# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
10168at4751	Complete	jgi|Hymvar1|482231|estExt_Genewise1Plus.C_6_t10334	1649.8	1056	https://www.orthodb.org/v10?query=10168at4751	Nitrite/Sulfite reductase ferredoxin-like domain
10531at4751	Complete	jgi|Hymvar1|467625|fgenesh1_pm.4_#_298	856.3	855	https://www.orthodb.org/v10?query=10531at4751	Rapamycin-insensitive companion of mTOR, domain 4
11140at4751	Complete	jgi|Hymvar1|372119|e_gw1.7.789.1	1375.5	1288	https://www.orthodb.org/v10?query=11140at4751	Protein dopey
11636at4751	Complete	jgi|Hymvar1|433546|fgenesh1_pg.19_#_278	709.0	893	https://www.orthodb.org/v10?query=11636at4751	Tetratricopeptide repeat
11879at4751	Complete	jgi|Hymvar1|397943|fgenesh1_kg.3_#_855_#_TRINITY_DN6673_c0_g1_i1	1272.2	1082	https://www.orthodb.org/v10?query=11879at4751	HECT domain
12258at4751	Complete	jgi|Hymvar1|161345|CE161344_17194	1472.8	947	https://www.orthodb.org/v10?query=12258at4751	Phosphoribosylformylglycinamidine synthase
12812at4751	Complete	jgi|Hymvar1|401024|fgenesh1_kg.5_#_779_#_TRINITY_DN5267_c0_g1_i1	415.6	520	https://www.orthodb.org/v10?query=12812at4751	WD40/YVTN repeat-like-containing domain superfamily
12959at4751	Complete	jgi|Hymvar1|371385|e_gw1.6.32.1	1758.8	1310	https://www.orthodb.org/v10?query=12959at4751	Sec7, C-terminal
13224at4751	Complete	jgi|Hymvar1|150867|CE150866_8398	667.4	790	https://www.orthodb.org/v10?query=13224at4751	Nucleoporin, Nup133/Nup155-like, N-terminal
13605at4751	Complete	jgi|Hymvar1|524379|gm1.2516_g	1515.0	1460	https://www.orthodb.org/v10?query=13605at4751	clathrin-coated vesicle protein
14295at4751	Complete	jgi|Hymvar1|416477|fgenesh1_kg.23_#_596_#_TRINITY_DN1268_c0_g1_i1	1442.1	825	https://www.orthodb.org/v10?query=14295at4751	Carbamoyl-phosphate synthase arginine-specific large chain
14441at4751	Complete	jgi|Hymvar1|443314|estExt_Genewise1.C_3_t40015	1779.1	1329	https://www.orthodb.org/v10?query=14441at4751	DNA-directed RNA polymerase subunit
14523at4751	Complete	jgi|Hymvar1|363546|e_gw1.1.857.1	1198.4	878	https://www.orthodb.org/v10?query=14523at4751	Exportin-1
14793at4751	Complete	jgi|Hymvar1|433277|fgenesh1_pg.19_#_9	624.5	797	https://www.orthodb.org/v10?query=14793at4751	Nucleoporin Pom152
14986at4751	Complete	jgi|Hymvar1|370431|e_gw1.6.463.1	849.8	698	https://www.orthodb.org/v10?query=14986at4751	DNA-directed RNA polymerase
17174at4751	Complete	jgi|Hymvar1|485275|estExt_Genewise1Plus.C_9_t20090	891.3	605	https://www.orthodb.org/v10?query=17174at4751	DNA polymerase gamma
18809at4751	Complete	jgi|Hymvar1|530391|gm1.8528_g	567.5	628	https://www.orthodb.org/v10?query=18809at4751	RIC1-domain-containing protein
20600at4751	Complete	jgi|Hymvar1|535762|gm1.13899_g	1318.3	768	https://www.orthodb.org/v10?query=20600at4751	glycine dehydrogenase
20952at4751	Complete	jgi|Hymvar1|397948|fgenesh1_kg.3_#_860_#_TRINITY_DN429_c0_g1_i1	1260.1	932	https://www.orthodb.org/v10?query=20952at4751	multidrug efflux transporter AcrB transmembrane domain-containing protein
21651at4751	Complete	jgi|Hymvar1|566963|estExt_Genemark1.C_210234	894.5	672	https://www.orthodb.org/v10?query=21651at4751	DNA topoisomerase 2
21689at4751	Complete	jgi|Hymvar1|420557|fgenesh1_kg.32_#_173_#_TRINITY_DN4755_c0_g2_i1	762.6	678	https://www.orthodb.org/v10?query=21689at4751	WD40 repeat
22982at4751	Complete	jgi|Hymvar1|398236|fgenesh1_kg.3_#_1148_#_TRINITY_DN5622_c0_g1_i4	1302.3	834	https://www.orthodb.org/v10?query=22982at4751	isoleucine-tRNA ligase
22992at4751	Complete	jgi|Hymvar1|465646|fgenesh1_pm.1_#_5	297.0	477	https://www.orthodb.org/v10?query=22992at4751	WD40/YVTN repeat-like-containing domain superfamily
23198at4751	Complete	jgi|Hymvar1|65334|CE65333_8417	1768.8	1169	https://www.orthodb.org/v10?query=23198at4751	Glycogen debranching enzyme
23856at4751	Complete	jgi|Hymvar1|440955|estExt_Genewise1.C_2_t20155	1008.7	1044	https://www.orthodb.org/v10?query=23856at4751	Transcription elongation factor Spt6
24198at4751	Complete	jgi|Hymvar1|419566|fgenesh1_kg.30_#_19_#_TRINITY_DN6899_c0_g1_i2	841.0	875	https://www.orthodb.org/v10?query=24198at4751	Armadillo-type fold
25020at4751	Complete	jgi|Hymvar1|455617|estExt_Genewise1.C_19_t10441	1002.1	744	https://www.orthodb.org/v10?query=25020at4751	Condensin complex subunit 1
25161at4751	Complete	jgi|Hymvar1|531464|gm1.9601_g	322.5	604	https://www.orthodb.org/v10?query=25161at4751	Tetratricopeptide repeat
26329at4751	Complete	jgi|Hymvar1|464382|estExt_Genewise1.C_440053	1498.9	944	https://www.orthodb.org/v10?query=26329at4751	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
27008at4751	Complete	jgi|Hymvar1|523991|gm1.2128_g	525.3	527	https://www.orthodb.org/v10?query=27008at4751	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
29512at4751	Complete	jgi|Hymvar1|367772|e_gw1.4.1296.1	673.3	626	https://www.orthodb.org/v10?query=29512at4751	Importin alpha re-exporter
31256at4751	Complete	jgi|Hymvar1|563591|estExt_Genemark1.C_100233	416.3	620	https://www.orthodb.org/v10?query=31256at4751	Armadillo-type fold
31324at4751	Complete	jgi|Hymvar1|380979|e_gw1.19.796.1	762.8	792	https://www.orthodb.org/v10?query=31324at4751	Nrap protein
32164at4751	Complete	jgi|Hymvar1|473165|fgenesh1_pm.28_#_59	856.4	671	https://www.orthodb.org/v10?query=32164at4751	Importin beta-1 subunit
33984at4751	Complete	jgi|Hymvar1|388089|e_gw1.32.266.1	896.6	689	https://www.orthodb.org/v10?query=33984at4751	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
34223at4751	Complete	jgi|Hymvar1|364793|e_gw1.2.1500.1	425.0	739	https://www.orthodb.org/v10?query=34223at4751	Nucleoporin, Nup133/Nup155-like, C-terminal
34706at4751	Complete	jgi|Hymvar1|531156|gm1.9293_g	825.9	762	https://www.orthodb.org/v10?query=34706at4751	MIF4G-like domain superfamily
34830at4751	Complete	jgi|Hymvar1|365651|e_gw1.2.599.1	1054.7	866	https://www.orthodb.org/v10?query=34830at4751	Elongator complex protein 1
36610at4751	Complete	jgi|Hymvar1|532483|gm1.10620_g	447.4	639	https://www.orthodb.org/v10?query=36610at4751	Tubulin-specific chaperone D
37028at4751	Complete	jgi|Hymvar1|92513|CE92512_87350	938.5	605	https://www.orthodb.org/v10?query=37028at4751	Cobalamin-independent methionine synthase
37573at4751	Complete	jgi|Hymvar1|386818|e_gw1.29.288.1	878.8	499	https://www.orthodb.org/v10?query=37573at4751	Helicase, C-terminal
37642at4751	Complete	jgi|Hymvar1|416064|fgenesh1_kg.23_#_183_#_TRINITY_DN4766_c0_g1_i2	251.6	463	https://www.orthodb.org/v10?query=37642at4751	RNB-domain-containing protein
38031at4751	Complete	jgi|Hymvar1|467697|fgenesh1_pm.4_#_370	489.9	499	https://www.orthodb.org/v10?query=38031at4751	Cap binding protein
38184at4751	Complete	jgi|Hymvar1|421061|fgenesh1_kg.34_#_48_#_TRINITY_DN8121_c2_g1_i2	735.5	623	https://www.orthodb.org/v10?query=38184at4751	AP-3 complex subunit delta
39833at4751	Complete	jgi|Hymvar1|366868|e_gw1.3.1595.1	412.8	487	https://www.orthodb.org/v10?query=39833at4751	WD40-repeat-containing domain
43842at4751	Complete	jgi|Hymvar1|514084|estExt_fgenesh1_pg.C_80258	150.8	513	https://www.orthodb.org/v10?query=43842at4751	Armadillo-type fold
46090at4751	Complete	jgi|Hymvar1|435397|fgenesh1_pg.26_#_208	624.0	606	https://www.orthodb.org/v10?query=46090at4751	ARM repeat-containing protein
46098at4751	Complete	jgi|Hymvar1|376518|e_gw1.13.754.1	1047.7	765	https://www.orthodb.org/v10?query=46098at4751	P-loop containing nucleoside triphosphate hydrolase protein
46119at4751	Complete	jgi|Hymvar1|369213|e_gw1.5.127.1	1188.6	1068	https://www.orthodb.org/v10?query=46119at4751	WD40/YVTN repeat-like-containing domain superfamily
46666at4751	Complete	jgi|Hymvar1|371249|e_gw1.6.702.1	887.8	918	https://www.orthodb.org/v10?query=46666at4751	Winged helix-like DNA-binding domain superfamily
46752at4751	Complete	jgi|Hymvar1|480038|estExt_Genewise1Plus.C_4_t20016	958.8	731	https://www.orthodb.org/v10?query=46752at4751	GPI ethanolamine phosphate transferase 3
46918at4751	Complete	jgi|Hymvar1|402067|fgenesh1_kg.6_#_627_#_TRINITY_DN8218_c0_g1_i1	333.5	442	https://www.orthodb.org/v10?query=46918at4751	Tetratricopeptide repeat
47592at4751	Complete	jgi|Hymvar1|512332|estExt_fgenesh1_pg.C_4_t10407	825.2	648	https://www.orthodb.org/v10?query=47592at4751	Eukaryotic translation initiation factor 3 subunit C
48708at4751	Complete	jgi|Hymvar1|475496|estExt_Genewise1Plus.C_1_t20109	1243.5	848	https://www.orthodb.org/v10?query=48708at4751	Leucyl-tRNA synthetase
49476at4751	Complete	jgi|Hymvar1|527183|gm1.5320_g	668.2	492	https://www.orthodb.org/v10?query=49476at4751	Dynamin, GTPase domain
49967at4751	Complete	jgi|Hymvar1|471452|fgenesh1_pm.19_#_20	800.3	598	https://www.orthodb.org/v10?query=49967at4751	Vacuole morphology and inheritance protein 14
50786at4751	Complete	jgi|Hymvar1|535866|gm1.14003_g	586.7	495	https://www.orthodb.org/v10?query=50786at4751	Eukaryotic translation initiation factor 3 subunit B
50835at4751	Complete	jgi|Hymvar1|370139|e_gw1.5.790.1	970.1	697	https://www.orthodb.org/v10?query=50835at4751	Alanine--tRNA ligase
52541at4751	Complete	jgi|Hymvar1|405593|fgenesh1_kg.9_#_525_#_TRINITY_DN4621_c0_g3_i1	563.6	434	https://www.orthodb.org/v10?query=52541at4751	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
52909at4751	Complete	jgi|Hymvar1|428910|fgenesh1_pg.6_#_416	857.3	655	https://www.orthodb.org/v10?query=52909at4751	26S proteasome regulatory subunit RPN1
53270at4751	Complete	jgi|Hymvar1|491657|estExt_Genewise1Plus.C_19_t10429	978.0	918	https://www.orthodb.org/v10?query=53270at4751	UDP-glucose
54252at4751	Complete	jgi|Hymvar1|376244|e_gw1.12.420.1	931.0	701	https://www.orthodb.org/v10?query=54252at4751	26S proteasome regulatory subunit RPN2
54919at4751	Complete	jgi|Hymvar1|435030|fgenesh1_pg.25_#_69	484.3	435	https://www.orthodb.org/v10?query=54919at4751	Cysteinyl-tRNA synthetase
56395at4751	Complete	jgi|Hymvar1|102623|CE102622_3917	441.0	454	https://www.orthodb.org/v10?query=56395at4751	Spindle pole body component
56432at4751	Complete	jgi|Hymvar1|368878|e_gw1.4.196.1	447.6	603	https://www.orthodb.org/v10?query=56432at4751	putative exocyst complex component sec8
56729at4751	Complete	jgi|Hymvar1|530088|gm1.8225_g	1087.6	766	https://www.orthodb.org/v10?query=56729at4751	Coatomer subunit beta
57081at4751	Complete	jgi|Hymvar1|429295|fgenesh1_pg.7_#_285	1039.2	679	https://www.orthodb.org/v10?query=57081at4751	Splicing factor 3B subunit 1
58127at4751	Complete	jgi|Hymvar1|524056|gm1.2193_g	314.3	617	https://www.orthodb.org/v10?query=58127at4751	K Homology domain, type 1
59795at4751	Complete	jgi|Hymvar1|396922|fgenesh1_kg.2_#_1818_#_TRINITY_DN5939_c0_g1_i2	886.1	720	https://www.orthodb.org/v10?query=59795at4751	Coatomer subunit gamma
61411at4751	Complete	jgi|Hymvar1|398152|fgenesh1_kg.3_#_1064_#_TRINITY_DN5813_c1_g1_i1	330.0	409	https://www.orthodb.org/v10?query=61411at4751	WD40-repeat-containing domain
61438at4751	Complete	jgi|Hymvar1|524592|gm1.2729_g	686.9	631	https://www.orthodb.org/v10?query=61438at4751	Pep3/Vps18/deep orange
61857at4751	Complete	jgi|Hymvar1|382266|e_gw1.21.41.1	339.0	441	https://www.orthodb.org/v10?query=61857at4751	Exocyst complex protein EXO70
62846at4751	Complete	jgi|Hymvar1|393152|fgenesh1_kg.1_#_263_#_TRINITY_DN2409_c0_g2_i1	423.3	451	https://www.orthodb.org/v10?query=62846at4751	Ribosome biogenesis protein tsr1
63635at4751	Complete	jgi|Hymvar1|537943|MIX1890_508_14	918.8	718	https://www.orthodb.org/v10?query=63635at4751	AP-2 complex subunit alpha
63838at4751	Complete	jgi|Hymvar1|370330|e_gw1.6.571.1	386.4	425	https://www.orthodb.org/v10?query=63838at4751	AP complex subunit beta
64002at4751	Complete	jgi|Hymvar1|242893|CE242892_4607	582.9	581	https://www.orthodb.org/v10?query=64002at4751	Transcription initiation factor TFIID subunit 1
64498at4751	Complete	jgi|Hymvar1|429434|fgenesh1_pg.7_#_424	858.7	540	https://www.orthodb.org/v10?query=64498at4751	glucosamine-fructose-6-phosphate aminotransferase
65334at4751	Complete	jgi|Hymvar1|432401|fgenesh1_pg.16_#_86	608.7	508	https://www.orthodb.org/v10?query=65334at4751	WD40-repeat-containing domain
65499at4751	Complete	jgi|Hymvar1|410890|fgenesh1_kg.16_#_291_#_TRINITY_DN2902_c0_g2_i1	712.0	527	https://www.orthodb.org/v10?query=65499at4751	AP-1 complex subunit gamma
66151at4751	Complete	jgi|Hymvar1|436468|fgenesh1_pg.31_#_187	592.1	541	https://www.orthodb.org/v10?query=66151at4751	Tetratricopeptide repeat
67284at4751	Complete	jgi|Hymvar1|494156|estExt_Genewise1Plus.C_24_t10016	397.4	533	https://www.orthodb.org/v10?query=67284at4751	WD40-repeat-containing domain
67399at4751	Complete	jgi|Hymvar1|395412|fgenesh1_kg.2_#_308_#_TRINITY_DN6713_c0_g1_i1	614.4	491	https://www.orthodb.org/v10?query=67399at4751	Glutamine-dependent NAD(+) synthetase
67806at4751	Complete	jgi|Hymvar1|409621|fgenesh1_kg.14_#_516_#_TRINITY_DN4617_c1_g1_i1	426.0	427	https://www.orthodb.org/v10?query=67806at4751	actin-like ATPase domain-containing protein
68466at4751	Complete	jgi|Hymvar1|535155|gm1.13292_g	1112.9	815	https://www.orthodb.org/v10?query=68466at4751	FACT complex subunit SPT16
68881at4751	Complete	jgi|Hymvar1|390950|e_gw1.43.126.1	244.8	393	https://www.orthodb.org/v10?query=68881at4751	WD40-repeat-containing domain
71039at4751	Complete	jgi|Hymvar1|445283|estExt_Genewise1.C_5_t20268	1059.3	724	https://www.orthodb.org/v10?query=71039at4751	RNA cytidine acetyltransferase
71046at4751	Complete	jgi|Hymvar1|530126|gm1.8263_g	897.4	667	https://www.orthodb.org/v10?query=71046at4751	Vacuolar protein sorting-associated protein 35
73383at4751	Complete	jgi|Hymvar1|403112|fgenesh1_kg.7_#_474_#_TRINITY_DN6218_c0_g1_i2	638.4	568	https://www.orthodb.org/v10?query=73383at4751	DNA topoisomerase I
73477at4751	Complete	jgi|Hymvar1|408541|fgenesh1_kg.13_#_226_#_TRINITY_DN6183_c1_g1_i1	662.2	399	https://www.orthodb.org/v10?query=73477at4751	Vacuolar protein 8
73771at4751	Complete	jgi|Hymvar1|447331|estExt_Genewise1.C_7_t20193	810.7	599	https://www.orthodb.org/v10?query=73771at4751	WD40-repeat-containing domain
75033at4751	Complete	jgi|Hymvar1|371948|e_gw1.7.970.1	487.1	433	https://www.orthodb.org/v10?query=75033at4751	RNA polymerase I-specific transcription initiation factor RRN3
75456at4751	Complete	jgi|Hymvar1|481266|estExt_Genewise1Plus.C_5_t10488	350.0	398	https://www.orthodb.org/v10?query=75456at4751	Vps53-like, N-terminal
75463at4751	Complete	jgi|Hymvar1|468616|fgenesh1_pm.7_#_115	764.3	609	https://www.orthodb.org/v10?query=75463at4751	Mitochondrial intermediate peptidase
75709at4751	Complete	jgi|Hymvar1|377921|e_gw1.14.252.1	1054.4	760	https://www.orthodb.org/v10?query=75709at4751	Lysophospholipase NTE1
75976at4751	Complete	jgi|Hymvar1|404801|fgenesh1_kg.8_#_1023_#_TRINITY_DN3255_c0_g2_i1	711.2	498	https://www.orthodb.org/v10?query=75976at4751	Calcium permease family membrane transporter
76196at4751	Complete	jgi|Hymvar1|423638|fgenesh1_kg.43_#_168_#_TRINITY_DN4009_c0_g1_i1	585.9	350	https://www.orthodb.org/v10?query=76196at4751	Histidine biosynthesis trifunctional protein
76893at4751	Missing
76975at4751	Complete	jgi|Hymvar1|385168|e_gw1.26.233.1	455.5	500	https://www.orthodb.org/v10?query=76975at4751	Exocyst complex component Sec5
78289at4751	Complete	jgi|Hymvar1|396549|fgenesh1_kg.2_#_1445_#_TRINITY_DN8151_c0_g1_i1	715.2	494	https://www.orthodb.org/v10?query=78289at4751	Fimbrin
78665at4751	Duplicated	jgi|Hymvar1|423080|fgenesh1_kg.40_#_172_#_TRINITY_DN5614_c0_g1_i2	515.0	443	https://www.orthodb.org/v10?query=78665at4751	Spindle pole body component
78665at4751	Duplicated	jgi|Hymvar1|410824|fgenesh1_kg.16_#_225_#_TRINITY_DN4725_c0_g3_i1	438.3	449	https://www.orthodb.org/v10?query=78665at4751	Spindle pole body component
79262at4751	Complete	jgi|Hymvar1|378262|e_gw1.15.319.1	859.6	488	https://www.orthodb.org/v10?query=79262at4751	Electron transfer flavoprotein-ubiquinone oxidoreductase
79294at4751	Complete	jgi|Hymvar1|534864|gm1.13001_g	748.6	445	https://www.orthodb.org/v10?query=79294at4751	Bifunctional purine biosynthesis protein ADE17
79797at4751	Complete	jgi|Hymvar1|421235|fgenesh1_kg.34_#_222_#_TRINITY_DN4534_c0_g2_i1	578.9	678	https://www.orthodb.org/v10?query=79797at4751	WD40-repeat-containing domain
79988at4751	Complete	jgi|Hymvar1|425443|fgenesh1_pg.1_#_327	182.6	289	https://www.orthodb.org/v10?query=79988at4751	Polynucleotide 5'-hydroxyl-kinase grc3
81295at4751	Complete	jgi|Hymvar1|417304|fgenesh1_kg.25_#_124_#_TRINITY_DN7269_c0_g1_i1	804.3	441	https://www.orthodb.org/v10?query=81295at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
81614at4751	Complete	jgi|Hymvar1|373863|e_gw1.9.906.1	1307.1	1190	https://www.orthodb.org/v10?query=81614at4751	nucleic acid-binding protein
81687at4751	Complete	jgi|Hymvar1|502144|estExt_fgenesh1_pm.C_2_t10089	816.7	480	https://www.orthodb.org/v10?query=81687at4751	asparagine synthase (glutamine-hydrolyzing)
84250at4751	Complete	jgi|Hymvar1|371724|e_gw1.7.991.1	565.5	721	https://www.orthodb.org/v10?query=84250at4751	TRAPP II complex, TRAPPC10
84829at4751	Complete	jgi|Hymvar1|366549|e_gw1.3.1592.1	250.9	220	https://www.orthodb.org/v10?query=84829at4751	DUF747-domain-containing protein
85793at4751	Complete	jgi|Hymvar1|373674|e_gw1.9.637.1	649.1	808	https://www.orthodb.org/v10?query=85793at4751	cohesin complex subunit SA-1/2
86293at4751	Complete	jgi|Hymvar1|397916|fgenesh1_kg.3_#_828_#_TRINITY_DN4010_c0_g2_i1	407.8	343	https://www.orthodb.org/v10?query=86293at4751	Aldehyde dehydrogenase, glutamic acid active site
87251at4751	Complete	jgi|Hymvar1|439445|estExt_Genewise1.C_1_t20444	998.0	899	https://www.orthodb.org/v10?query=87251at4751	Ribosomal RNA-processing protein 12
87313at4751	Complete	jgi|Hymvar1|529824|gm1.7961_g	883.4	441	https://www.orthodb.org/v10?query=87313at4751	Elongator complex protein 3
90022at4751	Complete	jgi|Hymvar1|363199|e_gw1.1.1986.1	160.2	193	https://www.orthodb.org/v10?query=90022at4751	nucleotide-diphospho-sugar transferase
91135at4751	Complete	jgi|Hymvar1|398846|fgenesh1_kg.4_#_62_#_TRINITY_DN6225_c0_g1_i3	408.3	411	https://www.orthodb.org/v10?query=91135at4751	Far11/STRP, C-terminal
92267at4751	Complete	jgi|Hymvar1|62195|CE62194_7638	783.7	508	https://www.orthodb.org/v10?query=92267at4751	Phenylalanyl-tRNA synthetase
93783at4751	Complete	jgi|Hymvar1|381624|e_gw1.20.161.1	430.8	567	https://www.orthodb.org/v10?query=93783at4751	ER membrane protein complex subunit 1
94384at4751	Complete	jgi|Hymvar1|410614|fgenesh1_kg.16_#_15_#_TRINITY_DN5624_c0_g1_i2	442.0	430	https://www.orthodb.org/v10?query=94384at4751	DNA topoisomerase
94628at4751	Complete	jgi|Hymvar1|558861|estExt_Genemark1.C_1_t10385	911.1	532	https://www.orthodb.org/v10?query=94628at4751	DNA helicase
95253at4751	Complete	jgi|Hymvar1|450929|estExt_Genewise1.C_12_t10290	552.6	612	https://www.orthodb.org/v10?query=95253at4751	WD40-repeat-containing domain
96633at4751	Complete	jgi|Hymvar1|90951|CE90950_4773	582.8	590	https://www.orthodb.org/v10?query=96633at4751	Cleavage and polyadenylation specificity factor subunit 2
97141at4751	Complete	jgi|Hymvar1|391619|e_gw1.47.62.1	348.3	383	https://www.orthodb.org/v10?query=97141at4751	CDC45-like protein
98519at4751	Complete	jgi|Hymvar1|469051|fgenesh1_pm.8_#_204	306.9	410	https://www.orthodb.org/v10?query=98519at4751	Symplekin/Pta1
98733at4751	Complete	jgi|Hymvar1|471446|fgenesh1_pm.19_#_14	914.1	543	https://www.orthodb.org/v10?query=98733at4751	threonyl-tRNA synthetase
98739at4751	Complete	jgi|Hymvar1|524307|gm1.2444_g	652.8	430	https://www.orthodb.org/v10?query=98739at4751	Homoaconitase, mitochondrial
100957at4751	Complete	jgi|Hymvar1|481662|estExt_Genewise1Plus.C_5_t20413	654.4	770	https://www.orthodb.org/v10?query=100957at4751	ARM repeat-containing protein
101133at4751	Complete	jgi|Hymvar1|535371|gm1.13508_g	459.3	381	https://www.orthodb.org/v10?query=101133at4751	Phosphoribosylaminoimidazole carboxylase
103183at4751	Complete	jgi|Hymvar1|523864|gm1.2001_g	835.8	645	https://www.orthodb.org/v10?query=103183at4751	DNA repair protein
103461at4751	Complete	jgi|Hymvar1|412889|fgenesh1_kg.18_#_757_#_TRINITY_DN7856_c1_g1_i4	858.2	622	https://www.orthodb.org/v10?query=103461at4751	P-loop containing nucleoside triphosphate hydrolase protein
103836at4751	Complete	jgi|Hymvar1|430975|fgenesh1_pg.11_#_306	380.7	289	https://www.orthodb.org/v10?query=103836at4751	WD40-repeat-containing domain
104173at4751	Complete	jgi|Hymvar1|391084|e_gw1.43.106.1	509.0	535	https://www.orthodb.org/v10?query=104173at4751	Noc2-domain-containing protein
104415at4751	Missing
105401at4751	Complete	jgi|Hymvar1|417006|fgenesh1_kg.24_#_511_#_TRINITY_DN2759_c0_g1_i1	1082.6	568	https://www.orthodb.org/v10?query=105401at4751	GroEL-like apical domain superfamily
106281at4751	Complete	jgi|Hymvar1|565186|estExt_Genemark1.C_150279	1003.8	1151	https://www.orthodb.org/v10?query=106281at4751	endosomal peripheral membrane protein
107136at4751	Complete	jgi|Hymvar1|384599|e_gw1.25.454.1	784.4	556	https://www.orthodb.org/v10?query=107136at4751	glycoside hydrolase family 31 protein
107464at4751	Complete	jgi|Hymvar1|435406|fgenesh1_pg.26_#_217	626.1	412	https://www.orthodb.org/v10?query=107464at4751	Glucose-6-phosphate isomerase
109276at4751	Complete	jgi|Hymvar1|530172|gm1.8309_g	449.5	453	https://www.orthodb.org/v10?query=109276at4751	CCAAT-box-binding transcription factor
111022at4751	Complete	jgi|Hymvar1|399269|fgenesh1_kg.4_#_485_#_TRINITY_DN6717_c0_g1_i1	368.6	300	https://www.orthodb.org/v10?query=111022at4751	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
111189at4751	Complete	jgi|Hymvar1|371164|e_gw1.6.444.1	717.1	522	https://www.orthodb.org/v10?query=111189at4751	ATP-dependent RNA helicase DBP10
112646at4751	Complete	jgi|Hymvar1|380898|e_gw1.19.179.1	274.0	403	https://www.orthodb.org/v10?query=112646at4751	oligomeric Golgi complex subunit 6
112937at4751	Complete	jgi|Hymvar1|366760|e_gw1.3.42.1	537.2	489	https://www.orthodb.org/v10?query=112937at4751	P-loop containing nucleoside triphosphate hydrolase protein
115993at4751	Complete	jgi|Hymvar1|380553|e_gw1.18.13.1	703.9	459	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
