jgi|Glalo1|94	MER0077199	30.3	244	134	9	162	394	1	219	1.23e-16	78.2
jgi|Glalo1|94	MER0044819	26.5	257	161	9	134	386	13	245	5.17e-16	76.6
jgi|Glalo1|94	MER0045935	32.5	123	76	2	135	257	10	125	6.33e-13	67.0
jgi|Glalo1|156	MER0001288	49.6	230	102	3	244	473	21	236	1.14e-65	209
jgi|Glalo1|156	MER0037181	43.8	217	108	2	245	459	65	269	3.13e-47	162
jgi|Glalo1|156	MER0002161	41.9	227	112	4	245	466	65	276	6.87e-45	156
jgi|Glalo1|156	MER0032443	31.5	108	59	4	245	339	38	143	1.71e-08	52.4
jgi|Glalo1|168	MER0005855	29.6	108	64	2	363	461	314	418	5.84e-07	48.5
jgi|Glalo1|221	MER0000602	54.7	139	57	4	37	172	1	136	1.21e-44	141
jgi|Glalo1|221	MER0000600	51.5	136	64	2	38	172	2	136	9.82e-44	139
jgi|Glalo1|221	MER0011348	52.6	137	61	3	38	172	2	136	5.62e-43	137
jgi|Glalo1|221	MER0015644	49.6	137	65	2	38	172	2	136	9.14e-42	134
jgi|Glalo1|221	MER0015613	48.6	138	65	3	38	172	2	136	2.60e-41	132
jgi|Glalo1|221	MER0047379	46.3	136	70	3	38	172	2	135	1.60e-34	115
jgi|Glalo1|223	MER0018170	46.4	248	130	2	414	658	4	251	1.23e-74	237
jgi|Glalo1|223	MER0015682	39.7	302	167	5	358	654	9	300	3.95e-62	206
jgi|Glalo1|223	MER0003558	42.2	237	129	2	418	652	22	252	2.15e-53	181
jgi|Glalo1|367	MER0034539	44.5	209	113	2	2	209	1	207	6.64e-53	176
jgi|Glalo1|369	MER0001728	61.2	327	121	1	121	447	3	323	1.11e-141	405
jgi|Glalo1|369	MER0011746	59.3	329	128	1	119	447	1	323	5.13e-140	401
jgi|Glalo1|369	MER0056262	33.9	322	80	6	126	447	9	197	5.63e-40	139
jgi|Glalo1|387	MER0005813	34.5	174	88	4	119	288	65	216	1.52e-20	89.0
jgi|Glalo1|387	MER0011253	33.3	225	106	7	73	288	17	206	1.64e-20	88.6
jgi|Glalo1|387	MER0011257	29.8	235	135	7	72	304	15	221	6.12e-16	75.1
jgi|Glalo1|387	MER0001196	29.5	285	134	13	96	376	38	259	1.12e-15	74.3
jgi|Glalo1|430	MER0215827	58.2	122	46	3	128	249	26	142	1.05e-44	147
jgi|Glalo1|430	MER0215804	48.4	91	40	2	164	252	2	87	6.25e-21	82.8
jgi|Glalo1|444	MER0000356	65.1	321	106	2	127	444	1	318	4.89e-135	393
jgi|Glalo1|444	MER0000357	55.0	300	135	0	145	444	4	303	6.00e-110	327
jgi|Glalo1|444	MER0000359	54.1	316	124	5	129	442	4	300	7.80e-103	308
jgi|Glalo1|444	MER0003117	52.6	293	127	3	149	441	6	286	2.44e-91	278
jgi|Glalo1|444	MER0000325	49.0	292	125	6	149	440	6	273	8.85e-76	239
jgi|Glalo1|444	MER0000338	48.0	298	132	7	146	442	5	280	4.44e-72	228
jgi|Glalo1|444	MER0000344	45.9	318	148	8	125	442	3	296	1.74e-69	222
jgi|Glalo1|444	MER0002764	45.8	325	138	9	127	442	1	296	7.36e-68	218
jgi|Glalo1|444	MER0000335	45.9	296	137	5	146	441	3	275	2.26e-67	216
jgi|Glalo1|444	MER0000326	44.7	295	135	6	146	438	3	271	3.14e-66	214
jgi|Glalo1|444	MER0006074	45.9	296	135	10	146	431	13	293	4.00e-64	208
jgi|Glalo1|444	MER0002516	43.4	297	144	5	145	440	12	285	2.83e-63	205
jgi|Glalo1|444	MER0000336	42.9	319	151	6	129	445	1	290	6.51e-62	202
jgi|Glalo1|444	MER0004720	43.2	292	143	6	151	442	11	279	9.87e-61	198
jgi|Glalo1|444	MER0005078	49.2	250	112	7	148	395	14	250	2.60e-59	195
jgi|Glalo1|444	MER0006037	43.5	299	145	8	145	442	11	286	5.26e-59	194
jgi|Glalo1|444	MER0000328	40.0	305	158	6	146	445	5	289	5.03e-53	178
jgi|Glalo1|444	MER0001520	39.7	262	118	9	147	398	2	233	9.63e-43	150
jgi|Glalo1|444	MER0000358	42.0	238	124	7	164	395	17	246	1.38e-38	141
jgi|Glalo1|444	MER0001928	39.3	257	120	9	150	398	5	233	8.87e-38	137
jgi|Glalo1|444	MER0013656	38.8	258	126	9	147	398	1	232	2.00e-34	127
jgi|Glalo1|444	MER0000316	37.0	262	125	9	147	398	1	232	2.76e-34	127
jgi|Glalo1|444	MER0042897	38.3	269	121	10	147	398	2	242	2.38e-33	125
jgi|Glalo1|444	MER0077555	36.9	274	124	10	147	403	2	243	2.99e-33	124
jgi|Glalo1|444	MER0000332	38.3	248	126	8	160	395	1	233	3.03e-30	116
jgi|Glalo1|481	MER0208659	29.2	284	191	5	131	407	1	281	5.19e-36	133
jgi|Glalo1|481	MER0210302	28.2	284	194	6	131	407	1	281	2.29e-34	129
jgi|Glalo1|481	MER0209266	28.7	296	177	7	131	407	1	281	5.89e-34	127
jgi|Glalo1|481	MER0210441	29.9	291	175	9	131	401	1	282	8.47e-33	124
jgi|Glalo1|481	MER0209764	28.1	281	185	8	131	398	1	277	4.73e-28	110
jgi|Glalo1|481	MER0211322	29.3	283	177	8	133	398	2	278	1.56e-26	106
jgi|Glalo1|481	MER0210932	28.1	288	173	9	133	401	2	274	1.93e-25	103
jgi|Glalo1|481	MER0211636	28.0	307	161	9	131	407	1	277	5.43e-25	102
jgi|Glalo1|481	MER0216189	28.3	297	176	8	133	406	2	284	2.89e-24	100
jgi|Glalo1|481	MER0208938	23.8	282	185	9	135	397	2	272	2.67e-20	88.2
jgi|Glalo1|481	MER0212773	45.7	94	50	1	133	225	2	95	6.05e-20	87.4
jgi|Glalo1|481	MER0211204	31.4	207	130	5	133	329	2	206	3.66e-19	85.1
jgi|Glalo1|481	MER0213803	26.0	300	188	10	131	410	1	286	1.66e-18	83.2
jgi|Glalo1|481	MER0213315	25.3	281	191	7	131	397	1	276	2.48e-18	82.4
jgi|Glalo1|481	MER0199907	25.6	285	153	9	131	410	1	231	5.45e-18	80.5
jgi|Glalo1|527	MER0029657	50.3	151	65	4	150	297	2	145	6.03e-38	129
jgi|Glalo1|527	MER0011122	49.2	132	57	5	176	299	19	148	3.23e-34	119
jgi|Glalo1|602	MER0000485	44.6	242	123	3	659	900	1	231	1.07e-57	195
jgi|Glalo1|602	MER0003443	46.4	196	102	2	702	896	27	220	6.73e-53	181
jgi|Glalo1|602	MER0014970	39.2	278	130	6	659	900	1	275	1.45e-52	182
jgi|Glalo1|602	MER0000488	44.1	236	120	5	659	894	1	224	1.58e-49	172
jgi|Glalo1|602	MER0000495	38.9	257	136	6	659	906	1	245	3.44e-48	169
jgi|Glalo1|602	MER0005837	36.6	246	139	4	660	896	2	239	8.76e-41	147
jgi|Glalo1|602	MER0011057	40.6	207	112	4	690	893	12	210	1.27e-40	146
jgi|Glalo1|602	MER0004236	41.4	186	101	2	718	903	83	260	3.12e-39	143
jgi|Glalo1|602	MER0108906	37.1	237	130	5	659	893	1	220	1.13e-38	140
jgi|Glalo1|602	MER0003442	41.8	184	97	4	713	893	34	210	2.62e-38	139
jgi|Glalo1|602	MER0000496	37.6	205	119	3	691	891	81	280	9.13e-38	140
jgi|Glalo1|602	MER0011056	37.4	214	123	4	685	893	3	210	9.76e-37	135
jgi|Glalo1|602	MER0000491	30.4	92	64	0	809	900	44	135	9.20e-10	56.2
jgi|Glalo1|695	MER0015691	40.1	282	138	7	635	912	2	256	3.23e-57	195
jgi|Glalo1|695	MER0005238	38.8	294	157	7	634	912	1	286	1.47e-56	194
jgi|Glalo1|695	MER0002104	38.9	293	156	7	635	912	2	286	1.77e-55	191
jgi|Glalo1|695	MER0015336	37.7	284	151	8	634	912	1	263	4.04e-50	175
jgi|Glalo1|711	MER0029722	50.0	154	75	2	366	518	1	153	1.95e-48	162
jgi|Glalo1|711	MER0025110	62.9	116	42	1	393	508	1	115	4.91e-48	159
jgi|Glalo1|711	MER0024827	52.6	133	59	2	393	522	1	132	2.28e-46	156
jgi|Glalo1|711	MER0053242	51.4	148	70	2	368	515	1	146	4.47e-46	155
jgi|Glalo1|711	MER0021865	53.4	148	66	3	368	515	4	148	9.39e-45	152
jgi|Glalo1|711	MER0023131	50.0	132	65	1	376	506	13	144	1.04e-41	144
jgi|Glalo1|711	MER0030146	54.3	129	58	1	368	496	4	131	1.29e-39	137
jgi|Glalo1|711	MER0024760	50.5	109	53	1	393	500	1	109	5.05e-33	119
jgi|Glalo1|736	MER0005131	41.9	248	130	8	139	372	1	248	2.94e-52	171
jgi|Glalo1|736	MER0032443	37.4	254	142	4	139	375	1	254	2.62e-50	166
jgi|Glalo1|779	MER0034961	36.4	129	81	1	89	216	36	164	3.80e-20	86.7
jgi|Glalo1|779	MER0033242	33.3	156	98	4	80	229	27	182	2.23e-15	72.8
jgi|Glalo1|779	MER0042911	25.8	229	151	5	87	300	25	249	1.82e-12	63.5
jgi|Glalo1|779	MER0036039	24.7	227	151	6	87	297	25	247	1.49e-11	60.8
jgi|Glalo1|779	MER0036028	23.7	219	150	4	87	288	25	243	2.25e-10	57.4
jgi|Glalo1|801	MER0036046	34.0	103	54	4	85	175	17	117	5.18e-10	56.2
jgi|Glalo1|801	MER0036030	34.0	100	51	5	88	175	21	117	1.30e-08	52.0
jgi|Glalo1|956	MER0078639	38.8	389	204	6	209	596	5	360	8.81e-84	264
jgi|Glalo1|956	MER0003575	35.3	397	212	11	211	597	5	366	1.35e-60	203
jgi|Glalo1|956	MER0005329	33.7	448	216	14	210	598	4	429	1.29e-54	189
jgi|Glalo1|957	MER0000356	51.2	324	148	3	124	444	2	318	3.08e-104	311
jgi|Glalo1|957	MER0000357	47.4	304	156	2	141	444	4	303	6.58e-94	283
jgi|Glalo1|957	MER0003117	48.0	300	140	2	142	441	3	286	1.52e-83	256
jgi|Glalo1|957	MER0000359	44.4	320	153	5	125	442	4	300	1.33e-82	254
jgi|Glalo1|957	MER0000338	41.7	302	149	7	142	442	5	280	2.45e-66	211
jgi|Glalo1|957	MER0000336	39.7	325	159	6	125	446	1	291	1.98e-60	196
jgi|Glalo1|957	MER0000335	38.7	300	157	6	142	441	3	275	4.54e-58	189
jgi|Glalo1|957	MER0004720	39.8	304	155	7	140	442	3	279	1.82e-57	188
jgi|Glalo1|957	MER0002516	38.4	318	161	7	125	440	1	285	6.79e-56	184
jgi|Glalo1|957	MER0000344	36.6	322	176	7	121	442	3	296	2.49e-55	183
jgi|Glalo1|957	MER0005078	37.8	307	161	7	139	444	10	287	3.00e-53	177
jgi|Glalo1|957	MER0006037	37.2	304	163	7	140	442	10	286	1.67e-52	175
jgi|Glalo1|957	MER0000326	35.8	271	149	6	142	407	3	253	5.02e-48	164
jgi|Glalo1|957	MER0000311	32.5	265	137	9	146	398	5	239	1.81e-27	107
jgi|Glalo1|957	MER0001928	32.8	265	138	10	146	402	5	237	5.22e-26	103
jgi|Glalo1|957	MER0000332	31.8	233	132	6	171	395	20	233	1.86e-22	93.6
jgi|Glalo1|957	MER0013656	30.7	264	145	11	146	402	4	236	1.54e-21	90.9
jgi|Glalo1|957	MER0019280	30.1	272	144	10	173	420	30	279	6.99e-21	89.7
jgi|Glalo1|957	MER0003536	30.0	247	128	7	173	391	30	259	2.16e-18	82.4
jgi|Glalo1|957	MER0016688	29.7	317	153	13	173	450	30	315	4.72e-18	81.6
jgi|Glalo1|957	MER0000333	27.9	233	141	6	165	389	14	227	6.29e-18	80.5
jgi|Glalo1|957	MER0004085	25.0	288	163	9	146	402	32	297	1.48e-16	77.4
jgi|Glalo1|957	MER0005931	31.4	229	122	8	183	398	1	207	3.22e-15	72.0
jgi|Glalo1|957	MER0062058	30.2	278	137	12	178	420	2	257	1.50e-14	72.0
jgi|Glalo1|957	MER0002267	29.0	224	130	7	178	391	34	238	3.94e-11	60.5
jgi|Glalo1|989	MER0078983	45.9	305	154	4	121	418	1	301	1.53e-83	260
jgi|Glalo1|989	MER0000944	31.8	330	197	11	111	421	15	335	3.16e-38	140
jgi|Glalo1|989	MER0000907	29.7	317	205	9	111	418	11	318	7.51e-37	136
jgi|Glalo1|989	MER0005353	29.1	326	212	9	108	418	8	329	3.18e-36	135
jgi|Glalo1|989	MER0037869	28.5	319	211	8	111	421	11	320	9.30e-36	133
jgi|Glalo1|989	MER0000904	30.0	317	204	10	111	418	11	318	1.30e-35	133
jgi|Glalo1|989	MER0037291	27.3	319	215	10	111	418	11	323	1.45e-35	133
jgi|Glalo1|989	MER0081262	29.6	324	200	9	111	418	8	319	3.22e-35	132
jgi|Glalo1|989	MER0000885	27.0	319	216	10	111	418	11	323	3.75e-35	132
jgi|Glalo1|989	MER0037290	27.0	319	216	10	111	418	11	323	3.75e-35	132
jgi|Glalo1|989	MER0000903	28.9	322	208	11	111	421	11	322	1.67e-34	130
jgi|Glalo1|989	MER0000894	29.3	321	209	11	111	418	10	325	1.70e-33	127
jgi|Glalo1|989	MER0003040	30.1	316	204	11	114	418	14	323	3.73e-32	123
jgi|Glalo1|989	MER0004161	29.1	323	211	8	111	418	11	330	4.49e-30	117
jgi|Glalo1|989	MER0000901	29.6	324	209	11	111	421	11	328	1.92e-29	115
jgi|Glalo1|989	MER0011391	26.1	322	217	10	107	418	7	317	9.01e-28	110
jgi|Glalo1|989	MER0011317	26.6	327	215	10	108	418	8	325	3.35e-27	109
jgi|Glalo1|989	MER0004981	30.2	318	197	14	111	409	11	322	4.18e-26	106
jgi|Glalo1|989	MER0020009	27.1	321	217	10	111	418	11	327	1.04e-25	105
jgi|Glalo1|989	MER0092522	26.9	361	200	14	108	418	8	354	1.49e-22	96.3
jgi|Glalo1|989	MER0003668	28.0	325	204	14	111	419	10	320	1.55e-20	89.7
jgi|Glalo1|989	MER0056466	24.8	314	219	9	120	421	4	312	1.81e-20	89.4
jgi|Glalo1|989	MER0090758	28.3	332	206	13	111	416	10	335	1.94e-20	89.7
jgi|Glalo1|989	MER0000940	26.9	334	198	13	114	418	11	327	3.37e-19	85.9
jgi|Glalo1|989	MER0005369	29.7	219	135	10	210	418	66	275	1.70e-18	82.8
jgi|Glalo1|1017	MER0005767	27.5	287	151	8	83	365	25	258	2.53e-17	79.7
jgi|Glalo1|1032	MER0116559	44.3	115	60	2	138	248	1	115	2.33e-30	108
jgi|Glalo1|1032	MER0116525	36.2	116	71	2	137	251	8	121	4.41e-23	89.7
jgi|Glalo1|1074	MER0000263	60.6	241	95	0	446	686	1	241	4.21e-115	343
jgi|Glalo1|1074	MER0034615	40.2	244	141	4	446	686	5	246	2.98e-62	205
jgi|Glalo1|1096	MER0001710	57.2	187	79	1	18	203	1	187	9.16e-79	231
jgi|Glalo1|1096	MER0056178	52.9	187	87	1	18	203	1	187	1.46e-70	210
jgi|Glalo1|1096	MER0056369	52.1	188	88	2	18	203	1	188	8.78e-65	195
jgi|Glalo1|1096	MER0047522	52.1	188	83	3	18	203	1	183	5.69e-62	188
jgi|Glalo1|1096	MER0047316	47.6	187	97	1	18	203	1	187	2.61e-61	186
jgi|Glalo1|1096	MER0047172	47.6	185	95	2	18	201	1	184	5.05e-56	173
jgi|Glalo1|1096	MER0002973	43.3	194	79	3	13	205	1	164	7.93e-50	156
jgi|Glalo1|1096	MER0002676	25.0	108	78	2	13	117	1	108	4.00e-06	42.0
jgi|Glalo1|1121	MER0003426	28.1	210	142	6	51	260	2	202	4.87e-17	74.3
jgi|Glalo1|1127	MER0005406	54.9	275	108	6	147	421	1	259	1.20e-89	281
jgi|Glalo1|1127	MER0028150	35.5	172	93	5	147	312	1	160	1.24e-17	83.2
jgi|Glalo1|1127	MER0003201	27.5	138	94	3	223	355	90	226	5.76e-08	51.6
jgi|Glalo1|1133	MER0013494	58.2	225	88	1	5	229	3	221	5.48e-87	257
jgi|Glalo1|1133	MER0015601	54.1	229	93	4	5	229	3	223	5.14e-75	227
jgi|Glalo1|1133	MER0005539	44.3	228	119	3	3	229	1	221	9.84e-61	190
jgi|Glalo1|1133	MER0012134	45.6	239	104	6	5	229	3	229	1.00e-59	188
jgi|Glalo1|1133	MER0005542	43.4	235	110	5	3	229	1	220	5.34e-54	173
jgi|Glalo1|1133	MER0011194	40.1	227	124	4	5	229	3	219	7.61e-47	154
jgi|Glalo1|1133	MER0031240	38.1	147	77	5	46	189	1	136	8.11e-26	97.4
jgi|Glalo1|1155	MER0001733	38.5	296	163	4	192	485	3	281	2.78e-62	202
jgi|Glalo1|1155	MER0001244	34.1	296	149	6	192	487	3	252	1.75e-47	162
jgi|Glalo1|1155	MER0001248	34.0	256	149	6	244	495	13	252	5.47e-43	150
jgi|Glalo1|1155	MER0013463	31.3	288	150	5	192	479	3	242	6.30e-38	137
jgi|Glalo1|1155	MER0001250	28.0	300	189	9	192	485	3	281	4.92e-29	113
jgi|Glalo1|1155	MER0004931	26.1	134	45	3	356	489	147	226	3.81e-05	42.0
jgi|Glalo1|1155	MER0005462	29.3	157	55	5	333	489	126	226	1.22e-04	40.4
jgi|Glalo1|1180	MER0043126	52.5	282	129	5	1	279	1	280	1.50e-101	295
jgi|Glalo1|1180	MER0061059	45.4	271	141	6	11	279	6	271	3.73e-74	225
jgi|Glalo1|1180	MER0061081	44.9	272	141	7	12	279	7	273	8.23e-71	217
jgi|Glalo1|1310	MER0018285	29.8	208	112	6	43	221	17	219	7.02e-25	94.7
jgi|Glalo1|1310	MER0029866	34.0	103	57	2	75	177	36	127	3.43e-12	59.7
jgi|Glalo1|1326	MER0030134	65.5	119	40	1	14	131	1	119	2.15e-49	159
jgi|Glalo1|1370	MER0033188	32.8	396	219	10	95	466	1	373	5.45e-42	152
jgi|Glalo1|1370	MER0033198	33.5	400	206	15	95	466	1	368	1.14e-39	145
jgi|Glalo1|1370	MER0034745	34.9	255	149	8	104	357	9	247	8.93e-29	114
jgi|Glalo1|1370	MER0077885	35.8	243	139	7	104	345	18	244	3.77e-27	110
jgi|Glalo1|1370	MER0034727	35.0	243	141	7	104	345	9	235	6.34e-27	109
jgi|Glalo1|1370	MER0078701	34.5	255	150	8	104	357	9	247	6.42e-27	108
jgi|Glalo1|1370	MER0034723	28.5	351	224	10	104	448	9	338	5.64e-26	106
jgi|Glalo1|1370	MER0034726	34.6	243	142	7	104	345	9	235	2.37e-25	104
jgi|Glalo1|1370	MER0034730	32.9	243	146	7	104	345	9	235	3.21e-25	104
jgi|Glalo1|1370	MER0033227	41.1	151	83	4	103	251	7	153	5.62e-25	103
jgi|Glalo1|1370	MER0034728	33.2	244	144	8	104	345	9	235	1.94e-24	102
jgi|Glalo1|1370	MER0044819	33.6	262	155	8	106	366	15	258	1.13e-23	99.8
jgi|Glalo1|1370	MER0034744	33.6	244	143	7	104	345	9	235	1.15e-23	99.8
jgi|Glalo1|1370	MER0033283	35.0	206	122	5	162	363	60	257	1.26e-23	99.8
jgi|Glalo1|1370	MER0033240	41.7	192	91	8	105	291	10	185	3.51e-23	98.6
jgi|Glalo1|1370	MER0043147	32.7	263	151	10	129	376	11	262	4.67e-23	98.2
jgi|Glalo1|1370	MER0033241	34.1	246	141	7	104	345	12	240	1.40e-22	96.7
jgi|Glalo1|1370	MER0033232	28.8	361	207	13	126	466	31	361	1.83e-22	96.3
jgi|Glalo1|1370	MER0033226	40.3	159	79	5	104	257	10	157	3.42e-21	92.4
jgi|Glalo1|1370	MER0043201	32.1	196	112	7	106	296	12	191	6.57e-17	79.7
jgi|Glalo1|1370	MER0029616	36.4	151	88	5	126	276	15	157	2.03e-15	75.5
jgi|Glalo1|1370	MER0077199	27.4	318	202	12	162	469	28	326	1.02e-14	72.4
jgi|Glalo1|1370	MER0031570	31.6	76	38	1	172	233	40	115	3.80e-04	39.3
jgi|Glalo1|1370	MER0036044	32.4	68	32	1	172	225	89	156	7.87e-04	38.5
jgi|Glalo1|1548	MER0033184	32.8	375	233	8	8	370	1	368	7.15e-59	192
jgi|Glalo1|1548	MER0066192	30.5	334	207	10	47	370	27	345	2.93e-34	127
jgi|Glalo1|1562	MER0000928	49.8	327	153	7	136	455	3	325	5.65e-98	294
jgi|Glalo1|1562	MER0003668	44.8	319	171	4	138	455	5	319	1.61e-90	275
jgi|Glalo1|1562	MER0000921	45.3	322	168	5	136	456	3	317	2.06e-90	275
jgi|Glalo1|1562	MER0001437	45.8	321	165	5	138	455	5	319	2.32e-89	272
jgi|Glalo1|1562	MER0003037	46.1	319	162	6	137	449	4	318	1.69e-82	254
jgi|Glalo1|1562	MER0014006	45.3	318	165	5	143	455	11	324	3.15e-82	254
jgi|Glalo1|1562	MER0090757	49.0	259	130	2	161	418	1	258	5.78e-73	228
jgi|Glalo1|1562	MER0090758	37.5	341	186	13	134	453	1	335	1.56e-48	166
jgi|Glalo1|1562	MER0000922	34.1	334	191	13	135	456	2	318	4.20e-37	135
jgi|Glalo1|1562	MER0004932	33.9	339	183	14	135	456	2	316	1.04e-35	131
jgi|Glalo1|1562	MER0011317	32.0	328	195	15	143	455	11	325	1.50e-25	103
jgi|Glalo1|1562	MER0005356	31.6	329	182	18	145	456	13	315	1.88e-23	97.4
jgi|Glalo1|1562	MER0081097	27.4	328	206	12	143	455	11	321	1.23e-17	80.5
jgi|Glalo1|1562	MER0000933	24.5	339	213	13	140	455	15	333	1.81e-11	62.0
jgi|Glalo1|1562	MER0000934	24.2	355	212	14	133	456	8	336	1.82e-09	55.8
jgi|Glalo1|1562	MER0000948	26.0	285	164	12	202	455	145	413	1.21e-07	50.4
jgi|Glalo1|1562	MER0003032	28.4	197	116	9	143	323	339	526	1.73e-06	47.0
jgi|Glalo1|1562	MER0000937	26.9	186	104	7	144	310	19	191	5.04e-05	42.0
jgi|Glalo1|1626	MER0002281	56.9	246	101	3	218	461	1	243	5.99e-98	296
jgi|Glalo1|1626	MER0001013	49.0	245	120	3	218	461	2	242	3.54e-78	245
jgi|Glalo1|1626	MER0001017	45.5	242	125	5	223	461	6	243	1.06e-66	215
jgi|Glalo1|1626	MER0012283	48.1	214	107	2	223	433	3	215	2.12e-64	208
jgi|Glalo1|1626	MER0011345	45.6	217	115	3	245	459	27	242	9.42e-64	207
jgi|Glalo1|1626	MER0005328	50.3	193	92	4	233	422	5	196	7.48e-60	195
jgi|Glalo1|1626	MER0036308	46.4	211	104	3	246	449	26	234	3.34e-58	192
jgi|Glalo1|1626	MER0002755	42.6	204	107	3	236	437	8	203	3.77e-52	175
jgi|Glalo1|1626	MER0002658	41.8	158	89	2	305	460	1	157	5.28e-39	137
jgi|Glalo1|1631	MER0005436	38.1	420	213	9	327	728	7	397	1.88e-80	261
jgi|Glalo1|1631	MER0029792	32.9	377	210	11	358	714	36	389	7.42e-47	169
jgi|Glalo1|1631	MER0014123	31.5	371	199	12	360	711	38	372	2.32e-43	159
jgi|Glalo1|1631	MER0000866	28.9	353	188	11	343	635	22	371	2.79e-31	125
jgi|Glalo1|1631	MER0014770	27.7	364	195	14	362	714	25	331	2.71e-18	84.3
jgi|Glalo1|1631	MER0005454	23.9	372	206	12	362	721	25	331	2.63e-16	78.2
jgi|Glalo1|1631	MER0014743	23.9	372	206	12	362	721	25	331	2.63e-16	78.2
jgi|Glalo1|1631	MER0014629	25.3	371	202	14	362	721	36	342	1.24e-15	76.3
jgi|Glalo1|1631	MER0001883	25.9	371	223	11	362	714	28	364	5.19e-14	71.6
