jgi|Ophnu1|1978905	MER0017637	37.3	233	134	3	692	912	2	234	3.23e-40	145
jgi|Ophnu1|1978905	MER0024900	33.9	221	137	4	692	909	2	216	1.35e-32	124
jgi|Ophnu1|1978905	MER0190705	32.6	227	144	3	692	916	1	220	2.88e-31	119
jgi|Ophnu1|1978930	MER0002179	54.9	375	155	3	176	547	1	364	2.96e-134	409
jgi|Ophnu1|1978930	MER0002475	53.5	381	165	3	177	547	2	380	2.93e-132	405
jgi|Ophnu1|1978930	MER0013524	53.7	350	151	5	204	547	17	361	3.58e-111	348
jgi|Ophnu1|1978930	MER0491622	51.3	382	168	8	173	547	4	374	7.68e-111	348
jgi|Ophnu1|1978930	MER0002896	47.2	371	173	5	177	547	9	356	1.26e-103	328
jgi|Ophnu1|1978930	MER0029938	49.9	351	150	6	196	544	6	332	4.58e-101	320
jgi|Ophnu1|1978930	MER0031263	47.4	340	161	3	204	543	29	350	1.15e-96	309
jgi|Ophnu1|1978930	MER0005437	42.3	355	162	7	205	544	16	342	2.55e-83	272
jgi|Ophnu1|1978930	MER0029972	42.2	339	175	6	203	541	28	345	2.12e-76	253
jgi|Ophnu1|1978930	MER0014636	35.3	365	173	6	200	501	25	389	2.34e-59	207
jgi|Ophnu1|1978930	MER0002496	39.1	261	151	4	212	465	2	261	4.99e-51	182
jgi|Ophnu1|1978930	MER0002899	38.4	258	143	4	213	454	38	295	7.47e-45	165
jgi|Ophnu1|1978930	MER0185433	31.3	367	201	9	208	536	1	354	7.47e-40	148
jgi|Ophnu1|1978930	MER0015483	33.4	290	177	5	211	486	36	323	2.21e-38	144
jgi|Ophnu1|1978930	MER0005706	27.1	369	223	8	206	536	31	391	1.60e-33	131
jgi|Ophnu1|1978930	MER0014628	25.1	295	174	5	199	446	24	318	9.50e-21	93.6
jgi|Ophnu1|1978930	MER0004314	26.2	286	164	6	199	437	24	309	3.99e-20	91.7
jgi|Ophnu1|1978930	MER0000867	24.5	314	179	4	199	461	24	330	5.11e-20	91.3
jgi|Ophnu1|1978930	MER0005877	25.2	286	167	6	199	437	24	309	7.08e-20	90.9
jgi|Ophnu1|1978930	MER0014122	25.8	298	198	10	215	496	40	330	1.62e-18	85.5
jgi|Ophnu1|1978930	MER0002890	29.2	185	111	7	335	500	455	638	1.80e-09	58.5
jgi|Ophnu1|1978930	MER0011115	41.5	53	31	0	450	502	461	513	8.25e-09	56.2
jgi|Ophnu1|1978930	MER0014634	44.4	54	28	2	450	502	461	513	5.65e-08	53.5
jgi|Ophnu1|1978930	MER0014637	25.0	200	103	5	194	352	19	212	9.96e-08	52.8
jgi|Ophnu1|1978930	MER0004978	47.9	48	22	1	213	257	38	85	1.54e-05	45.8
jgi|Ophnu1|1978944	MER0017177	32.5	314	186	10	39	350	34	323	5.71e-47	159
jgi|Ophnu1|1978944	MER0014065	31.5	130	73	5	20	147	19	134	3.85e-17	78.2
jgi|Ophnu1|1978944	MER0011785	29.9	107	68	4	39	144	35	135	6.11e-07	47.4
jgi|Ophnu1|1978955	MER0026545	35.8	257	146	7	66	308	19	270	2.65e-46	155
jgi|Ophnu1|1978955	MER0026496	34.8	267	145	8	62	307	14	272	1.69e-39	137
jgi|Ophnu1|1978955	MER0026552	37.3	153	84	4	147	295	14	158	8.67e-24	93.2
jgi|Ophnu1|1978955	MER0042387	31.9	163	97	5	146	300	19	175	3.59e-18	78.2
jgi|Ophnu1|1978968	MER0030317	27.3	487	251	15	498	915	13	465	3.34e-47	174
jgi|Ophnu1|1979048	MER0000364	57.2	297	125	2	173	468	1	296	3.03e-114	350
jgi|Ophnu1|1979048	MER0001604	56.6	297	127	2	173	468	1	296	1.01e-110	340
jgi|Ophnu1|1979048	MER0077856	48.5	305	147	6	171	469	1	301	1.43e-90	287
jgi|Ophnu1|1979048	MER0002264	49.0	308	143	7	173	470	1	304	1.61e-89	285
jgi|Ophnu1|1979048	MER0192109	47.5	305	150	6	171	469	1	301	5.68e-87	278
jgi|Ophnu1|1979048	MER0000381	47.4	293	146	5	182	468	1	291	1.13e-84	271
jgi|Ophnu1|1979048	MER0001603	48.1	293	144	5	182	468	1	291	5.87e-84	269
jgi|Ophnu1|1979048	MER0000375	47.4	293	146	5	182	468	1	291	8.16e-84	269
jgi|Ophnu1|1979048	MER0000374	47.6	296	153	2	173	468	1	294	8.99e-84	269
jgi|Ophnu1|1979048	MER0000376	47.3	298	150	4	182	473	3	299	2.84e-83	268
jgi|Ophnu1|1979048	MER0001610	47.1	293	150	4	180	468	1	292	8.45e-83	266
jgi|Ophnu1|1979048	MER0004113	43.8	345	157	10	164	473	2	344	1.17e-81	265
jgi|Ophnu1|1979048	MER0000373	46.4	295	150	6	180	468	1	293	2.34e-81	262
jgi|Ophnu1|1979048	MER0001778	46.5	299	150	4	180	468	1	299	1.46e-80	260
jgi|Ophnu1|1979048	MER0001514	46.7	272	138	4	182	447	2	272	1.55e-76	249
jgi|Ophnu1|1979048	MER0000383	44.7	293	154	5	182	468	2	292	1.48e-74	244
jgi|Ophnu1|1979048	MER0000377	45.3	300	150	9	180	468	2	298	2.41e-73	241
jgi|Ophnu1|1979075	MER0032370	42.9	387	177	7	106	486	1	349	1.95e-89	274
jgi|Ophnu1|1979075	MER0001260	40.3	387	192	6	96	482	5	352	5.48e-85	263
jgi|Ophnu1|1979075	MER0011422	40.2	386	187	7	96	474	5	353	2.93e-83	258
jgi|Ophnu1|1979075	MER0011343	38.1	391	199	6	100	484	3	356	2.65e-79	249
jgi|Ophnu1|1979075	MER0013499	35.8	394	200	11	94	484	3	346	2.06e-68	220
jgi|Ophnu1|1979075	MER0015155	36.3	397	192	14	94	483	3	345	4.38e-67	217
jgi|Ophnu1|1979075	MER0013496	36.6	336	161	10	155	485	2	290	3.87e-52	177
jgi|Ophnu1|1979075	MER0013479	25.2	278	149	7	214	467	75	317	1.60e-19	86.3
jgi|Ophnu1|1979075	MER0026963	42.2	90	51	1	392	481	15	103	7.11e-17	73.2
jgi|Ophnu1|1979075	MER0021871	36.5	63	38	1	426	488	10	70	6.64e-08	47.0
jgi|Ophnu1|1979127	MER0011024	47.5	101	51	1	617	715	1	101	3.12e-27	107
jgi|Ophnu1|1979127	MER0185888	44.1	93	50	1	617	709	1	91	2.29e-19	84.0
jgi|Ophnu1|1979127	MER0020164	41.6	101	49	3	617	710	1	98	7.28e-17	77.0
jgi|Ophnu1|1979127	MER0011109	42.7	103	47	3	617	709	1	101	8.37e-17	80.5
jgi|Ophnu1|1979127	MER0011725	41.5	94	44	3	617	708	1	85	1.58e-15	72.0
jgi|Ophnu1|1979127	MER0049618	38.2	102	46	3	621	709	5	102	3.72e-15	73.9
jgi|Ophnu1|1979127	MER0122922	37.9	95	54	2	618	708	1	94	4.50e-15	71.2
jgi|Ophnu1|1979127	MER0014693	33.3	96	56	2	613	708	1	88	7.40e-15	70.5
jgi|Ophnu1|1979127	MER0021905	34.8	92	52	2	617	708	1	84	2.31e-14	68.9
jgi|Ophnu1|1979127	MER0021318	40.2	87	44	2	617	703	1	79	3.14e-14	68.6
jgi|Ophnu1|1979127	MER0011025	37.8	98	55	3	617	709	1	97	6.08e-14	68.6
jgi|Ophnu1|1979127	MER0031325	38.6	101	52	3	617	709	1	99	6.12e-14	70.9
jgi|Ophnu1|1979127	MER0093592	34.8	92	52	2	617	708	1	84	7.91e-14	67.4
jgi|Ophnu1|1979127	MER0021906	33.7	92	53	2	617	708	1	84	1.43e-13	66.2
jgi|Ophnu1|1979127	MER0023064	33.7	92	53	2	617	708	1	84	1.99e-13	66.2
jgi|Ophnu1|1979127	MER0021907	32.6	92	54	2	617	708	1	84	2.71e-13	65.9
jgi|Ophnu1|1979127	MER0026826	33.7	92	53	2	617	708	1	84	3.68e-13	65.5
jgi|Ophnu1|1979127	MER0144548	37.6	93	46	3	627	709	1	91	2.22e-12	65.1
jgi|Ophnu1|1979127	MER0011028	34.7	98	58	3	617	709	22	118	2.52e-12	64.3
jgi|Ophnu1|1979127	MER0011021	37.2	94	52	3	621	710	5	95	1.45e-10	58.2
jgi|Ophnu1|1979129	MER0002676	55.7	122	51	2	7	127	24	143	5.17e-40	130
jgi|Ophnu1|1979150	MER0042827	52.6	97	44	2	1130	1225	1	96	1.33e-23	93.6
jgi|Ophnu1|1979174	MER0004834	29.5	261	152	8	875	1132	146	377	5.16e-25	105
jgi|Ophnu1|1979174	MER0005432	25.6	429	246	19	750	1164	15	384	9.61e-23	99.0
jgi|Ophnu1|1979174	MER0005513	24.8	379	215	13	774	1129	39	370	3.46e-20	91.3
jgi|Ophnu1|1979174	MER0014639	23.6	394	218	15	774	1162	45	360	3.71e-18	84.7
jgi|Ophnu1|1979174	MER0022489	25.5	275	143	12	877	1129	120	354	1.71e-15	76.6
jgi|Ophnu1|1979174	MER0002890	25.7	210	129	6	774	979	39	225	2.42e-14	74.3
jgi|Ophnu1|1979174	MER0005854	26.5	223	116	7	774	972	39	237	6.77e-11	63.2
jgi|Ophnu1|1979174	MER0002693	24.5	208	120	5	775	973	3	182	1.16e-10	62.4
jgi|Ophnu1|1979174	MER0002496	20.9	455	228	16	771	1163	1	385	1.64e-10	61.2
jgi|Ophnu1|1979174	MER0005428	23.6	203	136	3	774	976	39	222	2.23e-10	61.6
jgi|Ophnu1|1979174	MER0014123	21.6	408	245	17	775	1163	40	391	4.96e-10	59.7
jgi|Ophnu1|1979174	MER0056043	25.5	196	126	5	778	973	23	198	3.02e-09	57.8
jgi|Ophnu1|1979174	MER0005456	23.4	269	155	10	880	1132	199	432	1.25e-08	55.5
jgi|Ophnu1|1979174	MER0004439	20.6	432	248	17	775	1164	29	407	1.99e-08	54.7
jgi|Ophnu1|1979174	MER0015493	25.1	235	149	9	774	1007	62	270	1.96e-07	52.0
jgi|Ophnu1|1979174	MER0014736	22.0	295	171	13	867	1132	152	416	1.36e-06	48.9
jgi|Ophnu1|1979174	MER0024828	23.0	204	135	6	774	973	47	232	2.65e-05	45.1
jgi|Ophnu1|1979174	MER0014739	21.0	295	171	13	867	1132	152	413	4.88e-05	43.9
jgi|Ophnu1|1979188	MER0064621	30.6	526	204	10	175	697	1	368	2.73e-66	221
jgi|Ophnu1|1979188	MER0001795	46.2	39	21	0	550	588	554	592	2.95e-04	40.8
jgi|Ophnu1|1979188	MER0014121	53.1	32	15	0	216	247	37	68	3.17e-04	40.4
jgi|Ophnu1|1979227	MER0210441	31.7	139	83	5	449	579	1	135	3.11e-12	65.1
jgi|Ophnu1|1979237	MER0017123	31.1	148	85	5	10	153	12	146	2.37e-09	54.3
jgi|Ophnu1|1979237	MER0003280	42.9	56	31	1	35	90	25	79	2.34e-08	51.2
jgi|Ophnu1|1979239	MER0030934	49.0	145	63	2	323	467	12	145	2.40e-35	134
jgi|Ophnu1|1979239	MER0033188	34.5	278	141	9	323	588	11	259	2.07e-34	132
jgi|Ophnu1|1979239	MER0034745	39.3	239	113	8	323	559	10	218	1.52e-31	124
jgi|Ophnu1|1979239	MER0033227	45.0	160	72	3	319	472	5	154	4.29e-30	120
jgi|Ophnu1|1979239	MER0034726	37.4	230	112	7	323	550	10	209	5.58e-30	119
jgi|Ophnu1|1979239	MER0033241	36.4	239	122	9	321	557	11	221	5.19e-29	116
jgi|Ophnu1|1979239	MER0033220	47.7	151	64	4	323	472	10	146	6.10e-29	116
jgi|Ophnu1|1979239	MER0034727	34.8	270	133	9	317	581	4	235	8.27e-29	115
jgi|Ophnu1|1979239	MER0033213	46.0	150	68	4	323	472	10	146	1.07e-28	115
jgi|Ophnu1|1979239	MER0078925	38.7	204	95	6	323	526	10	183	1.45e-28	115
jgi|Ophnu1|1979239	MER0033224	46.0	150	68	4	323	472	9	145	1.95e-28	115
jgi|Ophnu1|1979239	MER0077885	35.1	239	123	7	323	559	19	227	5.49e-28	113
jgi|Ophnu1|1979239	MER0034741	45.3	150	69	4	323	472	9	145	6.32e-28	113
jgi|Ophnu1|1979239	MER0032203	44.7	150	70	4	323	472	10	146	8.64e-28	113
jgi|Ophnu1|1979239	MER0034730	34.5	261	134	9	323	581	10	235	9.05e-28	112
jgi|Ophnu1|1979239	MER0033235	29.8	265	158	5	323	586	7	244	9.97e-28	112
jgi|Ophnu1|1979239	MER0037850	44.7	150	70	4	323	472	10	146	1.57e-27	112
jgi|Ophnu1|1979239	MER0033236	29.4	265	159	5	323	586	7	244	2.44e-27	111
jgi|Ophnu1|1979239	MER0037852	45.3	150	69	4	323	472	10	146	3.96e-27	110
jgi|Ophnu1|1979239	MER0034742	45.3	150	69	4	323	472	10	146	2.37e-26	108
jgi|Ophnu1|1979239	MER0033212	42.7	150	73	4	323	472	10	146	6.83e-26	107
jgi|Ophnu1|1979239	MER0033231	48.3	120	58	2	353	472	9	124	2.21e-25	99.0
jgi|Ophnu1|1979239	MER0033232	28.9	367	204	13	352	698	30	359	5.15e-25	104
jgi|Ophnu1|1979239	MER0043147	27.8	396	215	14	354	705	9	377	7.97e-25	104
jgi|Ophnu1|1979239	MER0033280	27.3	377	206	13	352	698	30	368	1.19e-22	97.8
jgi|Ophnu1|1979245	MER0030934	27.4	376	225	12	93	457	1	339	2.97e-28	112
jgi|Ophnu1|1979245	MER0037850	41.4	152	67	7	102	253	8	137	1.44e-22	96.7
jgi|Ophnu1|1979245	MER0033227	35.1	154	82	6	93	244	1	138	1.81e-18	84.3
jgi|Ophnu1|1979245	MER0043138	34.4	154	78	7	97	250	8	138	2.55e-16	77.8
jgi|Ophnu1|1979245	MER0043139	34.8	92	49	2	159	250	34	114	8.71e-10	57.4
jgi|Ophnu1|1979300	MER0002635	46.6	290	139	2	164	437	1	290	5.32e-86	262
jgi|Ophnu1|1979300	MER0002646	38.2	304	149	3	166	430	3	306	1.05e-64	208
jgi|Ophnu1|1979300	MER0173063	39.6	265	153	4	166	426	2	263	9.02e-59	191
jgi|Ophnu1|1979300	MER0049282	40.0	270	156	5	166	430	3	271	4.71e-54	179
jgi|Ophnu1|1979300	MER0120615	30.8	266	179	4	166	431	1	261	3.02e-39	139
jgi|Ophnu1|1979300	MER0011469	32.2	245	146	4	207	431	44	288	1.45e-33	125
jgi|Ophnu1|1979300	MER0003824	31.2	269	160	6	170	432	15	264	3.47e-29	112
jgi|Ophnu1|1979300	MER0142760	24.6	480	254	14	31	426	5	460	6.25e-23	97.8
jgi|Ophnu1|1979300	MER0006292	28.1	199	116	7	234	431	1	173	2.01e-08	50.8
jgi|Ophnu1|1979551	MER0001733	35.2	338	159	4	246	582	3	281	1.03e-52	179
jgi|Ophnu1|1979551	MER0001248	31.3	313	145	8	288	592	2	252	2.74e-39	141
jgi|Ophnu1|1979551	MER0001250	27.1	340	184	9	246	582	3	281	5.04e-24	99.4
jgi|Ophnu1|1979551	MER0001244	40.8	71	24	2	514	584	200	252	1.31e-07	50.1
jgi|Ophnu1|1979551	MER0028601	39.4	66	23	2	517	582	207	255	7.58e-05	41.6
jgi|Ophnu1|1979560	MER0003297	77.4	146	32	1	152	296	1	146	1.05e-68	223
jgi|Ophnu1|1979560	MER0000266	29.5	146	92	5	152	296	2	137	2.38e-11	60.1
jgi|Ophnu1|1979560	MER0001372	28.1	146	94	5	152	296	2	137	3.73e-08	50.8
jgi|Ophnu1|1979620	MER0114503	37.2	341	173	8	3	337	44	349	4.37e-61	196
jgi|Ophnu1|1979620	MER0039482	56.7	157	64	2	3	159	2	154	7.29e-56	177
jgi|Ophnu1|1979620	MER0044996	40.0	180	104	2	3	182	38	213	6.99e-39	136
jgi|Ophnu1|1979620	MER0039485	42.7	157	88	2	3	159	15	169	1.84e-37	129
jgi|Ophnu1|1979620	MER0071798	40.4	156	89	3	4	159	37	188	3.45e-29	110
jgi|Ophnu1|1979620	MER0039458	38.4	151	83	4	1	150	1	142	6.61e-21	89.0
jgi|Ophnu1|1979620	MER0039457	36.9	149	84	4	3	150	1	140	1.22e-20	84.3
jgi|Ophnu1|1979620	MER0039461	37.7	151	84	4	1	150	1	142	6.99e-20	85.5
jgi|Ophnu1|1979620	MER0044620	37.7	61	36	2	263	321	218	278	3.73e-04	38.5
jgi|Ophnu1|1979641	MER0001733	46.6	292	153	2	183	471	1	292	2.16e-90	274
jgi|Ophnu1|1979641	MER0001248	37.6	250	149	3	227	469	2	251	3.71e-58	189
jgi|Ophnu1|1979641	MER0001244	36.5	288	154	5	183	469	1	260	1.39e-51	172
jgi|Ophnu1|1979641	MER0013463	32.3	288	163	6	185	472	3	258	1.35e-36	132
jgi|Ophnu1|1979641	MER0001250	31.0	290	175	8	185	460	3	281	8.92e-34	125
jgi|Ophnu1|1979641	MER0004931	26.1	283	153	5	183	465	1	227	4.22e-24	97.4
jgi|Ophnu1|1979641	MER0005462	24.8	282	156	6	183	464	1	226	8.73e-20	85.1
jgi|Ophnu1|1979695	MER0018320	33.8	71	38	5	4	68	4	71	1.80e-05	35.8
jgi|Ophnu1|1979783	MER0030081	64.7	116	41	0	200	315	1	116	3.34e-48	158
jgi|Ophnu1|1979783	MER0242447	50.0	132	66	0	170	301	1	132	3.79e-43	145
jgi|Ophnu1|1979783	MER0030188	59.7	119	46	1	200	316	1	119	6.38e-43	145
jgi|Ophnu1|1979783	MER0030107	57.6	118	48	1	200	315	1	118	8.20e-40	137
jgi|Ophnu1|1979783	MER0030085	49.6	141	64	3	200	336	1	138	9.04e-39	134
jgi|Ophnu1|1979783	MER0030084	54.3	116	52	1	200	315	1	115	3.00e-35	124
jgi|Ophnu1|1979783	MER0030040	49.3	134	60	2	200	325	1	134	2.03e-34	122
jgi|Ophnu1|1979783	MER0030082	50.0	102	51	0	200	301	1	102	1.50e-31	113
jgi|Ophnu1|1979783	MER0030078	41.9	117	66	2	200	314	1	117	4.87e-24	93.6
jgi|Ophnu1|1979787	MER0047611	52.1	211	87	4	29	239	1	197	1.37e-62	192
jgi|Ophnu1|1979787	MER0000558	68.1	119	37	1	28	146	1	118	1.90e-49	155
jgi|Ophnu1|1979787	MER0004372	36.6	224	125	6	29	250	1	209	6.24e-38	129
jgi|Ophnu1|1979787	MER0016363	35.5	217	123	6	29	243	1	202	3.70e-36	124
jgi|Ophnu1|1979787	MER0000547	35.4	178	101	2	35	212	1	164	1.33e-31	111
jgi|Ophnu1|1979787	MER0000550	31.6	209	128	3	34	242	1	194	1.28e-28	104
jgi|Ophnu1|1979787	MER0000549	31.0	158	85	4	38	191	3	140	9.68e-17	72.4
jgi|Ophnu1|1979787	MER0000553	43.4	76	43	0	28	103	1	76	1.54e-15	67.8
jgi|Ophnu1|1979817	MER0021886	30.7	163	86	4	11	171	18	155	3.14e-15	69.7
jgi|Ophnu1|1979839	MER0000602	52.9	138	61	3	37	172	1	136	4.89e-44	139
jgi|Ophnu1|1979839	MER0015644	51.1	137	63	2	38	172	2	136	7.96e-43	136
jgi|Ophnu1|1979839	MER0015613	51.1	137	63	2	38	172	2	136	1.13e-42	136
jgi|Ophnu1|1979839	MER0000600	52.2	136	63	2	38	172	2	136	3.21e-42	135
jgi|Ophnu1|1979839	MER0011348	52.2	138	60	3	38	172	2	136	6.45e-42	134
jgi|Ophnu1|1979839	MER0047379	47.1	136	69	3	38	172	2	135	1.46e-32	110
jgi|Ophnu1|1979944	MER0060647	52.8	390	143	8	24	411	1	351	8.91e-120	380
jgi|Ophnu1|1979944	MER0046161	59.9	272	100	3	177	445	9	274	1.84e-110	350
jgi|Ophnu1|1979944	MER0078640	43.8	386	175	8	26	410	3	347	1.16e-100	325
jgi|Ophnu1|1979944	MER0043540	40.1	232	127	3	180	411	2	221	6.48e-50	174
jgi|Ophnu1|1979944	MER0044812	38.6	215	126	3	200	411	23	234	2.07e-43	156
jgi|Ophnu1|1979944	MER0115185	50.7	136	66	1	273	408	8	142	4.34e-37	134
jgi|Ophnu1|1980022	MER0019360	33.1	272	141	6	190	455	20	256	2.21e-38	141
jgi|Ophnu1|1980022	MER0016159	32.8	290	144	10	179	454	2	254	1.54e-36	135
jgi|Ophnu1|1980022	MER0027268	31.5	298	137	11	179	454	2	254	6.14e-35	131
jgi|Ophnu1|1980022	MER0099237	30.8	299	135	11	180	454	3	253	9.39e-32	122
jgi|Ophnu1|1980022	MER0000732	29.8	292	150	10	179	455	2	253	4.28e-29	114
jgi|Ophnu1|1980022	MER0002939	27.3	304	142	8	190	455	10	272	4.94e-29	114
jgi|Ophnu1|1980022	MER0013510	25.0	280	146	11	179	435	2	240	4.17e-19	85.5
jgi|Ophnu1|1980050	MER0093133	59.2	497	180	6	88	580	3	480	3.45e-219	613
jgi|Ophnu1|1980050	MER0126148	24.5	424	246	13	104	523	2	355	7.04e-26	107
jgi|Ophnu1|1980050	MER0003962	26.0	435	247	17	104	520	31	408	1.12e-24	104
jgi|Ophnu1|1980050	MER0117834	25.3	458	262	16	103	551	4	390	2.98e-23	99.4
jgi|Ophnu1|1980050	MER0003015	24.3	486	275	21	89	551	7	422	1.02e-18	85.9
jgi|Ophnu1|1980050	MER0003947	20.4	519	304	19	90	581	8	444	1.83e-11	63.2
jgi|Ophnu1|1980057	MER0078639	36.8	405	210	12	222	623	2	363	3.32e-67	221
jgi|Ophnu1|1980057	MER0003575	34.0	400	213	13	230	620	8	365	2.00e-45	162
jgi|Ophnu1|1980057	MER0005329	31.8	459	218	18	226	622	4	429	3.75e-44	160
jgi|Ophnu1|1980057	MER0004240	32.2	307	143	9	365	626	116	402	4.77e-25	104
jgi|Ophnu1|1980057	MER0004731	27.7	440	231	18	230	623	8	406	5.70e-23	98.6
jgi|Ophnu1|1980057	MER0173199	31.1	219	108	9	424	619	299	497	9.67e-16	77.0
jgi|Ophnu1|1980057	MER0000995	25.6	379	204	14	263	619	39	361	6.50e-12	64.3
jgi|Ophnu1|1980060	MER0033213	35.7	263	139	8	128	376	10	256	5.16e-30	119
jgi|Ophnu1|1980060	MER0033224	35.9	256	148	8	128	376	9	255	7.91e-29	115
