jgi|Amore1|14658	MER0000428	26.2	423	275	12	20	436	5	396	2.08e-43	157
jgi|Amore1|14658	MER0015678	29.5	434	258	19	15	422	1	412	2.81e-43	157
jgi|Amore1|14658	MER0011803	27.9	458	260	21	12	437	1	420	4.64e-43	157
jgi|Amore1|14658	MER0003414	28.2	439	262	20	12	422	1	414	5.51e-43	157
jgi|Amore1|14658	MER0015651	27.5	447	283	18	12	437	1	427	7.29e-43	156
jgi|Amore1|14658	MER0011762	28.1	449	262	16	12	437	1	411	1.01e-42	155
jgi|Amore1|14658	MER0015652	27.6	450	266	18	12	437	1	414	2.77e-42	154
jgi|Amore1|32144	MER0005430	34.9	527	248	14	270	787	1	441	2.28e-92	293
jgi|Amore1|32144	MER0002694	34.9	568	310	18	265	787	2	554	2.33e-89	289
jgi|Amore1|32144	MER0001881	33.4	536	301	13	267	787	4	498	2.90e-86	279
jgi|Amore1|32144	MER0002066	29.9	535	281	15	265	783	1	457	9.28e-66	223
jgi|Amore1|32144	MER0002627	36.3	386	198	15	282	629	19	394	3.46e-59	203
jgi|Amore1|32144	MER0011185	36.8	337	189	7	265	584	1	330	5.87e-58	201
jgi|Amore1|32144	MER0014118	36.7	341	182	12	264	580	1	331	4.55e-53	187
jgi|Amore1|32144	MER0005513	25.7	296	151	11	302	554	39	308	1.44e-12	67.0
jgi|Amore1|32144	MER0014639	21.8	284	151	8	299	554	42	282	1.23e-11	63.9
jgi|Amore1|32144	MER0014644	25.4	268	137	9	298	540	58	287	7.02e-10	58.5
jgi|Amore1|32144	MER0011277	20.8	279	149	6	299	545	59	297	8.06e-08	52.0
jgi|Amore1|32144	MER0014780	24.4	283	161	12	273	551	16	249	1.09e-07	51.6
jgi|Amore1|32144	MER0001884	24.6	264	156	8	298	540	57	298	1.03e-06	48.5
jgi|Amore1|32144	MER0002890	26.4	125	78	4	288	412	25	135	1.36e-06	48.5
jgi|Amore1|32144	MER0004834	22.4	286	134	10	299	540	60	301	3.13e-06	47.0
jgi|Amore1|32144	MER0029691	25.6	203	105	7	300	469	10	199	1.84e-05	44.7
jgi|Amore1|32144	MER0014290	26.3	114	70	3	299	412	31	130	1.18e-04	42.4
jgi|Amore1|32144	MER0014772	29.4	126	62	4	295	412	49	155	1.43e-04	42.0
jgi|Amore1|32144	MER0014335	29.2	72	43	3	720	788	526	592	1.84e-04	41.6
jgi|Amore1|32144	MER0000863	26.3	114	70	3	299	412	36	135	2.03e-04	41.6
jgi|Amore1|32144	MER0002882	22.7	251	140	8	302	515	39	272	2.97e-04	40.8
jgi|Amore1|32144	MER0014115	23.5	357	197	14	303	625	34	348	3.56e-04	40.4
jgi|Amore1|32144	MER0012149	27.2	125	68	4	300	419	22	128	4.31e-04	40.0
jgi|Amore1|32144	MER0005494	28.1	64	41	2	725	788	540	598	5.51e-04	40.0
jgi|Amore1|32144	MER0011774	27.3	121	72	3	302	422	38	142	5.70e-04	39.7
jgi|Amore1|91859	MER0026471	55.5	479	208	3	1	474	1	479	2.99e-193	543
jgi|Amore1|91859	MER0026494	53.8	470	214	2	5	472	4	472	7.08e-183	517
jgi|Amore1|91859	MER0015142	44.7	472	256	3	5	472	33	503	9.65e-142	413
jgi|Amore1|91859	MER0026485	34.5	470	142	4	4	471	3	308	1.06e-83	258
jgi|Amore1|91859	MER0003397	33.7	469	145	4	1	467	1	305	2.35e-79	246
jgi|Amore1|91859	MER0057434	29.2	462	161	4	12	471	3	300	6.72e-64	206
jgi|Amore1|91859	MER0001361	28.8	177	115	5	5	180	1	167	1.83e-12	65.9
jgi|Amore1|62685	MER0094876	30.3	581	332	19	31	605	1	514	5.39e-58	200
jgi|Amore1|62685	MER0006132	27.6	646	364	26	23	603	16	622	2.25e-35	138
jgi|Amore1|62685	MER0011211	26.1	587	349	22	42	608	35	556	2.01e-25	107
jgi|Amore1|130991	MER0090758	70.6	343	97	1	84	426	1	339	1.44e-168	474
jgi|Amore1|130991	MER0014006	43.1	355	167	9	75	426	4	326	2.43e-76	238
jgi|Amore1|130991	MER0001437	43.8	336	161	9	90	422	7	317	7.12e-70	221
jgi|Amore1|130991	MER0003668	43.2	336	163	9	90	422	7	317	1.20e-68	218
jgi|Amore1|130991	MER0000928	41.5	330	169	7	93	419	11	319	1.48e-67	215
jgi|Amore1|130991	MER0000921	43.8	333	158	10	92	422	9	314	1.70e-67	215
jgi|Amore1|130991	MER0003037	38.9	329	177	7	93	418	11	318	1.46e-55	184
jgi|Amore1|130991	MER0000922	40.4	329	172	12	89	417	6	310	1.66e-55	184
jgi|Amore1|130991	MER0004932	38.8	330	174	10	89	417	6	308	1.43e-51	173
jgi|Amore1|130991	MER0090757	37.0	281	151	8	113	389	1	259	4.87e-42	146
jgi|Amore1|130991	MER0081097	33.6	339	182	17	95	422	13	319	2.73e-32	122
jgi|Amore1|130991	MER0011317	33.7	332	195	14	95	422	13	323	1.01e-30	117
jgi|Amore1|130991	MER0081262	33.2	334	195	15	93	422	8	317	6.66e-27	107
jgi|Amore1|130991	MER0005356	31.2	343	178	15	95	422	13	312	4.04e-23	96.3
jgi|Amore1|130991	MER0079560	28.0	328	201	12	102	414	2	309	2.65e-22	94.0
jgi|Amore1|130991	MER0003669	25.5	349	229	9	94	425	19	353	5.03e-17	79.0
jgi|Amore1|130991	MER0000936	24.8	367	202	16	96	415	21	360	4.73e-12	63.9
jgi|Amore1|130991	MER0155756	23.3	378	203	15	96	415	21	369	3.89e-05	42.4
jgi|Amore1|154654	MER0001010	43.7	206	114	2	243	446	1	206	1.37e-56	190
jgi|Amore1|154654	MER0001009	41.6	209	120	2	286	493	4	211	1.60e-56	190
jgi|Amore1|154654	MER0019759	40.5	222	129	3	233	452	12	232	1.16e-52	180
jgi|Amore1|154654	MER0006264	44.7	179	98	1	254	431	5	183	8.29e-52	176
jgi|Amore1|154654	MER0002060	38.6	215	128	4	219	431	4	216	5.67e-44	155
jgi|Amore1|154654	MER0011440	36.7	210	131	2	229	436	7	216	2.77e-43	153
jgi|Amore1|154654	MER0002003	36.9	203	121	4	234	431	18	218	1.18e-41	149
jgi|Amore1|154654	MER0005046	34.7	199	129	1	234	431	1	199	3.52e-40	144
jgi|Amore1|154654	MER0028449	37.3	225	132	6	217	434	3	225	7.43e-40	144
jgi|Amore1|154654	MER0005045	34.2	199	130	1	234	431	1	199	1.45e-38	139
jgi|Amore1|154654	MER0011438	38.0	192	117	2	229	418	7	198	3.91e-38	138
jgi|Amore1|154654	MER0004243	38.0	205	118	4	234	431	15	217	6.13e-38	138
jgi|Amore1|154654	MER0011370	35.4	206	129	3	227	429	5	209	1.78e-35	130
jgi|Amore1|154654	MER0011423	33.0	203	131	2	234	431	13	215	2.05e-35	130
jgi|Amore1|154654	MER0011369	33.3	204	130	3	228	427	21	222	7.96e-34	126
jgi|Amore1|154654	MER0019754	30.8	195	127	4	243	431	4	196	3.84e-28	109
jgi|Amore1|154654	MER0011720	31.4	223	126	8	217	432	2	204	3.33e-26	104
jgi|Amore1|154654	MER0002210	36.7	158	93	4	265	417	1	156	1.01e-24	98.2
jgi|Amore1|154654	MER0015166	31.0	226	139	7	217	429	9	230	1.43e-24	100
jgi|Amore1|154654	MER0002355	30.7	225	135	6	217	434	2	212	3.36e-23	95.9
jgi|Amore1|154654	MER0116688	32.3	189	124	4	251	436	30	217	6.99e-23	95.5
jgi|Amore1|154654	MER0036308	30.2	189	112	7	253	434	40	215	1.74e-14	70.9
jgi|Amore1|154654	MER0011345	30.5	190	112	6	254	434	43	221	2.01e-14	70.9
jgi|Amore1|154654	MER0012283	24.6	187	125	6	254	434	43	219	9.87e-12	62.4
jgi|Amore1|154654	MER0002281	30.3	175	102	8	270	436	62	224	2.55e-11	61.6
jgi|Amore1|38297	MER0000557	60.7	117	46	0	22	138	1	117	1.92e-46	148
jgi|Amore1|38297	MER0056207	49.6	115	58	0	27	141	1	115	2.06e-33	114
jgi|Amore1|46652	MER0026545	43.9	180	85	3	15	186	99	270	1.14e-46	152
jgi|Amore1|46652	MER0026496	38.0	179	102	3	14	184	94	271	7.02e-35	122
jgi|Amore1|46652	MER0026552	36.5	167	97	2	13	179	7	164	2.48e-30	107
jgi|Amore1|46652	MER0042387	31.4	185	118	4	2	183	2	180	3.98e-24	91.7
jgi|Amore1|92755	MER0002281	54.1	246	107	4	216	458	1	243	3.48e-93	284
jgi|Amore1|92755	MER0001013	45.3	245	128	4	216	458	2	242	2.39e-69	222
jgi|Amore1|92755	MER0001017	46.7	242	121	6	221	458	6	243	1.45e-66	214
jgi|Amore1|92755	MER0012283	46.0	213	112	2	221	430	3	215	9.94e-59	193
jgi|Amore1|92755	MER0011345	42.1	228	128	4	232	456	16	242	4.32e-58	192
jgi|Amore1|92755	MER0005328	48.4	190	93	5	231	416	5	193	1.21e-54	181
jgi|Amore1|92755	MER0036308	43.7	213	109	3	234	445	16	218	7.24e-52	175
jgi|Amore1|92755	MER0002755	44.3	201	101	4	237	434	11	203	1.02e-49	168
jgi|Amore1|92755	MER0002658	41.8	158	89	2	302	457	1	157	3.79e-39	138
jgi|Amore1|92829	MER0026495	36.1	255	151	1	172	426	4	246	4.12e-53	183
jgi|Amore1|32307	MER0005436	47.6	286	131	7	1	280	127	399	1.24e-74	234
jgi|Amore1|32307	MER0004439	38.0	276	161	5	2	275	130	397	4.26e-58	191
jgi|Amore1|32307	MER0014736	37.2	282	166	6	2	281	161	433	9.70e-56	185
jgi|Amore1|32307	MER0014739	37.2	282	163	7	2	281	161	430	1.27e-55	185
jgi|Amore1|32307	MER0000866	34.6	338	169	8	1	290	157	490	4.93e-46	160
jgi|Amore1|32307	MER0014123	36.0	261	140	6	3	261	137	372	1.26e-41	147
jgi|Amore1|32307	MER0005456	33.7	264	150	4	6	269	199	437	4.94e-40	144
jgi|Amore1|32307	MER0029792	35.3	278	158	6	4	281	151	406	1.11e-36	134
jgi|Amore1|32307	MER0014644	29.0	272	140	11	6	269	149	375	2.34e-18	82.4
jgi|Amore1|32307	MER0001884	27.5	258	144	10	6	258	150	369	5.13e-16	75.5
jgi|Amore1|32307	MER0014750	28.5	260	141	12	4	258	143	362	3.06e-14	70.1
jgi|Amore1|32307	MER0029938	30.2	182	113	8	94	271	127	298	1.79e-13	67.4
jgi|Amore1|32307	MER0004834	26.7	273	152	12	5	269	150	382	1.83e-12	64.7
jgi|Amore1|32307	MER0002881	28.1	185	116	8	91	269	378	551	3.29e-11	61.2
jgi|Amore1|32307	MER0014770	26.2	267	150	11	6	266	108	333	6.99e-11	59.7
jgi|Amore1|32307	MER0038083	25.0	316	189	13	4	281	112	417	2.65e-10	58.2
jgi|Amore1|32307	MER0005513	27.9	290	141	15	3	269	134	378	5.82e-10	57.0
jgi|Amore1|32307	MER0005427	30.4	112	68	4	159	269	412	514	1.28e-09	56.2
jgi|Amore1|32307	MER0014124	28.7	178	111	7	88	261	149	314	4.98e-09	53.9
jgi|Amore1|32307	MER0005432	26.1	264	161	13	6	264	130	364	7.59e-09	53.5
jgi|Amore1|32307	MER0014639	27.4	186	111	9	89	264	174	345	1.26e-07	49.7
jgi|Amore1|32307	MER0031263	26.4	178	115	8	91	263	145	311	3.76e-07	48.1
jgi|Amore1|32307	MER0005493	38.1	84	49	3	159	242	540	620	3.56e-05	42.4
jgi|Amore1|32307	MER0014273	36.9	84	50	3	159	242	542	622	4.71e-05	42.0
jgi|Amore1|32307	MER0000863	31.7	104	67	2	103	203	511	613	1.15e-04	40.8
jgi|Amore1|131459	MER0001645	71.4	192	54	1	30	221	1	191	2.30e-101	289
jgi|Amore1|131459	MER0000552	50.0	190	94	1	30	219	1	189	8.63e-61	186
jgi|Amore1|131459	MER0056206	46.5	114	60	1	97	210	28	140	6.90e-32	110
jgi|Amore1|131459	MER0004373	34.0	188	122	2	30	217	1	186	5.03e-31	110
jgi|Amore1|131459	MER0011156	33.7	184	121	1	30	213	1	183	1.63e-29	106
jgi|Amore1|131459	MER0000542	30.7	179	123	1	30	208	1	178	3.33e-28	103
jgi|Amore1|131459	MER0011301	27.8	180	128	2	30	208	1	179	6.17e-20	81.3
jgi|Amore1|131459	MER0056376	77.5	40	9	0	37	76	8	47	4.23e-16	70.1
jgi|Amore1|24118	MER0000553	52.8	106	50	0	28	133	1	106	1.39e-33	116
jgi|Amore1|24118	MER0000550	34.3	172	86	2	34	205	1	145	1.08e-24	95.5
jgi|Amore1|24118	MER0004372	31.1	177	96	1	29	205	1	151	2.99e-22	89.4
jgi|Amore1|24118	MER0016363	30.5	177	97	1	29	205	1	151	1.49e-20	84.7
jgi|Amore1|131545	MER0001710	56.1	187	81	1	18	203	1	187	3.71e-78	229
jgi|Amore1|131545	MER0056178	51.9	187	89	1	18	203	1	187	5.90e-70	208
jgi|Amore1|131545	MER0056369	51.6	188	89	2	18	203	1	188	1.24e-64	195
jgi|Amore1|131545	MER0047316	46.5	187	99	1	18	203	1	187	1.05e-60	185
jgi|Amore1|131545	MER0047522	50.5	188	86	3	18	203	1	183	1.31e-60	184
jgi|Amore1|131545	MER0047172	46.5	185	97	2	18	201	1	184	2.03e-55	171
jgi|Amore1|131545	MER0002973	42.3	194	81	3	13	205	1	164	4.52e-49	154
jgi|Amore1|131545	MER0002676	25.0	108	78	2	13	117	1	108	5.47e-06	41.6
jgi|Amore1|131590	MER0000263	62.1	240	89	1	447	684	2	241	1.71e-116	347
jgi|Amore1|131590	MER0034615	42.7	241	129	5	450	684	9	246	2.25e-66	216
jgi|Amore1|131590	MER0016096	36.7	245	146	4	447	684	2	244	2.30e-62	205
jgi|Amore1|131590	MER0004921	37.1	124	70	5	448	566	1	121	9.13e-13	65.5
jgi|Amore1|38499	MER0015112	33.3	414	251	10	6	409	1	399	1.62e-60	201
jgi|Amore1|38499	MER0030149	33.3	411	251	9	6	409	1	395	6.19e-58	194
jgi|Amore1|38499	MER0030143	33.1	411	252	10	6	409	1	395	1.26e-56	190
jgi|Amore1|38499	MER0030136	33.1	411	252	9	6	409	1	395	6.74e-56	188
jgi|Amore1|38499	MER0030151	32.4	411	255	9	6	409	1	395	1.41e-53	182
jgi|Amore1|38499	MER0030155	33.1	411	252	9	6	409	1	395	2.82e-52	179
jgi|Amore1|158938	MER0036069	39.4	322	164	9	70	383	31	329	9.65e-63	202
jgi|Amore1|158938	MER0037853	38.9	303	138	5	119	383	25	318	1.23e-60	196
jgi|Amore1|158938	MER0208880	40.0	255	141	5	119	373	13	255	6.42e-55	179
jgi|Amore1|46930	MER0001271	28.8	233	137	10	105	309	76	307	6.64e-09	53.9
jgi|Amore1|55417	MER0012158	48.3	362	153	7	2	354	1	337	1.97e-101	311
jgi|Amore1|55417	MER0003350	54.4	206	87	3	2	200	1	206	7.06e-70	224
jgi|Amore1|55417	MER0003322	53.9	206	85	4	2	197	1	206	3.01e-66	214
jgi|Amore1|55417	MER0003327	44.0	200	94	6	2	201	1	182	1.38e-39	142
jgi|Amore1|55417	MER0185695	37.9	203	109	6	2	201	1	189	5.26e-32	120
jgi|Amore1|63195	MER0001711	43.9	196	106	2	41	236	1	192	2.07e-54	171
jgi|Amore1|63195	MER0035021	41.3	206	117	3	41	246	1	202	1.20e-47	154
jgi|Amore1|63195	MER0026595	31.5	197	120	4	41	228	1	191	2.43e-27	101
jgi|Amore1|63195	MER0001645	22.7	194	140	3	41	234	1	184	7.32e-07	45.4
jgi|Amore1|63195	MER0000542	23.2	190	132	6	41	228	1	178	1.68e-04	38.5
jgi|Amore1|63195	MER0001720	26.0	181	112	6	41	209	1	171	4.60e-04	37.0
jgi|Amore1|75077	MER0208659	31.4	287	187	6	158	437	1	284	3.15e-39	140
jgi|Amore1|75077	MER0210302	29.3	287	193	6	158	437	1	284	8.13e-36	131
jgi|Amore1|75077	MER0209266	29.0	293	186	6	158	437	1	284	1.56e-35	130
jgi|Amore1|75077	MER0210441	31.3	288	175	8	158	428	1	282	1.83e-35	130
jgi|Amore1|75077	MER0211322	32.3	285	168	9	159	425	1	278	1.56e-28	111
jgi|Amore1|75077	MER0211636	28.7	300	168	8	158	434	1	277	1.27e-27	108
jgi|Amore1|75077	MER0210932	28.6	287	175	8	159	428	1	274	2.91e-27	107
jgi|Amore1|75077	MER0216189	29.2	298	174	9	159	433	1	284	3.27e-23	96.3
jgi|Amore1|75077	MER0208938	24.3	296	166	8	162	424	2	272	6.57e-21	89.4
jgi|Amore1|75077	MER0212773	27.2	313	166	10	159	434	1	288	8.10e-21	89.4
jgi|Amore1|75077	MER0211204	31.0	287	170	11	159	425	1	279	2.74e-20	87.8
jgi|Amore1|75077	MER0213315	27.5	287	177	7	158	424	1	276	3.52e-19	84.3
jgi|Amore1|75077	MER0199907	25.6	285	153	9	158	437	1	231	9.20e-18	79.3
jgi|Amore1|75077	MER0213803	24.5	294	200	9	158	437	1	286	2.57e-15	73.2
jgi|Amore1|24418	MER0000356	66.0	324	100	3	127	446	1	318	7.94e-140	405
jgi|Amore1|24418	MER0000357	55.3	300	134	0	147	446	4	303	2.84e-114	338
jgi|Amore1|24418	MER0000359	55.8	301	115	4	146	444	16	300	8.44e-106	316
jgi|Amore1|24418	MER0003117	53.9	293	123	3	151	443	6	286	6.04e-96	290
jgi|Amore1|24418	MER0000325	49.5	293	124	6	151	443	6	274	1.03e-78	247
jgi|Amore1|24418	MER0000338	48.1	297	133	5	148	444	5	280	4.71e-76	238
jgi|Amore1|24418	MER0000344	45.6	320	148	7	125	444	3	296	2.06e-72	229
jgi|Amore1|24418	MER0002764	46.3	326	137	8	127	444	1	296	8.07e-72	228
jgi|Amore1|24418	MER0000335	46.3	296	136	5	148	443	3	275	3.78e-70	223
jgi|Amore1|24418	MER0000326	45.8	295	132	6	148	440	3	271	1.92e-69	222
jgi|Amore1|24418	MER0006074	45.0	302	145	8	148	443	13	299	9.60e-67	215
jgi|Amore1|24418	MER0002516	43.8	297	143	5	147	442	12	285	1.34e-65	211
jgi|Amore1|24418	MER0000336	42.8	320	152	7	129	447	1	290	4.35e-64	207
jgi|Amore1|24418	MER0004720	43.2	292	143	6	153	444	11	279	1.30e-62	203
jgi|Amore1|24418	MER0006037	43.3	300	144	8	147	444	11	286	4.99e-61	199
jgi|Amore1|24418	MER0005078	43.2	301	144	8	148	446	12	287	1.33e-60	198
jgi|Amore1|24418	MER0000328	41.3	305	154	6	148	447	5	289	8.74e-57	188
jgi|Amore1|24418	MER0001520	39.9	263	118	9	149	401	2	234	1.95e-43	152
jgi|Amore1|24418	MER0000315	39.9	263	118	9	149	401	2	234	3.76e-43	151
jgi|Amore1|24418	MER0001906	39.9	263	118	9	149	401	2	234	3.76e-43	151
jgi|Amore1|24418	MER0000358	42.6	242	125	7	162	397	13	246	7.89e-40	145
jgi|Amore1|24418	MER0001928	39.1	256	124	8	152	401	5	234	2.58e-39	141
jgi|Amore1|24418	MER0042897	36.6	268	129	9	149	401	2	243	2.11e-36	133
jgi|Amore1|24418	MER0013656	38.2	259	128	9	149	401	1	233	1.58e-35	130
jgi|Amore1|24418	MER0000316	37.2	261	128	9	149	401	1	233	3.01e-35	130
jgi|Amore1|94075	MER0000921	56.6	320	131	5	39	356	6	319	5.42e-114	331
jgi|Amore1|94075	MER0003668	54.8	323	139	5	34	353	1	319	2.73e-107	314
jgi|Amore1|94075	MER0001437	51.9	322	150	4	34	353	1	319	4.24e-103	303
jgi|Amore1|94075	MER0000928	54.7	318	138	5	41	353	9	325	2.15e-102	302
jgi|Amore1|94075	MER0003037	47.5	326	164	6	34	353	1	325	4.47e-86	260
jgi|Amore1|94075	MER0014006	47.9	317	160	4	41	353	9	324	6.06e-83	252
jgi|Amore1|94075	MER0090758	44.0	336	167	9	35	351	2	335	3.61e-73	228
jgi|Amore1|94075	MER0090757	44.7	253	132	4	61	308	1	250	3.28e-65	204
jgi|Amore1|94075	MER0000922	38.0	329	185	11	34	354	1	318	9.71e-54	177
jgi|Amore1|94075	MER0004932	38.2	330	183	12	34	355	1	317	1.26e-49	166
jgi|Amore1|94075	MER0011317	33.5	325	188	14	45	353	13	325	7.52e-32	119
jgi|Amore1|94075	MER0003436	31.0	336	192	14	43	355	11	329	2.90e-29	112
jgi|Amore1|94075	MER0000940	32.2	351	189	18	34	356	1	330	1.31e-22	94.0
jgi|Amore1|94075	MER0079560	28.6	318	203	10	55	353	7	319	2.74e-19	84.3
jgi|Amore1|47204	MER0437468	53.4	358	158	2	165	522	1	349	6.71e-130	380
jgi|Amore1|47204	MER0436717	38.2	401	197	8	165	521	1	394	8.97e-77	245
jgi|Amore1|47204	MER0065554	43.0	263	124	5	271	522	14	261	7.24e-60	196
jgi|Amore1|38846	MER0011259	25.2	461	274	18	60	502	12	419	4.02e-27	111
jgi|Amore1|38846	MER0175168	25.8	419	240	17	74	469	13	383	3.80e-24	102
jgi|Amore1|38846	MER0011758	26.4	397	230	13	92	482	9	349	8.13e-24	100
jgi|Amore1|38846	MER0304968	25.1	426	239	14	69	477	10	372	1.77e-22	97.1
jgi|Amore1|38846	MER0003962	23.7	413	241	13	92	477	47	412	8.00e-21	92.4
jgi|Amore1|38846	MER0003225	21.9	480	311	15	53	513	5	439	1.33e-20	91.7
jgi|Amore1|73103	MER0080922	25.1	363	230	14	21	374	8	337	3.26e-09	55.1
jgi|Amore1|73103	MER0000948	20.8	414	247	15	21	374	22	414	1.05e-05	44.3
jgi|Amore1|132480	MER0114503	41.4	324	156	7	3	313	43	345	2.58e-73	227
jgi|Amore1|132480	MER0039482	51.9	158	72	2	3	160	1	154	4.05e-53	170
jgi|Amore1|132480	MER0039485	43.0	158	88	1	3	160	14	169	3.38e-44	146
jgi|Amore1|132480	MER0044996	40.4	166	93	3	3	167	37	197	7.93e-40	138
jgi|Amore1|132480	MER0039476	39.0	172	101	3	5	176	40	207	3.35e-36	129
jgi|Amore1|132480	MER0039457	37.9	153	85	4	4	155	1	144	1.64e-27	102
jgi|Amore1|132480	MER0039461	37.9	153	85	3	4	155	3	146	1.07e-25	101
jgi|Amore1|132480	MER0039458	36.6	153	87	3	4	155	3	146	9.47e-25	99.4
jgi|Amore1|132480	MER0044620	43.3	60	31	3	236	292	210	269	4.54e-06	44.3
jgi|Amore1|132593	MER0064643	34.4	352	199	8	20	364	11	337	3.01e-56	186
jgi|Amore1|132593	MER0005497	34.1	352	200	8	20	364	11	337	4.22e-56	185
jgi|Amore1|132593	MER0029983	31.0	365	217	10	1	358	1	337	7.41e-45	155
jgi|Amore1|132680	MER0000727	40.7	440	238	9	53	482	2	428	6.82e-110	330
jgi|Amore1|132680	MER0002481	41.7	451	241	10	53	492	2	441	3.83e-109	328
jgi|Amore1|132680	MER0000728	38.1	438	246	9	60	490	4	423	1.50e-94	290
jgi|Amore1|132680	MER0003535	34.9	438	268	7	55	490	4	426	8.10e-85	265
