jgi|Ilyrob1|307142	MER0047634	48.6	35	18	0	1	35	209	243	4.04e-07	42.0
jgi|Ilyrob1|308022	MER0033198	37.6	258	133	10	110	356	11	251	4.55e-37	138
jgi|Ilyrob1|308022	MER0033188	33.3	315	158	12	110	391	11	306	5.69e-32	124
jgi|Ilyrob1|308022	MER0034726	30.8	289	173	11	108	392	8	273	4.98e-25	103
jgi|Ilyrob1|308022	MER0034745	29.5	275	176	7	108	381	8	265	2.25e-24	101
jgi|Ilyrob1|308022	MER0034728	42.6	136	65	4	108	243	8	130	2.71e-22	95.5
jgi|Ilyrob1|308022	MER0034730	28.8	285	180	9	110	392	10	273	6.63e-22	94.4
jgi|Ilyrob1|308022	MER0033226	29.6	250	149	8	108	352	9	236	2.25e-21	92.8
jgi|Ilyrob1|308022	MER0037850	42.6	129	61	5	110	238	10	125	2.03e-20	90.1
jgi|Ilyrob1|308022	MER0078701	34.7	248	139	12	108	352	8	235	3.41e-20	89.0
jgi|Ilyrob1|308022	MER0034744	31.2	250	145	9	108	352	8	235	4.15e-20	89.0
jgi|Ilyrob1|308022	MER0032203	40.3	129	64	4	110	238	10	125	1.59e-19	87.4
jgi|Ilyrob1|308022	MER0044819	30.3	254	136	11	111	353	15	238	1.94e-17	80.9
jgi|Ilyrob1|308022	MER0045935	35.5	124	72	4	110	233	10	125	1.37e-14	72.0
jgi|Ilyrob1|308022	MER0077199	27.2	243	153	8	137	373	1	225	1.30e-12	65.9
jgi|Ilyrob1|308022	MER0031570	32.3	99	50	4	135	233	25	106	6.34e-05	41.6
jgi|Ilyrob1|308022	MER0036044	32.3	99	50	4	135	233	74	155	1.35e-04	40.8
jgi|Ilyrob1|308022	MER0036027	30.3	99	52	4	135	233	25	106	4.73e-04	38.9
jgi|Ilyrob1|31271	MER0003802	23.1	238	145	8	58	293	53	254	2.20e-09	55.1
jgi|Ilyrob1|314202	MER0036033	27.1	225	149	7	2	214	25	246	3.94e-13	63.9
jgi|Ilyrob1|314202	MER0034960	29.6	142	91	3	4	144	27	160	9.80e-11	57.4
jgi|Ilyrob1|314202	MER0036028	22.9	236	156	5	2	214	25	257	4.28e-09	52.4
jgi|Ilyrob1|314202	MER0047634	34.1	88	54	2	30	113	14	101	1.15e-07	48.1
jgi|Ilyrob1|314202	MER0036034	29.6	108	63	3	2	97	25	131	1.64e-06	44.7
jgi|Ilyrob1|314202	MER0036039	21.2	241	169	7	2	224	25	262	1.74e-05	41.6
jgi|Ilyrob1|318309	MER0047718	30.1	402	165	12	148	525	1	310	9.25e-35	133
jgi|Ilyrob1|318309	MER0000333	30.9	162	105	3	159	317	21	178	4.67e-17	79.7
jgi|Ilyrob1|318309	MER0175622	27.6	174	117	3	150	317	18	188	1.57e-13	69.7
jgi|Ilyrob1|318309	MER0002500	50.8	65	32	0	467	531	294	358	1.09e-11	65.1
jgi|Ilyrob1|318309	MER0114485	46.3	67	36	0	465	531	266	332	6.37e-09	56.2
jgi|Ilyrob1|318309	MER0014446	38.7	62	38	0	469	530	318	379	1.85e-06	48.5
jgi|Ilyrob1|318309	MER0005790	46.3	54	29	0	470	523	215	268	3.27e-06	47.0
jgi|Ilyrob1|318309	MER0000351	41.0	61	36	0	463	523	222	282	3.64e-06	47.0
jgi|Ilyrob1|318309	MER0161312	40.9	66	39	0	458	523	240	305	1.48e-05	45.4
jgi|Ilyrob1|318309	MER0013656	34.6	107	40	3	441	523	126	226	1.82e-05	44.7
jgi|Ilyrob1|318309	MER0062058	48.1	54	23	1	470	523	190	238	2.90e-05	44.7
jgi|Ilyrob1|318309	MER0000353	43.1	51	29	0	469	519	277	327	3.11e-05	44.3
jgi|Ilyrob1|318309	MER0019280	44.4	72	37	2	455	523	189	260	1.18e-04	42.4
jgi|Ilyrob1|318309	MER0000326	29.3	116	52	2	409	524	150	235	1.20e-04	42.4
jgi|Ilyrob1|318309	MER0024902	50.0	36	18	0	488	523	252	287	5.04e-04	40.4
jgi|Ilyrob1|318309	MER0001928	52.8	36	17	0	488	523	192	227	5.58e-04	40.0
jgi|Ilyrob1|319232	MER0002615	57.4	204	79	1	13	216	2	197	7.51e-78	229
jgi|Ilyrob1|319232	MER0003426	58.9	197	78	2	13	209	2	195	1.14e-75	224
jgi|Ilyrob1|319232	MER0001321	58.3	211	72	3	13	208	2	211	2.29e-74	221
jgi|Ilyrob1|319232	MER0001320	49.3	211	90	6	13	216	2	202	1.34e-54	170
jgi|Ilyrob1|336914	MER0033188	31.3	400	210	15	98	465	11	377	3.22e-39	144
jgi|Ilyrob1|336914	MER0033198	30.3	390	222	14	98	465	11	372	3.11e-36	136
jgi|Ilyrob1|336914	MER0034726	34.3	251	142	7	93	340	5	235	1.78e-33	128
jgi|Ilyrob1|336914	MER0030934	29.1	374	212	14	98	462	12	341	3.44e-33	127
jgi|Ilyrob1|336914	MER0078701	32.9	252	144	8	93	340	5	235	5.97e-33	126
jgi|Ilyrob1|336914	MER0033283	31.3	402	219	21	92	470	6	373	6.89e-33	126
jgi|Ilyrob1|336914	MER0034744	32.7	245	144	6	98	340	10	235	2.89e-32	124
jgi|Ilyrob1|336914	MER0034745	31.3	268	153	8	93	353	5	248	1.02e-31	123
jgi|Ilyrob1|336914	MER0034723	28.9	381	232	13	98	465	10	364	1.11e-31	123
jgi|Ilyrob1|336914	MER0034730	33.3	246	141	7	98	340	10	235	3.50e-31	121
jgi|Ilyrob1|336914	MER0034728	29.7	249	156	6	93	340	5	235	3.54e-29	115
jgi|Ilyrob1|336914	MER0034742	27.7	379	231	12	98	464	10	357	8.74e-29	114
jgi|Ilyrob1|336914	MER0077889	30.8	250	152	7	93	340	4	234	8.84e-29	114
jgi|Ilyrob1|336914	MER0037861	28.8	389	233	15	98	464	10	376	2.91e-28	113
jgi|Ilyrob1|336914	MER0033227	30.4	263	156	11	97	345	8	257	7.43e-28	112
jgi|Ilyrob1|336914	MER0037852	27.7	379	231	13	98	464	10	357	1.14e-26	108
jgi|Ilyrob1|336914	MER0044819	30.6	245	151	8	99	343	15	240	2.03e-26	107
jgi|Ilyrob1|336914	MER0033226	26.7	390	244	12	98	475	11	370	7.38e-26	106
jgi|Ilyrob1|336914	MER0011604	29.3	256	155	8	96	341	10	249	8.30e-24	99.4
jgi|Ilyrob1|336914	MER0077199	32.1	221	127	8	123	340	3	203	1.63e-21	92.8
jgi|Ilyrob1|336914	MER0043138	29.8	258	152	12	93	335	7	250	5.82e-20	89.0
jgi|Ilyrob1|336914	MER0043139	36.1	97	58	2	151	247	36	128	5.11e-10	58.2
jgi|Ilyrob1|336914	MER0031570	25.9	112	64	3	115	225	21	114	6.71e-04	38.5
jgi|Ilyrob1|337555	MER0001367	38.1	436	235	11	37	469	1	404	5.81e-93	285
jgi|Ilyrob1|337683	MER0047718	35.6	416	165	7	142	555	1	315	4.71e-64	216
jgi|Ilyrob1|337683	MER0030016	38.6	158	87	4	151	307	29	177	5.48e-24	99.8
jgi|Ilyrob1|337683	MER0000321	31.3	262	143	10	52	307	17	247	1.57e-23	100
jgi|Ilyrob1|337683	MER0000311	37.1	175	89	4	138	310	5	160	4.39e-23	97.1
jgi|Ilyrob1|337683	MER0000312	30.8	266	146	7	138	401	5	234	1.47e-22	95.5
jgi|Ilyrob1|337683	MER0001523	30.8	266	146	7	138	401	5	234	1.47e-22	95.5
jgi|Ilyrob1|337683	MER0000313	30.8	266	146	7	138	401	5	234	2.69e-22	94.7
jgi|Ilyrob1|337683	MER0001521	30.8	266	146	7	138	401	5	234	2.69e-22	94.7
jgi|Ilyrob1|337683	MER0000309	34.7	170	91	3	141	310	10	159	4.84e-22	94.0
jgi|Ilyrob1|337683	MER0001755	30.5	266	147	7	138	401	5	234	1.65e-21	92.4
jgi|Ilyrob1|337683	MER0000310	33.5	170	93	3	141	310	10	159	2.96e-21	91.7
jgi|Ilyrob1|337683	MER0001699	35.5	169	82	5	145	310	14	158	5.94e-17	79.0
jgi|Ilyrob1|337683	MER0000320	36.3	160	87	4	150	308	19	164	7.46e-17	79.0
jgi|Ilyrob1|337683	MER0077555	28.7	265	142	8	143	402	12	234	2.00e-16	77.4
jgi|Ilyrob1|337683	MER0015436	27.7	382	218	16	206	565	82	427	2.77e-16	79.3
jgi|Ilyrob1|337683	MER0001725	37.7	159	80	5	154	308	50	193	2.87e-15	74.7
jgi|Ilyrob1|337683	MER0000332	38.0	121	58	4	156	275	24	128	1.24e-14	72.0
jgi|Ilyrob1|337683	MER0003536	32.1	165	92	4	146	307	22	169	1.40e-14	72.4
jgi|Ilyrob1|337683	MER0000333	32.3	161	90	3	154	313	22	164	1.67e-14	71.6
jgi|Ilyrob1|337683	MER0001928	26.5	253	144	6	151	403	20	230	2.95e-14	70.9
jgi|Ilyrob1|337683	MER0042897	35.1	171	90	5	138	307	9	159	4.48e-14	70.5
jgi|Ilyrob1|337683	MER0000315	31.0	171	97	4	143	313	12	161	9.69e-14	69.3
jgi|Ilyrob1|337683	MER0001520	31.0	171	97	4	143	313	12	161	9.69e-14	69.3
jgi|Ilyrob1|337683	MER0001906	31.0	171	97	4	143	313	12	161	9.69e-14	69.3
jgi|Ilyrob1|337683	MER0081072	31.6	155	86	3	154	307	19	154	1.34e-13	68.6
jgi|Ilyrob1|337715	MER0001288	45.1	226	111	3	234	447	12	236	2.35e-57	187
jgi|Ilyrob1|337715	MER0002161	42.7	218	88	5	244	435	65	271	1.14e-43	152
jgi|Ilyrob1|337715	MER0037181	40.7	204	98	5	244	428	65	264	2.88e-41	146
jgi|Ilyrob1|337715	MER0100667	35.9	223	132	7	224	440	2	219	1.07e-24	99.0
jgi|Ilyrob1|338501	MER0005900	37.6	359	215	7	69	426	42	392	7.43e-69	221
jgi|Ilyrob1|338572	MER0003374	45.9	495	224	7	7	494	8	465	7.17e-152	438
jgi|Ilyrob1|338572	MER0003372	46.2	494	232	7	9	494	9	476	1.09e-148	431
jgi|Ilyrob1|338572	MER0015303	43.5	490	240	6	9	494	10	466	5.79e-146	423
jgi|Ilyrob1|338572	MER0001255	35.0	488	277	9	7	487	8	462	9.38e-93	287
