jgi|Botbo1|50040	MER0000326	39.2	232	134	3	134	363	29	255	1.17e-31	119
jgi|Botbo1|50040	MER0000335	39.2	222	129	4	135	354	30	247	6.02e-30	113
jgi|Botbo1|50040	MER0000356	37.9	214	125	2	135	340	48	261	3.19e-26	105
jgi|Botbo1|50040	MER0000336	36.4	214	131	3	135	345	40	251	3.44e-26	103
jgi|Botbo1|50040	MER0000328	37.0	238	142	3	135	365	32	268	4.57e-26	103
jgi|Botbo1|50040	MER0000344	36.0	250	154	4	134	379	46	293	5.38e-26	103
jgi|Botbo1|50040	MER0003117	36.2	210	131	2	135	341	34	243	4.00e-24	97.8
jgi|Botbo1|50040	MER0000357	34.3	216	134	3	133	340	34	249	5.12e-23	95.1
jgi|Botbo1|50040	MER0001520	35.1	242	136	7	135	369	23	250	1.28e-19	84.7
jgi|Botbo1|50040	MER0001906	34.3	245	140	7	135	372	23	253	2.09e-18	81.3
jgi|Botbo1|50040	MER0000315	34.3	245	140	7	135	372	23	253	5.27e-18	80.1
jgi|Botbo1|50040	MER0001928	32.8	241	141	7	135	368	23	249	2.67e-14	69.3
jgi|Botbo1|50040	MER0000309	32.7	226	132	6	135	349	23	239	2.83e-14	69.3
jgi|Botbo1|50040	MER0013656	32.6	224	134	6	135	351	22	235	4.83e-14	68.6
jgi|Botbo1|50040	MER0002575	33.0	194	118	4	175	363	71	257	1.34e-13	67.4
jgi|Botbo1|50040	MER0000310	33.0	224	130	7	135	347	23	237	1.71e-13	67.0
jgi|Botbo1|618295	MER0016969	37.1	167	85	5	177	326	1	164	5.01e-21	85.9
jgi|Botbo1|618295	MER0013976	34.8	89	55	2	177	264	1	87	7.07e-09	50.4
jgi|Botbo1|25703	MER0034959	30.0	120	81	2	208	326	28	145	3.48e-07	50.1
jgi|Botbo1|50557	MER0079232	38.2	186	109	3	321	506	10	189	1.31e-32	120
jgi|Botbo1|50557	MER0021876	31.8	198	130	3	41	235	1	196	2.12e-25	100
jgi|Botbo1|50557	MER0015090	26.9	201	146	1	41	240	2	202	2.12e-22	92.8
jgi|Botbo1|26505	MER0001284	38.4	255	138	8	174	419	3	247	4.35e-39	138
jgi|Botbo1|26505	MER0004514	36.4	225	126	6	199	417	32	245	5.74e-35	127
jgi|Botbo1|26505	MER0100667	33.5	200	101	9	214	407	38	211	1.93e-17	77.8
jgi|Botbo1|142069	MER0003372	45.9	477	230	11	12	468	8	476	4.07e-139	405
jgi|Botbo1|142069	MER0015303	47.0	468	221	10	15	468	12	466	2.26e-133	390
jgi|Botbo1|142069	MER0003374	43.7	465	248	7	11	468	8	465	1.13e-130	383
jgi|Botbo1|142069	MER0024893	28.5	548	271	14	9	444	6	544	7.47e-56	192
jgi|Botbo1|50728	MER0030137	38.7	111	57	2	19	129	2	101	1.40e-19	79.7
jgi|Botbo1|151523	MER0094384	42.0	174	90	5	279	447	31	198	2.02e-33	122
jgi|Botbo1|151523	MER0015659	32.9	167	107	3	247	410	11	175	1.07e-24	99.0
jgi|Botbo1|151523	MER0015630	35.6	146	93	1	263	408	32	176	2.62e-23	95.1
jgi|Botbo1|151523	MER0015633	30.2	202	100	4	208	408	12	173	5.90e-22	91.3
jgi|Botbo1|151523	MER0015686	33.1	148	98	1	263	410	29	175	1.47e-21	90.1
jgi|Botbo1|151523	MER0015460	28.9	239	123	5	208	415	15	237	1.50e-20	88.6
jgi|Botbo1|151523	MER0026388	32.7	165	105	3	261	420	256	419	8.97e-19	85.5
jgi|Botbo1|151523	MER0047976	32.4	136	81	4	280	409	9	139	5.57e-15	70.1
jgi|Botbo1|151523	MER0020285	26.1	180	117	5	280	446	49	225	3.44e-08	51.2
jgi|Botbo1|26699	MER0094384	39.9	153	89	3	263	413	31	182	8.26e-32	117
jgi|Botbo1|26699	MER0015659	31.3	166	111	2	231	394	11	175	6.29e-24	96.7
jgi|Botbo1|26699	MER0015630	35.6	146	93	1	247	392	32	176	9.20e-24	96.3
jgi|Botbo1|26699	MER0015633	29.9	167	114	2	228	392	8	173	1.37e-21	90.1
jgi|Botbo1|26699	MER0015686	32.4	148	99	1	247	394	29	175	1.18e-20	87.4
jgi|Botbo1|26699	MER0015460	31.5	165	84	2	263	399	74	237	6.32e-20	86.7
jgi|Botbo1|26699	MER0026388	32.3	155	103	2	251	404	266	419	8.11e-19	85.5
jgi|Botbo1|26699	MER0047976	33.1	136	80	4	264	393	9	139	2.87e-15	70.9
jgi|Botbo1|26699	MER0020285	26.7	180	116	5	264	430	49	225	3.28e-08	51.2
jgi|Botbo1|26705	MER0022005	50.6	316	144	4	6	309	1	316	7.68e-101	296
jgi|Botbo1|26705	MER0021993	79.5	156	31	1	17	172	18	172	8.89e-85	249
jgi|Botbo1|26705	MER0003198	76.8	151	35	0	21	171	15	165	1.10e-81	241
jgi|Botbo1|26705	MER0029970	62.1	140	47	3	33	172	1	134	4.81e-48	154
jgi|Botbo1|26705	MER0022060	40.8	201	108	7	35	231	1	194	6.79e-38	130
jgi|Botbo1|26705	MER0122119	37.9	203	115	7	33	231	30	225	6.84e-38	133
jgi|Botbo1|26705	MER0022069	37.3	225	128	6	11	231	14	229	6.40e-37	131
jgi|Botbo1|26705	MER0022061	39.4	203	112	6	33	231	34	229	4.78e-36	129
jgi|Botbo1|26705	MER0029807	49.5	97	48	1	69	164	1	97	4.25e-23	88.6
jgi|Botbo1|26705	MER0024760	36.9	65	38	1	103	167	45	106	2.70e-10	53.9
jgi|Botbo1|26742	MER0061068	34.4	305	184	9	8	304	1	297	1.42e-46	157
jgi|Botbo1|50839	MER0016549	45.1	51	24	1	12	58	15	65	1.61e-09	48.5
jgi|Botbo1|50839	MER0020180	43.4	53	29	1	8	59	14	66	2.03e-08	45.4
jgi|Botbo1|50839	MER0175640	43.6	55	24	2	9	59	9	60	3.72e-08	44.7
jgi|Botbo1|50839	MER0001946	54.5	33	15	0	26	58	33	65	9.46e-08	43.5
jgi|Botbo1|50839	MER0003541	54.5	33	15	0	26	58	31	63	1.78e-07	42.7
jgi|Botbo1|50839	MER1152302	41.5	53	28	2	9	59	9	60	2.44e-07	42.4
jgi|Botbo1|50839	MER0000430	39.0	59	31	2	4	59	4	60	3.33e-07	42.0
jgi|Botbo1|50839	MER0002010	48.5	33	17	0	26	58	33	65	5.64e-06	38.5
jgi|Botbo1|50839	MER0001944	50.0	34	17	0	26	59	28	61	7.75e-06	38.1
jgi|Botbo1|50839	MER0000428	38.2	34	21	0	26	59	25	58	1.99e-05	37.0
jgi|Botbo1|50839	MER0004683	34.8	46	30	0	14	59	17	62	2.72e-05	36.6
jgi|Botbo1|50839	MER0000413	44.2	43	22	1	19	59	33	75	7.05e-05	35.4
jgi|Botbo1|50839	MER0002178	36.6	41	26	0	18	58	19	59	9.64e-05	35.0
jgi|Botbo1|50839	MER0004128	36.5	52	32	1	8	58	572	623	1.37e-04	34.7
jgi|Botbo1|50839	MER0015678	36.7	49	27	2	8	52	7	55	2.48e-04	33.9
jgi|Botbo1|50839	MER0006012	33.3	54	33	1	8	58	1	54	3.61e-04	33.1
jgi|Botbo1|50839	MER0006005	28.8	52	37	0	8	59	11	62	4.68e-04	33.1
jgi|Botbo1|50839	MER0004615	42.9	28	16	0	25	52	28	55	6.40e-04	32.7
jgi|Botbo1|50839	MER0006018	46.4	28	15	0	25	52	27	54	6.41e-04	32.7
jgi|Botbo1|50839	MER0005778	32.1	53	33	1	9	58	8	60	8.77e-04	32.3
jgi|Botbo1|169497	MER0001946	42.1	57	28	2	1	57	86	137	1.53e-05	40.4
jgi|Botbo1|26896	MER0003909	38.5	493	274	9	59	541	3	476	2.42e-94	305
jgi|Botbo1|26896	MER0188967	33.6	464	282	6	60	517	1	444	6.35e-73	246
jgi|Botbo1|26896	MER0023436	44.6	195	107	1	28	221	11	205	1.55e-49	171
jgi|Botbo1|26896	MER0024891	31.6	351	176	8	60	355	1	342	3.35e-41	152
jgi|Botbo1|101205	MER0001284	35.1	251	152	5	103	348	3	247	1.27e-40	140
jgi|Botbo1|101205	MER0004514	33.7	249	154	5	103	346	3	245	2.61e-37	131
jgi|Botbo1|100141	MER0000941	63.3	327	117	1	94	417	1	327	1.84e-151	429
jgi|Botbo1|100141	MER0013997	49.4	326	156	4	99	415	6	331	1.17e-107	318
jgi|Botbo1|100141	MER0034982	48.5	334	158	6	97	418	1	332	3.91e-106	314
jgi|Botbo1|100141	MER0000949	47.4	329	160	5	99	418	1	325	8.06e-104	308
jgi|Botbo1|100141	MER0000911	46.5	340	162	6	99	418	6	345	1.24e-102	305
jgi|Botbo1|100141	MER0005644	44.0	336	165	6	97	418	3	329	1.08e-99	297
jgi|Botbo1|100141	MER0011478	44.5	326	174	3	97	415	4	329	3.06e-99	296
jgi|Botbo1|100141	MER0081097	46.6	324	160	6	98	415	5	321	3.44e-96	288
jgi|Botbo1|100141	MER0005353	46.7	332	164	8	94	415	1	329	1.78e-95	286
jgi|Botbo1|100141	MER0000944	43.4	327	177	5	98	417	9	334	1.01e-93	282
jgi|Botbo1|100141	MER0000885	41.9	322	186	1	98	418	5	326	8.26e-93	280
jgi|Botbo1|100141	MER0037290	41.9	322	186	1	98	418	5	326	8.26e-93	280
jgi|Botbo1|100141	MER0037291	41.9	322	186	1	98	418	5	326	8.26e-93	280
jgi|Botbo1|100141	MER0004981	44.5	321	169	4	97	408	4	324	9.39e-93	280
jgi|Botbo1|100141	MER0000894	43.3	321	178	3	102	418	8	328	2.24e-90	273
jgi|Botbo1|100141	MER0011318	44.4	329	167	7	99	418	6	327	3.10e-87	265
jgi|Botbo1|100141	MER0000907	41.3	322	181	4	98	417	5	320	3.63e-87	265
jgi|Botbo1|100141	MER0004982	42.7	321	175	5	97	408	4	324	7.65e-86	262
jgi|Botbo1|100141	MER0000915	39.5	329	190	5	97	417	4	331	2.57e-84	258
jgi|Botbo1|100141	MER0000914	38.9	334	189	5	99	417	6	339	1.16e-81	251
jgi|Botbo1|100141	MER0081262	42.6	324	172	7	99	415	3	319	3.42e-81	249
jgi|Botbo1|100141	MER0020009	38.0	326	197	3	98	418	5	330	4.80e-81	249
jgi|Botbo1|100141	MER0003040	42.1	328	175	7	99	418	6	326	3.36e-80	247
jgi|Botbo1|100141	MER0000917	38.9	332	190	6	97	417	4	333	8.55e-80	246
jgi|Botbo1|100141	MER0011317	41.1	326	177	6	99	415	6	325	4.06e-78	242
jgi|Botbo1|100243	MER0011024	46.2	52	28	0	18	69	1	52	2.04e-12	57.0
jgi|Botbo1|100243	MER0011109	46.9	49	24	1	18	66	1	47	7.05e-08	45.1
jgi|Botbo1|100243	MER0011023	36.5	52	33	0	26	77	9	60	4.44e-06	39.7
jgi|Botbo1|169886	MER0018285	65.4	26	9	0	151	176	146	171	7.61e-07	45.8
jgi|Botbo1|183900	MER0215799	40.8	196	102	7	10	200	7	193	1.02e-28	108
jgi|Botbo1|183900	MER0069292	37.1	197	105	5	10	196	13	200	1.51e-24	97.1
jgi|Botbo1|27295	MER0078639	48.4	374	171	7	206	576	6	360	4.53e-112	336
jgi|Botbo1|27295	MER0005329	33.1	438	224	10	205	581	3	432	3.13e-58	198
jgi|Botbo1|27295	MER0003575	36.5	392	208	10	204	579	2	368	3.55e-56	191
jgi|Botbo1|27295	MER0004731	29.9	422	211	12	215	579	13	406	3.21e-42	154
jgi|Botbo1|27295	MER0004240	32.5	381	175	12	248	576	46	396	3.85e-38	142
jgi|Botbo1|27295	MER0127116	28.5	179	81	6	282	448	1	144	4.73e-10	56.2
jgi|Botbo1|152526	MER0001911	43.7	213	115	4	126	335	36	246	1.93e-50	174
jgi|Botbo1|27381	MER0033184	37.3	461	193	12	16	473	1	368	8.39e-74	234
jgi|Botbo1|184005	MER0003802	25.9	174	87	7	59	227	53	189	3.83e-05	42.0
jgi|Botbo1|62421	MER0001010	51.2	207	100	1	284	490	1	206	9.43e-69	224
jgi|Botbo1|62421	MER0011183	44.1	222	123	1	272	493	2	222	1.04e-66	219
jgi|Botbo1|62421	MER0002746	43.3	231	130	1	263	493	1	230	7.37e-65	214
jgi|Botbo1|62421	MER0001009	49.0	210	105	2	327	535	3	211	6.63e-64	211
jgi|Botbo1|62421	MER0002078	42.0	231	133	1	263	493	1	230	3.51e-63	210
jgi|Botbo1|62421	MER0019759	40.7	231	135	2	263	493	1	229	5.23e-60	201
jgi|Botbo1|62421	MER0006264	51.4	185	88	2	291	475	1	183	3.69e-59	197
jgi|Botbo1|62421	MER0002060	43.0	214	120	2	263	476	6	217	2.04e-57	193
jgi|Botbo1|62421	MER0002968	43.5	216	120	2	263	478	6	219	7.27e-57	192
jgi|Botbo1|62421	MER0011369	42.2	218	121	3	256	471	8	222	1.20e-56	191
jgi|Botbo1|62421	MER0011370	47.2	212	107	3	264	473	1	209	9.53e-56	188
jgi|Botbo1|62421	MER0011440	40.8	218	128	1	264	481	1	217	1.30e-55	188
jgi|Botbo1|62421	MER0011371	42.1	209	120	1	263	471	1	208	4.36e-55	186
jgi|Botbo1|62421	MER0091680	41.0	222	128	3	272	493	1	219	1.58e-54	185
jgi|Botbo1|62421	MER0005331	42.7	213	120	2	263	475	1	211	3.19e-54	184
jgi|Botbo1|62421	MER0001185	42.6	216	120	3	261	475	4	216	9.90e-54	183
jgi|Botbo1|62421	MER0001012	38.7	217	132	1	259	475	2	217	3.91e-51	176
jgi|Botbo1|62421	MER0002003	38.7	217	127	2	262	475	5	218	6.04e-51	175
jgi|Botbo1|62421	MER0005046	40.9	203	114	3	275	475	1	199	2.02e-50	173
jgi|Botbo1|62421	MER0004243	39.2	209	119	3	272	475	12	217	8.98e-50	172
jgi|Botbo1|62421	MER0011438	39.9	198	118	1	264	461	1	197	3.69e-49	170
jgi|Botbo1|62421	MER0028449	37.7	220	134	1	260	476	4	223	1.39e-48	169
jgi|Botbo1|62421	MER0005045	39.8	201	119	2	275	475	1	199	5.65e-48	166
jgi|Botbo1|62421	MER0000997	38.0	216	124	4	262	470	1	213	1.33e-47	166
jgi|Botbo1|62421	MER0011423	38.9	216	128	3	263	475	1	215	5.27e-46	161
jgi|Botbo1|101585	MER0013997	35.1	333	190	9	94	406	5	331	2.07e-55	183
jgi|Botbo1|101585	MER0000907	36.6	314	180	8	103	406	14	318	3.13e-55	182
jgi|Botbo1|101585	MER0000944	34.8	322	185	9	103	406	18	332	3.56e-54	180
jgi|Botbo1|101585	MER0037291	35.9	323	181	10	103	409	14	326	1.06e-53	178
