jgi|Veral1|234	MER0001620	45.1	164	87	2	632	793	1	163	6.12e-39	143
jgi|Veral1|234	MER0015197	45.2	157	82	3	633	788	2	155	5.28e-38	139
jgi|Veral1|234	MER0015199	40.4	171	98	2	632	802	1	167	4.09e-35	132
jgi|Veral1|234	MER0002197	41.0	161	92	2	632	790	1	160	1.18e-32	124
jgi|Veral1|234	MER0005755	40.3	159	92	2	633	789	2	159	2.78e-31	119
jgi|Veral1|234	MER0015193	37.9	174	103	4	632	803	1	171	3.67e-31	119
jgi|Veral1|234	MER0002408	43.6	156	83	4	632	785	1	153	8.29e-31	118
jgi|Veral1|234	MER0024900	36.5	148	90	3	633	778	2	147	2.67e-24	99.8
jgi|Veral1|234	MER0190705	35.0	160	100	3	633	790	1	158	2.43e-23	96.3
jgi|Veral1|252	MER0002179	55.1	372	139	3	193	543	1	365	3.99e-132	404
jgi|Veral1|252	MER0002475	55.1	379	132	7	198	542	6	380	3.12e-128	394
jgi|Veral1|252	MER0013524	49.6	349	143	5	219	539	15	358	6.94e-101	320
jgi|Veral1|252	MER0491622	48.1	378	158	7	190	539	4	371	1.47e-100	320
jgi|Veral1|252	MER0002896	49.1	352	137	5	213	543	27	357	8.20e-100	317
jgi|Veral1|252	MER0031263	49.0	343	137	4	221	542	29	354	2.83e-97	310
jgi|Veral1|252	MER0029938	48.3	352	140	6	213	543	6	336	7.85e-97	308
jgi|Veral1|252	MER0005437	41.8	354	143	7	222	539	16	342	4.61e-78	257
jgi|Veral1|252	MER0029972	43.7	343	151	8	222	543	30	351	9.08e-75	248
jgi|Veral1|252	MER0014636	33.1	359	154	6	224	497	32	389	1.08e-49	179
jgi|Veral1|252	MER0002496	36.0	261	138	4	229	461	2	261	6.94e-41	152
jgi|Veral1|252	MER0002899	36.3	237	114	3	230	429	38	274	1.22e-36	141
jgi|Veral1|252	MER0185433	28.9	363	193	8	225	531	1	354	1.21e-35	136
jgi|Veral1|252	MER0014628	26.5	411	196	11	229	537	37	443	4.58e-33	130
jgi|Veral1|252	MER0005877	27.4	412	191	13	229	537	37	443	2.71e-32	128
jgi|Veral1|252	MER0004314	27.2	371	171	9	229	500	37	407	8.84e-32	127
jgi|Veral1|252	MER0015483	30.3	290	165	4	228	482	36	323	1.16e-30	122
jgi|Veral1|252	MER0005706	27.2	334	188	7	223	501	31	364	5.01e-30	120
jgi|Veral1|252	MER0014122	26.0	300	178	11	232	494	40	332	1.67e-17	82.4
jgi|Veral1|252	MER0011115	45.3	53	29	0	446	498	461	513	7.60e-11	62.8
jgi|Veral1|252	MER0014634	35.3	85	35	1	446	530	461	525	2.07e-09	58.2
jgi|Veral1|252	MER0002190	34.8	89	37	5	446	531	562	632	2.16e-06	48.5
jgi|Veral1|252	MER0000867	39.0	59	33	1	216	274	24	79	8.38e-05	43.1
jgi|Veral1|343	MER0026495	34.0	250	153	1	172	421	4	241	8.06e-49	171
jgi|Veral1|414	MER0026494	56.4	470	202	2	5	472	4	472	1.26e-190	536
jgi|Veral1|414	MER0026471	54.6	480	213	3	1	475	1	480	1.55e-190	536
jgi|Veral1|414	MER0015142	44.1	472	259	3	5	472	33	503	4.25e-140	409
jgi|Veral1|414	MER0003397	35.8	469	135	4	1	467	1	305	3.85e-87	266
jgi|Veral1|414	MER0026485	34.9	470	140	4	4	471	3	308	1.48e-86	265
jgi|Veral1|414	MER0057434	44.9	198	105	3	12	207	3	198	8.74e-55	182
jgi|Veral1|414	MER0001361	47.9	48	23	1	91	138	80	125	2.09e-09	56.2
jgi|Veral1|502	MER0000557	60.7	117	46	0	22	138	1	117	1.19e-47	151
jgi|Veral1|502	MER0056207	49.6	115	58	0	27	141	1	115	1.31e-34	117
jgi|Veral1|507	MER0006006	39.6	432	240	8	37	462	1	417	3.10e-105	322
jgi|Veral1|507	MER0000413	41.4	440	222	11	46	453	14	449	1.73e-99	308
jgi|Veral1|507	MER0082502	36.2	425	238	15	49	456	12	420	1.01e-78	253
jgi|Veral1|507	MER0005999	31.4	437	260	12	38	461	7	416	6.71e-60	203
jgi|Veral1|507	MER0003541	32.5	428	248	15	45	452	13	419	1.70e-55	191
jgi|Veral1|507	MER0015679	29.6	426	252	11	48	457	17	410	6.27e-55	189
jgi|Veral1|507	MER0000425	30.1	428	267	11	38	457	7	410	1.21e-54	189
jgi|Veral1|507	MER0001760	29.3	427	269	12	37	454	1	403	9.93e-51	178
jgi|Veral1|507	MER0002010	29.5	431	252	16	43	452	12	411	2.99e-48	171
jgi|Veral1|507	MER0005778	31.2	429	246	17	37	446	1	399	5.00e-48	171
jgi|Veral1|507	MER0005701	31.2	429	245	14	37	445	1	399	1.34e-47	169
jgi|Veral1|507	MER0001524	29.3	423	259	13	45	452	13	410	1.46e-47	169
jgi|Veral1|507	MER0015619	29.1	433	262	16	37	448	1	409	4.91e-45	162
jgi|Veral1|507	MER0005764	31.5	435	232	18	37	445	1	395	7.41e-45	162
jgi|Veral1|507	MER0000416	31.3	425	242	17	37	448	1	388	2.49e-44	160
jgi|Veral1|507	MER0000428	27.8	417	264	11	45	452	5	393	2.96e-44	160
jgi|Veral1|507	MER0000430	29.5	465	255	15	37	456	1	437	4.80e-44	160
jgi|Veral1|507	MER0015612	29.8	440	252	18	37	448	1	411	6.50e-44	159
jgi|Veral1|507	MER0015652	29.4	429	263	17	37	448	1	406	1.52e-43	158
jgi|Veral1|507	MER0006018	29.1	460	252	17	37	452	1	430	2.25e-43	158
jgi|Veral1|507	MER0011739	28.6	433	266	13	37	448	1	411	2.31e-43	158
jgi|Veral1|507	MER0005684	28.6	433	259	15	37	448	1	404	1.11e-40	150
jgi|Veral1|507	MER0015651	28.1	442	265	14	37	448	1	419	1.46e-40	150
jgi|Veral1|507	MER0002178	27.9	438	234	14	62	452	24	426	2.11e-40	150
jgi|Veral1|507	MER0015678	30.6	447	247	21	37	448	1	419	2.74e-40	149
jgi|Veral1|520	MER0001394	40.2	164	92	3	73	234	15	174	7.23e-33	115
jgi|Veral1|538	MER0002281	55.7	192	78	3	177	366	57	243	2.69e-71	224
jgi|Veral1|538	MER0001013	44.5	245	119	5	134	366	3	242	3.24e-60	196
jgi|Veral1|538	MER0001017	48.2	193	92	5	177	366	56	243	2.23e-55	183
jgi|Veral1|538	MER0011345	43.7	190	102	3	177	364	56	242	2.05e-51	172
jgi|Veral1|538	MER0012283	47.9	167	83	1	177	343	56	218	5.27e-50	168
jgi|Veral1|538	MER0005328	52.6	156	71	3	177	329	45	200	4.48e-48	162
jgi|Veral1|538	MER0002755	46.5	157	82	2	177	331	46	202	5.42e-44	151
jgi|Veral1|538	MER0036308	45.4	185	94	3	177	356	54	236	1.00e-43	152
jgi|Veral1|538	MER0002658	43.1	160	86	2	208	365	1	157	2.76e-41	142
jgi|Veral1|541	MER0026545	43.0	86	48	1	134	218	102	187	6.35e-16	72.4
jgi|Veral1|541	MER0042387	42.0	69	39	1	135	203	19	86	1.36e-12	61.6
jgi|Veral1|591	MER0005436	39.2	365	155	9	483	792	36	388	1.23e-64	220
jgi|Veral1|591	MER0004439	34.0	282	166	7	518	785	109	384	9.79e-44	160
jgi|Veral1|591	MER0014736	32.7	281	169	6	518	785	141	414	7.06e-39	147
jgi|Veral1|591	MER0014739	32.7	281	166	7	518	785	141	411	5.48e-38	144
jgi|Veral1|591	MER0014123	30.4	378	201	12	456	784	8	372	2.19e-36	139
jgi|Veral1|591	MER0011774	30.3	178	111	6	610	785	160	326	1.32e-13	70.1
jgi|Veral1|591	MER0014644	26.8	265	159	12	535	792	139	375	2.98e-13	69.3
jgi|Veral1|591	MER0001884	29.5	173	109	7	613	781	206	369	1.22e-11	64.3
jgi|Veral1|591	MER0005427	29.0	131	83	4	656	784	384	506	3.05e-08	53.9
jgi|Veral1|591	MER0021897	30.8	120	78	3	609	725	147	264	4.33e-08	53.5
jgi|Veral1|591	MER0022489	32.5	151	89	6	651	792	216	362	5.19e-08	52.8
jgi|Veral1|591	MER0014647	37.3	75	44	3	658	731	529	601	8.82e-04	39.7
jgi|Veral1|643	MER0034665	36.7	251	140	6	85	324	7	249	2.62e-43	148
jgi|Veral1|643	MER0036033	29.8	252	149	8	106	340	22	262	2.97e-16	74.7
jgi|Veral1|643	MER0036039	26.6	252	158	7	110	343	26	268	6.81e-15	70.9
jgi|Veral1|643	MER0043146	29.8	258	159	11	77	319	1	251	4.53e-13	65.5
jgi|Veral1|643	MER0036028	24.5	273	178	6	86	335	1	268	7.75e-11	58.9
jgi|Veral1|643	MER0043003	32.5	120	72	3	91	201	4	123	7.78e-09	52.8
jgi|Veral1|643	MER0034722	40.6	64	36	2	139	200	16	79	8.97e-07	46.6
jgi|Veral1|643	MER0047634	37.5	64	38	1	139	200	16	79	2.86e-06	45.1
jgi|Veral1|656	MER0034539	44.0	209	114	2	2	209	1	207	2.02e-52	175
jgi|Veral1|734	MER0060647	47.3	347	172	6	54	396	1	340	8.41e-105	313
jgi|Veral1|734	MER0078640	42.1	347	187	8	54	396	1	337	4.85e-88	270
jgi|Veral1|734	MER0046161	45.0	209	99	3	202	396	25	231	6.27e-54	179
jgi|Veral1|734	MER0043540	43.8	192	103	4	209	397	22	211	2.05e-44	152
jgi|Veral1|734	MER0045945	43.3	171	93	3	228	396	31	199	1.10e-35	129
jgi|Veral1|734	MER0115185	46.1	128	67	2	270	396	8	134	6.01e-33	119
jgi|Veral1|734	MER0043537	33.3	75	43	3	242	313	15	85	5.68e-05	40.8
jgi|Veral1|734	MER0044619	40.0	50	26	1	269	318	55	100	6.20e-05	41.2
jgi|Veral1|770	MER0018320	38.1	42	26	0	3	44	3	44	1.03e-07	41.6
jgi|Veral1|865	MER0060647	43.8	386	154	11	27	384	1	351	3.12e-87	286
jgi|Veral1|865	MER0078640	39.8	382	166	9	29	383	3	347	7.39e-79	262
jgi|Veral1|865	MER0046161	47.9	259	101	6	190	418	20	274	6.86e-71	236
jgi|Veral1|865	MER0005767	36.2	290	173	5	1479	1757	17	305	1.75e-49	176
jgi|Veral1|865	MER0043540	35.5	214	99	6	202	387	22	224	6.30e-29	114
jgi|Veral1|865	MER0044812	31.2	215	115	6	202	385	23	235	1.86e-21	92.8
jgi|Veral1|865	MER0115185	42.8	138	47	5	273	381	8	142	3.20e-21	89.0
jgi|Veral1|881	MER0032443	64.3	210	75	0	29	238	48	257	6.47e-100	289
jgi|Veral1|881	MER0005131	54.4	204	85	3	33	234	53	250	5.74e-73	220
jgi|Veral1|881	MER0001288	27.5	142	85	5	30	167	34	161	5.73e-09	52.0
jgi|Veral1|881	MER0011461	33.3	111	62	3	22	132	52	150	1.02e-06	45.4
jgi|Veral1|887	MER0000928	67.4	328	102	4	86	410	1	326	2.72e-146	416
jgi|Veral1|887	MER0003037	58.8	308	124	2	95	401	11	316	3.18e-123	357
jgi|Veral1|887	MER0003668	57.2	327	133	4	86	411	1	321	4.22e-122	354
jgi|Veral1|887	MER0014006	57.0	328	137	3	86	411	1	326	9.70e-122	353
jgi|Veral1|887	MER0001437	56.9	325	133	4	86	409	1	319	1.63e-118	345
jgi|Veral1|887	MER0000921	56.1	326	133	6	87	411	2	318	1.98e-114	334
jgi|Veral1|887	MER0090757	49.4	255	122	5	115	365	1	252	9.36e-69	215
jgi|Veral1|887	MER0090758	43.2	329	170	7	94	407	9	335	7.03e-68	216
jgi|Veral1|887	MER0000922	41.5	313	168	11	94	402	9	310	1.39e-57	188
jgi|Veral1|887	MER0004932	39.4	312	172	11	95	402	10	308	5.59e-51	171
jgi|Veral1|887	MER0079560	33.3	324	192	10	104	409	2	319	9.22e-39	139
jgi|Veral1|887	MER0011317	30.9	324	206	11	95	409	11	325	1.68e-29	114
jgi|Veral1|887	MER0005356	31.8	324	194	14	94	409	10	314	2.60e-28	110
jgi|Veral1|887	MER0013997	31.3	326	208	12	95	409	11	331	4.21e-27	107
jgi|Veral1|887	MER0000894	29.7	330	205	15	95	410	10	326	6.91e-26	103
jgi|Veral1|887	MER0000929	29.2	342	205	13	97	409	13	346	4.13e-22	93.6
jgi|Veral1|887	MER0081262	29.9	324	206	12	95	409	8	319	5.20e-22	92.8
jgi|Veral1|887	MER0020009	27.4	328	214	12	95	409	11	327	7.05e-21	89.7
jgi|Veral1|887	MER0000936	23.7	350	210	11	98	400	21	360	7.23e-10	57.0
jgi|Veral1|888	MER0000412	63.0	422	152	2	53	471	1	421	2.05e-204	569
jgi|Veral1|888	MER0001946	40.2	408	231	6	64	468	13	410	1.39e-105	317
jgi|Veral1|888	MER0016549	40.0	453	226	10	58	465	7	458	7.34e-101	307
jgi|Veral1|888	MER0003541	37.8	407	236	8	66	458	13	416	3.86e-84	263
jgi|Veral1|888	MER0001524	33.8	414	250	8	66	466	13	415	4.70e-71	228
jgi|Veral1|888	MER0000425	35.9	409	226	14	66	458	14	402	1.09e-66	217
jgi|Veral1|888	MER0005999	32.4	411	254	11	69	468	17	414	2.25e-66	216
jgi|Veral1|888	MER0002010	33.4	410	247	12	64	459	12	409	7.83e-64	209
jgi|Veral1|888	MER0001760	33.7	412	247	12	58	458	2	398	4.61e-63	207
jgi|Veral1|888	MER0015679	33.0	415	244	14	69	468	17	412	1.06e-61	204
jgi|Veral1|888	MER0082502	31.5	406	233	15	80	457	24	412	1.35e-46	164
jgi|Veral1|888	MER0004615	29.4	429	258	12	69	471	12	421	7.14e-46	162
jgi|Veral1|888	MER0005684	29.3	423	259	14	70	470	13	417	9.14e-44	156
jgi|Veral1|888	MER0011762	29.8	426	240	13	67	461	10	407	1.24e-43	155
jgi|Veral1|888	MER0006018	29.5	431	251	14	68	458	10	427	9.78e-43	154
jgi|Veral1|888	MER0000430	28.4	450	263	13	64	469	7	441	5.13e-42	152
jgi|Veral1|888	MER0005778	28.6	416	273	10	68	470	10	414	1.59e-41	150
jgi|Veral1|888	MER0015619	29.6	436	257	16	65	470	7	422	1.84e-41	150
jgi|Veral1|888	MER0015678	27.5	444	270	12	64	470	4	432	2.21e-41	150
jgi|Veral1|888	MER0005701	27.9	441	244	13	68	470	11	415	1.57e-40	147
jgi|Veral1|888	MER1152302	28.8	452	243	16	68	458	11	444	2.31e-40	147
jgi|Veral1|888	MER0005764	29.4	442	232	17	68	470	11	411	7.34e-40	145
jgi|Veral1|888	MER0015651	28.3	449	249	15	64	466	7	428	2.03e-39	144
jgi|Veral1|888	MER0006006	27.7	408	254	14	69	454	12	400	2.12e-39	144
jgi|Veral1|888	MER0000416	26.4	432	251	10	67	470	9	401	1.76e-38	141
jgi|Veral1|994	MER0002477	77.9	217	48	0	26	242	2	218	2.25e-129	363
jgi|Veral1|1000	MER0044357	44.1	431	190	8	23	405	22	449	3.52e-111	332
jgi|Veral1|1015	MER0037861	31.5	391	229	13	98	472	9	376	1.33e-35	134
jgi|Veral1|1015	MER0033198	28.4	388	245	12	95	472	7	371	1.08e-34	132
jgi|Veral1|1015	MER0034727	32.1	396	196	18	99	470	10	356	7.61e-34	129
jgi|Veral1|1015	MER0033240	31.3	390	230	13	98	472	9	375	4.87e-33	127
jgi|Veral1|1015	MER0033188	33.1	248	146	7	95	337	7	239	4.32e-32	124
jgi|Veral1|1015	MER0033235	30.6	402	207	15	99	472	7	364	6.55e-32	124
jgi|Veral1|1015	MER0077885	32.0	372	185	16	99	448	19	344	3.07e-31	122
jgi|Veral1|1015	MER0033236	30.1	402	209	15	99	472	7	364	4.17e-31	121
jgi|Veral1|1015	MER0034744	35.3	238	124	9	97	332	8	217	1.48e-29	117
jgi|Veral1|1015	MER0034726	34.4	256	135	9	97	347	8	235	1.51e-29	117
jgi|Veral1|1015	MER0078701	34.0	244	129	9	97	337	8	222	6.92e-29	114
jgi|Veral1|1015	MER0034745	37.2	191	105	6	97	287	8	183	1.28e-28	114
jgi|Veral1|1015	MER0034728	34.8	233	124	9	97	328	8	213	5.87e-28	112
jgi|Veral1|1015	MER0033227	33.9	233	142	7	101	330	11	234	7.88e-28	112
jgi|Veral1|1015	MER0033232	29.5	370	224	12	112	472	23	364	8.71e-28	112
jgi|Veral1|1015	MER0034730	34.3	242	127	8	99	337	10	222	1.46e-27	111
jgi|Veral1|1015	MER0030934	31.2	382	201	17	99	470	12	341	3.90e-27	109
jgi|Veral1|1015	MER0077889	31.1	357	180	17	97	441	7	309	4.96e-27	109
jgi|Veral1|1015	MER0033226	34.8	250	119	9	97	337	9	223	6.94e-27	109
jgi|Veral1|1015	MER0033283	35.1	228	122	7	112	337	23	226	5.98e-26	106
jgi|Veral1|1015	MER0033224	37.1	194	101	7	98	288	8	183	3.07e-25	104
jgi|Veral1|1015	MER0033213	38.2	191	103	7	98	288	9	184	5.57e-25	103
jgi|Veral1|1015	MER0033280	29.3	376	220	13	115	472	26	373	7.42e-25	103
jgi|Veral1|1015	MER0043147	33.6	226	135	7	121	344	9	221	2.48e-24	102
jgi|Veral1|1015	MER0037850	35.9	198	106	7	94	288	5	184	3.34e-24	101
jgi|Veral1|1024	MER0011785	31.6	345	162	9	125	462	2	279	2.80e-49	169
jgi|Veral1|1024	MER0030163	26.3	380	186	10	132	506	1	291	1.69e-33	125
jgi|Veral1|1024	MER0031616	28.8	316	147	10	148	454	21	267	6.20e-32	122
jgi|Veral1|1024	MER0004146	32.7	113	62	4	160	269	17	118	6.07e-08	50.8
jgi|Veral1|1031	MER0003297	74.4	129	32	1	300	427	1	129	2.82e-60	199
jgi|Veral1|1031	MER0000266	28.7	129	85	4	300	427	2	124	1.42e-08	52.0
jgi|Veral1|1031	MER0001372	28.7	129	85	4	300	427	2	124	3.44e-06	45.1
jgi|Veral1|1140	MER0029866	28.1	121	75	1	112	232	63	171	3.79e-10	54.7
jgi|Veral1|1140	MER0018285	27.8	169	100	4	48	199	19	182	1.20e-07	48.1
jgi|Veral1|1142	MER0029657	54.0	150	59	4	130	275	2	145	2.28e-45	147
jgi|Veral1|1142	MER0011122	52.7	148	60	4	140	277	1	148	1.70e-42	140
jgi|Veral1|1142	MER0025086	42.3	130	58	5	155	275	2	123	3.19e-19	78.6
jgi|Veral1|1164	MER0001728	47.7	325	129	6	151	444	9	323	5.95e-96	288
jgi|Veral1|1164	MER0011746	48.3	319	124	6	157	444	15	323	5.95e-96	288
jgi|Veral1|1164	MER0003880	34.7	259	142	6	158	415	8	240	6.70e-34	125
jgi|Veral1|1164	MER0056262	29.6	294	105	5	151	444	6	197	1.12e-31	117
jgi|Veral1|1164	MER0029983	25.7	179	110	6	206	370	71	240	3.02e-13	67.4
jgi|Veral1|1164	MER0005497	26.1	188	98	6	206	370	63	232	4.06e-13	67.0
jgi|Veral1|1164	MER0064643	25.1	175	116	5	206	370	63	232	2.32e-12	64.7
jgi|Veral1|1164	MER0047299	23.4	167	121	3	206	370	63	224	9.29e-12	62.8
jgi|Veral1|1175	MER0000432	32.5	289	155	9	52	307	2	283	2.00e-26	103
jgi|Veral1|1181	MER0030934	34.0	262	151	8	106	350	13	269	1.96e-30	118
jgi|Veral1|1181	MER0033235	32.0	241	147	6	105	332	7	243	2.48e-29	115
jgi|Veral1|1181	MER0033236	31.5	241	148	6	105	332	7	243	1.18e-28	113
jgi|Veral1|1181	MER0034726	33.9	233	144	5	102	328	7	235	5.11e-28	111
jgi|Veral1|1181	MER0034745	32.7	260	164	7	98	351	3	257	6.97e-28	111
jgi|Veral1|1181	MER0034728	34.2	228	140	6	102	323	7	230	2.41e-27	109
jgi|Veral1|1181	MER0034727	34.2	231	142	6	104	328	9	235	3.28e-27	109
jgi|Veral1|1181	MER0034744	33.2	232	145	5	103	328	8	235	4.41e-27	108
jgi|Veral1|1181	MER0078701	33.0	227	142	5	103	323	8	230	4.59e-27	108
jgi|Veral1|1181	MER0033241	33.9	233	142	5	99	323	7	235	5.01e-27	108
jgi|Veral1|1181	MER0033226	32.5	237	150	5	98	328	4	236	6.36e-27	108
jgi|Veral1|1181	MER0034730	31.6	256	164	6	102	351	7	257	1.54e-26	107
jgi|Veral1|1181	MER0077885	34.2	231	142	6	104	328	18	244	2.27e-26	107
jgi|Veral1|1181	MER0033213	39.0	177	101	4	106	279	11	183	8.83e-26	105
jgi|Veral1|1181	MER0033220	37.8	180	104	4	104	279	9	184	2.26e-25	104
jgi|Veral1|1181	MER0033224	41.5	147	82	2	106	252	10	152	5.51e-25	103
jgi|Veral1|1181	MER0033240	32.4	250	136	8	99	323	4	245	1.02e-24	102
jgi|Veral1|1181	MER0034741	44.2	120	65	1	106	225	10	127	1.84e-24	101
jgi|Veral1|1181	MER0034723	35.5	186	113	4	104	286	9	190	2.21e-24	101
jgi|Veral1|1181	MER0037850	42.4	139	76	2	106	244	11	145	3.41e-24	100
jgi|Veral1|1181	MER0033198	33.3	255	140	11	104	335	10	257	6.04e-24	100
jgi|Veral1|1181	MER0037852	29.7	236	148	5	102	328	7	233	1.27e-23	99.0
jgi|Veral1|1181	MER0037861	31.5	251	137	7	99	323	4	245	1.58e-23	99.0
jgi|Veral1|1181	MER0032203	40.3	139	79	2	106	244	11	145	2.09e-23	98.6
jgi|Veral1|1181	MER0034742	29.7	236	148	5	102	328	7	233	7.81e-23	96.7
jgi|Veral1|1192	MER0003908	43.9	303	166	3	83	385	4	302	1.16e-92	279
jgi|Veral1|1192	MER0011308	38.5	301	174	5	87	386	9	299	2.59e-66	211
jgi|Veral1|1192	MER0013421	38.5	301	169	10	89	386	11	298	1.20e-59	194
jgi|Veral1|1192	MER0001608	36.9	298	176	8	89	386	8	293	2.61e-56	185
jgi|Veral1|1192	MER0011253	35.6	298	180	6	89	386	11	296	7.63e-56	184
jgi|Veral1|1192	MER0001190	36.9	298	175	8	90	386	12	297	1.22e-54	181
jgi|Veral1|1192	MER0001191	37.4	297	175	7	90	386	12	297	1.22e-54	181
jgi|Veral1|1192	MER0011256	35.5	307	187	6	90	394	1	298	3.69e-54	179
jgi|Veral1|1192	MER0011311	33.4	296	188	6	87	381	9	296	1.45e-53	178
jgi|Veral1|1192	MER0011153	32.7	297	188	6	87	383	9	293	1.23e-48	165
jgi|Veral1|1192	MER0011312	34.7	303	177	10	87	381	9	298	5.66e-48	163
jgi|Veral1|1192	MER0017121	32.6	301	186	9	89	386	11	297	1.04e-45	157
jgi|Veral1|1192	MER0005814	34.6	309	180	11	89	387	10	306	2.49e-45	156
jgi|Veral1|1192	MER0001189	32.1	299	183	10	91	381	7	293	3.04e-44	153
jgi|Veral1|1192	MER0011257	32.6	307	193	5	90	396	11	303	3.75e-44	153
jgi|Veral1|1192	MER0001196	35.8	268	160	9	115	381	34	290	5.37e-44	152
jgi|Veral1|1192	MER0011155	31.5	295	190	7	87	381	9	291	7.88e-44	152
jgi|Veral1|1192	MER0003006	31.6	288	185	6	99	386	3	278	1.59e-43	151
jgi|Veral1|1192	MER0016044	33.0	294	184	9	90	381	12	294	4.50e-43	150
jgi|Veral1|1192	MER0002357	29.5	315	199	5	90	386	11	320	7.86e-39	139
jgi|Veral1|1192	MER0013456	29.4	296	197	9	87	381	9	293	6.73e-38	136
jgi|Veral1|1192	MER0045266	30.6	310	193	10	87	386	3	300	5.08e-37	134
jgi|Veral1|1219	MER0003798	29.8	302	200	5	427	717	83	383	3.96e-28	114
jgi|Veral1|1231	MER0001394	43.5	168	92	2	179	344	4	170	2.50e-34	122
jgi|Veral1|1280	MER0001288	40.3	226	122	3	222	435	7	231	3.84e-53	176
jgi|Veral1|1280	MER0002161	40.5	237	114	6	212	428	42	271	3.85e-44	154
jgi|Veral1|1280	MER0037181	37.3	233	118	6	216	428	47	271	1.86e-37	135
jgi|Veral1|1280	MER0001289	33.1	260	151	10	169	418	2	248	1.04e-23	97.4
jgi|Veral1|1280	MER0194228	34.7	173	107	4	251	418	1	172	1.07e-21	89.7
jgi|Veral1|1280	MER0100667	32.4	216	119	8	217	418	2	204	1.19e-20	87.4
jgi|Veral1|1314	MER0003110	54.0	718	175	4	1	566	1	715	1.76e-261	729
jgi|Veral1|1314	MER0001149	36.8	666	282	13	23	568	32	678	1.76e-118	363
jgi|Veral1|1314	MER0001153	53.1	335	137	6	235	566	375	692	2.63e-112	347
jgi|Veral1|1314	MER0001942	34.4	666	298	14	21	566	30	676	1.74e-104	326
jgi|Veral1|1314	MER0108144	44.0	332	162	8	237	566	353	662	5.66e-84	272
