jgi|Pucst1|487046	MER0004720	41.0	295	155	6	183	476	4	280	2.43e-57	190
jgi|Pucst1|487046	MER0000335	45.5	253	118	5	187	437	6	240	3.62e-55	184
jgi|Pucst1|487046	MER0000328	43.1	262	130	5	181	437	2	249	2.02e-51	174
jgi|Pucst1|487046	MER0000358	41.0	261	135	4	194	442	1	254	3.24e-47	165
jgi|Pucst1|487046	MER0000340	38.6	298	161	7	189	476	10	295	1.94e-46	161
jgi|Pucst1|487046	MER0000332	36.7	286	147	10	203	477	9	271	4.26e-37	135
jgi|Pucst1|487046	MER0077555	38.9	265	118	10	188	439	5	238	1.20e-36	134
jgi|Pucst1|487046	MER0000315	37.5	256	115	11	188	432	5	226	2.49e-34	127
jgi|Pucst1|487046	MER0001520	37.1	256	116	11	188	432	5	226	6.48e-34	126
jgi|Pucst1|487046	MER0001906	37.1	256	116	11	188	432	5	226	1.23e-33	125
jgi|Pucst1|487046	MER0000361	38.7	271	109	9	215	436	30	292	3.51e-32	123
jgi|Pucst1|487077	MER0000553	57.3	110	47	0	29	138	2	111	2.73e-38	127
jgi|Pucst1|487077	MER0056216	51.8	110	53	0	29	138	2	111	1.69e-33	114
jgi|Pucst1|487233	MER0000412	27.9	380	211	12	7	372	91	421	6.94e-35	130
jgi|Pucst1|487233	MER0003541	28.3	300	166	11	7	294	90	352	8.54e-23	96.7
jgi|Pucst1|487233	MER0005999	28.1	302	157	13	4	294	88	340	1.42e-22	95.9
jgi|Pucst1|487233	MER0001760	27.3	300	160	12	4	294	84	334	2.22e-20	89.4
jgi|Pucst1|487233	MER0015679	25.7	366	189	17	4	345	88	394	2.60e-18	83.2
jgi|Pucst1|487233	MER0000425	25.1	303	163	11	4	294	88	338	2.80e-16	77.0
jgi|Pucst1|487233	MER0001524	22.9	354	221	12	4	345	86	399	1.23e-13	68.9
jgi|Pucst1|487233	MER0004615	23.6	385	223	18	7	372	89	421	2.66e-09	55.5
jgi|Pucst1|487233	MER0022863	29.3	116	68	4	7	118	91	196	2.60e-08	52.4
jgi|Pucst1|487233	MER0005597	22.5	378	220	17	4	352	90	423	7.94e-08	50.8
jgi|Pucst1|487233	MER0006005	31.4	102	63	2	4	104	88	183	1.96e-07	49.7
jgi|Pucst1|487233	MER0004684	38.7	75	40	3	7	78	93	164	3.17e-07	48.9
jgi|Pucst1|487233	MER0000428	37.2	113	56	7	7	116	83	183	5.51e-07	48.1
jgi|Pucst1|487233	MER0004683	38.7	75	40	3	7	78	93	164	1.72e-06	46.6
jgi|Pucst1|487233	MER0002512	32.9	73	40	3	7	76	87	153	1.23e-04	40.8
jgi|Pucst1|487233	MER0015654	35.9	78	45	3	4	78	90	165	2.02e-04	40.0
jgi|Pucst1|487234	MER1152302	61.2	49	19	0	10	58	33	81	4.02e-18	72.8
jgi|Pucst1|487234	MER0020180	61.2	49	19	0	10	58	1129	1177	4.19e-18	72.8
jgi|Pucst1|487234	MER0016549	60.8	51	15	2	10	58	39	86	4.95e-17	69.7
jgi|Pucst1|487234	MER0000412	62.5	48	18	0	10	57	38	85	9.03e-17	68.9
jgi|Pucst1|487234	MER0003541	50.0	52	26	0	10	61	37	88	1.53e-15	65.5
jgi|Pucst1|487234	MER0175640	51.9	54	26	0	5	58	28	81	2.90e-15	64.7
jgi|Pucst1|487234	MER0006012	55.6	45	20	0	13	57	31	75	8.91e-15	60.8
jgi|Pucst1|487234	MER0000430	47.9	48	25	0	10	57	33	80	8.99e-14	60.5
jgi|Pucst1|487234	MER0002286	42.6	61	35	0	1	61	26	86	1.69e-13	59.7
jgi|Pucst1|487234	MER0005778	54.2	48	22	0	10	57	34	81	3.13e-13	58.9
jgi|Pucst1|487234	MER0005833	50.0	48	24	0	10	57	33	80	5.88e-13	58.2
jgi|Pucst1|487234	MER0082502	50.0	54	24	1	11	61	38	91	8.01e-13	57.8
jgi|Pucst1|487234	MER0005684	52.0	50	23	1	10	58	37	86	3.83e-12	55.8
jgi|Pucst1|487234	MER0002010	51.9	52	24	1	10	61	39	89	3.83e-12	55.8
jgi|Pucst1|487234	MER0000428	46.0	50	26	1	10	59	31	79	5.23e-12	55.5
jgi|Pucst1|487234	MER0002178	49.0	49	25	0	10	58	33	81	5.25e-12	55.5
jgi|Pucst1|487234	MER0013916	66.7	36	12	0	10	45	35	70	7.15e-12	55.1
jgi|Pucst1|487234	MER0015618	63.9	36	13	0	10	45	35	70	9.78e-12	54.7
jgi|Pucst1|487234	MER0015614	63.9	36	13	0	10	45	35	70	9.78e-12	54.7
jgi|Pucst1|487234	MER0015654	58.3	36	15	0	10	45	35	70	9.78e-12	54.7
jgi|Pucst1|487234	MER0003414	45.1	51	27	1	12	61	36	86	9.82e-12	54.7
jgi|Pucst1|487234	MER0001946	46.0	50	22	1	10	59	39	83	1.83e-11	53.9
jgi|Pucst1|487234	MER0005597	42.6	54	26	1	10	58	35	88	3.43e-11	53.1
jgi|Pucst1|487234	MER0015619	50.0	52	23	2	11	61	35	84	3.43e-11	53.1
jgi|Pucst1|487234	MER0011792	47.1	51	26	1	12	61	3	53	4.68e-11	52.8
jgi|Pucst1|487261	MER0001710	52.1	188	89	1	14	200	1	188	1.26e-70	210
jgi|Pucst1|487261	MER0056178	47.9	188	97	1	14	200	1	188	3.94e-62	188
jgi|Pucst1|487261	MER0056369	47.6	189	97	2	14	200	1	189	4.36e-59	181
jgi|Pucst1|487261	MER0047522	47.3	188	94	3	14	200	1	184	9.19e-55	169
jgi|Pucst1|487261	MER0047316	42.0	188	108	1	14	200	1	188	2.73e-52	163
jgi|Pucst1|487261	MER0047172	43.6	188	104	2	14	200	1	187	1.12e-48	154
jgi|Pucst1|487261	MER0002973	39.7	194	86	3	9	201	1	164	2.17e-43	140
jgi|Pucst1|487351	MER0079560	30.8	331	211	9	129	453	1	319	1.83e-41	148
jgi|Pucst1|487351	MER0000907	29.9	348	205	13	116	456	6	321	1.29e-32	124
jgi|Pucst1|487351	MER0000901	33.4	359	185	17	116	456	6	328	2.81e-32	123
jgi|Pucst1|487351	MER0081097	28.6	346	209	14	116	453	6	321	2.53e-29	114
jgi|Pucst1|487351	MER0000941	28.0	357	207	14	116	456	6	328	3.93e-29	114
jgi|Pucst1|487351	MER0006077	28.5	354	222	14	111	456	1	331	5.67e-29	114
jgi|Pucst1|487351	MER0000944	27.7	346	219	12	116	450	10	335	6.19e-29	114
jgi|Pucst1|487351	MER0011317	30.5	348	204	15	116	453	6	325	1.15e-27	110
jgi|Pucst1|487351	MER0000894	27.0	344	214	12	120	453	9	325	1.06e-26	107
jgi|Pucst1|487351	MER0000903	30.3	346	201	13	116	450	6	322	1.78e-26	106
jgi|Pucst1|487351	MER0003037	29.6	345	211	12	117	454	7	326	3.64e-26	105
jgi|Pucst1|487351	MER0000904	25.4	350	218	12	116	456	6	321	6.87e-23	96.3
jgi|Pucst1|487351	MER0013997	27.7	350	217	11	116	453	6	331	1.46e-22	95.5
jgi|Pucst1|487351	MER0020009	26.5	347	219	13	118	454	8	328	2.63e-22	94.7
jgi|Pucst1|487351	MER0004981	27.3	344	215	12	111	442	1	321	9.76e-21	90.1
jgi|Pucst1|487351	MER0004982	26.2	340	224	10	111	442	1	321	1.32e-20	89.7
jgi|Pucst1|487351	MER0000914	26.7	352	214	14	121	453	11	337	1.62e-19	86.7
jgi|Pucst1|487351	MER0056466	25.1	339	216	12	128	456	2	312	7.51e-18	81.3
jgi|Pucst1|487351	MER0107386	23.3	400	223	12	111	442	1	384	7.40e-16	76.3
jgi|Pucst1|487351	MER0003678	27.9	373	203	19	124	453	14	363	2.49e-15	74.3
jgi|Pucst1|487351	MER0005534	28.9	253	146	10	124	360	24	258	2.61e-15	74.3
jgi|Pucst1|487351	MER0003676	21.1	355	237	12	116	436	6	351	2.43e-09	55.8
jgi|Pucst1|487351	MER0142670	24.4	303	171	12	123	381	2	290	4.26e-09	55.1
jgi|Pucst1|487351	MER0003675	38.1	84	46	2	122	205	1	78	1.63e-07	45.8
jgi|Pucst1|487351	MER0155756	22.3	390	221	15	108	442	6	368	7.10e-07	48.1
jgi|Pucst1|487422	MER0000263	49.8	243	111	5	339	577	2	237	6.30e-81	251
jgi|Pucst1|487422	MER0034615	38.8	242	136	5	343	579	10	244	3.31e-57	189
jgi|Pucst1|487491	MER0182135	47.4	135	67	4	470	600	1	135	2.45e-26	102
jgi|Pucst1|487491	MER0003383	29.4	245	141	8	345	565	5	241	6.22e-20	87.4
jgi|Pucst1|487491	MER0026935	31.0	100	54	4	432	527	66	154	9.43e-05	41.2
jgi|Pucst1|487491	MER0001964	26.0	169	92	9	360	522	11	152	7.80e-04	38.5
jgi|Pucst1|487491	MER0011711	28.2	149	74	7	434	568	81	210	9.32e-04	38.5
jgi|Pucst1|487689	MER0002197	48.7	226	115	1	546	770	2	227	2.44e-60	201
jgi|Pucst1|487689	MER0002608	44.5	238	122	2	545	772	1	238	9.81e-55	186
jgi|Pucst1|487689	MER0014324	43.1	218	122	1	546	763	2	217	6.85e-52	177
jgi|Pucst1|487689	MER0190705	38.1	223	137	1	546	768	1	222	1.06e-46	162
jgi|Pucst1|487689	MER0001620	41.1	224	119	1	546	756	2	225	1.22e-46	164
jgi|Pucst1|487689	MER0024900	39.6	222	131	3	546	765	2	222	1.61e-43	154
jgi|Pucst1|487689	MER0005466	36.9	233	131	3	545	763	1	231	1.68e-42	151
jgi|Pucst1|487689	MER0015197	38.7	235	131	3	545	769	1	232	3.70e-39	142
jgi|Pucst1|487689	MER0017637	36.2	232	128	3	545	758	1	230	6.48e-39	141
jgi|Pucst1|487689	MER0002563	37.1	232	126	3	545	758	1	230	8.85e-39	141
jgi|Pucst1|487689	MER0015137	33.2	226	136	3	546	758	2	225	3.70e-35	131
jgi|Pucst1|487689	MER0011745	33.2	226	136	3	546	758	2	225	4.70e-34	128
jgi|Pucst1|487689	MER0002605	37.1	221	127	7	546	758	2	218	6.36e-33	125
jgi|Pucst1|487689	MER0015193	33.8	228	133	4	546	758	2	226	8.17e-33	124
jgi|Pucst1|487725	MER0001711	51.7	207	94	2	51	257	1	201	6.43e-72	216
jgi|Pucst1|487725	MER0035021	47.8	205	101	2	51	255	1	199	7.85e-60	186
jgi|Pucst1|487725	MER0026595	30.6	196	125	3	51	240	1	191	7.22e-30	108
jgi|Pucst1|487880	MER0200434	35.0	137	64	3	141	274	1	115	8.07e-19	77.4
jgi|Pucst1|487880	MER0209507	33.3	129	66	1	146	274	1	109	3.58e-18	75.5
jgi|Pucst1|487880	MER0213229	38.0	92	57	0	146	237	3	94	2.48e-14	65.1
jgi|Pucst1|487883	MER0001711	52.2	184	82	2	51	234	1	178	2.36e-62	191
jgi|Pucst1|487883	MER0035021	47.8	184	90	2	51	234	1	178	2.40e-54	170
jgi|Pucst1|487883	MER0026595	31.0	184	116	3	51	228	1	179	8.87e-28	102
jgi|Pucst1|488022	MER0079560	38.4	344	178	6	125	460	2	319	1.40e-62	204
jgi|Pucst1|488022	MER0004928	27.2	356	211	11	115	463	10	324	4.22e-30	117
jgi|Pucst1|488022	MER0004851	28.4	356	217	11	114	460	9	335	2.02e-27	109
jgi|Pucst1|488022	MER0000941	27.9	355	210	12	114	460	9	325	8.02e-27	107
jgi|Pucst1|488022	MER0092522	26.3	358	218	8	114	447	9	344	1.34e-23	99.0
jgi|Pucst1|488022	MER0002567	29.1	357	206	11	114	460	9	328	4.43e-23	97.1
jgi|Pucst1|488022	MER0003437	28.6	360	208	12	112	460	7	328	4.43e-23	97.1
jgi|Pucst1|488022	MER0081097	28.2	354	198	14	118	460	13	321	7.92e-22	93.2
jgi|Pucst1|488022	MER0003436	27.2	364	207	11	112	460	7	327	2.99e-21	91.7
jgi|Pucst1|488022	MER0000914	26.4	363	217	14	114	460	9	337	6.76e-20	87.8
jgi|Pucst1|488022	MER0011996	28.9	242	158	4	114	353	9	238	3.51e-19	84.3
jgi|Pucst1|488022	MER0003678	26.6	379	226	12	112	460	7	363	5.74e-17	79.3
jgi|Pucst1|488022	MER0078983	30.3	218	124	9	237	447	95	291	4.57e-15	72.8
jgi|Pucst1|488022	MER0011390	20.6	360	244	10	106	460	1	323	1.12e-12	65.9
jgi|Pucst1|488022	MER0090759	26.3	346	200	14	132	447	12	332	5.32e-12	63.9
jgi|Pucst1|488022	MER0005370	22.8	355	224	12	115	461	10	322	8.44e-12	63.2
jgi|Pucst1|488022	MER0011981	22.8	351	229	10	119	460	14	331	3.81e-10	58.2
jgi|Pucst1|488022	MER0005350	24.7	344	204	14	119	452	21	319	4.89e-10	57.8
jgi|Pucst1|488022	MER0000938	23.3	360	212	16	114	452	15	331	2.08e-08	52.8
jgi|Pucst1|488022	MER0005534	24.7	255	145	6	119	353	24	251	2.39e-08	52.8
jgi|Pucst1|488022	MER0003675	60.7	28	11	0	118	145	2	29	3.44e-08	47.8
jgi|Pucst1|488022	MER0001799	22.3	363	222	13	112	461	7	322	4.71e-08	51.6
jgi|Pucst1|488022	MER0000933	21.9	338	220	11	119	447	21	323	3.61e-07	48.9
jgi|Pucst1|488022	MER0014127	26.2	313	167	12	119	387	21	313	2.23e-06	46.6
jgi|Pucst1|488022	MER0000932	21.2	344	217	11	119	447	21	325	3.50e-06	45.8
jgi|Pucst1|488194	MER0034744	29.7	165	84	6	205	367	60	194	6.68e-12	63.2
jgi|Pucst1|488194	MER0034745	30.1	166	84	6	205	368	60	195	1.19e-11	62.4
jgi|Pucst1|488194	MER0030934	30.7	153	92	3	205	357	62	200	2.66e-11	61.2
jgi|Pucst1|488194	MER0033227	31.1	167	81	7	205	368	68	203	1.28e-10	59.3
jgi|Pucst1|488194	MER0034730	28.3	166	87	6	205	368	60	195	2.82e-10	58.2
jgi|Pucst1|488194	MER0034728	27.1	166	89	6	205	368	60	195	2.09e-09	55.5
jgi|Pucst1|488194	MER0078701	28.3	166	87	6	205	368	60	195	2.62e-09	55.1
jgi|Pucst1|488194	MER0044819	27.0	200	108	8	179	375	40	204	4.89e-09	54.3
jgi|Pucst1|488194	MER0034723	31.1	167	79	7	205	367	60	194	8.86e-09	53.5
jgi|Pucst1|488194	MER0033226	28.3	166	87	6	205	368	61	196	1.56e-08	52.8
jgi|Pucst1|488194	MER0037852	31.9	182	84	10	205	380	60	207	3.52e-07	48.5
jgi|Pucst1|488194	MER0034742	30.2	172	81	8	205	372	60	196	1.09e-06	47.0
jgi|Pucst1|488209	MER0093593	40.7	162	86	5	152	310	1	155	3.34e-35	123
jgi|Pucst1|488209	MER0093592	42.1	152	79	4	162	310	10	155	6.55e-35	122
jgi|Pucst1|488209	MER0014693	40.9	164	87	5	150	310	3	159	7.34e-35	122
jgi|Pucst1|488209	MER0023064	43.4	152	77	4	162	310	10	155	1.80e-34	121
jgi|Pucst1|488209	MER0026826	42.1	152	79	4	162	310	10	155	1.80e-34	121
jgi|Pucst1|488209	MER0021907	40.0	155	78	4	162	310	10	155	1.35e-33	119
jgi|Pucst1|488209	MER0026827	41.4	152	80	4	162	310	10	155	3.71e-33	118
jgi|Pucst1|488209	MER0021905	42.1	152	79	4	162	310	10	155	5.19e-33	117
jgi|Pucst1|488209	MER0024889	39.1	169	89	6	160	315	8	175	4.22e-32	115
jgi|Pucst1|488209	MER0011014	38.7	150	88	3	162	310	10	156	3.09e-30	110
jgi|Pucst1|488209	MER0011289	36.7	150	91	3	162	310	10	156	6.19e-29	107
jgi|Pucst1|488209	MER0005205	36.5	159	86	7	159	307	6	159	4.30e-28	104
jgi|Pucst1|488209	MER0011021	36.8	163	89	8	158	311	6	163	2.03e-25	97.8
jgi|Pucst1|488209	MER0011019	33.8	157	90	6	161	315	9	153	3.65e-22	88.6
jgi|Pucst1|488209	MER0061199	35.1	94	51	3	161	254	9	92	1.13e-13	64.3
jgi|Pucst1|488209	MER0024832	28.3	191	91	8	162	311	10	195	2.88e-12	62.0
jgi|Pucst1|488209	MER0031325	33.0	94	45	4	162	242	10	98	1.02e-06	46.6
jgi|Pucst1|488209	MER0014095	25.0	176	68	5	208	319	8	183	3.88e-06	43.9
jgi|Pucst1|488282	MER0005329	55.0	80	35	1	23	102	348	426	9.23e-23	89.4
jgi|Pucst1|488282	MER0003575	46.7	90	43	1	22	106	279	368	5.96e-22	86.7
jgi|Pucst1|488282	MER0004240	45.3	86	38	3	22	99	308	392	1.51e-15	68.9
jgi|Pucst1|488282	MER0004731	41.1	90	40	3	22	99	311	399	1.84e-14	65.9
jgi|Pucst1|488283	MER0078639	34.2	155	77	5	32	186	117	246	6.70e-16	72.0
jgi|Pucst1|488283	MER0003575	33.5	155	80	6	32	183	110	244	4.39e-15	69.7
jgi|Pucst1|488283	MER0005329	37.4	131	56	7	52	169	168	285	1.07e-13	65.9
jgi|Pucst1|488320	MER0015601	44.8	67	34	1	1	64	158	224	2.79e-14	64.3
jgi|Pucst1|488320	MER0003989	44.1	68	34	1	1	64	168	235	8.51e-14	63.2
jgi|Pucst1|488320	MER0012134	41.8	67	36	1	1	64	164	230	1.12e-13	62.8
jgi|Pucst1|488320	MER0005539	46.9	64	33	1	1	64	160	222	2.72e-13	61.6
jgi|Pucst1|488320	MER0011474	40.0	65	38	1	1	64	171	235	5.82e-12	58.2
jgi|Pucst1|488334	MER0000597	33.3	126	60	4	96	207	41	156	2.10e-19	78.6
jgi|Pucst1|488334	MER0011513	32.4	111	51	2	88	198	34	120	3.34e-17	71.6
jgi|Pucst1|488334	MER0015611	35.4	99	45	2	95	193	14	93	9.88e-15	64.3
jgi|Pucst1|488334	MER0028421	31.6	117	62	4	95	198	39	150	2.47e-08	48.5
jgi|Pucst1|488334	MER0015620	31.2	93	46	3	113	198	64	145	8.14e-08	47.0
jgi|Pucst1|488334	MER0017118	31.1	90	35	1	40	129	1	63	1.74e-06	41.6
jgi|Pucst1|488347	MER0001299	33.3	216	134	4	20	234	271	477	1.12e-20	92.0
jgi|Pucst1|488347	MER0044046	27.4	179	127	3	63	239	1	178	5.59e-09	52.8
jgi|Pucst1|488705	MER0023544	61.1	239	92	1	229	467	2	239	1.48e-98	294
jgi|Pucst1|488705	MER0005496	62.2	238	89	1	228	465	1	237	2.42e-98	293
jgi|Pucst1|488705	MER0011224	61.8	238	90	1	228	465	1	237	9.48e-97	290
jgi|Pucst1|488705	MER0056525	57.8	230	96	1	228	457	1	229	2.51e-87	265
jgi|Pucst1|488705	MER0002605	55.0	238	104	2	228	464	1	236	1.41e-84	258
jgi|Pucst1|488705	MER0015195	55.2	230	102	1	228	457	1	229	1.54e-83	256
jgi|Pucst1|488705	MER0015609	53.9	230	103	1	228	457	1	227	5.57e-83	254
jgi|Pucst1|488705	MER0011748	54.8	230	103	1	228	457	1	229	5.94e-83	254
jgi|Pucst1|488705	MER0002600	54.3	230	104	1	228	457	1	229	2.32e-80	247
jgi|Pucst1|488705	MER0014306	54.9	237	106	1	229	465	2	237	2.67e-80	247
jgi|Pucst1|488705	MER0015194	55.0	231	99	3	229	457	2	229	6.18e-80	246
jgi|Pucst1|488705	MER0171760	49.4	247	120	2	212	457	22	264	1.59e-73	229
jgi|Pucst1|488705	MER0024898	44.5	238	131	1	228	464	1	238	1.86e-64	206
jgi|Pucst1|488705	MER0004454	44.7	237	123	3	228	460	1	233	3.57e-64	206
jgi|Pucst1|488705	MER0015197	40.0	235	138	3	229	461	2	235	3.70e-53	176
jgi|Pucst1|488705	MER0005466	38.2	228	131	3	229	448	2	227	4.17e-53	176
jgi|Pucst1|488705	MER0002602	40.3	231	130	3	229	452	2	231	2.01e-50	169
jgi|Pucst1|488705	MER0002563	37.6	234	134	4	229	451	2	234	4.98e-46	157
jgi|Pucst1|488705	MER0017637	37.6	234	134	4	229	451	2	234	2.65e-45	155
jgi|Pucst1|488705	MER0015199	37.9	232	137	3	228	453	1	231	7.01e-43	150
jgi|Pucst1|488705	MER0014324	36.2	224	129	5	228	448	1	213	4.77e-33	122
jgi|Pucst1|488705	MER0011120	42.0	162	85	4	228	381	1	161	1.18e-31	119
jgi|Pucst1|488705	MER0015690	37.8	196	111	5	228	413	1	195	2.25e-31	118
jgi|Pucst1|488705	MER0015204	29.7	155	93	6	229	368	2	155	3.59e-11	60.8
jgi|Pucst1|488721	MER0002512	35.4	500	232	13	80	534	1	454	2.05e-86	272
jgi|Pucst1|488721	MER0001944	33.1	477	237	11	80	523	1	428	2.63e-82	261
jgi|Pucst1|488721	MER0082502	25.3	474	255	17	89	530	10	416	4.24e-32	125
jgi|Pucst1|488721	MER0005778	27.1	469	260	20	90	540	11	415	9.92e-30	118
jgi|Pucst1|488721	MER0006019	26.7	487	259	21	80	534	4	424	3.76e-27	110
jgi|Pucst1|488721	MER0005701	24.2	484	255	15	90	540	12	416	1.94e-26	108
jgi|Pucst1|488721	MER0015619	27.6	348	202	14	90	417	11	328	2.10e-26	108
jgi|Pucst1|488721	MER0011739	25.4	480	264	17	90	540	11	425	2.15e-26	108
jgi|Pucst1|488721	MER0006018	25.4	492	264	26	90	540	11	440	2.52e-26	108
jgi|Pucst1|488721	MER0015616	23.8	470	281	18	90	536	11	426	3.03e-26	108
jgi|Pucst1|488721	MER0003414	24.6	484	273	19	90	540	11	435	1.43e-25	106
jgi|Pucst1|488721	MER0005999	25.0	452	252	16	100	531	24	408	5.26e-25	104
jgi|Pucst1|488721	MER0001524	33.9	171	95	4	85	253	11	165	9.85e-25	103
jgi|Pucst1|488721	MER0005764	23.0	478	264	15	90	540	12	412	2.21e-24	102
jgi|Pucst1|488721	MER0004615	24.7	473	270	21	90	539	12	421	5.90e-24	101
jgi|Pucst1|488721	MER0015651	24.0	483	267	19	90	536	12	430	1.60e-23	100
jgi|Pucst1|488721	MER0000412	24.0	458	276	14	90	534	17	415	3.47e-23	99.0
jgi|Pucst1|488721	MER0011754	24.6	476	264	18	90	540	12	417	6.03e-23	98.2
jgi|Pucst1|488721	MER0015680	26.2	461	280	21	90	536	11	425	6.66e-23	98.2
jgi|Pucst1|488721	MER0000413	23.9	481	256	21	90	519	16	437	1.51e-22	97.4
jgi|Pucst1|488721	MER0015681	23.7	460	278	19	90	529	11	417	2.16e-22	96.7
jgi|Pucst1|488721	MER0000426	23.2	488	274	17	90	533	12	442	3.36e-22	96.3
jgi|Pucst1|488721	MER0002178	27.2	342	187	17	90	401	12	321	4.13e-22	95.9
jgi|Pucst1|488721	MER0011751	23.8	479	274	19	90	539	11	427	6.90e-22	95.1
jgi|Pucst1|488721	MER0015678	31.9	191	99	7	90	266	11	184	9.70e-22	94.7
jgi|Pucst1|488793	MER0004932	29.9	251	162	8	139	389	10	246	2.20e-23	97.8
jgi|Pucst1|488793	MER0003043	27.9	262	158	14	144	390	11	256	3.79e-13	67.4
jgi|Pucst1|488793	MER0003042	28.1	217	140	9	145	360	17	218	2.08e-10	58.9
jgi|Pucst1|488793	MER0019989	25.0	256	163	10	148	390	20	259	1.29e-09	56.6
jgi|Pucst1|489019	MER0047718	35.7	221	110	5	149	367	1	191	4.47e-38	142
jgi|Pucst1|489019	MER0000321	32.2	242	107	11	119	347	53	250	3.55e-15	74.7
jgi|Pucst1|489019	MER0030016	33.2	214	98	9	137	344	3	177	3.86e-14	70.5
jgi|Pucst1|489019	MER0042897	31.1	241	105	11	145	378	9	195	1.83e-12	65.5
jgi|Pucst1|489019	MER0001725	36.8	125	59	6	161	276	50	163	6.60e-11	61.2
jgi|Pucst1|489019	MER0016697	29.5	241	109	12	161	375	26	231	1.01e-09	57.8
jgi|Pucst1|489019	MER0014465	27.6	225	129	9	132	344	1	203	1.16e-09	58.2
jgi|Pucst1|489019	MER0003536	29.3	215	95	9	158	367	27	189	1.40e-09	57.0
jgi|Pucst1|489019	MER0001699	27.4	234	96	11	145	367	9	179	1.97e-09	56.2
jgi|Pucst1|489019	MER0002565	28.6	203	94	6	166	367	68	220	7.38e-07	48.9
jgi|Pucst1|489019	MER0011813	24.5	511	292	20	157	634	8	457	6.11e-06	46.2
jgi|Pucst1|489019	MER0013893	23.3	571	303	25	159	639	27	552	4.58e-05	43.5
jgi|Pucst1|489019	MER0028258	27.5	182	88	7	150	310	20	178	8.60e-05	42.4
jgi|Pucst1|489019	MER0005785	21.8	531	291	18	161	612	29	514	1.05e-04	42.4
jgi|Pucst1|489019	MER0006036	24.1	406	245	17	220	610	84	441	5.05e-04	40.0
jgi|Pucst1|489019	MER0001928	41.8	79	34	4	560	638	201	267	6.04e-04	39.3
jgi|Pucst1|489019	MER0019217	27.2	158	71	5	215	363	216	338	6.70e-04	39.7
jgi|Pucst1|489078	MER0004015	41.2	51	26	1	717	763	312	362	1.43e-05	45.1
jgi|Pucst1|489078	MER0014780	36.7	49	27	1	717	761	292	340	1.68e-04	41.6
jgi|Pucst1|489078	MER0014628	38.3	60	30	3	703	759	334	389	1.81e-04	41.6
jgi|Pucst1|489080	MER0001516	77.6	196	43	1	64	258	1	196	1.08e-107	308
jgi|Pucst1|489080	MER0011493	63.0	208	73	1	64	271	1	204	6.02e-95	275
jgi|Pucst1|489080	MER0000555	64.6	195	69	0	64	258	1	195	2.65e-91	266
