jgi|ClaPMI390|4406	MER0003541	37.0	440	253	9	74	512	12	428	5.25e-89	276
jgi|ClaPMI390|4406	MER0002010	35.6	438	247	9	72	507	11	415	4.31e-85	266
jgi|ClaPMI390|4406	MER0001524	34.4	436	253	10	74	508	12	415	7.06e-83	260
jgi|ClaPMI390|4406	MER0001946	34.3	443	249	13	71	512	11	412	1.41e-71	231
jgi|ClaPMI390|4406	MER0000425	31.6	421	246	14	91	509	31	411	5.27e-61	203
jgi|ClaPMI390|4406	MER0005999	29.9	422	250	12	91	507	31	411	8.08e-60	200
jgi|ClaPMI390|4406	MER0015679	30.9	433	256	16	78	507	17	409	1.56e-58	196
jgi|ClaPMI390|4406	MER0001760	29.9	418	251	14	91	506	27	404	3.12e-54	185
jgi|ClaPMI390|4406	MER0000412	28.9	436	271	12	66	496	3	404	3.94e-54	185
jgi|ClaPMI390|4406	MER0000430	28.8	468	267	13	76	512	10	442	6.41e-49	171
jgi|ClaPMI390|4406	MER0000426	28.3	481	218	18	76	492	10	427	1.29e-45	162
jgi|ClaPMI390|4406	MER0002178	28.8	465	260	15	78	512	12	435	7.32e-45	160
jgi|ClaPMI390|4406	MER0002286	26.7	513	271	16	76	507	10	498	2.95e-42	154
jgi|ClaPMI390|4406	MER0082502	27.5	429	268	14	90	507	24	420	3.51e-42	152
jgi|ClaPMI390|4406	MER0005764	27.4	453	264	14	72	509	6	408	2.60e-39	144
jgi|ClaPMI390|4406	MER1152302	25.5	478	292	15	72	512	6	456	2.97e-39	145
jgi|ClaPMI390|4406	MER0005701	26.0	453	266	14	76	509	10	412	1.01e-38	143
jgi|ClaPMI390|4406	MER0175640	26.1	522	274	17	74	507	8	505	3.65e-37	140
jgi|ClaPMI390|4406	MER0020180	25.6	489	277	16	78	508	18	477	6.10e-37	142
jgi|ClaPMI390|4406	MER0015616	26.7	450	285	13	72	507	5	423	7.87e-37	138
jgi|ClaPMI390|4406	MER0016549	27.2	481	271	16	71	505	9	456	8.85e-36	135
jgi|ClaPMI390|4406	MER0005616	27.2	445	274	15	76	507	9	416	1.66e-35	134
jgi|ClaPMI390|4406	MER0015678	24.7	454	287	15	76	508	9	428	9.50e-35	132
jgi|ClaPMI390|4406	MER0010962	27.0	445	265	16	78	509	11	408	1.28e-34	131
jgi|ClaPMI390|4406	MER0015681	26.8	447	281	14	76	508	9	423	1.65e-34	131
jgi|ClaPMI390|2123523	MER0001728	59.5	316	127	1	109	424	9	323	1.99e-131	378
jgi|ClaPMI390|2123523	MER0011746	56.0	327	137	3	100	424	2	323	4.90e-127	367
jgi|ClaPMI390|2123523	MER0056262	32.3	316	90	4	109	424	6	197	1.63e-43	148
jgi|ClaPMI390|2123523	MER0064643	22.9	288	209	6	142	421	47	329	1.24e-22	95.1
jgi|ClaPMI390|2123523	MER0005497	22.9	288	209	6	142	421	47	329	1.69e-22	94.7
jgi|ClaPMI390|2123523	MER0029983	21.7	286	192	8	142	410	55	325	4.57e-15	72.8
jgi|ClaPMI390|2123523	MER0001342	29.5	193	99	11	132	309	32	202	4.59e-07	47.8
jgi|ClaPMI390|2069731	MER0127117	53.8	145	63	3	15	156	2	145	3.93e-51	157
jgi|ClaPMI390|2069731	MER0125238	44.2	156	86	1	1	156	18	172	2.58e-50	156
jgi|ClaPMI390|2069731	MER0060642	46.4	138	71	3	20	156	129	264	8.11e-38	127
jgi|ClaPMI390|2069731	MER0125732	41.0	156	85	5	2	156	6	155	1.35e-36	120
jgi|ClaPMI390|2069731	MER0126173	29.1	134	83	2	30	153	1	132	2.51e-16	68.2
jgi|ClaPMI390|2123555	MER0208680	29.5	288	190	7	162	440	1	284	1.61e-33	124
jgi|ClaPMI390|2123555	MER0208813	29.8	292	184	10	162	440	1	284	4.26e-33	123
jgi|ClaPMI390|2123555	MER0210302	28.6	290	191	7	162	440	1	285	5.53e-31	117
jgi|ClaPMI390|2123555	MER0209266	27.5	276	188	5	162	428	1	273	1.05e-30	117
jgi|ClaPMI390|2123555	MER0208659	28.4	289	193	7	162	440	1	285	1.37e-29	114
jgi|ClaPMI390|2123555	MER0210441	26.9	283	188	8	162	428	1	280	7.19e-28	109
jgi|ClaPMI390|2123555	MER0211322	30.4	293	175	10	164	435	2	286	2.32e-27	107
jgi|ClaPMI390|2123555	MER0210932	27.5	280	179	7	164	428	2	272	2.57e-24	99.0
jgi|ClaPMI390|2123555	MER0211636	29.1	296	160	11	162	431	1	272	3.93e-24	98.6
jgi|ClaPMI390|2123555	MER0212773	30.6	288	172	13	164	430	2	282	9.93e-23	94.7
jgi|ClaPMI390|2123555	MER0199907	26.4	288	149	9	162	441	1	233	6.00e-22	91.3
jgi|ClaPMI390|2123555	MER0208938	23.9	293	173	8	166	428	2	274	1.11e-20	88.6
jgi|ClaPMI390|2123555	MER0213315	26.9	260	175	7	162	409	1	257	2.02e-18	82.0
jgi|ClaPMI390|2123555	MER0216189	28.9	298	163	14	164	436	2	275	3.67e-17	78.6
jgi|ClaPMI390|2123555	MER0211204	27.0	296	182	11	164	435	2	287	1.62e-16	76.6
jgi|ClaPMI390|2123555	MER0213803	24.6	284	188	8	162	428	1	275	1.15e-13	68.2
jgi|ClaPMI390|2123570	MER0079232	37.5	200	114	4	314	510	7	198	4.80e-33	122
jgi|ClaPMI390|2123570	MER0015090	32.2	202	136	1	42	242	2	203	4.24e-32	120
jgi|ClaPMI390|2147050	MER0002694	36.3	567	310	14	267	796	2	554	5.26e-98	312
jgi|ClaPMI390|2147050	MER0001881	32.0	550	297	17	269	796	4	498	1.57e-75	251
jgi|ClaPMI390|2147050	MER0002066	31.8	538	258	17	267	783	1	450	1.12e-68	231
jgi|ClaPMI390|2147050	MER0005430	33.1	378	232	8	272	649	1	357	5.86e-64	218
jgi|ClaPMI390|2147050	MER0002627	30.3	442	219	11	284	702	19	394	2.51e-57	198
jgi|ClaPMI390|2147050	MER0014118	37.2	358	188	12	267	600	2	346	2.40e-52	185
jgi|ClaPMI390|2147050	MER0011185	34.3	344	187	9	267	587	1	328	1.63e-49	177
jgi|ClaPMI390|2147050	MER0002476	25.1	347	181	14	237	561	19	308	1.54e-16	79.3
jgi|ClaPMI390|2147050	MER0001884	23.2	353	192	11	262	572	10	325	1.20e-15	76.6
jgi|ClaPMI390|2147050	MER0014639	22.5	285	158	7	303	564	44	288	1.73e-13	69.7
jgi|ClaPMI390|2147050	MER0005513	22.0	295	171	6	304	561	39	311	1.10e-12	67.4
jgi|ClaPMI390|2147050	MER0014638	25.1	323	171	12	296	559	31	341	2.40e-12	66.6
jgi|ClaPMI390|2147050	MER0014644	22.2	266	150	8	300	544	58	287	1.83e-11	63.5
jgi|ClaPMI390|2147050	MER0002882	23.6	258	131	8	303	518	38	271	1.90e-11	63.9
jgi|ClaPMI390|2147050	MER0011774	22.1	258	147	8	304	547	38	255	2.61e-10	59.7
jgi|ClaPMI390|2147050	MER0014750	23.0	313	167	10	295	572	45	318	1.26e-09	57.8
jgi|ClaPMI390|2147050	MER0016486	23.6	314	175	11	296	545	25	337	1.90e-09	57.4
jgi|ClaPMI390|2147050	MER0014115	26.7	247	134	9	305	544	34	240	5.33e-09	55.8
jgi|ClaPMI390|2147050	MER0006030	22.2	288	160	8	305	571	40	284	2.51e-08	53.5
jgi|ClaPMI390|2147050	MER0000757	24.0	279	138	9	305	560	34	261	1.14e-07	51.6
jgi|ClaPMI390|2147050	MER0002890	22.3	211	113	5	304	486	39	226	6.09e-07	49.7
jgi|ClaPMI390|2147050	MER0029691	24.2	207	106	7	305	481	13	198	3.56e-06	47.0
jgi|ClaPMI390|2147050	MER0014290	21.6	204	109	5	304	479	34	214	4.53e-06	47.0
jgi|ClaPMI390|2147050	MER0000863	21.6	204	109	5	304	479	39	219	1.03e-05	45.8
jgi|ClaPMI390|2147050	MER0014772	22.8	206	107	6	303	480	59	240	1.24e-05	45.4
jgi|ClaPMI390|2161993	MER0000600	58.7	138	54	2	49	185	1	136	3.68e-52	160
jgi|ClaPMI390|2161993	MER0011348	58.0	138	55	2	49	185	1	136	2.43e-50	156
jgi|ClaPMI390|2161993	MER0015613	53.9	141	56	4	49	185	1	136	1.72e-45	144
jgi|ClaPMI390|2161993	MER0015644	51.4	138	64	3	49	185	1	136	3.45e-45	143
jgi|ClaPMI390|2161993	MER0047379	53.6	138	60	3	49	185	1	135	1.25e-42	136
jgi|ClaPMI390|2161993	MER0000602	55.4	139	57	4	49	185	1	136	8.43e-41	132
jgi|ClaPMI390|54871	MER0000885	37.5	320	176	10	102	407	14	323	5.53e-54	179
jgi|ClaPMI390|54871	MER0037290	37.5	320	176	10	102	407	14	323	5.53e-54	179
jgi|ClaPMI390|54871	MER0037291	37.0	322	175	11	102	407	14	323	5.91e-53	176
jgi|ClaPMI390|54871	MER0000907	35.7	325	188	10	93	407	5	318	2.82e-52	174
jgi|ClaPMI390|54871	MER0004928	36.4	313	187	7	102	407	14	321	4.27e-52	174
jgi|ClaPMI390|54871	MER0037869	34.3	324	191	8	94	407	6	317	6.47e-49	166
jgi|ClaPMI390|54871	MER0000911	34.8	342	174	11	102	407	14	342	3.30e-48	164
jgi|ClaPMI390|54871	MER0000944	33.5	337	197	9	89	407	5	332	5.19e-48	164
jgi|ClaPMI390|54871	MER0013997	33.7	329	184	10	102	407	14	331	2.58e-46	159
jgi|ClaPMI390|54871	MER0000904	32.6	328	200	9	90	407	2	318	2.95e-45	156
jgi|ClaPMI390|54871	MER0000928	34.2	330	191	12	95	408	7	326	1.89e-42	149
jgi|ClaPMI390|54871	MER0005356	32.9	325	187	9	99	410	11	317	2.14e-42	148
jgi|ClaPMI390|54871	MER0000894	33.1	323	191	9	102	408	13	326	1.07e-40	144
jgi|ClaPMI390|54871	MER0000949	31.2	327	197	8	99	407	6	322	7.42e-39	139
jgi|ClaPMI390|54871	MER0006077	30.2	334	210	11	92	408	2	329	8.47e-39	139
jgi|ClaPMI390|54871	MER0011317	34.5	322	190	9	100	407	11	325	2.78e-38	137
jgi|ClaPMI390|54871	MER0000903	30.7	326	204	9	93	407	5	319	3.62e-38	137
jgi|ClaPMI390|54871	MER0020009	31.5	333	200	9	93	407	5	327	6.00e-38	137
jgi|ClaPMI390|54871	MER0005644	29.3	334	208	8	92	407	3	326	1.14e-37	136
jgi|ClaPMI390|54871	MER0092522	30.1	355	207	8	91	407	3	354	5.10e-37	135
jgi|ClaPMI390|54871	MER0004982	31.6	326	199	8	90	397	2	321	8.20e-35	128
jgi|ClaPMI390|54871	MER0003042	32.0	328	194	13	93	407	5	316	1.74e-34	127
jgi|ClaPMI390|54871	MER0011391	28.9	325	214	7	94	410	5	320	1.78e-34	127
jgi|ClaPMI390|54871	MER0002929	30.3	350	196	13	102	407	21	366	8.72e-34	126
jgi|ClaPMI390|54871	MER0004161	31.9	326	199	11	102	410	14	333	1.15e-32	122
jgi|ClaPMI390|2049325	MER0024827	50.4	137	62	4	103	236	2	135	1.87e-44	144
jgi|ClaPMI390|2049325	MER0053242	47.4	156	79	3	77	232	1	153	7.39e-44	142
jgi|ClaPMI390|2049325	MER0029722	46.9	160	77	5	78	232	4	160	3.25e-41	136
jgi|ClaPMI390|2049325	MER0021865	47.7	149	74	4	77	225	4	148	3.95e-41	135
jgi|ClaPMI390|2049325	MER0023131	46.2	143	74	3	79	220	7	147	1.73e-37	126
jgi|ClaPMI390|2049325	MER0025110	51.3	117	54	3	103	219	2	115	1.46e-33	115
jgi|ClaPMI390|2049325	MER0030146	44.3	131	70	3	77	207	4	131	5.96e-31	108
jgi|ClaPMI390|2049325	MER0024760	50.5	97	46	2	116	211	14	109	3.06e-27	98.6
jgi|ClaPMI390|2048943	MER0000865	29.8	620	352	23	573	1171	5	562	3.02e-50	184
jgi|ClaPMI390|2048943	MER0014645	29.7	620	361	19	573	1180	1	557	3.19e-50	184
jgi|ClaPMI390|2048943	MER0014291	26.2	84	57	2	1084	1167	480	558	6.62e-04	40.4
jgi|ClaPMI390|2042888	MER0000441	25.2	493	310	13	1	491	17	452	2.93e-34	131
jgi|ClaPMI390|2042888	MER0000440	25.0	501	315	15	1	491	18	467	1.48e-32	126
jgi|ClaPMI390|2042888	MER0004231	24.5	515	301	19	1	491	18	468	4.32e-26	107
jgi|ClaPMI390|2049409	MER0034959	30.2	116	72	3	256	364	34	147	6.10e-09	54.3
jgi|ClaPMI390|2049409	MER0036033	36.3	91	50	3	255	337	26	116	7.44e-08	50.4
jgi|ClaPMI390|2049409	MER0034665	28.4	201	131	8	289	479	66	263	1.38e-04	40.4
jgi|ClaPMI390|2070451	MER0001911	42.0	212	120	2	114	323	36	246	5.81e-50	173
jgi|ClaPMI390|2070451	MER0029965	33.8	225	136	6	79	290	4	228	2.15e-32	123
jgi|ClaPMI390|2070451	MER0015338	35.8	212	127	7	111	314	44	254	2.40e-30	117
jgi|ClaPMI390|2070451	MER0038832	37.5	208	121	6	113	312	42	248	6.00e-29	113
jgi|ClaPMI390|2123709	MER0004801	66.2	352	113	3	363	713	1	347	2.19e-157	460
jgi|ClaPMI390|2190181	MER0004246	33.0	288	159	8	13	295	13	271	1.14e-31	116
jgi|ClaPMI390|2070654	MER0003383	30.8	208	126	4	322	512	19	225	4.70e-20	87.8
jgi|ClaPMI390|2070654	MER0182135	39.1	138	75	5	432	563	1	135	9.92e-20	83.2
jgi|ClaPMI390|639381	MER0199690	27.3	330	213	10	124	442	1	314	9.91e-23	95.9
jgi|ClaPMI390|2049965	MER0001342	57.8	256	105	2	119	374	1	253	3.99e-103	302
jgi|ClaPMI390|2049965	MER0013929	47.2	248	127	3	121	368	3	246	2.16e-76	233
jgi|ClaPMI390|2049965	MER0015127	46.0	250	131	3	119	368	1	246	3.43e-74	228
jgi|ClaPMI390|2049965	MER0005690	45.6	250	132	3	119	368	1	246	6.85e-74	227
jgi|ClaPMI390|2049965	MER0013589	43.5	246	135	3	123	368	1	242	1.61e-70	218
jgi|ClaPMI390|2049965	MER0015128	41.8	251	141	4	119	368	1	247	1.61e-63	200
jgi|ClaPMI390|2049965	MER0001243	42.4	250	139	4	121	368	3	249	9.78e-63	199
jgi|ClaPMI390|2049965	MER0010972	40.0	255	132	4	119	373	1	234	1.73e-57	184
jgi|ClaPMI390|2049965	MER0024896	37.5	120	73	1	123	242	5	122	3.73e-23	97.4
jgi|ClaPMI390|2049628	MER0002211	62.5	192	68	1	42	233	16	203	4.69e-84	246
jgi|ClaPMI390|2049628	MER0006046	59.5	195	75	1	42	236	16	206	8.31e-80	236
jgi|ClaPMI390|2049628	MER0002299	58.9	190	74	1	43	232	11	196	4.22e-76	226
jgi|ClaPMI390|2049628	MER0000474	56.6	196	81	1	42	237	16	207	4.80e-74	221
jgi|ClaPMI390|2049628	MER0005687	47.8	180	90	1	54	233	32	207	4.42e-52	165
jgi|ClaPMI390|2049628	MER0004857	43.8	201	102	3	33	233	14	203	6.36e-48	154
jgi|ClaPMI390|2049628	MER0006063	42.9	212	106	5	33	237	5	208	6.55e-48	154
jgi|ClaPMI390|2049628	MER0004855	41.8	177	99	2	58	234	34	206	3.80e-47	152
jgi|ClaPMI390|2049628	MER0011666	41.5	188	103	3	51	235	4	187	2.64e-39	132
jgi|ClaPMI390|2049628	MER0006308	37.1	197	118	4	38	232	1	193	6.40e-39	131
jgi|ClaPMI390|2049628	MER0006056	40.8	179	101	2	58	236	37	210	1.51e-37	128
jgi|ClaPMI390|2049628	MER0004182	38.2	178	106	1	58	235	28	201	5.27e-36	124
jgi|ClaPMI390|2050633	MER0011024	43.8	96	49	2	18	110	1	94	5.00e-25	90.9
jgi|ClaPMI390|2050633	MER0011109	36.6	93	46	2	18	99	1	91	2.67e-15	67.0
jgi|ClaPMI390|2050633	MER0185888	39.0	82	47	2	18	98	1	80	5.05e-15	64.3
jgi|ClaPMI390|2050601	MER0090759	39.2	365	187	9	87	442	1	339	2.99e-75	236
jgi|ClaPMI390|2050601	MER0000940	26.9	364	198	16	86	436	10	318	1.30e-17	80.5
jgi|ClaPMI390|2050601	MER0003669	25.5	381	219	16	87	448	21	355	3.25e-15	73.6
jgi|ClaPMI390|2050601	MER0000948	25.4	362	229	12	97	448	86	416	3.42e-15	73.9
jgi|ClaPMI390|2050601	MER0011996	35.9	131	73	6	84	210	11	134	7.90e-15	71.2
jgi|ClaPMI390|2050601	MER0002653	25.5	419	223	20	87	446	21	409	3.35e-14	70.9
jgi|ClaPMI390|2050601	MER0079560	24.9	350	218	13	90	435	1	309	4.59e-14	69.7
jgi|ClaPMI390|2050601	MER0011391	26.5	373	199	21	86	448	13	320	6.20e-14	69.3
jgi|ClaPMI390|2162708	MER0000431	53.2	312	133	5	24	331	1	303	7.85e-108	314
jgi|ClaPMI390|2162708	MER0004231	37.3	51	31	1	105	155	151	200	4.70e-04	38.5
jgi|ClaPMI390|2129231	MER0002010	40.1	424	232	8	84	503	11	416	6.77e-106	320
jgi|ClaPMI390|2129231	MER0003541	41.1	426	230	9	86	503	12	424	1.08e-103	314
jgi|ClaPMI390|2129231	MER0001524	38.7	426	241	9	86	508	12	420	1.30e-102	311
jgi|ClaPMI390|2129231	MER0001946	37.0	435	245	9	74	505	2	410	3.38e-91	281
jgi|ClaPMI390|2129231	MER0005999	36.8	410	226	11	103	505	31	414	2.49e-81	256
jgi|ClaPMI390|2129231	MER0015679	35.6	419	244	13	90	505	17	412	6.01e-78	247
jgi|ClaPMI390|2129231	MER0000425	37.5	408	220	12	103	503	31	410	1.19e-77	246
jgi|ClaPMI390|2129231	MER0001760	36.6	399	228	12	103	499	27	402	1.90e-74	238
jgi|ClaPMI390|2129231	MER0000412	32.8	412	257	9	87	495	14	408	8.93e-65	213
jgi|ClaPMI390|2129231	MER0000430	28.6	475	242	15	86	505	8	440	4.23e-53	182
jgi|ClaPMI390|2129231	MER0002351	30.0	447	247	17	90	503	11	424	2.23e-51	177
jgi|ClaPMI390|2129231	MER0006006	27.3	439	278	11	79	503	1	412	6.77e-49	171
jgi|ClaPMI390|2129231	MER0082502	28.2	432	267	14	87	498	8	416	4.98e-45	160
jgi|ClaPMI390|2129231	MER0000426	26.5	471	250	13	90	503	12	443	8.41e-45	160
jgi|ClaPMI390|2129231	MER0005597	30.1	432	241	16	90	487	12	416	1.94e-44	159
jgi|ClaPMI390|2129231	MER0016549	28.4	457	263	12	87	497	15	453	2.20e-44	159
jgi|ClaPMI390|2129231	MER0015651	29.5	455	270	18	79	506	1	431	8.65e-44	157
jgi|ClaPMI390|2129231	MER0006005	28.4	469	264	18	90	506	12	460	1.44e-43	157
jgi|ClaPMI390|2129231	MER0000428	28.5	431	255	14	86	501	4	396	1.67e-42	153
jgi|ClaPMI390|2129231	MER0015616	28.8	448	257	17	90	506	11	427	2.04e-42	153
jgi|ClaPMI390|2129231	MER0005778	27.9	419	278	9	86	499	7	406	4.13e-42	152
jgi|ClaPMI390|2129231	MER0000418	26.4	484	252	16	90	506	12	458	9.15e-42	152
jgi|ClaPMI390|2129231	MER0013916	27.9	426	261	15	91	505	13	403	3.13e-40	147
jgi|ClaPMI390|2129231	MER0015612	29.2	432	266	13	90	503	11	420	3.28e-40	147
jgi|ClaPMI390|2129231	MER0011747	27.5	429	257	19	91	503	13	403	4.48e-40	146
jgi|ClaPMI390|2071542	MER0078639	46.5	376	177	8	253	626	10	363	4.33e-97	301
jgi|ClaPMI390|2071542	MER0003575	36.7	392	201	12	253	627	8	369	5.01e-54	187
jgi|ClaPMI390|2071542	MER0004240	29.4	432	221	11	246	626	1	399	1.21e-39	147
jgi|ClaPMI390|2050688	MER0078639	44.3	386	187	10	230	613	4	363	5.97e-94	292
jgi|ClaPMI390|2050688	MER0003575	38.4	393	199	12	236	615	8	370	2.32e-55	190
jgi|ClaPMI390|2050688	MER0004240	31.6	434	213	14	229	613	1	399	1.74e-40	150
jgi|ClaPMI390|2050688	MER0173199	40.5	205	93	6	440	615	299	503	4.26e-29	118
jgi|ClaPMI390|2050688	MER0047038	34.3	251	120	11	375	604	122	348	6.46e-24	100
jgi|ClaPMI390|2151841	MER0003443	47.1	208	100	3	897	1104	19	216	2.92e-50	174
jgi|ClaPMI390|2151841	MER0014970	42.1	235	124	5	893	1118	50	281	2.96e-49	174
jgi|ClaPMI390|2151841	MER0000485	45.8	216	110	5	906	1121	32	240	4.19e-46	163
jgi|ClaPMI390|2151841	MER0003442	40.9	215	117	5	905	1116	14	221	5.10e-45	159
jgi|ClaPMI390|2151841	MER0000495	39.6	227	123	4	898	1116	23	243	2.42e-43	155
jgi|ClaPMI390|2151841	MER0000496	37.5	333	174	7	801	1126	1	306	6.05e-43	156
jgi|ClaPMI390|2151841	MER0011056	40.1	212	117	5	908	1116	17	221	1.20e-42	152
jgi|ClaPMI390|2151841	MER0011057	38.7	212	120	5	908	1116	17	221	1.42e-41	149
jgi|ClaPMI390|2151841	MER0005837	46.5	155	76	2	933	1087	72	219	1.85e-39	144
jgi|ClaPMI390|2151841	MER0000488	41.2	182	101	4	935	1116	59	234	4.18e-38	139
jgi|ClaPMI390|2151841	MER0004236	43.4	182	95	3	930	1111	83	256	1.04e-36	136
jgi|ClaPMI390|2151841	MER0017402	37.1	178	96	4	939	1112	32	197	7.27e-24	98.2
jgi|ClaPMI390|2151841	MER0003859	35.3	184	103	4	939	1118	56	227	2.28e-23	97.4
jgi|ClaPMI390|1053884	MER0005595	67.1	167	55	0	190	356	2	168	8.44e-72	218
jgi|ClaPMI390|1053884	MER0003446	44.4	171	86	4	190	355	1	167	3.18e-39	134
jgi|ClaPMI390|2071715	MER0114503	43.7	318	149	8	127	417	35	349	5.11e-77	240
jgi|ClaPMI390|2071715	MER0039482	60.0	185	61	2	135	306	1	185	5.58e-73	224
jgi|ClaPMI390|2071715	MER0044620	39.3	267	123	6	133	392	35	269	5.26e-51	171
jgi|ClaPMI390|2071715	MER0044996	39.1	276	120	8	133	396	35	274	2.58e-49	166
jgi|ClaPMI390|2071715	MER0071798	36.1	285	141	6	134	411	34	284	8.79e-46	157
jgi|ClaPMI390|2071715	MER0039490	35.9	301	144	8	134	419	36	302	1.95e-45	156
jgi|ClaPMI390|2071715	MER0039476	35.9	309	150	9	114	408	17	291	1.84e-41	145
jgi|ClaPMI390|2071715	MER0039485	46.8	156	76	3	129	278	9	163	2.06e-41	141
jgi|ClaPMI390|2071715	MER0044514	43.2	146	80	2	129	271	8	153	1.93e-35	125
jgi|ClaPMI390|2071715	MER0039461	43.1	153	77	4	136	283	3	150	3.61e-30	115
jgi|ClaPMI390|2071715	MER0039469	39.4	155	83	4	135	283	9	158	1.04e-25	100
jgi|ClaPMI390|2071715	MER0163432	34.5	142	78	5	151	277	4	145	3.02e-14	67.0
jgi|ClaPMI390|1239749	MER0033188	45.3	159	72	4	102	260	9	152	8.55e-29	113
jgi|ClaPMI390|1239749	MER0030934	46.8	156	68	5	102	257	10	150	1.09e-26	107
