jgi|Botci1|279	MER0044819	35.3	119	69	4	133	249	15	127	2.69e-13	68.2
jgi|Botci1|279	MER0036044	35.8	106	50	4	146	246	67	159	6.06e-09	54.3
jgi|Botci1|279	MER0031570	35.7	98	46	3	152	245	25	109	3.31e-08	51.6
jgi|Botci1|283	MER0060647	47.5	354	180	4	58	410	3	351	9.43e-116	340
jgi|Botci1|283	MER0078640	44.5	355	184	7	58	409	3	347	4.72e-104	310
jgi|Botci1|283	MER0046161	46.2	234	111	3	204	424	25	256	1.19e-68	217
jgi|Botci1|283	MER0043540	43.4	212	116	3	208	417	19	228	2.94e-53	175
jgi|Botci1|283	MER0045945	44.6	186	100	2	229	413	30	213	2.63e-47	159
jgi|Botci1|283	MER0044812	40.2	224	118	4	210	419	22	243	9.42e-47	159
jgi|Botci1|283	MER0115185	48.5	136	69	1	272	407	8	142	4.71e-41	140
jgi|Botci1|283	MER0043537	28.5	158	101	6	244	394	15	167	6.89e-09	52.4
jgi|Botci1|283	MER0043195	25.4	169	101	8	272	420	54	217	6.30e-07	47.4
jgi|Botci1|283	MER0044619	25.6	133	88	5	271	397	55	182	4.55e-05	41.6
jgi|Botci1|322	MER0017239	37.8	259	159	2	116	373	52	309	2.78e-55	181
jgi|Botci1|322	MER0017242	40.4	267	150	5	105	370	20	278	7.04e-55	179
jgi|Botci1|322	MER0017246	32.0	275	165	8	112	370	26	294	2.69e-39	139
jgi|Botci1|322	MER0017244	28.3	240	146	7	140	374	47	265	8.73e-24	96.3
jgi|Botci1|322	MER0031564	27.3	231	151	6	145	374	10	224	4.71e-22	90.5
jgi|Botci1|322	MER0031566	25.2	234	158	5	142	374	7	224	4.39e-21	87.8
jgi|Botci1|322	MER0017373	29.4	201	118	5	144	339	9	190	5.92e-21	86.7
jgi|Botci1|322	MER0017374	27.4	234	153	7	142	374	28	245	1.06e-20	87.4
jgi|Botci1|322	MER0017250	27.5	233	150	7	140	370	5	220	1.56e-20	86.3
jgi|Botci1|322	MER0017256	26.4	235	156	7	140	373	44	262	1.69e-20	87.0
jgi|Botci1|322	MER0031568	27.9	229	146	7	148	374	13	224	5.54e-20	84.7
jgi|Botci1|322	MER0017378	26.2	244	154	7	148	374	13	247	3.60e-18	80.1
jgi|Botci1|322	MER0017245	38.3	94	57	1	278	370	1	94	5.26e-17	72.8
jgi|Botci1|322	MER0036049	25.4	205	103	7	188	343	46	249	4.17e-05	41.6
jgi|Botci1|343	MER0001711	42.3	196	109	2	41	236	1	192	3.20e-53	168
jgi|Botci1|343	MER0035021	42.7	206	114	3	41	246	1	202	5.84e-48	155
jgi|Botci1|343	MER0026595	32.0	194	117	4	41	225	1	188	1.70e-27	102
jgi|Botci1|343	MER0001645	21.6	194	142	3	41	234	1	184	1.09e-05	42.0
jgi|Botci1|343	MER0001720	26.0	181	112	6	41	209	1	171	2.51e-04	37.7
jgi|Botci1|343	MER0000542	22.8	189	134	5	41	228	1	178	4.06e-04	37.4
jgi|Botci1|346	MER0012158	49.2	362	150	8	2	354	1	337	8.87e-103	315
jgi|Botci1|346	MER0003350	56.3	206	83	3	2	200	1	206	1.18e-72	231
jgi|Botci1|346	MER0003322	56.3	206	80	4	2	197	1	206	3.85e-68	219
jgi|Botci1|346	MER0003327	43.0	200	96	7	2	201	1	182	6.62e-39	140
jgi|Botci1|346	MER0185695	37.3	209	110	6	2	205	1	193	1.81e-31	119
jgi|Botci1|383	MER0016549	57.1	468	137	4	55	462	1	464	5.68e-194	546
jgi|Botci1|383	MER0000412	35.6	430	223	11	61	456	6	415	9.22e-78	247
jgi|Botci1|383	MER0001946	32.9	431	231	14	52	453	3	404	1.37e-56	191
jgi|Botci1|383	MER0003541	31.7	426	226	15	69	450	13	417	2.01e-43	156
jgi|Botci1|383	MER0001524	28.5	446	233	14	53	450	1	408	7.08e-39	143
jgi|Botci1|383	MER0000425	29.2	431	231	17	65	454	10	407	1.53e-33	128
jgi|Botci1|383	MER0002010	26.6	436	253	16	53	449	1	408	7.30e-28	112
jgi|Botci1|383	MER1152302	28.0	182	97	6	72	233	12	179	4.87e-13	67.8
jgi|Botci1|383	MER0020180	26.9	219	116	8	45	233	1071	1275	5.25e-13	68.6
jgi|Botci1|383	MER0000428	30.1	143	87	4	69	198	5	147	5.36e-13	67.4
jgi|Botci1|383	MER0175640	29.4	187	99	6	66	231	6	180	2.24e-12	65.9
jgi|Botci1|383	MER0082502	25.4	232	134	8	69	270	8	230	4.05e-11	61.6
jgi|Botci1|383	MER0002009	61.9	21	8	0	181	201	1	21	4.37e-04	34.7
jgi|Botci1|491	MER0036069	42.2	313	163	8	70	382	35	329	2.90e-68	216
jgi|Botci1|491	MER0037853	41.4	304	129	7	118	382	25	318	4.93e-63	202
jgi|Botci1|491	MER0208880	42.1	266	140	6	107	372	4	255	3.65e-57	185
jgi|Botci1|500	MER0030934	40.5	148	77	5	93	240	12	148	5.40e-22	90.1
jgi|Botci1|500	MER0033227	34.8	158	91	5	87	240	3	152	4.71e-18	79.3
jgi|Botci1|533	MER0021886	35.2	159	81	4	11	167	21	159	2.38e-20	84.0
jgi|Botci1|799	MER0001271	25.0	232	147	8	106	310	76	307	5.39e-04	38.5
jgi|Botci1|1080	MER0000727	42.6	427	228	9	57	476	4	420	7.02e-113	338
jgi|Botci1|1080	MER0002481	41.2	444	243	9	57	491	4	438	6.27e-111	333
jgi|Botci1|1080	MER0000728	39.9	371	206	5	114	482	58	413	2.41e-93	287
jgi|Botci1|1080	MER0003535	34.8	419	258	5	71	488	18	422	1.93e-86	270
jgi|Botci1|1080	MER0003534	33.9	433	271	5	57	488	4	422	5.07e-79	250
jgi|Botci1|1080	MER0002628	32.8	436	277	6	57	490	4	425	1.12e-77	247
jgi|Botci1|1117	MER0005204	31.8	173	101	5	306	477	1	157	2.57e-22	90.5
jgi|Botci1|1117	MER0011725	33.7	169	87	6	306	468	1	150	2.67e-21	87.4
jgi|Botci1|1117	MER0122922	35.1	168	94	7	310	470	3	162	1.07e-20	86.3
jgi|Botci1|1117	MER0011012	31.2	173	93	4	311	476	5	158	6.42e-19	80.9
jgi|Botci1|1117	MER0011021	29.4	163	97	4	314	469	8	159	1.48e-16	74.3
jgi|Botci1|1117	MER0093592	29.9	167	92	5	311	470	5	153	2.34e-16	73.6
jgi|Botci1|1117	MER0093593	29.9	167	92	5	311	470	5	153	2.34e-16	73.6
jgi|Botci1|1117	MER0021905	29.9	167	92	5	311	470	5	153	8.03e-16	72.0
jgi|Botci1|1117	MER0023064	29.3	167	93	5	311	470	5	153	2.76e-15	70.5
jgi|Botci1|1117	MER0014693	29.3	167	93	5	311	470	9	157	5.58e-15	69.7
jgi|Botci1|1117	MER0026826	28.1	167	95	5	311	470	5	153	3.24e-14	67.4
jgi|Botci1|1117	MER0012183	27.2	162	93	4	316	470	10	153	2.80e-13	64.7
jgi|Botci1|1117	MER0021904	28.6	168	94	6	311	470	5	154	1.33e-12	62.8
jgi|Botci1|1209	MER0000557	61.5	117	45	0	22	138	1	117	5.77e-48	152
jgi|Botci1|1209	MER0056207	50.4	115	57	0	27	141	1	115	6.43e-35	118
jgi|Botci1|1259	MER0033244	31.1	190	102	6	11	192	44	212	1.62e-16	73.9
jgi|Botci1|1259	MER0017240	26.4	174	106	4	30	202	7	159	5.76e-13	62.8
jgi|Botci1|1259	MER0017248	27.2	162	94	4	29	190	102	239	1.31e-12	63.2
jgi|Botci1|1259	MER0017239	29.2	113	75	3	31	140	134	244	5.00e-10	55.8
jgi|Botci1|1308	MER0004372	64.9	211	70	3	26	234	1	209	1.54e-90	264
jgi|Botci1|1308	MER0016363	62.1	211	74	4	26	233	1	208	1.51e-85	251
jgi|Botci1|1308	MER0000550	38.1	197	117	3	31	225	1	194	1.51e-38	130
jgi|Botci1|1308	MER0004996	37.7	191	111	5	28	214	1	187	1.63e-35	123
jgi|Botci1|1308	MER0000547	39.6	164	96	2	34	197	3	163	3.38e-32	113
jgi|Botci1|1308	MER0000558	34.5	119	72	2	25	138	1	118	4.29e-18	75.1
jgi|Botci1|1372	MER0078639	41.7	374	204	5	208	581	1	360	5.36e-90	279
jgi|Botci1|1372	MER0003575	38.0	374	207	9	217	581	8	365	8.22e-61	203
jgi|Botci1|1372	MER0005329	32.3	443	218	15	209	583	1	429	7.48e-43	156
jgi|Botci1|1372	MER0004731	27.3	388	220	10	242	583	34	405	2.40e-25	105
jgi|Botci1|1372	MER0173199	29.2	325	190	8	280	580	189	497	5.65e-24	102
jgi|Botci1|1507	MER0078639	39.1	384	206	7	223	606	8	363	1.52e-81	258
jgi|Botci1|1507	MER0003575	34.0	391	221	11	225	607	8	369	2.10e-54	186
jgi|Botci1|1507	MER0019058	33.7	255	141	8	365	609	124	360	3.26e-26	107
jgi|Botci1|1507	MER0020595	32.9	255	143	8	365	609	124	360	1.19e-24	102
jgi|Botci1|1507	MER0000995	27.4	237	134	9	391	610	154	369	1.77e-08	53.5
jgi|Botci1|1598	MER0001010	72.5	207	57	0	259	465	1	207	6.69e-108	328
jgi|Botci1|1598	MER0001009	70.4	213	62	1	300	512	1	212	1.29e-105	322
jgi|Botci1|1598	MER0006264	73.9	184	47	1	266	449	1	183	1.54e-97	300
jgi|Botci1|1598	MER0019759	55.1	225	100	1	246	470	9	232	9.37e-87	273
jgi|Botci1|1598	MER0002746	51.9	235	112	1	237	471	1	234	4.35e-81	258
jgi|Botci1|1598	MER0011183	51.8	222	107	0	246	467	1	222	5.87e-79	252
jgi|Botci1|1598	MER0002078	49.8	235	117	1	237	471	1	234	3.28e-78	250
jgi|Botci1|1598	MER0005331	51.6	213	101	2	237	449	1	211	2.97e-70	228
jgi|Botci1|1598	MER0091680	52.1	213	100	2	250	462	4	214	3.86e-70	228
jgi|Botci1|1598	MER0002968	48.2	220	112	2	233	452	2	219	1.37e-67	221
jgi|Botci1|1598	MER0011440	46.6	221	117	1	238	458	1	220	2.65e-66	218
jgi|Botci1|1598	MER0011369	46.4	211	112	1	237	447	15	224	5.77e-65	214
jgi|Botci1|1598	MER0005046	47.5	200	104	1	250	449	1	199	1.26e-64	212
jgi|Botci1|1598	MER0000997	46.7	212	109	2	236	443	1	212	1.63e-64	213
jgi|Botci1|1598	MER0005045	48.5	200	102	1	250	449	1	199	2.41e-64	211
jgi|Botci1|1598	MER0002060	44.5	218	119	2	235	452	4	219	8.77e-64	211
jgi|Botci1|1598	MER0004243	45.4	205	109	1	248	449	13	217	5.22e-61	203
jgi|Botci1|1598	MER0011371	45.5	209	113	1	237	445	1	208	5.40e-61	202
jgi|Botci1|1598	MER0001012	43.1	216	122	1	234	449	3	217	7.20e-61	202
jgi|Botci1|1598	MER0002003	44.0	218	120	2	236	452	5	221	2.14e-60	201
jgi|Botci1|1598	MER0028449	46.7	225	113	4	233	452	3	225	8.78e-60	200
jgi|Botci1|1598	MER0011370	44.8	210	115	1	238	447	1	209	4.85e-58	194
jgi|Botci1|1598	MER0011438	45.7	199	107	1	238	436	1	198	6.66e-57	191
jgi|Botci1|1598	MER0001185	42.4	217	123	1	233	449	2	216	2.59e-55	187
jgi|Botci1|1598	MER0001005	46.6	176	93	1	278	452	6	181	3.62e-50	171
jgi|Botci1|1676	MER0000602	55.1	138	58	3	10	145	1	136	2.67e-46	144
jgi|Botci1|1676	MER0000600	51.5	136	64	2	11	145	2	136	1.77e-44	139
jgi|Botci1|1676	MER0015613	49.3	138	64	3	11	145	2	136	1.17e-42	135
jgi|Botci1|1676	MER0011348	52.2	136	63	2	11	145	2	136	2.36e-42	134
jgi|Botci1|1676	MER0015644	49.6	137	65	2	11	145	2	136	9.56e-42	132
jgi|Botci1|1676	MER0047379	46.3	136	70	3	11	145	2	135	8.67e-35	115
jgi|Botci1|1712	MER0018285	32.3	99	66	1	11	109	117	214	6.76e-12	56.6
jgi|Botci1|1713	MER0004801	70.9	350	99	2	357	706	1	347	1.30e-176	509
jgi|Botci1|1929	MER0001733	39.9	301	160	4	210	509	3	283	1.73e-65	212
jgi|Botci1|1929	MER0001244	33.4	308	154	6	210	516	3	260	1.14e-45	158
jgi|Botci1|1929	MER0001248	34.1	249	138	6	266	509	17	244	2.34e-41	146
jgi|Botci1|1929	MER0001250	30.8	308	182	10	210	511	3	285	8.57e-29	112
jgi|Botci1|1929	MER0004931	28.5	123	30	3	385	507	158	222	2.23e-06	45.8
jgi|Botci1|1929	MER0005462	25.0	288	134	13	239	509	2	224	9.88e-05	40.8
jgi|Botci1|1975	MER0000935	28.6	371	217	12	29	392	9	338	1.59e-29	116
jgi|Botci1|1975	MER0005350	29.6	372	213	12	22	392	4	327	1.77e-29	115
jgi|Botci1|1975	MER0000934	28.9	367	221	12	29	392	9	338	2.16e-27	110
jgi|Botci1|1975	MER0000948	23.8	432	232	12	31	392	12	416	1.20e-26	109
jgi|Botci1|1975	MER0000937	26.8	369	226	12	29	392	9	338	4.55e-26	106
jgi|Botci1|1975	MER0002153	29.4	364	210	15	35	392	16	338	4.55e-26	106
jgi|Botci1|1975	MER0080922	26.4	364	227	10	39	391	5	338	2.00e-24	101
jgi|Botci1|1975	MER0000933	27.6	359	208	15	42	392	22	336	2.26e-24	101
jgi|Botci1|1975	MER0000932	26.9	375	228	15	23	392	5	338	6.37e-23	97.1
jgi|Botci1|1975	MER0000939	30.7	202	124	5	23	221	5	193	9.29e-22	93.6
jgi|Botci1|1975	MER0002653	23.6	419	244	12	30	391	11	410	2.83e-21	93.2
jgi|Botci1|1975	MER0000938	34.6	191	101	9	43	229	23	193	7.11e-21	90.9
jgi|Botci1|1975	MER0000894	25.8	356	210	14	45	391	17	327	4.29e-19	85.5
jgi|Botci1|1975	MER0006077	23.6	356	220	14	45	391	18	330	1.01e-13	69.3
jgi|Botci1|1975	MER0000941	23.5	383	217	14	27	391	3	327	7.68e-12	63.5
jgi|Botci1|1975	MER0003436	23.0	365	208	16	44	389	17	327	5.64e-08	51.6
jgi|Botci1|1975	MER0002567	24.4	287	168	11	44	317	17	267	2.86e-05	43.1
jgi|Botci1|1975	MER0003678	22.9	385	224	20	44	391	17	365	1.66e-04	40.8
jgi|Botci1|2016	MER0000940	48.6	329	155	7	72	389	5	330	1.89e-78	242
jgi|Botci1|2016	MER0081097	31.2	340	177	13	75	386	11	321	5.77e-25	100
jgi|Botci1|2016	MER0000922	39.9	228	104	10	75	283	10	223	3.78e-24	98.6
jgi|Botci1|2016	MER0000928	34.2	345	166	19	75	387	11	326	5.65e-24	98.2
jgi|Botci1|2016	MER0003037	32.9	343	171	16	75	386	11	325	7.97e-24	97.8
jgi|Botci1|2016	MER0004928	31.2	343	179	15	75	389	11	324	9.22e-23	94.7
jgi|Botci1|2016	MER0011392	29.9	344	186	12	75	389	11	328	6.30e-22	92.4
jgi|Botci1|2016	MER0000921	31.3	351	182	17	66	389	1	319	6.68e-21	89.4
jgi|Botci1|2016	MER0034982	30.9	330	178	12	89	389	24	332	3.52e-18	81.6
jgi|Botci1|2016	MER0011391	25.3	344	198	11	72	388	8	319	1.57e-16	76.6
jgi|Botci1|2016	MER0000948	28.8	285	170	8	122	388	146	415	3.08e-10	58.2
jgi|Botci1|2016	MER0003669	24.0	367	224	14	61	388	4	354	5.18e-04	38.5
jgi|Botci1|2043	MER0033188	38.3	214	100	7	106	290	62	272	5.05e-31	120
jgi|Botci1|2043	MER0033235	35.1	211	111	6	109	301	63	265	2.85e-28	112
jgi|Botci1|2043	MER0033283	36.7	210	107	6	110	301	64	265	5.28e-28	112
jgi|Botci1|2043	MER0033236	34.6	211	112	6	109	301	63	265	7.19e-28	111
jgi|Botci1|2043	MER0033232	35.1	211	111	6	109	301	63	265	2.46e-27	110
jgi|Botci1|2043	MER0034745	38.8	196	94	7	95	275	51	235	2.63e-26	107
jgi|Botci1|2043	MER0034730	39.1	192	99	7	95	275	51	235	3.57e-26	106
jgi|Botci1|2043	MER0078701	38.1	197	94	8	95	275	51	235	9.23e-26	105
jgi|Botci1|2043	MER0030934	31.4	322	155	12	109	405	65	345	1.80e-25	104
jgi|Botci1|2043	MER0077889	37.2	196	97	8	95	275	50	234	2.31e-25	103
jgi|Botci1|2043	MER0033220	35.8	193	94	4	109	275	63	251	1.27e-24	102
jgi|Botci1|2043	MER0034728	38.0	192	101	7	95	275	51	235	1.38e-24	102
jgi|Botci1|2043	MER0033213	36.3	193	92	5	109	275	63	250	1.68e-24	102
jgi|Botci1|2043	MER0034744	38.7	181	89	6	109	275	63	235	3.37e-24	100
jgi|Botci1|2043	MER0034726	41.1	197	86	11	109	286	63	248	1.14e-23	99.4
jgi|Botci1|2043	MER0034727	41.2	182	83	8	109	275	63	235	1.14e-23	99.4
jgi|Botci1|2043	MER0077199	36.2	196	99	8	95	275	19	203	2.47e-23	97.8
jgi|Botci1|2043	MER0077885	40.1	182	85	8	109	275	72	244	7.47e-23	97.1
jgi|Botci1|2043	MER0033224	35.6	194	92	6	109	275	62	249	1.52e-22	96.3
jgi|Botci1|2043	MER0033280	34.4	218	112	8	109	301	63	274	3.68e-22	95.1
jgi|Botci1|2043	MER0078925	34.7	193	95	5	109	275	63	250	3.71e-22	95.1
jgi|Botci1|2043	MER0034723	34.1	182	100	5	109	275	63	239	1.47e-21	93.2
jgi|Botci1|2043	MER0033226	37.1	178	96	5	109	275	64	236	1.93e-21	92.8
jgi|Botci1|2043	MER0034741	33.3	198	91	7	109	275	62	249	2.95e-21	92.4
jgi|Botci1|2043	MER0033231	49.4	87	40	2	109	195	41	123	2.01e-19	81.3
jgi|Botci1|2178	MER0000485	30.4	240	105	5	646	832	1	231	3.25e-23	96.7
jgi|Botci1|2178	MER0003443	37.2	129	52	1	729	828	92	220	1.24e-20	88.6
jgi|Botci1|2178	MER0000495	27.1	251	119	6	646	838	1	245	1.15e-15	74.7
jgi|Botci1|2178	MER0000488	36.5	126	47	3	730	826	103	224	1.49e-15	73.9
jgi|Botci1|2178	MER0005837	26.4	239	108	5	647	823	2	234	7.03e-15	72.4
jgi|Botci1|2178	MER0004236	33.6	128	54	2	739	835	133	260	6.30e-14	69.7
jgi|Botci1|2178	MER0014970	32.3	124	54	2	730	823	143	266	1.29e-13	69.3
jgi|Botci1|2178	MER0011057	31.0	113	49	1	739	822	95	207	1.57e-13	67.8
jgi|Botci1|2178	MER0108906	29.8	124	54	2	728	822	98	217	5.77e-13	66.2
jgi|Botci1|2178	MER0017402	41.3	63	36	1	770	832	136	197	5.66e-08	51.2
jgi|Botci1|2178	MER0000491	34.8	66	43	0	767	832	70	135	3.42e-07	48.5
jgi|Botci1|2189	MER0000405	62.1	224	85	0	678	901	46	269	1.23e-93	293
jgi|Botci1|2189	MER0000404	50.6	263	126	3	643	901	2	264	1.40e-84	269
jgi|Botci1|2189	MER0001423	45.7	234	118	5	668	897	4	232	2.23e-61	205
jgi|Botci1|2189	MER0004504	47.0	232	114	6	669	893	2	231	1.29e-60	203
jgi|Botci1|2189	MER0000401	39.8	236	138	3	669	902	29	262	5.16e-52	180
jgi|Botci1|2189	MER0000399	37.4	262	159	4	643	902	2	260	4.59e-49	171
jgi|Botci1|2189	MER0011231	37.7	231	139	4	654	880	13	242	8.20e-46	162
jgi|Botci1|2189	MER0011305	37.5	216	129	4	669	880	23	236	5.44e-44	157
jgi|Botci1|2189	MER0005987	35.2	247	149	6	641	880	1	243	1.87e-42	152
jgi|Botci1|2189	MER0003361	33.6	232	148	3	648	878	1	227	2.63e-41	149
jgi|Botci1|2189	MER0011413	37.4	235	140	6	668	897	6	238	2.95e-41	148
jgi|Botci1|2189	MER0058228	37.6	218	127	6	668	880	9	222	2.78e-40	145
jgi|Botci1|2189	MER0004199	39.1	207	113	5	679	880	7	205	5.76e-40	144
jgi|Botci1|2189	MER0004923	37.2	239	143	7	647	880	36	272	2.13e-38	142
jgi|Botci1|2189	MER0004193	33.9	227	140	4	677	899	14	234	2.93e-35	131
jgi|Botci1|2189	MER0004921	35.8	218	130	7	668	880	6	218	2.52e-34	128
jgi|Botci1|2189	MER0192427	37.1	194	117	3	669	860	69	259	3.95e-34	129
jgi|Botci1|2189	MER0195666	35.4	198	112	5	676	864	13	203	5.66e-25	101
jgi|Botci1|2189	MER0000263	28.3	106	74	2	669	773	9	113	1.08e-06	47.8
jgi|Botci1|2317	MER0004316	42.3	492	188	11	70	561	1	396	2.59e-104	317
jgi|Botci1|2317	MER0001882	36.4	494	236	12	77	564	3	424	1.80e-87	274
jgi|Botci1|2317	MER0014115	35.6	483	226	13	81	561	7	406	7.55e-77	246
jgi|Botci1|2317	MER0000757	33.5	481	234	9	81	561	7	401	3.11e-73	236
jgi|Botci1|2317	MER0002667	35.1	444	203	12	78	509	1	371	1.06e-70	230
jgi|Botci1|2317	MER0109092	33.8	482	255	10	81	560	6	425	6.19e-70	228
jgi|Botci1|2317	MER0002892	37.5	128	61	4	440	561	279	393	1.24e-18	85.1
jgi|Botci1|2317	MER0014122	26.1	283	173	8	90	367	24	275	6.62e-10	57.8
jgi|Botci1|2317	MER0014772	30.3	119	70	3	109	227	61	166	4.57e-06	46.2
jgi|Botci1|2317	MER0005430	37.9	66	27	2	484	547	381	434	5.03e-06	45.8
jgi|Botci1|2317	MER0002893	25.4	272	150	10	109	368	40	270	2.27e-05	43.5
jgi|Botci1|2317	MER0039514	25.5	274	145	12	109	367	40	269	2.27e-05	43.5
jgi|Botci1|2317	MER0005450	25.5	274	145	12	109	367	40	269	5.26e-05	42.4
jgi|Botci1|2317	MER0011774	31.9	116	65	3	81	192	10	115	5.38e-05	42.4
jgi|Botci1|2317	MER0004978	27.3	143	75	4	109	229	40	175	7.44e-05	42.4
jgi|Botci1|2317	MER0005428	32.5	120	67	5	109	227	40	146	9.87e-05	42.0
jgi|Botci1|2317	MER0014290	29.5	129	67	6	104	227	32	141	1.02e-04	42.0
jgi|Botci1|2317	MER0013775	24.1	141	88	3	93	227	47	174	1.16e-04	41.6
jgi|Botci1|2317	MER0030141	26.0	285	149	13	98	367	32	269	1.22e-04	41.2
jgi|Botci1|2317	MER0000865	31.8	85	46	3	107	179	38	122	2.07e-04	40.8
jgi|Botci1|2317	MER0056043	29.9	117	69	3	111	227	22	125	2.78e-04	40.4
jgi|Botci1|2317	MER0000864	27.3	183	86	5	104	243	35	213	2.88e-04	40.4
jgi|Botci1|2317	MER0000863	29.5	129	67	6	104	227	37	146	4.00e-04	40.0
jgi|Botci1|2317	MER0024824	39.1	46	28	0	81	126	12	57	5.02e-04	39.3
jgi|Botci1|2317	MER0039513	24.2	273	149	11	109	367	40	268	6.54e-04	38.9
jgi|Botci1|2438	MER0047611	53.9	204	86	4	29	231	1	197	1.09e-64	197
jgi|Botci1|2438	MER0000558	66.4	119	39	1	28	146	1	118	4.06e-49	154
jgi|Botci1|2438	MER0004372	37.6	221	119	5	29	242	1	209	1.90e-37	127
jgi|Botci1|2438	MER0016363	34.8	210	126	4	29	235	1	202	1.03e-36	125
jgi|Botci1|2438	MER0000547	37.1	170	101	1	35	204	1	164	3.42e-33	115
jgi|Botci1|2438	MER0000550	30.8	201	132	2	34	234	1	194	1.72e-30	109
jgi|Botci1|2438	MER0047329	27.9	201	138	2	34	234	1	194	1.24e-25	96.7
jgi|Botci1|2438	MER0000553	37.0	119	65	3	28	144	1	111	1.28e-17	73.2
jgi|Botci1|2438	MER0000549	32.7	150	85	3	38	183	3	140	1.59e-17	74.3
jgi|Botci1|2530	MER0003802	23.2	263	146	9	56	317	52	259	1.79e-08	52.4
jgi|Botci1|2571	MER0033188	33.1	263	150	10	136	389	11	256	2.92e-28	113
jgi|Botci1|2571	MER0034726	30.6	297	170	10	127	417	1	267	1.76e-25	105
jgi|Botci1|2571	MER0033226	30.2	265	152	8	127	386	2	238	6.09e-25	103
jgi|Botci1|2571	MER0034728	29.9	294	172	10	127	415	1	265	2.62e-24	101
jgi|Botci1|2571	MER0034730	30.9	256	144	9	136	386	10	237	2.86e-23	98.6
jgi|Botci1|2571	MER0034745	29.1	278	158	8	128	397	2	248	9.43e-23	97.1
jgi|Botci1|2571	MER0078701	29.6	260	158	6	128	386	2	237	9.96e-23	96.7
jgi|Botci1|2571	MER0034744	31.3	262	132	9	136	385	10	235	1.35e-21	93.6
jgi|Botci1|2571	MER0037850	29.8	272	169	7	136	400	10	266	7.68e-19	85.5
jgi|Botci1|2571	MER0044819	37.6	149	75	5	137	285	15	145	1.55e-18	84.3
jgi|Botci1|2571	MER0032203	40.9	127	63	3	136	262	10	124	3.30e-18	83.6
jgi|Botci1|2571	MER0037852	31.9	251	146	11	136	386	10	235	1.72e-15	75.1
jgi|Botci1|2571	MER0034742	41.5	123	60	5	136	258	10	120	3.07e-15	74.3
jgi|Botci1|2571	MER0029616	39.6	111	62	4	149	258	3	109	6.12e-14	70.9
jgi|Botci1|2571	MER0077199	28.6	231	139	7	162	389	1	208	1.87e-13	68.6
jgi|Botci1|2571	MER0045935	34.3	134	78	5	126	259	3	126	3.64e-11	61.6
jgi|Botci1|2571	MER0036027	24.3	148	86	7	142	285	12	137	5.08e-04	38.9
jgi|Botci1|2571	MER0036044	27.5	160	83	7	142	301	61	187	7.87e-04	38.5
jgi|Botci1|2767	MER0045886	63.9	233	78	4	13	245	10	236	8.81e-99	296
jgi|Botci1|2767	MER0042974	40.8	196	107	5	24	214	1	192	1.10e-43	150
jgi|Botci1|2767	MER0436735	33.7	264	141	6	14	245	1	262	2.78e-42	149
jgi|Botci1|2767	MER0038086	40.4	225	123	5	15	229	27	250	7.87e-42	147
jgi|Botci1|2767	MER0044889	39.4	241	124	4	14	246	16	242	1.58e-40	144
jgi|Botci1|2767	MER0043537	40.6	192	106	5	17	207	2	186	3.93e-34	124
jgi|Botci1|2768	MER0000921	48.0	325	160	6	107	430	1	317	6.92e-96	288
jgi|Botci1|2768	MER0000928	49.5	323	152	7	113	429	8	325	8.67e-96	288
