jgi|Umbra1|217291	MER0001516	74.3	202	51	1	68	268	1	202	1.37e-108	310
jgi|Umbra1|217291	MER0011493	64.7	201	71	0	68	268	1	201	2.53e-94	274
jgi|Umbra1|217291	MER0000555	62.7	201	75	0	68	268	1	201	6.79e-92	268
jgi|Umbra1|217291	MER0004347	59.3	216	64	1	68	259	1	216	9.55e-90	263
jgi|Umbra1|217291	MER0013973	69.2	182	53	1	69	250	1	179	1.97e-85	250
jgi|Umbra1|217291	MER0011174	55.3	199	89	0	68	266	1	199	4.57e-80	238
jgi|Umbra1|217291	MER0026217	56.5	184	80	0	68	251	1	184	2.63e-75	225
jgi|Umbra1|217291	MER0013972	52.0	202	97	0	68	269	1	202	6.36e-73	219
jgi|Umbra1|217291	MER0002712	49.5	200	101	0	68	267	1	200	1.50e-67	206
jgi|Umbra1|217291	MER0000531	49.0	208	99	1	68	268	1	208	9.84e-63	194
jgi|Umbra1|217300	MER0000551	54.2	192	88	0	32	223	1	192	6.17e-78	230
jgi|Umbra1|217300	MER0005692	44.8	212	109	1	31	234	1	212	3.35e-62	191
jgi|Umbra1|217300	MER0002971	44.5	191	89	3	34	222	1	176	2.34e-51	162
jgi|Umbra1|217300	MER0026224	36.8	223	120	2	32	234	1	222	9.48e-45	146
jgi|Umbra1|217307	MER0045479	31.5	254	157	6	4	252	10	251	3.71e-32	121
jgi|Umbra1|217307	MER0031565	30.7	254	159	6	6	254	12	253	4.70e-31	118
jgi|Umbra1|217307	MER0036036	30.7	254	163	5	4	253	10	254	6.84e-28	109
jgi|Umbra1|217307	MER0031569	30.4	260	159	9	2	252	4	250	2.07e-24	99.4
jgi|Umbra1|217392	MER0026495	42.6	263	144	2	170	431	4	260	4.47e-66	220
jgi|Umbra1|217805	MER0002635	47.9	282	131	2	174	439	2	283	1.45e-83	256
jgi|Umbra1|217805	MER0002646	45.1	304	128	3	175	439	3	306	8.37e-79	244
jgi|Umbra1|217805	MER0173063	47.8	253	125	4	187	435	14	263	1.74e-74	232
jgi|Umbra1|217805	MER0049282	40.5	247	142	4	197	439	26	271	4.54e-50	169
jgi|Umbra1|217805	MER0011469	35.1	288	163	5	172	439	4	287	2.90e-45	156
jgi|Umbra1|217805	MER0003824	36.8	272	157	8	173	439	1	262	1.25e-37	135
jgi|Umbra1|218352	MER0064643	45.0	340	182	4	12	348	4	341	1.68e-103	306
jgi|Umbra1|218352	MER0005497	45.0	340	182	4	12	348	4	341	1.92e-102	303
jgi|Umbra1|218352	MER0029983	39.2	344	201	7	1	340	1	340	3.10e-81	249
jgi|Umbra1|218352	MER0047299	37.7	342	194	6	12	348	4	331	1.43e-70	221
jgi|Umbra1|218352	MER0013450	33.6	113	65	3	78	190	66	168	3.38e-09	53.9
jgi|Umbra1|218352	MER0001243	26.2	183	116	6	12	190	4	171	6.69e-09	53.1
jgi|Umbra1|276605	MER0047718	49.2	197	95	4	95	288	1	195	8.93e-51	179
jgi|Umbra1|276605	MER0030016	41.4	181	73	8	103	271	27	186	1.45e-22	95.5
jgi|Umbra1|276605	MER0000321	36.8	204	96	7	50	237	40	226	9.36e-22	94.7
jgi|Umbra1|276605	MER0000310	33.5	245	128	8	105	345	20	233	2.07e-21	92.0
jgi|Umbra1|276605	MER0000309	37.2	183	92	5	105	285	20	181	3.79e-21	91.3
jgi|Umbra1|276605	MER0000311	33.5	245	129	8	105	345	20	234	3.86e-21	91.3
jgi|Umbra1|276605	MER0068994	42.2	128	60	4	418	538	277	397	2.89e-20	90.9
jgi|Umbra1|276605	MER0000313	35.5	183	98	4	105	286	20	183	1.44e-19	86.7
jgi|Umbra1|276605	MER0001521	35.5	183	98	4	105	286	20	183	1.44e-19	86.7
jgi|Umbra1|276605	MER0001755	36.1	183	97	4	105	286	20	183	1.44e-19	86.7
jgi|Umbra1|276605	MER0000312	35.0	183	99	4	105	286	20	183	1.94e-19	86.3
jgi|Umbra1|276605	MER0001523	35.0	183	99	4	105	286	20	183	1.94e-19	86.3
jgi|Umbra1|276605	MER0197239	27.0	422	226	19	166	538	82	470	2.90e-19	88.6
jgi|Umbra1|276605	MER0042897	32.1	246	134	7	105	345	20	237	2.25e-18	83.2
jgi|Umbra1|276605	MER0000315	35.7	196	92	7	96	284	7	175	6.45e-18	81.6
jgi|Umbra1|276605	MER0001520	35.7	196	92	7	96	284	7	175	8.71e-18	81.3
jgi|Umbra1|276605	MER0001906	35.7	196	92	7	96	284	7	175	8.71e-18	81.3
jgi|Umbra1|276605	MER0000320	31.2	247	139	8	105	345	20	241	3.89e-17	79.7
jgi|Umbra1|276605	MER0015436	26.7	348	224	12	160	490	82	415	1.47e-16	80.1
jgi|Umbra1|276605	MER0011813	25.8	376	226	14	148	487	59	417	3.05e-14	72.8
jgi|Umbra1|276605	MER0003536	33.7	187	99	6	103	285	25	190	3.19e-14	71.2
jgi|Umbra1|276605	MER0000319	30.1	249	131	10	105	347	27	238	1.42e-13	68.9
jgi|Umbra1|276605	MER0014312	24.9	405	232	16	166	538	66	430	2.41e-12	66.6
jgi|Umbra1|276605	MER0014310	24.7	405	231	16	166	538	66	428	3.17e-12	66.2
jgi|Umbra1|276605	MER0114485	35.2	122	64	3	425	533	266	385	3.48e-12	65.9
jgi|Umbra1|195410	MER0001235	45.5	468	214	11	71	533	47	478	2.30e-118	355
jgi|Umbra1|195410	MER0001910	42.4	510	233	10	48	535	20	490	1.18e-113	343
jgi|Umbra1|195410	MER0003919	43.6	401	188	7	134	533	1	364	2.04e-93	287
jgi|Umbra1|195410	MER0026959	49.0	292	121	3	240	530	2	266	5.20e-82	254
jgi|Umbra1|195410	MER0001238	37.2	484	245	17	71	539	49	488	6.05e-68	224
jgi|Umbra1|195410	MER0035089	39.7	345	179	4	187	531	28	343	9.02e-68	219
jgi|Umbra1|195410	MER0001236	38.2	401	202	11	142	533	115	478	1.58e-67	223
jgi|Umbra1|195410	MER0004597	40.3	347	169	9	198	539	37	350	6.05e-64	209
jgi|Umbra1|195410	MER0041673	34.2	404	223	6	138	533	103	471	7.51e-63	210
jgi|Umbra1|195410	MER0004598	40.1	347	170	9	198	539	37	350	2.39e-62	205
jgi|Umbra1|195410	MER0002271	40.2	333	162	10	196	519	172	476	1.41e-59	202
jgi|Umbra1|195410	MER0014397	34.5	383	218	7	151	532	1	351	1.19e-57	193
jgi|Umbra1|195410	MER0003825	31.8	403	233	9	145	532	66	441	4.24e-52	181
jgi|Umbra1|195410	MER0024892	34.4	358	196	8	185	538	77	399	3.15e-50	174
jgi|Umbra1|195410	MER0002497	41.9	277	154	5	198	469	111	385	2.90e-48	170
jgi|Umbra1|195410	MER0013416	38.2	259	148	6	196	449	68	319	1.94e-37	139
jgi|Umbra1|195410	MER0105906	33.1	263	173	2	189	449	153	414	8.12e-37	139
jgi|Umbra1|195410	MER0001240	33.0	333	202	10	139	465	122	439	3.66e-36	137
jgi|Umbra1|195410	MER0011357	35.3	255	153	6	200	449	215	462	6.77e-35	134
jgi|Umbra1|195410	MER0079520	33.3	141	88	3	257	391	239	379	8.44e-13	67.4
jgi|Umbra1|219692	MER0011348	66.2	136	45	1	40	175	2	136	4.93e-64	190
jgi|Umbra1|219692	MER0000600	67.6	136	43	1	40	175	2	136	2.84e-63	188
jgi|Umbra1|219692	MER0047379	63.2	136	48	2	40	175	2	135	4.43e-55	167
jgi|Umbra1|219692	MER0015613	54.4	136	61	1	40	175	2	136	1.42e-51	159
jgi|Umbra1|219692	MER0015644	51.5	136	65	1	40	175	2	136	1.89e-49	153
jgi|Umbra1|219692	MER0000602	49.3	138	67	3	39	175	1	136	7.59e-39	126
jgi|Umbra1|219692	MER0002554	39.2	74	39	4	47	118	1	70	6.55e-08	45.1
jgi|Umbra1|219728	MER0013463	46.5	260	131	4	246	499	2	259	2.46e-77	240
jgi|Umbra1|219728	MER0001244	40.0	265	145	4	245	499	1	261	1.03e-55	184
jgi|Umbra1|219728	MER0028601	32.6	270	163	7	245	499	1	266	4.63e-38	137
jgi|Umbra1|219728	MER0004931	30.2	248	147	6	245	490	1	224	1.23e-29	113
jgi|Umbra1|219728	MER0001248	30.3	251	119	10	295	499	12	252	1.28e-24	99.8
jgi|Umbra1|219907	MER0000263	42.8	243	132	4	430	668	2	241	4.66e-69	223
jgi|Umbra1|219907	MER0011583	32.5	249	151	9	432	672	10	249	8.15e-35	129
jgi|Umbra1|219956	MER0005496	68.2	239	74	2	510	747	2	239	1.33e-103	316
jgi|Umbra1|219956	MER0023544	66.5	239	78	2	510	747	2	239	7.52e-101	309
jgi|Umbra1|219956	MER0011224	64.0	239	84	2	510	747	2	239	1.67e-94	293
jgi|Umbra1|219956	MER0056525	59.9	232	93	0	510	741	2	233	2.91e-89	278
jgi|Umbra1|219956	MER0002605	60.3	239	93	2	510	747	2	239	2.84e-86	271
jgi|Umbra1|219956	MER0015194	61.4	233	86	3	510	740	2	232	1.62e-84	266
jgi|Umbra1|219956	MER0015195	54.2	236	108	0	510	745	2	237	9.09e-83	262
jgi|Umbra1|219956	MER0002600	55.8	251	110	1	510	759	2	252	1.34e-82	261
jgi|Umbra1|219956	MER0015609	56.1	239	101	2	510	746	2	238	1.62e-82	261
jgi|Umbra1|219956	MER0171760	51.7	267	125	3	472	737	1	264	7.01e-81	256
jgi|Umbra1|219956	MER0011748	54.8	239	106	1	510	746	2	240	2.65e-80	255
jgi|Umbra1|219956	MER0014306	57.7	239	99	2	510	747	2	239	6.58e-80	254
jgi|Umbra1|219956	MER0004454	51.1	231	107	2	510	736	2	230	1.38e-69	227
jgi|Umbra1|219956	MER0024898	46.1	241	128	2	510	748	2	242	1.43e-60	202
jgi|Umbra1|219956	MER0015197	41.6	231	131	2	510	737	2	231	2.18e-50	174
jgi|Umbra1|219956	MER0005466	37.9	232	135	3	510	733	2	232	3.07e-49	170
jgi|Umbra1|219956	MER0002563	40.6	234	126	4	510	731	2	234	2.05e-46	162
jgi|Umbra1|219956	MER0017637	40.2	234	127	4	510	731	2	234	1.25e-44	157
jgi|Umbra1|219956	MER0015199	34.8	247	148	5	510	746	2	245	1.49e-40	147
jgi|Umbra1|219956	MER0001620	35.3	235	142	4	510	735	2	235	5.03e-39	143
jgi|Umbra1|219956	MER0011120	39.9	238	128	7	510	733	2	238	1.79e-37	138
jgi|Umbra1|219956	MER0002408	34.3	233	141	6	510	733	2	231	9.52e-37	135
jgi|Umbra1|219956	MER0015690	38.5	239	132	6	510	734	2	239	9.92e-36	133
jgi|Umbra1|219956	MER0014324	38.1	226	127	5	510	732	2	217	6.02e-35	130
jgi|Umbra1|219956	MER0024900	30.5	223	145	5	509	728	1	216	7.06e-25	101
jgi|Umbra1|220076	MER0012130	41.6	416	189	11	216	612	7	387	2.93e-94	292
jgi|Umbra1|220076	MER0012131	41.3	416	190	11	216	612	6	386	1.57e-93	290
jgi|Umbra1|220076	MER0006257	36.5	430	178	12	217	612	8	376	1.58e-81	258
jgi|Umbra1|220076	MER0022489	38.5	382	184	9	241	611	37	378	2.61e-80	255
jgi|Umbra1|220076	MER0014121	34.4	401	190	13	241	610	37	395	2.10e-73	238
jgi|Umbra1|220076	MER0002476	31.8	475	209	15	160	605	2	390	3.83e-60	202
jgi|Umbra1|220076	MER0001877	36.5	282	119	5	241	518	37	262	1.32e-51	178
jgi|Umbra1|220076	MER0005513	29.1	430	204	14	231	613	21	396	1.80e-41	152
jgi|Umbra1|220076	MER0014640	27.9	383	187	11	236	605	36	342	1.72e-37	139
jgi|Umbra1|220076	MER0014122	28.1	374	187	10	244	607	40	341	9.95e-36	134
jgi|Umbra1|220076	MER0014644	27.7	394	190	13	240	605	59	385	7.60e-35	133
jgi|Umbra1|220076	MER0005435	27.1	399	198	14	226	609	24	344	1.29e-32	125
jgi|Umbra1|220076	MER0001884	26.9	401	186	12	242	605	60	390	1.60e-32	126
jgi|Umbra1|220076	MER0024824	26.3	380	195	11	244	611	40	346	8.17e-32	123
jgi|Umbra1|220076	MER0004834	26.8	403	188	13	240	605	60	392	2.45e-31	123
jgi|Umbra1|220076	MER0014639	26.9	390	190	12	240	605	42	360	9.90e-31	120
jgi|Umbra1|220076	MER0014124	25.9	382	197	12	244	609	25	336	1.03e-26	108
jgi|Umbra1|220076	MER0011277	25.4	397	192	15	241	605	60	384	1.90e-26	108
jgi|Umbra1|220076	MER0014750	25.8	391	200	16	242	605	56	383	1.21e-21	94.4
jgi|Umbra1|220076	MER0185433	24.4	386	207	15	241	604	5	327	1.44e-20	90.5
jgi|Umbra1|220076	MER0006258	22.7	462	235	13	191	605	19	405	1.14e-19	88.6
jgi|Umbra1|220076	MER0036276	34.3	172	102	7	447	609	483	652	2.23e-19	89.0
jgi|Umbra1|220076	MER0015493	33.9	177	95	8	447	609	532	700	3.19e-19	88.6
jgi|Umbra1|220076	MER0014638	23.7	456	222	15	241	613	37	449	1.12e-18	85.9
jgi|Umbra1|220076	MER0000862	23.4	411	213	11	244	605	40	397	2.51e-18	84.3
jgi|Umbra1|220151	MER0021886	52.2	138	59	4	14	146	24	159	3.19e-38	131
jgi|Umbra1|220211	MER0015601	42.9	226	118	6	11	229	3	224	7.23e-54	176
jgi|Umbra1|220211	MER0012134	41.4	232	119	6	11	229	3	230	2.01e-51	169
jgi|Umbra1|220211	MER0005542	35.3	221	139	3	11	229	3	221	3.31e-45	153
jgi|Umbra1|220211	MER0005539	36.5	222	136	4	11	229	3	222	3.41e-45	153
jgi|Umbra1|220211	MER0011194	33.6	223	143	4	9	229	1	220	3.12e-39	137
jgi|Umbra1|220211	MER0013494	33.3	222	143	3	11	229	3	222	8.97e-39	136
jgi|Umbra1|220211	MER0003989	36.6	238	129	7	10	229	2	235	7.18e-35	126
jgi|Umbra1|220211	MER0011474	34.6	240	131	7	10	229	2	235	3.35e-27	105
jgi|Umbra1|220211	MER0031240	32.4	145	79	5	52	187	1	135	2.40e-17	75.5
jgi|Umbra1|220283	MER0323972	49.4	154	78	0	4	157	2	155	1.56e-49	166
jgi|Umbra1|220283	MER0187565	53.8	143	64	2	4	144	9	151	2.28e-48	163
jgi|Umbra1|220283	MER0324016	45.8	144	75	1	3	143	2	145	1.01e-39	139
jgi|Umbra1|220965	MER0004996	67.7	189	59	2	28	215	1	188	1.60e-85	250
jgi|Umbra1|220965	MER0000550	60.1	208	69	3	31	238	1	194	2.41e-81	239
jgi|Umbra1|220965	MER0047329	53.8	208	82	3	31	238	1	194	3.26e-69	208
jgi|Umbra1|220965	MER0004372	37.6	221	124	5	27	246	2	209	4.38e-43	142
jgi|Umbra1|220965	MER0016363	43.1	174	95	3	27	197	2	174	1.48e-40	135
jgi|Umbra1|220965	MER0000547	41.5	164	95	1	33	196	2	164	1.20e-34	119
jgi|Umbra1|220965	MER0056375	42.7	164	51	4	80	243	21	141	1.83e-33	115
jgi|Umbra1|220965	MER0000554	32.7	214	132	4	33	243	1	205	1.31e-30	110
jgi|Umbra1|220965	MER0000549	31.3	150	100	2	34	183	2	148	6.23e-18	75.5
jgi|Umbra1|221081	MER0015090	45.3	225	111	5	37	250	2	225	2.63e-54	178
jgi|Umbra1|221081	MER0043985	40.6	234	126	3	37	257	2	235	2.83e-52	173
jgi|Umbra1|221081	MER0001229	43.0	200	105	2	37	227	2	201	3.37e-51	169
jgi|Umbra1|221081	MER0003543	42.2	225	118	4	37	250	2	225	6.38e-51	169
jgi|Umbra1|221081	MER0043998	37.9	195	120	1	252	446	1	194	6.08e-39	136
jgi|Umbra1|221313	MER0199690	30.4	319	204	8	46	351	1	314	5.01e-36	131
jgi|Umbra1|221313	MER0214074	32.1	184	114	3	179	351	1	184	6.89e-23	92.0
jgi|Umbra1|221441	MER0060647	49.2	360	171	4	57	413	1	351	4.10e-124	361
jgi|Umbra1|221441	MER0046161	47.4	232	106	2	210	427	27	256	4.75e-71	223
jgi|Umbra1|221441	MER0436691	35.9	290	144	6	143	426	1	254	4.16e-59	191
jgi|Umbra1|221441	MER0043540	39.5	220	128	4	204	420	11	228	7.30e-50	166
jgi|Umbra1|204577	MER0011829	55.3	228	94	4	222	442	1	227	5.79e-75	231
jgi|Umbra1|204577	MER0011830	44.7	228	105	5	222	440	1	216	2.53e-51	169
jgi|Umbra1|221602	MER0000405	48.3	269	129	5	702	960	1	269	3.48e-76	248
jgi|Umbra1|221602	MER0004504	46.4	237	120	4	729	958	1	237	4.31e-67	221
jgi|Umbra1|221602	MER0000401	44.9	236	126	3	728	960	27	261	1.56e-63	213
jgi|Umbra1|221602	MER0000404	42.1	261	143	6	703	957	1	259	5.56e-59	200
jgi|Umbra1|221602	MER0000399	38.3	261	156	4	703	960	1	259	4.04e-57	194
jgi|Umbra1|221602	MER0001423	43.1	232	127	3	728	956	3	232	2.82e-56	191
jgi|Umbra1|221602	MER0011231	38.3	264	154	7	703	960	1	261	7.23e-51	177
jgi|Umbra1|221602	MER0005987	36.9	249	148	6	718	960	17	262	1.68e-47	167
jgi|Umbra1|221602	MER0011305	40.0	250	138	9	714	957	8	251	2.70e-47	166
jgi|Umbra1|221602	MER0000403	33.6	238	152	3	728	960	26	262	2.99e-40	146
jgi|Umbra1|221602	MER0004199	39.1	215	124	4	734	945	1	211	1.59e-39	143
jgi|Umbra1|221602	MER0011413	36.7	240	141	5	725	956	2	238	1.77e-39	143
jgi|Umbra1|221602	MER0004193	35.0	206	130	4	738	940	14	218	1.48e-34	129
jgi|Umbra1|221602	MER0192427	37.4	206	124	3	718	920	57	260	2.33e-34	130
jgi|Umbra1|221602	MER0003361	32.7	223	130	6	727	940	19	230	3.45e-32	122
jgi|Umbra1|221602	MER0004923	37.6	218	125	6	730	939	58	272	2.49e-31	121
jgi|Umbra1|221602	MER0004921	34.7	199	121	5	725	917	2	197	3.20e-31	119
jgi|Umbra1|221602	MER0195666	34.8	204	121	6	728	922	2	202	1.13e-24	100
jgi|Umbra1|222122	MER0026494	32.7	483	286	10	393	869	22	471	3.95e-75	250
jgi|Umbra1|222122	MER0015142	29.1	481	302	9	387	860	45	493	4.95e-63	218
jgi|Umbra1|222122	MER0003397	34.4	212	127	7	373	582	6	207	1.83e-26	107
jgi|Umbra1|222122	MER0057434	27.4	230	155	8	387	612	8	229	1.97e-17	80.9
jgi|Umbra1|222410	MER0000929	33.5	391	207	11	56	444	7	346	1.87e-50	172
jgi|Umbra1|222410	MER0037869	30.5	393	191	13	54	444	5	317	1.96e-39	142
jgi|Umbra1|222410	MER0000941	29.4	394	204	13	55	446	6	327	2.35e-39	142
jgi|Umbra1|222410	MER0000933	29.6	412	194	16	46	444	5	333	9.62e-37	135
jgi|Umbra1|222410	MER0005350	30.5	410	182	16	47	444	6	324	1.90e-34	129
jgi|Umbra1|222410	MER0000931	30.1	415	190	16	43	444	1	328	1.02e-33	127
jgi|Umbra1|222410	MER0005356	35.1	279	128	8	55	331	6	233	5.25e-33	124
jgi|Umbra1|222410	MER0000922	30.5	384	188	15	62	444	12	317	7.15e-32	121
jgi|Umbra1|222410	MER0003043	31.3	310	146	11	54	353	3	255	1.15e-31	121
jgi|Umbra1|222410	MER0001428	27.2	423	215	14	55	447	13	372	1.35e-31	122
jgi|Umbra1|222410	MER0002153	28.0	414	199	15	46	444	6	335	1.91e-31	120
jgi|Umbra1|222410	MER0000948	26.0	484	208	15	44	446	1	415	1.94e-31	122
jgi|Umbra1|222410	MER0003669	29.0	428	206	17	39	446	5	354	3.55e-31	120
jgi|Umbra1|222410	MER0000932	29.1	412	196	17	47	444	6	335	6.75e-31	119
jgi|Umbra1|222410	MER0004932	30.2	384	187	14	62	444	12	315	3.09e-30	117
jgi|Umbra1|222410	MER0000949	28.1	398	206	15	55	446	1	324	4.84e-30	116
jgi|Umbra1|222410	MER0011998	27.5	403	208	12	56	447	9	338	5.52e-29	114
jgi|Umbra1|222410	MER0003437	30.4	312	161	10	57	364	7	266	8.15e-28	110
jgi|Umbra1|222410	MER0002653	24.8	475	222	15	44	447	1	411	1.04e-27	111
jgi|Umbra1|222410	MER0000938	29.0	393	193	16	45	431	4	316	1.01e-26	107
jgi|Umbra1|222410	MER0005353	32.4	207	112	5	59	262	10	191	1.29e-26	107
jgi|Umbra1|222410	MER0000939	29.9	408	197	18	47	444	6	334	3.73e-26	105
jgi|Umbra1|222410	MER0011996	27.9	315	156	10	56	359	9	263	8.98e-26	103
jgi|Umbra1|222410	MER0004981	28.0	307	164	6	50	353	1	253	3.93e-25	102
jgi|Umbra1|222410	MER0011392	31.6	212	110	5	54	258	5	188	1.30e-24	101
jgi|Umbra1|196016	MER0011024	34.3	242	100	6	430	668	1	186	4.36e-36	132
jgi|Umbra1|196016	MER0049618	46.0	100	45	2	434	526	5	102	8.99e-24	98.6
jgi|Umbra1|196016	MER0011109	46.0	100	44	3	434	526	5	101	6.17e-23	98.2
jgi|Umbra1|196016	MER0024832	44.3	97	48	2	434	526	5	99	1.15e-21	90.5
jgi|Umbra1|196016	MER0031325	46.9	98	42	4	439	529	10	104	3.27e-19	85.9
jgi|Umbra1|196016	MER0144548	31.2	221	113	11	440	647	1	195	6.60e-19	83.6
jgi|Umbra1|196016	MER0020164	35.6	101	59	2	430	527	1	98	6.82e-18	79.3
jgi|Umbra1|196016	MER0014693	33.6	107	59	2	426	532	1	95	1.50e-16	74.7
jgi|Umbra1|196016	MER0011025	37.2	94	57	2	434	526	5	97	3.66e-16	74.3
jgi|Umbra1|196016	MER0021905	33.0	103	57	2	430	532	1	91	7.48e-15	69.7
jgi|Umbra1|196016	MER0023064	33.0	103	57	2	430	532	1	91	1.39e-14	68.9
jgi|Umbra1|196016	MER0093592	33.0	103	57	2	430	532	1	91	1.89e-14	68.6
jgi|Umbra1|196016	MER0011028	30.8	104	70	2	424	526	16	118	2.87e-14	69.3
jgi|Umbra1|196016	MER0122922	38.0	100	45	3	434	525	4	94	7.88e-14	67.0
jgi|Umbra1|196016	MER0026826	34.0	103	56	2	430	532	1	91	4.09e-13	64.7
jgi|Umbra1|196016	MER0026827	34.0	103	56	2	430	532	1	91	1.03e-12	63.5
jgi|Umbra1|196016	MER0014095	54.3	35	16	0	492	526	8	42	1.15e-09	55.5
jgi|Umbra1|222701	MER0031618	30.2	281	180	7	14	289	16	285	1.38e-32	118
jgi|Umbra1|222701	MER0045883	28.1	288	180	9	19	288	21	299	3.15e-26	102
jgi|Umbra1|222874	MER0034964	30.2	291	196	4	66	354	2	287	5.55e-45	158
jgi|Umbra1|222874	MER0034963	27.7	311	201	7	68	373	4	295	4.16e-36	134
jgi|Umbra1|222981	MER0100371	47.1	206	108	1	78	282	1	206	2.87e-72	225
jgi|Umbra1|222981	MER0100315	45.8	201	108	1	83	282	5	205	2.96e-64	204
jgi|Umbra1|222981	MER0100354	43.3	201	113	1	83	282	7	207	1.13e-60	195
jgi|Umbra1|222981	MER0100342	44.2	208	103	2	78	277	1	203	1.20e-58	189
jgi|Umbra1|223101	MER0034745	35.7	252	125	9	106	346	10	235	2.72e-29	115
jgi|Umbra1|223101	MER0033188	34.7	259	142	8	106	350	11	256	3.53e-27	110
jgi|Umbra1|223101	MER0034730	35.1	251	128	9	106	346	10	235	4.81e-25	103
jgi|Umbra1|223101	MER0034744	34.3	268	138	11	106	360	10	252	1.17e-24	102
jgi|Umbra1|223101	MER0034728	31.4	271	147	11	106	362	10	255	1.19e-24	102
jgi|Umbra1|223101	MER0078701	33.9	251	131	9	106	346	10	235	1.24e-24	102
jgi|Umbra1|223101	MER0034726	33.5	251	132	8	106	346	10	235	2.18e-24	101
jgi|Umbra1|223101	MER0037861	35.1	242	143	7	106	340	10	244	1.64e-23	99.4
jgi|Umbra1|223101	MER0033226	33.7	252	130	10	106	346	11	236	5.33e-21	91.7
jgi|Umbra1|223101	MER0045467	28.4	292	165	8	152	419	15	286	1.29e-19	87.0
jgi|Umbra1|223101	MER0077199	31.3	233	119	9	131	350	4	208	3.45e-17	79.7
