jgi|Truan1|177617	MER0045467	45.3	86	46	1	167	251	3	88	8.42e-16	75.5
jgi|Truan1|177617	MER0045935	34.0	150	81	6	126	265	1	142	1.22e-15	75.1
jgi|Truan1|177617	MER0029616	34.6	130	74	5	155	279	16	139	8.84e-14	70.1
jgi|Truan1|177617	MER0036027	30.3	99	60	3	146	244	17	106	7.97e-06	44.3
jgi|Truan1|180499	MER0036028	33.8	130	74	3	77	194	10	139	4.72e-15	71.2
jgi|Truan1|180499	MER0034548	25.0	236	165	4	73	306	11	236	1.73e-14	69.3
jgi|Truan1|180499	MER0036370	25.9	162	113	3	67	226	7	163	7.86e-14	65.9
jgi|Truan1|180499	MER0036039	30.4	125	76	3	74	187	5	129	9.18e-11	58.5
jgi|Truan1|180499	MER0043003	34.4	93	57	2	92	180	25	117	9.14e-10	55.5
jgi|Truan1|187140	MER0004801	70.9	350	99	2	299	648	1	347	1.59e-177	509
jgi|Truan1|187603	MER0043985	58.9	236	93	2	51	284	2	235	1.04e-90	273
jgi|Truan1|187603	MER0001229	65.0	203	71	0	51	253	2	204	1.74e-89	269
jgi|Truan1|187603	MER0003543	50.7	227	109	2	51	277	2	225	1.16e-74	231
jgi|Truan1|187603	MER0015090	52.0	227	106	2	51	277	2	225	2.31e-74	231
jgi|Truan1|187603	MER0026957	55.7	167	74	0	75	241	21	187	1.51e-57	187
jgi|Truan1|187603	MER0043998	42.1	195	112	1	279	473	1	194	4.46e-42	145
jgi|Truan1|187603	MER0026958	65.9	44	15	0	167	210	1	44	6.22e-13	60.1
jgi|Truan1|201046	MER0001604	60.3	297	115	2	160	454	1	296	1.08e-118	358
jgi|Truan1|201046	MER0000364	57.2	297	124	3	160	454	1	296	5.07e-116	351
jgi|Truan1|201046	MER0077856	49.0	304	146	5	158	455	1	301	2.25e-93	292
jgi|Truan1|201046	MER0192109	48.4	304	148	5	158	455	1	301	6.54e-92	288
jgi|Truan1|201046	MER0002264	48.8	299	142	5	167	456	8	304	1.98e-91	287
jgi|Truan1|201046	MER0000375	48.3	292	144	4	169	454	1	291	1.52e-88	279
jgi|Truan1|201046	MER0000381	46.2	292	150	4	169	454	1	291	3.26e-86	273
jgi|Truan1|201046	MER0000374	46.8	295	156	1	160	454	1	294	1.92e-85	271
jgi|Truan1|201046	MER0000376	46.0	298	153	5	169	459	3	299	2.36e-84	268
jgi|Truan1|201046	MER0000373	46.3	294	151	5	167	454	1	293	2.71e-84	268
jgi|Truan1|201046	MER0001603	48.6	292	143	5	169	454	1	291	9.70e-84	266
jgi|Truan1|201046	MER0001610	48.9	272	134	4	167	434	1	271	2.84e-82	262
jgi|Truan1|201046	MER0001778	46.5	299	149	5	167	454	1	299	3.55e-82	262
jgi|Truan1|201046	MER0001514	46.2	292	150	4	169	454	2	292	1.51e-81	260
jgi|Truan1|201046	MER0004113	42.5	346	161	9	150	459	1	344	1.08e-80	260
jgi|Truan1|201046	MER0000383	46.6	292	149	4	169	454	2	292	1.15e-79	255
jgi|Truan1|201046	MER0000377	45.8	299	149	7	167	454	2	298	5.76e-75	243
jgi|Truan1|213386	MER0031610	39.0	251	143	4	61	306	55	300	1.95e-54	176
jgi|Truan1|223131	MER0013494	55.6	225	94	2	5	229	3	221	2.05e-84	251
jgi|Truan1|223131	MER0015601	47.6	229	108	4	5	229	3	223	1.29e-64	200
jgi|Truan1|223131	MER0005539	47.2	231	108	5	3	229	1	221	5.48e-63	196
jgi|Truan1|223131	MER0012134	41.1	236	119	6	5	229	3	229	3.91e-53	171
jgi|Truan1|223131	MER0011474	37.8	238	131	7	4	229	2	234	5.85e-39	134
jgi|Truan1|227523	MER0001255	42.3	478	252	10	56	523	5	468	1.06e-124	370
jgi|Truan1|227523	MER0003372	37.7	475	272	9	62	522	10	474	3.13e-94	292
jgi|Truan1|227523	MER0015303	37.4	462	268	7	64	518	13	460	6.19e-91	283
jgi|Truan1|227523	MER0003374	34.8	466	270	14	65	517	14	458	5.65e-75	241
jgi|Truan1|2438	MER0016549	40.9	491	250	13	50	534	8	464	6.41e-104	320
jgi|Truan1|2438	MER0000412	33.6	491	252	13	46	534	3	421	8.36e-76	245
jgi|Truan1|2438	MER0001524	28.4	465	261	11	57	520	13	406	2.75e-38	143
jgi|Truan1|2438	MER0002010	26.5	479	274	12	46	520	3	407	1.02e-35	136
jgi|Truan1|2438	MER0004615	27.3	477	266	15	60	528	12	415	2.29e-29	117
jgi|Truan1|2438	MER0015651	25.3	498	281	19	55	533	7	432	8.62e-25	104
jgi|Truan1|2438	MER0011751	25.7	505	265	21	56	534	7	427	6.34e-24	101
jgi|Truan1|2438	MER0015619	26.0	497	258	20	56	528	7	417	1.10e-23	100
jgi|Truan1|2438	MER0015678	24.3	490	281	14	58	528	9	427	2.16e-23	100
jgi|Truan1|2438	MER0006018	25.5	499	277	18	60	533	11	439	3.09e-23	99.8
jgi|Truan1|2438	MER0020180	32.4	250	108	9	60	308	18	207	1.55e-22	99.8
jgi|Truan1|2438	MER0015616	25.4	500	265	21	60	533	11	428	2.89e-22	96.7
jgi|Truan1|2438	MER0011803	23.6	513	255	18	60	533	11	425	6.74e-22	95.5
jgi|Truan1|2438	MER0011762	32.7	199	88	6	60	257	12	165	2.67e-21	93.6
jgi|Truan1|2438	MER0082502	25.4	472	259	17	77	528	22	420	1.17e-20	91.7
jgi|Truan1|2438	MER0000430	23.3	506	281	16	55	528	7	437	1.39e-20	91.7
jgi|Truan1|2438	MER0003414	25.0	503	259	21	60	528	11	429	3.14e-20	90.5
jgi|Truan1|2438	MER0010962	26.6	398	213	13	60	451	11	335	8.38e-20	89.0
jgi|Truan1|2438	MER0175640	32.2	233	103	10	54	286	6	183	8.42e-20	89.7
jgi|Truan1|2438	MER1152302	25.1	509	282	21	58	531	10	454	8.64e-20	89.4
jgi|Truan1|2438	MER0000425	30.4	237	108	8	60	296	17	196	1.53e-19	88.2
jgi|Truan1|2438	MER0011739	24.4	501	273	19	56	533	7	424	1.65e-19	88.2
jgi|Truan1|2438	MER0015652	25.2	481	270	19	60	528	12	414	3.79e-19	87.0
jgi|Truan1|2438	MER0000416	31.9	226	95	8	60	284	11	178	4.66e-19	86.7
jgi|Truan1|2438	MER0011752	23.6	496	275	16	56	533	7	416	4.96e-19	86.7
jgi|Truan1|245270	MER0034539	44.0	209	114	2	2	209	1	207	1.31e-52	176
jgi|Truan1|255913	MER0006132	25.5	553	301	23	45	525	109	622	4.96e-22	96.7
jgi|Truan1|259731	MER0114503	45.7	315	157	5	113	413	35	349	1.99e-87	266
jgi|Truan1|259731	MER0039482	65.6	186	64	0	121	306	1	186	6.78e-87	259
jgi|Truan1|259731	MER0044620	37.6	271	130	4	120	388	36	269	9.50e-55	180
jgi|Truan1|259731	MER0044996	38.6	272	127	6	120	388	36	270	3.13e-54	179
jgi|Truan1|259731	MER0039476	40.2	301	130	9	123	413	40	300	2.73e-51	171
jgi|Truan1|259731	MER0039490	49.4	154	78	0	120	273	36	189	2.56e-50	169
jgi|Truan1|259731	MER0071798	37.7	292	139	7	120	408	34	285	1.21e-49	167
jgi|Truan1|259731	MER0039485	45.8	168	88	2	109	274	3	169	2.43e-47	157
jgi|Truan1|259731	MER0163432	29.8	141	88	4	138	267	5	145	1.02e-13	65.5
jgi|Truan1|261930	MER0033188	35.1	202	113	7	124	319	12	201	1.06e-21	94.0
jgi|Truan1|261930	MER0033198	33.5	224	124	9	124	340	12	217	3.50e-20	89.4
jgi|Truan1|261930	MER0033240	37.7	183	92	7	124	301	11	176	2.25e-17	80.9
jgi|Truan1|261930	MER0033227	33.5	197	106	6	124	310	10	191	2.30e-17	80.9
jgi|Truan1|261930	MER0033283	24.9	345	197	10	153	448	31	362	2.76e-17	80.5
jgi|Truan1|261930	MER0034727	33.2	196	99	8	124	310	11	183	4.72e-17	79.7
jgi|Truan1|261930	MER0034744	33.5	194	103	10	124	311	11	184	1.12e-16	78.6
jgi|Truan1|261930	MER0034745	34.4	195	98	9	124	310	11	183	1.51e-16	78.2
jgi|Truan1|261930	MER0034730	32.8	192	105	7	124	310	11	183	3.62e-16	77.0
jgi|Truan1|261930	MER0034726	33.0	194	102	8	124	310	11	183	4.84e-16	76.6
jgi|Truan1|261930	MER0033232	26.1	349	188	14	153	448	31	362	5.06e-16	76.6
jgi|Truan1|261930	MER0078701	32.8	192	105	8	124	310	11	183	5.56e-16	76.3
jgi|Truan1|261930	MER0077885	32.3	192	106	7	124	310	20	192	1.21e-15	75.5
jgi|Truan1|261930	MER0033226	33.0	188	110	5	124	310	12	184	5.03e-15	73.6
jgi|Truan1|261930	MER0034728	37.7	122	63	4	124	244	11	120	2.80e-13	68.2
jgi|Truan1|261930	MER0044819	28.8	198	107	9	124	312	15	187	3.65e-12	64.7
jgi|Truan1|261930	MER0077199	27.7	159	100	6	157	310	3	151	7.12e-09	54.3
jgi|Truan1|261930	MER0031570	38.9	95	48	4	151	245	23	107	1.49e-05	43.5
jgi|Truan1|261930	MER0036044	38.9	95	48	4	151	245	72	156	4.30e-05	42.4
jgi|Truan1|261930	MER0036027	37.6	93	48	4	153	245	25	107	1.98e-04	40.0
jgi|Truan1|27009	MER0093133	42.7	483	248	11	48	504	1	480	1.93e-127	377
jgi|Truan1|27009	MER0003601	28.0	453	281	20	45	478	1	427	9.91e-33	127
jgi|Truan1|27009	MER0117834	26.8	400	248	15	65	452	4	370	1.54e-32	125
jgi|Truan1|27009	MER0126148	25.0	456	274	16	66	504	2	406	7.53e-29	115
jgi|Truan1|27009	MER0011758	27.6	410	216	18	81	469	9	358	1.69e-25	105
jgi|Truan1|27009	MER0011397	23.3	347	235	10	110	443	2	330	5.63e-20	88.6
jgi|Truan1|274621	MER0033235	30.1	369	214	16	131	468	6	361	1.39e-31	122
jgi|Truan1|274621	MER0033236	29.8	369	215	16	131	468	6	361	8.92e-31	120
jgi|Truan1|274621	MER0033198	32.1	252	149	9	132	372	11	251	4.60e-28	112
jgi|Truan1|274621	MER0033188	31.8	258	147	9	132	372	11	256	4.17e-24	101
jgi|Truan1|274621	MER0034726	33.9	248	135	10	130	368	8	235	2.71e-23	98.6
jgi|Truan1|274621	MER0077885	33.7	243	138	9	132	368	19	244	2.91e-23	98.6
jgi|Truan1|274621	MER0034727	33.7	243	138	9	132	368	10	235	3.65e-23	98.2
jgi|Truan1|274621	MER0034745	30.5	246	146	9	130	368	8	235	4.92e-23	97.8
jgi|Truan1|274621	MER0033226	32.2	239	136	9	124	354	3	223	2.26e-22	95.9
jgi|Truan1|274621	MER0030934	28.3	357	218	14	131	472	11	344	3.56e-21	92.0
jgi|Truan1|274621	MER0033213	31.4	239	139	8	132	355	10	238	5.27e-20	89.0
jgi|Truan1|274621	MER0078925	24.7	372	217	12	132	465	10	356	4.09e-19	86.3
jgi|Truan1|274621	MER0034723	25.4	350	231	11	132	465	10	345	4.96e-19	85.9
jgi|Truan1|274621	MER0033280	26.7	360	217	16	144	467	21	369	5.43e-19	85.9
jgi|Truan1|274621	MER0033224	39.7	121	65	3	132	250	9	123	5.48e-19	85.9
jgi|Truan1|274621	MER0034742	42.7	117	59	5	132	246	10	120	2.10e-17	80.9
jgi|Truan1|274621	MER0037852	42.7	117	59	5	132	246	10	120	2.82e-17	80.5
jgi|Truan1|274621	MER0077199	27.2	342	203	14	158	470	1	325	2.35e-14	71.2
jgi|Truan1|286754	MER0011255	35.8	176	86	6	123	295	64	215	6.75e-19	84.0
jgi|Truan1|286754	MER0045266	32.0	172	92	4	123	293	59	206	1.67e-18	82.8
jgi|Truan1|286754	MER0011155	29.0	276	127	9	123	395	62	271	9.67e-18	80.5
jgi|Truan1|286754	MER0001212	26.4	348	177	15	74	409	13	293	1.61e-16	77.0
jgi|Truan1|286754	MER0003004	32.8	195	95	7	103	283	38	210	5.82e-14	69.3
jgi|Truan1|288505	MER0033232	40.0	225	115	6	233	447	30	244	2.16e-35	134
jgi|Truan1|288505	MER0034745	41.0	222	117	6	209	428	10	219	8.95e-35	132
jgi|Truan1|288505	MER0033283	32.0	378	194	12	233	583	30	371	3.42e-34	131
jgi|Truan1|288505	MER0034744	39.4	226	115	6	209	428	10	219	4.08e-34	130
jgi|Truan1|288505	MER0037861	43.1	195	95	5	209	401	10	190	1.06e-33	130
jgi|Truan1|288505	MER0034728	39.6	222	120	5	209	428	10	219	1.92e-33	129
jgi|Truan1|288505	MER0033198	37.4	254	136	8	209	449	11	254	2.43e-33	129
jgi|Truan1|288505	MER0078701	39.0	223	120	5	209	428	10	219	6.21e-33	127
jgi|Truan1|288505	MER0033226	40.1	222	119	5	209	428	11	220	1.27e-32	126
jgi|Truan1|288505	MER0077889	38.3	222	123	5	209	428	9	218	1.56e-32	125
jgi|Truan1|288505	MER0034730	37.8	222	124	4	209	428	10	219	4.07e-32	125
jgi|Truan1|288505	MER0034726	39.5	215	110	5	209	418	10	209	5.52e-32	124
jgi|Truan1|288505	MER0033224	42.8	187	93	4	209	394	9	182	3.31e-31	122
jgi|Truan1|288505	MER0032203	40.8	196	104	4	209	404	10	193	4.48e-31	122
jgi|Truan1|288505	MER0033213	40.2	219	114	7	209	426	10	212	1.11e-30	121
jgi|Truan1|288505	MER0034727	36.0	222	128	4	209	428	10	219	1.15e-30	120
jgi|Truan1|288505	MER0037850	50.0	144	64	3	209	351	10	146	2.03e-30	120
jgi|Truan1|288505	MER0033188	34.1	261	140	9	209	449	11	259	3.83e-30	119
jgi|Truan1|288505	MER0077885	36.9	225	122	5	209	428	19	228	7.80e-30	118
jgi|Truan1|288505	MER0034741	39.3	206	113	5	209	414	9	202	5.48e-29	116
jgi|Truan1|288505	MER0078925	38.0	208	115	5	209	415	10	204	2.50e-28	114
jgi|Truan1|288505	MER0034723	36.6	216	119	7	209	418	10	213	3.13e-27	110
jgi|Truan1|288505	MER0077199	39.0	195	103	4	236	425	1	184	6.92e-25	103
jgi|Truan1|288505	MER0044819	43.0	128	63	2	210	337	15	132	1.26e-22	97.1
jgi|Truan1|288505	MER0031570	37.0	100	53	3	227	326	18	107	4.59e-08	51.6
jgi|Truan1|291466	MER0033188	32.5	378	219	13	96	451	10	373	7.27e-40	146
jgi|Truan1|291466	MER0030934	31.2	385	209	11	88	457	3	346	4.78e-39	143
jgi|Truan1|291466	MER0034730	36.9	244	136	9	92	330	5	235	2.02e-36	136
jgi|Truan1|291466	MER0078701	36.8	242	133	10	95	330	8	235	3.59e-36	135
jgi|Truan1|291466	MER0034728	37.3	244	129	11	95	330	8	235	4.33e-34	129
jgi|Truan1|291466	MER0077889	35.2	244	136	10	94	330	6	234	5.14e-33	126
jgi|Truan1|291466	MER0034745	35.7	241	137	10	95	330	8	235	1.86e-32	125
jgi|Truan1|291466	MER0034744	37.0	246	133	11	92	330	5	235	4.65e-32	124
jgi|Truan1|291466	MER0033213	34.8	253	134	9	97	330	10	250	7.39e-31	120
jgi|Truan1|291466	MER0033240	29.8	389	213	15	97	451	10	372	7.51e-31	120
jgi|Truan1|291466	MER0037861	31.0	387	212	17	97	451	10	373	3.06e-29	116
jgi|Truan1|291466	MER0033226	34.3	245	135	9	95	330	9	236	3.30e-29	115
jgi|Truan1|291466	MER0033220	32.3	254	142	7	96	330	9	251	7.66e-29	115
jgi|Truan1|291466	MER0033227	33.6	268	143	9	98	348	10	259	1.07e-28	114
jgi|Truan1|291466	MER0032203	33.7	255	134	9	97	330	10	250	1.16e-27	111
jgi|Truan1|291466	MER0033224	33.6	253	137	9	97	330	9	249	2.88e-27	110
jgi|Truan1|291466	MER0033235	31.3	272	153	11	97	351	7	261	4.59e-27	109
jgi|Truan1|291466	MER0034741	33.5	257	132	11	97	330	9	249	7.06e-27	109
jgi|Truan1|291466	MER0033236	30.9	272	154	11	97	351	7	261	1.55e-26	108
jgi|Truan1|291466	MER0037850	33.7	255	134	9	97	330	10	250	1.77e-26	108
jgi|Truan1|291466	MER0034742	31.4	239	150	7	94	330	7	233	2.38e-24	101
jgi|Truan1|291466	MER0037852	31.0	239	151	7	94	330	7	233	1.94e-23	99.0
jgi|Truan1|291466	MER0044819	34.0	241	123	13	98	325	15	232	6.25e-23	97.4
jgi|Truan1|291466	MER0033231	40.9	127	64	4	116	242	8	123	3.25e-22	89.4
jgi|Truan1|291466	MER0043201	32.8	241	133	8	98	321	12	240	3.90e-22	95.5
jgi|Truan1|294375	MER0001881	36.5	532	290	16	263	780	1	498	7.65e-99	312
jgi|Truan1|294375	MER0005430	35.7	521	246	12	269	780	1	441	3.46e-95	301
jgi|Truan1|294375	MER0002694	34.3	572	304	20	263	780	1	554	2.48e-84	276
jgi|Truan1|294375	MER0002066	32.1	546	257	19	264	781	1	460	1.18e-64	220
jgi|Truan1|294375	MER0011185	33.2	425	203	13	264	660	1	372	5.91e-59	203
jgi|Truan1|294375	MER0002627	33.6	390	196	14	281	621	19	394	2.52e-54	189
jgi|Truan1|294375	MER0014639	23.3	288	173	9	293	560	38	297	4.86e-10	58.9
jgi|Truan1|294375	MER0001884	23.2	310	166	10	290	558	47	325	5.39e-10	58.9
jgi|Truan1|294375	MER0014644	23.2	280	146	9	285	530	42	286	1.22e-09	57.8
jgi|Truan1|294375	MER0005513	23.1	299	173	9	301	558	39	321	3.82e-09	56.2
jgi|Truan1|294375	MER0005435	19.9	271	179	6	298	559	36	277	1.68e-07	50.8
jgi|Truan1|294375	MER0014097	20.5	566	329	20	302	778	28	561	1.87e-07	51.2
jgi|Truan1|294375	MER0014750	54.5	44	17	1	291	331	44	87	2.51e-07	50.4
jgi|Truan1|294375	MER0002890	26.2	130	81	2	287	416	25	139	3.44e-07	50.4
jgi|Truan1|294375	MER0005494	32.5	117	59	2	300	416	57	153	4.39e-07	50.1
jgi|Truan1|294375	MER0014638	22.8	312	157	13	293	533	31	329	1.12e-06	48.5
jgi|Truan1|294375	MER0016486	23.5	285	142	10	293	508	25	302	5.83e-06	46.2
jgi|Truan1|294375	MER0004834	21.5	293	153	9	283	532	44	302	7.16e-06	45.8
jgi|Truan1|294375	MER0005448	31.6	117	64	4	300	416	61	161	1.22e-05	45.4
jgi|Truan1|294375	MER0014335	32.3	62	38	2	719	780	534	591	1.55e-05	45.1
jgi|Truan1|294375	MER0014124	23.0	252	145	10	297	530	21	241	1.94e-05	44.3
jgi|Truan1|294375	MER0002476	24.3	268	152	12	300	542	61	302	2.85e-05	43.9
jgi|Truan1|294375	MER0006258	22.1	299	161	10	295	545	56	330	3.88e-05	43.5
jgi|Truan1|294375	MER0002882	57.1	28	12	0	299	326	37	64	1.70e-04	41.6
jgi|Truan1|294375	MER0014122	23.5	277	153	11	302	557	40	278	1.84e-04	41.2
jgi|Truan1|303700	MER0000557	61.5	117	45	0	22	138	1	117	2.10e-48	153
jgi|Truan1|303700	MER0056207	49.6	115	58	0	27	141	1	115	9.32e-35	118
jgi|Truan1|307894	MER0000865	23.5	404	259	10	579	975	38	398	3.27e-12	67.4
jgi|Truan1|307894	MER0006030	31.3	83	55	1	579	661	38	118	6.16e-05	43.5
jgi|Truan1|307894	MER0001795	48.8	43	20	1	570	610	27	69	7.38e-04	40.4
jgi|Truan1|307894	MER0006258	56.7	30	13	0	581	610	63	92	8.03e-04	40.0
jgi|Truan1|351143	MER0011024	43.0	128	64	3	558	684	1	120	2.11e-27	107
jgi|Truan1|351143	MER0049618	28.8	313	167	11	558	857	1	270	3.14e-19	85.9
jgi|Truan1|351143	MER0185888	44.4	108	55	3	558	663	1	105	5.29e-19	82.8
jgi|Truan1|351143	MER0011109	25.7	373	201	13	558	857	1	370	3.18e-17	81.6
jgi|Truan1|351143	MER0024832	32.8	125	73	3	558	675	1	121	4.32e-15	72.0
jgi|Truan1|351143	MER0031325	25.3	332	187	11	558	857	1	303	5.58e-14	70.9
jgi|Truan1|351143	MER0014693	28.4	162	94	3	554	702	1	153	5.87e-14	67.8
jgi|Truan1|351143	MER0144548	24.8	307	145	13	568	857	1	238	3.37e-13	67.4
jgi|Truan1|351143	MER0122922	36.2	94	52	3	562	650	4	94	3.54e-12	62.8
jgi|Truan1|351143	MER0011023	35.1	94	52	4	567	657	10	97	2.75e-10	57.8
jgi|Truan1|358257	MER0064210	72.0	157	44	0	12	168	1	157	3.54e-84	244
jgi|Truan1|358257	MER0020168	32.2	149	94	3	20	165	10	154	1.86e-19	79.0
jgi|Truan1|358257	MER0005202	27.1	155	85	6	20	162	10	148	8.64e-10	52.8
jgi|Truan1|358257	MER0122922	29.6	81	39	2	95	161	86	162	1.96e-06	43.5
jgi|Truan1|360045	MER0005692	50.7	223	99	3	42	264	1	212	5.71e-76	227
jgi|Truan1|360045	MER0000551	48.3	209	89	2	45	253	3	192	2.82e-61	189
jgi|Truan1|360045	MER0002971	40.8	206	90	4	45	250	1	174	1.57e-42	140
jgi|Truan1|360045	MER0026224	35.1	239	121	5	43	264	1	222	5.55e-39	132
jgi|Truan1|369403	MER0011122	43.3	150	73	6	153	293	2	148	1.49e-34	120
jgi|Truan1|369403	MER0029657	43.2	148	72	4	147	291	7	145	8.34e-33	115
jgi|Truan1|375803	MER0001260	42.7	375	162	7	64	418	5	346	1.98e-91	278
jgi|Truan1|375803	MER0011422	44.4	374	150	9	64	410	5	347	3.38e-88	270
jgi|Truan1|375803	MER0011343	39.8	394	181	8	69	437	4	366	9.06e-84	259
jgi|Truan1|375803	MER0032370	41.3	378	170	9	74	428	1	349	7.33e-83	256
jgi|Truan1|375803	MER0013499	37.7	385	185	10	62	429	3	349	1.26e-71	227
jgi|Truan1|375803	MER0015155	36.6	358	176	8	74	415	15	337	5.88e-65	210
jgi|Truan1|375803	MER0013496	37.5	317	162	8	103	418	2	283	8.27e-56	186
jgi|Truan1|375803	MER0026963	41.0	105	49	1	307	411	1	92	8.42e-20	81.3
jgi|Truan1|375803	MER0021871	45.8	48	26	0	368	415	10	57	1.71e-08	48.5
jgi|Truan1|383820	MER0004893	41.7	132	65	3	272	401	1	122	3.17e-25	96.7
jgi|Truan1|383820	MER0013629	44.1	118	61	2	272	389	1	113	2.40e-23	91.7
jgi|Truan1|383820	MER0079705	39.2	120	61	2	272	390	1	109	7.73e-19	78.6
jgi|Truan1|385757	MER0016549	41.0	473	248	13	49	505	7	464	2.45e-104	320
jgi|Truan1|385757	MER0000412	37.7	467	232	12	48	505	5	421	1.31e-97	301
jgi|Truan1|385757	MER0001946	38.1	457	217	13	54	502	12	410	1.07e-85	270
jgi|Truan1|385757	MER0003541	33.8	456	234	15	57	494	13	418	1.42e-65	218
jgi|Truan1|385757	MER0001524	33.6	450	234	14	57	494	13	409	4.80e-61	205
jgi|Truan1|385757	MER0002010	32.5	459	241	15	50	494	7	410	2.71e-55	190
jgi|Truan1|385757	MER0015679	27.8	460	268	11	53	502	7	412	1.03e-41	152
jgi|Truan1|385757	MER0005999	27.5	461	266	16	55	502	9	414	1.36e-40	149
jgi|Truan1|385757	MER0001760	27.5	461	265	13	46	497	3	403	2.28e-40	149
jgi|Truan1|385757	MER0000425	29.6	439	234	17	72	497	31	407	1.08e-38	144
jgi|Truan1|385757	MER0082502	27.6	464	260	16	59	499	10	420	4.01e-33	128
jgi|Truan1|385757	MER0002178	25.3	486	268	15	55	503	7	434	1.07e-31	124
jgi|Truan1|385757	MER1152302	28.1	413	218	17	58	436	10	377	2.87e-30	120
jgi|Truan1|385757	MER0015616	27.7	462	259	18	58	495	9	419	1.67e-29	118
jgi|Truan1|385757	MER0015678	26.8	478	261	17	56	500	7	428	3.20e-29	117
jgi|Truan1|385757	MER0011762	26.5	461	275	18	56	504	8	416	9.60e-28	112
jgi|Truan1|385757	MER0004615	26.0	447	280	11	59	496	8	412	1.01e-27	112
jgi|Truan1|385757	MER0020180	24.1	531	278	21	56	514	14	491	3.16e-27	114
jgi|Truan1|385757	MER0015651	25.1	490	267	19	53	504	5	432	3.83e-27	111
jgi|Truan1|385757	MER0000430	24.2	500	261	16	55	502	7	440	5.69e-27	110
jgi|Truan1|385757	MER0000413	25.1	458	268	12	65	491	31	444	2.93e-26	108
jgi|Truan1|385757	MER0006018	24.6	483	276	19	58	504	9	439	3.30e-26	108
jgi|Truan1|385757	MER0005778	24.5	470	252	16	58	496	9	406	2.69e-25	105
jgi|Truan1|385757	MER0005684	24.2	467	283	15	54	504	6	417	6.75e-25	104
jgi|Truan1|385757	MER0015612	24.9	474	261	18	58	499	9	419	2.37e-24	102
jgi|Truan1|392009	MER0004219	31.7	167	102	4	64	226	7	165	9.78e-16	76.6
jgi|Truan1|398200	MER0034722	33.3	108	64	3	101	200	5	112	3.69e-10	57.0
jgi|Truan1|398200	MER0047634	35.2	108	58	4	101	198	5	110	3.69e-10	57.0
