jgi|Calmar1|114590	MER0004314	29.6	406	212	8	1593	1925	33	437	5.84e-42	158
jgi|Calmar1|114590	MER0014628	30.5	407	207	9	1593	1925	33	437	1.17e-40	154
jgi|Calmar1|114590	MER0014124	27.2	287	177	9	1600	1864	25	301	3.81e-26	109
jgi|Calmar1|114590	MER0014122	30.3	304	178	10	1579	1863	19	307	5.10e-24	103
jgi|Calmar1|114590	MER0006030	25.3	312	183	9	1600	1883	40	329	7.34e-22	97.1
jgi|Calmar1|114590	MER0004834	25.1	378	202	13	1593	1927	57	396	4.85e-21	95.1
jgi|Calmar1|114590	MER0011277	24.6	395	220	13	1570	1925	31	386	3.18e-20	92.4
jgi|Calmar1|114590	MER0002895	27.7	231	135	6	1672	1883	344	561	1.29e-19	92.4
jgi|Calmar1|114590	MER0014644	26.5	332	197	13	1597	1894	60	378	2.05e-17	84.0
jgi|Calmar1|114590	MER0001884	25.0	336	197	11	1600	1894	62	383	1.63e-16	81.3
jgi|Calmar1|114590	MER0014750	24.1	336	197	12	1600	1894	58	376	2.27e-10	62.0
jgi|Calmar1|114590	MER0002190	30.4	102	57	3	1827	1928	548	635	9.04e-06	47.8
jgi|Calmar1|114590	MER0002882	20.2	248	133	5	1587	1772	27	271	7.14e-05	44.7
jgi|Calmar1|114879	MER0000948	30.6	314	181	11	107	410	128	414	2.01e-28	114
jgi|Calmar1|114879	MER0000938	29.3	341	192	13	60	396	21	316	1.41e-24	101
jgi|Calmar1|114879	MER0000885	25.8	365	201	13	60	409	14	323	3.00e-10	58.5
jgi|Calmar1|114879	MER0037290	25.8	365	201	13	60	409	14	323	3.00e-10	58.5
jgi|Calmar1|114879	MER0037291	25.1	363	206	12	60	409	14	323	9.45e-10	57.0
jgi|Calmar1|118106	MER0039482	64.6	192	68	0	119	310	1	192	3.96e-88	263
jgi|Calmar1|118106	MER0114503	45.1	317	156	6	111	411	35	349	4.18e-86	263
jgi|Calmar1|118106	MER0039476	39.2	301	133	9	121	411	40	300	1.98e-50	169
jgi|Calmar1|118106	MER0044620	37.6	271	130	4	118	386	36	269	2.36e-50	169
jgi|Calmar1|118106	MER0071798	37.0	292	141	6	118	406	34	285	4.17e-50	168
jgi|Calmar1|118106	MER0044996	38.6	272	127	6	118	386	36	270	7.77e-50	167
jgi|Calmar1|118106	MER0039490	47.4	154	81	0	118	271	36	189	7.55e-48	162
jgi|Calmar1|118106	MER0039485	45.1	162	86	2	113	272	9	169	1.92e-45	152
jgi|Calmar1|118106	MER0044514	38.7	163	97	2	113	272	8	170	1.24e-34	123
jgi|Calmar1|118106	MER0163432	29.8	141	88	4	136	265	5	145	5.44e-14	66.2
jgi|Calmar1|126724	MER0036028	35.8	120	65	4	73	189	22	132	2.36e-11	60.5
jgi|Calmar1|126724	MER0036029	42.6	61	33	1	76	134	25	85	7.33e-10	56.2
jgi|Calmar1|126724	MER0036040	37.1	70	42	1	66	133	15	84	4.18e-09	53.9
jgi|Calmar1|126724	MER0033242	33.9	118	57	5	71	186	30	128	8.34e-09	53.1
jgi|Calmar1|126724	MER0036039	27.5	142	79	5	56	192	10	132	3.57e-08	50.8
jgi|Calmar1|127694	MER0400048	33.3	132	76	3	168	292	1	127	8.06e-23	88.6
jgi|Calmar1|1282	MER0002512	61.3	463	171	7	186	643	1	460	7.84e-206	581
jgi|Calmar1|1282	MER0001944	40.5	444	245	8	186	626	1	428	1.24e-108	332
jgi|Calmar1|1282	MER0000414	28.4	462	250	22	186	597	1	431	3.23e-37	141
jgi|Calmar1|1282	MER0000413	27.2	463	270	17	191	622	11	437	1.40e-36	139
jgi|Calmar1|1282	MER0005764	27.0	408	218	15	194	566	10	372	4.15e-29	117
jgi|Calmar1|1282	MER0006006	27.0	456	256	19	188	626	5	400	2.88e-27	111
jgi|Calmar1|1282	MER0003414	26.1	483	258	21	196	640	11	432	1.57e-26	109
jgi|Calmar1|1282	MER0082502	28.7	394	222	20	186	557	1	357	2.38e-26	108
jgi|Calmar1|1282	MER0011792	29.2	432	225	20	226	629	8	386	8.22e-26	107
jgi|Calmar1|1282	MER0001760	25.5	475	271	22	185	642	3	411	2.28e-25	105
jgi|Calmar1|1282	MER0005778	28.6	395	199	19	196	556	11	356	7.78e-25	104
jgi|Calmar1|1282	MER0015612	25.4	464	275	18	196	640	11	422	1.56e-24	103
jgi|Calmar1|1282	MER0001524	25.1	470	274	20	187	638	7	416	6.42e-24	101
jgi|Calmar1|1282	MER0003541	23.8	484	285	18	183	640	2	427	7.04e-24	101
jgi|Calmar1|1282	MER0015616	25.4	477	277	22	186	638	4	425	7.04e-24	101
jgi|Calmar1|1282	MER0015619	25.8	457	269	22	194	622	9	423	1.60e-23	100
jgi|Calmar1|1282	MER0004615	26.7	397	200	17	196	552	12	357	2.10e-23	100
jgi|Calmar1|1282	MER0015679	22.8	465	271	20	196	640	17	413	6.36e-23	98.6
jgi|Calmar1|1282	MER0015678	25.7	405	229	16	186	555	4	371	2.42e-22	97.1
jgi|Calmar1|1282	MER0005999	23.2	470	265	19	196	640	17	415	2.80e-22	96.7
jgi|Calmar1|1282	MER0006018	26.1	476	268	20	196	638	11	435	4.59e-22	96.3
jgi|Calmar1|1282	MER0006005	34.9	146	88	3	196	334	12	157	5.40e-22	96.3
jgi|Calmar1|1282	MER0015681	23.2	461	293	19	194	638	9	424	7.42e-22	95.5
jgi|Calmar1|1282	MER0000416	25.3	467	260	18	186	637	4	396	8.34e-22	95.1
jgi|Calmar1|1282	MER0010962	24.5	470	254	18	186	629	4	398	1.54e-21	94.4
jgi|Calmar1|13076	MER0017622	31.4	159	108	1	91	248	1	159	7.58e-17	77.8
jgi|Calmar1|13076	MER0016969	43.0	79	43	1	438	516	1	77	1.12e-10	57.8
jgi|Calmar1|13076	MER0034967	37.4	99	60	2	147	244	1	98	1.57e-09	55.1
jgi|Calmar1|13076	MER0003338	40.3	72	35	1	438	509	1	64	5.32e-06	43.5
jgi|Calmar1|132035	MER0030134	66.7	117	38	1	16	131	3	119	3.11e-49	158
jgi|Calmar1|136534	MER0006066	25.4	472	276	16	85	537	7	421	1.75e-24	103
jgi|Calmar1|142171	MER0014642	41.7	427	184	7	72	491	2	370	2.16e-101	318
jgi|Calmar1|142171	MER0004310	37.0	443	170	7	57	492	20	360	3.06e-88	280
jgi|Calmar1|142171	MER0004311	37.1	445	172	8	57	492	20	365	1.01e-87	278
jgi|Calmar1|142171	MER0005454	34.4	448	182	5	49	492	13	352	5.15e-85	271
jgi|Calmar1|142171	MER0014743	34.4	448	182	5	49	492	13	352	5.15e-85	271
jgi|Calmar1|142171	MER0014629	33.8	453	188	6	44	492	19	363	4.23e-82	263
jgi|Calmar1|142171	MER0014770	35.7	443	176	9	56	492	20	359	1.18e-79	257
jgi|Calmar1|142171	MER0002895	31.8	579	244	14	36	492	39	588	1.21e-73	248
jgi|Calmar1|142171	MER0001883	32.8	445	188	6	54	478	21	374	1.95e-72	239
jgi|Calmar1|142171	MER0002881	39.0	333	171	6	165	494	269	572	6.61e-67	229
jgi|Calmar1|142171	MER0062409	44.1	118	65	1	358	475	145	261	1.12e-28	112
jgi|Calmar1|142171	MER0024824	30.9	194	123	3	300	493	160	342	1.45e-21	94.0
jgi|Calmar1|142171	MER0038083	27.7	206	129	7	300	492	222	420	1.82e-15	76.3
jgi|Calmar1|142171	MER0016486	26.1	475	241	19	61	495	34	438	1.06e-14	73.9
jgi|Calmar1|142171	MER0021897	31.0	116	79	1	299	414	150	264	4.99e-14	72.4
jgi|Calmar1|142171	MER0004978	27.0	196	121	4	288	461	372	567	1.00e-13	71.6
jgi|Calmar1|142171	MER0014646	29.2	171	100	4	339	493	358	523	1.34e-10	61.2
jgi|Calmar1|142171	MER0014637	30.6	144	66	3	339	448	311	454	4.54e-08	53.1
jgi|Calmar1|142171	MER0030317	32.1	81	44	1	420	489	364	444	8.58e-04	39.3
jgi|Calmar1|149074	MER0000940	46.5	329	162	7	72	389	5	330	1.23e-76	237
jgi|Calmar1|149074	MER0000922	36.3	336	168	15	75	389	10	320	3.55e-27	107
jgi|Calmar1|149074	MER0081097	30.6	337	183	11	75	386	11	321	5.32e-24	98.2
jgi|Calmar1|149074	MER0004928	31.0	342	181	15	75	389	11	324	1.74e-22	94.0
jgi|Calmar1|149074	MER0011392	30.9	346	180	12	75	389	11	328	1.18e-21	91.7
jgi|Calmar1|149074	MER0000928	34.6	341	170	20	75	387	11	326	3.43e-20	87.4
jgi|Calmar1|149074	MER0003037	31.8	362	178	18	57	386	1	325	1.37e-18	82.8
jgi|Calmar1|149074	MER0000921	29.9	361	174	17	66	389	1	319	1.91e-17	79.3
jgi|Calmar1|149074	MER0034982	29.0	345	195	13	75	389	8	332	5.84e-16	75.1
jgi|Calmar1|149074	MER0000948	28.6	287	168	8	122	388	146	415	2.28e-09	55.5
jgi|Calmar1|149074	MER0000938	29.6	240	135	10	74	295	17	240	4.18e-08	51.2
jgi|Calmar1|154822	MER0079232	44.4	180	91	2	352	529	9	181	1.09e-39	140
jgi|Calmar1|154822	MER0015090	30.5	203	140	1	52	253	2	204	1.21e-28	110
jgi|Calmar1|154822	MER0001413	37.6	125	77	1	48	171	26	150	1.21e-21	88.6
jgi|Calmar1|154822	MER0003544	28.4	197	138	3	52	247	2	196	3.18e-18	80.9
jgi|Calmar1|154822	MER0014333	35.8	67	41	1	52	116	2	68	1.98e-06	46.2
jgi|Calmar1|156283	MER0000441	26.8	496	284	17	88	564	17	452	2.90e-35	135
jgi|Calmar1|162528	MER0001728	58.7	329	130	1	122	450	1	323	3.49e-136	391
jgi|Calmar1|162528	MER0011746	55.6	329	140	1	122	450	1	323	4.28e-132	381
jgi|Calmar1|162528	MER0056262	32.3	322	85	6	129	450	9	197	4.25e-40	139
jgi|Calmar1|162565	MER0034539	44.2	199	108	2	2	199	1	197	1.40e-50	170
jgi|Calmar1|163507	MER0002197	53.8	225	104	0	454	678	2	226	9.89e-72	231
jgi|Calmar1|163507	MER0014324	44.1	229	121	2	454	678	2	227	3.14e-53	181
jgi|Calmar1|163507	MER0005755	45.2	228	124	1	453	680	1	227	2.06e-51	175
jgi|Calmar1|163507	MER0001620	40.6	251	132	2	454	692	2	247	3.98e-51	176
jgi|Calmar1|163507	MER0002608	44.3	235	122	3	453	678	1	235	1.63e-48	169
jgi|Calmar1|163507	MER0190705	39.7	224	133	2	454	677	1	222	9.54e-46	159
jgi|Calmar1|163507	MER0024900	39.5	223	133	2	454	675	2	223	6.81e-45	158
jgi|Calmar1|163507	MER0190577	38.8	219	131	1	454	672	2	217	4.01e-43	153
jgi|Calmar1|163507	MER0015197	40.9	235	127	3	453	678	1	232	5.54e-42	150
jgi|Calmar1|163507	MER0017637	35.7	230	133	2	453	667	1	230	2.06e-39	142
jgi|Calmar1|163507	MER0002602	36.8	228	129	2	453	667	1	226	2.69e-39	143
jgi|Calmar1|163507	MER0171760	35.9	262	158	5	418	672	1	259	8.72e-39	141
jgi|Calmar1|163507	MER0002563	35.2	230	134	2	453	667	1	230	9.88e-39	140
jgi|Calmar1|163507	MER0015199	34.9	278	157	5	454	714	2	272	8.31e-38	139
jgi|Calmar1|163507	MER0002408	34.6	237	140	4	454	678	2	235	1.02e-33	126
jgi|Calmar1|163507	MER0001246	39.6	159	95	1	471	629	8	165	3.34e-31	117
jgi|Calmar1|163507	MER0015137	34.1	246	143	6	454	687	2	240	1.82e-29	114
jgi|Calmar1|163507	MER0015193	32.5	234	144	4	454	675	2	233	4.04e-29	113
jgi|Calmar1|163507	MER0011745	33.5	257	151	7	454	698	2	250	6.63e-29	113
jgi|Calmar1|165977	MER0003908	59.2	311	126	1	110	420	1	310	9.55e-136	389
jgi|Calmar1|165977	MER0001608	39.8	304	174	5	117	420	6	300	5.63e-70	220
jgi|Calmar1|165977	MER0013421	41.2	311	174	6	111	420	3	305	3.64e-69	218
jgi|Calmar1|165977	MER0001191	38.7	313	180	6	109	419	1	303	6.22e-63	202
jgi|Calmar1|165977	MER0001190	37.1	313	185	6	109	419	1	303	2.06e-60	196
jgi|Calmar1|165977	MER0017121	36.2	309	189	5	111	419	3	303	3.15e-59	192
jgi|Calmar1|165977	MER0001196	42.9	252	138	5	164	414	50	296	8.04e-59	191
jgi|Calmar1|165977	MER0011311	36.1	310	187	7	111	417	4	305	5.80e-57	187
jgi|Calmar1|165977	MER0011260	35.0	300	188	4	120	418	12	305	2.36e-55	182
jgi|Calmar1|165977	MER0011308	35.4	302	181	8	120	417	12	303	3.23e-55	182
jgi|Calmar1|165977	MER0011307	33.4	311	196	7	109	417	2	303	1.25e-54	181
jgi|Calmar1|165977	MER0021822	31.9	320	196	4	120	421	12	327	2.29e-53	178
jgi|Calmar1|165977	MER0011155	36.4	294	177	6	115	408	8	291	6.74e-53	176
jgi|Calmar1|165977	MER0011312	35.1	308	184	8	120	420	12	310	2.24e-52	175
jgi|Calmar1|165977	MER0005814	34.0	309	195	6	118	421	9	313	6.92e-51	171
jgi|Calmar1|165977	MER0016044	37.0	243	148	4	178	420	69	306	8.29e-51	171
jgi|Calmar1|165977	MER0011506	35.3	292	178	5	128	417	20	302	6.11e-50	168
jgi|Calmar1|165977	MER0001189	32.7	300	189	6	121	414	7	299	1.20e-49	167
jgi|Calmar1|165977	MER0011253	34.0	300	189	6	117	416	9	299	1.55e-49	167
jgi|Calmar1|165977	MER0003004	30.3	314	206	3	117	417	3	316	1.52e-48	165
jgi|Calmar1|165977	MER0011153	35.4	291	175	7	120	408	12	291	3.30e-48	164
jgi|Calmar1|165977	MER0005813	30.4	316	205	5	117	421	9	320	6.95e-48	163
jgi|Calmar1|165977	MER0011256	32.2	304	196	7	120	421	1	296	2.32e-44	153
jgi|Calmar1|165977	MER0001193	32.7	312	202	7	112	421	4	309	4.51e-43	150
jgi|Calmar1|165977	MER0013456	35.1	251	158	4	171	421	61	306	6.18e-42	147
jgi|Calmar1|177863	MER0013559	38.6	319	159	10	102	411	13	303	1.04e-66	213
jgi|Calmar1|177863	MER0013560	34.1	308	139	5	95	402	10	253	1.61e-54	180
jgi|Calmar1|177863	MER0013564	32.0	322	172	9	100	405	13	303	2.11e-48	165
jgi|Calmar1|177863	MER0013561	33.7	329	167	10	103	412	16	312	4.35e-48	164
jgi|Calmar1|177863	MER0064622	30.7	342	150	8	102	403	17	311	8.14e-45	156
jgi|Calmar1|177863	MER0013563	29.1	330	183	10	102	409	40	340	2.72e-38	139
jgi|Calmar1|177863	MER0014316	27.4	390	180	12	82	412	14	359	3.89e-37	136
jgi|Calmar1|177863	MER0013566	27.7	336	175	9	102	410	22	316	2.65e-33	125
jgi|Calmar1|177863	MER0019722	33.2	214	123	7	203	405	1	205	1.57e-30	114
jgi|Calmar1|177863	MER0049359	28.3	258	154	6	152	407	2	230	4.49e-24	97.4
jgi|Calmar1|177863	MER0106112	32.2	115	74	1	288	402	287	397	9.15e-20	87.8
jgi|Calmar1|177863	MER0028757	22.7	410	177	13	100	399	38	417	1.12e-19	87.8
jgi|Calmar1|182438	MER0032443	52.9	259	112	4	121	373	1	255	2.13e-94	280
jgi|Calmar1|182438	MER0005131	44.3	253	134	4	121	370	1	249	1.56e-65	206
jgi|Calmar1|182438	MER0011461	34.1	88	49	4	179	265	65	144	2.14e-04	39.3
jgi|Calmar1|195341	MER0902165	26.9	309	162	7	355	647	10	270	3.78e-24	100
jgi|Calmar1|195341	MER1054226	26.6	368	209	7	294	656	53	364	7.78e-23	99.8
jgi|Calmar1|203988	MER0004316	38.3	509	204	12	70	578	1	399	3.63e-91	283
jgi|Calmar1|203988	MER0001882	33.3	502	251	11	79	578	5	424	4.87e-74	239
jgi|Calmar1|203988	MER0014115	34.1	504	224	13	79	575	4	406	5.68e-71	231
jgi|Calmar1|203988	MER0000757	35.7	448	196	13	79	523	4	362	5.78e-68	223
jgi|Calmar1|203988	MER0002667	34.5	446	202	10	84	523	10	371	1.29e-66	220
jgi|Calmar1|203988	MER0109092	33.1	498	253	10	80	574	5	425	5.52e-65	216
jgi|Calmar1|203988	MER0002892	36.2	127	64	2	454	575	279	393	7.30e-19	85.9
jgi|Calmar1|203988	MER0013775	26.8	142	90	3	93	234	47	174	2.09e-07	50.4
jgi|Calmar1|203988	MER0014772	30.5	131	68	5	109	237	61	170	5.24e-07	49.3
jgi|Calmar1|203988	MER0004978	27.7	148	75	4	109	236	40	175	9.51e-07	48.5
jgi|Calmar1|203988	MER0014122	23.7	295	171	9	90	375	24	273	3.33e-06	46.2
jgi|Calmar1|203988	MER0011774	42.9	63	29	2	79	137	8	67	5.91e-06	45.4
jgi|Calmar1|203988	MER0005430	32.9	76	32	3	483	551	361	424	1.58e-05	44.3
jgi|Calmar1|203988	MER0024824	29.6	71	50	0	79	149	10	80	3.16e-05	43.1
jgi|Calmar1|203988	MER0005428	32.5	126	66	5	109	234	40	146	1.02e-04	42.0
jgi|Calmar1|203988	MER0014033	48.6	37	19	0	101	137	32	68	1.27e-04	41.2
jgi|Calmar1|203988	MER0002900	42.1	38	22	0	100	137	31	68	2.20e-04	40.4
jgi|Calmar1|203988	MER0030141	35.1	57	33	1	85	137	12	68	6.77e-04	38.9
jgi|Calmar1|203988	MER0056043	29.1	151	84	7	111	259	22	151	8.65e-04	38.9
jgi|Calmar1|208194	MER0437468	47.8	360	177	4	189	548	1	349	1.72e-111	334
jgi|Calmar1|208194	MER0436717	38.5	403	195	9	189	547	1	394	2.44e-76	244
jgi|Calmar1|208194	MER0065554	40.8	265	130	6	296	549	14	262	5.60e-54	181
jgi|Calmar1|217255	MER0078639	40.4	379	208	8	214	592	1	361	8.12e-76	243
jgi|Calmar1|217255	MER0003575	37.8	381	202	12	223	591	8	365	4.32e-53	182
jgi|Calmar1|217255	MER0005329	38.4	271	122	9	356	591	167	427	3.09e-36	137
jgi|Calmar1|217255	MER0004731	28.6	388	212	11	252	593	37	405	1.59e-23	100
jgi|Calmar1|217836	MER0015112	32.9	413	254	10	6	409	1	399	5.22e-57	191
jgi|Calmar1|217836	MER0030136	32.6	411	254	10	6	409	1	395	9.98e-55	185
jgi|Calmar1|217836	MER0030149	32.2	413	253	11	6	409	1	395	9.98e-55	185
jgi|Calmar1|217836	MER0030143	32.2	413	253	11	6	409	1	395	4.01e-52	178
jgi|Calmar1|217836	MER0030151	31.1	411	260	9	6	409	1	395	1.11e-50	174
jgi|Calmar1|217836	MER0030155	32.2	413	253	11	6	409	1	395	4.24e-49	170
jgi|Calmar1|219038	MER0003338	66.7	42	14	0	218	259	1	42	7.87e-13	62.8
jgi|Calmar1|219038	MER0003303	64.3	42	15	0	218	259	1	42	1.65e-10	55.8
jgi|Calmar1|219038	MER0013976	55.6	45	20	0	218	262	1	45	8.45e-10	53.5
jgi|Calmar1|22699	MER0002481	41.2	449	246	8	52	491	2	441	7.41e-109	328
jgi|Calmar1|22699	MER0000727	41.2	430	234	10	52	473	2	420	4.67e-107	323
jgi|Calmar1|22699	MER0000728	39.1	404	224	7	92	489	36	423	8.10e-94	288
jgi|Calmar1|22699	MER0002628	34.1	428	266	7	54	479	4	417	2.86e-73	235
jgi|Calmar1|22699	MER0003534	31.8	434	277	8	59	489	9	426	2.63e-69	225
jgi|Calmar1|23011	MER0026469	28.1	391	255	9	29	408	8	383	3.05e-32	123
jgi|Calmar1|2308	MER0115298	55.9	270	103	5	4	273	37	290	1.15e-97	286
jgi|Calmar1|2308	MER0033481	51.5	270	117	7	4	273	69	324	8.97e-90	267
jgi|Calmar1|2308	MER0091601	51.7	271	115	5	4	274	37	291	5.64e-88	261
jgi|Calmar1|2308	MER0001045	51.1	270	116	6	4	273	70	323	5.92e-85	254
jgi|Calmar1|2308	MER0029719	40.4	272	131	8	4	273	64	306	1.40e-55	179
jgi|Calmar1|2308	MER0002103	39.5	276	139	8	4	273	67	320	8.29e-55	177
jgi|Calmar1|2308	MER0004711	38.7	274	134	8	1	273	59	299	1.09e-49	163
jgi|Calmar1|2308	MER0001032	40.5	269	117	9	6	271	70	298	1.20e-48	160
jgi|Calmar1|2308	MER0001047	38.2	272	128	8	5	273	72	306	2.02e-44	150
jgi|Calmar1|2308	MER0001025	38.5	234	111	6	2	228	68	275	7.46e-44	149
jgi|Calmar1|2308	MER0001026	38.6	233	110	7	2	227	65	271	1.47e-42	145
jgi|Calmar1|2308	MER0002810	32.8	271	153	6	3	273	74	315	1.13e-35	127
jgi|Calmar1|2308	MER0029961	27.3	293	143	11	17	273	93	351	1.66e-21	89.7
jgi|Calmar1|2308	MER0020240	34.6	208	97	10	13	219	80	249	5.50e-20	84.7
jgi|Calmar1|2308	MER0001039	34.3	178	86	8	31	208	108	254	2.39e-16	74.7
jgi|Calmar1|2308	MER0001024	31.1	209	105	10	5	212	68	238	1.07e-14	69.7
jgi|Calmar1|237484	MER0036069	30.8	91	62	1	74	164	79	168	1.37e-04	41.2
jgi|Calmar1|240394	MER0003541	39.8	422	225	8	70	474	14	423	4.39e-104	314
jgi|Calmar1|240394	MER0001524	40.5	420	224	8	70	478	14	418	2.10e-102	310
jgi|Calmar1|240394	MER0002010	39.9	414	223	11	72	474	17	415	1.70e-98	300
jgi|Calmar1|240394	MER0001946	36.0	428	241	12	60	477	6	410	5.97e-80	251
jgi|Calmar1|240394	MER0015679	32.3	412	257	13	72	477	17	412	5.21e-70	226
jgi|Calmar1|240394	MER0000425	32.9	395	246	12	86	476	32	411	4.60e-67	218
jgi|Calmar1|240394	MER0005999	32.2	416	254	16	72	477	17	414	2.26e-63	208
jgi|Calmar1|240394	MER0001760	32.1	424	249	13	67	477	11	408	3.82e-63	207
jgi|Calmar1|240394	MER0000412	30.3	416	270	9	72	479	17	420	6.59e-57	191
jgi|Calmar1|240394	MER0005778	31.6	427	250	13	72	479	11	414	8.60e-55	186
jgi|Calmar1|240394	MER0015651	29.4	436	265	14	72	479	12	432	9.56e-54	183
jgi|Calmar1|240394	MER0005833	28.5	456	265	14	69	477	9	450	4.00e-53	182
jgi|Calmar1|240394	MER0002178	28.5	446	255	10	72	477	12	433	1.48e-51	177
jgi|Calmar1|240394	MER0005764	29.9	435	247	15	70	479	10	411	4.68e-50	173
jgi|Calmar1|240394	MER0000430	28.5	467	235	15	72	477	12	440	6.39e-50	173
jgi|Calmar1|240394	MER0004615	28.7	435	257	15	72	479	12	420	1.54e-49	172
jgi|Calmar1|240394	MER0016549	30.1	458	262	17	61	469	5	453	2.67e-49	172
jgi|Calmar1|240394	MER0011754	31.0	435	243	15	72	479	12	416	3.83e-48	168
jgi|Calmar1|240394	MER0006018	29.0	448	259	15	72	479	11	439	1.65e-47	167
jgi|Calmar1|240394	MER0020180	26.9	476	268	12	72	479	18	481	1.32e-45	167
jgi|Calmar1|240394	MER0003414	28.4	447	264	13	66	476	5	431	2.04e-45	161
jgi|Calmar1|240394	MER0011803	29.2	435	261	15	72	479	11	425	2.37e-45	160
jgi|Calmar1|240394	MER0006006	27.9	427	263	16	72	477	12	414	2.75e-45	160
jgi|Calmar1|240394	MER0015678	28.3	448	259	14	70	479	9	432	3.77e-45	160
jgi|Calmar1|240394	MER1152302	29.3	454	264	18	70	476	10	453	5.93e-45	160
jgi|Calmar1|241878	MER0001218	55.1	207	85	1	35	241	14	212	1.42e-71	233
jgi|Calmar1|241878	MER0003386	56.5	207	82	1	35	241	14	212	3.49e-70	229
jgi|Calmar1|241878	MER0011744	52.9	206	89	1	35	240	14	211	1.28e-65	217
jgi|Calmar1|241878	MER0015259	52.4	206	90	1	35	240	14	211	4.54e-65	215
jgi|Calmar1|241878	MER0001214	50.5	204	88	3	18	221	2	192	5.17e-57	192
jgi|Calmar1|241878	MER0002345	49.3	203	95	2	38	240	17	211	8.68e-56	189
jgi|Calmar1|241878	MER0003823	48.3	203	97	2	38	240	17	211	1.43e-54	186
jgi|Calmar1|241878	MER0002283	43.7	215	113	1	26	240	5	211	5.55e-50	172
jgi|Calmar1|241878	MER0002423	44.8	203	104	2	38	240	17	211	3.11e-48	167
jgi|Calmar1|241878	MER0122186	41.5	205	101	4	38	240	13	200	1.49e-43	154
jgi|Calmar1|241878	MER0001220	41.1	207	114	1	64	270	1	199	3.40e-43	153
jgi|Calmar1|241878	MER0078753	37.2	215	124	4	720	928	1	210	3.20e-31	119
jgi|Calmar1|241878	MER0011292	32.0	228	117	4	38	240	17	231	1.40e-28	112
jgi|Calmar1|241878	MER0011192	35.6	174	102	2	67	240	1	164	1.13e-24	98.6
jgi|Calmar1|241878	MER0005841	29.9	214	142	4	720	928	1	211	6.14e-21	89.4
jgi|Calmar1|241878	MER0170820	28.8	205	117	4	51	235	1	196	2.03e-14	70.1
jgi|Calmar1|241989	MER0127117	55.8	154	55	2	85	235	2	145	6.66e-60	182
jgi|Calmar1|241989	MER0125238	43.4	182	93	1	54	235	1	172	1.91e-55	172
jgi|Calmar1|241989	MER0060642	41.5	142	75	5	96	235	129	264	7.72e-32	115
jgi|Calmar1|249964	MER0006258	22.9	401	226	13	620	1008	62	391	1.13e-10	61.6
jgi|Calmar1|249964	MER0006030	40.4	47	26	1	606	652	27	71	8.63e-05	42.7
jgi|Calmar1|249964	MER0014646	25.7	148	60	4	619	765	38	136	5.51e-04	40.4
jgi|Calmar1|249964	MER0014637	20.9	254	133	7	619	859	38	236	7.34e-04	40.0
jgi|Calmar1|252728	MER0026479	38.4	151	86	3	48	196	21	166	3.14e-23	94.4
jgi|Calmar1|252906	MER0001156	39.0	728	401	10	69	777	5	708	3.23e-166	494
