jgi|Acrchr1|1323	MER0000364	53.0	296	105	3	159	420	1	296	7.79e-104	319
jgi|Acrchr1|1323	MER0001604	53.0	296	105	2	159	420	1	296	3.32e-97	301
jgi|Acrchr1|1323	MER0192109	43.6	303	131	5	157	421	1	301	2.60e-78	252
jgi|Acrchr1|1323	MER0002264	43.8	306	128	5	159	422	1	304	7.75e-78	251
jgi|Acrchr1|1323	MER0077856	42.6	303	134	5	157	421	1	301	7.55e-75	243
jgi|Acrchr1|1323	MER0000373	42.3	293	131	4	166	420	1	293	2.28e-72	236
jgi|Acrchr1|1323	MER0000375	41.2	291	133	4	168	420	1	291	3.03e-70	230
jgi|Acrchr1|1323	MER0001778	41.7	300	129	6	166	420	1	299	5.39e-69	227
jgi|Acrchr1|1323	MER0001603	40.9	291	134	4	168	420	1	291	2.19e-68	225
jgi|Acrchr1|1323	MER0000374	40.7	295	141	2	159	420	1	294	4.62e-68	224
jgi|Acrchr1|1323	MER0000383	40.2	291	136	4	168	420	2	292	2.23e-66	219
jgi|Acrchr1|1323	MER0000381	37.8	291	143	4	168	420	1	291	1.11e-65	218
jgi|Acrchr1|1323	MER0000377	40.9	298	132	7	166	420	2	298	5.08e-65	216
jgi|Acrchr1|1323	MER0000376	39.3	298	140	6	168	425	3	299	5.23e-65	216
jgi|Acrchr1|1323	MER0001514	39.5	291	138	4	168	420	2	292	1.57e-64	214
jgi|Acrchr1|1323	MER0004113	37.5	344	146	9	150	425	2	344	5.18e-64	215
jgi|Acrchr1|1323	MER0001610	38.9	293	140	6	166	420	1	292	8.01e-64	213
jgi|Acrchr1|1323	MER0003118	36.6	257	131	5	175	400	5	260	4.91e-45	160
jgi|Acrchr1|1323	MER0000361	28.3	283	126	16	150	378	3	262	5.65e-14	70.9
jgi|Acrchr1|1323	MER0019280	25.9	220	132	9	178	388	27	224	4.34e-06	46.2
jgi|Acrchr1|1325	MER0000328	45.1	295	146	3	138	424	2	288	4.79e-81	248
jgi|Acrchr1|1325	MER0002764	45.6	294	136	10	141	422	15	296	2.85e-62	200
jgi|Acrchr1|1325	MER0000359	42.5	294	152	7	138	422	15	300	4.64e-62	200
jgi|Acrchr1|1325	MER0000356	41.8	325	160	11	124	425	1	319	5.80e-60	196
jgi|Acrchr1|1325	MER0000338	39.9	286	164	3	138	422	2	280	4.47e-59	191
jgi|Acrchr1|1325	MER0000336	41.6	286	154	6	140	422	12	287	2.53e-57	187
jgi|Acrchr1|1325	MER0000325	42.0	281	150	5	140	418	2	271	6.68e-57	187
jgi|Acrchr1|1325	MER0004720	41.3	286	157	6	139	422	3	279	1.42e-56	185
jgi|Acrchr1|1325	MER0000340	39.4	287	162	6	146	422	10	294	6.39e-56	184
jgi|Acrchr1|1325	MER0003117	41.5	289	156	5	141	421	3	286	1.01e-55	183
jgi|Acrchr1|1325	MER0000357	40.1	309	154	12	141	426	5	305	2.21e-52	175
jgi|Acrchr1|1325	MER0000335	38.8	286	157	6	141	421	3	275	1.15e-49	167
jgi|Acrchr1|1325	MER0002516	39.9	281	156	4	141	418	13	283	4.29e-48	163
jgi|Acrchr1|1325	MER0006074	39.2	288	164	8	130	412	2	283	4.43e-48	163
jgi|Acrchr1|1325	MER0000326	37.7	281	159	6	141	418	3	270	8.35e-46	157
jgi|Acrchr1|1325	MER0000358	36.6	227	137	3	161	384	24	246	9.22e-34	126
jgi|Acrchr1|1325	MER0000310	32.7	269	152	8	145	403	5	254	3.81e-29	112
jgi|Acrchr1|1325	MER0000309	34.7	239	132	7	175	403	30	254	6.87e-28	108
jgi|Acrchr1|1325	MER0000311	36.2	254	132	10	142	384	2	236	6.58e-27	105
jgi|Acrchr1|1325	MER0042897	33.2	256	138	10	145	386	5	241	9.60e-27	105
jgi|Acrchr1|1325	MER0001520	35.4	246	127	12	142	378	2	224	1.03e-25	102
jgi|Acrchr1|1325	MER0000315	35.5	245	126	12	142	377	2	223	1.41e-25	102
jgi|Acrchr1|1325	MER0001906	35.5	245	126	12	142	377	2	223	1.41e-25	102
jgi|Acrchr1|1325	MER0005931	36.6	238	126	9	178	404	1	224	1.06e-24	99.0
jgi|Acrchr1|1325	MER0000332	35.9	223	118	8	175	387	29	236	8.92e-24	97.1
jgi|Acrchr1|1331	MER0400048	30.3	142	77	3	189	323	1	127	4.66e-19	79.0
jgi|Acrchr1|1557	MER0031610	27.6	123	86	2	17	137	39	160	4.04e-06	44.3
jgi|Acrchr1|1572	MER0052372	24.9	417	191	8	101	511	36	336	1.52e-26	107
jgi|Acrchr1|1572	MER0013906	29.7	263	119	4	251	510	87	286	7.31e-22	93.2
jgi|Acrchr1|1572	MER0027251	32.0	228	102	5	280	504	179	356	7.88e-22	94.7
jgi|Acrchr1|1572	MER0013569	30.1	229	86	3	279	504	164	321	3.13e-19	86.3
jgi|Acrchr1|1572	MER0014430	23.9	426	232	11	103	505	38	394	3.70e-19	87.0
jgi|Acrchr1|1572	MER0019708	24.4	279	126	6	255	500	143	369	1.20e-14	72.8
jgi|Acrchr1|1572	MER0019701	32.9	143	83	2	240	369	141	283	3.43e-11	62.0
jgi|Acrchr1|1572	MER0027217	25.3	237	92	5	280	500	196	363	5.72e-09	55.1
jgi|Acrchr1|1572	MER0019711	24.0	246	93	5	278	500	181	355	5.48e-08	52.0
jgi|Acrchr1|1572	MER0027215	34.3	105	53	3	280	369	193	296	1.82e-04	40.8
jgi|Acrchr1|1572	MER0019715	26.7	120	64	1	278	373	170	289	5.35e-04	39.3
jgi|Acrchr1|1652	MER0066227	27.7	361	219	10	42	370	69	419	4.23e-36	134
jgi|Acrchr1|1695	MER0002476	31.1	437	233	16	99	512	2	393	2.62e-60	201
jgi|Acrchr1|1695	MER0001877	35.0	337	175	10	174	509	33	326	1.72e-59	197
jgi|Acrchr1|1695	MER0005877	28.6	377	180	13	178	491	37	387	3.46e-24	102
jgi|Acrchr1|1695	MER0004314	28.4	377	181	14	178	491	37	387	8.41e-24	100
jgi|Acrchr1|1695	MER0004310	29.6	345	186	13	181	499	24	337	8.71e-24	99.8
jgi|Acrchr1|1695	MER0004311	28.6	353	184	13	181	499	24	342	4.22e-23	97.8
jgi|Acrchr1|1695	MER0014628	28.9	377	179	14	178	491	37	387	2.14e-22	96.7
jgi|Acrchr1|1695	MER0000867	27.2	372	187	11	178	491	37	382	2.15e-21	93.6
jgi|Acrchr1|1695	MER0002475	25.9	332	206	13	173	499	32	328	3.06e-21	92.4
jgi|Acrchr1|1695	MER0014642	27.1	354	191	15	178	509	62	370	8.01e-21	92.0
jgi|Acrchr1|1695	MER0002895	26.1	314	185	11	219	509	298	587	1.61e-19	88.6
jgi|Acrchr1|1695	MER0005455	25.4	114	70	2	377	488	485	585	1.40e-07	50.8
jgi|Acrchr1|1695	MER0014649	39.1	64	29	1	456	509	400	463	2.09e-07	50.1
jgi|Acrchr1|1695	MER0029792	26.4	125	74	5	392	509	295	408	1.29e-05	44.3
jgi|Acrchr1|1711	MER0002179	57.4	371	152	2	216	586	1	365	6.00e-143	433
jgi|Acrchr1|1711	MER0002475	56.9	378	147	5	221	585	6	380	2.76e-137	419
jgi|Acrchr1|1711	MER0491622	52.5	379	166	5	213	585	4	374	5.30e-115	360
jgi|Acrchr1|1711	MER0013524	53.7	365	155	6	230	585	2	361	6.67e-115	359
jgi|Acrchr1|1711	MER0002896	51.0	351	152	4	236	586	27	357	8.55e-109	342
jgi|Acrchr1|1711	MER0029938	50.4	351	154	4	236	586	6	336	2.23e-106	335
jgi|Acrchr1|1711	MER0031263	51.3	339	149	4	243	581	28	350	8.10e-105	332
jgi|Acrchr1|1711	MER0005437	43.4	357	159	8	243	582	12	342	1.01e-83	273
jgi|Acrchr1|1711	MER0029972	45.7	335	163	6	245	579	30	345	2.55e-83	273
jgi|Acrchr1|1711	MER0014636	33.2	397	192	8	240	572	25	412	3.92e-56	198
jgi|Acrchr1|1711	MER0002496	39.1	261	151	3	252	505	2	261	2.12e-51	183
jgi|Acrchr1|1711	MER0002899	37.0	254	142	4	253	488	38	291	4.82e-44	163
jgi|Acrchr1|1711	MER0015483	32.3	288	183	3	251	526	36	323	1.06e-37	142
jgi|Acrchr1|1711	MER0005877	28.3	424	218	12	239	580	24	443	9.55e-36	139
jgi|Acrchr1|1711	MER0014628	27.4	423	223	10	239	580	24	443	1.73e-35	138
jgi|Acrchr1|1711	MER0185433	29.6	365	208	10	248	574	1	354	1.74e-35	135
jgi|Acrchr1|1711	MER0005706	28.1	374	231	10	246	584	31	401	6.87e-34	132
jgi|Acrchr1|1711	MER0004314	28.6	384	196	10	239	544	24	407	2.01e-33	132
jgi|Acrchr1|1711	MER0000867	25.5	314	176	4	239	501	24	330	1.27e-19	90.1
jgi|Acrchr1|1711	MER0014122	25.6	301	199	9	255	538	40	332	5.86e-16	77.8
jgi|Acrchr1|1711	MER0011115	40.0	75	44	1	490	564	461	534	8.87e-12	65.9
jgi|Acrchr1|1711	MER0014634	34.5	84	36	1	490	573	461	525	2.88e-09	57.8
jgi|Acrchr1|1711	MER0002190	31.8	88	40	4	490	574	562	632	1.54e-05	45.8
jgi|Acrchr1|1711	MER0004978	63.3	30	11	0	253	282	38	67	2.45e-04	42.0
jgi|Acrchr1|1733	MER0004316	40.9	440	175	11	70	509	1	355	6.51e-84	264
jgi|Acrchr1|1733	MER0001882	34.4	489	244	9	82	564	7	424	1.17e-80	256
jgi|Acrchr1|1733	MER0014115	33.9	448	220	9	85	525	10	388	2.12e-64	213
jgi|Acrchr1|1733	MER0000757	33.3	444	219	8	85	523	10	381	5.29e-63	209
jgi|Acrchr1|1733	MER0109092	31.4	487	261	8	81	560	5	425	6.15e-63	210
jgi|Acrchr1|1733	MER0002667	31.0	458	220	8	85	523	10	390	2.44e-57	195
jgi|Acrchr1|1733	MER0002892	41.5	94	43	1	468	561	312	393	3.00e-17	80.9
jgi|Acrchr1|1733	MER0014780	26.3	262	147	11	110	358	40	268	2.85e-07	49.7
jgi|Acrchr1|1733	MER0014772	32.8	119	68	4	110	223	61	172	4.14e-05	43.1
jgi|Acrchr1|1733	MER0005457	31.2	141	86	5	109	246	62	194	4.18e-05	43.1
jgi|Acrchr1|1733	MER0005430	29.7	74	37	3	469	537	361	424	6.15e-05	42.4
jgi|Acrchr1|1733	MER0011774	34.3	99	48	3	75	159	3	98	7.13e-05	42.0
jgi|Acrchr1|1733	MER0015670	30.5	141	87	5	109	246	62	194	9.53e-05	42.0
jgi|Acrchr1|1733	MER0005427	33.7	101	57	3	110	207	40	133	3.53e-04	40.0
jgi|Acrchr1|1733	MER0002693	66.7	24	8	0	110	133	3	26	6.44e-04	39.3
jgi|Acrchr1|1733	MER0005428	34.6	107	48	5	110	207	40	133	8.88e-04	38.9
jgi|Acrchr1|175	MER0066227	33.3	348	212	7	34	364	69	413	1.03e-53	182
jgi|Acrchr1|1772	MER0002890	25.8	182	123	7	674	854	38	208	3.60e-09	57.4
jgi|Acrchr1|1772	MER0001878	20.9	435	252	17	675	1041	39	449	1.34e-07	52.0
jgi|Acrchr1|1772	MER0005428	27.4	190	110	7	674	854	38	208	2.32e-07	51.6
jgi|Acrchr1|1772	MER0024828	24.9	181	127	5	676	854	48	221	1.19e-04	42.7
jgi|Acrchr1|1813	MER0000549	51.3	160	71	1	36	188	3	162	4.81e-52	164
jgi|Acrchr1|1813	MER0026222	38.4	211	120	3	26	236	3	203	1.91e-41	138
jgi|Acrchr1|1813	MER0004996	31.5	184	121	3	29	211	10	189	1.79e-18	78.2
jgi|Acrchr1|1813	MER0000554	33.9	118	77	1	52	168	29	146	4.62e-14	66.2
jgi|Acrchr1|1813	MER0000553	31.3	112	64	2	27	127	2	111	1.50e-10	54.3
jgi|Acrchr1|1813	MER0056216	34.6	81	51	1	47	127	33	111	3.30e-08	47.8
jgi|Acrchr1|1830	MER0437468	47.5	356	179	3	214	568	1	349	7.13e-105	317
jgi|Acrchr1|1830	MER0436717	38.0	408	185	11	214	567	1	394	1.47e-67	222
jgi|Acrchr1|1830	MER0065554	36.2	265	142	5	316	568	12	261	1.93e-45	159
jgi|Acrchr1|1836	MER0323972	47.1	138	73	0	3	140	2	139	4.84e-37	132
jgi|Acrchr1|1836	MER0187565	44.9	138	74	2	3	138	9	146	1.29e-31	117
jgi|Acrchr1|1872	MER0004893	38.5	130	64	5	251	377	8	124	1.63e-16	72.4
jgi|Acrchr1|1917	MER0013463	44.8	261	133	4	246	497	1	259	4.20e-70	221
jgi|Acrchr1|1917	MER0001244	37.0	265	150	5	246	497	1	261	4.90e-48	164
jgi|Acrchr1|1938	MER0005692	48.9	223	103	2	42	264	1	212	2.45e-72	218
jgi|Acrchr1|1938	MER0000551	45.0	209	96	2	45	253	3	192	1.18e-57	179
jgi|Acrchr1|1938	MER0002971	42.0	174	83	4	45	213	1	161	3.39e-38	129
jgi|Acrchr1|1938	MER0002973	30.2	63	44	0	92	154	40	102	9.70e-07	44.7
jgi|Acrchr1|1965	MER0001288	66.0	235	71	1	264	498	12	237	4.34e-106	314
jgi|Acrchr1|1965	MER0037181	40.2	219	118	4	272	486	63	272	1.71e-47	163
jgi|Acrchr1|1965	MER0002161	41.0	222	116	6	272	488	63	274	2.62e-46	160
jgi|Acrchr1|1965	MER0032443	34.3	137	65	6	283	406	46	170	7.21e-10	56.6
jgi|Acrchr1|1986	MER0030317	26.2	493	255	13	461	874	9	471	1.48e-43	162
jgi|Acrchr1|205	MER0004372	61.6	211	77	3	26	234	1	209	5.73e-84	247
jgi|Acrchr1|205	MER0016363	60.7	211	77	4	26	233	1	208	2.09e-81	241
jgi|Acrchr1|205	MER0000550	40.2	184	105	3	31	212	1	181	2.10e-39	133
jgi|Acrchr1|205	MER0000547	40.9	164	94	2	34	197	3	163	1.69e-33	117
jgi|Acrchr1|205	MER0000558	33.1	118	73	2	26	138	2	118	1.22e-16	71.2
jgi|Acrchr1|2062	MER0005430	36.0	525	243	13	269	784	1	441	2.73e-87	280
jgi|Acrchr1|2062	MER0001881	35.0	534	293	17	266	784	4	498	1.95e-86	280
jgi|Acrchr1|2062	MER0002694	34.0	567	314	18	264	784	2	554	1.89e-82	271
jgi|Acrchr1|2062	MER0002066	31.5	550	257	19	264	784	1	459	1.49e-61	211
jgi|Acrchr1|2062	MER0002627	36.4	387	188	15	281	620	19	394	1.60e-57	198
jgi|Acrchr1|2062	MER0011185	37.5	341	182	10	264	580	1	334	7.39e-57	197
jgi|Acrchr1|2062	MER0014118	37.7	334	180	9	263	571	1	331	2.35e-53	188
jgi|Acrchr1|2062	MER0001884	26.4	280	142	10	290	532	47	299	4.79e-14	71.6
jgi|Acrchr1|2062	MER0004834	24.9	273	168	8	283	532	44	302	5.93e-12	65.1
jgi|Acrchr1|2062	MER0014644	22.4	277	152	10	285	530	42	286	5.54e-11	62.0
jgi|Acrchr1|2062	MER0005513	24.6	374	194	13	301	628	39	370	1.74e-10	60.5
jgi|Acrchr1|2062	MER0011277	24.1	270	141	10	299	536	60	297	2.92e-10	59.7
jgi|Acrchr1|2062	MER0002476	27.2	254	139	10	299	530	60	289	9.29e-10	58.2
jgi|Acrchr1|2062	MER0002882	22.8	267	171	7	296	530	34	297	4.76e-09	56.2
jgi|Acrchr1|2062	MER0014639	22.7	260	144	11	299	533	43	270	2.51e-08	53.5
jgi|Acrchr1|2062	MER0014097	22.6	265	155	7	302	545	28	263	2.73e-08	53.9
jgi|Acrchr1|2062	MER0002890	27.3	132	72	3	287	412	25	138	3.85e-08	53.5
jgi|Acrchr1|2062	MER0005432	21.7	286	156	7	302	545	40	299	4.70e-08	52.8
jgi|Acrchr1|2062	MER0001795	29.1	117	71	1	296	412	34	138	6.72e-08	52.8
jgi|Acrchr1|2062	MER0000862	21.4	308	181	8	302	566	40	329	1.11e-07	51.6
jgi|Acrchr1|2062	MER0006258	25.0	284	145	11	295	532	56	317	1.50e-07	51.2
jgi|Acrchr1|2062	MER0014750	25.3	296	157	12	297	558	53	318	2.51e-07	50.4
jgi|Acrchr1|2062	MER0001878	21.9	260	162	9	287	516	27	275	2.83e-07	50.4
jgi|Acrchr1|2062	MER0016486	24.1	315	157	11	293	538	25	326	6.37e-07	49.3
jgi|Acrchr1|2062	MER0005427	29.4	119	64	2	298	412	36	138	9.43e-07	48.9
jgi|Acrchr1|2157	MER0001733	49.8	289	142	2	266	551	3	291	1.09e-92	283
jgi|Acrchr1|2157	MER0001248	41.1	241	136	2	318	552	13	253	3.96e-57	189
jgi|Acrchr1|2157	MER0001244	38.1	289	148	5	266	552	3	262	8.41e-53	177
jgi|Acrchr1|2157	MER0001250	33.0	288	180	7	266	545	3	285	1.68e-40	145
jgi|Acrchr1|2157	MER0013463	32.4	287	163	6	266	551	3	259	4.62e-35	129
jgi|Acrchr1|2157	MER0004931	29.2	281	143	6	266	546	3	227	1.83e-24	99.0
jgi|Acrchr1|2157	MER0004532	27.5	284	143	9	266	546	3	226	5.19e-19	83.2
jgi|Acrchr1|2218	MER0020214	44.7	152	79	3	887	1035	1	150	1.04e-35	130
jgi|Acrchr1|2240	MER0000338	66.8	280	92	1	108	386	1	280	1.86e-120	347
jgi|Acrchr1|2240	MER0000335	62.5	277	101	3	110	385	1	275	2.09e-106	311
jgi|Acrchr1|2240	MER0000336	58.5	294	116	4	98	389	1	290	1.89e-102	302
jgi|Acrchr1|2240	MER0006037	54.9	288	126	4	101	386	1	286	6.71e-89	267
jgi|Acrchr1|2240	MER0004720	53.6	278	126	3	110	386	4	279	2.34e-84	255
jgi|Acrchr1|2240	MER0005078	49.3	288	141	5	101	386	1	285	1.95e-79	243
jgi|Acrchr1|2240	MER0002764	47.0	302	143	6	96	386	1	296	8.45e-75	231
jgi|Acrchr1|2240	MER0000344	47.8	297	150	4	94	387	3	297	4.19e-72	224
jgi|Acrchr1|2240	MER0000356	45.6	318	144	7	96	386	1	316	3.31e-67	214
jgi|Acrchr1|2240	MER0000328	46.5	288	145	4	110	389	3	289	2.40e-65	207
jgi|Acrchr1|2240	MER0000325	47.9	280	136	4	110	385	1	274	9.92e-65	206
jgi|Acrchr1|2240	MER0000359	44.3	298	156	5	98	386	4	300	2.45e-62	199
jgi|Acrchr1|2240	MER0000357	44.1	297	144	5	112	386	5	301	1.66e-61	197
jgi|Acrchr1|2240	MER0000326	50.4	238	110	3	110	344	1	233	9.17e-61	196
jgi|Acrchr1|2240	MER0003117	44.4	286	149	4	110	385	1	286	1.20e-58	189
jgi|Acrchr1|2240	MER0006074	50.4	254	112	6	102	344	3	253	2.44e-58	189
jgi|Acrchr1|2240	MER0000340	42.5	292	147	9	113	386	6	294	1.08e-44	153
jgi|Acrchr1|2240	MER0000309	44.5	236	107	9	145	367	30	254	2.15e-38	136
jgi|Acrchr1|2240	MER0000315	39.3	270	139	9	114	374	3	256	7.22e-38	134
jgi|Acrchr1|2240	MER0001906	39.3	270	139	9	114	374	3	256	7.22e-38	134
jgi|Acrchr1|2240	MER0001520	38.9	270	140	9	114	374	3	256	1.96e-37	133
jgi|Acrchr1|2240	MER0000316	38.5	275	143	10	116	380	4	262	5.33e-36	129
jgi|Acrchr1|2240	MER0000310	42.4	236	114	8	145	368	30	255	2.32e-35	128
jgi|Acrchr1|2240	MER0000333	40.9	225	116	6	133	348	17	233	8.11e-35	126
jgi|Acrchr1|2240	MER0042897	38.7	266	135	9	116	366	5	257	2.59e-33	122
jgi|Acrchr1|2244	MER0000336	66.7	288	95	1	97	383	1	288	9.50e-124	356
jgi|Acrchr1|2244	MER0000338	54.7	276	123	1	109	382	5	280	2.93e-97	288
jgi|Acrchr1|2244	MER0000335	54.7	276	123	2	107	381	1	275	2.63e-92	275
jgi|Acrchr1|2244	MER0006037	54.1	281	126	3	104	382	7	286	1.21e-87	264
jgi|Acrchr1|2244	MER0004720	54.1	270	122	2	114	382	11	279	3.64e-87	262
jgi|Acrchr1|2244	MER0005078	49.5	287	141	3	100	383	1	286	6.97e-81	246
jgi|Acrchr1|2244	MER0002764	50.3	300	133	6	95	382	1	296	1.52e-79	243
jgi|Acrchr1|2244	MER0003117	46.1	284	142	4	109	381	3	286	9.85e-66	207
jgi|Acrchr1|2244	MER0000325	47.5	278	135	5	107	379	1	272	4.08e-65	207
jgi|Acrchr1|2244	MER0000359	46.3	298	147	7	97	382	4	300	6.51e-64	203
jgi|Acrchr1|2244	MER0006074	53.5	245	101	6	108	342	12	253	3.51e-63	201
jgi|Acrchr1|2244	MER0000356	45.3	316	145	8	95	382	1	316	3.89e-63	203
jgi|Acrchr1|2244	MER0000357	45.5	297	139	6	109	382	5	301	2.46e-62	199
jgi|Acrchr1|2244	MER0000326	49.0	249	118	4	107	352	1	243	4.87e-62	199
jgi|Acrchr1|2244	MER0000344	44.3	280	150	4	108	383	20	297	9.66e-62	197
jgi|Acrchr1|2244	MER0000328	41.8	285	156	4	108	383	4	287	9.22e-56	182
jgi|Acrchr1|2244	MER0002516	46.1	254	126	5	97	345	1	248	4.15e-53	175
jgi|Acrchr1|2244	MER0077555	42.0	245	119	6	110	344	2	233	6.28e-41	142
jgi|Acrchr1|2244	MER0000340	43.3	263	122	12	101	345	1	254	1.11e-40	142
jgi|Acrchr1|2244	MER0000358	43.8	226	121	4	129	348	23	248	5.96e-40	142
jgi|Acrchr1|2244	MER0001520	38.6	241	128	6	110	344	2	228	4.76e-36	129
jgi|Acrchr1|2244	MER0042897	38.4	250	127	7	110	345	2	238	1.14e-35	129
jgi|Acrchr1|2244	MER0001928	39.5	238	124	7	113	344	5	228	2.51e-35	127
jgi|Acrchr1|2244	MER0000311	39.4	251	120	8	110	345	2	235	4.02e-35	127
jgi|Acrchr1|2244	MER0000316	37.8	241	130	6	110	344	1	227	2.49e-34	125
jgi|Acrchr1|2287	MER0026339	36.4	88	46	3	63	147	25	105	1.55e-06	45.8
jgi|Acrchr1|2383	MER0002197	44.0	225	125	1	417	641	2	225	4.21e-52	178
jgi|Acrchr1|2383	MER0005755	40.7	226	132	2	416	641	1	224	4.21e-52	177
jgi|Acrchr1|2383	MER0002608	42.1	235	126	3	416	641	1	234	1.67e-47	166
jgi|Acrchr1|2383	MER0014324	40.5	220	127	2	417	636	2	217	3.66e-47	164
jgi|Acrchr1|2383	MER0001620	38.8	232	129	2	417	636	2	232	3.96e-44	157
jgi|Acrchr1|2383	MER0002602	36.8	242	137	3	416	644	1	239	2.40e-43	154
jgi|Acrchr1|2383	MER0024900	37.1	224	138	3	417	639	2	223	8.86e-39	140
jgi|Acrchr1|2383	MER0171760	35.0	263	160	6	381	636	1	259	6.83e-38	139
jgi|Acrchr1|2383	MER0015197	36.9	233	132	5	416	638	1	228	5.38e-37	136
jgi|Acrchr1|2383	MER0015199	36.4	231	132	3	417	635	2	229	1.46e-35	132
jgi|Acrchr1|2383	MER0001246	36.5	167	104	2	434	600	8	172	1.90e-32	120
jgi|Acrchr1|2383	MER0017637	32.9	231	139	4	416	631	1	230	3.75e-32	122
jgi|Acrchr1|2383	MER0023544	31.7	230	140	5	417	636	2	224	2.63e-31	120
jgi|Acrchr1|2383	MER0002563	32.5	231	140	4	416	631	1	230	6.04e-31	118
jgi|Acrchr1|2416	MER0001711	42.5	200	107	3	42	241	1	192	1.11e-49	159
jgi|Acrchr1|2416	MER0035021	38.1	210	122	5	42	251	1	202	3.91e-44	145
jgi|Acrchr1|2416	MER0026595	31.5	203	116	5	42	233	1	191	3.83e-27	101
jgi|Acrchr1|2416	MER0001645	24.8	202	130	5	42	239	1	184	2.70e-08	49.7
jgi|Acrchr1|2416	MER0000542	23.6	195	129	5	42	233	1	178	5.98e-07	45.8
jgi|Acrchr1|2449	MER0013494	54.6	227	95	4	5	231	3	221	9.04e-81	241
jgi|Acrchr1|2449	MER0015601	48.9	235	98	5	5	231	3	223	2.36e-65	202
jgi|Acrchr1|2449	MER0005539	46.1	232	111	4	3	231	1	221	4.00e-63	196
jgi|Acrchr1|2449	MER0012134	41.5	236	120	5	5	231	3	229	2.56e-54	174
jgi|Acrchr1|2449	MER0005542	42.6	230	121	5	3	231	1	220	6.82e-52	167
