jgi|MarPMI226|20230	MER0014739	34.0	324	186	10	507	816	102	411	1.95e-45	166
jgi|MarPMI226|20230	MER0014736	33.6	324	190	9	507	816	102	414	2.81e-45	166
jgi|MarPMI226|20230	MER0005456	37.5	253	142	6	573	823	199	437	1.00e-40	153
jgi|MarPMI226|20230	MER0000866	31.7	378	191	12	465	779	38	411	9.33e-35	136
jgi|MarPMI226|20230	MER0005454	25.4	370	202	11	467	825	25	331	4.25e-22	95.9
jgi|MarPMI226|20230	MER0014743	25.4	370	202	11	467	825	25	331	4.25e-22	95.9
jgi|MarPMI226|20230	MER0014770	27.6	369	198	15	467	823	25	336	2.82e-21	93.6
jgi|MarPMI226|20230	MER0001883	25.5	373	221	11	467	818	28	364	1.16e-19	89.4
jgi|MarPMI226|20230	MER0014629	23.4	363	218	9	467	825	36	342	2.37e-19	87.8
jgi|MarPMI226|20230	MER0005513	27.0	381	196	18	467	815	40	370	1.08e-17	83.2
jgi|MarPMI226|20230	MER0001884	26.1	356	211	15	467	815	62	372	1.96e-17	82.4
jgi|MarPMI226|20230	MER0029938	29.7	185	117	5	644	825	124	298	7.95e-17	79.7
jgi|MarPMI226|20230	MER0012130	27.4	394	188	15	466	823	39	370	1.75e-16	79.3
jgi|MarPMI226|20230	MER0004834	27.2	367	209	15	467	823	64	382	2.58e-16	79.0
jgi|MarPMI226|20230	MER0012131	27.3	384	201	15	466	823	38	369	4.13e-16	78.2
jgi|MarPMI226|20230	MER0022489	26.9	375	206	14	466	823	39	362	6.95e-16	77.4
jgi|MarPMI226|20230	MER0014644	25.6	371	204	17	467	823	63	375	2.45e-15	75.9
jgi|MarPMI226|20230	MER0038083	24.3	407	217	16	467	823	40	405	4.09e-15	75.5
jgi|MarPMI226|20230	MER0014120	25.1	375	181	14	467	823	39	331	1.35e-14	73.2
jgi|MarPMI226|20230	MER0014119	28.1	363	183	15	463	818	36	327	1.37e-13	70.1
jgi|MarPMI226|20230	MER0005435	25.4	295	153	13	467	756	40	272	3.14e-11	62.8
jgi|MarPMI226|228114	MER0002179	57.4	371	152	2	191	561	1	365	3.46e-144	436
jgi|MarPMI226|228114	MER0002475	55.6	378	152	5	196	560	6	380	1.50e-134	411
jgi|MarPMI226|228114	MER0013524	53.4	350	150	5	216	557	14	358	7.47e-112	350
jgi|MarPMI226|228114	MER0491622	51.6	378	165	7	188	557	4	371	1.60e-111	350
jgi|MarPMI226|228114	MER0002896	49.3	371	167	5	191	561	8	357	4.73e-110	345
jgi|MarPMI226|228114	MER0029938	51.3	351	151	5	211	561	6	336	6.34e-110	344
jgi|MarPMI226|228114	MER0031263	50.1	343	155	3	218	560	28	354	9.07e-106	333
jgi|MarPMI226|228114	MER0005437	44.5	357	155	8	218	557	12	342	4.68e-88	285
jgi|MarPMI226|228114	MER0029972	46.2	342	164	7	220	561	30	351	3.75e-84	275
jgi|MarPMI226|228114	MER0014636	33.1	396	194	6	215	547	25	412	6.94e-60	209
jgi|MarPMI226|228114	MER0002496	39.5	261	150	4	227	480	2	261	1.49e-51	184
jgi|MarPMI226|228114	MER0002899	37.1	245	138	3	228	456	38	282	6.21e-44	162
jgi|MarPMI226|228114	MER0064620	30.8	357	214	10	214	547	22	368	2.02e-41	154
jgi|MarPMI226|228114	MER0005706	29.9	365	220	8	221	551	31	393	1.98e-37	142
jgi|MarPMI226|228114	MER0185433	30.1	365	206	10	223	549	1	354	1.09e-36	139
jgi|MarPMI226|228114	MER0014628	27.7	423	222	11	214	555	24	443	9.10e-36	139
jgi|MarPMI226|228114	MER0015483	33.0	276	169	4	226	487	36	309	1.27e-35	136
jgi|MarPMI226|228114	MER0005877	28.1	424	219	12	214	555	24	443	1.65e-35	138
jgi|MarPMI226|228114	MER0000867	27.0	422	233	7	203	549	11	432	5.00e-35	136
jgi|MarPMI226|228114	MER0004314	28.4	384	197	9	214	519	24	407	5.84e-34	133
jgi|MarPMI226|228114	MER0002476	27.5	331	197	11	223	513	56	383	1.28e-22	98.6
jgi|MarPMI226|228114	MER0014122	25.4	303	197	10	230	513	40	332	5.61e-16	77.8
jgi|MarPMI226|228114	MER0011115	35.7	84	35	1	465	548	461	525	1.34e-10	62.0
jgi|MarPMI226|228114	MER0014634	36.9	84	34	1	465	548	461	525	1.21e-09	58.9
jgi|MarPMI226|228114	MER0002190	32.2	90	41	4	464	550	561	633	5.59e-07	50.4
jgi|MarPMI226|229950	MER0015686	32.9	143	95	1	295	437	43	184	2.58e-19	84.0
jgi|MarPMI226|229950	MER0015452	27.2	162	92	3	300	436	49	209	5.18e-13	66.2
jgi|MarPMI226|229950	MER0020285	26.7	172	106	5	298	454	49	215	1.89e-11	61.2
jgi|MarPMI226|235209	MER0011829	52.8	235	100	4	218	449	1	227	2.46e-72	224
jgi|MarPMI226|235209	MER0011830	39.2	232	123	6	218	447	1	216	3.76e-39	137
jgi|MarPMI226|239385	MER0002635	48.4	285	132	2	163	432	1	285	1.27e-88	269
jgi|MarPMI226|239385	MER0002646	41.4	304	140	2	165	430	3	306	5.60e-70	222
jgi|MarPMI226|239385	MER0049282	42.1	271	150	6	165	430	3	271	3.26e-61	198
jgi|MarPMI226|239385	MER0173063	41.1	265	150	4	165	426	2	263	1.90e-59	193
jgi|MarPMI226|239385	MER0120615	32.7	266	173	5	165	430	1	260	6.47e-39	139
jgi|MarPMI226|239385	MER0011469	32.3	288	172	5	162	430	4	287	8.74e-36	131
jgi|MarPMI226|239385	MER0003824	31.2	279	166	6	165	433	3	265	3.71e-29	112
jgi|MarPMI226|239385	MER0142760	23.6	479	261	14	30	426	5	460	7.32e-21	91.7
jgi|MarPMI226|239385	MER0006292	30.7	199	110	10	233	430	1	172	2.44e-09	53.5
jgi|MarPMI226|262203	MER0185433	40.3	357	187	6	1607	1940	1	354	5.90e-79	263
jgi|MarPMI226|262203	MER0014780	35.2	366	207	7	1606	1949	32	389	1.07e-62	217
jgi|MarPMI226|262203	MER0004015	34.1	378	198	8	1607	1940	33	403	6.59e-55	195
jgi|MarPMI226|262203	MER0005706	32.1	364	216	8	1607	1942	33	393	3.95e-52	187
jgi|MarPMI226|262203	MER0005877	28.4	422	215	8	1607	1949	33	446	1.07e-44	166
jgi|MarPMI226|262203	MER0000867	28.8	406	221	8	1611	1949	37	441	1.30e-44	166
jgi|MarPMI226|262203	MER0014628	28.9	422	213	8	1607	1949	33	446	1.19e-43	163
jgi|MarPMI226|262203	MER0004314	28.2	422	216	8	1607	1949	33	446	9.78e-43	160
jgi|MarPMI226|262203	MER0002475	28.8	347	226	7	1611	1945	37	374	1.39e-34	135
jgi|MarPMI226|262203	MER0014124	28.8	312	177	12	1613	1899	24	315	1.04e-24	105
jgi|MarPMI226|262203	MER0006030	25.9	332	193	12	1597	1899	23	330	1.11e-24	105
jgi|MarPMI226|262203	MER0014122	25.5	357	210	12	1614	1957	40	353	1.45e-21	95.9
jgi|MarPMI226|262203	MER0002895	24.6	244	151	7	1674	1898	332	561	2.74e-15	78.6
jgi|MarPMI226|262203	MER0002890	28.6	185	98	6	1763	1939	485	643	3.37e-11	65.5
jgi|MarPMI226|262203	MER0014646	28.7	171	89	4	1607	1753	33	194	2.55e-10	62.4
jgi|MarPMI226|262203	MER0002891	37.2	94	45	4	1856	1940	362	450	1.38e-08	56.6
jgi|MarPMI226|262203	MER0002190	32.2	87	46	2	1857	1943	562	635	2.72e-05	46.2
jgi|MarPMI226|264998	MER0001944	45.1	450	215	8	74	511	1	430	3.34e-133	392
jgi|MarPMI226|264998	MER0002512	42.6	465	250	9	74	526	1	460	5.75e-121	361
jgi|MarPMI226|264998	MER0001524	37.9	174	98	4	79	247	11	179	3.26e-32	125
jgi|MarPMI226|264998	MER0005778	27.4	391	222	17	74	445	4	351	3.04e-30	119
jgi|MarPMI226|264998	MER0005701	26.5	456	229	17	84	505	12	395	5.68e-30	119
jgi|MarPMI226|264998	MER0015619	29.3	317	173	14	82	378	9	294	6.23e-30	119
jgi|MarPMI226|264998	MER0003541	38.0	158	93	2	79	235	11	164	1.24e-29	118
jgi|MarPMI226|264998	MER0006018	27.2	486	268	23	74	524	4	438	3.52e-29	117
jgi|MarPMI226|264998	MER0000430	36.5	181	105	4	84	261	12	185	7.33e-28	113
jgi|MarPMI226|264998	MER0002010	38.8	165	92	5	84	244	17	176	7.78e-28	112
jgi|MarPMI226|264998	MER0010962	27.5	447	254	23	74	507	4	393	9.41e-28	112
jgi|MarPMI226|264998	MER0011739	29.3	331	178	15	82	387	9	308	1.49e-27	112
jgi|MarPMI226|264998	MER0005764	35.0	177	108	4	74	245	1	175	2.58e-26	108
jgi|MarPMI226|264998	MER0006012	37.9	145	79	3	82	219	3	143	8.07e-26	100
jgi|MarPMI226|264998	MER0001946	25.2	453	269	17	74	517	13	404	8.65e-26	106
jgi|MarPMI226|264998	MER0000413	26.1	464	280	21	73	505	6	437	1.01e-25	107
jgi|MarPMI226|264998	MER0000426	31.5	181	117	3	84	261	12	188	1.65e-25	106
jgi|MarPMI226|264998	MER0015678	30.2	311	188	15	84	378	11	308	2.62e-25	105
jgi|MarPMI226|264998	MER0006006	26.4	454	254	21	74	505	1	396	2.98e-25	105
jgi|MarPMI226|264998	MER0082502	33.2	223	123	8	74	273	1	220	3.08e-25	105
jgi|MarPMI226|264998	MER0011754	24.5	458	237	21	84	505	12	396	5.41e-25	104
jgi|MarPMI226|264998	MER0003414	30.6	235	138	8	74	289	4	232	1.17e-24	103
jgi|MarPMI226|264998	MER0175640	32.0	228	129	9	82	292	10	228	2.03e-24	103
jgi|MarPMI226|264998	MER0015618	38.5	156	78	5	76	220	7	155	2.06e-24	102
jgi|MarPMI226|264998	MER0015679	25.7	435	253	18	84	505	17	394	3.15e-24	102
jgi|MarPMI226|27296	MER0004801	71.4	350	97	2	356	705	1	347	5.73e-178	513
jgi|MarPMI226|273338	MER0004893	42.7	131	63	3	259	387	1	121	2.74e-25	96.7
jgi|MarPMI226|273338	MER0013629	43.1	123	65	2	259	381	1	118	2.81e-22	88.6
jgi|MarPMI226|273338	MER0079705	38.1	118	63	2	259	376	1	108	1.99e-19	80.1
jgi|MarPMI226|275394	MER0000554	58.5	207	84	2	33	238	1	206	4.95e-80	236
jgi|MarPMI226|275394	MER0000547	37.6	170	98	3	33	199	2	166	6.76e-35	120
jgi|MarPMI226|338670	MER0093133	27.3	506	299	20	4	494	5	456	2.60e-39	146
jgi|MarPMI226|338670	MER0003224	23.2	452	269	15	4	440	8	396	5.91e-21	92.4
jgi|MarPMI226|338670	MER0006066	33.0	194	101	5	8	200	12	177	7.72e-21	92.0
jgi|MarPMI226|338670	MER0000446	34.3	178	93	5	4	181	8	161	3.19e-20	90.1
jgi|MarPMI226|338670	MER0006058	22.7	511	283	19	4	495	8	425	7.74e-17	79.7
jgi|MarPMI226|338670	MER0003016	27.0	300	149	10	147	440	113	348	2.61e-15	74.7
jgi|MarPMI226|338670	MER0011397	32.0	153	78	4	67	213	1	133	6.86e-14	70.1
jgi|MarPMI226|342317	MER0000344	37.7	106	62	2	5	110	145	246	2.61e-15	66.6
jgi|MarPMI226|342317	MER0006074	37.2	113	64	2	3	111	136	245	3.83e-11	55.1
jgi|MarPMI226|342317	MER0000319	38.2	89	50	4	3	90	123	207	7.67e-09	48.5
jgi|MarPMI226|342317	MER0016983	39.1	87	43	6	6	90	148	226	2.30e-04	35.8
jgi|MarPMI226|344559	MER0001711	45.2	197	103	3	41	237	1	192	1.93e-52	166
jgi|MarPMI226|344559	MER0035021	39.1	207	121	4	41	247	1	202	9.86e-47	152
jgi|MarPMI226|344559	MER0026595	31.2	199	119	5	41	229	1	191	9.06e-28	102
jgi|MarPMI226|344559	MER0001645	26.6	199	127	7	41	235	1	184	2.25e-09	52.8
jgi|MarPMI226|344559	MER0000542	23.2	190	133	5	41	229	1	178	1.13e-08	50.8
jgi|MarPMI226|344559	MER0001720	26.8	164	103	6	41	192	1	159	7.65e-05	39.3
jgi|MarPMI226|344668	MER0005078	51.0	294	134	6	145	437	1	285	6.86e-84	256
jgi|MarPMI226|344668	MER0002764	50.3	304	135	7	141	437	2	296	8.39e-82	251
jgi|MarPMI226|344668	MER0000344	49.7	304	145	6	136	438	1	297	9.38e-81	248
jgi|MarPMI226|344668	MER0000338	53.7	246	111	2	156	401	5	247	8.65e-80	245
jgi|MarPMI226|344668	MER0006037	49.0	296	138	5	145	437	1	286	1.76e-78	242
jgi|MarPMI226|344668	MER0000336	48.5	291	138	6	142	425	1	286	2.88e-74	231
jgi|MarPMI226|344668	MER0004720	47.5	276	137	3	162	437	12	279	2.88e-74	231
jgi|MarPMI226|344668	MER0000328	45.9	292	148	5	152	438	1	287	1.61e-69	219
jgi|MarPMI226|344668	MER0000335	50.2	241	116	3	155	395	2	238	9.29e-69	217
jgi|MarPMI226|344668	MER0000359	48.1	258	128	4	142	395	4	259	3.80e-68	216
jgi|MarPMI226|344668	MER0003117	49.8	255	121	4	156	404	3	256	1.39e-67	214
jgi|MarPMI226|344668	MER0000356	47.6	269	128	5	141	398	2	268	2.01e-65	211
jgi|MarPMI226|344668	MER0006074	50.0	222	103	4	176	392	35	253	2.91e-59	193
jgi|MarPMI226|344668	MER0000357	44.7	253	129	5	156	398	5	256	2.81e-58	191
jgi|MarPMI226|344668	MER0000325	47.1	238	118	4	156	392	3	233	6.14e-58	190
jgi|MarPMI226|344668	MER0002516	46.9	254	123	6	142	392	1	245	7.33e-55	181
jgi|MarPMI226|344668	MER0000326	43.9	264	135	6	156	416	3	256	2.65e-54	180
jgi|MarPMI226|344668	MER0000340	38.3	287	163	7	162	437	11	294	1.35e-48	165
jgi|MarPMI226|344668	MER0000358	41.7	242	136	3	176	415	24	262	8.49e-48	164
jgi|MarPMI226|344668	MER0000332	41.4	237	117	10	176	402	14	238	1.90e-36	132
jgi|MarPMI226|344668	MER0000333	39.4	231	119	8	178	399	17	235	9.61e-34	124
jgi|MarPMI226|344668	MER0042897	38.4	229	114	9	183	396	23	239	2.11e-32	121
jgi|MarPMI226|344668	MER0013656	40.8	233	115	10	183	406	22	240	8.55e-32	119
jgi|MarPMI226|344668	MER0077555	40.9	225	106	10	183	394	23	233	1.80e-30	115
jgi|MarPMI226|344668	MER0001699	37.7	220	115	8	183	392	23	230	2.43e-30	115
jgi|MarPMI226|345154	MER0042827	55.2	96	42	1	1104	1198	1	96	2.14e-27	104
jgi|MarPMI226|346581	MER0003558	38.4	245	144	2	380	624	4	241	5.92e-49	169
jgi|MarPMI226|346581	MER0030932	25.6	195	135	3	438	632	50	234	1.69e-07	49.7
jgi|MarPMI226|346750	MER0005692	49.8	223	101	3	42	264	1	212	4.30e-73	219
jgi|MarPMI226|346750	MER0000551	44.0	209	98	2	45	253	3	192	1.90e-56	176
jgi|MarPMI226|346750	MER0002971	37.1	210	96	4	45	252	1	176	3.75e-37	126
jgi|MarPMI226|346750	MER0002973	28.6	63	45	0	92	154	40	102	2.43e-06	43.5
jgi|MarPMI226|347392	MER0017242	40.8	277	152	6	39	311	12	280	1.62e-61	194
jgi|MarPMI226|347392	MER0017239	40.9	274	158	4	41	312	38	309	2.84e-60	192
jgi|MarPMI226|347392	MER0017246	36.5	282	147	7	39	300	14	283	5.04e-46	155
jgi|MarPMI226|347392	MER0017240	39.5	185	107	3	130	312	1	182	8.86e-39	132
jgi|MarPMI226|347392	MER0017248	30.4	237	147	8	81	309	47	273	8.48e-34	122
jgi|MarPMI226|347392	MER0017245	38.5	96	58	1	217	311	1	96	6.86e-18	74.7
jgi|MarPMI226|347392	MER0044580	27.1	155	100	6	101	248	73	221	5.12e-06	44.3
jgi|MarPMI226|347392	MER0036049	29.7	128	78	5	127	248	46	167	3.27e-04	38.5
jgi|MarPMI226|347480	MER0001156	36.6	734	421	11	62	777	1	708	2.12e-145	441
jgi|MarPMI226|347480	MER0021317	49.3	75	37	1	527	601	14	87	1.06e-16	72.8
jgi|MarPMI226|348067	MER0031614	28.3	99	70	1	912	1010	84	181	4.12e-12	65.9
jgi|MarPMI226|348697	MER0021873	51.7	87	39	1	107	190	1	87	2.07e-19	83.6
jgi|MarPMI226|348992	MER0003374	45.0	504	228	7	5	498	1	465	5.37e-150	434
jgi|MarPMI226|348992	MER0003372	46.2	498	230	8	9	498	9	476	3.11e-149	432
jgi|MarPMI226|348992	MER0015303	42.9	494	241	5	9	498	10	466	1.07e-144	420
jgi|MarPMI226|348992	MER0024893	28.4	574	316	12	7	498	8	568	4.81e-67	223
jgi|MarPMI226|349466	MER0002010	65.5	415	137	5	136	545	4	417	4.02e-204	572
jgi|MarPMI226|349466	MER0001524	55.4	415	180	4	135	545	3	416	1.89e-172	491
jgi|MarPMI226|349466	MER0003541	56.6	429	164	8	137	548	5	428	7.39e-172	490
jgi|MarPMI226|349466	MER0001946	41.9	415	213	11	145	548	15	412	4.90e-102	311
jgi|MarPMI226|349466	MER0001760	38.2	416	234	12	141	546	6	408	3.91e-90	280
jgi|MarPMI226|349466	MER0005999	38.9	396	220	11	161	546	31	414	4.67e-90	280
jgi|MarPMI226|349466	MER0015679	38.8	417	228	13	142	546	11	412	1.23e-89	279
jgi|MarPMI226|349466	MER0000425	38.1	412	232	12	142	543	11	409	5.29e-88	275
jgi|MarPMI226|349466	MER0000412	36.4	409	239	9	145	541	14	413	4.00e-77	246
jgi|MarPMI226|349466	MER0016549	34.4	456	234	14	145	545	15	460	7.42e-69	226
jgi|MarPMI226|349466	MER0082502	34.2	427	239	15	145	543	8	420	2.49e-61	205
jgi|MarPMI226|349466	MER0000430	31.1	457	227	16	146	543	10	437	6.73e-53	183
jgi|MarPMI226|349466	MER0002351	28.5	456	244	16	142	548	5	427	6.68e-51	177
jgi|MarPMI226|349466	MER0005701	31.1	431	234	17	146	543	10	410	1.40e-50	176
jgi|MarPMI226|349466	MER0006006	29.5	413	265	11	146	541	10	413	2.76e-50	175
jgi|MarPMI226|349466	MER0015651	30.1	458	230	19	144	546	8	430	1.42e-48	171
jgi|MarPMI226|349466	MER0002178	31.3	441	242	15	148	546	12	433	5.57e-48	169
jgi|MarPMI226|349466	MER1152302	31.4	458	238	20	146	543	10	451	1.17e-47	169
jgi|MarPMI226|349466	MER0005764	30.8	428	235	18	146	543	10	406	2.32e-46	164
jgi|MarPMI226|349466	MER0005597	31.4	433	239	17	137	528	1	416	4.03e-46	164
jgi|MarPMI226|349466	MER0006005	29.5	475	254	19	137	546	1	459	6.14e-46	164
jgi|MarPMI226|349466	MER0000413	28.1	434	258	13	154	541	28	453	2.91e-45	162
jgi|MarPMI226|349466	MER0020180	30.5	482	232	23	147	545	17	478	5.14e-45	167
jgi|MarPMI226|349466	MER0015619	30.3	442	235	20	146	545	9	419	3.74e-44	159
jgi|MarPMI226|349466	MER0005778	30.5	433	234	18	146	543	9	409	6.08e-44	158
jgi|MarPMI226|350120	MER0000836	38.1	231	137	5	16	246	3	227	5.15e-47	164
jgi|MarPMI226|350120	MER0015672	38.3	193	110	5	16	207	3	187	5.15e-37	135
jgi|MarPMI226|350120	MER0000841	33.1	239	120	9	15	225	2	228	7.66e-32	121
jgi|MarPMI226|350120	MER0123739	30.3	228	153	5	16	243	3	224	1.04e-30	117
jgi|MarPMI226|350120	MER0002474	34.3	216	114	10	18	223	4	201	1.16e-29	114
jgi|MarPMI226|350174	MER0033184	42.6	390	197	9	25	409	1	368	7.47e-92	280
jgi|MarPMI226|350174	MER0066192	31.4	357	214	9	55	409	18	345	1.17e-41	148
jgi|MarPMI226|350241	MER0047634	41.1	73	36	2	172	237	12	84	2.11e-09	56.2
jgi|MarPMI226|350241	MER0034722	37.0	73	39	1	172	237	12	84	2.89e-08	52.8
jgi|MarPMI226|350705	MER0000727	42.6	423	228	7	59	477	9	420	1.18e-114	343
jgi|MarPMI226|350705	MER0002481	41.3	433	238	8	69	495	19	441	3.76e-110	331
jgi|MarPMI226|350705	MER0000728	37.9	385	218	8	111	493	58	423	1.29e-86	270
jgi|MarPMI226|350705	MER0003535	33.0	436	273	7	59	493	9	426	8.18e-78	247
jgi|MarPMI226|350705	MER0002628	33.1	441	277	7	51	490	1	424	1.28e-76	244
jgi|MarPMI226|350705	MER0003534	33.0	439	271	8	58	493	8	426	6.55e-72	232
jgi|MarPMI226|351059	MER0005715	43.1	246	125	6	255	497	2	235	2.58e-57	187
jgi|MarPMI226|351059	MER0004931	34.9	238	140	4	255	490	2	226	4.10e-36	130
jgi|MarPMI226|351059	MER0005462	36.4	242	124	8	255	487	2	222	1.30e-31	118
jgi|MarPMI226|351059	MER0004532	38.7	181	98	3	310	490	58	225	2.92e-29	112
jgi|MarPMI226|351059	MER0002038	33.0	230	138	5	255	481	2	218	5.34e-28	108
jgi|MarPMI226|351059	MER0001733	25.5	220	95	9	327	488	74	282	2.06e-04	40.0
jgi|MarPMI226|351499	MER0001009	69.0	213	65	1	302	514	1	212	4.35e-102	313
jgi|MarPMI226|351499	MER0001010	70.8	202	59	0	261	462	1	202	5.47e-101	310
