jgi|Morel2|143852	MER0021873	26.3	316	114	8	97	406	1	203	3.54e-22	90.9
jgi|Morel2|143852	MER0002014	25.9	367	225	15	41	380	21	367	7.92e-17	78.6
jgi|Morel2|143852	MER0002659	26.3	361	215	17	41	372	21	359	1.13e-13	68.9
jgi|Morel2|143852	MER0003815	30.5	151	93	3	41	183	21	167	4.20e-08	51.2
jgi|Morel2|143852	MER0015354	29.1	151	95	3	41	183	21	167	1.27e-07	49.7
jgi|Morel2|86411	MER0029056	32.9	243	154	4	4	245	37	271	2.88e-38	132
jgi|Morel2|86411	MER0029066	33.3	246	160	4	1	245	31	273	3.27e-37	129
jgi|Morel2|86411	MER0029061	30.2	232	151	8	14	244	8	229	1.18e-27	103
jgi|Morel2|65422	MER0002646	46.1	308	128	2	163	432	1	308	1.48e-87	266
jgi|Morel2|65422	MER0002635	47.3	283	134	3	163	430	1	283	2.77e-82	252
jgi|Morel2|65422	MER0173063	44.6	269	143	4	165	430	2	267	8.25e-71	222
jgi|Morel2|65422	MER0049282	45.2	250	131	5	185	430	24	271	1.18e-59	193
jgi|Morel2|65422	MER0120615	36.8	269	158	6	165	430	1	260	2.98e-43	150
jgi|Morel2|65422	MER0003824	33.8	231	146	4	202	430	37	262	2.02e-28	110
jgi|Morel2|132316	MER0192051	23.2	125	95	1	74	197	97	221	5.72e-08	50.4
jgi|Morel2|143895	MER0026545	41.8	237	120	4	1	220	33	268	1.73e-60	189
jgi|Morel2|143895	MER0026496	34.7	239	138	6	1	221	34	272	4.05e-36	126
jgi|Morel2|143895	MER0026552	38.5	156	94	1	58	213	9	162	1.69e-28	103
jgi|Morel2|143895	MER0042387	32.2	177	112	4	44	214	1	175	2.65e-26	98.2
jgi|Morel2|55577	MER0047718	58.7	121	45	3	2	118	1	120	7.29e-44	143
jgi|Morel2|55577	MER0000321	49.1	110	48	4	10	118	97	199	3.36e-24	91.7
jgi|Morel2|55577	MER0030016	48.2	110	49	4	10	118	27	129	9.11e-24	89.4
jgi|Morel2|55577	MER0001725	44.8	96	42	4	15	108	50	136	6.56e-14	63.2
jgi|Morel2|55577	MER0000315	40.2	122	48	6	3	118	7	109	6.82e-14	62.8
jgi|Morel2|55577	MER0001520	40.2	122	48	6	3	118	7	109	6.82e-14	62.8
jgi|Morel2|55577	MER0001906	40.2	122	48	6	3	118	7	109	6.82e-14	62.8
jgi|Morel2|55577	MER0000311	38.7	119	50	4	3	115	7	108	2.59e-13	61.2
jgi|Morel2|55577	MER0000313	37.8	111	49	4	7	115	16	108	3.38e-12	58.2
jgi|Morel2|55577	MER0001521	37.8	111	49	4	7	115	16	108	3.38e-12	58.2
jgi|Morel2|55577	MER0014465	36.5	115	60	4	4	106	20	133	3.40e-12	58.5
jgi|Morel2|55577	MER0062058	40.0	100	51	4	20	110	2	101	4.55e-12	58.2
jgi|Morel2|55577	MER0001755	37.8	111	49	4	7	115	16	108	4.66e-12	57.8
jgi|Morel2|55577	MER0000309	35.7	115	53	3	6	118	15	110	8.79e-12	57.0
jgi|Morel2|55577	MER0000312	36.9	111	50	4	7	115	16	108	8.83e-12	57.0
jgi|Morel2|55577	MER0001523	36.9	111	50	4	7	115	16	108	8.83e-12	57.0
jgi|Morel2|55577	MER0042897	40.4	109	45	5	5	110	14	105	2.15e-10	53.1
jgi|Morel2|55577	MER0000320	36.4	107	53	5	12	115	20	114	4.16e-10	52.4
jgi|Morel2|55577	MER0003536	33.6	113	54	3	10	118	25	120	5.90e-10	52.0
jgi|Morel2|55577	MER0000319	36.6	101	43	5	12	110	27	108	1.43e-09	50.8
jgi|Morel2|55577	MER0028365	34.4	122	73	3	4	118	51	172	4.14e-09	49.7
jgi|Morel2|55577	MER0068994	35.5	121	43	5	12	104	31	144	5.68e-09	49.3
jgi|Morel2|55577	MER0000377	37.1	97	50	3	10	103	12	100	4.63e-08	46.6
jgi|Morel2|55577	MER0004123	36.0	100	43	4	13	108	36	118	3.08e-07	44.3
jgi|Morel2|55577	MER0002529	51.4	35	17	0	1	35	3	37	1.16e-06	42.7
jgi|Morel2|132617	MER0000325	50.5	277	132	5	118	394	3	274	4.03e-76	236
jgi|Morel2|132617	MER0002516	51.4	290	135	6	105	393	1	285	3.14e-74	230
jgi|Morel2|132617	MER0000359	46.5	299	150	7	105	395	4	300	3.11e-72	225
jgi|Morel2|132617	MER0000336	46.6	298	145	7	105	397	1	289	6.07e-72	224
jgi|Morel2|132617	MER0000338	47.9	286	135	8	116	395	3	280	1.77e-71	223
jgi|Morel2|132617	MER0002764	44.7	300	155	7	103	395	1	296	2.98e-71	223
jgi|Morel2|132617	MER0000328	47.6	288	139	6	116	395	3	286	2.52e-70	220
jgi|Morel2|132617	MER0000326	48.2	278	136	7	118	394	3	273	3.37e-70	220
jgi|Morel2|132617	MER0000344	47.2	301	148	7	100	395	2	296	1.31e-69	218
jgi|Morel2|132617	MER0004720	44.2	283	146	6	117	395	5	279	2.08e-66	209
jgi|Morel2|132617	MER0006074	46.6	283	136	7	110	380	1	280	2.84e-66	210
jgi|Morel2|132617	MER0005078	45.6	298	145	9	108	398	1	288	2.29e-64	204
jgi|Morel2|132617	MER0003117	44.6	287	150	4	116	394	1	286	2.36e-64	204
jgi|Morel2|132617	MER0000356	41.9	322	158	8	103	398	1	319	3.01e-63	204
jgi|Morel2|132617	MER0006037	44.4	286	141	8	117	395	12	286	5.17e-63	201
jgi|Morel2|132617	MER0000335	46.5	282	137	7	118	394	3	275	1.08e-62	200
jgi|Morel2|132617	MER0000357	38.9	301	163	6	118	398	5	304	9.57e-55	180
jgi|Morel2|132617	MER0000358	42.5	240	128	5	128	359	11	248	4.24e-40	143
jgi|Morel2|132617	MER0000310	41.1	263	132	10	123	376	6	254	1.26e-39	139
jgi|Morel2|132617	MER0000309	41.7	264	129	10	123	376	6	254	1.81e-38	136
jgi|Morel2|132617	MER0000340	38.7	292	157	12	123	397	10	296	4.38e-38	136
jgi|Morel2|132617	MER0000316	41.4	261	129	11	123	376	5	248	5.92e-38	135
jgi|Morel2|132617	MER0077555	40.0	270	132	9	118	375	2	253	7.03e-37	132
jgi|Morel2|132617	MER0042897	40.2	249	122	9	123	358	6	240	1.52e-35	129
jgi|Morel2|132617	MER0001520	41.3	269	127	12	118	376	2	249	1.72e-35	128
jgi|Morel2|143995	MER0003580	46.5	536	281	5	108	638	19	553	5.36e-158	462
jgi|Morel2|143995	MER0001629	43.7	563	298	11	84	638	1	552	7.77e-140	416
jgi|Morel2|143995	MER0011800	43.4	505	275	3	107	600	18	522	2.59e-136	408
jgi|Morel2|143995	MER0011811	39.6	561	311	9	99	638	11	564	5.90e-127	383
jgi|Morel2|143995	MER0001978	37.1	550	330	9	100	638	11	555	5.90e-114	349
jgi|Morel2|143995	MER0006124	37.5	541	313	14	109	631	20	553	4.25e-100	313
jgi|Morel2|143995	MER0011215	39.5	504	280	10	113	600	1	495	1.94e-98	307
jgi|Morel2|143995	MER0002728	35.4	570	337	16	98	638	9	576	5.68e-97	306
jgi|Morel2|143995	MER0011211	34.0	541	338	12	111	638	22	556	1.22e-92	294
jgi|Morel2|143995	MER0005831	35.3	547	311	17	111	631	22	551	1.21e-88	283
jgi|Morel2|143995	MER0005029	35.3	529	316	13	123	631	1	523	6.41e-87	278
jgi|Morel2|143995	MER0016970	35.2	505	308	13	111	606	21	515	1.49e-83	270
jgi|Morel2|143995	MER0004194	33.3	520	332	10	124	632	1	516	1.32e-75	248
jgi|Morel2|143995	MER0011193	31.1	547	353	15	97	628	6	543	1.75e-71	238
jgi|Morel2|143995	MER0002718	46.0	189	100	1	397	583	3	191	1.86e-51	173
jgi|Morel2|143995	MER0026204	44.3	235	123	4	84	318	1	227	2.88e-50	171
jgi|Morel2|143995	MER0002721	41.2	245	111	7	421	636	10	250	8.44e-49	168
jgi|Morel2|143995	MER0026205	42.2	223	123	5	418	638	7	225	1.91e-48	166
jgi|Morel2|143995	MER0001976	38.6	223	121	6	418	638	7	215	2.04e-40	144
jgi|Morel2|143995	MER0026207	37.3	220	108	6	418	636	7	197	4.65e-33	122
jgi|Morel2|143995	MER0037241	48.3	118	61	0	200	317	111	228	4.12e-28	109
jgi|Morel2|66280	MER0017177	31.0	316	183	10	31	333	26	319	1.40e-45	155
jgi|Morel2|66280	MER0014065	28.3	321	186	13	31	324	24	327	2.51e-30	114
jgi|Morel2|66280	MER0004146	33.3	102	64	2	39	137	17	117	1.59e-09	54.7
jgi|Morel2|13474	MER0001911	42.1	216	110	3	162	373	32	236	9.87e-49	170
jgi|Morel2|13474	MER0029965	34.1	261	154	8	123	376	4	253	1.01e-37	139
jgi|Morel2|13474	MER0015338	35.9	220	128	5	166	379	47	259	1.35e-36	135
jgi|Morel2|13474	MER0038832	32.0	225	139	6	162	379	38	255	6.04e-29	113
jgi|Morel2|132814	MER0034960	23.7	279	163	11	264	523	21	268	1.40e-09	56.6
jgi|Morel2|132814	MER0034548	29.0	124	63	3	264	386	22	121	1.80e-06	46.6
jgi|Morel2|132814	MER0043003	33.6	113	50	4	269	377	26	117	7.89e-06	44.7
jgi|Morel2|13486	MER0033274	33.8	133	74	3	249	381	3	121	1.77e-13	67.8
jgi|Morel2|13486	MER0034960	24.9	273	159	9	266	516	20	268	3.51e-11	61.6
jgi|Morel2|13486	MER0034961	22.7	300	171	9	272	535	35	309	5.57e-11	61.2
jgi|Morel2|13486	MER0043003	38.5	104	48	5	272	371	26	117	1.97e-07	49.7
jgi|Morel2|13486	MER0047634	24.6	256	137	9	309	535	22	250	3.82e-07	48.9
jgi|Morel2|13487	MER0034982	26.4	235	118	7	480	701	139	331	6.71e-10	58.2
jgi|Morel2|13487	MER0003669	23.1	334	185	10	383	702	80	355	1.28e-08	54.3
jgi|Morel2|13487	MER0005356	25.5	255	125	10	456	699	114	314	1.90e-08	53.5
jgi|Morel2|13487	MER0000901	23.5	255	135	9	461	701	119	327	3.55e-08	52.8
jgi|Morel2|13487	MER0003039	34.9	83	46	2	455	531	119	199	2.04e-07	50.4
jgi|Morel2|13487	MER0005534	31.1	161	71	9	390	536	81	215	8.62e-06	45.4
jgi|Morel2|13487	MER0022928	21.6	375	204	14	378	704	81	413	4.97e-05	43.1
jgi|Morel2|13487	MER0021636	33.3	48	32	0	132	179	14	61	1.72e-04	41.2
jgi|Morel2|13487	MER0021647	36.0	50	32	0	132	181	14	63	1.91e-04	41.2
jgi|Morel2|13487	MER0002929	44.2	43	24	0	132	174	21	63	7.37e-04	39.3
jgi|Morel2|13487	MER0005644	39.2	51	30	1	132	181	13	63	9.02e-04	38.9
jgi|Morel2|104542	MER0011348	59.7	139	49	3	20	157	3	135	3.64e-52	159
jgi|Morel2|104542	MER0000600	57.6	139	52	3	20	157	3	135	1.39e-49	153
jgi|Morel2|104542	MER0015613	58.2	134	51	1	20	153	3	131	6.51e-48	149
jgi|Morel2|104542	MER0015644	56.0	134	54	1	20	153	3	131	6.51e-48	149
jgi|Morel2|104542	MER0047379	52.5	139	58	4	20	157	3	134	8.51e-41	130
jgi|Morel2|104542	MER0000602	47.8	136	62	3	18	151	1	129	2.47e-35	117
jgi|Morel2|132869	MER0001013	58.8	245	96	1	203	447	2	241	1.78e-105	315
jgi|Morel2|132869	MER0001017	53.0	247	109	4	203	447	1	242	4.53e-93	283
jgi|Morel2|132869	MER0011345	52.4	246	113	2	203	447	1	243	4.80e-86	265
jgi|Morel2|132869	MER0002281	49.4	247	118	3	203	447	1	242	4.57e-82	255
jgi|Morel2|132869	MER0005328	55.6	198	86	2	214	409	1	198	1.68e-77	241
jgi|Morel2|132869	MER0002755	50.5	202	98	2	214	413	1	202	1.38e-67	216
jgi|Morel2|132869	MER0012283	45.9	220	115	2	206	422	1	219	3.65e-65	210
jgi|Morel2|132869	MER0036308	45.9	209	110	2	214	422	10	215	4.04e-60	197
jgi|Morel2|132869	MER0002658	47.1	157	80	2	289	443	1	156	6.08e-44	151
jgi|Morel2|132869	MER0002003	28.8	233	134	11	209	421	1	221	2.36e-18	81.3
jgi|Morel2|132869	MER0028449	26.3	217	146	6	213	417	6	220	2.14e-17	78.6
jgi|Morel2|132869	MER0006264	25.5	184	124	6	244	418	4	183	1.42e-16	75.1
jgi|Morel2|132869	MER0001009	26.7	180	120	4	281	460	15	182	8.71e-16	73.6
jgi|Morel2|132869	MER0001010	28.1	178	115	4	253	420	19	193	1.07e-15	73.2
jgi|Morel2|132869	MER0011438	27.5	193	117	8	215	392	1	185	7.31e-15	70.9
jgi|Morel2|132869	MER0002355	42.0	81	40	3	244	318	37	116	7.14e-14	68.2
jgi|Morel2|132869	MER0005046	27.3	187	117	7	244	418	20	199	2.99e-13	65.9
jgi|Morel2|132869	MER0011720	46.8	62	32	1	258	318	50	111	7.13e-13	65.1
jgi|Morel2|132869	MER0019754	25.2	202	117	7	244	433	14	193	1.22e-10	58.2
jgi|Morel2|132869	MER0002210	27.7	159	98	4	259	405	3	156	2.72e-10	56.2
jgi|Morel2|132869	MER0002865	27.0	163	101	5	244	393	1	158	1.85e-07	48.5
jgi|Morel2|132869	MER0116688	28.8	80	47	2	244	314	32	110	1.60e-05	43.5
jgi|Morel2|86712	MER0034539	47.4	209	108	1	2	210	1	207	1.57e-59	194
jgi|Morel2|86712	MER0038019	29.1	117	70	4	83	188	30	144	9.65e-08	49.3
jgi|Morel2|65661	MER0215804	54.0	87	34	1	110	190	1	87	6.98e-29	102
jgi|Morel2|13184	MER0056043	56.7	30	12	1	15	44	580	608	9.24e-06	39.7
jgi|Morel2|147597	MER0043475	33.9	189	114	5	63	243	42	227	3.25e-22	89.4
jgi|Morel2|86891	MER0114503	43.8	324	155	5	134	437	33	349	1.30e-82	255
jgi|Morel2|86891	MER0039482	56.4	195	85	0	144	338	1	195	2.35e-76	233
jgi|Morel2|86891	MER0044620	38.7	282	131	4	143	421	36	278	1.37e-57	188
jgi|Morel2|86891	MER0039476	39.9	301	132	8	146	437	40	300	5.57e-54	179
jgi|Morel2|86891	MER0044996	38.0	292	136	6	129	416	24	274	2.17e-53	177
jgi|Morel2|86891	MER0039490	36.5	277	133	4	143	416	36	272	4.70e-49	166
jgi|Morel2|86891	MER0039485	46.3	162	84	2	138	297	9	169	6.83e-44	148
jgi|Morel2|151394	MER0001795	38.4	758	327	15	513	1263	37	661	3.18e-142	449
jgi|Morel2|151394	MER0005433	37.0	768	371	22	513	1264	37	707	8.19e-132	422
jgi|Morel2|151394	MER0002693	36.1	764	342	16	514	1267	1	628	1.60e-126	405
jgi|Morel2|151394	MER0015670	35.9	755	318	18	512	1261	59	652	5.09e-122	394
jgi|Morel2|151394	MER0014772	35.1	752	314	15	513	1261	58	638	1.57e-121	392
jgi|Morel2|151394	MER0005457	35.7	760	313	20	512	1261	59	652	8.38e-119	385
jgi|Morel2|151394	MER0056043	34.6	752	317	18	519	1261	23	608	8.55e-115	372
jgi|Morel2|151394	MER0005448	31.4	800	391	16	466	1263	19	662	4.80e-103	342
jgi|Morel2|151394	MER0001879	33.0	799	442	22	511	1263	35	786	1.23e-102	344
jgi|Morel2|151394	MER0005427	32.7	752	245	15	513	1263	37	528	2.02e-96	318
jgi|Morel2|151394	MER0005428	33.1	816	392	24	513	1266	37	760	7.95e-93	315
jgi|Morel2|151394	MER0005455	30.1	797	353	22	479	1262	6	611	2.69e-86	292
jgi|Morel2|151394	MER0000863	29.4	710	350	17	513	1196	37	621	5.18e-70	251
jgi|Morel2|151394	MER0014290	29.9	700	360	14	513	1196	32	616	1.65e-69	249
jgi|Morel2|151394	MER0014648	40.5	348	187	9	513	850	37	374	1.06e-67	238
jgi|Morel2|151394	MER0014647	26.6	880	383	20	511	1269	44	781	7.47e-63	227
jgi|Morel2|151394	MER0015493	26.2	805	378	23	513	1264	60	701	8.32e-57	207
jgi|Morel2|151394	MER0029691	53.9	191	84	2	512	698	9	199	6.96e-56	199
jgi|Morel2|151394	MER0002890	34.9	318	198	4	513	825	37	350	9.82e-55	200
jgi|Morel2|151394	MER0001884	50.0	186	93	0	514	699	60	245	3.22e-51	183
jgi|Morel2|151394	MER0004834	44.4	196	106	2	500	694	48	241	6.33e-43	159
jgi|Morel2|151394	MER0014750	45.7	186	100	1	514	699	56	240	4.72e-42	156
jgi|Morel2|151394	MER0036276	40.5	173	80	2	1114	1264	482	653	4.02e-36	144
jgi|Morel2|151394	MER0011277	35.9	231	139	3	469	699	18	239	5.67e-36	138
jgi|Morel2|151394	MER0030140	38.7	191	91	3	1096	1264	464	650	5.29e-35	140
jgi|Morel2|86899	MER0064643	42.2	327	185	4	16	339	2	327	8.76e-88	266
jgi|Morel2|86899	MER0005497	41.9	327	186	4	16	339	2	327	1.24e-87	266
jgi|Morel2|86899	MER0029983	37.2	320	195	6	24	339	17	334	3.58e-71	224
jgi|Morel2|86899	MER0047299	34.6	327	200	6	16	339	2	317	9.24e-58	189
jgi|Morel2|86899	MER0003880	24.0	308	203	7	27	330	5	285	1.83e-18	82.0
jgi|Morel2|132590	MER0006087	42.5	706	386	9	95	796	12	701	1.03e-195	570
jgi|Morel2|132590	MER0015119	40.5	734	383	13	95	796	8	719	4.42e-181	533
jgi|Morel2|132590	MER0001161	38.2	706	401	13	94	793	2	678	3.92e-151	455
jgi|Morel2|132590	MER0001158	26.8	710	478	18	93	793	1	677	3.47e-63	221
jgi|Morel2|132590	MER0001153	26.5	678	453	17	129	793	47	692	4.04e-62	219
jgi|Morel2|132590	MER0003110	27.2	692	416	24	151	793	63	715	2.18e-59	211
jgi|Morel2|132590	MER0108144	26.9	670	436	19	139	793	32	662	2.20e-58	207
jgi|Morel2|132594	MER0014324	52.7	224	102	1	589	812	1	220	2.31e-67	220
jgi|Morel2|132594	MER0002197	51.3	226	109	1	589	814	1	225	3.22e-67	221
jgi|Morel2|132594	MER0005755	52.0	225	106	1	590	814	2	224	2.17e-66	217
jgi|Morel2|132594	MER0190705	47.6	225	115	2	590	814	1	222	3.44e-63	208
jgi|Morel2|132594	MER0002608	44.7	235	122	3	590	816	2	236	1.52e-55	189
jgi|Morel2|132594	MER0024900	44.4	223	123	1	590	812	2	223	1.42e-54	186
jgi|Morel2|132594	MER0190577	44.8	223	119	1	590	812	2	220	6.22e-53	181
jgi|Morel2|132594	MER0001620	44.7	228	115	1	589	805	1	228	5.04e-52	180
jgi|Morel2|132594	MER0005466	37.9	232	130	3	590	809	2	231	2.48e-47	165
jgi|Morel2|132594	MER0015197	39.9	233	129	3	590	814	2	231	1.36e-45	161
jgi|Morel2|132594	MER0002563	40.1	232	119	3	590	804	2	230	4.39e-45	159
jgi|Morel2|132594	MER0017637	39.7	229	124	2	590	804	2	230	7.35e-44	155
jgi|Morel2|132594	MER0001246	44.4	171	93	1	602	772	3	171	4.64e-42	148
jgi|Morel2|132594	MER0015199	39.5	228	125	2	589	805	1	226	5.02e-41	149
jgi|Morel2|132594	MER0002602	35.2	233	137	3	590	810	2	232	5.20e-39	142
