jgi|Sodal1|341602	MER0024827	46.7	135	68	2	440	571	1	134	1.07e-38	136
jgi|Sodal1|341602	MER0024760	49.5	109	54	1	440	547	1	109	1.40e-29	109
jgi|Sodal1|287038	MER0045886	63.2	231	80	3	14	244	11	236	1.28e-98	295
jgi|Sodal1|287038	MER0436735	34.1	264	139	6	14	244	1	262	1.44e-41	147
jgi|Sodal1|287038	MER0042974	37.0	200	112	5	24	215	1	194	2.06e-38	136
jgi|Sodal1|287038	MER0044889	35.3	232	143	4	15	245	17	242	3.34e-34	126
jgi|Sodal1|287038	MER0038086	32.8	232	140	5	12	230	24	252	4.01e-33	124
jgi|Sodal1|287038	MER0043387	38.5	174	100	4	32	204	1	168	4.82e-28	107
jgi|Sodal1|9550	MER0000441	26.2	539	285	20	144	667	12	452	2.04e-28	115
jgi|Sodal1|9550	MER0000439	32.3	248	117	11	138	378	1	204	4.29e-18	84.3
jgi|Sodal1|336003	MER0001288	43.2	229	111	5	233	446	12	236	3.15e-58	189
jgi|Sodal1|336003	MER0002161	39.1	225	111	6	243	447	65	283	1.63e-41	147
jgi|Sodal1|336003	MER0037181	37.3	212	108	5	243	434	65	271	7.27e-36	131
jgi|Sodal1|336003	MER0001289	32.7	254	152	9	175	420	2	244	2.73e-23	96.3
jgi|Sodal1|336003	MER0194228	33.1	169	107	4	257	420	1	168	1.15e-19	84.0
jgi|Sodal1|336003	MER0100667	30.8	214	119	8	222	420	1	200	3.60e-19	83.2
jgi|Sodal1|269535	MER0047634	28.1	249	113	6	106	304	9	241	2.99e-19	83.6
jgi|Sodal1|269535	MER0034722	26.1	249	131	7	100	304	2	241	3.62e-16	74.7
jgi|Sodal1|269535	MER0043138	28.4	102	63	3	81	172	27	128	1.64e-04	40.0
jgi|Sodal1|326407	MER0037714	37.2	274	152	5	68	339	1	256	1.07e-55	183
jgi|Sodal1|326412	MER0043475	26.1	257	152	8	10	251	11	244	3.90e-19	80.9
jgi|Sodal1|247692	MER0002104	32.5	292	159	10	336	603	6	283	2.16e-43	155
jgi|Sodal1|247692	MER0005238	34.8	290	151	10	336	601	6	281	4.03e-43	155
jgi|Sodal1|247692	MER0005239	34.2	295	159	14	336	606	6	289	3.57e-37	138
jgi|Sodal1|247692	MER0005149	33.1	302	168	11	336	618	6	292	2.06e-36	136
jgi|Sodal1|247692	MER0005139	33.2	295	156	12	336	606	6	283	1.38e-30	119
jgi|Sodal1|267070	MER0001010	59.8	204	82	0	261	464	3	206	9.21e-85	267
jgi|Sodal1|267070	MER0019759	54.3	230	104	1	238	467	1	229	3.13e-82	261
jgi|Sodal1|267070	MER0001009	56.7	210	90	1	301	509	2	211	1.23e-78	251
jgi|Sodal1|267070	MER0011183	52.3	222	106	0	246	467	1	222	9.06e-77	246
jgi|Sodal1|267070	MER0002746	50.0	234	117	0	238	471	1	234	1.35e-74	241
jgi|Sodal1|267070	MER0006264	55.4	184	81	1	266	449	1	183	3.37e-70	227
jgi|Sodal1|267070	MER0002078	47.4	234	123	0	238	471	1	234	1.79e-69	227
jgi|Sodal1|267070	MER0091680	50.5	204	99	2	257	460	11	212	3.51e-64	212
jgi|Sodal1|267070	MER0011440	46.0	211	114	0	246	456	8	218	3.16e-61	204
jgi|Sodal1|267070	MER0011369	45.6	215	117	0	231	445	8	222	7.05e-61	203
jgi|Sodal1|267070	MER0002003	44.4	216	119	1	237	451	5	220	7.62e-59	197
jgi|Sodal1|267070	MER0011371	45.2	208	114	0	238	445	1	208	3.45e-58	195
jgi|Sodal1|267070	MER0001012	43.3	215	122	0	235	449	3	217	8.67e-58	194
jgi|Sodal1|267070	MER0005331	43.4	212	119	1	238	449	1	211	9.89e-58	194
jgi|Sodal1|267070	MER0002968	42.5	219	125	1	234	452	2	219	1.18e-56	191
jgi|Sodal1|267070	MER0001701	44.4	207	114	1	250	455	1	207	1.76e-55	188
jgi|Sodal1|267070	MER0005046	44.4	196	106	2	255	449	6	199	1.94e-54	184
jgi|Sodal1|267070	MER0005045	44.1	195	108	1	255	449	6	199	2.66e-54	184
jgi|Sodal1|267070	MER0011370	42.3	208	120	0	239	446	1	208	1.33e-53	182
jgi|Sodal1|267070	MER0000997	43.4	198	109	1	248	442	14	211	4.27e-53	181
jgi|Sodal1|267070	MER0011438	44.0	191	107	0	246	436	8	198	4.58e-52	178
jgi|Sodal1|267070	MER0002060	40.3	216	128	1	236	451	4	218	7.78e-52	177
jgi|Sodal1|267070	MER0001185	40.1	217	127	2	234	449	2	216	1.25e-50	174
jgi|Sodal1|267070	MER0004243	41.3	206	118	1	247	449	12	217	6.00e-50	172
jgi|Sodal1|267070	MER0028449	41.7	223	126	2	234	452	3	225	7.64e-50	172
jgi|Sodal1|267982	MER0003908	39.8	319	175	7	127	442	6	310	1.48e-78	243
jgi|Sodal1|267982	MER0013421	35.0	320	185	9	129	445	9	308	4.83e-52	174
jgi|Sodal1|267982	MER0001608	33.9	319	188	8	129	445	6	303	3.19e-51	172
jgi|Sodal1|267982	MER0011256	36.0	311	183	8	132	442	1	295	3.41e-47	161
jgi|Sodal1|267982	MER0011253	34.8	316	187	9	129	444	9	305	1.11e-46	160
jgi|Sodal1|267982	MER0011311	34.5	307	184	9	125	430	6	296	1.35e-45	157
jgi|Sodal1|267982	MER0016044	30.8	315	202	7	129	443	9	307	6.78e-45	155
jgi|Sodal1|267982	MER0011308	34.0	303	182	7	143	444	23	308	1.84e-44	154
jgi|Sodal1|267982	MER0001189	30.4	303	191	9	131	430	8	293	2.58e-43	151
jgi|Sodal1|267982	MER0011153	31.8	308	190	8	126	433	7	294	3.42e-43	151
jgi|Sodal1|267982	MER0001190	30.4	312	199	7	131	442	11	304	4.89e-43	150
jgi|Sodal1|267982	MER0001191	30.5	315	201	8	131	445	11	307	2.61e-41	146
jgi|Sodal1|267982	MER0011257	31.7	315	196	7	128	442	7	302	8.92e-41	144
jgi|Sodal1|267982	MER0003006	33.2	304	184	7	139	442	1	285	7.27e-40	142
jgi|Sodal1|267982	MER0011312	31.2	314	198	8	132	442	12	310	5.91e-39	140
jgi|Sodal1|267982	MER0001196	30.9	304	189	8	129	430	6	290	1.29e-38	139
jgi|Sodal1|267982	MER0011155	32.1	299	183	9	126	424	7	285	1.87e-38	138
jgi|Sodal1|267982	MER0005814	32.8	308	188	9	131	433	10	303	2.30e-38	138
jgi|Sodal1|267982	MER0011506	32.7	309	190	8	122	430	3	293	1.01e-37	136
jgi|Sodal1|267982	MER0013456	31.9	307	182	10	129	430	9	293	2.68e-36	132
jgi|Sodal1|267982	MER0045266	31.3	313	192	8	129	434	3	299	7.30e-35	129
jgi|Sodal1|267982	MER0011412	33.8	278	168	6	156	433	30	291	6.11e-34	126
jgi|Sodal1|267982	MER0017121	28.3	304	200	8	129	432	9	294	1.76e-33	125
jgi|Sodal1|267982	MER0001212	30.8	305	194	11	125	424	3	295	5.71e-33	124
jgi|Sodal1|303649	MER0000359	54.4	250	103	6	91	336	18	260	5.20e-71	221
jgi|Sodal1|303649	MER0002516	48.9	282	134	6	90	370	12	284	1.29e-67	212
jgi|Sodal1|303649	MER0003117	47.4	287	141	5	89	369	1	283	1.33e-67	212
jgi|Sodal1|303649	MER0000325	49.1	281	131	8	91	370	3	272	1.41e-67	213
jgi|Sodal1|303649	MER0000338	46.1	284	140	7	89	369	3	276	1.16e-66	209
jgi|Sodal1|303649	MER0000356	45.5	303	136	6	91	370	17	313	2.73e-65	209
jgi|Sodal1|303649	MER0000326	46.7	287	139	10	91	375	3	277	2.92e-62	199
jgi|Sodal1|303649	MER0006074	50.2	245	109	6	91	329	13	250	9.14e-62	197
jgi|Sodal1|303649	MER0000344	46.2	273	129	8	74	340	3	263	2.51e-60	194
jgi|Sodal1|303649	MER0000328	43.1	299	147	8	89	376	3	289	2.13e-59	191
jgi|Sodal1|303649	MER0000335	42.7	281	148	6	91	369	3	272	1.37e-57	186
jgi|Sodal1|303649	MER0002764	48.4	246	110	7	91	329	15	250	1.67e-57	186
jgi|Sodal1|303649	MER0004720	45.7	254	123	7	90	339	4	246	5.55e-57	184
jgi|Sodal1|303649	MER0000357	44.8	252	123	6	88	329	2	247	6.51e-57	185
jgi|Sodal1|303649	MER0000336	45.5	253	123	7	88	336	10	251	1.64e-55	181
jgi|Sodal1|303649	MER0006037	44.7	253	125	7	90	338	11	252	4.72e-54	177
jgi|Sodal1|303649	MER0005078	45.1	253	124	8	89	337	10	251	4.99e-53	174
jgi|Sodal1|303649	MER0000358	36.0	261	156	5	101	356	11	265	3.86e-38	137
jgi|Sodal1|303649	MER0000340	38.6	249	128	9	96	329	10	248	1.14e-34	126
jgi|Sodal1|303649	MER0081072	37.5	248	128	9	95	335	2	229	5.56e-33	120
jgi|Sodal1|303649	MER0077555	36.4	250	128	8	95	334	5	233	1.87e-32	120
jgi|Sodal1|303649	MER0000315	40.1	242	117	10	95	330	5	224	4.50e-32	119
jgi|Sodal1|303649	MER0001906	40.1	242	117	10	95	330	5	224	4.50e-32	119
jgi|Sodal1|303649	MER0000313	38.9	252	126	10	95	337	5	237	5.15e-32	119
jgi|Sodal1|303649	MER0001521	38.9	252	126	10	95	337	5	237	5.15e-32	119
jgi|Sodal1|326571	MER0215827	54.2	120	50	3	140	259	28	142	1.98e-35	123
jgi|Sodal1|326571	MER0215804	42.9	91	45	2	174	262	2	87	7.32e-18	74.7
jgi|Sodal1|287813	MER0030317	31.7	290	173	5	464	734	13	296	8.84e-39	148
jgi|Sodal1|266628	MER0018285	31.8	195	112	5	60	238	30	219	3.91e-25	95.9
jgi|Sodal1|266628	MER0029866	33.3	141	70	5	61	201	19	135	2.31e-12	60.5
jgi|Sodal1|319199	MER0047718	48.5	196	97	2	132	323	1	196	3.80e-47	169
jgi|Sodal1|319199	MER0000321	35.1	259	137	10	50	295	7	247	3.17e-29	117
jgi|Sodal1|319199	MER0030016	41.3	167	84	6	133	295	21	177	2.56e-23	97.8
jgi|Sodal1|319199	MER0068994	24.9	426	170	13	141	530	31	342	2.47e-18	85.1
jgi|Sodal1|319199	MER0011813	27.8	435	236	15	147	529	6	414	1.24e-17	83.6
jgi|Sodal1|319199	MER0001699	35.4	164	83	5	137	298	16	158	2.49e-17	80.1
jgi|Sodal1|319199	MER0014313	26.1	476	227	24	149	579	8	403	1.91e-14	73.2
jgi|Sodal1|319199	MER0081072	34.0	156	79	6	144	295	19	154	7.59e-14	69.3
jgi|Sodal1|319199	MER0006036	24.7	461	232	20	143	530	2	420	4.16e-13	69.3
jgi|Sodal1|319199	MER0013893	26.8	411	207	19	196	535	107	494	6.89e-13	68.9
jgi|Sodal1|319199	MER0002771	28.9	270	144	11	143	382	2	253	2.56e-12	66.2
jgi|Sodal1|319199	MER0005785	26.5	411	199	19	196	530	108	491	1.90e-11	64.3
jgi|Sodal1|319199	MER0000351	41.5	82	46	1	449	530	203	282	6.06e-10	58.2
jgi|Sodal1|319199	MER0014446	49.0	51	26	0	480	530	322	372	5.00e-09	56.2
jgi|Sodal1|319199	MER0000353	53.1	49	23	0	478	526	279	327	1.07e-08	54.7
jgi|Sodal1|319199	MER0003117	31.1	180	92	7	144	316	34	188	2.66e-08	53.1
jgi|Sodal1|319199	MER0001454	58.0	50	10	2	491	529	257	306	2.04e-07	50.8
jgi|Sodal1|319199	MER0001467	29.2	264	139	12	288	529	78	315	3.68e-07	50.1
jgi|Sodal1|319199	MER0000326	39.3	89	43	2	449	532	154	236	3.95e-07	49.7
jgi|Sodal1|319199	MER0004652	23.8	395	227	14	196	530	107	487	5.04e-07	50.1
jgi|Sodal1|319199	MER0001928	37.6	93	39	2	494	586	191	264	4.13e-06	46.2
jgi|Sodal1|319199	MER0000332	40.0	65	38	1	494	558	194	257	4.18e-06	46.2
jgi|Sodal1|319199	MER0014325	43.4	83	27	5	464	529	235	314	4.53e-06	46.6
jgi|Sodal1|319199	MER0054318	46.3	54	29	0	477	530	190	243	6.89e-06	45.8
jgi|Sodal1|319199	MER0006037	44.1	59	27	1	478	536	201	253	1.91e-05	44.3
jgi|Sodal1|341980	MER0066916	32.8	271	105	7	6	276	4	197	2.52e-31	113
jgi|Sodal1|341980	MER0437437	40.8	142	72	4	4	141	1	134	1.20e-23	93.2
jgi|Sodal1|22379	MER0005542	33.1	254	127	7	162	411	3	217	1.11e-43	152
jgi|Sodal1|22379	MER0015601	32.4	259	131	6	162	414	3	223	3.15e-41	145
jgi|Sodal1|22379	MER0005539	30.1	256	133	6	162	411	3	218	7.52e-39	139
jgi|Sodal1|22379	MER0011194	29.2	253	137	4	162	411	3	216	9.85e-39	138
jgi|Sodal1|22379	MER0013494	30.2	258	134	7	162	413	3	220	3.31e-35	129
jgi|Sodal1|22379	MER0012134	27.6	261	147	7	162	414	3	229	7.88e-31	117
jgi|Sodal1|22379	MER0003989	29.5	268	134	7	161	411	2	231	5.78e-27	106
jgi|Sodal1|22379	MER0031240	27.4	179	90	4	204	379	1	142	1.81e-14	67.8
jgi|Sodal1|268486	MER0114503	45.6	309	154	5	128	422	35	343	6.99e-85	263
jgi|Sodal1|268486	MER0039482	63.5	192	70	0	136	327	1	192	8.29e-85	257
jgi|Sodal1|268486	MER0044620	36.9	271	132	4	135	403	36	269	6.14e-52	175
jgi|Sodal1|268486	MER0044996	37.9	272	129	5	135	403	36	270	2.77e-51	173
jgi|Sodal1|268486	MER0039476	40.4	292	124	9	138	419	40	291	1.46e-50	172
jgi|Sodal1|268486	MER0071798	37.2	296	143	6	135	427	34	289	2.25e-49	168
jgi|Sodal1|268486	MER0039490	48.7	154	79	0	135	288	36	189	3.63e-49	168
jgi|Sodal1|268486	MER0039485	45.2	168	89	2	124	289	3	169	1.11e-45	154
jgi|Sodal1|268486	MER0044514	38.2	170	102	2	123	289	1	170	4.59e-35	126
jgi|Sodal1|268486	MER0039469	39.1	151	85	4	136	284	9	154	3.96e-25	100
jgi|Sodal1|268486	MER0163432	29.1	141	89	3	153	282	5	145	5.27e-14	66.6
jgi|Sodal1|23033	MER0001733	31.8	336	172	4	166	499	1	281	2.37e-47	163
jgi|Sodal1|23033	MER0001248	31.1	302	149	5	209	505	1	248	9.12e-41	144
jgi|Sodal1|23033	MER0001250	26.3	338	184	11	168	499	3	281	8.24e-26	103
jgi|Sodal1|23033	MER0001244	44.8	67	19	2	435	501	204	252	5.80e-08	50.8
jgi|Sodal1|23033	MER0004931	33.3	69	19	1	435	503	185	226	2.84e-04	39.3
jgi|Sodal1|326994	MER0045094	55.8	260	88	2	24	283	9	241	2.70e-95	293
jgi|Sodal1|326994	MER0044622	56.4	202	81	2	29	228	28	224	1.34e-75	242
jgi|Sodal1|326994	MER0043394	48.5	169	81	2	51	219	1	163	1.58e-50	171
jgi|Sodal1|326994	MER0044882	46.9	175	81	6	50	218	2	170	7.92e-40	142
jgi|Sodal1|326994	MER0044619	28.6	199	123	9	29	220	10	196	4.91e-17	78.2
jgi|Sodal1|288620	MER0000602	55.6	135	58	2	11	143	2	136	1.39e-43	137
jgi|Sodal1|288620	MER0011348	51.9	135	63	2	11	143	2	136	2.63e-41	131
jgi|Sodal1|288620	MER0000600	51.1	135	64	2	11	143	2	136	1.51e-40	129
jgi|Sodal1|288620	MER0015613	48.5	136	66	2	11	143	2	136	2.46e-39	126
jgi|Sodal1|288620	MER0015644	50.0	136	64	2	11	143	2	136	3.49e-39	126
jgi|Sodal1|288620	MER0047379	45.2	135	71	3	11	143	2	135	7.15e-31	105
jgi|Sodal1|347872	MER0023234	44.3	61	34	0	53	113	29	89	1.48e-13	65.9
jgi|Sodal1|319596	MER0003110	68.2	718	206	2	1	699	1	715	0.0	1002
jgi|Sodal1|319596	MER0001153	43.2	697	366	11	10	699	19	692	1.78e-190	553
jgi|Sodal1|319596	MER0001149	42.0	679	358	11	23	699	32	676	1.08e-163	484
jgi|Sodal1|319596	MER0001942	39.9	681	373	11	21	699	30	676	3.00e-155	462
jgi|Sodal1|319596	MER0108144	37.4	673	377	17	40	699	21	662	2.82e-141	426
jgi|Sodal1|319596	MER0079465	33.6	572	346	14	134	699	91	634	1.60e-97	311
jgi|Sodal1|319596	MER0001161	29.5	706	440	17	13	699	12	678	5.72e-94	303
jgi|Sodal1|319596	MER0001158	25.3	671	446	20	45	699	46	677	7.64e-59	207
jgi|Sodal1|319596	MER0001156	25.8	559	362	13	154	684	159	692	5.51e-48	177
jgi|Sodal1|336586	MER0002676	52.4	145	66	2	19	162	1	143	1.71e-44	142
jgi|Sodal1|30547	MER0011024	33.3	258	117	6	493	748	1	205	1.11e-39	142
jgi|Sodal1|30547	MER0031325	26.9	312	161	11	493	746	1	303	1.56e-17	81.3
jgi|Sodal1|30547	MER0024832	25.3	273	110	10	493	746	1	198	1.98e-17	78.6
jgi|Sodal1|30547	MER0011026	31.0	113	58	3	493	588	1	110	3.97e-11	60.5
jgi|Sodal1|30547	MER0014693	32.8	67	43	1	680	744	95	161	5.37e-07	47.4
jgi|Sodal1|30547	MER0021904	34.3	67	42	1	680	744	92	158	1.27e-06	46.2
jgi|Sodal1|30547	MER0023064	34.3	67	42	1	680	744	91	157	1.69e-06	45.8
jgi|Sodal1|30547	MER0021905	34.3	67	42	1	680	744	91	157	2.30e-06	45.4
jgi|Sodal1|30547	MER0056196	32.8	67	43	1	680	744	91	157	2.30e-06	45.4
jgi|Sodal1|30547	MER0011109	37.0	73	42	3	677	746	299	370	1.03e-05	45.4
jgi|Sodal1|30547	MER0093592	31.3	67	44	1	680	744	91	157	1.42e-05	43.1
jgi|Sodal1|30547	MER0093593	31.3	67	44	1	680	744	91	157	1.92e-05	42.7
jgi|Sodal1|327306	MER0011422	44.7	322	149	5	4	324	57	350	6.19e-85	258
jgi|Sodal1|327306	MER0001260	42.7	337	164	5	4	339	49	357	7.10e-85	258
jgi|Sodal1|327306	MER0011343	41.3	334	168	4	4	337	51	356	1.91e-82	252
jgi|Sodal1|327306	MER0032370	40.8	343	170	6	3	339	34	349	2.51e-80	246
jgi|Sodal1|327306	MER0013499	37.4	342	174	8	3	341	46	350	2.46e-62	200
jgi|Sodal1|327306	MER0015155	36.7	341	176	8	3	340	46	349	2.96e-60	194
jgi|Sodal1|327306	MER0013496	35.2	318	168	8	16	330	2	284	3.82e-49	165
jgi|Sodal1|342296	MER0323972	43.1	144	82	0	2	145	1	144	7.00e-36	130
jgi|Sodal1|342296	MER0324016	31.9	141	93	1	3	140	3	143	2.29e-25	100
jgi|Sodal1|327385	MER0002179	57.0	372	153	2	196	567	1	365	1.04e-141	429
jgi|Sodal1|327385	MER0002475	57.4	380	137	6	204	566	9	380	7.94e-139	422
jgi|Sodal1|327385	MER0013524	52.7	353	155	5	221	566	14	361	6.21e-115	358
jgi|Sodal1|327385	MER0491622	53.0	353	155	5	221	566	26	374	6.87e-115	359
jgi|Sodal1|327385	MER0002896	50.0	370	163	5	198	567	10	357	7.98e-111	347
jgi|Sodal1|327385	MER0029938	51.7	352	149	5	216	567	6	336	1.49e-110	346
jgi|Sodal1|327385	MER0031263	50.3	340	152	3	223	562	28	350	1.09e-106	336
jgi|Sodal1|327385	MER0005437	43.8	354	157	7	225	563	16	342	3.70e-87	283
jgi|Sodal1|327385	MER0029972	46.4	336	160	6	225	560	30	345	2.22e-84	275
jgi|Sodal1|327385	MER0014636	33.5	397	192	7	220	553	25	412	3.84e-58	204
jgi|Sodal1|327385	MER0002496	37.9	261	154	3	232	485	2	261	4.92e-49	176
jgi|Sodal1|327385	MER0002899	36.0	258	149	3	233	474	38	295	1.56e-43	161
jgi|Sodal1|327385	MER0185433	29.2	366	209	8	228	555	1	354	1.04e-39	148
jgi|Sodal1|327385	MER0015483	34.1	276	166	5	231	492	36	309	2.54e-37	141
jgi|Sodal1|327385	MER0005877	27.3	425	222	11	219	561	24	443	3.79e-36	140
jgi|Sodal1|327385	MER0004314	28.1	384	198	8	219	524	24	407	5.10e-36	139
jgi|Sodal1|327385	MER0014628	26.9	424	225	11	219	561	24	443	1.25e-35	138
jgi|Sodal1|327385	MER0005706	27.5	334	208	6	226	525	31	364	9.00e-34	132
jgi|Sodal1|327385	MER0000867	27.1	314	171	5	219	481	24	330	1.21e-23	102
jgi|Sodal1|327385	MER0014122	24.3	300	204	9	235	518	40	332	2.22e-18	85.1
jgi|Sodal1|327385	MER0011115	39.4	71	41	2	470	540	461	529	2.36e-10	61.2
jgi|Sodal1|327385	MER0014634	34.1	85	36	1	470	554	461	525	1.92e-08	55.1
jgi|Sodal1|327385	MER0002190	36.4	66	39	2	470	532	562	627	1.69e-06	48.9
jgi|Sodal1|327385	MER0004978	43.8	48	24	1	233	277	38	85	1.06e-04	43.1
jgi|Sodal1|267979	MER0015270	46.9	510	238	10	83	582	4	490	1.48e-145	440
jgi|Sodal1|267979	MER0025036	44.3	503	255	9	80	576	1	484	1.35e-137	419
jgi|Sodal1|267979	MER0014056	34.6	422	243	11	80	484	1	406	2.26e-67	229
jgi|Sodal1|267979	MER0014096	35.7	353	204	7	80	423	1	339	2.67e-60	206
jgi|Sodal1|267979	MER0004877	59.9	152	50	2	80	228	1	144	1.01e-53	181
jgi|Sodal1|267979	MER0015088	27.1	457	269	11	85	483	6	456	3.00e-39	149
jgi|Sodal1|266522	MER0002635	45.9	290	142	2	164	438	1	290	5.01e-86	262
jgi|Sodal1|266522	MER0002646	41.8	304	139	2	166	431	3	306	7.41e-72	226
jgi|Sodal1|266522	MER0173063	40.4	265	152	4	166	427	2	263	1.33e-61	198
jgi|Sodal1|266522	MER0049282	39.1	271	158	6	166	431	3	271	4.50e-54	179
jgi|Sodal1|266522	MER0120615	33.1	269	170	8	166	432	1	261	5.38e-42	147
jgi|Sodal1|266522	MER0003824	32.0	231	153	2	203	433	38	264	4.38e-28	109
jgi|Sodal1|269297	MER0078983	38.5	301	178	5	150	445	1	299	5.85e-65	208
jgi|Sodal1|269297	MER0005353	31.0	323	206	10	137	445	8	327	1.13e-36	134
jgi|Sodal1|269297	MER0011392	29.8	309	198	9	150	445	21	323	2.08e-35	130
jgi|Sodal1|269297	MER0037869	28.0	314	211	7	139	445	10	315	3.37e-35	130
jgi|Sodal1|269297	MER0003040	28.0	325	214	9	130	445	8	321	1.22e-31	120
jgi|Sodal1|269297	MER0011390	28.4	313	217	5	139	445	10	321	5.66e-30	115
jgi|Sodal1|269297	MER0006077	27.3	300	204	9	158	445	29	326	1.35e-27	109
jgi|Sodal1|269297	MER0092522	27.6	352	205	14	137	445	8	352	4.41e-26	105
jgi|Sodal1|269297	MER0003043	26.4	326	206	14	143	445	9	323	1.03e-19	86.7
jgi|Sodal1|269297	MER0090758	26.9	331	216	11	139	446	9	336	2.34e-18	82.8
jgi|Sodal1|269297	MER0000936	23.5	374	224	15	124	444	2	366	2.76e-13	67.8
jgi|Sodal1|327449	MER0004996	60.9	233	55	3	28	259	1	198	1.12e-89	262
jgi|Sodal1|327449	MER0000550	54.4	215	64	2	31	245	1	181	8.27e-71	214
jgi|Sodal1|327449	MER0047329	47.9	215	78	2	31	245	1	181	9.90e-59	183
jgi|Sodal1|327449	MER0000547	37.2	199	91	2	33	231	2	166	2.96e-30	108
jgi|Sodal1|327449	MER0056375	47.2	106	40	1	174	279	52	141	1.39e-26	98.6
jgi|Sodal1|327449	MER0000549	29.1	182	93	3	35	216	3	148	1.30e-13	64.3
jgi|Sodal1|35228	MER0034955	26.9	175	87	8	385	554	30	168	9.97e-07	46.6
jgi|Sodal1|266791	MER0020214	44.7	152	78	3	904	1051	1	150	2.03e-33	124
jgi|Sodal1|266791	MER0020215	36.0	150	88	4	904	1045	5	154	1.46e-23	95.9
jgi|Sodal1|266791	MER0020208	32.2	152	88	5	903	1045	25	170	6.41e-17	77.4
jgi|Sodal1|268214	MER0002197	48.4	225	114	2	442	665	2	225	5.76e-63	207
jgi|Sodal1|268214	MER0005755	44.2	226	123	3	441	665	1	224	1.09e-55	187
jgi|Sodal1|268214	MER0002608	42.1	242	127	4	441	672	1	239	9.46e-53	180
jgi|Sodal1|268214	MER0001620	44.6	233	113	5	442	660	2	232	2.45e-49	171
jgi|Sodal1|268214	MER0014324	41.7	228	124	4	442	664	2	225	9.22e-49	168
jgi|Sodal1|268214	MER0005466	39.7	237	126	5	441	663	1	234	1.52e-45	159
jgi|Sodal1|268214	MER0024900	39.5	223	133	2	442	663	2	223	3.18e-44	156
jgi|Sodal1|268214	MER0002602	37.2	234	130	4	441	660	1	231	5.24e-43	153
jgi|Sodal1|268214	MER0015197	39.2	232	127	5	441	662	1	228	3.20e-40	145
jgi|Sodal1|268214	MER0171760	35.4	263	158	7	406	660	1	259	1.15e-38	141
jgi|Sodal1|268214	MER0056525	35.4	240	143	6	442	673	2	237	1.47e-35	132
jgi|Sodal1|268214	MER0002408	34.1	232	137	5	442	660	2	230	7.31e-34	127
jgi|Sodal1|268214	MER0017637	34.5	232	133	5	441	655	1	230	3.35e-33	125
