jgi|Conlig1|675421	115470375	28.1	224	130	10	48	251	704	916	6.87e-11	65.9
jgi|Conlig1|675421	125598958	28.1	224	130	10	48	251	713	925	6.90e-11	65.9
jgi|Conlig1|675421	15230921	28.6	227	133	10	46	251	674	892	8.98e-11	65.5
jgi|Conlig1|665199	58387794	39.6	530	276	11	397	920	144	635	1.24e-100	332
jgi|Conlig1|665199	170028082	37.6	537	294	10	388	920	136	635	8.66e-97	322
jgi|Conlig1|675427	6671282	53.6	69	32	0	1	69	4	72	1.34e-17	76.6
jgi|Conlig1|675427	84783619	52.2	69	33	0	1	69	1	69	9.57e-17	75.1
jgi|Conlig1|6207	170028082	47.1	737	338	10	23	756	30	717	3.23e-219	632
jgi|Conlig1|6207	58387794	46.6	734	346	10	23	756	30	717	1.53e-214	620
jgi|Conlig1|675487	167525535	32.2	174	113	3	150	320	148	319	1.21e-19	93.2
jgi|Conlig1|626541	2494336	33.1	130	73	5	43	167	641	761	3.58e-08	54.7
jgi|Conlig1|626541	385911	33.1	130	73	5	43	167	641	761	3.58e-08	54.7
jgi|Conlig1|8066	31540632	28.1	199	132	5	29	219	705	900	5.19e-16	80.1
jgi|Conlig1|8066	157350529	28.3	283	154	14	12	266	713	974	9.37e-16	79.3
jgi|Conlig1|8066	E96787	27.6	199	133	5	29	219	696	891	1.22e-15	79.0
jgi|Conlig1|8066	2160756	27.6	199	133	5	29	219	698	893	1.22e-15	79.0
jgi|Conlig1|8066	15222877	27.6	199	133	5	29	219	698	893	1.22e-15	79.0
jgi|Conlig1|8066	125532305	28.9	242	153	6	29	259	923	1156	1.31e-15	79.0
jgi|Conlig1|8066	157335037	30.0	200	128	6	29	219	771	967	2.25e-15	78.2
jgi|Conlig1|8066	115482440	28.9	242	153	6	29	259	923	1156	2.32e-15	78.2
jgi|Conlig1|8066	15235366	28.2	206	135	7	24	219	711	913	5.12e-15	77.0
jgi|Conlig1|8066	157335133	28.1	199	132	6	29	219	698	893	6.78e-15	76.6
jgi|Conlig1|8066	125537521	30.5	174	107	5	61	223	698	868	1.18e-14	75.9
jgi|Conlig1|8066	115489722	30.5	174	107	5	61	223	716	886	1.20e-14	75.9
jgi|Conlig1|8066	147767326	28.6	199	131	5	29	219	768	963	1.22e-14	75.9
jgi|Conlig1|8066	29119651	29.7	212	128	7	26	219	788	996	2.22e-14	75.1
jgi|Conlig1|8066	42568408	29.7	212	128	7	26	219	788	996	2.22e-14	75.1
jgi|Conlig1|8066	167999927	27.3	205	136	5	29	223	690	891	6.62e-14	73.6
jgi|Conlig1|8066	157357290	29.1	203	129	7	29	219	776	975	9.12e-14	73.2
jgi|Conlig1|8066	24940244	28.0	200	131	6	29	219	692	887	1.54e-13	72.4
jgi|Conlig1|8066	24940156	26.1	199	136	5	29	219	701	896	1.55e-13	72.4
jgi|Conlig1|8066	157350526	29.2	226	118	10	14	219	583	786	1.97e-13	72.0
jgi|Conlig1|8066	125532294	29.8	205	126	5	29	219	795	995	2.13e-13	72.0
jgi|Conlig1|8066	13489183	29.8	205	126	6	29	219	628	828	4.72e-13	70.9
jgi|Conlig1|8066	7329124	26.9	201	132	6	29	219	702	897	4.80e-13	70.9
jgi|Conlig1|8066	25956280	26.9	201	132	6	29	219	716	911	4.82e-13	70.9
jgi|Conlig1|8066	29119653	29.3	208	126	8	29	219	792	995	6.62e-13	70.5
jgi|Conlig1|607351	153196692	30.9	136	80	5	1078	1205	21	150	3.55e-06	50.1
jgi|Conlig1|607351	AB1284	30.1	136	81	5	1078	1205	21	150	1.99e-05	47.8
jgi|Conlig1|607351	167014877	30.1	136	81	5	1078	1205	21	150	3.53e-05	47.0
jgi|Conlig1|607351	46907905	30.1	136	81	5	1078	1205	21	150	3.53e-05	47.0
jgi|Conlig1|607351	167404622	30.1	136	81	5	1078	1205	21	150	3.53e-05	47.0
jgi|Conlig1|607351	167214608	30.1	136	81	5	1078	1205	21	150	3.57e-05	47.0
jgi|Conlig1|607351	167454255	29.9	134	80	5	1080	1205	1	128	1.07e-04	45.1
jgi|Conlig1|607351	47093553	29.9	134	80	5	1080	1205	1	128	1.29e-04	45.1
jgi|Conlig1|607351	168266119	31.7	104	65	3	1078	1181	21	118	1.47e-04	45.1
jgi|Conlig1|607351	153174831	29.8	104	67	2	1078	1181	21	118	6.11e-04	43.1
jgi|Conlig1|607351	167343901	30.4	102	65	2	1080	1181	1	96	7.04e-04	42.4
jgi|Conlig1|607351	116873108	29.6	108	62	3	1078	1181	21	118	8.12e-04	42.7
jgi|Conlig1|10418	46126633	33.7	291	180	5	140	418	8	297	9.21e-43	162
jgi|Conlig1|562092	167535991	38.8	116	71	0	831	946	1106	1221	6.32e-18	89.4
jgi|Conlig1|626619	116180972	68.8	907	260	8	24	922	27	918	0.0	1279
jgi|Conlig1|626619	EAA36410	69.2	907	261	7	26	930	2	892	0.0	1272
jgi|Conlig1|626619	171696292	67.0	918	280	7	14	927	21	919	0.0	1260
jgi|Conlig1|626619	EAA53468	64.1	931	312	9	24	942	11	931	0.0	1209
jgi|Conlig1|626619	156050315	63.5	910	313	7	19	922	17	913	0.0	1176
jgi|Conlig1|626619	154295025	63.2	912	317	7	19	924	17	915	0.0	1171
jgi|Conlig1|626619	EAA75192	61.8	918	319	11	26	937	16	907	0.0	1128
jgi|Conlig1|626619	111066847	57.9	906	348	7	24	923	23	901	0.0	1058
jgi|Conlig1|626619	189203083	56.6	890	328	7	35	923	38	870	0.0	998
jgi|Conlig1|626619	83766258	54.3	902	383	9	50	944	23	902	0.0	984
jgi|Conlig1|626619	115384982	57.5	826	338	5	125	944	96	914	0.0	977
jgi|Conlig1|626619	159127839	54.4	873	377	6	73	937	58	917	0.0	976
jgi|Conlig1|626619	146323343	53.9	891	387	6	55	937	43	917	0.0	976
jgi|Conlig1|626619	119492626	55.2	870	367	7	63	924	50	904	0.0	974
jgi|Conlig1|626619	145233793	57.0	814	341	5	125	932	84	894	0.0	967
jgi|Conlig1|626619	CAC41019	56.9	814	342	5	125	932	84	894	0.0	966
jgi|Conlig1|626619	121705076	52.7	914	403	10	34	939	20	912	0.0	957
jgi|Conlig1|626619	119195931	56.2	827	347	5	113	932	87	905	0.0	948
jgi|Conlig1|626619	71000267	53.9	857	371	6	55	903	43	883	0.0	945
jgi|Conlig1|626619	154275724	56.6	799	339	4	129	924	110	903	0.0	944
jgi|Conlig1|626619	34482026	56.7	781	324	4	129	903	97	869	0.0	935
jgi|Conlig1|626619	67524977	56.8	782	324	4	129	904	97	870	0.0	934
jgi|Conlig1|626619	50545803	47.3	757	365	10	165	914	138	867	6.37e-233	679
jgi|Conlig1|626619	190346966	46.2	781	372	15	146	915	100	843	2.44e-229	669
jgi|Conlig1|626619	146419126	46.2	781	372	15	146	915	100	843	1.94e-228	667
jgi|Conlig1|688503	117927389	40.7	280	156	5	21	292	45	322	3.20e-64	213
jgi|Conlig1|566359	116201005	27.0	385	223	18	108	468	119	469	2.11e-17	87.0
jgi|Conlig1|566359	116623148	24.2	385	239	14	108	479	69	413	2.70e-15	80.1
jgi|Conlig1|566359	146300856	22.4	375	251	14	108	466	84	434	4.89e-15	79.3
jgi|Conlig1|566359	169626176	23.5	370	237	11	123	474	158	499	1.61e-12	71.2
jgi|Conlig1|566359	169622643	23.7	367	204	14	123	475	153	457	3.86e-08	57.0
jgi|Conlig1|566359	168335302	22.9	345	215	17	131	461	84	391	2.08e-07	54.7
jgi|Conlig1|658485	116200341	36.1	504	314	5	22	523	140	637	4.13e-88	296
jgi|Conlig1|20868	125537809	32.6	224	125	9	1064	1277	721	928	9.22e-14	76.3
jgi|Conlig1|20868	115471117	24.5	294	187	8	1030	1305	628	904	3.53e-11	67.8
jgi|Conlig1|20868	34393312	24.5	294	187	8	1030	1305	719	995	3.66e-11	67.8
jgi|Conlig1|20868	125599498	25.2	266	164	8	1030	1277	574	822	4.83e-11	67.4
jgi|Conlig1|626842	62321062	31.4	220	128	7	74	274	17	232	2.94e-20	92.8
jgi|Conlig1|626842	30681478	31.4	220	128	7	74	274	671	886	4.77e-19	92.8
jgi|Conlig1|626842	16118437	30.5	220	131	7	74	274	671	887	3.23e-18	90.1
jgi|Conlig1|626842	30681482	30.5	220	131	7	74	274	671	887	3.23e-18	90.1
jgi|Conlig1|626842	157335713	31.0	216	118	9	74	272	573	774	1.54e-17	87.8
jgi|Conlig1|626842	2160189	33.2	184	102	6	74	238	642	823	2.87e-15	80.5
jgi|Conlig1|626842	157351821	29.3	205	129	5	73	268	718	915	1.05e-13	75.5
jgi|Conlig1|626842	157335603	32.4	213	124	8	74	270	709	917	2.37e-13	74.3
jgi|Conlig1|626842	15225286	29.9	201	128	7	74	268	653	846	6.91e-13	72.8
jgi|Conlig1|626842	125536388	31.6	158	95	5	115	266	665	815	8.77e-13	72.4
jgi|Conlig1|626842	125602183	31.6	158	95	5	115	266	758	908	9.17e-13	72.4
jgi|Conlig1|626842	147821313	29.7	175	109	4	73	238	705	874	3.19e-11	67.4
jgi|Conlig1|626842	115471117	24.5	216	143	7	67	270	669	876	2.13e-08	58.2
jgi|Conlig1|626842	34393312	24.5	216	143	7	67	270	760	967	2.18e-08	58.2
jgi|Conlig1|626842	125599498	24.5	216	143	7	67	270	615	822	2.88e-08	57.8
jgi|Conlig1|26203	119182836	41.1	270	150	4	2	266	5	270	8.77e-58	198
jgi|Conlig1|26197	115380315	28.5	1140	706	31	204	1286	854	1941	2.82e-105	376
jgi|Conlig1|26197	152996591	28.0	1060	657	31	182	1187	1997	3004	6.59e-91	331
jgi|Conlig1|26197	108760065	29.3	1125	661	38	215	1279	18	1068	3.37e-87	318
jgi|Conlig1|26197	50120425	29.9	1011	575	32	213	1158	1590	2531	8.72e-83	305
jgi|Conlig1|26197	27817222	27.2	1065	654	30	165	1178	2614	3608	1.31e-77	287
jgi|Conlig1|26197	75110012	27.9	1017	614	33	203	1174	1047	1989	1.93e-77	287
jgi|Conlig1|26197	88857005	26.6	1056	674	30	170	1174	405	1410	5.65e-77	285
jgi|Conlig1|26197	50120426	27.6	1147	662	38	214	1277	2619	3679	4.20e-74	276
jgi|Conlig1|26197	15029319	27.7	988	590	29	227	1174	22	925	4.53e-74	275
jgi|Conlig1|26197	186682768	25.2	1219	740	42	171	1315	3	1123	6.21e-74	275
jgi|Conlig1|26197	9715734	25.3	1147	718	35	204	1286	462	1533	5.62e-73	272
jgi|Conlig1|26197	89274995	29.4	993	586	29	217	1164	475	1397	1.89e-72	271
jgi|Conlig1|26197	40713150	30.0	1005	563	44	219	1174	13	925	2.59e-72	269
jgi|Conlig1|26197	45580849	30.0	1005	563	44	219	1174	13	925	2.59e-72	269
jgi|Conlig1|26197	37527018	28.5	1004	580	33	205	1140	271	1204	3.08e-72	270
jgi|Conlig1|26197	77458439	27.6	969	590	27	226	1139	558	1469	8.53e-72	268
jgi|Conlig1|26197	32487253	28.1	1103	645	42	219	1270	14	1019	6.81e-71	265
jgi|Conlig1|26197	75520418	25.4	1223	743	42	139	1294	396	1516	2.79e-70	263
jgi|Conlig1|26197	148252659	26.4	1178	725	38	205	1310	495	1602	3.66e-70	262
jgi|Conlig1|26197	37527011	27.3	1002	590	31	205	1140	275	1204	3.73e-70	263
jgi|Conlig1|26197	119513139	27.1	1026	636	32	197	1185	512	1462	4.45e-70	263
jgi|Conlig1|26197	63079049	25.6	1169	731	39	139	1259	384	1461	1.65e-69	260
jgi|Conlig1|26197	66045850	27.6	1131	664	38	220	1277	3728	4776	2.45e-69	260
jgi|Conlig1|26197	119510825	25.2	1184	737	41	177	1286	1	1109	2.45e-69	259
jgi|Conlig1|26197	108763578	25.8	1130	708	34	217	1277	463	1531	3.04e-69	260
jgi|Conlig1|626866	39959540	61.0	408	157	2	2	408	4	410	7.38e-185	519
jgi|Conlig1|626866	46111875	57.9	411	161	5	1	408	1	402	1.97e-171	485
jgi|Conlig1|626866	46126519	57.5	409	146	5	1	408	1	382	4.62e-167	473
jgi|Conlig1|626866	145246924	56.4	406	170	5	5	407	85	486	1.10e-151	438
jgi|Conlig1|626866	119473183	51.9	399	168	7	24	408	17	405	5.83e-132	385
jgi|Conlig1|626866	171676672	53.0	396	151	9	29	408	21	397	2.69e-130	380
jgi|Conlig1|626866	70992835	50.5	408	168	8	24	408	20	416	2.73e-130	381
jgi|Conlig1|626866	119191053	49.9	419	184	7	4	408	2	408	2.22e-127	373
jgi|Conlig1|626866	121700346	51.6	405	170	8	20	408	16	410	2.37e-127	373
jgi|Conlig1|626866	145240593	50.4	405	172	6	20	408	16	407	4.30e-127	372
jgi|Conlig1|626866	156040968	50.7	408	175	9	19	408	20	419	1.28e-126	372
jgi|Conlig1|626866	67538412	50.9	403	180	5	11	402	7	402	1.63e-124	379
jgi|Conlig1|626866	115390302	52.2	395	175	6	20	405	13	402	2.43e-122	369
jgi|Conlig1|626866	145245059	53.0	370	153	8	26	379	18	382	2.66e-122	362
jgi|Conlig1|626866	154305285	48.9	407	178	9	20	408	40	434	5.66e-121	358
jgi|Conlig1|626866	116197254	48.5	404	176	6	28	408	28	422	4.01e-119	353
jgi|Conlig1|626866	169781146	49.1	401	188	7	15	408	4	395	1.63e-118	350
jgi|Conlig1|626866	189203607	46.8	406	196	7	20	407	25	428	3.68e-115	343
jgi|Conlig1|626866	169603213	46.0	430	198	11	4	407	3	424	1.52e-110	331
jgi|Conlig1|626866	115402801	62.2	233	84	2	171	402	3	232	7.59e-102	302
jgi|Conlig1|626866	115388735	52.8	309	126	5	1	308	1	290	8.63e-102	303
jgi|Conlig1|626866	169861484	43.7	403	203	9	12	403	19	408	2.09e-99	302
jgi|Conlig1|626866	169784988	43.8	411	164	10	13	408	5	363	2.47e-96	292
jgi|Conlig1|626866	85091070	43.5	324	141	6	20	308	11	327	1.66e-80	250
jgi|Conlig1|626866	148258376	47.9	234	98	5	171	404	194	403	1.28e-69	225
jgi|Conlig1|710097	145231317	60.9	539	203	6	1	534	1	536	1.98e-234	655
jgi|Conlig1|710097	154315515	59.0	539	214	5	1	535	1	536	1.11e-230	645
jgi|Conlig1|710097	156060175	58.4	541	218	5	1	537	1	538	1.54e-229	643
jgi|Conlig1|710097	145249974	57.0	542	227	4	1	537	1	541	1.55e-227	638
jgi|Conlig1|710097	67538876	58.9	540	216	5	1	535	1	539	5.51e-225	631
jgi|Conlig1|710097	83764442	58.4	527	213	5	1	522	1	526	5.29e-224	628
jgi|Conlig1|710097	115384304	57.2	537	227	3	1	535	1	536	7.09e-222	623
jgi|Conlig1|710097	EAA77173	58.7	528	211	4	1	527	1	522	1.20e-221	632
jgi|Conlig1|710097	46127441	55.7	469	200	4	1	462	1	468	2.22e-185	528
jgi|Conlig1|710097	67527762	68.1	348	101	6	31	368	5	352	1.35e-163	468
jgi|Conlig1|710097	T41347	37.2	529	304	12	20	535	2	515	7.10e-108	332
jgi|Conlig1|710097	50307173	35.2	540	320	13	1	523	1	527	6.89e-98	306
jgi|Conlig1|710097	46103215	35.7	535	316	14	5	524	1	522	6.10e-96	301
jgi|Conlig1|710097	119500986	34.7	536	315	16	4	523	3	519	1.59e-91	290
jgi|Conlig1|710097	67530882	34.8	537	310	16	11	523	7	527	3.32e-89	284
jgi|Conlig1|710097	70994551	33.6	556	317	17	4	527	3	538	1.63e-87	280
jgi|Conlig1|710097	159125033	33.5	556	318	17	4	527	3	538	6.35e-87	278
jgi|Conlig1|710097	71005616	38.9	370	207	9	30	386	38	401	4.03e-74	249
jgi|Conlig1|710097	115398037	34.8	437	246	16	5	421	1	418	9.77e-68	224
jgi|Conlig1|710097	154297806	33.0	409	261	8	126	532	45	442	1.85e-66	222
jgi|Conlig1|710097	88806647	36.9	290	152	12	19	302	25	289	5.26e-40	151
jgi|Conlig1|710097	80975557	33.4	353	198	13	18	365	9	329	7.03e-39	148
jgi|Conlig1|710097	P37967	33.5	358	191	14	18	365	9	329	1.81e-38	147
jgi|Conlig1|710097	EAM60409	36.3	278	151	9	20	295	35	288	1.98e-38	147
jgi|Conlig1|710097	146342432	39.1	225	116	7	4	223	19	227	7.28e-38	145
jgi|Conlig1|710107	189198109	27.6	199	129	4	10	196	35	230	3.39e-10	59.3
jgi|Conlig1|710107	21218808	24.3	177	120	3	8	173	1	174	2.10e-06	47.8
jgi|Conlig1|626884	169627618	47.3	55	29	0	129	183	141	195	6.83e-06	46.6
jgi|Conlig1|588419	170095153	28.3	559	296	20	26	531	29	535	7.31e-56	196
jgi|Conlig1|588419	170095607	27.5	559	301	21	26	531	31	538	2.83e-54	191
jgi|Conlig1|588419	AAB93483	29.2	520	304	17	26	509	37	528	1.20e-52	187
