jgi|Apimo1|102468	194015990	21.6	417	255	13	192	593	1865	2224	1.07e-05	48.9
jgi|Apimo1|102468	118467617	41.2	51	27	1	228	278	155	202	5.36e-05	46.6
jgi|Apimo1|102468	63079046	53.1	32	15	0	252	283	597	628	7.03e-05	46.2
jgi|Apimo1|102468	108762082	48.3	60	24	3	226	282	2690	2745	9.58e-05	45.8
jgi|Apimo1|102468	41407340	47.6	42	22	0	237	278	2072	2113	1.24e-04	45.4
jgi|Apimo1|102468	171318252	24.7	384	223	18	246	608	102	440	1.59e-04	45.1
jgi|Apimo1|102468	52078849	22.5	373	224	13	224	584	1617	1936	2.12e-04	44.7
jgi|Apimo1|102468	3080742	22.8	373	223	13	224	584	1619	1938	2.78e-04	44.3
jgi|Apimo1|102468	1834381	22.7	374	223	14	224	584	1619	1939	3.65e-04	43.9
jgi|Apimo1|102468	118465061	45.2	42	23	0	237	278	3203	3244	4.88e-04	43.5
jgi|Apimo1|102468	118468008	55.9	34	15	0	251	284	178	211	8.08e-04	42.7
jgi|Apimo1|102468	5869932	55.9	34	15	0	251	284	3609	3642	8.38e-04	42.7
jgi|Apimo1|159058	39726391	22.5	747	417	21	1258	1916	549	1221	6.91e-20	97.1
jgi|Apimo1|159058	189195366	23.4	734	403	26	1255	1914	533	1181	1.33e-18	92.8
jgi|Apimo1|159058	121711868	37.8	127	74	3	1795	1919	977	1100	1.68e-16	85.9
jgi|Apimo1|159058	121720114	28.0	307	168	8	1236	1497	515	813	2.96e-16	85.1
jgi|Apimo1|159058	115386934	29.6	270	140	8	1257	1482	513	776	2.53e-15	82.0
jgi|Apimo1|159058	119492969	27.1	314	162	9	1259	1511	594	901	1.03e-14	80.1
jgi|Apimo1|159058	169780212	21.0	719	428	19	1268	1921	539	1182	2.97e-14	78.6
jgi|Apimo1|159058	116208764	22.6	691	403	22	1255	1909	581	1175	1.15e-13	76.6
jgi|Apimo1|159058	67904122	32.3	124	83	1	1795	1918	983	1105	2.51e-13	75.5
jgi|Apimo1|159058	115385162	28.4	282	144	9	1259	1486	564	841	2.55e-13	75.5
jgi|Apimo1|159058	33466072	21.8	793	423	24	1255	1920	557	1279	5.95e-13	74.3
jgi|Apimo1|159058	67524247	26.2	298	145	7	1255	1481	557	850	7.64e-13	73.9
jgi|Apimo1|159058	67537296	21.9	754	443	27	1236	1921	563	1238	7.71e-13	73.9
jgi|Apimo1|159058	159121966	33.9	124	71	2	1801	1914	1100	1222	1.50e-11	69.7
jgi|Apimo1|159058	146323557	33.9	124	71	2	1801	1914	1119	1241	1.51e-11	69.7
jgi|Apimo1|159058	169786071	26.3	285	146	10	1252	1481	509	784	4.18e-11	68.2
jgi|Apimo1|159058	39656331	35.5	124	68	2	1800	1914	1020	1140	2.87e-10	65.5
jgi|Apimo1|159058	71000397	25.7	300	150	9	1259	1496	608	896	2.96e-10	65.5
jgi|Apimo1|159058	169596977	33.6	125	70	2	1800	1914	1025	1146	3.77e-10	65.1
jgi|Apimo1|159058	67541300	30.6	124	75	2	1799	1914	1076	1196	1.48e-09	63.2
jgi|Apimo1|159058	121704549	33.1	124	72	2	1801	1914	1132	1254	2.56e-09	62.4
jgi|Apimo1|159058	156042804	30.2	116	76	2	1802	1915	1173	1285	5.80e-09	61.2
jgi|Apimo1|159058	171685560	32.7	113	72	2	1801	1909	1131	1243	9.87e-09	60.5
jgi|Apimo1|159058	46126231	35.7	98	56	3	1375	1471	769	860	3.29e-07	55.5
jgi|Apimo1|212932	167839077	29.1	203	133	5	11	205	327	526	1.03e-10	61.6
jgi|Apimo1|212932	111020710	29.7	202	120	5	11	193	25	223	1.04e-10	60.8
jgi|Apimo1|212932	169627195	32.1	187	115	5	9	187	7	189	5.40e-10	58.5
jgi|Apimo1|212932	84352603	27.7	202	135	4	11	204	327	525	8.24e-09	55.8
jgi|Apimo1|212932	107025755	27.2	202	136	4	11	204	327	525	1.10e-08	55.5
jgi|Apimo1|212932	198040079	29.7	202	131	6	11	204	327	525	1.10e-08	55.5
jgi|Apimo1|212932	118710682	27.2	202	136	4	11	204	327	525	1.47e-08	55.1
jgi|Apimo1|212932	78061559	27.2	202	136	4	11	204	327	525	1.97e-08	54.7
jgi|Apimo1|212932	161520198	27.2	202	136	4	11	204	327	525	3.52e-08	53.9
jgi|Apimo1|212932	171317163	27.7	202	135	5	11	204	327	525	1.12e-07	52.4
jgi|Apimo1|212932	115359139	28.1	203	133	5	11	204	350	548	1.52e-07	52.0
jgi|Apimo1|212932	170697079	28.1	203	133	5	11	204	327	525	2.67e-07	51.2
jgi|Apimo1|62284	157350524	23.4	291	175	10	250	520	639	901	5.01e-08	56.6
jgi|Apimo1|159437	115396932	34.9	315	198	3	15	328	4	312	2.09e-54	180
jgi|Apimo1|159437	197329933	35.3	323	191	7	13	328	5	316	8.74e-50	168
jgi|Apimo1|159437	182434563	34.3	321	197	4	13	328	12	323	4.29e-49	166
jgi|Apimo1|159437	126348473	35.1	322	192	9	13	328	10	320	1.17e-45	157
jgi|Apimo1|159437	111020088	33.7	323	195	8	13	328	6	316	1.46e-42	149
jgi|Apimo1|159437	152966277	34.8	325	192	9	13	329	7	319	2.25e-42	149
jgi|Apimo1|159437	E82704	31.8	324	208	6	9	328	10	324	3.67e-41	145
jgi|Apimo1|159437	196242072	32.2	317	192	8	20	326	14	317	7.41e-40	142
jgi|Apimo1|159437	157368620	31.3	313	202	6	20	328	35	338	5.52e-39	140
jgi|Apimo1|159437	184158251	31.3	313	202	6	20	328	32	335	2.76e-38	138
jgi|Apimo1|159437	107027276	32.4	321	198	10	16	328	11	320	2.08e-37	135
jgi|Apimo1|159437	169185879	32.2	326	206	7	6	326	3	318	2.72e-37	135
jgi|Apimo1|159437	84360574	32.4	321	198	10	16	328	11	320	1.11e-36	134
jgi|Apimo1|159437	55819396	27.4	314	216	5	15	326	36	339	1.02e-33	126
jgi|Apimo1|159437	118032809	30.5	308	199	8	26	328	44	341	3.54e-33	125
jgi|Apimo1|159437	118696487	30.6	304	196	6	30	328	50	343	3.68e-33	125
jgi|Apimo1|159437	88859096	29.4	313	208	6	20	328	36	339	4.75e-33	124
jgi|Apimo1|159437	78060782	33.0	276	170	7	30	300	54	319	7.67e-33	124
jgi|Apimo1|159437	84352237	32.6	276	171	7	30	300	50	315	7.15e-32	121
jgi|Apimo1|159437	107028515	32.6	276	171	7	30	300	50	315	9.94e-32	121
jgi|Apimo1|159437	118712758	32.6	276	171	7	30	300	50	315	9.94e-32	121
jgi|Apimo1|159437	115360696	30.9	304	195	7	30	328	50	343	9.94e-32	121
jgi|Apimo1|159437	45775291	32.2	295	175	11	15	299	3	282	1.43e-31	120
jgi|Apimo1|159437	146220111	32.5	295	174	11	15	299	3	282	1.43e-31	120
jgi|Apimo1|159437	146303844	31.3	278	167	8	32	299	11	274	1.62e-31	119
jgi|Apimo1|31443	1NOFA	24.3	276	145	13	145	412	78	297	3.15e-09	58.5
jgi|Apimo1|31443	1136822	24.3	276	145	13	145	412	108	327	3.46e-09	58.5
jgi|Apimo1|31443	13383324	24.0	275	154	12	145	411	115	342	3.00e-06	49.7
jgi|Apimo1|31443	157692517	24.5	233	127	9	190	412	143	336	1.22e-05	47.4
jgi|Apimo1|31443	194014768	22.8	303	170	13	190	481	114	363	2.02e-05	46.6
jgi|Apimo1|31443	37548743	22.8	298	160	12	128	412	98	338	2.72e-05	46.2
jgi|Apimo1|31443	126253828	22.8	298	160	12	128	412	98	338	2.82e-05	46.2
jgi|Apimo1|31443	192811703	24.6	236	123	10	190	412	146	339	2.84e-05	46.2
jgi|Apimo1|31443	197929790	23.5	332	180	17	190	503	135	410	3.67e-05	45.8
jgi|Apimo1|31443	154686247	22.8	298	160	12	128	412	98	338	3.73e-05	45.8
jgi|Apimo1|31443	197784791	23.5	332	180	17	190	503	175	450	3.89e-05	45.8
jgi|Apimo1|31443	118725523	23.0	391	208	18	133	503	102	419	4.52e-05	45.8
jgi|Apimo1|31443	15004821	23.7	325	174	15	133	446	101	362	7.66e-05	45.1
jgi|Apimo1|31443	13383325	29.2	130	61	6	290	411	79	185	9.98e-05	44.7
jgi|Apimo1|31443	16078876	23.1	303	169	14	190	481	144	393	1.14e-04	44.3
jgi|Apimo1|31443	2267267	21.4	379	209	17	145	503	112	421	3.97e-04	42.7
jgi|Apimo1|46348	46136615	43.8	128	71	1	56	183	479	605	1.31e-26	111
jgi|Apimo1|159367	125597718	30.5	174	108	4	183	354	1170	1332	3.76e-15	79.0
jgi|Apimo1|159367	21430706	23.9	188	131	4	184	370	205	381	6.45e-10	61.6
jgi|Apimo1|159367	66512949	26.6	184	113	5	162	341	29	194	4.13e-09	59.3
jgi|Apimo1|159296	Q8TGB8	66.1	165	54	1	29	191	30	194	9.04e-73	218
jgi|Apimo1|159296	156050149	65.3	173	54	3	29	195	30	202	1.08e-71	215
jgi|Apimo1|159296	Q00298	63.6	173	57	3	29	195	30	202	2.51e-70	212
jgi|Apimo1|159296	EAA68525	61.3	173	64	2	24	193	251	423	9.39e-64	202
jgi|Apimo1|159296	39968417	57.5	167	68	2	28	191	40	206	1.49e-61	191
jgi|Apimo1|159296	39945726	58.4	161	64	2	34	191	2	162	8.75e-61	187
jgi|Apimo1|159296	39968601	56.4	188	77	4	9	191	48	235	2.04e-60	189
jgi|Apimo1|159296	Q9Y7G8	57.5	167	68	2	30	193	32	198	1.74e-58	182
jgi|Apimo1|159296	156033332	57.6	172	69	3	24	191	78	249	4.19e-58	182
jgi|Apimo1|159296	154310781	55.8	172	72	3	24	191	78	249	2.45e-57	181
jgi|Apimo1|159296	BAA92327	53.4	176	78	3	21	192	74	249	2.63e-56	178
jgi|Apimo1|159296	39976557	51.1	184	83	4	19	195	31	214	1.95e-47	154
jgi|Apimo1|159296	AAL67672	47.1	174	86	4	23	191	59	231	3.52e-44	146
jgi|Apimo1|159296	39974239	39.2	204	109	7	3	191	11	214	2.18e-34	121
jgi|Apimo1|159296	70981957	41.4	203	106	8	3	193	11	212	2.02e-32	115
jgi|Apimo1|159296	115396660	40.6	207	106	8	2	193	15	219	3.31e-32	115
jgi|Apimo1|159296	119487393	40.9	203	107	8	3	193	11	212	4.02e-32	115
jgi|Apimo1|159296	169782674	39.3	214	102	6	2	193	11	218	6.73e-32	114
jgi|Apimo1|159296	67538278	38.9	203	110	6	3	194	12	211	7.97e-31	111
jgi|Apimo1|159296	121714599	42.2	204	101	9	2	191	10	210	8.37e-31	111
jgi|Apimo1|159296	145249008	40.9	186	98	7	19	193	37	221	1.77e-30	112
jgi|Apimo1|159296	EAA61432	40.0	210	105	8	2	193	10	216	7.56e-30	109
jgi|Apimo1|159296	115390627	40.4	178	96	5	28	195	40	217	1.46e-29	108
jgi|Apimo1|159296	71001184	38.1	202	113	6	1	191	6	206	2.33e-29	107
jgi|Apimo1|159296	119480811	38.4	203	111	7	1	191	6	206	2.33e-29	107
jgi|Apimo1|102723	157311721	24.9	402	240	9	214	613	310	651	1.03e-19	93.6
jgi|Apimo1|102723	126540844	24.9	402	240	9	214	613	350	691	1.11e-19	93.6
jgi|Apimo1|102723	68391605	24.0	400	219	10	214	613	350	664	4.25e-19	91.7
jgi|Apimo1|102723	76641658	28.6	391	190	14	214	540	345	710	1.47e-18	90.1
jgi|Apimo1|102723	166409289	28.9	387	197	16	213	540	637	1004	7.42e-18	88.2
jgi|Apimo1|102723	P54310	27.5	397	190	15	214	540	344	712	1.03e-17	87.4
jgi|Apimo1|102723	AAT95416	26.3	376	219	12	213	540	344	709	1.36e-17	87.0
jgi|Apimo1|102723	166897993	28.0	397	185	14	214	540	345	710	3.09e-17	85.9
jgi|Apimo1|102723	122692283	28.0	397	185	14	214	540	345	710	3.09e-17	85.9
jgi|Apimo1|102723	AAT95417	26.3	376	219	12	213	540	344	709	3.12e-17	85.9
jgi|Apimo1|102723	66518070	24.6	479	257	14	180	603	302	731	6.90e-17	84.7
jgi|Apimo1|102723	Q05469	28.4	387	199	15	213	540	344	711	7.23e-17	84.7
jgi|Apimo1|102723	AAC50666	28.4	387	199	15	213	540	645	1012	8.87e-17	84.7
jgi|Apimo1|102723	ABA03168	28.4	387	199	15	213	540	645	1012	8.87e-17	84.7
jgi|Apimo1|102723	AAH70041	28.4	387	199	15	213	540	645	1012	8.87e-17	84.7
jgi|Apimo1|102723	158258401	28.4	387	199	15	213	540	645	1012	8.87e-17	84.7
jgi|Apimo1|102723	119577539	28.4	387	199	15	213	540	645	1012	8.87e-17	84.7
jgi|Apimo1|102723	CAA04121	38.9	126	61	3	213	338	344	453	9.42e-17	84.3
jgi|Apimo1|102723	A47546	28.5	386	198	15	214	540	344	710	9.64e-17	84.3
jgi|Apimo1|102723	AAC53069	27.2	397	191	15	214	540	344	712	1.63e-16	83.6
jgi|Apimo1|102723	BAE41414	27.2	397	191	15	214	540	344	712	1.63e-16	83.6
jgi|Apimo1|102723	BAC26716	27.2	397	191	15	214	540	387	755	1.70e-16	83.6
jgi|Apimo1|102723	110007359	38.4	125	61	3	214	338	345	453	6.00e-16	81.6
jgi|Apimo1|102723	189491620	38.4	125	61	3	214	338	345	453	6.01e-16	81.6
jgi|Apimo1|102723	161784136	26.5	389	201	12	214	540	345	710	6.39e-16	81.6
jgi|Apimo1|62704	84993514	62.0	584	204	4	9	587	6	576	5.54e-256	713
jgi|Apimo1|62704	119483996	63.5	537	192	2	51	587	30	562	4.21e-252	703
jgi|Apimo1|62704	EAA67628	61.5	553	207	4	35	585	38	586	8.40e-252	703
jgi|Apimo1|62704	70982851	63.1	537	194	2	51	587	30	562	1.97e-250	699
jgi|Apimo1|62704	189208005	62.4	535	197	1	53	587	31	561	3.83e-250	698
jgi|Apimo1|62704	116205752	60.7	583	209	5	9	585	6	574	6.56e-250	698
jgi|Apimo1|62704	EAA30450	62.7	544	199	2	48	587	35	578	1.42e-249	697
jgi|Apimo1|62704	121714835	62.6	543	199	2	45	587	24	562	1.61e-249	696
jgi|Apimo1|62704	62529874	61.2	541	205	2	49	587	12	549	3.13e-246	687
jgi|Apimo1|62704	83776443	62.4	537	198	2	51	587	35	567	1.70e-245	686
jgi|Apimo1|62704	171678173	60.0	583	215	5	10	587	8	577	1.72e-245	687
jgi|Apimo1|62704	115449779	60.5	537	209	1	51	587	30	563	4.30e-240	672
jgi|Apimo1|62704	AAU87359	60.6	551	213	3	39	587	26	574	5.97e-238	667
jgi|Apimo1|62704	39975079	60.7	539	206	3	51	587	64	598	9.83e-238	668
jgi|Apimo1|62704	145235765	59.8	537	212	2	51	587	30	562	2.23e-237	665
jgi|Apimo1|62704	160702885	57.9	544	223	2	43	584	19	558	1.30e-230	648
jgi|Apimo1|62704	154305645	61.2	531	202	3	39	567	26	554	9.87e-230	646
jgi|Apimo1|62704	156031076	62.2	474	177	2	39	510	62	535	2.03e-209	593
jgi|Apimo1|62704	164510315	51.0	539	255	5	51	587	27	558	1.50e-194	556
jgi|Apimo1|62704	115443518	50.1	557	254	6	51	587	28	580	4.22e-186	538
jgi|Apimo1|62704	154304855	48.6	566	238	9	51	587	29	570	1.15e-173	504
jgi|Apimo1|62704	156065733	46.2	533	258	5	59	587	37	544	1.94e-165	482
jgi|Apimo1|62704	P32948	45.4	527	268	8	68	587	36	549	1.57e-143	426
jgi|Apimo1|62704	1LLFB	45.6	531	261	8	68	587	21	534	1.24e-141	421
jgi|Apimo1|62704	1CLEA	45.4	531	262	8	68	587	21	534	1.75e-141	420
jgi|Apimo1|46477	39968305	63.6	44	16	0	272	315	11	54	1.97e-11	63.9
jgi|Apimo1|46477	2981135	59.1	44	18	0	272	315	11	54	2.07e-10	60.8
jgi|Apimo1|46477	1170139	59.1	44	18	0	272	315	11	54	2.07e-10	60.8
jgi|Apimo1|46477	116195334	67.6	37	12	0	278	314	179	215	2.18e-10	59.3
jgi|Apimo1|46477	171680542	73.5	34	9	0	282	315	21	54	2.85e-10	60.5
jgi|Apimo1|46477	116179352	71.4	35	10	0	281	315	23	57	3.66e-10	60.1
jgi|Apimo1|46477	116195332	67.6	37	12	0	278	314	344	380	6.56e-10	59.3
jgi|Apimo1|46477	46139579	62.9	35	13	0	281	315	19	53	3.76e-09	57.0
jgi|Apimo1|46477	121700300	71.9	32	9	0	283	314	371	402	5.27e-09	56.6
jgi|Apimo1|46477	70992777	66.7	39	12	1	277	314	359	397	1.24e-08	55.5
jgi|Apimo1|46477	115390166	68.8	32	10	0	283	314	372	403	5.32e-08	53.5
jgi|Apimo1|46477	119473107	64.1	39	13	1	277	314	355	393	6.95e-08	53.1
jgi|Apimo1|46477	115449907	58.8	34	14	0	282	315	19	52	1.62e-07	52.0
jgi|Apimo1|46477	12006973	57.1	35	15	0	282	316	23	57	3.01e-07	51.2
jgi|Apimo1|46477	12006975	57.1	35	15	0	282	316	23	57	3.01e-07	51.2
jgi|Apimo1|46477	169854451	57.6	33	14	0	283	315	26	58	9.32e-07	49.7
jgi|Apimo1|46477	171679124	51.1	45	20	1	272	314	374	418	1.68e-05	45.8
jgi|Apimo1|160058	82503185	31.0	1042	608	34	1	965	3644	4651	1.09e-91	331
jgi|Apimo1|160058	186683276	36.4	568	326	12	1	553	1464	2011	1.95e-91	330
jgi|Apimo1|160058	108757966	35.0	546	336	9	1	546	6779	7305	1.72e-75	279
jgi|Apimo1|160058	154686134	22.9	1182	766	40	1	1143	2924	3999	3.64e-37	154
jgi|Apimo1|160058	155061080	26.1	1075	602	46	1	1010	3121	4068	3.20e-34	144
jgi|Apimo1|160058	119513139	27.5	469	295	18	1103	1556	3708	4146	1.11e-31	135
jgi|Apimo1|160058	119513001	26.3	486	305	17	1084	1555	1030	1476	1.01e-27	122
jgi|Apimo1|160058	108756866	24.3	1076	644	41	1	1010	4746	5717	5.56e-25	114
jgi|Apimo1|160058	4468634	32.3	189	116	4	1	188	1373	1550	6.33e-16	84.0
jgi|Apimo1|160058	118725149	35.2	162	92	6	1	160	2076	2226	2.54e-15	82.0
jgi|Apimo1|160058	528995	30.4	168	106	4	1	162	3099	3261	2.96e-14	78.6
jgi|Apimo1|160058	50812234	30.4	168	106	4	1	162	3697	3859	2.99e-14	78.6
jgi|Apimo1|160058	41407340	27.2	401	243	14	1083	1449	3511	3896	2.52e-13	75.5
jgi|Apimo1|160058	118465061	27.2	401	243	14	1083	1449	5696	6081	4.45e-13	74.7
jgi|Apimo1|160058	63079050	23.6	369	245	10	1212	1554	2109	2466	3.05e-11	68.6
jgi|Apimo1|62750	89068035	36.1	108	56	4	44	150	113	208	8.58e-10	58.9
jgi|Apimo1|62750	194703886	31.1	167	106	5	25	186	59	221	1.37e-09	58.2
jgi|Apimo1|62750	125561886	30.4	224	125	10	13	222	43	249	1.46e-08	55.1
jgi|Apimo1|62750	194700396	32.8	128	78	4	15	140	51	172	3.60e-08	53.9
jgi|Apimo1|62750	E70900	36.7	98	51	2	46	143	85	171	4.50e-08	53.5
jgi|Apimo1|62750	AAK45709	36.7	98	51	2	46	143	85	171	4.50e-08	53.5
jgi|Apimo1|62750	183980604	33.3	117	68	3	44	153	620	733	4.51e-08	54.3
jgi|Apimo1|62750	50948247	37.3	110	63	3	46	154	80	184	4.67e-08	53.5
jgi|Apimo1|62750	125562444	37.3	110	63	3	46	154	80	184	4.67e-08	53.5
jgi|Apimo1|62750	115458666	34.6	127	72	4	15	140	49	165	5.94e-08	53.1
jgi|Apimo1|62750	125548503	34.6	127	72	4	15	140	49	165	5.94e-08	53.1
jgi|Apimo1|62750	116310075	34.6	127	72	4	15	140	49	165	7.95e-08	52.8
jgi|Apimo1|62750	118617410	34.0	103	57	2	41	143	81	172	8.16e-08	52.8
jgi|Apimo1|62750	183982222	35.0	103	56	2	41	143	81	172	1.09e-07	52.4
jgi|Apimo1|62750	42408208	29.0	224	128	10	13	222	43	249	1.11e-07	52.4
jgi|Apimo1|62750	115476872	29.0	224	128	10	13	222	93	299	1.27e-07	52.4
jgi|Apimo1|62750	111020425	33.6	107	60	2	44	150	74	169	1.40e-07	52.0
jgi|Apimo1|62750	125558280	29.7	148	95	4	24	169	180	320	1.42e-07	52.4
jgi|Apimo1|62750	118467095	35.8	106	57	2	42	147	81	175	1.44e-07	52.0
jgi|Apimo1|62750	47572963	32.8	122	66	3	22	143	48	153	1.78e-07	51.6
jgi|Apimo1|62750	125600180	29.1	148	96	4	24	169	52	192	1.79e-07	51.6
jgi|Apimo1|62750	124266083	32.8	122	66	3	22	143	57	162	1.85e-07	51.6
jgi|Apimo1|62750	115479593	29.1	148	96	4	24	169	52	192	1.86e-07	51.6
jgi|Apimo1|62750	126650234	36.1	108	58	2	43	150	73	169	4.33e-07	50.4
jgi|Apimo1|62750	196233607	32.4	105	60	2	44	148	105	198	6.50e-07	50.1
jgi|Apimo1|62751	17548862	33.6	922	530	25	8	890	698	1576	1.36e-108	390
jgi|Apimo1|62751	186683276	31.2	914	563	23	20	894	1121	2007	2.37e-105	379
jgi|Apimo1|62751	186459885	29.6	903	575	26	20	890	11	884	1.26e-89	327
jgi|Apimo1|62751	108757966	30.6	873	541	24	20	859	6432	7272	2.45e-85	314
jgi|Apimo1|62751	155061080	33.5	547	314	9	4	516	2750	3280	2.71e-72	271
jgi|Apimo1|62751	108756866	32.6	530	313	10	19	517	5868	6384	1.07e-64	246
jgi|Apimo1|62751	528995	34.2	444	258	9	19	434	2745	3182	9.95e-62	236
jgi|Apimo1|62751	50812234	34.2	444	258	9	19	434	3343	3780	1.03e-61	236
jgi|Apimo1|62751	154686134	30.7	528	331	12	19	522	2576	3092	3.35e-58	224
jgi|Apimo1|62751	118725149	31.9	504	307	15	20	505	1731	2216	1.37e-55	215
jgi|Apimo1|62751	153954358	29.4	500	327	12	20	505	40	527	1.88e-50	198
jgi|Apimo1|62751	70983265	36.2	243	147	5	1307	1544	654	893	8.52e-38	155
jgi|Apimo1|62751	159124046	36.2	243	147	5	1307	1544	654	893	8.52e-38	155
jgi|Apimo1|188528	186683276	31.1	966	585	25	382	1308	1121	2044	7.78e-117	417
jgi|Apimo1|188528	17548862	31.4	995	589	25	374	1329	702	1641	2.96e-115	412
jgi|Apimo1|188528	108757966	32.5	910	547	25	382	1262	6432	7303	3.79e-104	376
jgi|Apimo1|188528	186459885	29.7	959	589	27	382	1301	11	923	5.88e-104	374
jgi|Apimo1|188528	108760185	31.6	921	525	29	382	1257	10	870	3.51e-91	333
jgi|Apimo1|188528	82503185	30.5	939	531	30	382	1262	3297	4171	1.08e-88	325
jgi|Apimo1|188528	108756866	35.1	539	305	13	379	888	8133	8655	5.78e-73	273
jgi|Apimo1|188528	167463235	33.0	527	306	14	382	888	540	1039	6.83e-67	253
jgi|Apimo1|188528	155061080	31.6	550	319	11	382	898	4226	4751	2.53e-66	251
jgi|Apimo1|188528	528995	30.6	530	335	9	375	888	1157	1669	4.31e-58	224
jgi|Apimo1|188528	50812234	30.6	530	335	9	375	888	1755	2267	4.46e-58	224
jgi|Apimo1|188528	154686134	30.3	534	336	14	371	888	1096	1609	9.08e-52	203
jgi|Apimo1|188528	4468634	30.2	533	332	17	381	891	1024	1538	2.50e-49	194
jgi|Apimo1|188528	70983265	27.6	250	160	8	1889	2132	640	874	8.91e-21	100
jgi|Apimo1|188528	159124046	27.6	250	160	8	1889	2132	640	874	8.91e-21	100
jgi|Apimo1|188528	23335052	37.5	64	40	0	2436	2499	230	293	1.21e-07	55.8
jgi|Apimo1|188528	AAN24621	37.5	64	40	0	2436	2499	230	293	1.60e-07	55.5
jgi|Apimo1|188528	196189286	26.0	146	85	5	2192	2326	165	298	4.07e-06	51.6
jgi|Apimo1|188528	AAL47055	23.4	184	115	6	2160	2326	107	281	6.70e-06	50.8
jgi|Apimo1|188528	167590331	26.2	149	94	5	2176	2324	44	176	9.93e-04	43.5
jgi|Apimo1|31582	194334066	23.5	255	171	7	9	258	58	293	6.01e-09	55.5
jgi|Apimo1|31582	68552635	23.5	255	171	7	9	258	79	314	6.56e-09	55.5
jgi|Apimo1|31582	78063803	27.4	215	112	7	51	258	90	267	9.69e-09	54.7
jgi|Apimo1|31582	121531231	27.4	266	143	10	4	258	48	274	1.09e-07	51.6
jgi|Apimo1|31582	115279619	25.5	216	134	7	45	258	85	275	1.44e-07	51.2
jgi|Apimo1|31582	148555961	25.2	214	135	6	45	258	85	273	4.66e-07	49.7
jgi|Apimo1|31582	120405233	21.5	195	137	3	47	240	79	258	3.84e-06	47.0
jgi|Apimo1|31582	85373301	24.4	213	129	6	52	258	124	310	4.23e-06	47.0
jgi|Apimo1|31582	AAB81313	32.8	64	43	0	197	260	219	282	9.17e-06	45.8
