jgi|Hymvar1|131310	145221130	44.6	121	66	1	42	162	267	386	3.98e-28	107
jgi|Hymvar1|131310	21224652	45.8	118	63	1	43	160	327	443	1.84e-27	106
jgi|Hymvar1|131310	116696224	43.1	130	72	2	36	165	264	391	2.01e-27	105
jgi|Hymvar1|131310	29828510	44.9	118	64	1	43	160	309	425	3.02e-27	105
jgi|Hymvar1|131310	197934374	43.2	118	66	1	43	160	282	398	2.28e-26	102
jgi|Hymvar1|131310	197780054	43.2	118	66	1	43	160	315	431	3.06e-26	102
jgi|Hymvar1|131310	149376273	36.6	123	77	1	39	161	265	386	3.92e-24	96.7
jgi|Hymvar1|131310	182435050	39.1	115	69	1	46	160	310	423	4.68e-23	94.0
jgi|Hymvar1|131310	197729582	43.2	118	66	1	46	163	312	428	4.74e-23	94.0
jgi|Hymvar1|131310	148553992	36.4	129	80	2	42	169	270	397	1.36e-22	92.4
jgi|Hymvar1|131310	197341381	38.9	126	74	2	36	160	275	398	1.97e-22	92.0
jgi|Hymvar1|131310	197762506	38.9	126	74	2	36	160	287	410	2.14e-22	92.0
jgi|Hymvar1|131310	116619385	37.9	116	71	1	45	160	262	376	2.18e-22	91.7
jgi|Hymvar1|131310	47571843	29.6	142	83	3	34	161	1	139	5.24e-15	71.2
jgi|Hymvar1|145671	116200341	28.8	427	292	5	83	505	150	568	1.16e-42	167
jgi|Hymvar1|149862	77918512	34.2	263	154	6	17	262	5	265	2.16e-34	124
jgi|Hymvar1|149862	78061559	31.8	192	127	2	17	205	324	514	3.88e-22	95.1
jgi|Hymvar1|149862	84352603	31.8	192	127	2	17	205	324	514	5.26e-22	94.7
jgi|Hymvar1|149862	107025755	31.3	192	128	2	17	205	324	514	7.14e-22	94.4
jgi|Hymvar1|149862	161520198	32.3	192	126	2	17	205	324	514	7.14e-22	94.4
jgi|Hymvar1|149862	118710682	31.3	192	128	2	17	205	324	514	9.67e-22	94.0
jgi|Hymvar1|149862	198040079	31.3	192	128	2	17	205	324	514	3.26e-21	92.4
jgi|Hymvar1|149862	183981945	30.8	185	123	3	18	198	315	498	5.92e-21	91.7
jgi|Hymvar1|149862	121530994	31.9	191	126	2	18	205	332	521	6.02e-21	91.7
jgi|Hymvar1|149862	118466752	30.6	183	122	3	20	198	325	506	2.01e-20	90.1
jgi|Hymvar1|149862	83749781	31.4	191	127	2	18	205	329	518	6.77e-20	88.6
jgi|Hymvar1|149862	41408983	30.1	183	123	3	20	198	325	506	9.11e-20	88.2
jgi|Hymvar1|149862	171317163	29.7	195	133	2	14	205	321	514	9.12e-20	88.2
jgi|Hymvar1|155498	46126633	34.2	448	225	9	110	522	8	420	4.83e-64	225
jgi|Hymvar1|160180	116208038	36.4	316	178	9	13	310	11	321	9.23e-40	150
jgi|Hymvar1|160180	116179390	33.1	308	177	12	18	310	17	310	3.09e-30	122
jgi|Hymvar1|162194	169808050	32.4	1071	606	32	68	1086	11	1015	1.75e-156	498
jgi|Hymvar1|162194	1935050	32.4	1071	606	32	68	1086	11	1015	2.07e-156	498
jgi|Hymvar1|162194	188529532	32.4	1071	606	32	68	1086	15	1019	2.25e-156	498
jgi|Hymvar1|162194	453624	32.4	1071	606	32	68	1086	39	1043	3.00e-156	498
jgi|Hymvar1|162194	208459	29.4	394	227	13	181	545	69	440	2.74e-35	145
jgi|Hymvar1|162194	198260848	25.3	442	255	11	132	545	74	468	6.91e-35	144
jgi|Hymvar1|162194	182414744	27.7	444	255	14	108	525	30	433	8.01e-34	140
jgi|Hymvar1|162194	198274040	27.2	448	265	17	100	525	23	431	7.31e-33	137
jgi|Hymvar1|162194	150002987	26.3	464	273	20	104	545	21	437	1.01e-32	136
jgi|Hymvar1|162194	150004701	24.7	489	277	16	179	619	74	519	1.56e-32	135
jgi|Hymvar1|162194	160892049	24.7	489	277	16	179	619	74	519	1.56e-32	135
jgi|Hymvar1|162194	14518345	24.2	553	337	22	100	614	30	538	2.61e-32	135
jgi|Hymvar1|162194	196252208	25.4	465	273	18	107	545	47	463	2.69e-32	135
jgi|Hymvar1|162194	116623989	28.6	490	267	20	95	552	27	465	5.59e-32	134
jgi|Hymvar1|162194	86142955	24.5	506	286	19	98	564	24	472	6.87e-32	134
jgi|Hymvar1|162194	189464851	27.0	455	267	18	95	525	20	433	7.02e-32	134
jgi|Hymvar1|162194	146301120	24.2	508	269	17	95	545	66	514	7.70e-32	134
jgi|Hymvar1|162194	160887979	24.7	453	247	18	131	543	71	469	6.54e-31	130
jgi|Hymvar1|162194	153808322	24.5	552	311	19	132	619	77	586	7.29e-31	130
jgi|Hymvar1|162194	150009688	25.2	453	251	16	107	522	32	433	9.38e-31	130
jgi|Hymvar1|162194	182412814	25.4	456	249	17	124	543	79	479	1.11e-30	130
jgi|Hymvar1|162194	150003720	24.9	498	280	19	112	572	47	487	1.50e-30	129
jgi|Hymvar1|162194	150004710	23.5	531	334	18	112	619	38	519	3.30e-30	128
jgi|Hymvar1|162194	110083905	26.2	446	272	17	104	522	75	490	6.39e-30	128
jgi|Hymvar1|162194	169185295	25.8	438	274	14	107	525	9	414	1.02e-29	127
jgi|Hymvar1|163006	118581511	29.1	223	134	7	8	216	24	236	8.11e-13	67.0
jgi|Hymvar1|166579	42408341	29.6	230	125	11	23	240	723	927	1.82e-14	74.3
jgi|Hymvar1|166579	125561716	29.6	230	125	11	23	240	723	927	2.44e-14	73.9
jgi|Hymvar1|166579	125603586	29.1	230	126	11	23	240	723	927	4.36e-14	73.2
jgi|Hymvar1|166579	115455429	26.2	237	136	12	21	246	775	983	5.98e-12	66.6
jgi|Hymvar1|166579	147843348	26.5	226	126	9	23	237	779	975	8.00e-12	66.2
jgi|Hymvar1|166579	157336876	26.5	226	126	9	23	237	784	980	8.01e-12	66.2
jgi|Hymvar1|166579	21743075	25.5	263	153	11	23	273	815	1046	1.43e-11	65.5
jgi|Hymvar1|166579	114053449	26.1	307	177	14	23	315	955	1225	1.96e-11	65.1
jgi|Hymvar1|166579	34395052	26.7	243	140	9	23	254	817	1032	3.39e-11	64.3
jgi|Hymvar1|166579	125557263	26.7	243	140	9	23	254	817	1032	3.39e-11	64.3
jgi|Hymvar1|166579	168022437	29.1	230	125	9	23	243	869	1069	3.42e-11	64.3
jgi|Hymvar1|166579	115470615	26.7	243	140	9	23	254	941	1156	3.47e-11	64.3
jgi|Hymvar1|166579	15225805	29.3	225	116	10	23	231	828	1025	1.07e-10	62.8
jgi|Hymvar1|166579	15225286	31.7	104	66	3	144	243	756	858	3.16e-09	58.2
jgi|Hymvar1|166579	125558425	26.3	274	182	10	23	285	970	1234	4.45e-09	57.8
jgi|Hymvar1|166579	115472223	26.8	276	179	11	23	285	970	1235	5.90e-09	57.4
jgi|Hymvar1|166579	125599144	29.7	172	86	6	23	185	787	932	9.79e-09	56.6
jgi|Hymvar1|166579	125583877	29.1	127	84	4	144	266	660	784	9.83e-09	56.6
jgi|Hymvar1|166579	125541342	29.1	127	84	4	144	266	660	784	1.28e-08	56.2
jgi|Hymvar1|166579	115444307	28.6	217	127	9	23	233	779	973	1.77e-08	55.8
jgi|Hymvar1|166579	54306231	28.6	217	127	9	23	233	779	973	1.77e-08	55.8
jgi|Hymvar1|166579	46396756	26.4	227	136	10	23	240	825	1029	3.15e-08	55.1
jgi|Hymvar1|166579	157335603	28.8	250	133	13	23	258	713	931	5.45e-08	54.3
jgi|Hymvar1|166579	37954360	26.6	199	129	6	68	262	692	877	1.26e-07	53.1
jgi|Hymvar1|166579	28140043	28.8	104	69	3	144	243	505	607	1.54e-07	52.8
jgi|Hymvar1|170351	118581511	35.5	197	113	7	80	266	24	216	7.78e-17	79.0
jgi|Hymvar1|170351	169627618	32.8	186	121	4	83	266	13	196	4.07e-16	77.4
jgi|Hymvar1|170351	39972549	28.1	274	155	8	80	320	30	294	3.98e-12	65.5
jgi|Hymvar1|171473	125561716	31.9	213	128	9	19	219	713	920	9.17e-14	74.3
jgi|Hymvar1|171473	125603586	31.9	213	128	9	19	219	713	920	1.21e-13	73.9
jgi|Hymvar1|171473	42408341	31.5	213	129	9	19	219	713	920	2.77e-13	72.8
jgi|Hymvar1|171473	15223264	28.8	243	142	10	7	224	701	937	3.34e-12	69.3
jgi|Hymvar1|171473	157355211	31.3	208	120	10	25	219	853	1050	1.37e-11	67.4
jgi|Hymvar1|171473	157348405	33.6	140	81	5	91	219	853	991	7.01e-11	65.1
jgi|Hymvar1|171473	115455429	26.8	209	139	7	20	219	770	973	1.21e-10	64.3
jgi|Hymvar1|171473	125597689	25.6	250	156	9	12	234	649	895	1.55e-10	63.9
jgi|Hymvar1|171473	125581301	29.0	231	137	9	8	215	733	959	2.76e-10	63.2
jgi|Hymvar1|171473	157335133	28.4	218	144	6	7	215	679	893	4.67e-10	62.4
jgi|Hymvar1|171473	115469988	37.6	101	56	3	124	218	807	906	6.18e-10	62.0
jgi|Hymvar1|171473	125556766	37.6	101	56	3	124	218	914	1013	6.37e-10	62.0
jgi|Hymvar1|171473	115447299	26.2	244	142	10	4	215	650	887	1.07e-09	61.2
jgi|Hymvar1|171473	E96787	32.5	117	70	2	102	215	781	891	1.40e-09	60.8
jgi|Hymvar1|171473	31540632	32.5	117	70	2	102	215	790	900	1.40e-09	60.8
jgi|Hymvar1|171473	2160756	32.5	117	70	2	102	215	783	893	1.40e-09	60.8
jgi|Hymvar1|171473	15222877	32.5	117	70	2	102	215	783	893	1.40e-09	60.8
jgi|Hymvar1|171473	1263160	37.6	101	56	3	124	218	803	902	1.41e-09	60.8
jgi|Hymvar1|171473	167999927	32.3	133	80	4	95	217	757	889	1.41e-09	60.8
jgi|Hymvar1|171473	147843348	30.1	219	135	9	11	217	760	972	1.90e-09	60.5
jgi|Hymvar1|171473	157336876	30.1	219	135	9	11	217	765	977	1.90e-09	60.5
jgi|Hymvar1|171473	8132685	28.0	161	107	4	72	223	749	909	2.43e-09	60.1
jgi|Hymvar1|171473	168004054	35.5	93	57	1	128	217	820	912	2.46e-09	60.1
jgi|Hymvar1|171473	63095205	30.1	153	98	4	72	215	524	676	5.19e-09	58.9
jgi|Hymvar1|171473	115470483	29.4	153	99	4	72	215	745	897	7.40e-09	58.5
jgi|Hymvar1|17409	110835557	26.4	242	142	8	6	242	296	506	3.14e-07	51.6
jgi|Hymvar1|17409	196194439	24.4	246	142	9	6	242	296	506	9.39e-06	47.0
jgi|Hymvar1|175953	167535991	36.4	151	91	2	808	954	1076	1225	2.06e-17	87.8
jgi|Hymvar1|186176	77918512	31.8	267	154	6	12	259	8	265	2.73e-25	101
jgi|Hymvar1|186176	183981945	31.3	214	135	5	9	217	314	520	8.41e-22	94.7
jgi|Hymvar1|186176	118466752	32.4	207	131	4	3	207	316	515	7.04e-21	92.0
jgi|Hymvar1|186176	41408983	32.4	207	131	4	3	207	316	515	1.74e-20	90.9
jgi|Hymvar1|187515	117927823	32.3	437	203	15	34	396	40	457	1.99e-53	191
jgi|Hymvar1|189237	116208038	45.2	345	172	5	1	328	1	345	1.66e-81	273
jgi|Hymvar1|189237	116179390	42.2	313	169	6	1	304	1	310	2.52e-59	208
jgi|Hymvar1|196731	121711868	34.5	177	94	5	793	969	941	1095	2.59e-16	84.0
jgi|Hymvar1|196731	115386934	33.3	135	72	1	835	969	997	1113	1.02e-15	82.0
jgi|Hymvar1|196731	145254505	31.5	165	88	3	809	969	955	1098	3.02e-15	80.5
jgi|Hymvar1|196731	39726391	32.6	132	82	2	838	969	1095	1219	1.23e-14	78.6
jgi|Hymvar1|196731	46117208	32.4	136	77	4	838	969	1060	1184	1.40e-13	75.1
jgi|Hymvar1|196731	159122035	33.3	132	85	2	838	969	673	801	1.37e-12	71.6
jgi|Hymvar1|196731	70981652	33.3	132	85	2	838	969	1005	1133	1.60e-12	71.6
jgi|Hymvar1|196731	189195366	29.7	185	108	4	795	969	1009	1181	3.66e-12	70.5
jgi|Hymvar1|196731	67904122	30.7	163	91	3	811	969	957	1101	1.83e-11	68.2
jgi|Hymvar1|196731	46126231	29.8	161	89	5	812	971	1095	1232	2.48e-11	67.8
jgi|Hymvar1|196731	39656331	30.8	172	98	4	808	969	980	1140	7.19e-11	66.2
jgi|Hymvar1|196731	119501539	30.3	132	69	2	838	969	996	1104	1.23e-10	65.5
jgi|Hymvar1|196731	116208764	31.9	144	84	3	832	975	1057	1186	1.64e-10	65.1
jgi|Hymvar1|196731	121704505	31.2	141	77	2	829	969	1080	1200	2.17e-10	64.7
jgi|Hymvar1|196731	67541300	30.8	143	71	2	837	971	1076	1198	3.73e-10	63.9
jgi|Hymvar1|196731	119501645	30.6	134	73	1	838	971	1107	1220	3.75e-10	63.9
jgi|Hymvar1|196731	189192771	32.0	169	95	5	801	969	1044	1192	4.95e-10	63.5
jgi|Hymvar1|196731	169596977	32.8	131	78	2	839	969	1026	1146	8.31e-10	62.8
jgi|Hymvar1|196731	39656321	30.9	162	95	4	808	969	1058	1202	1.12e-09	62.4
jgi|Hymvar1|196731	39656327	28.7	136	75	2	838	971	1031	1146	7.34e-09	59.7
jgi|Hymvar1|196731	171685560	33.1	157	79	6	808	963	1111	1242	2.21e-08	58.2
jgi|Hymvar1|196731	159121966	27.9	183	100	6	807	977	1068	1230	2.88e-08	57.8
jgi|Hymvar1|196731	146323557	27.9	183	100	6	807	977	1087	1249	2.89e-08	57.8
jgi|Hymvar1|196731	121704549	27.7	177	96	7	810	974	1103	1259	1.69e-06	52.0
jgi|Hymvar1|196731	33466072	28.1	135	75	3	839	969	1157	1273	2.23e-06	51.6
jgi|Hymvar1|196896	116179390	26.3	335	190	15	22	312	752	1073	3.51e-08	55.8
jgi|Hymvar1|197101	36959052	27.3	451	241	17	23	456	50	430	1.99e-34	134
jgi|Hymvar1|197101	113867780	25.7	456	256	16	23	463	69	456	2.74e-32	128
jgi|Hymvar1|197101	150377778	25.1	470	269	18	1	456	18	418	6.21e-32	127
jgi|Hymvar1|197101	167364173	25.1	450	257	15	19	456	40	421	5.71e-31	124
jgi|Hymvar1|197101	116252206	26.5	453	254	16	17	456	42	428	1.61e-30	123
jgi|Hymvar1|197101	115360007	26.5	449	250	17	20	456	36	416	2.24e-29	119
jgi|Hymvar1|197101	EAM28250	25.6	468	267	18	1	456	18	416	4.14e-29	119
jgi|Hymvar1|197101	118697628	26.5	449	250	17	20	456	36	416	4.14e-29	119
jgi|Hymvar1|197101	150377618	23.7	456	262	14	23	463	45	429	6.07e-29	118
jgi|Hymvar1|197101	167359881	24.3	469	258	13	18	463	51	445	7.19e-29	118
jgi|Hymvar1|197101	AAL06662	24.9	453	260	14	23	463	1	385	1.11e-28	117
jgi|Hymvar1|197101	152982354	24.9	457	268	15	19	463	37	430	1.50e-28	117
jgi|Hymvar1|197101	169199267	27.3	462	241	18	23	463	48	435	2.20e-28	117
jgi|Hymvar1|197101	84358777	26.1	448	251	17	21	456	29	408	2.36e-28	116
jgi|Hymvar1|197101	116248966	24.7	461	266	15	18	463	51	445	2.44e-28	117
jgi|Hymvar1|197101	124899576	26.1	448	251	17	21	456	37	416	2.61e-28	116
jgi|Hymvar1|197101	91782922	26.2	454	243	17	23	463	3	377	5.66e-28	115
jgi|Hymvar1|197101	167589663	26.2	447	250	17	22	456	30	408	5.91e-28	115
jgi|Hymvar1|197101	190895513	24.4	463	261	15	20	463	51	443	8.06e-28	115
jgi|Hymvar1|197101	116691602	25.9	456	254	18	21	460	37	424	2.21e-27	114
jgi|Hymvar1|197101	CAB99443	25.1	454	251	15	22	463	62	438	2.63e-27	114
jgi|Hymvar1|197101	198038428	25.4	448	254	17	21	456	37	416	1.37e-26	111
jgi|Hymvar1|197101	118712504	25.4	448	254	17	21	456	37	416	1.86e-26	111
jgi|Hymvar1|197101	84353611	25.2	448	255	17	21	456	29	408	3.11e-26	110
jgi|Hymvar1|197101	170693186	23.7	456	268	15	20	463	36	423	3.33e-26	110
jgi|Hymvar1|201546	157351149	26.5	185	114	6	152	331	729	896	8.67e-09	58.5
jgi|Hymvar1|201546	2961377	24.6	175	109	7	169	333	892	1053	8.02e-08	55.5
jgi|Hymvar1|201546	30690596	24.6	175	109	7	169	333	894	1055	8.02e-08	55.5
jgi|Hymvar1|201546	145666466	23.6	174	111	7	169	333	885	1045	1.62e-06	51.2
jgi|Hymvar1|207769	50812234	31.6	487	317	9	229	709	186	662	5.21e-64	238
jgi|Hymvar1|207769	194015990	27.4	580	358	14	73	615	98	651	1.06e-50	196
jgi|Hymvar1|207769	115372245	25.6	516	337	11	129	616	1281	1777	5.12e-36	148
jgi|Hymvar1|207769	159900486	23.8	875	534	33	51	883	5771	6554	6.68e-30	129
jgi|Hymvar1|207769	186685550	25.4	453	265	16	423	838	313	729	3.17e-29	125
jgi|Hymvar1|207769	75907835	26.4	383	233	11	626	1005	3151	3487	9.41e-27	118
jgi|Hymvar1|207769	23452298	24.7	393	264	9	449	831	2350	2720	7.96e-26	115
jgi|Hymvar1|207769	108758337	26.1	522	319	19	422	921	11402	11878	1.38e-24	111
jgi|Hymvar1|207769	77458440	24.5	494	317	16	349	831	3973	4421	5.04e-24	109
