jgi|Sodal1|269535	27691188	27.4	299	147	10	67	313	69	349	6.99e-20	89.7
jgi|Sodal1|269535	126432802	30.9	236	131	8	87	320	73	278	1.36e-19	87.8
jgi|Sodal1|269535	71001912	30.4	237	139	5	87	320	87	300	3.21e-19	87.0
jgi|Sodal1|269535	119481471	28.9	256	156	5	87	339	87	319	3.21e-19	87.0
jgi|Sodal1|269535	158313421	30.1	246	140	8	85	324	99	318	3.91e-19	87.0
jgi|Sodal1|269535	108797180	29.3	259	147	9	64	320	54	278	4.73e-19	86.3
jgi|Sodal1|269535	169629126	30.5	246	143	10	64	306	62	282	6.47e-19	86.3
jgi|Sodal1|269535	94369421	27.2	290	141	10	67	304	91	362	6.94e-19	87.0
jgi|Sodal1|269535	189206493	28.7	237	147	4	84	320	83	297	1.14e-18	85.5
jgi|Sodal1|269535	AAD34027	29.4	238	144	7	63	299	68	282	1.63e-18	85.1
jgi|Sodal1|269535	126640902	28.0	250	145	9	55	300	17	235	1.74e-18	84.3
jgi|Sodal1|269535	126653826	26.0	281	177	6	67	344	62	314	2.72e-18	84.3
jgi|Sodal1|269535	193076611	28.0	250	145	9	55	300	58	276	2.94e-18	84.3
jgi|Sodal1|269535	169796964	28.0	250	145	9	55	300	58	276	7.38e-18	83.2
jgi|Sodal1|347262	116178804	70.7	41	12	0	371	411	372	412	1.02e-14	75.1
jgi|Sodal1|347262	121700300	69.4	36	11	0	376	411	367	402	4.23e-12	67.0
jgi|Sodal1|347262	115390166	64.1	39	14	0	373	411	365	403	1.77e-10	62.0
jgi|Sodal1|347262	70992777	66.7	36	12	0	376	411	362	397	2.31e-10	61.6
jgi|Sodal1|347262	119473107	66.7	36	12	0	376	411	358	393	3.04e-10	61.2
jgi|Sodal1|347262	116179352	62.5	32	12	0	380	411	25	56	3.73e-08	54.7
jgi|Sodal1|347262	169616458	51.4	37	18	0	375	411	23	59	1.29e-06	50.1
jgi|Sodal1|268110	167535991	37.1	175	103	3	619	788	1049	1221	1.99e-19	94.0
jgi|Sodal1|326454	125597718	28.0	161	100	3	617	777	1170	1314	8.55e-09	59.3
jgi|Sodal1|347322	168004054	25.9	251	156	6	22	263	713	942	1.43e-16	83.2
jgi|Sodal1|347322	157344416	31.1	164	95	4	76	233	741	892	1.75e-12	70.1
jgi|Sodal1|391563	145613086	63.2	38	14	0	348	385	353	390	6.19e-11	63.2
jgi|Sodal1|391563	560649	60.5	38	14	1	349	385	823	860	7.62e-10	60.5
jgi|Sodal1|391563	171679124	71.9	32	8	1	355	385	387	418	4.79e-08	54.3
jgi|Sodal1|391563	171680542	62.9	35	12	1	352	385	19	53	6.07e-08	53.9
jgi|Sodal1|391563	121712000	61.8	34	12	1	353	385	24	57	8.19e-08	53.5
jgi|Sodal1|391563	116179352	62.9	35	12	1	352	385	22	56	1.37e-07	52.8
jgi|Sodal1|391563	39968305	60.0	35	13	1	352	385	19	53	1.82e-07	52.4
jgi|Sodal1|391563	53747929	65.7	35	11	1	352	385	373	407	4.54e-07	51.2
jgi|Sodal1|391563	2981135	51.5	33	15	1	354	385	21	53	1.25e-04	43.5
jgi|Sodal1|391563	1170139	51.5	33	15	1	354	385	21	53	1.25e-04	43.5
jgi|Sodal1|16059	116181380	50.0	44	20	2	104	147	26	67	4.31e-07	52.8
jgi|Sodal1|268049	125597718	25.8	414	241	14	206	589	1170	1547	7.87e-16	81.3
jgi|Sodal1|268049	21430706	25.4	189	127	5	207	393	205	381	3.00e-10	62.8
jgi|Sodal1|268049	66512949	26.7	161	105	3	207	364	44	194	8.46e-10	61.6
jgi|Sodal1|326661	77918512	27.0	282	174	7	27	295	7	269	3.71e-17	79.3
jgi|Sodal1|326661	115399356	26.9	238	148	6	25	246	330	557	3.27e-10	60.5
jgi|Sodal1|268023	145613086	65.8	38	13	0	489	526	353	390	1.53e-10	62.8
jgi|Sodal1|268023	560649	68.4	38	11	1	490	526	823	860	1.13e-09	60.8
jgi|Sodal1|268023	171680542	66.7	33	10	1	495	526	21	53	3.38e-08	55.5
jgi|Sodal1|268023	171679124	75.0	32	7	1	496	526	387	418	4.74e-08	55.1
jgi|Sodal1|268023	39968305	65.7	35	11	1	493	526	19	53	9.99e-08	53.9
jgi|Sodal1|268023	121712000	69.7	33	9	1	495	526	25	57	1.06e-07	53.9
jgi|Sodal1|268023	116179352	66.7	33	10	1	495	526	24	56	1.33e-07	53.5
jgi|Sodal1|268023	2981135	54.3	35	15	1	493	526	19	53	2.12e-05	46.6
jgi|Sodal1|268023	1170139	54.3	35	15	1	493	526	19	53	2.12e-05	46.6
jgi|Sodal1|288036	29501267	23.7	540	315	15	54	558	553	1030	4.14e-13	72.8
jgi|Sodal1|326809	116750396	30.6	271	167	8	18	288	10	259	6.67e-33	121
jgi|Sodal1|326809	27380779	27.1	277	174	9	14	288	7	257	1.22e-23	96.7
jgi|Sodal1|326809	187476819	29.5	271	167	11	18	288	23	269	5.32e-21	89.7
jgi|Sodal1|326809	73539821	29.4	228	148	8	14	241	19	233	2.19e-19	85.5
jgi|Sodal1|326809	85715628	29.9	97	65	2	29	123	21	116	6.91e-05	43.1
jgi|Sodal1|22174	168017662	31.9	207	120	9	26	222	922	1117	2.09e-16	80.5
jgi|Sodal1|22174	157339252	28.5	214	123	8	26	222	989	1189	3.94e-14	73.6
jgi|Sodal1|22174	157339195	27.7	213	142	6	16	222	464	670	1.43e-13	71.6
jgi|Sodal1|22174	168035849	30.9	220	125	11	14	222	615	818	1.54e-13	71.6
jgi|Sodal1|22174	15235387	28.0	214	133	6	26	226	703	908	4.99e-13	70.1
jgi|Sodal1|22174	168022495	30.3	221	127	10	13	222	614	818	8.69e-13	69.3
jgi|Sodal1|22174	15240263	27.5	207	134	5	26	222	723	923	8.93e-13	69.3
jgi|Sodal1|22174	157339197	24.4	299	203	9	16	295	458	752	1.07e-12	68.9
jgi|Sodal1|22174	125542378	29.7	219	132	7	26	226	712	926	2.11e-12	68.2
jgi|Sodal1|22174	20532321	25.8	225	145	7	12	222	667	883	3.71e-12	67.4
jgi|Sodal1|22174	125542989	25.8	225	145	7	12	222	665	881	3.72e-12	67.4
jgi|Sodal1|22174	115451705	25.8	225	145	7	12	222	673	889	3.72e-12	67.4
jgi|Sodal1|22174	147856468	26.3	213	115	7	26	230	689	867	4.92e-12	67.0
jgi|Sodal1|22174	15226381	27.8	227	138	11	12	222	824	1040	9.08e-12	66.2
jgi|Sodal1|22174	157339192	27.9	229	129	10	12	222	502	712	1.45e-11	65.5
jgi|Sodal1|22174	157350505	28.7	209	128	7	26	222	716	915	1.56e-11	65.5
jgi|Sodal1|22174	157351821	27.8	209	138	7	27	228	719	921	2.08e-11	65.1
jgi|Sodal1|22174	125537521	29.1	234	144	9	13	226	636	867	3.61e-11	64.3
jgi|Sodal1|22174	115489722	29.1	234	144	9	13	226	654	885	3.64e-11	64.3
jgi|Sodal1|22174	168062316	26.8	220	135	10	13	222	614	817	1.13e-10	62.8
jgi|Sodal1|22174	24940156	27.3	205	134	6	25	222	698	894	1.14e-10	62.8
jgi|Sodal1|22174	125537775	27.6	210	134	6	26	222	714	918	1.16e-10	62.8
jgi|Sodal1|22174	115443753	27.6	210	134	6	26	222	714	918	1.16e-10	62.8
jgi|Sodal1|22174	157339203	26.1	218	129	8	14	222	571	765	1.96e-10	62.0
jgi|Sodal1|22174	24940244	25.8	221	146	7	12	222	673	885	2.68e-10	61.6
jgi|Sodal1|304342	115444289	30.0	260	152	9	97	343	756	998	2.57e-15	78.6
jgi|Sodal1|304342	51873292	30.0	260	152	9	97	343	760	1002	2.57e-15	78.6
jgi|Sodal1|304342	54306238	30.0	260	152	9	97	343	760	1002	2.57e-15	78.6
jgi|Sodal1|304342	157345906	33.8	228	115	11	97	310	736	941	1.37e-14	76.3
jgi|Sodal1|304342	54306232	30.2	255	152	11	84	330	753	989	1.83e-14	75.9
jgi|Sodal1|304342	115444303	30.2	255	152	11	84	330	753	989	1.83e-14	75.9
jgi|Sodal1|304342	125537809	34.2	228	126	11	97	314	716	929	2.40e-14	75.5
jgi|Sodal1|304342	125538128	31.4	245	130	11	84	314	724	944	4.21e-14	74.7
jgi|Sodal1|304342	51873282	31.4	245	130	11	84	314	755	975	4.26e-14	74.7
jgi|Sodal1|304342	115444301	31.4	245	130	11	84	314	755	975	4.26e-14	74.7
jgi|Sodal1|304342	54306233	31.4	245	130	11	84	314	755	975	4.26e-14	74.7
jgi|Sodal1|304342	125580850	31.4	245	130	11	84	314	750	970	4.38e-14	74.7
jgi|Sodal1|304342	115455429	28.5	221	128	9	100	310	765	965	5.64e-14	74.3
jgi|Sodal1|304342	157339188	29.9	221	135	7	111	322	602	811	6.96e-14	73.9
jgi|Sodal1|304342	125538125	30.2	255	152	11	84	330	762	998	7.50e-14	73.9
jgi|Sodal1|304342	125538123	29.9	261	151	10	97	343	756	998	1.31e-13	73.2
jgi|Sodal1|304342	51873290	29.9	261	151	10	97	343	760	1002	1.31e-13	73.2
jgi|Sodal1|304342	125538690	30.0	240	138	9	87	310	658	883	1.35e-13	73.2
jgi|Sodal1|304342	15238872	29.9	241	144	11	100	330	749	974	1.72e-13	72.8
jgi|Sodal1|304342	51873286	30.2	255	152	11	84	330	763	999	1.74e-13	72.8
jgi|Sodal1|304342	15218385	31.1	228	129	8	111	324	689	902	2.95e-13	72.0
jgi|Sodal1|304342	110738078	31.1	228	129	8	111	324	689	902	2.95e-13	72.0
jgi|Sodal1|304342	157360769	30.3	238	139	11	97	321	759	982	3.02e-13	72.0
jgi|Sodal1|304342	51873280	30.2	248	139	11	97	330	762	989	3.02e-13	72.0
jgi|Sodal1|304342	115444293	30.2	242	147	10	97	330	770	997	3.04e-13	72.0
jgi|Sodal1|375064	157354422	25.5	294	159	12	59	321	897	1161	2.31e-10	64.7
jgi|Sodal1|375064	157343688	24.7	283	160	11	56	316	584	835	4.76e-08	57.0
jgi|Sodal1|375064	15218660	27.0	152	88	5	131	276	762	896	3.87e-06	50.8
jgi|Sodal1|375064	15223264	25.8	217	122	8	128	320	796	997	1.16e-05	49.3
jgi|Sodal1|375064	15235387	29.2	113	64	4	165	276	812	909	3.93e-04	44.3
jgi|Sodal1|375064	124360738	33.8	77	47	2	131	206	763	836	8.79e-04	43.1
jgi|Sodal1|25121	115455429	28.3	251	125	9	25	270	767	967	2.02e-10	64.7
jgi|Sodal1|25121	15226381	24.8	266	146	10	14	272	824	1042	1.60e-08	58.5
jgi|Sodal1|25121	125597694	26.4	261	130	9	28	271	801	1016	2.04e-08	58.2
jgi|Sodal1|25121	15223264	23.5	204	113	4	70	272	767	928	2.68e-08	57.8
jgi|Sodal1|25121	114053449	27.9	276	145	11	8	272	926	1158	1.88e-07	55.1
jgi|Sodal1|25121	125537809	25.3	265	146	8	14	272	710	928	5.30e-07	53.5
jgi|Sodal1|25121	15237426	23.8	269	147	8	14	272	856	1076	7.21e-07	53.1
jgi|Sodal1|25121	28392988	23.8	269	147	8	14	272	856	1076	7.21e-07	53.1
jgi|Sodal1|25121	125558425	27.6	250	139	8	34	272	967	1185	7.33e-07	53.1
jgi|Sodal1|25121	115472223	27.5	251	139	8	34	272	967	1186	9.61e-07	52.8
jgi|Sodal1|25121	157345798	26.5	257	120	11	34	272	805	1010	1.22e-06	52.4
jgi|Sodal1|25121	9758374	27.1	255	125	10	34	275	938	1144	2.16e-06	51.6
jgi|Sodal1|25121	15241558	27.1	255	125	10	34	275	954	1160	2.16e-06	51.6
jgi|Sodal1|25121	157358481	25.6	254	126	10	34	272	389	594	7.14e-06	49.7
jgi|Sodal1|25121	2982431	25.0	252	130	12	34	272	940	1145	8.40e-04	43.1
jgi|Sodal1|25121	42566982	25.0	252	130	12	34	272	957	1162	8.42e-04	43.1
jgi|Sodal1|392278	148260095	30.0	120	74	5	25	135	15	133	1.16e-04	44.7
jgi|Sodal1|375125	186683427	24.5	587	356	27	948	1498	464	999	1.66e-19	95.9
jgi|Sodal1|375125	194015990	25.9	139	94	4	965	1096	1168	1304	4.29e-06	52.0
jgi|Sodal1|375125	6136083	25.6	129	92	3	968	1095	919	1044	8.26e-05	47.8
jgi|Sodal1|375125	118463736	28.9	121	81	3	971	1091	10011	10126	3.27e-04	45.8
jgi|Sodal1|288555	39966938	69.9	216	64	1	12	226	12	227	1.95e-100	290
jgi|Sodal1|288555	P30272	69.9	216	64	1	12	226	12	227	3.93e-100	290
jgi|Sodal1|288555	AAL38030	64.2	226	78	2	1	225	1	224	3.57e-95	277
jgi|Sodal1|288555	P11373	64.2	226	78	2	1	225	1	224	1.02e-94	276
jgi|Sodal1|288555	P10951	64.0	228	79	3	1	225	1	228	1.35e-93	273
jgi|Sodal1|288555	P41744	59.8	194	77	1	34	226	15	208	7.81e-79	235
jgi|Sodal1|288555	116198469	54.1	222	96	2	10	226	9	229	4.15e-76	229
jgi|Sodal1|288555	189210427	59.1	198	79	2	29	224	37	234	1.48e-75	228
jgi|Sodal1|288555	EAA69882	56.8	192	82	1	35	225	57	248	6.90e-74	224
jgi|Sodal1|288555	Q96UT0	53.9	230	98	4	1	226	1	226	4.30e-71	216
jgi|Sodal1|288555	AAA33335	52.4	229	102	4	1	226	1	225	1.68e-70	214
jgi|Sodal1|288555	Q99174	52.0	229	103	4	1	226	1	225	4.78e-70	213
jgi|Sodal1|288555	Q96US9	53.0	230	100	4	1	226	1	226	6.99e-70	213
jgi|Sodal1|288555	P00590	52.0	229	103	4	1	226	1	225	1.36e-69	212
jgi|Sodal1|288555	171684047	52.9	223	100	4	5	226	6	224	1.89e-68	209
jgi|Sodal1|288555	1CUWB	54.7	192	85	2	36	226	3	193	3.11e-68	207
jgi|Sodal1|288555	1CUYA	52.6	213	94	4	17	226	1	209	3.79e-68	208
jgi|Sodal1|288555	170940398	54.0	202	88	4	27	226	37	235	1.08e-67	207
jgi|Sodal1|288555	1XZJA	52.6	213	94	4	17	226	1	209	1.08e-67	207
jgi|Sodal1|288555	1CUGA	52.1	213	95	4	17	226	1	209	1.08e-67	207
jgi|Sodal1|288555	EAA71659	51.6	219	98	4	11	226	11	224	1.30e-67	207
jgi|Sodal1|288555	1CUAA	52.1	213	95	4	17	226	1	209	1.53e-67	206
jgi|Sodal1|288555	P29292	52.7	201	92	2	28	226	24	223	2.04e-67	206
jgi|Sodal1|288555	1CUVA	52.1	213	95	4	17	226	1	209	2.17e-67	206
jgi|Sodal1|288555	1CEXA	52.1	213	95	4	17	226	1	209	3.07e-67	206
jgi|Sodal1|26809	125564018	25.3	269	155	11	31	272	502	751	2.49e-09	61.6
jgi|Sodal1|304645	84686626	31.1	206	131	7	46	243	9	211	7.55e-24	104
jgi|Sodal1|304645	146275933	28.3	205	137	6	45	242	10	211	4.59e-21	95.9
jgi|Sodal1|304645	81323995	31.6	209	127	9	45	242	143	346	1.71e-20	94.7
jgi|Sodal1|304645	50084886	28.5	207	130	10	48	243	25	224	4.96e-20	92.8
jgi|Sodal1|304645	113477280	29.0	207	136	8	45	243	14	217	3.48e-19	90.1
jgi|Sodal1|304645	169796127	28.2	213	140	8	41	244	9	217	6.41e-19	89.4
jgi|Sodal1|304645	193077211	27.7	213	141	8	41	244	9	217	4.76e-18	86.7
jgi|Sodal1|304645	198261973	23.4	354	207	14	46	355	52	385	7.02e-18	86.3
jgi|Sodal1|304645	184157944	27.7	213	141	8	41	244	9	217	8.44e-18	85.9
jgi|Sodal1|304645	118464250	28.0	218	143	7	38	244	31	245	9.27e-18	85.9
jgi|Sodal1|304645	148822613	28.9	204	134	8	48	243	8	208	4.41e-16	80.5
jgi|Sodal1|304645	15608532	28.9	204	134	8	48	243	9	209	4.42e-16	80.5
jgi|Sodal1|304645	169627626	26.7	243	163	9	45	276	18	256	5.99e-16	80.1
jgi|Sodal1|304645	114799347	22.9	353	213	14	45	355	11	346	2.44e-15	78.2
jgi|Sodal1|304645	169629563	26.3	205	138	8	48	243	9	209	2.44e-15	78.2
jgi|Sodal1|304645	196194017	24.4	275	177	11	45	311	20	271	3.72e-15	77.8
jgi|Sodal1|304645	126641622	27.8	176	118	6	77	244	18	192	4.10e-15	77.4
jgi|Sodal1|304645	197104172	25.8	209	140	9	45	243	27	230	1.08e-14	76.3
jgi|Sodal1|304645	120404399	26.4	208	135	7	45	242	4	203	4.04e-14	74.3
jgi|Sodal1|304645	15608032	27.1	210	134	8	44	242	6	207	5.55e-14	73.9
jgi|Sodal1|304645	148822102	27.1	210	134	8	44	242	20	221	1.01e-13	73.2
jgi|Sodal1|304645	119717920	29.0	214	130	10	48	244	26	234	5.73e-13	70.9
jgi|Sodal1|304645	67524201	27.2	191	121	7	45	219	61	249	1.51e-12	69.7
jgi|Sodal1|304645	190348874	25.8	213	141	10	45	242	48	258	3.01e-11	65.5
jgi|Sodal1|304645	146413056	27.6	185	118	9	45	215	48	230	5.27e-11	64.7
jgi|Sodal1|288666	186683276	30.9	925	568	22	107	989	1112	2007	6.75e-102	368
jgi|Sodal1|288666	17548862	32.0	887	559	23	115	981	709	1571	6.18e-97	352
jgi|Sodal1|288666	108757966	29.1	910	570	30	116	986	6432	7305	8.58e-75	279
jgi|Sodal1|288666	155061080	33.6	584	322	15	116	653	2766	3329	5.39e-69	260
jgi|Sodal1|288666	167463235	34.9	499	295	13	116	601	540	1021	4.34e-62	237
jgi|Sodal1|288666	528995	32.2	521	318	11	115	610	2745	3255	5.32e-61	233
jgi|Sodal1|288666	50812234	32.2	521	318	11	115	610	3343	3853	5.52e-61	233
jgi|Sodal1|288666	154686134	31.9	517	322	12	115	611	2576	3082	7.37e-61	233
jgi|Sodal1|288666	108756866	32.3	517	311	12	115	604	5868	6372	4.54e-59	227
jgi|Sodal1|288666	153954358	31.4	512	322	14	116	613	40	536	2.73e-56	217
jgi|Sodal1|288666	4468634	29.3	519	332	17	116	613	1025	1529	6.49e-48	190
jgi|Sodal1|288666	118725149	27.6	192	102	5	2173	2336	2526	2708	1.58e-15	83.6
jgi|Sodal1|336519	116200341	29.2	462	311	5	32	482	116	572	4.53e-50	186
jgi|Sodal1|327143	119182836	37.3	306	155	5	6	308	2	273	1.14e-51	182
jgi|Sodal1|342219	121712000	51.7	60	23	1	14	73	9	62	2.79e-12	67.8
jgi|Sodal1|342219	171680542	68.4	38	12	0	34	71	19	56	1.52e-11	65.5
jgi|Sodal1|342219	116179352	70.3	37	11	0	34	70	22	58	2.53e-11	64.7
jgi|Sodal1|342219	119497791	60.4	48	16	1	21	68	517	561	3.86e-11	64.7
jgi|Sodal1|342219	115390166	71.9	32	9	0	37	68	372	403	2.03e-10	62.0
jgi|Sodal1|342219	39968305	63.9	36	13	0	36	71	21	56	3.33e-10	61.2
jgi|Sodal1|342219	121700300	71.9	32	9	0	37	68	371	402	4.77e-10	60.8
jgi|Sodal1|342219	2981135	55.6	45	20	0	36	80	21	65	1.06e-09	59.7
jgi|Sodal1|342219	1170139	55.6	45	20	0	36	80	21	65	1.06e-09	59.7
jgi|Sodal1|342219	145613086	55.6	36	15	1	33	68	356	390	2.38e-07	52.4
jgi|Sodal1|319576	167535991	34.6	136	89	0	899	1034	1086	1221	1.40e-16	85.1
jgi|Sodal1|28829	157348405	40.5	79	42	3	206	284	907	980	2.56e-05	46.2
jgi|Sodal1|28829	46396756	39.2	79	43	3	206	284	938	1011	7.16e-04	41.6
jgi|Sodal1|375263	EAA32566	65.1	312	105	2	35	344	5	314	8.53e-148	420
jgi|Sodal1|375263	EAA52228	67.4	288	93	1	61	348	31	317	1.30e-147	420
jgi|Sodal1|375263	EAA74847	67.2	296	95	2	54	347	22	317	6.51e-146	415
jgi|Sodal1|375263	156049945	67.8	286	90	1	61	346	67	350	1.31e-145	416
jgi|Sodal1|375263	171679163	66.8	286	93	1	59	344	30	313	1.41e-143	410
jgi|Sodal1|375263	EAA63982	62.2	304	110	3	41	341	4	305	5.03e-133	382
jgi|Sodal1|375263	121706152	60.6	307	117	2	37	341	3	307	5.81e-132	380
jgi|Sodal1|375263	70998993	62.4	306	110	3	39	341	13	316	8.20e-132	380
jgi|Sodal1|375263	119490608	62.1	306	111	3	39	341	4	307	1.71e-131	379
