jgi|Amore1|46322	157350523	28.3	247	144	8	46	262	706	949	2.63e-19	94.4
jgi|Amore1|46322	157350527	30.0	220	128	7	57	255	598	812	4.83e-18	90.1
jgi|Amore1|46322	157350529	30.0	220	128	8	57	255	741	955	5.34e-18	90.1
jgi|Amore1|46322	13489172	34.7	173	89	8	57	208	922	1091	3.97e-15	80.9
jgi|Amore1|46322	125575092	26.5	185	100	5	57	238	794	945	1.10e-08	59.7
jgi|Amore1|130529	118581511	29.9	288	165	9	25	301	21	282	1.33e-26	105
jgi|Amore1|130529	39972549	29.2	284	167	8	28	299	30	291	1.88e-20	89.0
jgi|Amore1|130562	118581511	26.8	269	167	7	11	258	23	282	5.45e-22	92.0
jgi|Amore1|130562	119499457	27.9	280	161	9	15	258	8	282	2.45e-14	70.9
jgi|Amore1|130562	77918512	24.8	270	172	7	11	258	8	268	9.01e-13	66.2
jgi|Amore1|14540	21218808	29.6	267	162	5	9	264	10	261	1.40e-26	104
jgi|Amore1|14540	119499457	29.2	281	166	7	10	264	6	279	1.01e-21	91.7
jgi|Amore1|14540	39972549	27.3	271	172	5	9	264	30	290	1.96e-18	82.8
jgi|Amore1|14540	183981945	27.0	241	151	6	6	238	315	538	1.69e-15	75.9
jgi|Amore1|14540	169627195	26.6	233	148	5	12	238	13	228	2.83e-10	59.3
jgi|Amore1|14540	161723118	27.4	208	135	3	8	214	327	519	1.83e-09	57.8
jgi|Amore1|14540	167839077	27.4	208	135	3	8	214	327	519	1.83e-09	57.8
jgi|Amore1|14540	83651611	27.4	208	135	3	8	214	345	537	1.85e-09	57.8
jgi|Amore1|14540	118710682	27.8	205	130	4	8	210	327	515	3.28e-09	57.0
jgi|Amore1|14540	99912037	27.4	208	135	3	8	214	327	519	3.28e-09	57.0
jgi|Amore1|14540	53721648	27.4	208	135	3	8	214	327	519	3.28e-09	57.0
jgi|Amore1|14540	167905749	27.4	208	135	3	8	214	327	519	3.28e-09	57.0
jgi|Amore1|14540	167578546	27.4	208	135	3	8	214	327	519	3.28e-09	57.0
jgi|Amore1|14540	167572404	27.4	208	135	3	8	214	327	519	3.28e-09	57.0
jgi|Amore1|14540	167827312	27.4	208	135	3	8	214	327	519	3.28e-09	57.0
jgi|Amore1|14540	167722773	27.4	208	135	3	8	214	327	519	3.28e-09	57.0
jgi|Amore1|14540	76583045	27.4	208	135	3	8	214	670	862	3.74e-09	57.0
jgi|Amore1|14540	107025755	27.8	205	130	4	8	210	327	515	4.39e-09	56.6
jgi|Amore1|14540	84352603	27.3	205	131	4	8	210	327	515	5.88e-09	56.2
jgi|Amore1|14540	78061559	27.3	209	134	4	8	214	327	519	7.86e-09	55.8
jgi|Amore1|14540	167565307	26.9	208	136	3	8	214	327	519	1.05e-08	55.5
jgi|Amore1|14540	161520198	26.3	209	136	4	8	214	327	519	2.52e-08	54.3
jgi|Amore1|14540	198040079	27.3	205	131	4	8	210	327	515	2.52e-08	54.3
jgi|Amore1|14540	170697079	25.9	212	133	5	8	214	327	519	1.92e-07	51.6
jgi|Amore1|14540	171317163	27.6	210	132	5	8	214	327	519	1.92e-07	51.6
jgi|Amore1|38071	118036821	27.5	149	82	7	53	200	9	132	6.86e-04	40.8
jgi|Amore1|130653	167535991	40.0	140	81	2	1104	1241	1086	1224	4.03e-17	87.8
jgi|Amore1|23774	167535991	37.3	118	73	1	508	625	1105	1221	1.19e-14	79.0
jgi|Amore1|46423	15219699	29.8	265	156	9	77	322	858	1111	1.67e-20	95.5
jgi|Amore1|46423	115468730	30.5	305	166	14	68	346	772	1056	8.88e-20	93.2
jgi|Amore1|46423	147767326	29.5	275	166	12	66	324	760	1022	3.36e-18	88.2
jgi|Amore1|46423	168048868	26.7	333	192	13	66	377	801	1102	6.16e-18	87.4
jgi|Amore1|46423	115480938	28.4	278	172	11	66	328	807	1072	5.68e-17	84.3
jgi|Amore1|46423	125597718	29.2	329	172	16	68	371	772	1064	6.59e-17	84.3
jgi|Amore1|46423	125555901	29.9	304	161	15	68	346	772	1048	7.41e-17	84.0
jgi|Amore1|46423	157346542	28.2	309	146	13	56	321	691	966	1.65e-16	82.8
jgi|Amore1|46423	125530974	28.4	278	172	11	66	328	807	1072	1.74e-16	82.8
jgi|Amore1|46423	7546696	28.3	272	177	9	66	326	614	878	2.13e-16	82.4
jgi|Amore1|46423	79508007	28.3	272	177	9	66	326	649	913	2.17e-16	82.4
jgi|Amore1|46423	157342731	31.1	219	124	7	74	269	632	846	2.85e-16	82.0
jgi|Amore1|46423	157351821	31.3	201	120	8	74	261	720	915	5.14e-16	81.3
jgi|Amore1|46423	8809636	31.7	208	125	8	74	270	630	831	1.14e-15	80.1
jgi|Amore1|46423	15241760	31.7	208	125	8	74	270	654	855	1.16e-15	80.1
jgi|Amore1|46423	125556573	27.4	277	160	10	74	326	729	988	1.18e-15	80.1
jgi|Amore1|46423	87280653	29.3	205	126	7	74	266	806	1003	1.22e-15	80.1
jgi|Amore1|46423	29119653	27.2	272	167	10	74	322	792	1055	1.23e-15	80.1
jgi|Amore1|46423	15229457	27.2	272	167	10	74	322	792	1055	1.24e-15	80.1
jgi|Amore1|46423	115469650	27.4	277	160	10	74	326	792	1051	2.11e-15	79.3
jgi|Amore1|46423	115444293	31.0	200	125	6	74	263	784	980	2.78e-15	79.0
jgi|Amore1|46423	54306236	31.0	200	125	6	74	263	784	980	2.78e-15	79.0
jgi|Amore1|46423	125538125	31.0	200	125	6	74	263	785	981	2.78e-15	79.0
jgi|Amore1|46423	29119651	28.8	281	152	12	74	322	791	1055	2.85e-15	79.0
jgi|Amore1|46423	42568408	28.8	281	152	12	74	322	791	1055	2.85e-15	79.0
jgi|Amore1|38143	167565307	31.3	211	136	4	55	259	322	529	1.44e-19	88.6
jgi|Amore1|38143	167572404	30.8	211	137	4	55	259	322	529	4.75e-19	87.0
jgi|Amore1|38143	161723118	30.9	207	134	4	59	259	326	529	5.17e-18	84.0
jgi|Amore1|38143	83651611	30.9	207	134	4	59	259	344	547	5.26e-18	84.0
jgi|Amore1|38143	167578546	30.9	207	134	4	59	259	326	529	9.39e-18	83.2
jgi|Amore1|38143	53721648	29.9	204	137	3	59	259	326	526	2.29e-17	82.0
jgi|Amore1|38143	99912037	29.9	204	137	3	59	259	326	526	4.16e-17	81.3
jgi|Amore1|38143	167905749	29.9	204	137	3	59	259	326	526	4.16e-17	81.3
jgi|Amore1|38143	167827312	29.9	204	137	3	59	259	326	526	4.16e-17	81.3
jgi|Amore1|38143	76583045	29.9	204	137	3	59	259	669	869	4.99e-17	81.3
jgi|Amore1|38143	167839077	29.9	211	139	4	55	259	322	529	5.60e-17	80.9
jgi|Amore1|38143	167722773	29.4	204	138	3	59	259	326	526	4.47e-16	78.2
jgi|Amore1|38143	110835557	28.1	192	130	4	60	247	314	501	5.93e-16	77.8
jgi|Amore1|38143	196194439	27.0	196	135	4	60	251	314	505	1.44e-15	76.6
jgi|Amore1|14658	156043101	80.5	594	112	3	2	592	33	625	0.0	1006
jgi|Amore1|14658	154300944	79.3	584	114	4	22	602	1	580	0.0	969
jgi|Amore1|14658	116197763	65.7	594	189	7	2	591	35	617	3.49e-294	814
jgi|Amore1|14658	164426395	65.9	598	178	11	3	593	41	619	5.62e-289	800
jgi|Amore1|14658	CAD71044	65.3	608	188	12	3	593	41	642	6.41e-289	801
jgi|Amore1|14658	39974157	64.4	612	203	7	2	606	23	626	3.01e-287	796
jgi|Amore1|14658	171693775	65.9	578	171	11	26	593	9	570	1.79e-277	769
jgi|Amore1|14658	119184855	61.7	601	201	10	3	593	39	620	7.96e-271	754
jgi|Amore1|14658	111066415	59.6	609	215	8	2	592	34	629	3.34e-270	753
jgi|Amore1|14658	46137259	62.3	578	193	7	3	576	39	595	9.72e-269	748
jgi|Amore1|14658	83766391	61.6	593	204	8	2	593	43	612	9.82e-268	746
jgi|Amore1|14658	145239029	59.9	596	212	7	2	593	21	593	1.66e-265	740
jgi|Amore1|14658	189195666	59.6	606	217	9	2	593	34	625	1.43e-263	736
jgi|Amore1|14658	70994970	59.2	595	217	7	2	592	40	612	1.83e-262	733
jgi|Amore1|14658	119496195	59.0	595	218	7	2	592	40	612	1.49e-261	731
jgi|Amore1|14658	115402049	59.2	593	218	8	2	592	40	610	4.69e-261	729
jgi|Amore1|14658	121702195	58.9	596	219	7	2	593	23	596	1.65e-258	722
jgi|Amore1|14658	34482024	58.5	598	217	10	1	592	37	609	1.05e-251	706
jgi|Amore1|14658	EAA65214	58.5	598	217	10	1	592	218	790	5.23e-249	706
jgi|Amore1|14658	154288302	58.2	570	223	6	3	570	36	592	2.94e-242	682
jgi|Amore1|14658	86514766	66.5	352	108	7	72	419	1	346	5.48e-177	504
jgi|Amore1|14658	190344586	46.3	447	214	9	6	438	30	464	1.54e-133	405
jgi|Amore1|14658	146422133	46.5	447	213	9	6	438	30	464	8.58e-133	403
jgi|Amore1|14658	50545964	38.6	528	295	8	5	515	28	543	4.11e-125	382
jgi|Amore1|14658	126136937	43.0	449	227	9	6	438	32	467	1.41e-120	372
jgi|Amore1|32137	EAA65214	62.4	202	67	2	1	199	1	196	2.32e-82	260
jgi|Amore1|91859	195449150	30.3	165	101	5	16	178	8	160	5.53e-10	60.8
jgi|Amore1|91859	194740908	28.4	162	104	5	20	180	12	162	2.30e-09	58.9
jgi|Amore1|91859	195449148	24.6	207	134	7	16	212	8	202	2.94e-08	55.5
jgi|Amore1|91859	157336010	24.3	148	102	3	40	187	61	198	3.33e-04	42.7
jgi|Amore1|130979	125561716	30.9	220	129	10	14	223	705	911	4.77e-13	70.9
jgi|Amore1|130979	42408341	30.9	220	129	10	14	223	705	911	6.33e-13	70.5
jgi|Amore1|130979	125603586	30.9	220	129	10	14	223	705	911	6.33e-13	70.5
jgi|Amore1|130979	157339195	29.1	213	136	7	29	235	476	679	7.56e-13	70.1
jgi|Amore1|130979	20532321	31.0	200	119	9	70	260	728	917	4.56e-12	67.8
jgi|Amore1|130979	125542989	31.0	200	119	9	70	260	726	915	4.56e-12	67.8
jgi|Amore1|130979	115451705	31.0	200	119	9	70	260	734	923	4.57e-12	67.8
jgi|Amore1|130979	2961377	27.3	245	148	11	6	233	816	1047	6.26e-12	67.4
jgi|Amore1|130979	30690596	27.3	245	148	11	6	233	818	1049	6.27e-12	67.4
jgi|Amore1|130979	157339252	30.4	214	118	10	29	226	991	1189	6.45e-12	67.4
jgi|Amore1|130979	58372544	30.4	263	159	13	16	264	675	927	1.39e-11	66.2
jgi|Amore1|130979	24940244	30.8	263	158	13	16	264	676	928	1.85e-11	65.9
jgi|Amore1|130979	24940156	30.5	236	142	12	29	253	701	925	1.86e-11	65.9
jgi|Amore1|130979	168003814	31.1	206	123	8	29	226	716	910	4.33e-11	64.7
jgi|Amore1|130979	145666466	30.4	161	99	7	80	233	885	1039	1.38e-10	63.2
jgi|Amore1|130979	15235387	30.3	208	126	8	29	226	705	903	1.77e-10	62.8
jgi|Amore1|130979	157355211	29.9	211	123	10	20	223	849	1041	1.83e-10	62.8
jgi|Amore1|130979	125537775	31.1	228	125	11	29	235	716	932	2.36e-10	62.4
jgi|Amore1|130979	115443753	31.1	228	125	11	29	235	716	932	2.36e-10	62.4
jgi|Amore1|130979	186478575	28.1	228	141	10	11	227	785	1000	5.56e-10	61.2
jgi|Amore1|130979	5734762	28.1	228	141	10	11	227	785	1000	5.60e-10	61.2
jgi|Amore1|130979	125537521	38.3	94	53	3	136	226	771	862	9.33e-10	60.5
jgi|Amore1|130979	115489722	38.3	94	53	3	136	226	789	880	9.43e-10	60.5
jgi|Amore1|130979	157350505	30.1	209	124	10	29	226	718	915	9.55e-10	60.5
jgi|Amore1|130979	147856468	28.2	213	112	8	29	235	691	868	1.25e-09	60.1
jgi|Amore1|112291	167535991	38.3	128	78	1	471	597	1091	1218	1.56e-15	81.3
jgi|Amore1|46571	2894189	24.1	528	317	14	92	600	1979	2441	4.07e-20	95.5
jgi|Amore1|14795	21430706	49.7	165	78	3	1	160	205	369	3.92e-43	160
jgi|Amore1|14795	66512949	47.7	153	70	3	1	143	44	196	2.12e-37	145
jgi|Amore1|23992	84783619	44.0	109	60	1	214	322	1	108	6.39e-19	87.4
jgi|Amore1|23992	6671282	52.6	76	36	0	214	289	4	79	1.47e-18	85.1
jgi|Amore1|14856	118581511	31.5	203	127	6	35	230	19	216	1.32e-13	69.3
jgi|Amore1|14856	77918512	27.8	263	155	8	37	269	6	263	3.19e-10	59.3
jgi|Amore1|32283	67537354	31.7	483	305	9	16	486	321	790	2.37e-68	233
jgi|Amore1|92965	118581511	32.7	281	169	6	1	265	3	279	5.19e-37	132
jgi|Amore1|92965	196194777	31.5	232	157	2	14	245	312	541	2.60e-27	110
jgi|Amore1|93758	209229	33.6	530	322	13	34	553	50	559	3.00e-77	259
jgi|Amore1|93758	37991672	33.5	517	315	12	34	540	55	552	2.55e-76	257
jgi|Amore1|93758	118726076	24.0	512	330	17	42	540	1139	1604	7.20e-29	122
jgi|Amore1|93758	75812670	24.9	462	292	12	93	538	2329	2751	1.39e-28	121
jgi|Amore1|93758	115377875	23.9	528	325	16	40	546	1148	1619	1.28e-27	118
jgi|Amore1|93758	63086970	23.9	528	325	16	40	546	3617	4088	1.46e-27	118
jgi|Amore1|93758	167463235	28.3	407	216	13	181	535	32	414	4.48e-27	116
jgi|Amore1|93758	75520419	25.5	545	332	19	9	538	3056	3541	1.50e-26	115
jgi|Amore1|93758	192361246	26.9	487	264	23	25	454	18	469	1.40e-25	112
jgi|Amore1|93758	16078892	24.4	496	300	18	66	533	2566	3014	1.82e-25	111
jgi|Amore1|93758	75520420	24.1	460	294	11	43	486	4117	4537	1.89e-25	111
jgi|Amore1|93758	186683272	26.4	398	239	12	93	469	3649	4013	7.70e-25	109
jgi|Amore1|93758	52078849	24.1	522	325	15	45	545	1530	2001	1.32e-24	108
jgi|Amore1|93758	63079047	22.7	510	332	13	46	540	493	955	3.18e-24	107
jgi|Amore1|93758	118725149	25.6	426	249	13	163	540	144	549	5.39e-24	107
jgi|Amore1|93758	108759320	23.5	520	325	16	46	545	3618	4084	5.59e-24	107
jgi|Amore1|93758	159898936	25.7	412	244	13	93	486	574	941	5.15e-23	103
jgi|Amore1|93758	63079046	24.2	442	280	12	43	469	483	884	6.59e-23	103
jgi|Amore1|93758	16077420	23.4	517	325	19	43	538	488	954	2.24e-22	101
jgi|Amore1|93758	2VSQA	23.4	517	325	19	43	538	488	954	2.26e-22	101
jgi|Amore1|93758	177667589	24.0	462	296	17	89	538	1600	2018	2.71e-22	101
jgi|Amore1|93758	196246249	24.0	462	296	17	89	538	1600	2018	2.71e-22	101
jgi|Amore1|93758	194015976	24.2	491	286	17	3	469	455	883	2.83e-22	101
jgi|Amore1|93758	26990934	26.5	434	246	16	70	457	64	470	1.18e-21	99.8
jgi|Amore1|93758	108758337	24.4	488	306	16	21	490	8981	9423	1.25e-21	99.8
jgi|Amore1|93061	186459885	30.7	913	566	24	382	1264	8	883	1.73e-106	381
jgi|Amore1|93061	82503185	29.7	920	564	27	385	1265	3297	4172	1.17e-88	324
jgi|Amore1|93061	108756866	31.3	566	347	13	365	905	8118	8666	2.20e-67	254
jgi|Amore1|93061	155061080	31.8	446	282	9	383	816	35	470	1.45e-59	228
jgi|Amore1|93061	118725149	30.9	531	330	14	385	903	1731	2236	8.07e-54	209
jgi|Amore1|93061	126444376	37.8	119	73	1	1864	1981	5447	5565	2.51e-12	72.8
jgi|Amore1|93061	108758337	28.4	225	129	7	1792	2012	11624	11820	2.57e-12	72.8
jgi|Amore1|93061	108757966	30.9	243	126	9	1797	2026	13955	14168	5.78e-12	71.6
jgi|Amore1|93061	28871827	41.8	79	46	0	1902	1980	4290	4368	1.38e-10	67.0
jgi|Amore1|93061	108763578	45.8	59	32	0	1926	1984	4304	4362	1.81e-10	66.6
jgi|Amore1|93061	66046951	36.4	99	62	1	1883	1980	6407	6505	4.12e-10	65.5
jgi|Amore1|93061	21242834	34.2	111	71	1	1902	2012	1774	1882	4.19e-09	62.0
jgi|Amore1|93061	159900486	26.4	212	132	4	1773	1983	6317	6505	4.61e-09	62.0
jgi|Amore1|93061	166712260	24.9	221	140	6	1793	2012	3244	3439	1.72e-08	60.1
jgi|Amore1|93061	125924597	39.5	86	50	1	1902	1987	4348	4431	2.98e-08	59.3
jgi|Amore1|93061	70729516	39.5	86	50	1	1902	1987	4362	4445	2.98e-08	59.3
jgi|Amore1|93061	66045813	49.2	59	30	0	1929	1987	5413	5471	6.72e-08	58.2
jgi|Amore1|93061	28870015	49.2	59	30	0	1929	1987	5416	5474	6.72e-08	58.2
jgi|Amore1|93061	23452298	25.0	188	118	4	1797	1983	2559	2724	1.10e-07	57.4
jgi|Amore1|93061	171705319	41.5	82	46	1	1902	1983	3246	3325	1.12e-07	57.4
jgi|Amore1|93061	29165624	31.6	95	60	2	1902	1996	13007	13096	1.54e-07	57.0
jgi|Amore1|93061	66045852	31.6	95	60	2	1902	1996	13008	13097	1.54e-07	57.0
jgi|Amore1|93061	17548863	38.8	85	50	1	1902	1986	5413	5495	1.97e-07	56.6
jgi|Amore1|93061	29501268	42.6	68	36	1	1929	1996	5413	5477	3.36e-07	55.8
jgi|Amore1|93061	104782107	37.5	80	48	1	1908	1987	4308	4385	9.74e-07	54.3
jgi|Amore1|157209	77918512	36.6	268	152	6	30	285	6	267	1.81e-38	136
jgi|Amore1|157209	118581511	37.4	265	153	5	30	285	21	281	2.71e-37	134
jgi|Amore1|157209	62425686	35.3	255	142	7	34	276	7	250	4.87e-26	103
jgi|Amore1|157209	183981945	35.1	194	114	4	32	218	317	505	5.64e-21	92.8
jgi|Amore1|157209	41408983	33.9	192	119	4	32	218	325	513	8.46e-20	89.4
jgi|Amore1|157209	118466752	34.5	194	115	4	32	218	325	513	2.08e-19	88.2
jgi|Amore1|157209	83749781	32.9	237	147	6	30	262	329	557	4.12e-18	84.3
jgi|Amore1|94117	71000397	33.1	166	88	5	711	869	1117	1266	6.15e-13	72.8
jgi|Amore1|94117	119492969	32.5	166	89	5	711	869	1112	1261	1.39e-12	71.6
jgi|Amore1|94117	169780212	33.1	139	76	3	733	865	1060	1187	9.17e-12	68.9
jgi|Amore1|94117	39656321	36.2	127	76	3	732	857	1084	1206	1.23e-11	68.6
jgi|Amore1|94117	121704932	35.1	154	78	6	711	857	1114	1252	3.63e-11	67.0
jgi|Amore1|94117	121720114	36.1	147	78	6	730	871	1029	1164	4.66e-11	66.6
jgi|Amore1|94117	116208764	35.2	142	73	6	734	871	1064	1190	4.69e-11	66.6
jgi|Amore1|94117	121711868	32.0	125	76	3	734	857	983	1099	6.01e-11	66.2
jgi|Amore1|94117	156042804	31.6	133	81	4	728	859	1167	1290	1.09e-10	65.5
jgi|Amore1|94117	169596977	33.6	137	80	5	727	857	1019	1150	1.38e-10	65.1
jgi|Amore1|94117	189195366	32.3	130	78	4	733	857	1061	1185	2.11e-09	61.2
jgi|Amore1|94117	171685560	31.0	126	81	3	734	857	1131	1252	2.82e-09	60.8
jgi|Amore1|94117	189192771	33.3	141	81	5	732	870	1075	1204	3.70e-09	60.5
jgi|Amore1|94117	67537296	32.6	141	76	5	733	865	1114	1243	6.34e-09	59.7
jgi|Amore1|94117	145254505	32.3	127	77	3	732	857	984	1102	8.08e-09	59.3
jgi|Amore1|94117	39656331	32.3	130	78	4	733	857	1020	1144	8.16e-09	59.3
jgi|Amore1|94117	119501645	32.0	125	74	3	734	857	1108	1222	1.09e-08	58.9
jgi|Amore1|94117	67541300	29.7	138	74	4	733	859	1077	1202	3.22e-08	57.4
jgi|Amore1|94117	46126231	31.0	126	78	3	733	857	1117	1234	5.57e-08	56.6
jgi|Amore1|94117	46111135	29.8	124	78	3	735	857	955	1070	7.08e-08	56.2
jgi|Amore1|94117	39656327	30.5	131	82	3	734	863	1032	1154	1.63e-07	55.1
jgi|Amore1|94117	121704505	30.4	125	76	3	734	857	1090	1204	2.16e-07	54.7
jgi|Amore1|94117	115386934	30.4	125	78	3	734	857	1001	1117	6.29e-07	53.1
jgi|Amore1|94117	67527672	28.2	142	84	3	726	857	1069	1202	8.39e-07	52.8
jgi|Amore1|94117	159122035	28.0	143	95	4	725	859	665	807	1.71e-06	51.6
jgi|Amore1|157952	CAB91111	27.0	333	152	8	40	334	53	332	1.87e-33	126
jgi|Amore1|157952	110671410	27.0	333	152	8	40	334	53	332	1.87e-33	126
jgi|Amore1|157952	50551985	28.4	338	138	10	35	332	94	367	2.46e-30	118
jgi|Amore1|157952	50550259	25.2	313	140	8	61	334	142	399	9.21e-21	92.4
jgi|Amore1|157952	50552574	25.1	343	194	9	35	334	41	363	2.75e-20	90.9
jgi|Amore1|157952	28950518	25.1	343	194	9	35	334	41	363	3.74e-20	90.5
jgi|Amore1|157952	50555758	22.9	332	156	10	44	334	7	279	1.29e-19	87.4
jgi|Amore1|157952	27525626	26.1	276	110	6	87	334	89	298	3.16e-17	80.9
jgi|Amore1|157952	BAA12912	26.0	273	114	6	87	334	89	298	4.30e-17	80.5
jgi|Amore1|157952	115385463	26.5	226	86	4	87	288	67	236	1.34e-15	75.9
jgi|Amore1|157952	1TIA	28.2	216	75	4	87	278	61	220	2.84e-15	74.7
jgi|Amore1|157952	1TIAA	28.2	216	75	4	87	278	61	220	3.13e-15	74.7
jgi|Amore1|157952	P25234	28.2	216	75	4	87	278	87	246	4.16e-15	74.7
jgi|Amore1|157952	S32403	28.2	216	75	4	87	278	61	220	7.57e-15	73.6
jgi|Amore1|157952	CAC15040	24.4	349	166	10	33	335	32	328	1.35e-14	73.6
jgi|Amore1|157952	CAC28687	30.7	176	85	5	186	337	133	295	6.04e-14	71.6
jgi|Amore1|157952	189202058	23.9	289	132	7	21	280	41	270	9.34e-14	70.5
jgi|Amore1|157952	JX0343	30.9	175	84	6	188	336	137	300	3.50e-13	69.3
jgi|Amore1|157952	50421453	21.8	353	184	8	32	334	28	338	3.66e-13	69.3
jgi|Amore1|157952	189192516	28.0	164	86	5	185	322	161	318	4.77e-13	68.9
jgi|Amore1|157952	CAC19602	30.9	175	84	6	188	336	137	300	8.52e-13	68.2
jgi|Amore1|157952	148791375	31.8	179	84	6	186	337	132	299	9.16e-13	68.2
jgi|Amore1|157952	169606904	29.5	176	87	5	185	334	130	294	5.56e-12	65.5
jgi|Amore1|157952	50547325	24.6	289	126	11	58	302	69	309	1.10e-11	65.1
jgi|Amore1|157952	50543556	23.9	289	128	11	58	302	82	322	1.16e-11	65.1
jgi|Amore1|131555	120401582	46.0	124	66	1	7	130	265	387	1.91e-32	117
jgi|Amore1|131555	119715252	46.6	118	62	1	10	127	280	396	4.30e-31	114
jgi|Amore1|131555	108798669	44.4	124	68	1	7	130	265	387	7.43e-31	113
jgi|Amore1|131555	145221130	44.4	124	68	1	7	130	265	387	7.43e-31	113
jgi|Amore1|131555	197934374	45.8	118	63	1	10	127	282	398	3.22e-30	112
jgi|Amore1|131555	197780054	45.8	118	63	1	10	127	315	431	4.64e-30	112
jgi|Amore1|131555	29828510	46.6	118	62	1	10	127	309	425	1.17e-29	110
