jgi|Acrchr1|1166	21743075	28.7	230	144	8	7	220	793	1018	7.02e-13	69.7
jgi|Acrchr1|1166	28140043	27.1	221	140	8	16	222	393	606	8.08e-13	69.3
jgi|Acrchr1|1166	13620226	27.5	233	135	8	5	215	874	1094	9.53e-13	69.3
jgi|Acrchr1|1166	168003814	28.4	215	141	8	8	211	698	910	1.21e-12	68.9
jgi|Acrchr1|1166	125576686	27.7	213	127	10	46	239	701	905	2.14e-12	68.2
jgi|Acrchr1|1166	157360769	28.9	211	130	9	15	211	762	966	2.18e-12	68.2
jgi|Acrchr1|1166	13620169	27.1	236	138	8	5	217	844	1068	2.99e-12	67.8
jgi|Acrchr1|1166	15222751	27.1	236	138	8	5	217	844	1068	2.99e-12	67.8
jgi|Acrchr1|1166	168052999	25.7	237	151	7	10	223	635	869	3.75e-12	67.4
jgi|Acrchr1|1175	118581511	38.6	202	105	4	3	194	17	209	1.04e-27	113
jgi|Acrchr1|1175	77918512	33.7	199	113	3	6	194	5	194	3.15e-18	85.5
jgi|Acrchr1|1175	198261770	33.0	182	117	2	312	488	4	185	5.32e-17	81.3
jgi|Acrchr1|1175	183981945	29.9	197	125	4	299	488	308	498	4.11e-16	82.4
jgi|Acrchr1|1175	153887853	28.8	250	154	5	306	531	326	575	6.80e-15	78.6
jgi|Acrchr1|1175	169628473	33.2	193	116	3	6	194	10	193	7.10e-15	76.3
jgi|Acrchr1|1175	169631101	30.3	188	119	2	10	194	10	188	1.96e-14	75.1
jgi|Acrchr1|1175	121530994	27.9	251	157	5	305	531	325	575	2.71e-14	76.6
jgi|Acrchr1|1175	134100092	31.6	193	119	3	6	194	308	491	4.51e-14	75.9
jgi|Acrchr1|1175	169631102	31.4	191	113	2	10	194	9	187	1.01e-13	72.8
jgi|Acrchr1|1175	29830795	32.3	195	116	4	6	194	313	497	1.38e-13	74.3
jgi|Acrchr1|1175	78061559	31.1	183	120	3	312	488	325	507	1.41e-13	74.3
jgi|Acrchr1|1175	118466752	28.8	208	134	4	295	488	299	506	1.85e-13	73.9
jgi|Acrchr1|1175	41408983	28.8	208	134	4	295	488	299	506	1.85e-13	73.9
jgi|Acrchr1|1175	161520198	31.7	183	119	3	312	488	325	507	2.44e-13	73.6
jgi|Acrchr1|1175	169627195	30.7	192	111	4	11	194	11	188	4.13e-13	70.5
jgi|Acrchr1|1175	110835557	33.0	182	116	3	313	488	313	494	5.46e-13	72.4
jgi|Acrchr1|1175	84352603	31.1	183	120	3	312	488	325	507	5.60e-13	72.4
jgi|Acrchr1|1175	108800277	31.4	194	122	4	302	489	313	501	7.29e-13	72.0
jgi|Acrchr1|1175	107025755	30.6	183	121	3	312	488	325	507	7.38e-13	72.0
jgi|Acrchr1|1175	118710682	30.6	183	121	3	312	488	325	507	7.38e-13	72.0
jgi|Acrchr1|1175	196194439	30.6	216	128	6	290	488	284	494	1.65e-12	70.9
jgi|Acrchr1|1175	83749781	31.9	188	122	4	307	488	324	511	1.70e-12	70.9
jgi|Acrchr1|1175	198040079	31.1	183	120	3	312	488	325	507	2.23e-12	70.5
jgi|Acrchr1|1175	172063922	30.6	183	121	3	312	488	325	507	8.84e-12	68.6
jgi|Acrchr1|1207	160891520	20.2	568	362	21	4	539	22	530	4.58e-12	69.7
jgi|Acrchr1|1253	167535991	37.9	116	72	0	709	824	1106	1221	6.61e-17	86.3
jgi|Acrchr1|132	160891520	25.5	326	190	17	237	547	224	511	1.68e-10	64.7
jgi|Acrchr1|1333	189198109	26.9	268	169	8	10	263	40	294	1.71e-12	65.9
jgi|Acrchr1|1377	118728373	32.0	397	224	18	15	394	29	396	4.84e-60	204
jgi|Acrchr1|1377	110588921	32.0	397	224	18	15	394	29	396	4.84e-60	204
jgi|Acrchr1|1383	170028082	36.5	521	284	12	308	816	147	632	1.28e-87	293
jgi|Acrchr1|1383	58387794	36.5	521	284	12	308	816	147	632	4.75e-87	292
jgi|Acrchr1|1423	189192771	29.9	271	134	9	1881	2103	573	835	4.44e-19	94.7
jgi|Acrchr1|1423	39656321	28.8	274	143	9	1881	2109	580	846	1.72e-18	92.8
jgi|Acrchr1|1423	121720114	34.2	152	90	5	2144	2290	1006	1152	4.77e-14	78.2
jgi|Acrchr1|1423	121704932	30.2	159	101	5	2139	2292	1102	1255	1.64e-12	73.2
jgi|Acrchr1|1423	121711868	32.3	133	85	3	2156	2287	969	1097	2.05e-12	72.8
jgi|Acrchr1|1423	171685560	32.3	133	84	4	2170	2298	1131	1261	8.28e-12	70.9
jgi|Acrchr1|1423	119492969	30.1	143	91	4	2154	2292	1115	1252	1.09e-11	70.5
jgi|Acrchr1|1423	46126231	38.6	127	65	5	2169	2288	1117	1237	1.41e-11	70.1
jgi|Acrchr1|1423	169780212	28.0	150	99	4	2153	2298	1044	1188	1.83e-11	69.7
jgi|Acrchr1|1423	71000397	28.4	141	96	3	2154	2292	1120	1257	1.87e-11	69.7
jgi|Acrchr1|1423	115386934	30.7	127	83	3	2162	2287	993	1115	3.07e-11	68.9
jgi|Acrchr1|1423	116208764	33.1	124	78	4	2170	2290	1064	1185	3.14e-11	68.9
jgi|Acrchr1|1423	39726391	33.1	130	77	4	2170	2290	1096	1224	7.11e-11	67.8
jgi|Acrchr1|1423	145254505	30.1	123	81	3	2166	2287	982	1100	1.55e-10	66.6
jgi|Acrchr1|1423	67537296	30.3	145	90	5	2154	2292	1099	1238	2.10e-10	66.2
jgi|Acrchr1|1423	46117208	37.1	132	69	5	2170	2290	1061	1189	2.72e-10	65.9
jgi|Acrchr1|1423	46111135	35.9	117	66	4	2172	2285	956	1066	8.85e-09	60.8
jgi|Acrchr1|1423	67527672	30.1	123	68	5	2170	2280	1077	1193	6.03e-08	58.2
jgi|Acrchr1|1423	159122035	29.1	134	81	3	2167	2287	671	803	1.57e-07	56.6
jgi|Acrchr1|1423	70981652	29.1	134	81	3	2167	2287	1003	1135	1.75e-07	56.6
jgi|Acrchr1|1423	119501539	31.2	125	76	4	2167	2290	994	1109	1.15e-06	53.9
jgi|Acrchr1|1423	67523815	37.1	70	43	1	2223	2291	1098	1167	1.14e-04	47.4
jgi|Acrchr1|143	17548862	26.8	365	240	6	71	426	782	1128	1.99e-28	118
jgi|Acrchr1|143	154686134	25.5	459	280	13	4	426	4054	4486	8.60e-28	116
jgi|Acrchr1|143	155061080	26.3	467	273	15	4	426	2766	3205	8.76e-28	116
jgi|Acrchr1|143	118725149	26.9	450	276	13	4	426	1731	2154	1.16e-26	113
jgi|Acrchr1|143	528995	25.2	464	280	14	4	426	2746	3183	4.05e-25	108
jgi|Acrchr1|143	50812234	25.2	464	280	14	4	426	3344	3781	4.09e-25	108
jgi|Acrchr1|143	108756866	24.6	456	290	12	4	426	5869	6303	1.44e-22	100
jgi|Acrchr1|1450	21218808	33.9	254	152	5	8	247	10	261	2.37e-30	113
jgi|Acrchr1|1450	118618522	31.4	229	148	4	2	223	10	236	2.76e-27	105
jgi|Acrchr1|1450	183982610	31.0	229	149	4	2	223	10	236	3.96e-26	102
jgi|Acrchr1|1450	77918512	30.2	262	164	4	4	247	5	265	2.34e-24	97.8
jgi|Acrchr1|1478	115445149	24.0	254	155	9	448	690	717	943	2.57e-10	63.9
jgi|Acrchr1|1478	125538693	23.5	251	160	8	448	690	716	942	4.44e-10	63.2
jgi|Acrchr1|1478	54306237	26.2	122	71	3	472	581	805	919	1.25e-04	45.4
jgi|Acrchr1|1478	125538118	26.2	122	71	3	472	581	686	800	1.60e-04	45.1
jgi|Acrchr1|1478	51535344	26.2	122	71	3	472	581	785	899	1.64e-04	45.1
jgi|Acrchr1|1478	115444307	30.3	109	57	5	491	581	815	922	1.64e-04	45.1
jgi|Acrchr1|1478	54306231	30.3	109	57	5	491	581	815	922	1.64e-04	45.1
jgi|Acrchr1|1478	115444291	26.2	122	71	3	472	581	805	919	1.64e-04	45.1
jgi|Acrchr1|1478	125538127	33.3	90	42	4	509	580	818	907	4.87e-04	43.5
jgi|Acrchr1|1478	51873284	33.3	90	42	4	509	580	830	919	4.88e-04	43.5
jgi|Acrchr1|1478	115444289	29.7	91	46	4	509	581	826	916	6.41e-04	43.1
jgi|Acrchr1|1478	125538123	29.7	91	46	4	509	581	826	916	6.41e-04	43.1
jgi|Acrchr1|1478	51873292	29.7	91	46	4	509	581	830	920	6.41e-04	43.1
jgi|Acrchr1|1478	54306238	29.7	91	46	4	509	581	830	920	6.41e-04	43.1
jgi|Acrchr1|1478	51873290	29.7	91	46	4	509	581	830	920	6.41e-04	43.1
jgi|Acrchr1|1478	115444299	33.3	90	42	4	509	580	830	919	8.41e-04	42.7
jgi|Acrchr1|152	158423531	35.3	85	52	2	39	123	10	91	8.70e-07	50.4
jgi|Acrchr1|1540	149121306	45.8	48	26	0	145	192	10	57	1.79e-07	52.4
jgi|Acrchr1|1557	AAC67392	30.9	275	150	10	29	286	62	313	5.42e-28	109
jgi|Acrchr1|1557	AAM23828	26.2	286	180	10	12	289	4	266	7.00e-14	70.1
jgi|Acrchr1|1557	BAB39459	26.9	264	171	9	28	286	18	264	4.58e-12	64.7
jgi|Acrchr1|1557	BAB69215	25.4	264	159	9	29	286	24	255	1.54e-11	63.2
jgi|Acrchr1|1557	BAC79225	23.4	299	193	11	4	289	2	277	2.29e-11	62.8
jgi|Acrchr1|1557	21218818	26.1	264	160	8	29	285	19	254	5.98e-09	55.5
jgi|Acrchr1|1557	115359069	26.4	284	182	10	12	291	17	277	6.94e-09	55.5
jgi|Acrchr1|1557	158423531	26.8	261	166	11	10	268	114	351	1.77e-08	54.7
jgi|Acrchr1|1557	170721473	26.6	278	177	11	12	285	16	270	1.74e-07	51.2
jgi|Acrchr1|1557	170693764	31.2	109	72	3	26	132	15	122	2.16e-07	50.8
jgi|Acrchr1|1557	159043372	33.6	110	69	4	25	133	8	114	2.80e-07	50.4
jgi|Acrchr1|1557	169197297	25.6	281	187	8	7	286	2	261	4.08e-07	50.1
jgi|Acrchr1|1557	126727286	30.0	110	73	4	25	133	8	114	6.87e-07	49.3
jgi|Acrchr1|1557	146276408	31.5	111	73	3	21	131	7	114	9.18e-07	48.9
jgi|Acrchr1|1557	86138534	31.5	108	70	4	25	131	22	126	1.75e-06	48.1
jgi|Acrchr1|1557	89055927	30.6	121	76	5	25	140	12	129	2.22e-06	47.8
jgi|Acrchr1|1557	29827053	25.3	281	181	10	11	288	11	265	3.14e-06	47.4
jgi|Acrchr1|1557	EAL81428	25.3	285	178	10	11	288	3	259	3.33e-06	47.8
jgi|Acrchr1|1557	22985205	31.7	104	69	2	30	132	20	122	3.33e-06	47.8
jgi|Acrchr1|1557	169630890	23.6	301	193	9	3	286	4	284	4.59e-06	47.0
jgi|Acrchr1|1557	118696380	28.8	125	81	4	11	131	4	124	5.82e-06	46.6
jgi|Acrchr1|1557	177671213	22.2	266	190	7	29	286	23	279	6.02e-06	46.6
jgi|Acrchr1|1557	145222954	24.6	293	184	13	10	286	5	276	6.26e-06	46.6
jgi|Acrchr1|1557	190894723	25.1	275	184	8	13	286	8	261	1.03e-05	45.8
jgi|Acrchr1|1557	171320089	28.8	125	81	4	11	131	4	124	1.04e-05	45.8
jgi|Acrchr1|1568	46126633	31.1	441	206	5	266	636	8	420	5.11e-57	209
jgi|Acrchr1|1574	162147838	28.3	120	75	3	38	157	16	124	3.47e-05	43.5
jgi|Acrchr1|1583	67904122	30.1	166	78	2	1226	1391	980	1107	7.59e-10	63.5
jgi|Acrchr1|1583	145254505	31.2	157	70	2	1235	1391	986	1104	1.71e-09	62.4
jgi|Acrchr1|1583	67541300	27.9	208	106	5	1189	1390	1032	1201	6.78e-09	60.5
jgi|Acrchr1|1583	189195366	29.4	170	84	5	1217	1385	1047	1181	8.85e-09	60.1
jgi|Acrchr1|1583	121711868	32.9	152	62	3	1235	1385	983	1095	1.95e-08	58.9
jgi|Acrchr1|1583	169596977	30.3	152	74	3	1235	1385	1026	1146	1.98e-08	58.9
jgi|Acrchr1|1583	39656331	31.5	165	79	4	1221	1385	1010	1140	4.45e-08	57.8
jgi|Acrchr1|1583	39726391	28.1	153	79	3	1235	1385	1096	1219	1.33e-07	56.2
jgi|Acrchr1|1583	119501645	28.8	163	72	3	1235	1397	1108	1226	1.34e-07	56.2
jgi|Acrchr1|1583	115386934	29.3	174	81	3	1222	1391	984	1119	2.94e-07	55.1
jgi|Acrchr1|1583	189192771	31.3	150	68	3	1236	1385	1078	1192	1.17e-06	53.1
jgi|Acrchr1|1583	46117208	28.8	153	78	4	1235	1385	1061	1184	5.84e-06	50.8
jgi|Acrchr1|1583	39656321	40.5	74	39	1	1312	1385	1134	1202	7.76e-06	50.4
jgi|Acrchr1|1583	121704505	26.5	151	71	2	1235	1385	1090	1200	2.97e-05	48.5
jgi|Acrchr1|1583	119501539	29.9	144	67	4	1026	1168	679	789	3.83e-05	48.1
jgi|Acrchr1|1583	159121966	26.2	164	83	3	1231	1389	1096	1226	2.59e-04	45.4
jgi|Acrchr1|1583	146323557	26.2	164	83	3	1231	1389	1115	1245	2.60e-04	45.4
jgi|Acrchr1|1583	189197109	26.7	161	81	5	1004	1162	974	1099	3.49e-04	45.1
jgi|Acrchr1|1595	45478222	31.2	410	227	11	87	477	1314	1687	7.58e-50	183
jgi|Acrchr1|1606	170028082	31.7	652	351	11	47	664	47	638	1.58e-86	291
jgi|Acrchr1|1606	58387794	31.8	660	356	11	32	657	32	631	2.16e-85	288
jgi|Acrchr1|1613	167535991	40.0	145	82	2	860	1000	1082	1225	4.77e-19	93.2
jgi|Acrchr1|1616	42408341	26.9	238	143	10	2	230	712	927	2.34e-16	79.7
jgi|Acrchr1|1616	157342731	30.4	224	139	7	10	227	632	844	3.09e-16	79.3
jgi|Acrchr1|1616	125561716	26.9	238	143	10	2	230	712	927	3.14e-16	79.3
jgi|Acrchr1|1616	157347314	27.5	236	139	10	10	231	661	878	4.14e-16	79.0
jgi|Acrchr1|1616	125603586	26.5	238	144	10	2	230	712	927	5.65e-16	78.6
jgi|Acrchr1|1616	147843348	26.2	256	148	10	3	245	769	996	1.93e-14	73.9
jgi|Acrchr1|1616	157336876	26.2	256	148	10	3	245	774	1001	1.93e-14	73.9
jgi|Acrchr1|1616	115482440	28.3	233	136	10	2	227	915	1123	1.99e-14	73.9
jgi|Acrchr1|1616	21743075	26.0	223	135	8	3	219	805	1003	3.50e-14	73.2
jgi|Acrchr1|1616	125532305	28.3	233	136	10	2	227	915	1123	8.57e-14	72.0
jgi|Acrchr1|1616	114053449	26.6	290	169	10	10	288	952	1208	1.15e-13	71.6
jgi|Acrchr1|1616	34395052	25.5	255	160	10	2	248	806	1038	2.01e-13	70.9
jgi|Acrchr1|1616	125557263	25.5	255	160	10	2	248	806	1038	2.01e-13	70.9
jgi|Acrchr1|1616	115470615	25.5	255	160	10	2	248	930	1162	2.06e-13	70.9
jgi|Acrchr1|1616	157350523	26.9	223	134	8	2	217	710	910	3.51e-13	70.1
jgi|Acrchr1|1616	15225805	28.8	226	122	10	10	221	825	1025	4.83e-13	69.7
jgi|Acrchr1|1616	15239540	28.1	235	141	10	1	227	686	900	8.41e-13	68.9
jgi|Acrchr1|1616	115455429	26.4	220	126	11	10	221	776	967	1.52e-12	68.2
jgi|Acrchr1|1616	125597689	26.5	226	132	10	10	219	663	870	2.66e-12	67.4
jgi|Acrchr1|1616	157350529	27.4	223	133	9	2	217	734	934	2.70e-12	67.4
jgi|Acrchr1|1616	13489172	28.3	198	114	8	2	192	915	1091	3.78e-12	67.0
jgi|Acrchr1|1616	157339188	24.6	236	138	9	10	231	602	811	4.62e-12	66.6
jgi|Acrchr1|1616	147777440	24.3	247	160	8	2	244	650	873	4.72e-12	66.6
jgi|Acrchr1|1616	15223264	24.6	256	153	8	10	247	720	953	6.44e-12	66.2
jgi|Acrchr1|1616	147772402	26.2	229	142	7	2	227	725	929	8.53e-12	65.9
jgi|Acrchr1|1641	112824007	31.8	223	125	5	21	231	861	1068	9.54e-16	78.6
jgi|Acrchr1|1641	186683276	34.7	144	76	5	21	156	4665	4798	1.33e-13	72.0
jgi|Acrchr1|1641	186686725	33.3	141	81	4	3	143	4109	4236	5.57e-13	70.1
jgi|Acrchr1|1641	77458439	32.6	175	98	5	8	180	4127	4283	5.61e-13	70.1
jgi|Acrchr1|1641	75907835	33.1	151	74	5	5	146	1993	2125	9.74e-13	69.3
jgi|Acrchr1|1641	171705318	36.1	147	74	4	3	146	1963	2092	3.11e-12	67.8
jgi|Acrchr1|1641	28871653	35.2	145	86	3	8	152	1895	2031	5.45e-12	67.0
jgi|Acrchr1|1641	108757966	35.7	143	76	4	8	146	6179	6309	1.35e-11	65.9
jgi|Acrchr1|1641	196177589	33.3	174	75	7	3	159	2977	3126	2.29e-11	65.1
jgi|Acrchr1|1641	63079046	32.3	161	76	5	3	155	820	955	6.99e-11	63.5
jgi|Acrchr1|1641	177665419	32.1	156	68	6	3	146	822	951	1.50e-09	59.3
jgi|Acrchr1|1641	196243888	32.1	156	68	6	3	146	822	951	3.51e-09	58.2
jgi|Acrchr1|1647	169631102	35.3	184	117	1	23	204	9	192	6.07e-24	97.8
jgi|Acrchr1|1647	169627195	33.1	181	119	1	26	204	13	193	1.91e-21	90.5
jgi|Acrchr1|1647	81253843	33.5	185	120	2	27	208	323	507	1.06e-20	90.9
jgi|Acrchr1|1647	15609351	33.5	185	120	2	27	208	329	513	1.07e-20	90.9
jgi|Acrchr1|1647	T44891	33.1	181	118	2	27	204	333	513	8.94e-20	88.2
jgi|Acrchr1|1647	169627618	33.0	182	119	2	26	204	13	194	3.18e-19	85.1
jgi|Acrchr1|1647	121530994	27.6	239	165	3	20	250	332	570	4.07e-19	86.3
jgi|Acrchr1|1647	134100092	29.7	236	158	4	23	250	312	547	5.40e-19	85.9
jgi|Acrchr1|1647	108800277	29.1	247	160	6	27	259	325	570	7.36e-19	85.5
jgi|Acrchr1|1647	197778085	31.6	234	147	5	13	236	316	546	1.00e-18	85.1
jgi|Acrchr1|1647	197921950	31.6	234	147	5	13	236	321	551	1.01e-18	85.1
jgi|Acrchr1|1647	171317163	31.4	191	128	2	21	208	326	516	1.83e-18	84.3
jgi|Acrchr1|1647	83749781	29.1	220	148	3	20	231	329	548	3.36e-18	83.6
jgi|Acrchr1|1647	172063922	31.9	191	127	2	21	208	326	516	4.52e-18	83.2
jgi|Acrchr1|1647	118698980	31.9	191	127	2	21	208	651	841	5.24e-18	83.2
jgi|Acrchr1|1647	170697079	31.4	191	128	2	21	208	326	516	1.51e-17	81.6
jgi|Acrchr1|1647	118618858	32.6	181	119	2	27	204	330	510	2.04e-17	81.3
jgi|Acrchr1|1647	183983250	32.6	181	119	2	27	204	330	510	2.04e-17	81.3
jgi|Acrchr1|1647	84352603	30.9	191	129	2	21	208	326	516	5.03e-17	80.1
jgi|Acrchr1|1647	161520198	31.4	191	128	2	21	208	326	516	5.03e-17	80.1
jgi|Acrchr1|1647	198040079	30.9	191	129	2	21	208	326	516	5.03e-17	80.1
jgi|Acrchr1|1647	107025755	30.4	191	130	2	21	208	326	516	6.79e-17	79.7
jgi|Acrchr1|1647	169631098	30.3	201	132	3	23	215	330	530	6.84e-17	79.7
jgi|Acrchr1|1647	118710682	30.4	191	130	2	21	208	326	516	9.17e-17	79.3
jgi|Acrchr1|1647	115359139	30.9	191	129	2	21	208	349	539	9.32e-17	79.3
jgi|Acrchr1|1653	186683276	32.2	906	505	16	4	886	1115	1934	1.69e-114	410
jgi|Acrchr1|1653	17548862	36.3	744	384	17	9	741	709	1373	4.69e-109	392
jgi|Acrchr1|1653	155061080	40.9	450	233	5	10	435	2766	3206	1.39e-86	318
jgi|Acrchr1|1653	186459885	33.2	762	391	23	4	739	8	677	6.55e-84	308
jgi|Acrchr1|1653	108756866	40.0	452	236	10	5	434	2237	2675	8.76e-82	302
jgi|Acrchr1|1653	108757966	33.3	723	385	21	10	713	6432	7076	3.88e-78	290
jgi|Acrchr1|1653	154686134	37.7	438	260	6	7	434	2574	3008	1.02e-74	279
jgi|Acrchr1|1653	528995	38.7	444	249	9	9	434	2745	3183	3.66e-74	277
jgi|Acrchr1|1653	50812234	38.7	444	249	9	9	434	3343	3781	3.83e-74	277
jgi|Acrchr1|1653	108760185	32.0	727	396	20	4	713	4	649	1.39e-73	275
jgi|Acrchr1|1653	118725729	37.1	445	255	9	9	442	1171	1601	5.64e-72	269
jgi|Acrchr1|1653	118725149	39.2	434	245	11	10	434	1731	2154	3.30e-69	260
jgi|Acrchr1|1653	167463235	37.4	431	254	8	10	434	540	960	4.57e-69	260
jgi|Acrchr1|1653	153954358	35.6	430	268	5	10	435	40	464	7.99e-67	252
jgi|Acrchr1|1653	4468634	35.1	456	259	14	4	441	1019	1455	1.84e-61	234
jgi|Acrchr1|1653	82503185	29.8	741	395	25	5	713	3292	3939	3.22e-57	221
jgi|Acrchr1|1653	70983265	39.6	260	150	5	1444	1703	652	904	3.48e-43	172
jgi|Acrchr1|1653	159124046	39.6	260	150	5	1444	1703	652	904	3.48e-43	172
jgi|Acrchr1|1672	AAK90440	33.6	110	64	3	54	162	22	123	3.07e-06	47.8
jgi|Acrchr1|1672	153006205	33.6	113	60	4	54	162	22	123	5.92e-06	47.0
jgi|Acrchr1|1709	125603586	28.1	221	123	9	42	252	720	914	2.13e-12	69.7
jgi|Acrchr1|1709	12054894	30.2	222	120	8	42	252	803	1000	2.92e-12	69.3
jgi|Acrchr1|1709	125561716	27.6	221	124	9	42	252	720	914	3.70e-12	68.9
jgi|Acrchr1|1709	42408341	27.6	221	124	9	42	252	720	914	4.88e-12	68.6
jgi|Acrchr1|1709	21743075	25.3	245	152	8	31	271	801	1018	3.16e-10	62.8
jgi|Acrchr1|1709	157360769	30.6	219	119	10	42	252	773	966	4.10e-10	62.4
jgi|Acrchr1|1709	147766422	28.7	223	127	8	42	252	836	1038	5.59e-10	62.0
jgi|Acrchr1|1709	115444307	28.3	226	127	8	42	256	776	977	7.13e-10	61.6
jgi|Acrchr1|1709	147843348	26.0	215	133	7	42	252	776	968	7.16e-10	61.6
jgi|Acrchr1|1709	157336876	26.0	215	133	7	42	252	781	973	7.17e-10	61.6
jgi|Acrchr1|1709	54306231	28.3	226	127	8	42	256	776	977	9.39e-10	61.2
jgi|Acrchr1|1709	168031786	27.6	217	133	8	42	252	799	997	1.64e-09	60.5
jgi|Acrchr1|1709	157357290	29.8	218	126	8	42	252	776	973	1.66e-09	60.5
jgi|Acrchr1|1709	157336879	29.5	220	122	9	42	252	836	1031	1.68e-09	60.5
jgi|Acrchr1|1709	147798218	23.7	245	151	8	26	252	658	884	2.11e-09	60.1
jgi|Acrchr1|1709	157347237	23.7	245	151	8	26	252	696	922	2.14e-09	60.1
