jgi|OphPMI507_1|113588	76784192	28.2	206	116	8	55	255	23	201	5.97e-11	60.1
jgi|OphPMI507_1|113588	Q10837	28.2	206	116	8	55	255	35	213	6.98e-11	60.1
jgi|OphPMI507_1|113588	194544003	29.5	207	122	10	55	255	79	267	8.54e-11	60.5
jgi|OphPMI507_1|113588	118464823	27.7	177	109	4	49	225	21	178	2.49e-10	58.5
jgi|OphPMI507_1|113588	118464654	26.1	203	125	6	55	255	27	206	2.90e-10	58.2
jgi|OphPMI507_1|117652	189208684	47.5	400	191	6	6	397	7	395	1.47e-137	398
jgi|OphPMI507_1|117652	145252034	48.3	400	191	6	6	398	5	395	1.92e-130	380
jgi|OphPMI507_1|117652	59543888	46.5	402	204	6	4	403	3	395	4.94e-130	379
jgi|OphPMI507_1|117652	145247392	46.3	402	205	6	4	403	3	395	9.91e-130	378
jgi|OphPMI507_1|117652	93103257	46.5	402	204	6	4	403	3	395	1.99e-129	377
jgi|OphPMI507_1|117652	93103251	47.8	400	193	6	6	398	5	395	3.12e-129	377
jgi|OphPMI507_1|117652	46109766	46.6	401	199	8	6	401	5	395	5.23e-128	374
jgi|OphPMI507_1|117652	1QO7B	46.1	399	201	6	6	398	3	393	7.18e-127	371
jgi|OphPMI507_1|117652	CAB59812	46.1	399	201	6	6	398	5	395	8.20e-127	371
jgi|OphPMI507_1|117652	169598946	45.6	401	190	7	6	397	7	388	9.21e-127	370
jgi|OphPMI507_1|117652	1QO7A	46.3	395	197	6	6	398	3	384	1.22e-125	367
jgi|OphPMI507_1|117652	67525119	46.2	392	202	4	6	395	5	389	1.37e-124	366
jgi|OphPMI507_1|117652	146323372	46.4	394	194	6	4	396	3	380	3.32e-124	364
jgi|OphPMI507_1|117652	83766166	46.2	392	198	5	6	396	5	384	4.70e-124	363
jgi|OphPMI507_1|117652	119492149	45.5	402	201	7	4	396	3	395	2.02e-121	357
jgi|OphPMI507_1|117652	145608088	45.3	415	198	8	6	394	6	417	4.50e-121	369
jgi|OphPMI507_1|117652	134119092	44.2	396	211	8	4	395	1	390	3.00e-117	347
jgi|OphPMI507_1|117652	121705302	43.6	417	205	7	4	401	3	408	6.26e-117	346
jgi|OphPMI507_1|117652	44889929	43.6	404	218	8	4	403	1	398	8.52e-117	345
jgi|OphPMI507_1|117652	58262596	44.2	396	211	8	4	395	1	390	1.21e-116	345
jgi|OphPMI507_1|117652	45330835	42.3	397	215	8	4	396	1	387	1.95e-114	339
jgi|OphPMI507_1|117652	74040388	42.3	395	221	3	5	397	3	392	8.15e-114	338
jgi|OphPMI507_1|117652	169616462	44.4	385	191	7	19	395	11	380	1.92e-106	318
jgi|OphPMI507_1|117652	85078779	39.8	410	230	9	6	398	8	417	8.61e-105	316
jgi|OphPMI507_1|117652	46115940	41.6	394	218	5	10	395	12	401	7.19e-104	313
jgi|OphPMI507_1|117827	39940170	88.6	449	51	0	1	449	1	449	2.28e-291	792
jgi|OphPMI507_1|117827	85107784	87.1	449	58	0	1	449	1	449	7.62e-290	788
jgi|OphPMI507_1|117827	171677008	88.5	443	51	0	7	449	3	445	1.54e-288	785
jgi|OphPMI507_1|117827	116196894	86.0	449	63	0	1	449	1	449	5.45e-283	771
jgi|OphPMI507_1|117827	156062152	85.7	449	64	0	1	449	1	449	2.02e-278	759
jgi|OphPMI507_1|117827	154318147	84.9	449	68	0	1	449	1	449	2.25e-275	751
jgi|OphPMI507_1|117827	169781754	84.2	449	71	0	1	449	1	449	1.30e-274	749
jgi|OphPMI507_1|117827	169608101	85.0	447	67	0	1	447	1	447	1.33e-274	750
jgi|OphPMI507_1|117827	189189746	83.1	449	76	0	1	449	1	449	4.13e-271	741
jgi|OphPMI507_1|117827	145239337	83.1	449	76	0	1	449	1	449	1.37e-269	737
jgi|OphPMI507_1|117827	50555786	81.7	449	82	0	1	449	1	449	2.77e-269	736
jgi|OphPMI507_1|117827	149238271	81.1	445	84	0	5	449	2	446	1.43e-268	734
jgi|OphPMI507_1|117827	126132844	80.2	449	89	0	1	449	1	449	1.31e-267	732
jgi|OphPMI507_1|117827	119173791	82.2	449	80	0	1	449	1	449	7.57e-267	730
jgi|OphPMI507_1|117827	70995231	83.1	445	75	0	1	445	1	445	1.94e-266	729
jgi|OphPMI507_1|117827	119495963	83.1	445	75	0	1	445	1	445	5.55e-266	728
jgi|OphPMI507_1|117827	50285685	79.7	449	91	0	1	449	1	449	6.20e-266	728
jgi|OphPMI507_1|117827	67521612	82.0	449	81	0	1	449	1	449	1.25e-265	727
jgi|OphPMI507_1|117827	68467643	80.1	447	89	0	3	449	4	450	1.84e-265	726
jgi|OphPMI507_1|117827	45198761	80.4	449	88	0	1	449	1	449	2.52e-265	726
jgi|OphPMI507_1|117827	194707824	81.3	449	83	1	1	449	1	448	4.01e-264	723
jgi|OphPMI507_1|117827	146418725	79.7	449	91	0	1	449	1	449	5.92e-264	723
jgi|OphPMI507_1|117827	6320882	80.0	449	90	0	1	449	1	449	1.19e-263	722
jgi|OphPMI507_1|117827	121701969	82.2	445	79	0	1	445	1	445	1.51e-263	721
jgi|OphPMI507_1|117827	41058930	79.5	443	91	0	7	449	3	445	5.93e-263	720
jgi|OphPMI507_1|118063	EAA77173	31.1	273	142	11	2	264	538	774	4.16e-25	103
jgi|OphPMI507_1|118904	167535991	40.4	136	76	1	1328	1458	1086	1221	1.42e-18	92.4
jgi|OphPMI507_1|119740	6680540	33.3	57	38	0	490	546	87	143	4.08e-05	47.0
jgi|OphPMI507_1|120497	119182836	48.5	270	135	4	8	274	5	273	2.95e-73	241
jgi|OphPMI507_1|120508	37991672	28.6	528	337	13	47	564	66	563	2.20e-51	188
jgi|OphPMI507_1|120508	209229	28.7	527	336	13	47	563	61	557	2.78e-51	188
jgi|OphPMI507_1|120508	63079046	23.3	523	338	15	40	552	478	947	8.93e-22	100
jgi|OphPMI507_1|120508	52078849	23.7	556	349	16	22	552	1490	1995	2.18e-21	99.0
jgi|OphPMI507_1|120508	3080742	23.7	556	349	17	22	552	1492	1997	1.54e-20	96.3
jgi|OphPMI507_1|120508	118465061	25.8	519	310	19	44	553	3105	3557	1.51e-19	93.2
jgi|OphPMI507_1|120508	41407340	25.6	519	311	19	44	553	1974	2426	5.86e-19	91.3
jgi|OphPMI507_1|120508	104782379	22.8	514	336	14	44	553	485	941	9.34e-19	90.5
jgi|OphPMI507_1|120508	126657679	23.0	552	339	19	34	556	2079	2573	1.30e-18	90.1
jgi|OphPMI507_1|120508	118726076	22.0	513	342	14	46	551	1141	1602	1.59e-18	89.7
jgi|OphPMI507_1|120508	186683272	23.1	527	336	16	46	552	3601	4078	4.14e-18	88.6
jgi|OphPMI507_1|120508	111022418	27.1	358	225	10	202	553	3666	3993	5.20e-17	85.1
jgi|OphPMI507_1|120508	118468008	25.1	521	308	17	48	553	68	521	8.21e-17	84.3
jgi|OphPMI507_1|120508	5869932	25.1	521	308	17	48	553	3499	3952	8.90e-17	84.3
jgi|OphPMI507_1|120508	126444376	25.8	523	319	19	47	553	4889	5358	8.90e-17	84.3
jgi|OphPMI507_1|120508	1834381	24.8	379	255	10	185	552	1639	1998	1.49e-16	83.6
jgi|OphPMI507_1|120508	158137911	22.6	531	328	13	44	559	484	946	4.19e-16	82.0
jgi|OphPMI507_1|120508	89274995	24.0	534	330	17	46	553	6860	7343	1.09e-15	80.9
jgi|OphPMI507_1|120508	159900486	24.2	516	336	13	47	552	4761	5231	7.41e-15	78.2
jgi|OphPMI507_1|120508	118467617	25.7	366	236	12	197	553	180	518	1.08e-13	74.3
jgi|OphPMI507_1|120508	158137913	24.9	362	246	9	202	553	1731	2076	2.56e-13	73.2
jgi|OphPMI507_1|120508	17548862	25.0	533	311	24	13	490	9	507	4.59e-13	72.4
jgi|OphPMI507_1|120508	30142120	24.4	361	249	8	202	553	1567	1912	5.73e-13	72.0
jgi|OphPMI507_1|120508	46403055	21.6	444	291	15	41	477	65	458	2.86e-12	69.7
jgi|OphPMI507_1|120508	75110012	24.8	456	255	18	41	477	3609	3995	4.05e-12	69.3
jgi|OphPMI507_1|120510	183982610	37.1	194	113	3	6	196	13	200	1.08e-26	104
jgi|OphPMI507_1|120510	118618522	37.1	194	113	3	6	196	13	200	2.10e-26	103
jgi|OphPMI507_1|120510	62425686	32.6	258	162	5	10	262	7	257	7.55e-25	99.4
jgi|OphPMI507_1|120510	119499457	31.9	276	157	8	13	262	9	279	3.99e-20	87.0
jgi|OphPMI507_1|120510	169766892	31.7	271	159	7	13	262	54	319	3.06e-18	82.4
jgi|OphPMI507_1|120510	145223524	35.9	192	114	4	8	196	274	459	3.58e-14	71.6
jgi|OphPMI507_1|12092	157342731	29.6	125	69	5	439	554	723	837	3.11e-04	45.4
jgi|OphPMI507_1|121674	39968715	50.7	414	166	9	81	481	81	469	2.29e-128	380
jgi|OphPMI507_1|121674	116206560	49.4	344	152	7	146	478	40	372	1.16e-106	322
jgi|OphPMI507_1|121674	171692089	47.2	371	151	11	147	480	105	467	1.10e-97	302
jgi|OphPMI507_1|121674	119499732	49.5	275	128	6	205	476	131	397	4.96e-83	262
jgi|OphPMI507_1|121674	189204750	47.1	274	139	4	204	476	132	400	5.90e-83	262
jgi|OphPMI507_1|121674	70993128	49.1	275	129	6	205	476	131	397	2.75e-82	260
jgi|OphPMI507_1|121674	159125677	48.0	275	132	5	205	476	131	397	5.46e-82	259
jgi|OphPMI507_1|121674	154305904	46.8	265	133	4	207	465	80	342	3.92e-80	254
jgi|OphPMI507_1|121674	115391731	48.2	272	131	5	205	471	73	339	6.56e-80	252
jgi|OphPMI507_1|121674	169610111	47.4	270	136	4	208	476	133	397	1.42e-79	253
jgi|OphPMI507_1|121674	119485014	46.2	279	137	7	205	476	36	308	4.18e-78	246
jgi|OphPMI507_1|121674	121708838	44.4	275	142	5	205	476	130	396	1.98e-74	239
jgi|OphPMI507_1|121674	189204045	40.7	324	175	8	161	478	101	413	1.17e-73	238
jgi|OphPMI507_1|121674	70983763	43.4	279	145	7	205	476	36	308	1.35e-72	232
jgi|OphPMI507_1|121674	159123586	43.4	279	145	7	205	476	36	308	1.90e-72	231
jgi|OphPMI507_1|121674	154311534	42.7	267	145	3	208	469	8	271	6.12e-72	229
jgi|OphPMI507_1|121674	156048032	43.0	263	142	4	209	465	80	340	6.75e-66	229
jgi|OphPMI507_1|122064	125563245	27.1	262	170	6	15	255	555	816	5.23e-18	88.2
jgi|OphPMI507_1|122064	115478579	27.1	262	170	6	15	255	683	944	5.74e-18	88.2
jgi|OphPMI507_1|122064	125537520	30.4	168	100	4	50	200	731	898	8.60e-11	65.1
jgi|OphPMI507_1|122064	77557144	30.4	168	100	4	50	200	746	913	8.65e-11	65.1
jgi|OphPMI507_1|122064	115489720	30.4	168	100	4	50	200	899	1066	9.04e-11	65.1
jgi|OphPMI507_1|122064	125580177	29.9	167	101	4	50	200	746	912	1.50e-10	64.3
jgi|OphPMI507_1|122064	168038707	26.1	203	136	6	13	203	682	882	2.28e-09	60.5
jgi|OphPMI507_1|122064	125578917	27.3	161	94	4	50	200	587	734	1.25e-04	45.1
jgi|OphPMI507_1|123450	116200341	33.7	528	348	2	4	531	95	620	2.05e-83	285
jgi|OphPMI507_1|124625	146275795	27.0	599	310	23	18	590	21	518	1.72e-38	148
jgi|OphPMI507_1|124625	EAP36243	27.0	599	310	23	18	590	110	607	4.65e-38	148
jgi|OphPMI507_1|124625	CAC51386	30.2	407	182	13	34	419	20	345	2.31e-35	139
jgi|OphPMI507_1|124625	124521931	33.5	340	162	12	32	366	18	298	2.54e-35	139
jgi|OphPMI507_1|124625	P37967	31.7	360	173	13	31	380	17	313	3.36e-35	138
jgi|OphPMI507_1|124625	1C7JA	31.4	360	174	13	31	380	16	312	4.33e-35	138
jgi|OphPMI507_1|124625	196249340	31.5	337	169	12	30	360	13	293	9.23e-35	137
jgi|OphPMI507_1|124625	138896639	31.5	337	169	12	30	360	16	296	9.59e-35	137
jgi|OphPMI507_1|124625	183984334	35.2	327	148	12	40	356	43	315	1.01e-34	137
jgi|OphPMI507_1|124625	1C7IA	31.7	357	171	13	31	377	16	309	1.06e-34	137
jgi|OphPMI507_1|124625	89893386	31.4	325	168	11	34	357	8	278	1.22e-34	137
jgi|OphPMI507_1|124625	1QE3A	31.4	360	165	13	31	380	16	303	2.14e-34	135
jgi|OphPMI507_1|124625	116506551	29.9	411	219	16	34	424	131	492	2.49e-34	137
jgi|OphPMI507_1|124625	67929742	32.1	340	160	13	25	355	28	305	3.54e-34	136
jgi|OphPMI507_1|124625	157764094	30.1	379	188	15	13	377	17	332	4.21e-34	136
jgi|OphPMI507_1|124625	154687570	31.3	352	177	12	33	380	19	309	4.83e-34	135
jgi|OphPMI507_1|124625	CAB42083	32.8	351	157	13	40	377	26	310	5.02e-34	135
jgi|OphPMI507_1|124625	167508591	31.8	327	155	13	34	357	6	267	7.12e-34	130
jgi|OphPMI507_1|124625	CAB93516	32.2	369	174	15	26	380	7	313	9.37e-34	134
jgi|OphPMI507_1|124625	P37967	31.1	360	175	13	31	380	17	313	9.73e-34	134
jgi|OphPMI507_1|124625	167508595	31.8	327	155	13	34	357	6	267	9.76e-34	129
jgi|OphPMI507_1|124625	189460358	32.8	308	152	11	28	330	37	294	9.78e-34	134
jgi|OphPMI507_1|124625	109649091	31.1	344	177	12	20	357	1	290	1.19e-33	134
jgi|OphPMI507_1|124625	EAM98630	31.1	344	177	12	20	357	4	293	1.24e-33	134
jgi|OphPMI507_1|124625	167508611	32.1	327	154	13	34	357	6	267	1.34e-33	129
jgi|OphPMI507_1|124798	145240543	38.8	552	287	12	7	534	34	558	5.31e-120	364
jgi|OphPMI507_1|124798	145248527	39.5	521	265	13	18	529	45	524	8.61e-115	350
jgi|OphPMI507_1|124798	154303106	37.3	541	296	8	4	531	91	601	1.81e-110	341
jgi|OphPMI507_1|124798	145248211	36.6	552	292	13	2	534	20	532	1.83e-110	338
jgi|OphPMI507_1|124798	119492051	37.7	530	262	11	25	527	57	545	2.25e-110	339
jgi|OphPMI507_1|124798	70999960	37.7	530	262	12	25	527	57	545	6.31e-110	338
jgi|OphPMI507_1|124798	145256240	37.5	531	270	15	18	534	50	532	2.03e-109	336
jgi|OphPMI507_1|124798	169773251	38.0	529	269	11	25	531	57	548	2.49e-109	336
jgi|OphPMI507_1|124798	145246752	38.2	518	252	13	25	515	58	534	2.46e-106	328
jgi|OphPMI507_1|124798	67930087	39.6	533	254	15	3	531	24	492	1.43e-105	325
jgi|OphPMI507_1|124798	145234188	36.2	586	282	16	2	534	28	574	2.79e-104	324
jgi|OphPMI507_1|124798	154319071	35.8	522	278	11	15	528	45	517	9.17e-102	316
jgi|OphPMI507_1|124798	198259314	36.6	546	279	18	4	534	23	516	1.06e-94	297
jgi|OphPMI507_1|124798	156043743	36.5	474	251	11	25	489	54	486	1.91e-93	295
jgi|OphPMI507_1|124798	182415040	37.2	519	271	15	5	515	31	502	7.79e-93	293
jgi|OphPMI507_1|124798	88806647	35.4	522	285	16	7	519	21	499	4.27e-90	285
jgi|OphPMI507_1|124798	145236429	34.5	513	278	11	25	528	47	510	1.65e-89	284
jgi|OphPMI507_1|124798	126646647	34.7	519	275	18	7	512	30	497	1.61e-88	281
jgi|OphPMI507_1|124798	EAM60409	35.7	541	291	18	2	518	25	532	1.46e-86	277
jgi|OphPMI507_1|124798	67932554	34.4	523	287	14	3	513	14	492	2.52e-86	275
jgi|OphPMI507_1|124798	145246134	34.4	520	276	16	25	531	58	525	8.21e-85	272
jgi|OphPMI507_1|124798	67932541	36.6	513	271	19	5	508	20	487	1.28e-84	271
jgi|OphPMI507_1|124798	154297675	34.4	511	243	12	16	507	55	492	3.46e-84	270
jgi|OphPMI507_1|124798	167645658	34.2	503	277	12	24	512	45	507	2.38e-82	265
jgi|OphPMI507_1|124798	EAM21341	33.6	538	311	17	4	531	57	558	1.31e-81	265
jgi|OphPMI507_1|125387	157101226	30.1	136	81	6	273	397	692	824	1.36e-08	58.9
jgi|OphPMI507_1|125387	145666466	28.6	210	114	12	273	453	904	1106	1.66e-07	55.5
jgi|OphPMI507_1|125387	157359361	24.0	304	185	11	191	468	748	1031	3.68e-07	54.3
jgi|OphPMI507_1|128103	164429734	84.5	472	71	1	1	470	19	490	2.25e-292	811
jgi|OphPMI507_1|128103	EAA35271	84.5	472	71	1	1	470	1	472	4.33e-292	811
jgi|OphPMI507_1|128103	116193379	78.2	500	101	3	1	497	1	495	4.46e-276	774
jgi|OphPMI507_1|128103	110628931	77.8	473	103	2	1	471	1	473	1.25e-268	751
jgi|OphPMI507_1|128103	171684999	78.0	463	89	5	7	465	18	471	3.07e-256	723
jgi|OphPMI507_1|128103	39970311	73.8	478	86	4	1	471	1	446	3.53e-249	700
jgi|OphPMI507_1|128103	149209723	73.8	478	86	4	1	471	1	446	3.53e-249	700
jgi|OphPMI507_1|128103	EAA71432	73.7	467	89	2	1	465	1	435	1.23e-241	682
jgi|OphPMI507_1|128103	145610252	79.7	409	76	3	70	471	14	422	1.32e-235	665
jgi|OphPMI507_1|128103	154303164	69.7	465	109	1	1	465	1	433	1.38e-226	647
jgi|OphPMI507_1|128103	189192242	66.6	449	147	2	3	448	5	453	1.50e-219	624
jgi|OphPMI507_1|128103	111068824	65.2	462	155	3	3	458	5	466	8.46e-219	625
jgi|OphPMI507_1|128103	119183624	66.4	444	144	2	3	444	4	444	9.23e-212	600
jgi|OphPMI507_1|128103	154285664	65.7	458	151	2	3	454	4	461	1.14e-210	600
jgi|OphPMI507_1|128103	156058614	67.6	445	104	2	39	465	12	434	2.22e-205	593
jgi|OphPMI507_1|128103	121713094	62.9	456	167	1	1	454	1	456	1.17e-204	582
jgi|OphPMI507_1|128103	115400321	64.0	444	158	1	3	444	4	447	6.44e-203	578
jgi|OphPMI507_1|128103	119479527	62.2	458	171	1	1	456	1	458	3.08e-202	576
jgi|OphPMI507_1|128103	83773535	62.6	446	165	1	3	446	4	449	7.13e-202	575
jgi|OphPMI507_1|128103	145237710	62.7	445	164	1	3	445	4	448	5.57e-201	573
jgi|OphPMI507_1|128103	70998018	63.3	455	159	4	1	450	1	452	7.09e-201	573
jgi|OphPMI507_1|128103	EAA60726	61.9	444	167	1	3	444	4	447	1.41e-197	564
jgi|OphPMI507_1|128103	164647670	59.2	446	175	5	3	446	4	444	1.20e-180	521
jgi|OphPMI507_1|128103	116508627	56.0	443	189	3	3	444	4	441	1.48e-175	508
jgi|OphPMI507_1|128103	50554515	47.8	481	214	4	1	445	1	480	2.55e-146	437
jgi|OphPMI507_1|129322	209229	27.2	559	354	15	28	581	37	547	4.71e-47	176
jgi|OphPMI507_1|129322	37991672	27.2	559	354	15	28	581	42	552	1.24e-46	175
jgi|OphPMI507_1|129322	89274994	24.5	571	340	19	19	579	499	988	5.91e-20	94.7
