jgi|Chalo1|440333	38423526	24.0	287	179	8	63	335	809	1070	1.94e-16	84.3
jgi|Chalo1|440333	40363587	23.7	287	180	8	63	335	809	1070	1.71e-15	81.3
jgi|Chalo1|440333	115447305	30.5	220	131	7	58	260	682	896	2.14e-15	80.9
jgi|Chalo1|440333	15223264	28.0	271	156	10	59	302	715	973	3.74e-15	80.1
jgi|Chalo1|440333	46805208	28.7	230	142	7	57	267	845	1071	8.92e-15	79.0
jgi|Chalo1|440333	157351149	27.4	226	130	8	58	267	689	896	5.62e-14	76.3
jgi|Chalo1|440333	77552140	28.6	231	139	8	58	271	799	1020	1.01e-13	75.5
jgi|Chalo1|440333	168043326	29.8	205	129	5	63	260	931	1127	1.38e-13	75.1
jgi|Chalo1|440333	168052642	31.7	205	125	7	63	260	915	1111	1.80e-13	74.7
jgi|Chalo1|440333	157335603	32.1	215	123	11	63	260	709	917	5.04e-13	73.2
jgi|Chalo1|440333	15225286	30.4	204	120	10	63	256	653	844	1.12e-12	72.0
jgi|Chalo1|440333	168017662	30.1	209	123	7	63	260	923	1119	2.73e-12	70.9
jgi|Chalo1|440333	125581303	27.0	230	146	7	57	267	741	967	5.91e-12	69.7
jgi|Chalo1|440333	168035489	25.0	176	118	5	102	268	841	1011	3.07e-11	67.4
jgi|Chalo1|440333	2961377	24.3	226	144	7	102	320	880	1085	3.10e-11	67.4
jgi|Chalo1|440333	30690596	24.3	226	144	7	102	320	882	1087	3.10e-11	67.4
jgi|Chalo1|440333	157357111	27.3	183	112	6	102	269	636	812	4.86e-11	66.6
jgi|Chalo1|440333	168037688	24.4	176	119	5	102	268	782	952	5.18e-11	66.6
jgi|Chalo1|440333	168050485	23.3	176	122	5	102	268	874	1045	2.40e-09	61.2
jgi|Chalo1|440333	157352561	23.4	175	117	5	100	265	782	948	8.18e-04	43.1
jgi|Chalo1|490827	209229	31.0	506	299	16	55	539	72	548	1.59e-51	188
jgi|Chalo1|490827	37991672	31.0	506	299	16	55	539	77	553	3.18e-51	187
jgi|Chalo1|490827	75910942	22.4	478	316	18	86	536	74	523	1.03e-16	83.6
jgi|Chalo1|490827	17229139	22.9	477	315	19	86	536	74	523	4.16e-16	81.6
jgi|Chalo1|490827	63079046	23.5	395	253	11	86	467	527	885	7.74e-14	74.7
jgi|Chalo1|490827	186904149	20.2	510	346	15	41	531	3	470	7.58e-13	71.2
jgi|Chalo1|490827	169860053	24.0	363	227	16	189	540	184	508	4.33e-10	62.4
jgi|Chalo1|490827	163757143	22.5	463	299	17	86	536	1188	1602	9.24e-10	61.6
jgi|Chalo1|490827	17548862	23.5	324	201	11	189	467	177	498	1.63e-09	60.8
jgi|Chalo1|490827	118468008	23.6	360	235	13	189	536	188	519	2.02e-09	60.5
jgi|Chalo1|490827	5869932	23.6	360	235	13	189	536	3619	3950	2.13e-09	60.5
jgi|Chalo1|490827	166366597	24.6	309	187	10	189	469	1686	1976	1.35e-08	57.8
jgi|Chalo1|490827	118725149	23.2	448	271	17	54	453	44	466	1.40e-08	57.8
jgi|Chalo1|490827	18920647	25.8	310	182	11	189	469	1674	1964	1.77e-08	57.4
jgi|Chalo1|490827	41407340	22.5	364	245	12	182	536	2089	2424	7.32e-08	55.5
jgi|Chalo1|490827	118465061	22.5	364	245	12	182	536	3220	3555	3.84e-07	53.1
jgi|Chalo1|490827	14486359	25.2	310	184	11	189	469	1686	1976	6.21e-07	52.4
jgi|Chalo1|490827	118467617	23.9	364	229	16	189	536	185	516	1.09e-06	51.6
jgi|Chalo1|490827	146323460	24.9	285	174	13	182	454	1222	1478	2.44e-06	50.4
jgi|Chalo1|490827	159127346	24.9	285	174	13	182	454	1293	1549	2.45e-06	50.4
jgi|Chalo1|490827	167463235	29.7	74	50	1	382	455	267	338	2.53e-06	50.4
jgi|Chalo1|490827	83647718	26.3	213	135	6	333	539	331	527	6.97e-06	48.5
jgi|Chalo1|490827	119491025	21.4	402	257	16	65	454	1124	1478	9.58e-06	48.5
jgi|Chalo1|490827	56609357	23.3	424	265	18	57	468	1078	1453	6.46e-05	45.8
jgi|Chalo1|490827	159124423	23.3	424	265	18	57	468	1088	1463	6.46e-05	45.8
jgi|Chalo1|320819	39968715	47.2	269	134	5	42	306	195	459	1.93e-74	236
jgi|Chalo1|320819	116206560	44.2	267	143	5	42	306	103	365	5.86e-72	226
jgi|Chalo1|320819	189204750	39.1	276	162	4	40	313	131	402	1.68e-64	208
jgi|Chalo1|320819	171692089	39.0	292	142	5	42	306	176	458	4.44e-62	204
jgi|Chalo1|320819	119485014	38.7	279	158	7	42	313	36	308	1.24e-55	182
jgi|Chalo1|320819	189204045	38.7	279	162	5	32	306	133	406	2.21e-55	185
jgi|Chalo1|320819	115391731	39.9	273	151	7	42	307	73	339	4.66e-53	177
jgi|Chalo1|424993	116200341	41.8	469	273	0	92	560	146	614	3.84e-110	362
jgi|Chalo1|322583	157350505	33.8	210	116	7	13	205	714	917	1.65e-18	90.1
jgi|Chalo1|322583	15235387	30.4	207	128	5	13	205	701	905	1.34e-16	84.0
jgi|Chalo1|322583	125542378	27.4	212	133	4	15	205	712	923	7.53e-14	75.1
jgi|Chalo1|322583	15240263	27.1	210	137	6	8	203	716	923	3.92e-13	72.8
jgi|Chalo1|322583	157351821	26.6	207	139	5	8	203	711	915	5.13e-13	72.4
jgi|Chalo1|322583	125537521	28.1	221	134	7	8	205	646	864	8.57e-13	71.6
jgi|Chalo1|322583	168022495	42.1	95	51	2	118	208	729	823	8.60e-13	71.6
jgi|Chalo1|322583	115489722	28.1	221	134	7	8	205	664	882	8.71e-13	71.6
jgi|Chalo1|322583	125537775	26.7	206	131	5	15	202	714	917	2.03e-12	70.5
jgi|Chalo1|322583	115443753	26.7	206	131	5	15	202	714	917	2.03e-12	70.5
jgi|Chalo1|322583	168035849	41.1	95	52	2	118	208	729	823	3.39e-12	69.7
jgi|Chalo1|322583	20532321	28.6	217	142	5	4	208	673	888	5.99e-12	68.9
jgi|Chalo1|322583	125542989	28.6	217	142	5	4	208	671	886	6.00e-12	68.9
jgi|Chalo1|322583	115451705	28.6	217	142	5	4	208	679	894	6.01e-12	68.9
jgi|Chalo1|322583	168017662	25.1	283	184	8	1	257	908	1188	8.37e-12	68.6
jgi|Chalo1|322583	24940156	28.3	205	136	6	13	208	697	899	4.06e-11	66.2
jgi|Chalo1|322583	157339252	28.1	210	135	6	12	207	986	1193	1.31e-10	64.7
jgi|Chalo1|322583	58372544	28.6	206	134	7	13	208	687	889	1.59e-10	64.3
jgi|Chalo1|322583	125580538	27.8	198	117	5	15	202	714	895	1.61e-10	64.3
jgi|Chalo1|322583	157339195	27.8	209	140	6	12	210	471	678	1.90e-10	63.9
jgi|Chalo1|322583	168062316	40.7	86	47	2	118	199	728	813	2.07e-10	63.9
jgi|Chalo1|322583	125535300	28.0	207	131	6	11	205	741	941	3.70e-10	63.2
jgi|Chalo1|322583	24940244	28.6	206	134	7	13	208	688	890	4.76e-10	62.8
jgi|Chalo1|322583	168035161	36.8	95	56	2	118	208	719	813	8.14e-10	62.0
jgi|Chalo1|322583	147856468	26.6	203	117	6	12	207	686	863	8.24e-10	62.0
jgi|Chalo1|311096	66512949	37.5	56	33	1	5	58	141	196	4.19e-06	42.7
jgi|Chalo1|321944	169596977	30.0	270	149	11	646	897	902	1149	5.57e-12	69.7
jgi|Chalo1|321944	156042804	31.8	154	94	5	748	900	1147	1290	2.25e-11	67.8
jgi|Chalo1|321944	189195366	34.8	132	80	3	769	897	1056	1184	6.51e-11	66.2
jgi|Chalo1|321944	121711868	33.9	127	75	3	773	898	981	1099	3.26e-10	63.9
jgi|Chalo1|321944	145254505	33.9	127	75	3	773	898	984	1102	5.62e-10	63.2
jgi|Chalo1|321944	39656321	37.8	127	74	3	773	898	1084	1206	7.66e-10	62.8
jgi|Chalo1|321944	116208764	37.2	129	70	5	774	898	1063	1184	2.93e-09	60.8
jgi|Chalo1|321944	39656331	31.2	154	97	4	750	897	993	1143	6.56e-09	59.7
jgi|Chalo1|321944	115386934	29.7	138	88	3	762	898	988	1117	1.12e-08	58.9
jgi|Chalo1|321944	189192771	37.0	127	74	3	773	898	1075	1196	1.99e-08	58.2
jgi|Chalo1|321944	171685560	37.5	120	69	3	774	891	1130	1245	3.43e-08	57.4
jgi|Chalo1|321944	121720114	34.8	135	73	5	771	900	1029	1153	9.98e-08	55.8
jgi|Chalo1|321944	39656327	30.2	126	79	3	774	898	1031	1148	2.26e-07	54.7
jgi|Chalo1|321944	119501645	31.0	126	76	3	774	898	1107	1222	2.00e-06	51.6
jgi|Chalo1|321944	121704505	31.0	126	76	3	774	898	1089	1204	3.44e-06	50.8
jgi|Chalo1|321944	159122035	28.0	143	79	4	774	900	673	807	1.21e-05	48.9
jgi|Chalo1|321944	70981652	28.0	143	79	4	774	900	1005	1139	1.32e-05	48.9
jgi|Chalo1|321944	67541300	27.4	135	79	3	775	900	1078	1202	1.75e-05	48.5
jgi|Chalo1|321944	67523815	36.6	71	44	1	829	898	1095	1165	7.77e-04	43.1
jgi|Chalo1|424875	50551985	32.9	316	153	7	45	358	87	345	3.90e-45	159
jgi|Chalo1|424875	50554735	29.9	334	172	11	37	357	61	345	1.10e-32	127
jgi|Chalo1|424875	50551029	28.3	322	182	10	42	357	16	294	8.39e-30	118
jgi|Chalo1|424875	156847570	27.5	258	141	5	90	346	190	402	2.44e-24	103
jgi|Chalo1|424875	189202058	25.1	311	155	11	34	340	38	274	4.82e-24	100
jgi|Chalo1|424875	50421453	28.9	273	145	7	55	319	34	265	1.21e-23	100
jgi|Chalo1|424875	169595748	35.3	170	88	5	184	351	116	265	2.24e-23	99.4
jgi|Chalo1|424875	68466235	26.9	305	165	8	46	339	22	279	3.83e-23	99.0
jgi|Chalo1|424875	BAA12912	28.9	235	93	5	101	335	88	248	8.91e-23	97.4
jgi|Chalo1|424875	27525626	28.9	235	93	5	101	335	88	248	8.91e-23	97.4
jgi|Chalo1|424875	68466530	26.6	305	166	8	46	339	22	279	1.33e-22	97.4
jgi|Chalo1|424875	CAC28687	34.2	158	85	2	203	360	135	273	1.41e-22	97.4
jgi|Chalo1|424875	P25234	26.4	330	163	10	29	352	10	265	4.20e-22	95.5
jgi|Chalo1|424875	1TIA	27.2	287	131	9	70	352	27	239	4.45e-22	94.7
jgi|Chalo1|424875	1TIAA	27.2	287	131	9	70	352	27	239	5.13e-22	94.7
jgi|Chalo1|424875	S32403	27.2	287	131	9	70	352	27	239	1.25e-21	93.6
jgi|Chalo1|424875	115385463	27.2	301	136	9	42	335	3	227	1.46e-21	93.6
jgi|Chalo1|424875	148791375	32.8	177	97	3	184	357	117	274	8.66e-21	92.4
jgi|Chalo1|424875	JX0343	24.6	301	145	8	63	357	52	276	1.38e-20	91.7
jgi|Chalo1|424875	149237032	25.6	297	168	9	52	339	25	277	6.26e-20	89.7
jgi|Chalo1|424875	CAC19602	24.6	301	145	8	63	357	52	276	6.42e-20	89.7
jgi|Chalo1|424875	189192516	34.0	153	84	3	200	351	161	297	2.23e-19	88.2
jgi|Chalo1|424875	169606904	31.4	153	88	2	200	351	130	266	1.29e-18	85.5
jgi|Chalo1|424875	154343994	26.8	291	133	8	51	333	30	248	2.13e-17	82.4
jgi|Chalo1|424875	110431975	33.1	139	77	2	200	338	133	255	3.44e-17	81.3
jgi|Chalo1|359074	209229	33.0	515	322	12	34	541	50	548	3.82e-72	246
jgi|Chalo1|359074	37991672	33.0	515	322	12	34	541	55	553	1.19e-71	244
jgi|Chalo1|359074	75910942	25.2	469	304	16	93	538	79	523	6.98e-31	127
jgi|Chalo1|359074	118726076	25.0	512	323	17	45	542	1142	1606	4.01e-30	125
jgi|Chalo1|359074	157691115	23.5	463	297	12	22	468	1497	1918	6.04e-29	122
jgi|Chalo1|359074	167463235	27.4	405	220	11	182	535	33	414	7.97e-28	119
jgi|Chalo1|359074	30020584	25.7	393	241	10	93	473	1595	1948	2.29e-27	117
jgi|Chalo1|359074	194015976	23.1	463	299	12	22	468	1497	1918	2.50e-27	117
jgi|Chalo1|359074	16078892	24.9	453	273	15	66	491	2566	2978	5.90e-27	116
jgi|Chalo1|359074	168134300	25.4	394	241	10	93	473	1595	1948	9.57e-27	115
jgi|Chalo1|359074	167936087	26.0	392	241	12	93	473	1595	1948	1.27e-26	115
jgi|Chalo1|359074	163943331	25.8	392	242	12	93	473	1595	1948	2.99e-26	114
jgi|Chalo1|359074	75812670	24.9	462	292	13	93	538	2329	2751	7.40e-26	112
