jgi|MelPMI1271_1|100610	147777440	31.9	210	130	6	123	324	652	856	1.95e-19	90.5
jgi|MelPMI1271_1|100610	7267528	30.0	213	132	7	121	322	755	961	6.42e-19	89.0
jgi|MelPMI1271_1|100610	186511602	30.0	213	132	7	121	322	773	979	6.47e-19	89.0
jgi|MelPMI1271_1|100610	157354422	32.4	210	129	6	123	324	888	1092	1.21e-18	88.2
jgi|MelPMI1271_1|100610	147777441	32.3	201	123	6	132	324	608	803	5.08e-18	86.3
jgi|MelPMI1271_1|100610	15219699	29.4	211	132	6	123	322	851	1055	6.69e-18	85.9
jgi|MelPMI1271_1|100610	157356473	29.8	258	136	11	123	370	682	904	2.00e-16	81.3
jgi|MelPMI1271_1|100610	34395052	30.3	211	132	7	123	324	808	1012	6.63e-16	79.7
jgi|MelPMI1271_1|100610	125557263	30.3	211	132	7	123	324	808	1012	6.63e-16	79.7
jgi|MelPMI1271_1|100610	115470615	30.3	211	132	7	123	324	932	1136	6.84e-16	79.7
jgi|MelPMI1271_1|100610	157343132	30.2	202	128	6	129	322	859	1055	8.93e-16	79.3
jgi|MelPMI1271_1|100610	157350523	29.6	206	130	7	129	324	718	918	6.30e-15	76.6
jgi|MelPMI1271_1|100610	186511604	28.5	179	115	6	121	288	773	949	3.40e-13	71.2
jgi|MelPMI1271_1|100610	125599144	30.9	175	110	6	123	288	778	950	3.08e-11	65.1
jgi|MelPMI1271_1|102246	168017662	31.4	207	121	9	27	223	922	1117	2.90e-15	77.0
jgi|MelPMI1271_1|102246	157339252	29.0	214	122	8	27	223	989	1189	1.68e-14	74.7
jgi|MelPMI1271_1|102246	157339195	27.7	213	142	6	17	223	464	670	2.56e-14	73.9
jgi|MelPMI1271_1|102246	157339197	25.1	231	154	6	17	231	458	685	3.40e-13	70.5
jgi|MelPMI1271_1|102246	15240263	25.9	228	149	6	10	223	702	923	3.81e-13	70.5
jgi|MelPMI1271_1|102246	125542378	28.9	239	145	8	10	227	692	926	5.06e-13	70.1
jgi|MelPMI1271_1|102246	20532321	25.9	228	147	7	10	223	664	883	6.70e-13	69.7
jgi|MelPMI1271_1|102246	125542989	25.9	228	147	7	10	223	662	881	6.70e-13	69.7
jgi|MelPMI1271_1|102246	115451705	25.9	228	147	7	10	223	670	889	6.71e-13	69.7
jgi|MelPMI1271_1|102246	168035849	30.5	220	126	11	15	223	615	818	8.78e-13	69.3
jgi|MelPMI1271_1|102246	157339192	27.8	227	132	9	13	223	502	712	2.62e-12	67.8
jgi|MelPMI1271_1|102246	15235387	27.6	214	134	6	27	227	703	908	2.82e-12	67.8
jgi|MelPMI1271_1|102246	168022495	29.6	230	135	10	5	223	605	818	3.69e-12	67.4
jgi|MelPMI1271_1|102246	147856468	26.3	213	115	7	27	231	689	867	3.73e-12	67.4
jgi|MelPMI1271_1|102246	15226381	26.6	222	147	8	13	223	824	1040	5.17e-12	67.0
jgi|MelPMI1271_1|102246	157351821	26.0	231	154	8	10	229	697	921	6.69e-12	66.6
jgi|MelPMI1271_1|102246	157350505	29.2	209	127	7	27	223	716	915	8.91e-12	66.2
jgi|MelPMI1271_1|102246	125537521	28.6	238	148	9	10	227	632	867	1.54e-11	65.5
jgi|MelPMI1271_1|102246	115489722	28.6	238	148	9	10	227	650	885	1.56e-11	65.5
jgi|MelPMI1271_1|102246	157339203	26.6	218	128	8	15	223	571	765	2.68e-11	64.7
jgi|MelPMI1271_1|102246	125537775	27.6	210	134	6	27	223	714	918	3.74e-11	64.3
jgi|MelPMI1271_1|102246	115443753	27.6	210	134	6	27	223	714	918	3.74e-11	64.3
jgi|MelPMI1271_1|102246	24940156	27.3	205	134	6	26	223	698	894	8.67e-11	63.2
jgi|MelPMI1271_1|102246	168062316	25.1	223	153	7	5	223	605	817	1.14e-10	62.8
jgi|MelPMI1271_1|102246	24940244	25.9	224	148	7	10	223	670	885	1.15e-10	62.8
jgi|MelPMI1271_1|103137	157359016	25.9	162	79	6	223	376	897	1025	5.57e-04	42.4
jgi|MelPMI1271_1|103137	147857736	25.9	162	79	6	223	376	955	1083	5.61e-04	42.4
jgi|MelPMI1271_1|106058	118581511	40.0	200	101	4	4	193	19	209	3.29e-32	126
jgi|MelPMI1271_1|106058	77918512	35.3	207	119	5	312	505	8	212	4.35e-23	99.8
jgi|MelPMI1271_1|106058	21218808	36.5	189	111	4	313	492	10	198	8.76e-19	87.0
jgi|MelPMI1271_1|106058	169628473	34.7	193	113	3	5	193	10	193	1.40e-17	84.3
jgi|MelPMI1271_1|106058	183981945	30.8	185	121	3	309	486	314	498	4.44e-17	85.5
jgi|MelPMI1271_1|106058	169631101	31.9	188	116	2	9	193	10	188	3.17e-16	80.5
jgi|MelPMI1271_1|106058	169631102	33.5	188	113	2	9	193	9	187	4.95e-16	79.7
jgi|MelPMI1271_1|106058	118466752	26.0	311	196	9	183	486	223	506	6.68e-15	78.6
jgi|MelPMI1271_1|106058	41408983	26.0	311	196	9	183	486	223	506	6.68e-15	78.6
jgi|MelPMI1271_1|106058	29830795	33.2	193	117	3	5	193	313	497	2.61e-14	76.6
jgi|MelPMI1271_1|106058	182437431	33.8	204	120	5	5	202	319	513	3.49e-14	76.3
jgi|MelPMI1271_1|106058	197331265	32.0	200	129	4	5	202	319	513	3.19e-13	73.2
jgi|MelPMI1271_1|106058	158302792	27.8	194	126	3	5	193	7	191	5.42e-13	69.7
jgi|MelPMI1271_1|106058	134100092	29.5	193	123	3	5	193	308	491	5.44e-13	72.4
jgi|MelPMI1271_1|106058	169627195	29.8	188	120	2	9	193	10	188	1.82e-12	68.6
jgi|MelPMI1271_1|106058	169627618	30.3	188	118	3	10	193	11	189	1.25e-11	66.6
jgi|MelPMI1271_1|106058	172063922	30.0	190	126	2	5	193	324	507	6.08e-11	65.9
jgi|MelPMI1271_1|106058	118698980	30.0	190	126	2	5	193	649	832	7.81e-11	65.9
jgi|MelPMI1271_1|106058	115359139	29.5	190	127	2	5	193	347	530	1.43e-10	64.7
jgi|MelPMI1271_1|106058	170697079	29.8	191	125	4	5	193	324	507	4.18e-10	63.2
jgi|MelPMI1271_1|106058	116051339	28.3	191	124	3	7	193	324	505	2.17e-09	60.8
jgi|MelPMI1271_1|106058	152989678	28.3	191	124	3	7	193	322	503	2.85e-09	60.5
jgi|MelPMI1271_1|106058	B83231	27.7	191	125	3	7	193	324	505	1.13e-08	58.5
jgi|MelPMI1271_1|106058	84319907	27.7	191	125	3	7	193	324	505	1.49e-08	58.2
jgi|MelPMI1271_1|106058	154686134	26.0	173	99	5	312	467	3661	3821	6.66e-04	43.5
jgi|MelPMI1271_1|106283	67537354	36.3	463	292	3	95	557	334	793	4.98e-84	278
jgi|MelPMI1271_1|107031	29830795	31.1	238	132	9	10	225	316	543	2.15e-14	72.8
jgi|MelPMI1271_1|107031	182437431	32.8	198	117	6	10	199	322	511	1.72e-13	70.1
jgi|MelPMI1271_1|107031	197778085	34.1	176	106	5	9	178	321	492	3.12e-13	69.3
jgi|MelPMI1271_1|107031	197921950	34.1	176	106	5	9	178	326	497	3.13e-13	69.3
jgi|MelPMI1271_1|107031	197331265	33.7	196	118	6	10	199	322	511	5.59e-13	68.6
jgi|MelPMI1271_1|107031	197934407	31.3	179	99	7	63	225	374	544	2.47e-11	63.5
jgi|MelPMI1271_1|107031	197779988	31.3	179	99	7	63	225	423	593	2.57e-11	63.5
jgi|MelPMI1271_1|107031	21222359	34.5	139	83	4	63	199	374	506	2.66e-10	60.5
jgi|MelPMI1271_1|107031	134100092	28.5	193	127	6	12	199	313	499	2.08e-08	54.7
jgi|MelPMI1271_1|108280	125564018	25.4	264	150	10	16	249	502	748	2.05e-07	54.3
jgi|MelPMI1271_1|108345	116179390	25.6	454	280	18	18	441	683	1108	1.36e-18	91.3
jgi|MelPMI1271_1|108543	125561716	28.8	212	136	7	19	219	713	920	3.09e-12	69.3
jgi|MelPMI1271_1|108543	157355211	30.6	206	124	8	25	219	853	1050	7.37e-12	68.2
jgi|MelPMI1271_1|108543	42408341	28.3	212	137	7	19	219	713	920	9.34e-12	67.8
jgi|MelPMI1271_1|108543	125603586	28.3	212	137	7	19	219	713	920	9.34e-12	67.8
jgi|MelPMI1271_1|108543	125581301	29.4	228	138	8	9	215	734	959	9.50e-12	67.8
jgi|MelPMI1271_1|108543	15223264	28.4	229	141	8	17	224	711	937	2.83e-11	66.2
jgi|MelPMI1271_1|108543	115455429	26.3	224	150	7	6	219	755	973	2.85e-11	66.2
jgi|MelPMI1271_1|108543	157348405	34.3	140	80	5	91	219	853	991	2.87e-11	66.2
jgi|MelPMI1271_1|108543	115469988	38.6	101	55	3	124	218	807	906	1.93e-10	63.5
jgi|MelPMI1271_1|108543	125556766	38.6	101	55	3	124	218	914	1013	1.99e-10	63.5
jgi|MelPMI1271_1|108543	125597689	26.0	235	145	9	9	217	645	876	2.52e-10	63.2
jgi|MelPMI1271_1|108543	167999927	33.1	133	79	4	95	217	757	889	3.35e-10	62.8
jgi|MelPMI1271_1|108543	1263160	38.6	101	55	3	124	218	803	902	4.40e-10	62.4
jgi|MelPMI1271_1|108543	115447299	25.4	236	141	9	9	215	658	887	4.41e-10	62.4
jgi|MelPMI1271_1|108543	157335133	33.8	130	77	4	95	215	764	893	5.78e-10	62.0
jgi|MelPMI1271_1|108543	E96787	32.5	117	70	2	102	215	781	891	1.00e-09	61.2
jgi|MelPMI1271_1|108543	2160756	32.5	117	70	2	102	215	783	893	1.00e-09	61.2
jgi|MelPMI1271_1|108543	15222877	32.5	117	70	2	102	215	783	893	1.00e-09	61.2
jgi|MelPMI1271_1|108543	168004054	36.6	93	56	1	128	217	820	912	1.01e-09	61.2
jgi|MelPMI1271_1|108543	63095205	30.7	153	97	4	72	215	524	676	1.23e-09	60.8
jgi|MelPMI1271_1|108543	31540632	32.5	117	70	2	102	215	790	900	1.32e-09	60.8
jgi|MelPMI1271_1|108543	147843348	35.8	109	62	4	116	217	865	972	1.35e-09	60.8
jgi|MelPMI1271_1|108543	157336876	35.8	109	62	4	116	217	870	977	1.36e-09	60.8
jgi|MelPMI1271_1|108543	8132685	28.9	159	104	4	72	221	749	907	1.73e-09	60.5
jgi|MelPMI1271_1|108543	115470483	30.1	153	98	4	72	215	745	897	2.32e-09	60.1
jgi|MelPMI1271_1|111637	19718731	37.9	87	52	1	308	392	373	459	1.37e-11	66.2
jgi|MelPMI1271_1|111637	194223682	37.9	87	52	1	308	392	373	459	1.37e-11	66.2
jgi|MelPMI1271_1|111637	149638113	37.9	87	52	1	308	392	371	457	1.81e-11	65.9
jgi|MelPMI1271_1|111637	109480276	36.8	87	53	1	308	392	226	312	3.12e-11	65.1
jgi|MelPMI1271_1|111637	109480274	36.8	87	53	1	308	392	374	460	3.19e-11	65.1
jgi|MelPMI1271_1|111637	31560788	36.8	87	53	1	308	392	374	460	3.21e-11	65.1
jgi|MelPMI1271_1|111637	50400639	36.8	87	53	1	308	392	374	460	3.21e-11	65.1
jgi|MelPMI1271_1|111637	148708379	36.8	87	53	1	308	392	374	460	3.21e-11	65.1
jgi|MelPMI1271_1|111637	74184776	36.8	87	53	1	308	392	375	461	3.21e-11	65.1
jgi|MelPMI1271_1|111637	109480272	36.8	87	53	1	308	392	374	460	3.21e-11	65.1
jgi|MelPMI1271_1|114100	194016139	33.6	232	135	6	68	299	58	270	5.81e-30	115
jgi|MelPMI1271_1|114100	158333718	30.3	251	156	6	62	312	65	296	2.55e-25	103
jgi|MelPMI1271_1|114100	45775291	32.2	261	145	9	41	300	54	283	1.33e-24	101
jgi|MelPMI1271_1|114100	146220111	33.7	261	141	10	41	300	54	283	2.54e-24	100
jgi|MelPMI1271_1|114100	196241530	31.2	279	162	8	29	300	93	348	1.16e-23	99.8
jgi|MelPMI1271_1|114100	56963904	29.1	268	168	6	62	327	92	339	7.79e-22	94.7
jgi|MelPMI1271_1|114100	89901160	29.4	269	164	7	59	326	70	313	3.59e-21	92.0
jgi|MelPMI1271_1|114100	197328042	31.1	241	143	7	59	299	67	284	4.09e-21	91.7
jgi|MelPMI1271_1|114100	145595006	31.1	283	158	9	44	326	57	302	4.09e-21	91.7
jgi|MelPMI1271_1|114100	125973701	31.7	230	132	7	76	300	69	278	7.50e-21	90.9
jgi|MelPMI1271_1|114100	194546388	31.8	245	138	9	62	299	70	292	8.57e-21	90.9
jgi|MelPMI1271_1|114100	27502150	31.8	245	138	9	62	299	70	292	1.17e-20	90.5
jgi|MelPMI1271_1|114100	121604846	31.3	265	158	7	62	326	72	312	1.17e-20	90.5
jgi|MelPMI1271_1|114100	60280017	31.4	245	139	9	62	299	70	292	2.21e-20	89.7
jgi|MelPMI1271_1|114100	107101843	31.4	245	139	9	62	299	70	292	2.21e-20	89.7
jgi|MelPMI1271_1|114100	152983967	30.6	245	141	8	62	299	70	292	7.76e-20	88.2
jgi|MelPMI1271_1|114100	153940338	26.4	239	158	5	62	300	95	315	9.98e-20	88.2
jgi|MelPMI1271_1|114100	91783548	31.8	258	145	8	75	326	81	313	1.06e-19	87.8
jgi|MelPMI1271_1|114100	118473630	31.1	293	163	11	16	302	15	274	1.10e-19	87.4
jgi|MelPMI1271_1|114100	58003508	32.0	256	146	9	75	326	74	305	1.28e-19	87.4
jgi|MelPMI1271_1|114100	186459896	29.7	229	139	6	73	299	84	292	2.04e-19	87.4
jgi|MelPMI1271_1|114100	AAD34027	30.2	235	143	5	68	300	82	297	2.88e-19	86.7
jgi|MelPMI1271_1|114100	170755893	26.4	239	158	5	62	300	100	320	3.64e-19	86.7
jgi|MelPMI1271_1|114100	2C7BA	32.0	256	146	9	75	326	74	305	4.51e-19	85.9
jgi|MelPMI1271_1|114100	196196272	30.4	227	136	6	75	300	111	316	4.68e-19	86.3
jgi|MelPMI1271_1|114451	125538659	28.6	304	178	11	49	325	495	786	6.10e-16	82.0
jgi|MelPMI1271_1|114451	30421165	26.1	261	155	9	17	251	681	929	2.79e-15	80.1
jgi|MelPMI1271_1|114451	46806526	28.0	304	180	11	49	325	697	988	3.63e-15	79.7
jgi|MelPMI1271_1|114451	125581346	28.0	304	180	11	49	325	697	988	4.77e-15	79.3
jgi|MelPMI1271_1|114451	125531516	27.1	229	138	7	43	251	722	941	1.45e-14	77.8
jgi|MelPMI1271_1|114451	115481562	27.1	229	138	7	43	251	722	941	1.46e-14	77.8
jgi|MelPMI1271_1|114451	125538661	29.1	282	161	12	49	303	443	712	2.72e-14	76.6
jgi|MelPMI1271_1|114451	46806528	28.7	282	162	11	49	303	695	964	4.25e-14	76.3
jgi|MelPMI1271_1|114451	125538693	25.7	292	170	14	48	303	690	970	3.38e-12	70.1
jgi|MelPMI1271_1|114451	115445149	25.7	292	170	14	48	303	691	971	7.68e-12	68.9
jgi|MelPMI1271_1|114451	115447305	28.8	222	128	9	48	251	687	896	1.01e-11	68.6
jgi|MelPMI1271_1|114451	125538118	25.1	275	174	10	48	303	653	914	6.60e-11	65.9
jgi|MelPMI1271_1|114451	51535344	25.1	275	174	10	48	303	752	1013	6.89e-11	65.9
jgi|MelPMI1271_1|114451	115444291	25.1	275	174	10	48	303	772	1033	6.93e-11	65.9
jgi|MelPMI1271_1|114451	54306237	24.7	275	175	10	48	303	772	1033	9.11e-11	65.5
jgi|MelPMI1271_1|114451	147771638	27.3	216	126	7	48	247	742	942	2.07e-10	64.3
jgi|MelPMI1271_1|114451	147798218	27.3	216	126	7	48	247	682	882	2.66e-10	63.9
jgi|MelPMI1271_1|114451	157347237	27.3	216	126	7	48	247	720	920	2.70e-10	63.9
jgi|MelPMI1271_1|114451	115434580	26.3	232	141	8	42	254	735	955	4.68e-10	63.2
jgi|MelPMI1271_1|114451	125524459	26.3	232	141	8	42	254	735	955	4.68e-10	63.2
jgi|MelPMI1271_1|114451	115470375	28.3	230	132	11	43	251	699	916	1.38e-09	61.6
jgi|MelPMI1271_1|114451	125598958	28.3	230	132	11	43	251	708	925	1.38e-09	61.6
jgi|MelPMI1271_1|114451	22535653	28.7	230	130	11	43	251	708	924	3.12e-09	60.5
jgi|MelPMI1271_1|114451	115434570	25.0	224	142	8	48	254	743	957	3.17e-09	60.5
jgi|MelPMI1271_1|114451	157347234	26.4	216	128	7	48	247	720	920	7.11e-09	59.3
jgi|MelPMI1271_1|115236	91077730	30.4	112	75	2	27	138	84	192	1.33e-10	61.6
jgi|MelPMI1271_1|115236	118471140	25.2	302	183	11	30	323	28	294	2.97e-09	57.0
jgi|MelPMI1271_1|115236	158523093	27.6	134	84	8	7	135	28	153	1.36e-04	42.7
jgi|MelPMI1271_1|115236	84502848	24.6	142	90	5	189	325	128	257	3.87e-04	41.2
jgi|MelPMI1271_1|115514	89068035	31.6	323	180	10	10	323	32	322	8.27e-39	141
jgi|MelPMI1271_1|115514	91976892	33.8	311	174	6	23	323	2	290	1.95e-38	139
jgi|MelPMI1271_1|115514	197328042	35.4	319	162	8	15	328	12	291	3.72e-38	138
jgi|MelPMI1271_1|115514	167364837	36.1	249	134	5	77	323	67	292	5.73e-37	135
jgi|MelPMI1271_1|115514	27379395	36.5	249	133	6	77	323	65	290	4.12e-36	133
jgi|MelPMI1271_1|115514	86750145	36.0	247	137	4	77	323	65	290	1.52e-35	131
jgi|MelPMI1271_1|115514	39935491	35.3	249	136	5	77	323	65	290	2.12e-35	131
jgi|MelPMI1271_1|115514	192337573	33.1	269	154	6	77	344	61	304	8.00e-35	129
jgi|MelPMI1271_1|115514	148255600	35.3	249	136	5	77	323	65	290	9.19e-34	127
jgi|MelPMI1271_1|115514	169828233	33.7	264	149	5	60	323	45	282	1.30e-33	126
jgi|MelPMI1271_1|115514	183982222	34.2	257	144	7	77	329	68	303	1.39e-33	126
jgi|MelPMI1271_1|115514	118617410	34.2	257	144	7	77	329	68	303	1.93e-33	126
jgi|MelPMI1271_1|115514	115525002	36.5	249	133	5	77	323	65	290	2.23e-33	125
jgi|MelPMI1271_1|115514	159041553	33.6	247	140	5	77	323	60	282	2.74e-33	125
jgi|MelPMI1271_1|115514	126650234	33.7	261	147	5	63	323	48	282	6.78e-33	124
jgi|MelPMI1271_1|115514	196241530	31.6	304	179	9	27	329	80	355	9.76e-33	125
jgi|MelPMI1271_1|115514	113867565	32.4	262	152	5	65	323	71	310	1.37e-32	124
jgi|MelPMI1271_1|115514	I39567	32.4	262	152	5	65	323	95	334	2.11e-32	124
jgi|MelPMI1271_1|115514	118472854	33.6	268	146	5	60	327	50	285	3.05e-32	122
jgi|MelPMI1271_1|115514	E70900	33.3	255	145	5	77	329	68	299	3.44e-32	122
jgi|MelPMI1271_1|115514	AAK45709	33.3	255	145	5	77	329	68	299	3.44e-32	122
jgi|MelPMI1271_1|115514	AAK47374	36.3	248	137	7	77	323	54	281	3.83e-32	122
jgi|MelPMI1271_1|115514	167970009	36.3	248	137	7	77	323	97	324	8.74e-32	122
jgi|MelPMI1271_1|115514	194289589	31.7	262	154	5	65	323	68	307	9.22e-32	122
jgi|MelPMI1271_1|115514	114329032	34.9	232	126	6	95	323	88	297	9.41e-32	121
jgi|MelPMI1271_1|121276	154315515	41.2	119	58	3	11	127	68	176	4.32e-18	79.3
jgi|MelPMI1271_1|121276	156060175	37.5	120	63	3	13	130	70	179	4.50e-16	73.6
jgi|MelPMI1271_1|121276	EAA77173	36.8	125	65	4	7	127	59	173	4.76e-16	73.6
jgi|MelPMI1271_1|121276	145249974	37.7	122	59	5	12	127	69	179	2.88e-15	71.2
jgi|MelPMI1271_1|121276	146342432	38.8	116	54	4	15	127	79	180	7.21e-15	70.1
jgi|MelPMI1271_1|121276	91086415	38.5	117	52	5	14	127	58	157	1.59e-13	66.2
jgi|MelPMI1271_1|121276	189239078	38.5	117	52	5	14	127	58	157	1.61e-13	66.2
jgi|MelPMI1271_1|121276	196014564	40.2	112	56	4	11	121	78	179	1.85e-13	65.1
jgi|MelPMI1271_1|121276	189524279	35.8	120	59	4	14	123	108	219	2.32e-13	65.9
jgi|MelPMI1271_1|121276	50547613	37.5	112	56	3	14	123	51	150	5.34e-13	64.7
jgi|MelPMI1271_1|121276	167508595	38.2	123	61	5	14	135	39	147	8.45e-13	63.5
jgi|MelPMI1271_1|121276	167508607	38.2	123	61	5	14	135	39	147	1.16e-12	63.2
jgi|MelPMI1271_1|121276	189523928	35.9	131	63	5	8	127	73	193	2.03e-12	62.4
jgi|MelPMI1271_1|121276	125839759	35.1	131	67	5	8	127	73	196	3.70e-12	62.4
jgi|MelPMI1271_1|121276	83647497	39.3	117	58	5	16	131	87	191	4.73e-12	62.0
jgi|MelPMI1271_1|121276	CAI51965	35.3	133	62	6	8	127	32	153	5.00e-12	61.2
jgi|MelPMI1271_1|121276	94732751	40.0	110	57	4	12	121	68	168	7.74e-12	60.5
jgi|MelPMI1271_1|121276	126646647	43.7	87	39	3	47	133	113	189	8.72e-12	61.2
jgi|MelPMI1271_1|121276	156401450	38.9	113	50	5	11	121	50	145	8.74e-12	61.2
jgi|MelPMI1271_1|121276	3BL8A	33.8	142	69	6	8	127	53	191	1.65e-11	60.5
jgi|MelPMI1271_1|121276	125843083	40.0	110	57	4	12	121	142	242	1.67e-11	60.5
jgi|MelPMI1271_1|121276	56699425	33.8	142	69	6	8	127	92	230	1.74e-11	60.5
jgi|MelPMI1271_1|121276	116503302	32.5	126	65	3	12	124	71	189	2.22e-11	60.1
jgi|MelPMI1271_1|121276	196014542	33.6	116	63	3	14	129	81	182	2.28e-11	60.1
jgi|MelPMI1271_1|121276	47222565	35.5	124	62	6	14	127	158	273	2.37e-11	60.1
jgi|MelPMI1271_1|122470	77918512	27.4	201	138	4	4	201	6	201	6.18e-16	74.7
jgi|MelPMI1271_1|12262	46126645	41.3	480	259	12	22	487	13	483	6.04e-113	342
jgi|MelPMI1271_1|12262	164428642	38.7	481	272	7	16	487	52	518	3.86e-111	338
jgi|MelPMI1271_1|12262	116182730	41.8	435	239	7	54	487	92	513	6.55e-108	330
jgi|MelPMI1271_1|12262	171691184	39.3	478	258	10	24	487	554	1013	3.02e-107	341
jgi|MelPMI1271_1|12262	171694718	39.3	501	264	12	1	487	19	493	8.08e-107	326
jgi|MelPMI1271_1|12262	67515547	40.2	448	256	6	43	487	48	486	3.68e-106	324
jgi|MelPMI1271_1|12262	169860100	39.7	489	269	13	9	487	36	508	9.93e-106	324
jgi|MelPMI1271_1|12262	46139559	41.0	473	242	10	34	487	572	1026	1.48e-105	337
jgi|MelPMI1271_1|12262	169779263	39.9	469	266	7	24	487	34	491	4.76e-105	322
jgi|MelPMI1271_1|12262	119483684	43.3	464	245	11	31	487	542	994	1.72e-104	333
jgi|MelPMI1271_1|12262	145249904	39.4	444	256	7	46	487	57	489	5.57e-103	316
jgi|MelPMI1271_1|12262	146324665	43.6	452	235	10	45	487	554	994	6.98e-102	327
jgi|MelPMI1271_1|12262	169772209	39.5	446	256	6	46	487	36	471	7.27e-102	313
jgi|MelPMI1271_1|12262	169858552	40.9	443	244	7	49	487	598	1026	1.65e-101	326
jgi|MelPMI1271_1|12262	159123970	43.3	450	236	9	46	487	556	994	2.64e-101	325
jgi|MelPMI1271_1|12262	189192649	40.8	466	237	7	57	487	167	628	3.63e-101	316
jgi|MelPMI1271_1|12262	121715095	40.4	492	274	10	3	487	517	996	5.32e-101	324
jgi|MelPMI1271_1|12262	189194267	40.4	436	245	7	57	487	594	1019	2.93e-100	323
jgi|MelPMI1271_1|12262	169602148	40.1	436	246	7	57	487	476	901	7.58e-100	319
jgi|MelPMI1271_1|12262	67904284	41.1	457	241	10	45	487	508	950	5.02e-99	318
jgi|MelPMI1271_1|12262	189191092	39.0	433	253	5	59	487	601	1026	9.01e-99	319
jgi|MelPMI1271_1|12262	169860023	38.3	499	269	13	9	487	547	1026	4.72e-98	317
jgi|MelPMI1271_1|12262	121713862	37.0	487	278	9	18	487	25	499	1.26e-97	303
jgi|MelPMI1271_1|12262	169860053	39.6	434	246	6	57	487	599	1019	5.98e-97	314
jgi|MelPMI1271_1|12262	119478804	38.8	446	247	9	57	487	59	493	1.65e-96	300
jgi|MelPMI1271_1|122988	53687807	24.2	298	155	10	17	312	113	341	1.94e-13	70.5
jgi|MelPMI1271_1|122988	23126293	24.2	298	155	10	17	312	146	374	2.24e-13	70.5
jgi|MelPMI1271_1|122988	145224317	36.2	105	59	3	36	140	68	164	1.43e-12	67.4
jgi|MelPMI1271_1|122988	BAA25191	35.8	106	59	4	33	137	70	167	9.34e-11	62.0
jgi|MelPMI1271_1|122988	23109687	35.2	105	61	2	33	137	64	161	1.18e-10	61.6
jgi|MelPMI1271_1|122988	121594083	31.0	113	72	1	25	137	75	181	1.40e-08	55.5
jgi|MelPMI1271_1|122988	124266989	28.6	126	82	2	12	137	57	174	5.71e-08	53.5
jgi|MelPMI1271_1|122988	118053084	31.9	116	70	3	25	137	69	178	5.85e-08	53.5
jgi|MelPMI1271_1|122988	AAC01724	33.3	117	61	4	32	137	50	160	1.74e-07	52.0
jgi|MelPMI1271_1|122988	171058555	29.9	117	74	3	27	143	68	176	1.02e-06	49.7
jgi|MelPMI1271_1|122988	AAG40239	31.3	134	73	6	31	152	113	239	1.50e-06	49.7
jgi|MelPMI1271_1|122988	169198883	29.4	102	62	1	39	140	108	199	2.62e-06	48.5
jgi|MelPMI1271_1|122988	190891396	31.0	129	69	5	39	160	107	222	3.47e-06	48.1
