jgi|Calmar1|126724	C69464	25.9	255	145	7	76	330	80	290	8.59e-15	73.9
jgi|Calmar1|126724	196180550	28.3	254	134	10	76	327	76	283	1.54e-14	73.2
jgi|Calmar1|126724	48478453	35.1	134	67	3	77	210	68	181	1.93e-14	72.8
jgi|Calmar1|126724	159041553	27.7	256	140	8	77	331	75	286	2.82e-14	72.4
jgi|Calmar1|126724	194289589	30.2	169	89	4	42	209	70	210	4.75e-14	72.0
jgi|Calmar1|126724	77459088	25.8	283	157	9	76	356	49	280	5.44e-14	71.2
jgi|Calmar1|126724	125559372	26.5	298	168	11	68	351	83	343	6.76e-14	71.6
jgi|Calmar1|126724	1QZ3A	25.7	288	165	10	70	355	70	310	6.99e-14	71.2
jgi|Calmar1|126724	76445762	24.3	284	164	8	76	358	74	307	6.99e-14	71.2
jgi|Calmar1|126724	73539284	24.9	257	146	8	76	331	75	285	9.52e-14	70.9
jgi|Calmar1|126724	51893263	28.0	254	135	9	76	327	76	283	9.60e-14	70.9
jgi|Calmar1|126724	148259953	27.9	251	135	8	78	327	81	286	1.75e-13	70.1
jgi|Calmar1|126724	BAC06606	33.6	146	73	4	40	182	39	163	3.20e-13	69.3
jgi|Calmar1|126724	1EVQA	35.4	113	52	2	70	182	66	157	4.00e-13	68.9
jgi|Calmar1|126724	50427557	32.9	143	67	4	42	181	82	198	4.27e-13	69.3
jgi|Calmar1|126724	194703886	24.4	352	209	13	8	354	20	319	4.61e-13	68.9
jgi|Calmar1|126724	71483580	30.1	146	69	3	76	221	79	191	5.89e-13	68.6
jgi|Calmar1|126724	125559371	28.0	289	156	10	69	342	74	325	6.82e-13	68.6
jgi|Calmar1|126724	27379395	30.2	172	78	7	28	190	39	177	7.93e-13	68.2
jgi|Calmar1|126724	169796964	22.9	332	198	10	30	359	46	321	8.47e-13	68.2
jgi|Calmar1|126724	86750145	31.4	169	84	5	26	190	37	177	1.06e-12	67.8
jgi|Calmar1|1282	83766391	30.1	445	258	14	194	629	62	462	9.29e-37	145
jgi|Calmar1|1282	121702195	28.2	451	262	15	194	629	42	445	2.78e-36	144
jgi|Calmar1|1282	1AC5	27.2	463	270	17	191	622	25	451	1.83e-35	139
jgi|Calmar1|1282	118371614	32.0	388	220	20	192	574	67	415	2.68e-35	139
jgi|Calmar1|1282	151943614	27.2	463	270	17	191	622	35	461	8.97e-35	139
jgi|Calmar1|1282	P09620	27.2	463	270	17	191	622	47	473	1.41e-34	139
jgi|Calmar1|1282	126136937	27.1	472	274	16	191	641	48	470	2.90e-34	138
jgi|Calmar1|1282	45199067	29.0	393	229	15	191	563	42	404	2.29e-33	135
jgi|Calmar1|1282	EAA65214	28.4	497	290	16	145	627	194	638	3.21e-33	135
jgi|Calmar1|1282	145239029	27.6	450	265	14	194	629	40	442	4.54e-33	134
jgi|Calmar1|1282	70994970	27.4	449	268	14	194	629	59	462	6.94e-33	134
jgi|Calmar1|1282	119496195	27.4	449	268	14	194	629	59	462	6.94e-33	134
jgi|Calmar1|1282	119184855	28.9	405	241	12	180	567	42	416	1.76e-32	132
jgi|Calmar1|1282	34482024	28.4	462	271	15	180	627	42	457	9.56e-32	130
jgi|Calmar1|1282	115402049	27.3	444	274	13	194	629	59	461	1.24e-31	130
jgi|Calmar1|1282	118371640	29.5	396	200	15	202	574	32	371	2.07e-31	126
jgi|Calmar1|1282	118371618	29.2	377	226	14	202	574	33	372	2.10e-31	126
jgi|Calmar1|1282	39974157	29.4	385	240	12	194	569	42	403	5.44e-31	128
jgi|Calmar1|1282	189195666	27.6	402	245	13	182	567	40	411	7.63e-31	127
jgi|Calmar1|1282	46137259	27.9	470	267	19	186	638	55	469	3.91e-30	125
jgi|Calmar1|1282	77022562	26.9	465	279	17	195	642	55	475	4.16e-30	125
jgi|Calmar1|1282	118370660	28.0	379	208	13	202	564	88	417	1.19e-29	122
jgi|Calmar1|1282	111066415	28.5	396	226	16	194	567	53	413	1.39e-29	124
jgi|Calmar1|1282	118371646	30.7	391	221	18	192	574	23	371	1.43e-29	121
jgi|Calmar1|1282	164426395	26.5	461	278	13	194	638	59	474	2.41e-29	123
jgi|Calmar1|132733	169594968	53.3	591	225	9	18	578	12	581	2.81e-179	534
jgi|Calmar1|136254	146275933	26.9	208	142	6	42	242	7	211	4.41e-18	86.7
jgi|Calmar1|136254	169630999	27.1	214	134	8	43	243	26	230	2.09e-17	84.7
jgi|Calmar1|136254	154250822	25.9	212	144	8	39	242	2	208	1.75e-16	81.6
jgi|Calmar1|136254	114799347	28.0	207	138	7	45	243	11	214	1.81e-16	81.6
jgi|Calmar1|136254	119504767	27.1	221	140	8	34	241	3	215	3.22e-16	80.9
jgi|Calmar1|136254	187924282	25.8	221	148	8	35	243	3	219	7.58e-16	79.7
jgi|Calmar1|136254	118037854	25.8	221	148	8	35	243	8	224	7.70e-16	79.7
jgi|Calmar1|136254	54024831	28.4	218	133	11	41	243	4	213	2.43e-15	78.2
jgi|Calmar1|136254	148822613	27.3	238	159	10	48	274	8	242	7.26e-15	76.6
jgi|Calmar1|136254	15608532	27.3	238	159	10	48	274	9	243	7.28e-15	76.6
jgi|Calmar1|136254	196194017	28.0	207	138	9	45	243	20	223	8.33e-15	76.6
jgi|Calmar1|136254	110833055	27.9	208	137	9	45	243	20	223	1.07e-14	76.3
jgi|Calmar1|136254	72384086	28.3	205	137	7	46	243	17	218	1.34e-14	75.9
jgi|Calmar1|136254	54026674	28.0	225	144	9	27	243	7	221	1.83e-14	75.5
jgi|Calmar1|136254	111022971	27.6	203	137	7	48	243	26	225	1.90e-14	75.5
jgi|Calmar1|136254	190348874	25.6	234	152	11	29	242	27	258	3.42e-14	74.7
jgi|Calmar1|136254	118473891	27.0	204	138	8	48	243	19	219	3.56e-14	74.7
jgi|Calmar1|136254	91780395	25.3	217	139	7	46	242	12	225	1.05e-13	73.2
jgi|Calmar1|136254	146413056	25.2	234	153	11	29	242	27	258	1.86e-13	72.4
jgi|Calmar1|136254	119505757	23.9	209	144	6	46	242	13	218	4.02e-12	68.2
jgi|Calmar1|136254	119717920	26.4	212	138	9	48	244	26	234	1.61e-11	66.2
jgi|Calmar1|136254	169628618	21.4	290	193	10	39	321	2	263	7.95e-11	63.9
jgi|Calmar1|136254	187940952	27.6	217	130	9	26	223	56	264	9.55e-11	63.9
jgi|Calmar1|136254	91791362	26.0	208	137	9	48	242	19	222	1.35e-08	57.0
jgi|Calmar1|136254	67527748	23.7	241	162	8	46	272	10	242	1.78e-08	56.6
jgi|Calmar1|145918	81253843	28.1	292	166	8	24	281	275	556	7.07e-21	92.4
jgi|Calmar1|145918	15609351	28.1	292	166	8	24	281	281	562	7.12e-21	92.4
jgi|Calmar1|145918	118618858	28.7	293	164	9	24	281	282	564	1.57e-18	85.5
jgi|Calmar1|145918	183983250	28.7	293	164	9	24	281	282	564	1.57e-18	85.5
jgi|Calmar1|145918	169631101	29.7	202	132	5	41	242	6	197	3.57e-17	80.1
jgi|Calmar1|145918	169631102	30.8	198	127	4	45	242	9	196	4.34e-17	79.7
jgi|Calmar1|145918	169631098	29.4	252	145	7	47	282	332	566	1.02e-16	80.1
jgi|Calmar1|145918	108800277	32.4	207	129	6	47	253	323	518	4.74e-15	75.1
jgi|Calmar1|145918	196194777	29.9	244	148	8	42	274	312	543	6.33e-15	74.7
jgi|Calmar1|145918	196194439	28.0	250	157	9	44	282	314	551	6.70e-14	71.6
jgi|Calmar1|145918	110835557	29.2	250	154	9	44	282	314	551	1.21e-13	70.9
jgi|Calmar1|145918	118468842	27.1	266	171	7	26	279	292	546	9.40e-13	68.2
jgi|Calmar1|145918	120404547	26.9	290	187	9	25	299	249	528	5.25e-12	65.9
jgi|Calmar1|147463	15223264	23.2	315	181	8	241	527	711	992	2.24e-10	63.5
jgi|Calmar1|147463	115455429	24.4	234	149	8	268	488	764	982	6.76e-10	62.0
jgi|Calmar1|147463	168022495	27.1	166	100	5	321	475	663	818	8.62e-10	61.6
jgi|Calmar1|147463	168035849	27.1	166	100	5	321	475	663	818	1.49e-09	60.8
jgi|Calmar1|147463	115444289	25.3	198	121	7	296	479	784	968	1.54e-09	60.8
jgi|Calmar1|147463	51873292	25.3	198	121	7	296	479	788	972	1.54e-09	60.8
jgi|Calmar1|147463	54306238	25.3	198	121	7	296	479	788	972	1.54e-09	60.8
jgi|Calmar1|147463	157348405	25.4	331	163	13	233	527	771	1053	2.68e-09	60.1
jgi|Calmar1|147463	157101228	25.3	273	126	11	237	477	909	1135	3.67e-09	59.7
jgi|Calmar1|147463	125538123	25.3	198	121	8	296	479	784	968	7.99e-09	58.5
jgi|Calmar1|147463	51873290	25.3	198	121	8	296	479	788	972	7.99e-09	58.5
jgi|Calmar1|147463	157339188	24.7	283	178	9	275	532	596	868	1.31e-08	57.8
jgi|Calmar1|147463	54306237	23.7	198	124	6	296	479	787	971	1.82e-08	57.4
jgi|Calmar1|147463	186478575	24.9	241	130	6	250	480	805	1004	1.84e-08	57.4
jgi|Calmar1|147463	5734762	24.9	241	130	6	250	480	805	1004	1.85e-08	57.4
jgi|Calmar1|147463	125538118	23.2	198	125	6	296	479	668	852	2.30e-08	57.0
jgi|Calmar1|147463	51535344	23.2	198	125	6	296	479	767	951	2.38e-08	57.0
jgi|Calmar1|147463	115444291	23.2	198	125	6	296	479	787	971	2.39e-08	57.0
jgi|Calmar1|147463	157101210	24.4	250	135	9	241	480	786	991	4.19e-08	56.2
jgi|Calmar1|147463	168003814	27.1	247	140	11	278	507	714	937	5.37e-08	55.8
jgi|Calmar1|147463	30421165	25.3	245	139	8	250	480	718	932	5.41e-08	55.8
jgi|Calmar1|147463	157327438	26.4	197	118	7	298	480	828	1011	7.26e-08	55.5
jgi|Calmar1|147463	147827247	25.9	197	119	7	298	480	828	1011	9.83e-08	55.1
jgi|Calmar1|147463	157342731	26.0	200	116	6	298	475	649	838	1.21e-07	54.7
jgi|Calmar1|147463	15235312	26.3	259	133	11	244	481	680	901	1.22e-07	54.7
jgi|Calmar1|148052	157339252	26.9	234	128	10	979	1189	989	1202	1.02e-07	56.6
jgi|Calmar1|148575	197331265	31.2	218	140	4	43	260	319	526	1.12e-17	83.2
jgi|Calmar1|148575	197778085	29.8	282	168	9	36	310	309	567	1.52e-17	82.8
jgi|Calmar1|148575	197921950	29.8	282	168	9	36	310	314	572	1.53e-17	82.8
jgi|Calmar1|148575	182437431	31.0	226	142	5	43	264	319	534	8.92e-17	80.5
jgi|Calmar1|148575	198261770	28.0	211	139	6	47	256	7	205	5.02e-16	75.9
jgi|Calmar1|148575	134100092	28.9	204	134	5	43	246	308	500	2.40e-14	73.2
jgi|Calmar1|148575	169627249	25.4	228	151	8	48	272	3	214	6.99e-06	46.6
jgi|Calmar1|149824	147772402	27.1	247	157	7	513	740	685	927	4.76e-17	85.9
jgi|Calmar1|149824	125563245	27.0	256	167	5	544	781	543	796	5.61e-17	85.5
jgi|Calmar1|149824	115478579	27.0	256	167	5	544	781	671	924	6.15e-17	85.5
jgi|Calmar1|149824	125537521	26.6	267	154	7	499	740	615	864	1.05e-16	84.7
jgi|Calmar1|149824	115489722	26.6	267	154	7	499	740	633	882	1.07e-16	84.7
jgi|Calmar1|149824	15223264	27.3	242	155	4	520	740	687	928	1.45e-16	84.3
jgi|Calmar1|149824	147767326	27.8	198	131	5	553	740	768	963	1.45e-16	84.3
jgi|Calmar1|149824	157335712	29.9	224	133	7	542	744	609	829	1.79e-16	84.0
jgi|Calmar1|149824	7267528	27.0	259	159	7	553	786	763	1016	1.90e-16	84.0
jgi|Calmar1|149824	186511602	27.0	259	159	7	553	786	781	1034	1.92e-16	84.0
jgi|Calmar1|149824	157343688	25.7	241	157	6	519	740	541	778	2.23e-16	83.6
jgi|Calmar1|149824	157355211	30.0	200	127	4	545	735	846	1041	2.62e-16	83.6
jgi|Calmar1|149824	125527348	28.6	196	131	3	553	740	694	888	4.25e-16	82.8
jgi|Calmar1|149824	157350505	28.7	216	138	5	539	740	704	917	4.31e-16	82.8
jgi|Calmar1|149824	15239540	27.5	204	128	5	553	737	691	893	7.38e-16	82.0
jgi|Calmar1|149824	157339252	27.1	218	141	6	540	740	975	1191	1.07e-15	81.6
jgi|Calmar1|149824	157339188	28.6	199	128	3	553	737	602	800	1.19e-15	81.3
jgi|Calmar1|149824	26450865	31.1	219	129	7	542	740	648	864	1.25e-15	81.3
jgi|Calmar1|149824	15240528	31.1	219	129	7	542	740	648	864	1.25e-15	81.3
jgi|Calmar1|149824	125571670	28.1	196	132	3	553	740	698	892	1.67e-15	80.9
jgi|Calmar1|149824	15226381	27.2	206	137	4	547	740	838	1042	2.34e-15	80.5
jgi|Calmar1|149824	15219699	27.6	214	136	6	558	752	859	1072	4.00e-15	79.7
jgi|Calmar1|149824	125569685	29.7	209	124	6	553	740	686	892	4.98e-15	79.3
jgi|Calmar1|149824	115435576	29.7	209	124	6	553	740	696	902	5.00e-15	79.3
jgi|Calmar1|149824	157339195	28.3	219	133	7	540	740	460	672	7.42e-15	78.6
jgi|Calmar1|150684	169775677	29.0	410	248	13	9	390	16	410	1.18e-39	149
jgi|Calmar1|150684	120401736	28.8	392	246	9	12	387	7	381	6.12e-37	142
jgi|Calmar1|150684	41408116	27.5	396	254	12	8	387	3	381	1.42e-35	138
jgi|Calmar1|150684	145259240	28.1	409	252	15	9	390	15	408	1.73e-35	139
jgi|Calmar1|150684	171684563	26.7	442	287	12	11	425	41	472	2.87e-35	138
jgi|Calmar1|150684	118466623	27.5	396	254	12	8	387	3	381	3.64e-35	137
jgi|Calmar1|150684	169782970	28.6	392	213	14	12	348	12	391	1.89e-34	135
jgi|Calmar1|150684	54025339	28.9	374	228	14	4	352	140	500	3.49e-34	135
jgi|Calmar1|150684	54023001	26.7	438	275	15	7	417	3	421	1.56e-33	132
jgi|Calmar1|150684	108797541	27.3	385	262	10	12	387	7	382	2.12e-33	132
jgi|Calmar1|150684	118471553	28.7	383	257	10	12	387	7	380	3.86e-33	131
jgi|Calmar1|150684	145220789	33.8	210	128	5	12	218	7	208	3.91e-33	131
jgi|Calmar1|150684	111024062	27.0	434	275	16	11	422	22	435	4.81e-33	131
jgi|Calmar1|150684	169629563	27.2	401	248	11	8	387	2	379	5.21e-33	130
jgi|Calmar1|150684	120404083	25.4	397	252	13	12	387	8	381	3.38e-32	128
jgi|Calmar1|150684	85706518	24.7	380	251	8	7	364	127	493	4.15e-32	129
jgi|Calmar1|150684	169769210	25.3	447	292	13	11	425	42	478	5.13e-32	129
jgi|Calmar1|150684	169627245	25.3	356	237	9	12	351	10	352	1.43e-31	127
jgi|Calmar1|150684	115400039	27.9	366	232	13	8	354	2	354	1.97e-31	127
jgi|Calmar1|150684	54024831	27.3	406	252	16	7	390	4	388	2.40e-31	126
jgi|Calmar1|150684	145223958	33.0	209	131	6	12	218	7	208	2.89e-31	125
jgi|Calmar1|150684	46114642	24.8	471	267	18	8	425	20	456	3.76e-31	126
jgi|Calmar1|150684	108799792	34.6	211	127	6	11	218	6	208	9.77e-31	124
jgi|Calmar1|150684	159130139	26.9	401	258	13	14	390	43	432	1.18e-30	125
jgi|Calmar1|150684	71002806	26.9	401	258	13	14	390	43	432	1.18e-30	125
jgi|Calmar1|15197	156063138	27.2	257	156	5	30	270	14	255	7.92e-20	85.9
jgi|Calmar1|15197	110835557	29.6	196	130	4	25	216	310	501	1.92e-16	78.6
jgi|Calmar1|15197	167565307	29.0	200	136	3	24	220	322	518	9.49e-15	73.6
jgi|Calmar1|15197	167572404	29.0	200	136	3	24	220	322	518	9.49e-15	73.6
jgi|Calmar1|15197	196194439	27.0	200	138	4	25	220	310	505	1.26e-14	73.2
jgi|Calmar1|15197	53721648	27.5	207	144	3	25	228	323	526	2.50e-13	69.3
jgi|Calmar1|15197	99912037	28.1	210	142	4	25	228	323	529	3.37e-13	68.9
jgi|Calmar1|15197	167905749	28.1	210	142	4	25	228	323	529	3.37e-13	68.9
jgi|Calmar1|15197	167827312	28.1	210	142	4	25	228	323	529	3.37e-13	68.9
jgi|Calmar1|15197	76583045	28.1	210	142	4	25	228	666	872	3.90e-13	68.9
jgi|Calmar1|15197	161723118	28.1	199	137	3	25	220	323	518	4.53e-13	68.6
jgi|Calmar1|15197	167578546	28.1	199	137	3	25	220	323	518	4.53e-13	68.6
jgi|Calmar1|15197	83651611	28.1	199	137	3	25	220	341	536	4.59e-13	68.6
jgi|Calmar1|15197	167839077	27.5	200	139	3	24	220	322	518	3.61e-12	65.9
jgi|Calmar1|15197	167722773	27.6	210	143	4	25	228	323	529	3.61e-12	65.9
jgi|Calmar1|154578	198261770	30.3	198	117	5	11	199	7	192	7.03e-16	75.1
jgi|Calmar1|154578	183981945	29.1	247	145	9	8	234	315	551	1.29e-14	73.6
jgi|Calmar1|154578	121530994	30.8	195	125	6	7	197	331	519	4.52e-13	68.9
jgi|Calmar1|154578	118466752	31.4	191	124	6	10	197	325	511	4.73e-12	65.9
jgi|Calmar1|154578	41408983	30.1	196	120	5	10	197	325	511	8.50e-12	65.1
jgi|Calmar1|154578	171317163	30.2	189	128	3	10	197	327	512	1.53e-11	64.3
jgi|Calmar1|154578	198040079	31.0	197	130	4	2	197	321	512	2.12e-10	60.8
jgi|Calmar1|154578	84352603	30.5	197	131	4	2	197	321	512	2.84e-10	60.5
jgi|Calmar1|154578	107025755	29.9	197	132	4	2	197	321	512	3.81e-10	60.1
jgi|Calmar1|154578	78061559	29.9	197	132	4	2	197	321	512	5.09e-10	59.7
jgi|Calmar1|154578	118710682	29.9	197	132	4	2	197	321	512	6.82e-10	59.3
jgi|Calmar1|154578	161520198	30.5	197	131	4	2	197	321	512	6.82e-10	59.3
jgi|Calmar1|154578	115399356	27.5	218	124	7	11	199	334	546	9.41e-09	55.8
jgi|Calmar1|154578	83749781	26.2	202	125	5	7	197	328	516	1.25e-08	55.5
jgi|Calmar1|156835	167535991	38.2	152	86	2	1380	1523	1070	1221	2.63e-18	91.7
jgi|Calmar1|157723	133917251	28.5	144	97	3	14	153	214	355	4.90e-10	59.3
jgi|Calmar1|157723	162456540	31.3	131	86	2	55	183	1785	1913	2.39e-08	54.3
jgi|Calmar1|157723	159154199	26.2	183	127	5	55	233	227	405	4.07e-06	47.4
jgi|Calmar1|157723	159154207	25.1	183	129	5	55	233	230	408	4.08e-06	47.4
jgi|Calmar1|157723	159154211	25.0	184	130	5	53	232	228	407	1.73e-05	45.4
jgi|Calmar1|157723	166366597	25.0	184	130	5	53	232	257	436	1.83e-05	45.4
jgi|Calmar1|157723	18920647	24.5	184	131	5	53	232	257	436	2.44e-05	45.1
jgi|Calmar1|157723	14486359	24.5	184	131	5	53	232	257	436	1.82e-04	42.4
jgi|Calmar1|161211	46804805	27.4	226	145	7	35	252	909	1123	1.98e-10	63.2
jgi|Calmar1|161211	157342731	30.3	228	126	11	35	242	624	838	2.44e-10	62.8
jgi|Calmar1|161211	125542378	30.8	224	121	9	42	244	713	923	3.30e-10	62.4
jgi|Calmar1|161211	27497207	30.8	224	121	9	42	244	713	923	4.36e-10	62.0
jgi|Calmar1|161211	115450691	30.8	224	121	9	42	244	713	923	4.64e-10	62.0
jgi|Calmar1|161211	125537809	30.6	222	125	10	36	244	723	928	1.73e-09	60.1
jgi|Calmar1|161211	13620226	29.1	220	131	9	35	244	887	1091	2.39e-09	59.7
jgi|Calmar1|161211	125597689	26.4	276	143	13	35	279	655	901	9.02e-09	57.8
jgi|Calmar1|161211	15235387	27.0	230	149	9	40	260	702	921	3.64e-08	55.8
jgi|Calmar1|161211	157346542	25.6	164	105	5	99	251	731	888	2.50e-07	53.1
jgi|Calmar1|161211	125538128	28.4	222	130	11	35	244	739	943	7.61e-07	51.6
jgi|Calmar1|161211	51873282	28.4	222	130	11	35	244	770	974	7.67e-07	51.6
jgi|Calmar1|161211	115444301	28.4	222	130	11	35	244	770	974	7.67e-07	51.6
jgi|Calmar1|161211	54306233	28.4	222	130	11	35	244	770	974	7.67e-07	51.6
jgi|Calmar1|161211	125580850	28.4	222	130	11	35	244	765	969	7.80e-07	51.6
jgi|Calmar1|161211	114053449	27.7	231	132	11	42	252	951	1166	1.38e-06	50.8
jgi|Calmar1|161211	115444293	27.8	237	136	11	35	256	776	992	9.18e-06	48.1
jgi|Calmar1|161211	54306236	27.8	237	136	11	35	256	776	992	9.18e-06	48.1
jgi|Calmar1|161211	125538125	27.8	237	136	11	35	256	777	993	9.18e-06	48.1
jgi|Calmar1|161211	51873286	27.8	237	136	11	35	256	778	994	9.18e-06	48.1
jgi|Calmar1|165264	116200341	33.1	423	271	5	71	485	156	574	6.01e-61	219
jgi|Calmar1|167884	124263133	37.5	64	38	1	55	118	96	157	1.42e-08	51.2
jgi|Calmar1|167884	27375341	39.2	79	46	2	40	118	47	123	3.03e-07	47.4
jgi|Calmar1|177165	121720114	30.9	1214	674	30	50	1214	57	1154	1.99e-137	447
jgi|Calmar1|177165	154296920	34.0	1006	518	25	7	912	16	975	7.55e-137	442
jgi|Calmar1|177165	121704932	29.7	1234	716	30	52	1214	102	1255	4.73e-133	438
jgi|Calmar1|177165	119492969	30.1	1231	713	31	52	1215	103	1253	2.54e-132	436
