jgi|Stano2|13	119173154	36.5	540	314	13	38	562	23	548	8.93e-116	357
jgi|Stano2|47	116200341	29.7	111	73	1	8	118	314	419	4.46e-09	54.7
jgi|Stano2|65	67537354	36.1	377	215	6	18	370	421	795	4.67e-65	220
jgi|Stano2|91	192361246	24.2	553	345	21	23	564	2212	2701	1.43e-17	87.0
jgi|Stano2|91	75520419	22.4	501	301	18	79	570	3126	3547	2.58e-17	86.3
jgi|Stano2|91	37527407	23.0	565	350	22	10	564	1592	2081	5.02e-16	82.0
jgi|Stano2|91	186685550	23.3	502	301	19	79	564	59	492	3.23e-15	79.0
jgi|Stano2|91	108758337	24.8	581	336	28	2	564	10029	10526	4.39e-14	75.9
jgi|Stano2|91	82702952	23.2	570	352	19	9	564	2054	2551	5.48e-14	75.5
jgi|Stano2|91	177667589	24.1	565	337	23	10	564	1536	2018	9.07e-14	74.7
jgi|Stano2|91	196246249	24.1	565	337	23	10	564	1536	2018	9.07e-14	74.7
jgi|Stano2|91	168139225	23.4	500	305	17	79	566	524	957	1.53e-13	73.9
jgi|Stano2|91	168134300	23.7	498	302	18	79	564	524	955	7.96e-13	71.6
jgi|Stano2|91	167936087	23.9	507	290	19	79	564	524	955	1.05e-12	71.2
jgi|Stano2|91	30020584	23.5	498	303	18	79	564	524	955	3.14e-12	69.7
jgi|Stano2|91	108762082	22.9	568	350	23	10	564	4681	5173	5.90e-12	68.9
jgi|Stano2|91	66045852	22.3	537	332	17	60	591	600	1056	7.99e-12	68.6
jgi|Stano2|91	37526561	23.1	580	324	25	10	564	11247	11729	4.13e-11	66.2
jgi|Stano2|91	29165624	22.2	537	333	17	60	591	600	1056	5.41e-11	65.9
jgi|Stano2|91	29165622	24.2	598	343	25	10	591	2652	3155	6.91e-11	65.5
jgi|Stano2|91	159898401	23.4	505	301	21	78	564	509	945	3.13e-10	63.2
jgi|Stano2|91	186902224	23.1	498	303	17	79	564	516	945	4.43e-10	62.8
jgi|Stano2|91	18034623	20.5	531	319	19	62	564	558	1013	5.96e-10	62.4
jgi|Stano2|91	119508889	21.8	495	307	19	79	564	525	948	5.19e-09	59.3
jgi|Stano2|91	89274995	22.3	498	302	20	79	564	3717	4141	7.28e-09	58.9
jgi|Stano2|91	6449057	22.6	570	348	24	10	564	266	757	3.51e-08	56.6
jgi|Stano2|91	154686276	22.0	490	317	14	78	564	526	953	1.85e-07	54.3
jgi|Stano2|91	42491137	22.0	490	317	14	78	564	540	967	1.85e-07	54.3
jgi|Stano2|169	67900458	47.5	366	175	7	1	351	526	889	6.17e-104	333
jgi|Stano2|169	186683276	32.8	256	144	7	5	236	2349	2600	2.03e-26	110
jgi|Stano2|169	186459885	27.8	291	174	8	5	265	1220	1504	1.25e-24	105
jgi|Stano2|169	167463235	31.5	257	149	4	5	235	1441	1696	1.38e-23	102
jgi|Stano2|169	17548862	33.8	222	133	5	5	215	1923	2141	6.33e-23	100
jgi|Stano2|171	169594968	100	1064	0	0	1	1064	1	1064	0.0	2091
jgi|Stano2|171	189201890	78.8	392	70	1	674	1052	9	400	2.83e-220	640
jgi|Stano2|171	115400039	54.1	392	167	1	674	1052	9	400	9.29e-143	441
jgi|Stano2|171	67541026	46.7	394	195	2	674	1052	9	402	1.27e-116	369
jgi|Stano2|171	67538180	41.7	393	212	4	674	1052	9	398	3.83e-91	302
jgi|Stano2|171	115390553	41.5	393	213	4	674	1052	9	398	1.92e-89	297
jgi|Stano2|171	154281145	38.1	391	220	7	677	1052	22	405	4.21e-79	269
jgi|Stano2|171	169771793	36.9	415	223	5	674	1052	9	420	1.01e-78	267
jgi|Stano2|171	198038530	40.4	399	197	8	674	1052	20	397	2.42e-76	268
jgi|Stano2|171	78063361	39.8	399	199	8	674	1052	20	397	1.89e-74	263
jgi|Stano2|171	84353743	39.6	399	200	8	674	1052	20	397	1.89e-74	263
jgi|Stano2|171	124875541	39.6	399	200	8	674	1052	51	428	3.11e-74	263
jgi|Stano2|171	119473879	35.1	390	234	7	677	1052	19	403	4.61e-73	251
jgi|Stano2|171	145244260	37.0	395	225	8	674	1052	14	400	4.09e-72	248
jgi|Stano2|171	EAM30314	40.2	396	196	8	677	1052	23	397	5.00e-72	256
jgi|Stano2|171	169777665	34.1	408	232	6	677	1052	19	421	6.74e-72	250
jgi|Stano2|171	169766950	36.0	394	229	7	674	1052	15	400	9.11e-72	246
jgi|Stano2|171	145248832	35.5	389	232	7	678	1052	19	402	3.76e-71	246
jgi|Stano2|171	170093614	37.2	390	220	9	677	1052	12	390	3.96e-71	245
jgi|Stano2|171	119193907	36.1	380	223	5	677	1042	20	393	9.07e-71	243
jgi|Stano2|171	169783038	35.9	390	228	7	677	1052	23	404	3.93e-70	244
jgi|Stano2|171	67903100	33.7	406	232	6	677	1052	20	418	6.82e-68	237
jgi|Stano2|171	71018663	36.9	398	224	9	674	1052	12	401	8.33e-68	239
jgi|Stano2|171	50557042	32.6	396	239	6	674	1052	10	394	2.76e-66	231
jgi|Stano2|171	167577045	36.8	400	210	9	674	1052	20	397	3.89e-65	236
jgi|Stano2|243	119182836	54.6	273	118	3	8	277	4	273	7.16e-89	283
jgi|Stano2|251	119513001	26.1	1356	869	32	2586	3882	41	1322	1.10e-121	424
jgi|Stano2|251	14210837	28.9	1397	859	47	2585	3928	74	1389	2.18e-118	414
jgi|Stano2|251	119513139	26.8	1391	888	37	2587	3905	2686	4018	1.31e-117	421
jgi|Stano2|251	108761394	29.0	1395	863	44	2584	3928	73	1389	2.95e-117	411
jgi|Stano2|251	27817223	25.5	1405	916	36	2587	3927	3342	4679	7.61e-112	402
jgi|Stano2|251	75520418	27.1	1461	936	45	2587	3994	3640	5024	1.77e-111	401
jgi|Stano2|251	108758337	29.4	1088	692	24	2587	3644	2157	3198	3.52e-105	381
jgi|Stano2|251	17230136	28.5	1084	695	29	2587	3638	26	1061	3.26e-104	376
jgi|Stano2|251	196258202	28.5	1114	696	30	2569	3638	31	1088	2.29e-103	369
jgi|Stano2|251	150445938	28.1	1098	718	27	2587	3654	82	1137	4.10e-102	363
jgi|Stano2|251	70731450	28.4	1089	710	27	2587	3640	51	1104	5.77e-102	368
jgi|Stano2|251	148546913	29.2	1092	676	29	2585	3631	49	1088	7.94e-102	357
jgi|Stano2|251	75907833	28.3	1100	690	32	2587	3643	86	1129	2.30e-101	367
jgi|Stano2|251	75520420	27.3	1083	702	27	2587	3634	1061	2093	3.23e-101	367
jgi|Stano2|251	112824006	28.1	1100	713	31	2566	3631	1314	2369	1.22e-100	365
jgi|Stano2|251	159900486	28.9	1094	677	32	2583	3631	5337	6374	1.38e-100	365
jgi|Stano2|251	60279949	28.3	1087	718	26	2588	3647	29	1081	2.69e-100	363
jgi|Stano2|251	15597595	28.2	1087	719	25	2588	3647	47	1099	2.74e-100	363
jgi|Stano2|251	194551817	28.2	1087	719	25	2588	3647	47	1099	2.74e-100	363
jgi|Stano2|251	186456065	28.1	1086	704	29	2587	3641	45	1084	2.85e-100	352
jgi|Stano2|251	116050340	28.3	1087	718	26	2588	3647	47	1099	3.59e-100	363
jgi|Stano2|251	466458	28.2	1087	719	25	2588	3647	47	1099	4.70e-100	362
jgi|Stano2|251	186902216	26.0	1404	904	42	2583	3927	7	1334	6.83e-100	355
jgi|Stano2|251	75520419	27.0	1136	744	31	2587	3687	6237	7322	2.11e-99	362
jgi|Stano2|251	75907835	27.1	1096	726	25	2587	3648	1161	2217	9.06e-99	359
jgi|Stano2|261	115475531	25.1	223	130	10	18	215	715	925	2.12e-05	46.2
jgi|Stano2|261	125560745	24.7	223	131	9	18	215	721	931	1.98e-04	43.1
jgi|Stano2|284	189464232	28.7	484	293	23	7	460	112	573	5.27e-37	144
jgi|Stano2|284	192362434	24.2	501	272	23	9	465	115	551	1.75e-23	103
jgi|Stano2|284	192808367	29.8	299	157	16	9	288	93	357	2.95e-22	99.4
jgi|Stano2|284	160883324	23.5	486	293	19	9	460	105	545	1.39e-20	94.4
jgi|Stano2|284	189467202	24.3	486	289	22	9	460	105	545	2.48e-19	90.5
jgi|Stano2|284	153807500	23.5	434	250	15	9	415	108	486	3.89e-15	77.4
jgi|Stano2|284	118727319	31.6	158	85	7	9	164	109	245	1.02e-11	67.0
jgi|Stano2|284	196252204	24.6	309	163	15	9	301	117	371	8.73e-10	60.8
jgi|Stano2|348	118581511	30.1	292	171	10	12	294	15	282	4.25e-23	95.9
jgi|Stano2|349	77918512	35.9	276	153	10	1	261	1	267	3.23e-37	132
jgi|Stano2|349	118581511	33.1	269	161	7	5	261	20	281	9.13e-31	115
jgi|Stano2|358	117927389	37.4	286	165	6	19	296	43	322	3.08e-57	194
jgi|Stano2|387	EAK81756	35.5	296	168	8	198	491	48	322	1.96e-41	150
jgi|Stano2|387	USPT	35.4	294	161	11	203	491	33	302	1.21e-39	145
jgi|Stano2|392	186683276	32.1	873	548	15	4	849	1147	2001	1.96e-111	395
jgi|Stano2|392	17548862	32.6	863	530	17	29	867	759	1593	1.40e-108	386
jgi|Stano2|392	186459885	30.2	858	537	21	25	849	54	882	3.45e-96	346
jgi|Stano2|392	108757966	29.8	841	546	19	33	852	6488	7305	1.18e-92	335
jgi|Stano2|392	108760185	30.1	824	532	18	33	838	64	861	4.16e-88	320
jgi|Stano2|392	154686134	38.2	510	295	8	4	499	2603	3106	3.49e-83	305
jgi|Stano2|392	155061080	37.9	515	275	9	4	489	2792	3290	1.23e-78	290
jgi|Stano2|392	82503185	29.5	894	551	27	18	867	3329	4187	4.30e-78	288
jgi|Stano2|392	108756866	37.7	507	297	7	4	494	5895	6398	6.49e-78	288
jgi|Stano2|392	528995	37.0	508	293	8	4	491	2772	3272	1.86e-76	283
jgi|Stano2|392	50812234	37.0	508	293	8	4	491	3370	3870	1.95e-76	283
jgi|Stano2|392	118725729	38.0	476	279	5	27	491	1217	1687	5.43e-74	274
jgi|Stano2|392	118725149	34.2	477	280	8	39	503	1790	2244	2.57e-69	259
jgi|Stano2|392	167463235	38.0	397	237	3	30	424	593	982	4.65e-69	258
jgi|Stano2|392	4468634	37.1	194	115	4	5	192	2200	2392	1.53e-22	105
jgi|Stano2|397	167535991	40.9	137	77	3	665	799	1084	1218	2.51e-16	84.3
jgi|Stano2|440	158336587	27.0	241	138	8	33	253	28	250	9.34e-10	59.7
jgi|Stano2|440	89070739	32.0	97	53	2	33	124	19	107	4.98e-07	51.2
jgi|Stano2|440	159030463	24.9	221	134	7	33	233	32	240	2.32e-05	46.2
jgi|Stano2|440	166369016	24.4	221	135	7	33	233	39	247	7.51e-05	44.7
jgi|Stano2|440	126658788	31.2	93	59	2	33	124	43	131	7.60e-05	44.7
jgi|Stano2|440	196255144	34.1	91	55	2	31	120	44	130	1.03e-04	44.3
jgi|Stano2|440	67923970	29.0	93	61	2	33	124	43	131	1.78e-04	43.5
jgi|Stano2|440	119491236	37.2	94	50	3	33	121	32	121	7.19e-04	41.6
jgi|Stano2|440	196177497	30.0	90	58	2	33	121	11	96	8.76e-04	41.2
jgi|Stano2|444	169595626	100	323	0	0	1	323	1	323	6.25e-239	649
jgi|Stano2|444	11991219	70.4	324	92	4	2	323	4	325	2.40e-163	457
jgi|Stano2|444	169605901	70.6	320	90	4	6	323	7	324	6.29e-161	451
jgi|Stano2|444	189189388	71.6	313	83	4	9	316	12	323	6.65e-155	441
jgi|Stano2|444	39956518	68.3	315	95	3	13	323	11	324	1.54e-154	435
jgi|Stano2|444	154299653	67.8	304	96	2	21	323	18	320	1.26e-152	430
jgi|Stano2|444	116195332	69.7	307	88	3	18	322	19	322	7.29e-152	431
jgi|Stano2|444	169778401	67.2	314	101	2	10	322	15	327	1.95e-151	427
jgi|Stano2|444	6045042	67.2	314	101	2	10	322	15	327	3.92e-151	427
jgi|Stano2|444	116203911	66.4	301	100	1	23	323	22	321	1.44e-149	422
jgi|Stano2|444	21224270	66.8	301	99	1	23	323	176	475	2.42e-148	425
jgi|Stano2|444	159232429	66.1	301	101	1	23	323	112	411	5.34e-147	419
jgi|Stano2|444	197777890	66.9	302	98	2	23	323	59	359	7.30e-147	417
jgi|Stano2|444	5902711	66.7	300	99	1	23	322	176	474	1.12e-146	421
jgi|Stano2|444	67524349	66.0	303	101	2	21	322	7	308	1.16e-145	412
jgi|Stano2|444	145613086	64.8	321	110	3	4	322	8	327	1.22e-145	415
jgi|Stano2|444	31747156	65.6	308	102	3	17	323	18	322	1.34e-145	412
jgi|Stano2|444	197922278	66.9	302	98	2	23	323	188	488	5.63e-145	417
jgi|Stano2|444	55824418	64.4	317	110	2	9	323	10	325	2.44e-144	409
jgi|Stano2|444	39955797	64.2	321	112	3	4	322	8	327	4.02e-144	411
jgi|Stano2|444	67901842	65.2	305	102	3	21	322	22	325	5.69e-143	406
jgi|Stano2|444	171681485	64.4	317	108	3	8	321	91	405	7.36e-143	411
jgi|Stano2|444	115385653	63.7	314	112	2	10	322	13	325	1.19e-142	405
jgi|Stano2|444	46126495	64.4	317	110	2	9	323	125	440	1.24e-142	409
jgi|Stano2|444	145234699	63.7	325	112	4	4	323	9	332	2.08e-142	405
jgi|Stano2|449	46107344	33.6	280	164	9	42	316	69	331	5.61e-43	150
jgi|Stano2|449	169600365	34.8	250	154	5	69	317	95	336	3.33e-42	148
jgi|Stano2|449	121594083	32.9	258	149	9	64	317	90	327	1.02e-35	131
jgi|Stano2|449	CAC19727	29.5	251	162	4	70	316	92	331	1.28e-34	128
jgi|Stano2|449	171058555	29.9	264	160	5	58	317	73	315	4.83e-33	124
jgi|Stano2|449	78063967	34.6	243	135	7	57	293	68	292	6.74e-33	123
jgi|Stano2|449	91788388	30.0	283	168	12	40	313	52	313	1.31e-31	120
jgi|Stano2|449	89901160	32.7	254	140	9	42	291	65	291	2.08e-31	119
jgi|Stano2|449	120612069	32.2	261	148	11	40	291	79	319	2.63e-30	117
jgi|Stano2|449	68535621	35.1	242	132	8	57	291	115	338	4.01e-30	117
jgi|Stano2|449	196233607	33.2	289	160	10	24	299	54	322	1.36e-29	115
jgi|Stano2|449	111022277	35.0	234	119	8	69	293	87	296	3.69e-29	113
jgi|Stano2|449	169629898	28.8	316	184	9	3	316	33	309	4.19e-29	113
jgi|Stano2|449	108799344	30.9	278	166	8	40	316	38	290	4.73e-29	112
jgi|Stano2|449	91782229	31.9	298	168	10	13	299	19	292	1.25e-28	112
jgi|Stano2|449	22982378	31.9	298	168	10	13	299	21	294	1.30e-28	112
jgi|Stano2|449	E70900	31.5	254	158	5	64	316	80	318	1.32e-28	112
jgi|Stano2|449	AAK45709	31.5	254	158	5	64	316	80	318	1.32e-28	112
jgi|Stano2|449	192337573	32.0	241	139	6	57	292	63	283	2.29e-28	111
jgi|Stano2|449	124266989	32.9	237	136	11	58	291	77	293	3.54e-28	110
jgi|Stano2|449	78062063	29.1	258	166	5	58	315	63	303	4.03e-28	110
jgi|Stano2|449	45775291	33.1	254	142	8	40	291	57	284	4.18e-28	110
jgi|Stano2|449	86750145	33.1	272	146	10	40	303	59	302	6.13e-28	110
jgi|Stano2|449	169796964	28.4	285	176	7	41	316	51	316	7.30e-28	110
jgi|Stano2|449	148255600	31.0	284	166	9	22	293	27	292	1.31e-27	109
jgi|Stano2|483	190576295	26.1	218	148	7	470	682	508	717	3.43e-10	63.2
jgi|Stano2|491	118728373	30.0	260	133	10	2	259	156	368	4.39e-27	112
jgi|Stano2|491	110588921	29.6	260	134	10	2	259	156	368	1.47e-26	110
jgi|Stano2|493	169595748	100	318	0	0	1	318	1	318	1.85e-233	634
jgi|Stano2|493	189202058	56.5	278	101	1	5	262	6	283	1.51e-107	314
jgi|Stano2|493	67902118	43.0	286	158	4	4	287	4	286	2.28e-81	248
jgi|Stano2|493	169606904	45.5	297	158	4	1	295	1	295	3.12e-81	248
jgi|Stano2|493	P25234	47.2	290	145	6	4	288	3	289	2.35e-78	241
jgi|Stano2|493	27525626	45.8	295	150	6	1	288	1	292	2.42e-78	241
jgi|Stano2|493	BAA12912	45.4	295	151	6	1	288	1	292	1.94e-77	238
jgi|Stano2|493	121719262	43.6	275	152	3	14	287	16	288	4.04e-77	237
jgi|Stano2|493	119499143	43.9	278	151	4	14	289	16	290	1.14e-76	236
jgi|Stano2|493	70985264	43.1	281	152	5	14	289	16	293	1.25e-76	236
jgi|Stano2|493	110431975	41.8	280	160	3	10	287	12	290	6.88e-76	234
jgi|Stano2|493	145241772	41.8	280	160	3	10	287	12	290	6.88e-76	234
jgi|Stano2|493	S32403	48.3	265	129	6	29	288	2	263	1.58e-74	230
jgi|Stano2|493	1TIA	47.9	265	130	6	29	288	2	263	5.41e-74	228
jgi|Stano2|493	1TIAA	47.9	265	130	6	29	288	2	263	6.94e-74	228
jgi|Stano2|493	189192516	44.0	291	158	4	10	297	40	328	2.40e-71	224
jgi|Stano2|493	115385463	46.8	265	134	6	29	288	8	270	8.55e-71	221
jgi|Stano2|493	145251976	41.4	278	160	3	13	288	13	289	1.74e-70	220
jgi|Stano2|493	O59952	43.3	275	146	7	19	289	17	285	2.05e-70	220
jgi|Stano2|493	169768448	42.0	274	155	4	17	288	17	288	3.28e-70	219
jgi|Stano2|493	109677003	41.4	278	160	3	13	288	13	289	6.95e-70	219
jgi|Stano2|493	110431973	41.2	277	160	3	14	288	14	289	6.95e-70	219
jgi|Stano2|493	1TIB	43.8	265	142	6	29	289	2	263	8.36e-70	218
jgi|Stano2|493	1GT6A	43.4	265	143	6	29	289	2	263	2.36e-69	216
jgi|Stano2|493	115443274	40.1	284	166	4	13	294	19	300	4.42e-69	217
jgi|Stano2|521	194218394	31.8	66	45	0	208	273	289	354	5.78e-04	42.7
jgi|Stano2|535	62425686	33.3	255	158	4	362	608	7	257	2.62e-31	122
jgi|Stano2|535	77918512	30.5	266	164	5	358	608	6	265	6.26e-23	98.6
jgi|Stano2|535	197331265	36.5	192	117	3	360	551	322	508	8.19e-21	96.3
jgi|Stano2|535	182437431	32.9	228	138	5	360	580	322	541	1.91e-20	95.1
jgi|Stano2|535	197778085	33.8	228	130	5	333	551	293	508	4.36e-19	90.9
jgi|Stano2|535	197921950	33.8	228	130	5	333	551	298	513	4.41e-19	90.9
jgi|Stano2|634	186478575	29.8	208	132	8	110	308	798	1000	2.63e-18	87.4
jgi|Stano2|634	5734762	29.8	208	132	8	110	308	798	1000	2.66e-18	87.4
jgi|Stano2|634	147827247	27.5	222	152	7	110	324	805	1024	4.84e-17	83.6
jgi|Stano2|634	157327438	27.5	222	152	7	110	324	805	1024	6.17e-17	83.2
jgi|Stano2|634	42408341	26.2	214	144	8	110	312	713	923	7.93e-17	82.8
jgi|Stano2|634	125561716	26.2	214	144	8	110	312	713	923	1.06e-16	82.4
jgi|Stano2|634	125603586	25.7	214	145	8	110	312	713	923	1.87e-16	81.6
jgi|Stano2|634	115455429	27.5	207	141	7	106	307	765	967	1.90e-16	81.6
jgi|Stano2|634	115468518	31.1	193	117	7	128	307	724	913	1.85e-15	78.6
jgi|Stano2|634	21743075	25.8	209	147	6	109	311	804	1010	1.88e-15	78.6
jgi|Stano2|634	125533574	27.8	248	154	12	80	307	673	915	5.69e-15	77.0
jgi|Stano2|634	114053449	27.5	218	138	7	117	317	952	1166	6.09e-15	77.0
jgi|Stano2|634	147843348	26.4	250	153	9	93	322	746	984	1.02e-14	76.3
jgi|Stano2|634	157336876	25.5	282	178	10	56	322	725	989	1.36e-14	75.9
jgi|Stano2|634	168044172	25.8	302	182	12	99	381	791	1069	1.85e-14	75.5
jgi|Stano2|634	62701965	27.4	248	155	12	80	307	673	915	2.11e-14	75.5
jgi|Stano2|634	115484425	27.0	252	158	8	80	307	670	919	2.35e-14	75.1
jgi|Stano2|634	34395052	26.8	231	160	7	110	333	807	1035	3.22e-14	74.7
jgi|Stano2|634	125557263	26.8	231	160	7	110	333	807	1035	3.22e-14	74.7
jgi|Stano2|634	115470615	26.8	231	160	7	110	333	931	1159	3.32e-14	74.7
jgi|Stano2|634	15225805	26.4	208	138	7	117	311	825	1030	5.69e-14	73.9
jgi|Stano2|634	125563761	27.6	239	149	8	88	305	732	967	1.31e-13	72.8
jgi|Stano2|634	50725889	27.6	239	149	8	88	305	732	967	1.31e-13	72.8
jgi|Stano2|634	115479231	27.6	239	149	8	88	305	745	980	1.32e-13	72.8
jgi|Stano2|634	7546696	26.9	208	144	6	117	319	622	826	2.20e-13	72.0
jgi|Stano2|690	116197194	64.5	31	11	0	620	650	773	803	6.32e-05	46.2
jgi|Stano2|702	160420199	31.4	105	34	2	2	106	133	199	7.72e-06	47.4
jgi|Stano2|702	47224967	32.1	106	34	2	1	106	129	196	1.02e-05	47.0
jgi|Stano2|702	148259953	30.8	107	34	2	1	107	104	170	1.93e-05	45.8
jgi|Stano2|702	68378873	27.2	114	45	2	1	114	135	210	5.63e-05	44.7
jgi|Stano2|702	125853724	31.1	106	35	2	1	106	133	200	9.86e-05	43.9
jgi|Stano2|702	118150540	31.1	106	35	2	1	106	133	200	9.86e-05	43.9
jgi|Stano2|702	160773987	31.1	106	35	2	1	106	133	200	9.86e-05	43.9
jgi|Stano2|702	125555059	33.3	102	32	3	5	106	130	195	1.21e-04	43.5
jgi|Stano2|702	125559372	30.6	108	38	3	1	106	118	190	1.55e-04	43.1
jgi|Stano2|702	BAD62403	33.3	102	32	3	5	106	130	195	1.60e-04	43.1
jgi|Stano2|702	AAH75468	29.5	105	36	2	2	106	133	199	1.72e-04	43.1
jgi|Stano2|702	126338070	30.4	102	33	2	1	102	142	205	1.75e-04	43.1
jgi|Stano2|702	145225130	29.0	107	36	3	1	107	100	166	1.87e-04	42.7
jgi|Stano2|702	34904760	35.0	80	32	2	1	60	118	197	3.63e-04	42.0
jgi|Stano2|702	BAA82510	30.4	102	31	3	1	102	105	166	6.00e-04	41.2
jgi|Stano2|702	147776055	54.5	33	15	0	1	33	1	33	7.02e-04	40.4
jgi|Stano2|702	157330418	52.8	36	17	0	1	36	110	145	8.15e-04	40.8
jgi|Stano2|702	157332766	54.5	33	15	0	1	33	45	77	8.88e-04	40.4
jgi|Stano2|744	AAB93483	33.0	469	267	17	3	454	88	526	1.47e-58	202
jgi|Stano2|744	170095153	33.3	459	257	14	45	484	113	541	1.16e-56	196
jgi|Stano2|744	170095607	32.8	460	259	16	45	484	115	544	1.24e-55	194
jgi|Stano2|744	145234378	30.0	446	228	16	10	398	55	473	5.25e-47	171
jgi|Stano2|744	70997057	29.2	442	240	15	10	405	57	471	6.01e-47	171
jgi|Stano2|744	71023763	28.5	466	264	13	10	433	82	520	1.48e-46	170
jgi|Stano2|744	121717237	30.3	416	232	16	18	402	83	471	1.95e-44	164
jgi|Stano2|744	83771921	25.6	542	300	17	18	484	125	638	1.39e-42	159
jgi|Stano2|744	154289469	33.2	367	201	9	10	357	74	415	2.07e-42	155
jgi|Stano2|744	39974827	29.6	426	217	11	10	382	65	460	1.14e-41	156
jgi|Stano2|744	145611368	29.3	427	221	12	10	382	65	464	4.06e-38	146
jgi|Stano2|744	1UKCB	29.7	387	225	14	10	381	34	388	1.26e-36	141
jgi|Stano2|744	1UKCA	29.7	387	225	14	10	381	38	392	1.32e-36	141
jgi|Stano2|744	AAS13488	29.7	387	225	14	10	381	59	413	1.68e-36	141
jgi|Stano2|744	145248155	29.7	387	225	14	10	381	83	437	2.16e-36	141
jgi|Stano2|744	EAA76763	31.3	329	197	7	46	371	223	525	1.15e-35	140
jgi|Stano2|744	145253344	25.9	513	312	19	5	478	49	532	2.79e-35	137
jgi|Stano2|744	57165038	34.4	323	169	13	10	306	13	318	3.00e-35	134
jgi|Stano2|744	189200859	29.1	475	282	20	22	475	105	545	4.29e-35	137
jgi|Stano2|744	73957828	29.3	523	280	21	10	475	71	560	8.19e-34	134
jgi|Stano2|744	73957824	29.3	523	280	21	10	475	71	560	8.19e-34	134
jgi|Stano2|744	154150321	34.3	364	178	16	10	348	65	392	1.15e-33	132
jgi|Stano2|744	126309313	28.6	511	296	19	10	475	147	633	7.18e-33	132
jgi|Stano2|744	111057291	33.8	293	178	8	10	295	64	347	9.04e-33	130
jgi|Stano2|744	119487447	28.8	399	237	13	11	381	53	432	2.77e-32	129
jgi|Stano2|745	I40217	23.4	655	373	22	15	597	35	632	1.25e-22	102
jgi|Stano2|745	146338502	22.3	664	368	23	25	597	41	647	6.13e-19	90.5
jgi|Stano2|745	68230668	22.0	578	313	20	101	597	64	584	7.44e-15	77.4
jgi|Stano2|745	171913349	22.2	609	338	25	22	555	99	646	2.93e-12	69.3
jgi|Stano2|745	167840675	26.4	193	105	5	38	195	116	306	7.81e-11	64.7
jgi|Stano2|745	167583767	26.1	203	93	5	38	195	72	262	9.82e-11	64.3
jgi|Stano2|745	67757371	25.9	193	106	5	38	195	102	292	1.02e-10	64.3
jgi|Stano2|745	67738327	25.9	193	106	5	38	195	102	292	1.02e-10	64.3
jgi|Stano2|745	67674050	25.9	193	106	5	38	195	102	292	1.02e-10	64.3
jgi|Stano2|745	126444780	25.9	193	106	5	38	195	116	306	1.03e-10	64.3
jgi|Stano2|745	134278152	25.9	193	106	5	38	195	116	306	1.03e-10	64.3
jgi|Stano2|745	126458098	25.9	193	106	5	38	195	116	306	1.03e-10	64.3
jgi|Stano2|745	167924031	25.9	193	106	5	38	195	116	306	1.03e-10	64.3
jgi|Stano2|745	76819094	25.9	193	106	5	38	195	186	376	1.09e-10	64.3
jgi|Stano2|745	67762404	25.9	193	106	5	38	195	102	292	1.34e-10	63.9
jgi|Stano2|745	167916194	25.9	193	106	5	38	195	102	292	1.34e-10	63.9
jgi|Stano2|745	53723013	25.9	193	106	5	38	195	116	306	1.36e-10	63.9
jgi|Stano2|745	167724952	25.9	193	106	5	38	195	116	306	1.36e-10	63.9
jgi|Stano2|745	167743893	25.9	193	106	5	38	195	116	306	1.36e-10	63.9
