jgi|Lobtra1|197185	87280653	26.0	285	180	11	11	271	781	1058	5.37e-12	69.3
jgi|Lobtra1|197185	125561716	31.3	201	116	7	27	213	719	911	6.85e-12	68.9
jgi|Lobtra1|197185	125602718	28.2	252	142	11	8	225	690	936	9.08e-12	68.6
jgi|Lobtra1|197185	147852480	25.2	262	168	9	27	264	954	1211	9.61e-12	68.6
jgi|Lobtra1|197185	62734464	25.6	285	181	11	11	271	785	1062	3.64e-11	66.6
jgi|Lobtra1|197185	48716959	30.5	210	132	8	27	227	752	956	4.71e-11	66.2
jgi|Lobtra1|197185	115475531	27.7	242	146	9	22	239	709	945	6.11e-11	65.9
jgi|Lobtra1|197185	157344509	24.1	237	155	7	63	274	814	1050	6.20e-11	65.9
jgi|Lobtra1|197185	157348366	24.4	205	143	6	22	218	1919	2119	9.54e-11	65.5
jgi|Lobtra1|197185	115484425	26.3	251	146	10	22	241	701	943	1.39e-10	64.7
jgi|Lobtra1|197185	157344515	24.7	198	139	5	27	218	627	820	1.44e-10	64.7
jgi|Lobtra1|197185	115484417	25.2	222	138	7	22	218	703	921	1.82e-10	64.3
jgi|Lobtra1|197185	30421165	25.8	225	122	9	27	218	717	929	1.83e-10	64.3
jgi|Lobtra1|197185	125560745	25.4	268	161	9	8	237	690	956	2.40e-10	63.9
jgi|Lobtra1|197185	157348405	28.2	202	129	5	27	217	790	986	2.44e-10	63.9
jgi|Lobtra1|197185	115455429	26.6	203	138	6	22	217	770	968	3.19e-10	63.5
jgi|Lobtra1|202056	189534070	30.8	224	102	7	108	309	58	250	1.81e-16	83.2
jgi|Lobtra1|202056	26331130	32.3	192	102	5	125	309	144	314	1.33e-15	80.5
jgi|Lobtra1|202056	126282346	32.8	189	99	5	128	309	138	305	1.38e-15	80.9
jgi|Lobtra1|202056	149025320	32.3	192	102	5	125	309	144	314	1.87e-15	80.5
jgi|Lobtra1|202056	66773177	32.3	192	102	5	125	309	144	314	1.87e-15	80.5
jgi|Lobtra1|202056	12831215	32.3	192	102	5	125	309	147	317	1.89e-15	80.5
jgi|Lobtra1|202056	75766692	32.3	192	102	5	125	309	147	317	1.89e-15	80.5
jgi|Lobtra1|202056	148686986	32.3	192	102	5	125	309	158	328	1.95e-15	80.5
jgi|Lobtra1|202056	47225271	31.2	186	103	3	128	309	84	248	2.48e-15	77.4
jgi|Lobtra1|202056	118092048	32.3	189	100	5	128	309	138	305	3.19e-15	79.7
jgi|Lobtra1|202056	130502126	32.3	189	100	5	128	309	150	317	4.36e-15	79.3
jgi|Lobtra1|202056	189054841	32.3	189	100	5	128	309	150	317	4.36e-15	79.3
jgi|Lobtra1|202056	10863961	32.3	189	100	5	128	309	150	317	4.36e-15	79.3
jgi|Lobtra1|202056	114654288	32.3	189	100	5	128	309	151	318	4.37e-15	79.3
jgi|Lobtra1|202056	19716290	32.3	189	100	5	128	309	155	322	4.42e-15	79.3
jgi|Lobtra1|202056	20143946	32.3	189	100	5	128	309	155	322	4.42e-15	79.3
jgi|Lobtra1|202056	114654286	32.3	189	100	5	128	309	155	322	4.42e-15	79.3
jgi|Lobtra1|202056	20143944	32.3	189	100	5	128	309	155	322	4.42e-15	79.3
jgi|Lobtra1|202056	19716292	32.3	189	100	5	128	309	155	322	4.42e-15	79.3
jgi|Lobtra1|202056	73964378	32.3	189	100	5	128	309	167	334	4.57e-15	79.3
jgi|Lobtra1|202056	47219414	29.6	213	118	6	108	309	58	249	5.14e-15	78.6
jgi|Lobtra1|202056	194225260	31.7	189	101	5	128	309	150	317	5.76e-15	79.0
jgi|Lobtra1|202056	194670407	31.7	189	101	5	128	309	172	339	6.10e-15	79.0
jgi|Lobtra1|202056	194038221	31.7	189	101	5	128	309	174	341	6.14e-15	79.0
jgi|Lobtra1|202056	109084563	32.3	189	100	5	128	309	393	560	6.54e-15	79.3
jgi|Lobtra1|213268	125542378	28.8	243	141	6	142	360	763	997	1.36e-21	96.3
jgi|Lobtra1|213268	27497207	28.8	243	141	6	142	360	763	997	1.83e-21	95.9
jgi|Lobtra1|213268	115450691	28.8	243	141	6	142	360	763	997	1.97e-21	95.9
jgi|Lobtra1|213268	15235387	37.3	161	82	6	146	294	748	901	8.36e-20	90.9
jgi|Lobtra1|213268	125538659	28.6	276	156	9	116	361	507	771	4.42e-19	88.6
jgi|Lobtra1|213268	46806526	28.3	276	157	9	116	361	709	973	6.49e-19	88.2
jgi|Lobtra1|213268	157350505	32.5	240	127	11	146	360	761	990	8.78e-19	87.8
jgi|Lobtra1|213268	125535300	30.9	204	132	6	97	294	737	937	8.84e-19	87.8
jgi|Lobtra1|213268	62321062	35.8	162	91	6	142	294	67	224	1.44e-18	85.1
jgi|Lobtra1|213268	125581346	28.3	276	157	9	116	361	709	973	2.10e-18	86.7
jgi|Lobtra1|213268	46804805	31.0	197	125	6	107	294	917	1111	2.22e-18	86.7
jgi|Lobtra1|213268	125563245	36.1	158	97	3	140	294	591	747	2.63e-18	86.3
jgi|Lobtra1|213268	115478579	36.1	158	97	3	140	294	719	875	2.78e-18	86.3
jgi|Lobtra1|213268	30681478	35.8	162	91	6	142	294	721	878	6.70e-18	85.1
jgi|Lobtra1|213268	46806528	28.9	294	167	9	98	361	690	971	6.74e-18	85.1
jgi|Lobtra1|213268	157342731	27.4	285	172	9	107	361	632	911	8.90e-18	84.7
jgi|Lobtra1|213268	15240263	32.6	187	106	6	122	294	741	921	9.17e-18	84.7
jgi|Lobtra1|213268	15226381	30.8	198	124	6	107	294	844	1038	9.43e-18	84.7
jgi|Lobtra1|213268	125536388	35.3	153	93	4	146	294	665	815	1.17e-17	84.3
jgi|Lobtra1|213268	16118437	35.2	162	93	5	142	294	721	879	1.20e-17	84.3
jgi|Lobtra1|213268	30681482	35.2	162	93	5	142	294	721	879	1.20e-17	84.3
jgi|Lobtra1|213268	125602183	35.3	153	93	4	146	294	758	908	1.21e-17	84.3
jgi|Lobtra1|213268	62732896	28.9	204	136	6	97	294	798	998	1.25e-17	84.3
jgi|Lobtra1|213268	157339073	30.3	198	125	6	107	294	844	1038	1.26e-17	84.3
jgi|Lobtra1|213268	157355211	36.8	163	96	4	137	293	880	1041	1.26e-17	84.3
jgi|Lobtra1|228264	198260327	22.8	390	218	15	75	447	111	434	4.50e-11	65.5
jgi|Lobtra1|228264	149199184	22.1	421	247	16	58	461	87	443	5.36e-07	52.4
jgi|Lobtra1|228264	146300856	21.1	393	205	16	78	436	107	428	1.51e-06	50.8
jgi|Lobtra1|228264	168335266	23.2	297	169	13	183	436	130	410	1.24e-04	44.7
jgi|Lobtra1|249771	19718731	28.3	410	182	6	104	414	70	466	1.72e-34	139
jgi|Lobtra1|249771	149638113	28.6	402	189	8	104	414	70	464	9.63e-34	137
jgi|Lobtra1|249771	74184776	28.4	402	194	7	104	414	70	468	4.18e-33	135
jgi|Lobtra1|249771	109480274	28.4	401	194	8	104	414	70	467	5.49e-33	135
jgi|Lobtra1|249771	109480272	28.4	401	194	8	104	414	70	467	5.57e-33	135
jgi|Lobtra1|249771	31560788	28.3	407	187	8	104	414	70	467	7.43e-33	134
jgi|Lobtra1|249771	50400639	28.3	407	187	8	104	414	70	467	7.43e-33	134
jgi|Lobtra1|249771	148708379	28.3	407	187	8	104	414	70	467	7.43e-33	134
jgi|Lobtra1|249771	194223682	27.1	410	187	6	104	414	70	466	9.75e-32	131
jgi|Lobtra1|249771	109480276	43.8	144	77	3	272	414	179	319	6.06e-26	113
jgi|Lobtra1|279252	6671282	98.6	73	1	0	1	73	7	79	1.92e-43	140
jgi|Lobtra1|279252	84783619	97.3	73	2	0	1	73	4	76	4.12e-42	139
jgi|Lobtra1|282070	112434063	45.1	204	82	4	48	241	68	251	4.00e-50	165
jgi|Lobtra1|282070	167579842	41.3	225	118	5	18	241	52	263	5.29e-50	166
jgi|Lobtra1|282070	167617916	40.9	225	119	5	18	241	15	226	5.63e-50	164
jgi|Lobtra1|282070	67739043	43.0	214	108	6	29	241	63	263	7.45e-50	165
jgi|Lobtra1|282070	167917575	42.5	214	109	5	29	241	8	208	9.70e-50	163
jgi|Lobtra1|282070	167737150	42.5	214	109	5	29	241	9	209	9.97e-50	163
jgi|Lobtra1|282070	167909563	42.5	214	109	5	29	241	10	210	1.02e-49	163
jgi|Lobtra1|282070	83719676	40.9	225	119	5	18	241	52	263	1.48e-49	164
jgi|Lobtra1|282070	69990228	42.5	214	109	5	29	241	66	266	2.18e-49	163
jgi|Lobtra1|282070	134279691	42.5	214	109	5	29	241	63	263	2.94e-49	164
jgi|Lobtra1|282070	121600069	42.5	214	109	5	29	241	57	257	3.56e-49	163
jgi|Lobtra1|282070	67762114	42.5	214	109	5	29	241	63	263	4.14e-49	163
jgi|Lobtra1|282070	147745201	42.5	214	109	5	29	241	66	266	4.47e-49	163
jgi|Lobtra1|282070	167814281	42.6	209	107	4	34	241	3	199	1.19e-48	160
jgi|Lobtra1|282070	167561564	40.9	225	119	5	18	241	52	263	2.30e-48	161
jgi|Lobtra1|282070	167568797	40.9	225	119	5	18	241	52	263	6.44e-48	160
jgi|Lobtra1|282070	83720118	39.9	218	116	5	25	241	58	261	5.37e-46	155
jgi|Lobtra1|282070	187922642	42.3	208	101	7	29	233	62	253	1.02e-45	154
jgi|Lobtra1|282070	154251326	43.6	195	97	5	40	233	65	247	4.63e-45	152
jgi|Lobtra1|282070	170699668	40.7	236	123	6	8	241	42	262	5.90e-45	152
jgi|Lobtra1|282070	167841507	40.2	219	110	5	27	241	29	230	7.52e-45	151
jgi|Lobtra1|282070	91781781	40.3	206	108	5	29	233	62	253	7.91e-45	152
jgi|Lobtra1|282070	84362904	41.0	227	119	6	8	233	42	254	1.17e-44	152
jgi|Lobtra1|282070	124894027	41.0	227	119	6	8	233	45	257	1.26e-44	152
jgi|Lobtra1|282070	186475129	43.2	192	99	3	50	241	76	257	1.49e-44	151
jgi|Lobtra1|282148	71021109	41.6	89	50	1	1	87	954	1042	2.28e-19	80.5
jgi|Lobtra1|284779	6671282	62.2	74	28	0	1	74	6	79	4.22e-24	90.9
jgi|Lobtra1|284779	84783619	58.4	77	32	0	1	77	3	79	1.58e-23	90.5
jgi|Lobtra1|28657	147852480	25.7	241	155	7	555	778	986	1219	3.35e-16	84.3
jgi|Lobtra1|28657	168022495	25.3	257	152	7	555	787	656	896	1.01e-14	79.3
jgi|Lobtra1|28657	15219699	26.7	262	157	11	531	768	860	1110	1.09e-14	79.3
jgi|Lobtra1|28657	168035849	25.6	242	158	7	555	781	656	890	5.15e-14	77.0
jgi|Lobtra1|288002	186478575	27.6	203	121	8	18	207	804	993	8.34e-10	59.3
jgi|Lobtra1|288002	5734762	27.6	203	121	8	18	207	804	993	8.38e-10	59.3
jgi|Lobtra1|288002	21743075	24.6	211	132	9	18	215	811	1007	6.32e-09	56.6
jgi|Lobtra1|288002	157327438	26.5	215	124	8	18	215	811	1008	6.33e-09	56.6
jgi|Lobtra1|288002	147827247	26.5	215	124	8	18	215	811	1008	6.48e-09	56.6
jgi|Lobtra1|288002	15225805	32.0	100	61	3	119	215	932	1027	4.76e-08	53.9
jgi|Lobtra1|288002	15237562	30.0	100	63	3	119	215	912	1007	3.54e-07	51.2
jgi|Lobtra1|288002	168044172	26.9	216	123	9	17	215	807	1004	1.12e-06	49.7
jgi|Lobtra1|288002	34395052	24.5	212	132	9	18	215	813	1010	1.48e-06	49.3
jgi|Lobtra1|288002	125557263	24.5	212	132	9	18	215	813	1010	1.48e-06	49.3
jgi|Lobtra1|288002	115470615	24.5	212	132	9	18	215	937	1134	1.50e-06	49.3
jgi|Lobtra1|288002	157350523	24.5	155	104	5	72	218	770	919	1.41e-05	46.2
jgi|Lobtra1|288002	125599144	26.0	181	107	8	18	184	783	950	1.35e-04	43.1
jgi|Lobtra1|289581	115503756	40.6	101	59	1	74	173	406	506	1.91e-18	82.0
jgi|Lobtra1|292118	AAH26315	58.7	63	26	0	1	63	200	262	3.00e-22	85.5
jgi|Lobtra1|292118	84579055	58.7	63	26	0	1	63	85	147	1.26e-21	85.5
jgi|Lobtra1|292118	AAO32948	58.7	63	26	0	1	63	200	262	1.29e-21	85.5
jgi|Lobtra1|292118	109066152	58.7	63	26	0	1	63	200	262	1.29e-21	85.5
jgi|Lobtra1|292118	1B41A	58.7	63	26	0	1	63	165	227	1.30e-21	85.5
jgi|Lobtra1|292118	1F8UA	58.7	63	26	0	1	63	165	227	1.30e-21	85.5
jgi|Lobtra1|292118	AAC64270	58.7	63	26	0	1	63	169	231	1.31e-21	85.5
jgi|Lobtra1|292118	89142728	58.7	63	26	0	1	63	200	262	1.31e-21	85.5
jgi|Lobtra1|292118	AAZ39056	58.7	63	26	0	1	63	201	263	1.32e-21	85.5
jgi|Lobtra1|292118	Q29499	58.7	63	26	0	1	63	170	232	1.33e-21	85.5
jgi|Lobtra1|292118	S48724	58.7	63	26	0	1	63	170	232	1.33e-21	85.5
jgi|Lobtra1|292118	AAZ39055	58.7	63	26	0	1	63	201	263	1.33e-21	85.5
jgi|Lobtra1|292118	P23795	58.7	63	26	0	1	63	199	261	1.33e-21	85.5
jgi|Lobtra1|292118	76654067	58.7	63	26	0	1	63	199	261	1.33e-21	85.5
jgi|Lobtra1|292118	BAD97163	58.7	63	26	0	1	63	200	262	1.33e-21	85.5
