jgi|Rhesp1|107900	163794054	35.7	277	159	6	78	353	53	311	2.52e-41	146
jgi|Rhesp1|107900	197106306	36.3	311	169	9	47	353	29	314	3.98e-40	143
jgi|Rhesp1|107900	156060051	30.6	356	210	13	21	354	32	372	5.38e-40	144
jgi|Rhesp1|107900	BAA82510	35.7	269	157	6	87	354	63	316	5.97e-40	143
jgi|Rhesp1|108015	21218808	26.1	234	148	9	5	225	11	232	6.30e-07	48.9
jgi|Rhesp1|110652	118464654	25.9	212	123	7	27	234	25	206	3.04e-11	62.0
jgi|Rhesp1|110652	AAS06786	25.9	212	123	7	27	234	30	211	3.28e-11	62.0
jgi|Rhesp1|110652	AAK47897	29.4	214	112	10	29	234	29	211	1.28e-10	60.8
jgi|Rhesp1|110652	O06318	29.4	214	112	10	29	234	29	211	1.28e-10	60.8
jgi|Rhesp1|110652	121639372	29.4	214	112	10	29	234	44	226	1.48e-10	60.8
jgi|Rhesp1|110652	31794628	29.4	214	112	10	29	234	44	226	1.49e-10	60.8
jgi|Rhesp1|110652	197739044	29.4	214	112	10	29	234	44	226	1.49e-10	60.8
jgi|Rhesp1|110652	148824661	29.4	214	112	10	29	234	44	226	1.49e-10	60.8
jgi|Rhesp1|110652	183982937	25.8	209	122	6	29	234	34	212	2.09e-10	59.7
jgi|Rhesp1|110652	183981117	27.3	238	125	10	4	234	35	231	8.74e-10	58.2
jgi|Rhesp1|110652	118616630	26.5	238	127	9	4	234	35	231	8.74e-10	58.2
jgi|Rhesp1|110652	183983811	27.7	242	131	9	6	234	25	235	1.23e-09	57.8
jgi|Rhesp1|110652	118470563	28.3	233	132	9	7	234	22	224	1.47e-09	57.4
jgi|Rhesp1|110652	118465672	30.4	224	114	14	29	242	38	229	2.65e-09	57.4
jgi|Rhesp1|110652	41410335	30.4	224	114	14	29	242	38	229	2.65e-09	57.4
jgi|Rhesp1|110652	108798088	32.5	157	89	7	3	157	29	170	1.02e-08	55.1
jgi|Rhesp1|110652	Q00298	29.2	226	104	11	15	231	19	197	1.24e-08	54.3
jgi|Rhesp1|110652	AAF74988	23.9	222	125	7	15	228	21	206	1.54e-08	54.3
jgi|Rhesp1|110652	118465549	24.0	208	114	7	29	228	11	182	2.09e-08	53.5
jgi|Rhesp1|110652	AAS03997	23.9	222	125	7	15	228	21	206	3.78e-08	53.1
jgi|Rhesp1|110652	183981118	27.7	213	117	10	29	234	38	220	7.69e-08	52.8
jgi|Rhesp1|110652	76784192	24.4	209	125	6	29	234	23	201	1.06e-07	51.6
jgi|Rhesp1|110652	Q10837	24.4	209	125	6	29	234	35	213	1.21e-07	51.6
jgi|Rhesp1|110652	145225543	35.3	133	69	7	28	157	34	152	1.25e-07	51.6
jgi|Rhesp1|110652	BAA92327	27.6	199	92	9	29	218	83	238	1.69e-07	51.6
jgi|Rhesp1|112951	67537354	31.9	458	301	7	47	499	336	787	6.71e-67	230
jgi|Rhesp1|11385	186683276	31.4	976	594	26	1	953	1109	2031	6.81e-106	382
jgi|Rhesp1|11385	17548862	32.7	934	569	22	7	935	709	1587	2.76e-101	367
jgi|Rhesp1|11385	186459885	30.0	999	579	33	6	972	9	919	1.63e-87	320
jgi|Rhesp1|11385	155061080	39.3	542	280	11	8	522	2766	3285	3.36e-86	317
jgi|Rhesp1|11385	528995	35.3	536	312	10	6	521	2744	3264	4.70e-77	286
jgi|Rhesp1|11385	50812234	35.3	536	312	10	6	521	3342	3862	4.94e-77	286
jgi|Rhesp1|11385	154686134	35.6	525	320	7	6	521	2575	3090	1.28e-75	282
jgi|Rhesp1|11385	108756866	35.5	564	314	15	8	547	8136	8673	2.11e-74	278
jgi|Rhesp1|11385	167463235	34.7	528	313	11	4	522	536	1040	8.59e-71	266
jgi|Rhesp1|11385	108760185	28.2	942	604	25	8	938	10	890	8.12e-70	263
jgi|Rhesp1|11385	153954358	32.2	528	321	12	8	522	40	543	5.58e-64	243
jgi|Rhesp1|11385	118725149	33.2	561	339	14	8	555	1731	2268	8.37e-64	243
jgi|Rhesp1|11385	82503185	26.4	954	613	25	8	937	3297	4185	1.71e-63	242
jgi|Rhesp1|11385	118725729	32.7	526	328	10	6	521	1170	1679	1.71e-63	241
jgi|Rhesp1|11385	70983265	31.5	340	213	6	1268	1599	573	900	2.39e-41	166
jgi|Rhesp1|11385	159124046	31.5	340	213	6	1268	1599	573	900	2.39e-41	166
jgi|Rhesp1|11385	115372245	26.8	209	134	5	2080	2270	1994	2201	1.93e-09	63.5
jgi|Rhesp1|116736	39962224	28.7	324	207	8	9	325	38	344	5.19e-31	119
jgi|Rhesp1|116736	169775799	28.4	317	199	9	15	327	25	317	2.65e-30	117
jgi|Rhesp1|116736	196012445	29.3	307	187	11	30	326	261	547	2.32e-26	108
jgi|Rhesp1|116736	169621151	25.1	338	196	14	14	326	24	329	3.71e-24	100
jgi|Rhesp1|116736	29830353	28.1	342	172	13	19	325	22	324	2.13e-22	95.5
jgi|Rhesp1|116736	189206748	23.9	322	218	13	15	326	30	334	2.32e-21	92.8
jgi|Rhesp1|116736	119474988	25.1	295	180	7	33	325	41	296	1.22e-16	79.0
jgi|Rhesp1|116736	67548985	42.0	100	54	3	30	129	32	127	2.87e-15	74.7
jgi|Rhesp1|116736	182677695	37.0	100	62	1	31	130	34	132	1.38e-14	72.8
jgi|Rhesp1|116736	188583494	37.4	99	61	1	31	129	32	129	2.33e-14	72.0
jgi|Rhesp1|116736	84703986	25.7	300	182	9	28	325	38	298	2.69e-14	72.0
jgi|Rhesp1|116736	85374288	24.8	302	178	10	31	327	33	290	3.39e-14	71.6
jgi|Rhesp1|116736	149377704	39.6	96	57	1	30	125	45	139	6.46e-14	70.9
jgi|Rhesp1|116736	91977150	41.0	83	48	1	28	110	26	107	3.60e-13	68.6
jgi|Rhesp1|116736	182677958	38.0	100	58	3	30	129	27	122	4.83e-13	68.2
jgi|Rhesp1|116736	77164505	25.7	303	176	10	31	327	29	288	5.42e-13	68.2
jgi|Rhesp1|116736	167365130	37.3	83	51	1	28	110	25	106	1.62e-12	66.6
jgi|Rhesp1|116736	148260033	45.0	80	41	1	31	107	30	109	2.44e-12	66.2
jgi|Rhesp1|116736	154251011	22.6	305	188	8	29	326	29	292	3.61e-12	65.9
jgi|Rhesp1|116736	157374916	37.5	96	59	1	30	125	48	142	3.88e-12	65.9
jgi|Rhesp1|116736	115524823	39.8	83	49	1	28	110	25	106	5.62e-12	65.1
jgi|Rhesp1|116736	86749762	36.1	83	52	1	28	110	27	108	1.47e-10	60.8
jgi|Rhesp1|116736	109896939	27.8	108	76	2	18	125	72	177	1.15e-09	58.5
jgi|Rhesp1|116736	156372913	32.4	102	68	1	30	131	3	103	3.19e-09	56.2
jgi|Rhesp1|116736	119469577	30.7	114	76	3	17	129	60	171	3.59e-09	57.0
jgi|Rhesp1|120345	170079263	21.6	268	188	7	182	444	16	266	3.61e-04	42.0
jgi|Rhesp1|123274	150025185	39.7	116	66	3	446	558	471	585	1.45e-15	80.5
jgi|Rhesp1|123274	146299179	25.7	249	165	10	447	687	485	721	1.48e-15	80.5
jgi|Rhesp1|123274	86143858	24.0	250	172	7	445	687	483	721	1.34e-14	77.4
jgi|Rhesp1|123274	86131512	23.6	271	180	8	427	687	474	727	5.36e-14	75.5
jgi|Rhesp1|123274	S66261	25.7	230	153	7	447	669	473	691	1.59e-13	73.9
jgi|Rhesp1|123274	160891711	28.4	194	129	6	444	634	501	687	1.12e-12	71.2
jgi|Rhesp1|123274	168698973	34.9	109	70	1	451	558	512	620	2.58e-12	70.1
jgi|Rhesp1|123274	56461428	20.1	283	200	6	429	699	501	769	4.53e-12	69.3
jgi|Rhesp1|123274	85711890	22.5	240	160	6	447	674	528	753	5.98e-12	68.9
jgi|Rhesp1|123274	88713376	21.9	269	187	9	425	685	464	717	7.56e-12	68.6
jgi|Rhesp1|123274	AAK84627	35.1	114	69	3	448	558	674	785	1.49e-11	67.8
jgi|Rhesp1|123274	AAB97564	35.1	114	69	3	448	558	678	789	1.49e-11	67.8
jgi|Rhesp1|123274	AAC35353	24.8	230	152	10	447	668	11	227	2.93e-11	63.9
jgi|Rhesp1|123274	198275377	24.2	269	183	7	415	674	464	720	3.04e-11	66.6
jgi|Rhesp1|123274	150006357	24.1	257	175	9	425	674	479	722	2.74e-10	63.5
jgi|Rhesp1|123274	CAC42932	29.7	202	123	9	442	634	483	674	6.18e-10	62.4
jgi|Rhesp1|123274	116624005	31.6	117	73	2	444	556	586	699	8.68e-10	62.0
jgi|Rhesp1|123274	154491672	24.6	236	157	8	442	668	519	742	1.90e-09	60.8
jgi|Rhesp1|123274	150008803	20.7	246	174	6	447	685	489	720	9.58e-09	58.5
jgi|Rhesp1|123274	29346671	29.6	115	79	1	444	556	267	381	4.09e-08	56.2
jgi|Rhesp1|123274	88711265	21.5	256	178	9	427	674	487	727	1.15e-07	55.1
jgi|Rhesp1|123274	196229962	27.7	119	84	2	440	556	542	660	2.02e-07	54.3
jgi|Rhesp1|123274	189464190	27.0	115	82	1	444	556	501	615	4.51e-07	53.1
jgi|Rhesp1|123274	168702686	28.4	116	75	3	446	556	454	566	5.76e-07	52.8
jgi|Rhesp1|123274	188991156	24.4	123	83	2	444	556	514	636	1.60e-05	48.1
jgi|Rhesp1|124189	50551985	32.2	314	143	8	52	360	97	345	1.12e-43	157
jgi|Rhesp1|124189	50554735	29.3	345	176	11	29	359	55	345	1.48e-31	125
jgi|Rhesp1|124189	27803363	28.9	315	167	10	54	362	41	304	6.35e-30	119
jgi|Rhesp1|124189	50552574	28.3	325	194	10	48	359	38	336	3.83e-29	118
jgi|Rhesp1|124189	28950518	28.0	325	195	10	48	359	38	336	5.23e-29	117
jgi|Rhesp1|124189	CAC15040	28.6	336	172	11	40	365	25	302	2.10e-25	106
jgi|Rhesp1|124189	50421453	26.1	307	171	7	49	347	31	289	1.43e-24	103
jgi|Rhesp1|124189	169595748	35.9	145	75	2	202	346	130	256	2.62e-22	97.1
jgi|Rhesp1|124189	39978263	33.1	160	86	3	204	359	139	281	2.95e-22	97.4
jgi|Rhesp1|124189	151945172	26.6	263	142	6	87	348	86	298	1.93e-20	92.0
jgi|Rhesp1|124189	P47145	26.6	263	142	6	87	348	71	283	2.16e-20	91.7
jgi|Rhesp1|124189	50285919	31.8	220	105	7	103	321	126	301	2.62e-20	92.0
jgi|Rhesp1|124189	1TIB	31.7	142	81	1	202	343	104	229	1.87e-19	87.8
jgi|Rhesp1|124189	O59952	31.7	142	81	1	202	343	126	251	2.66e-19	87.8
jgi|Rhesp1|124189	110431975	32.5	157	89	3	202	357	133	273	5.41e-19	87.0
jgi|Rhesp1|124189	33621223	31.9	160	89	2	203	359	133	275	1.05e-18	87.0
jgi|Rhesp1|124189	145241772	31.8	157	90	2	202	357	133	273	1.34e-18	85.9
jgi|Rhesp1|124189	46123057	31.9	160	89	2	203	359	133	275	1.86e-18	86.3
jgi|Rhesp1|124189	BAA12912	25.4	240	100	5	98	337	88	248	1.66e-17	82.8
jgi|Rhesp1|124189	27525626	25.4	240	100	5	98	337	88	248	1.66e-17	82.8
jgi|Rhesp1|124189	154342638	24.4	307	124	9	76	358	88	310	1.45e-16	80.9
jgi|Rhesp1|124189	31872092	36.4	121	62	2	202	322	130	235	2.52e-16	79.3
jgi|Rhesp1|124189	156470335	24.4	316	145	11	50	357	132	361	9.65e-14	72.4
jgi|Rhesp1|124189	125577937	30.5	167	88	6	207	362	146	295	2.58e-11	64.7
jgi|Rhesp1|124189	115486491	30.5	167	88	6	207	362	156	305	2.71e-11	64.7
jgi|Rhesp1|12557	67537354	29.3	430	274	11	55	468	372	787	6.27e-51	184
jgi|Rhesp1|129401	209229	34.2	527	323	11	34	553	50	559	1.52e-74	252
jgi|Rhesp1|129401	37991672	34.3	507	310	10	34	533	55	545	2.44e-73	249
jgi|Rhesp1|129401	118726076	24.5	511	319	18	45	538	1142	1602	1.28e-30	127
jgi|Rhesp1|129401	75812670	25.1	518	322	16	42	538	2279	2751	3.32e-29	123
jgi|Rhesp1|129401	75910942	24.1	481	316	15	89	545	75	530	3.00e-28	119
jgi|Rhesp1|129401	167463235	28.8	406	215	13	181	535	32	414	2.53e-27	117
jgi|Rhesp1|129401	157691115	22.7	459	278	13	22	454	1497	1904	3.36e-27	117
jgi|Rhesp1|129401	186683272	26.8	403	239	13	93	473	3649	4017	4.59e-27	116
jgi|Rhesp1|129401	30020584	25.9	398	244	10	89	474	1591	1949	2.27e-26	114
jgi|Rhesp1|129401	63079046	24.9	449	282	13	42	475	482	890	2.35e-26	114
jgi|Rhesp1|129401	168139225	26.4	398	242	10	89	474	1591	1949	3.02e-26	114
jgi|Rhesp1|129401	163943331	25.4	398	246	10	89	474	1591	1949	1.67e-25	111
jgi|Rhesp1|129401	168134300	25.8	396	247	10	89	474	1591	1949	2.22e-25	111
jgi|Rhesp1|129401	167936087	25.5	396	248	10	89	474	1591	1949	2.22e-25	111
jgi|Rhesp1|129401	194015976	22.9	468	294	13	22	468	1497	1918	2.41e-25	111
jgi|Rhesp1|129401	192361246	27.6	438	232	21	70	454	64	469	2.47e-25	111
jgi|Rhesp1|129401	75520419	23.9	528	336	16	22	538	3069	3541	6.03e-25	110
jgi|Rhesp1|129401	159898936	25.3	411	247	13	93	486	574	941	1.71e-24	108
jgi|Rhesp1|129401	108759320	24.3	552	324	20	21	543	1505	1991	1.80e-24	108
jgi|Rhesp1|129401	63079047	23.4	522	316	17	5	486	430	907	1.81e-24	108
jgi|Rhesp1|129401	115377875	24.1	503	297	18	70	545	1175	1619	2.80e-24	107
jgi|Rhesp1|129401	63086970	24.1	503	297	18	70	545	3644	4088	3.17e-24	107
jgi|Rhesp1|129401	111022418	21.4	462	287	13	21	469	4548	4946	2.16e-21	99.0
jgi|Rhesp1|129401	118725149	25.4	426	240	18	163	535	144	544	2.65e-21	98.6
jgi|Rhesp1|129401	182413785	22.5	466	288	12	43	473	1547	1974	3.56e-21	98.2
jgi|Rhesp1|131147	CAB56657	40.1	274	146	8	5	266	4	271	3.45e-43	148
jgi|Rhesp1|131147	197244404	39.9	276	142	9	6	266	5	271	4.85e-43	147
jgi|Rhesp1|131147	148271368	36.0	278	154	8	6	268	5	273	2.50e-36	130
jgi|Rhesp1|131147	170780806	37.8	275	141	11	12	268	11	273	3.74e-35	127
jgi|Rhesp1|131147	152966184	33.2	286	163	9	2	268	5	281	6.46e-32	119
jgi|Rhesp1|131147	AB2151	28.6	252	139	10	46	268	64	303	2.34e-06	47.8
jgi|Rhesp1|131147	75906238	28.5	253	134	11	46	266	59	296	1.33e-05	45.4
jgi|Rhesp1|131787	149121306	54.5	55	24	1	147	201	4	57	2.02e-08	55.5
jgi|Rhesp1|133189	115482440	28.9	218	133	6	33	233	911	1123	2.28e-15	80.5
jgi|Rhesp1|133189	125532305	28.9	218	133	6	33	233	911	1123	8.95e-15	78.6
jgi|Rhesp1|133189	157350523	29.1	220	137	7	28	231	700	916	1.67e-13	74.3
jgi|Rhesp1|133189	168022437	33.0	209	119	10	45	238	866	1068	2.32e-13	73.9
jgi|Rhesp1|133189	157350529	28.9	225	141	7	23	231	719	940	2.60e-12	70.5
jgi|Rhesp1|133189	125541342	28.0	218	135	9	33	235	546	756	3.20e-12	70.1
jgi|Rhesp1|133189	125583877	28.0	218	135	9	33	235	546	756	1.31e-11	68.2
jgi|Rhesp1|133189	157350526	27.3	216	134	7	23	231	587	786	4.93e-11	66.2
jgi|Rhesp1|133189	13489172	28.1	185	112	5	33	200	911	1091	7.35e-11	65.9
jgi|Rhesp1|133189	157350527	27.6	225	144	7	23	231	576	797	8.56e-11	65.5
jgi|Rhesp1|133189	15225286	25.5	216	147	6	33	237	642	854	3.48e-10	63.5
jgi|Rhesp1|133189	13489183	26.8	205	128	6	45	231	628	828	1.02e-09	62.0
jgi|Rhesp1|133189	125532294	26.3	205	129	5	45	231	795	995	1.08e-09	62.0
jgi|Rhesp1|133189	18390097	26.3	198	131	7	33	218	588	782	2.77e-06	50.8
jgi|Rhesp1|133189	125575092	31.5	92	58	2	143	231	856	945	4.94e-06	50.1
jgi|Rhesp1|133569	72014177	28.3	230	136	7	107	308	79	307	6.40e-13	69.3
jgi|Rhesp1|133569	115741921	23.5	230	148	8	107	310	81	308	3.06e-09	58.2
jgi|Rhesp1|133569	52851387	24.8	230	146	6	107	309	76	305	4.66e-08	54.3
jgi|Rhesp1|133569	81884653	24.8	230	146	6	107	309	76	305	8.23e-08	53.5
jgi|Rhesp1|133569	149728833	24.2	236	152	8	102	310	211	446	1.33e-07	53.1
jgi|Rhesp1|133569	13384746	25.2	230	145	6	107	309	76	305	1.45e-07	52.8
jgi|Rhesp1|133569	81880060	25.2	230	145	6	107	309	76	305	1.93e-07	52.4
jgi|Rhesp1|133569	194390038	25.2	230	145	8	107	309	76	305	1.94e-07	52.0
jgi|Rhesp1|133569	114587164	25.2	230	145	8	107	309	24	253	2.26e-07	52.0
jgi|Rhesp1|133569	114587160	25.2	230	145	8	107	309	41	270	2.37e-07	52.0
jgi|Rhesp1|133569	4501901	25.2	230	145	8	107	309	76	305	2.57e-07	52.0
jgi|Rhesp1|133569	114587158	25.2	230	145	8	107	309	85	314	2.61e-07	52.0
jgi|Rhesp1|133569	114587152	25.2	230	145	8	107	309	105	334	2.70e-07	52.0
jgi|Rhesp1|133569	194389712	25.2	230	145	8	107	309	166	395	2.94e-07	52.0
jgi|Rhesp1|133569	81870728	23.9	230	148	8	107	309	76	305	6.01e-07	50.8
jgi|Rhesp1|133569	124007116	25.2	230	145	8	107	309	76	305	7.98e-07	50.4
jgi|Rhesp1|133569	197098850	25.2	230	145	8	107	309	80	309	8.04e-07	50.4
jgi|Rhesp1|133569	73985532	24.4	209	130	5	102	283	71	278	1.87e-06	49.3
jgi|Rhesp1|133569	90081920	24.3	230	147	8	107	309	177	406	2.14e-06	49.3
jgi|Rhesp1|133569	149018671	24.2	211	142	5	117	309	60	270	1.68e-05	46.2
jgi|Rhesp1|133569	148689188	24.6	211	141	5	117	309	61	271	3.94e-05	45.1
jgi|Rhesp1|133569	109510601	33.8	71	46	1	240	309	71	141	8.13e-04	40.4
jgi|Rhesp1|134336	170693946	30.6	216	119	8	29	239	15	204	2.80e-14	70.1
jgi|Rhesp1|134336	91781516	29.5	224	123	9	21	239	11	204	9.96e-14	68.6
jgi|Rhesp1|134336	22988545	29.5	224	123	9	21	239	15	208	1.05e-13	68.6
jgi|Rhesp1|134336	118039460	31.7	218	114	12	29	239	15	204	1.24e-12	65.5
jgi|Rhesp1|134336	167002941	28.6	213	127	7	29	239	13	202	2.33e-08	53.1
jgi|Rhesp1|134336	86360640	33.6	131	66	5	149	270	177	295	3.52e-08	53.1
jgi|Rhesp1|134336	190895607	33.6	131	66	5	149	270	177	295	4.73e-08	52.8
jgi|Rhesp1|134336	167904703	28.2	213	128	7	29	239	13	202	5.77e-08	52.0
jgi|Rhesp1|134336	67759127	28.2	213	128	7	29	239	13	202	7.80e-08	51.6
jgi|Rhesp1|134336	167838284	28.2	213	128	7	29	239	13	202	1.43e-07	50.8
jgi|Rhesp1|134336	167564482	27.2	213	130	7	29	239	13	202	2.60e-07	50.1
jgi|Rhesp1|134336	83721449	27.7	213	129	7	29	239	13	202	4.74e-07	49.3
jgi|Rhesp1|134336	88712216	30.3	122	79	4	149	269	177	293	7.00e-06	46.2
jgi|Rhesp1|134336	94312577	24.4	217	132	9	30	239	16	207	1.76e-05	44.7
jgi|Rhesp1|134336	22979393	24.4	217	132	9	30	239	45	236	2.02e-05	44.7
jgi|Rhesp1|134336	171914243	28.0	143	93	5	133	269	157	295	2.27e-05	44.7
jgi|Rhesp1|134336	AE2653	34.1	129	67	6	150	270	173	291	3.98e-05	43.9
jgi|Rhesp1|134336	32471060	28.3	145	86	6	135	269	158	294	4.04e-05	43.9
jgi|Rhesp1|134336	A97435	34.1	129	67	6	150	270	235	353	4.59e-05	43.9
jgi|Rhesp1|134336	182677280	26.4	239	138	9	34	269	18	221	5.27e-05	43.1
jgi|Rhesp1|134336	85375435	24.5	245	154	9	30	270	15	232	7.52e-05	42.7
jgi|Rhesp1|134336	EAM58578	29.3	150	87	7	131	269	154	295	9.69e-05	42.7
jgi|Rhesp1|134336	167587827	30.4	148	78	5	21	168	9	131	9.98e-05	42.4
jgi|Rhesp1|134336	118051981	26.7	217	129	11	28	239	10	201	9.98e-05	42.4
jgi|Rhesp1|134336	EAN63440	26.7	131	75	4	149	270	178	296	1.73e-04	42.0
jgi|Rhesp1|138594	121711868	25.5	627	320	22	723	1217	484	1095	2.30e-29	127
jgi|Rhesp1|138594	145254505	25.4	603	332	17	724	1217	505	1098	3.03e-29	126
jgi|Rhesp1|138594	39656327	22.0	626	342	15	728	1217	529	1144	4.23e-29	126
jgi|Rhesp1|138594	121704505	23.6	597	342	18	722	1214	613	1199	2.63e-25	114
jgi|Rhesp1|138594	119492969	23.7	659	325	20	724	1212	590	1240	1.05e-24	112
jgi|Rhesp1|138594	67541300	23.9	628	336	22	722	1214	575	1195	3.98e-24	110
jgi|Rhesp1|138594	119501539	22.9	595	346	18	726	1217	520	1104	5.01e-22	103
jgi|Rhesp1|138594	121704932	22.3	655	339	20	724	1212	593	1243	3.63e-21	100
jgi|Rhesp1|138594	71000397	23.7	653	323	23	724	1212	604	1245	7.20e-20	96.3
jgi|Rhesp1|138594	169596977	25.5	275	149	7	717	942	531	798	4.01e-18	90.5
jgi|Rhesp1|138594	67537296	23.7	658	323	25	724	1212	579	1226	4.16e-18	90.5
jgi|Rhesp1|138594	145247704	28.5	256	144	7	727	948	591	841	2.02e-17	88.2
jgi|Rhesp1|138594	39656331	25.9	294	149	7	717	948	487	773	2.68e-17	87.8
jgi|Rhesp1|138594	169780212	22.5	662	333	23	724	1212	516	1170	4.69e-17	87.0
jgi|Rhesp1|138594	189195366	25.7	304	153	8	717	958	526	818	8.06e-17	86.3
jgi|Rhesp1|138594	171685560	26.0	327	205	11	920	1215	926	1246	1.08e-16	85.9
jgi|Rhesp1|138594	115386934	26.9	268	146	8	727	949	514	776	1.77e-16	85.1
jgi|Rhesp1|138594	169786071	27.0	281	141	8	724	948	512	784	2.23e-16	84.7
jgi|Rhesp1|138594	39726391	27.7	285	144	9	714	948	542	814	9.37e-16	82.8
jgi|Rhesp1|138594	116208764	33.6	134	83	1	1102	1229	1059	1192	2.09e-15	81.6
jgi|Rhesp1|138594	121720114	26.3	278	155	6	717	948	524	797	4.68e-15	80.5
jgi|Rhesp1|138594	156042804	26.2	290	141	10	724	948	677	958	4.87e-15	80.5
jgi|Rhesp1|138594	70981722	24.1	270	158	6	722	948	582	847	1.85e-14	78.6
jgi|Rhesp1|138594	159122003	23.7	270	159	6	722	948	582	847	2.42e-14	78.2
jgi|Rhesp1|138594	115385162	23.6	284	153	6	724	949	560	837	3.10e-14	77.8
jgi|Rhesp1|139414	15223264	28.0	282	165	9	20	263	716	997	1.18e-17	87.4
jgi|Rhesp1|139414	157350523	28.7	230	144	6	11	228	705	926	1.52e-17	87.0
jgi|Rhesp1|139414	63095205	32.2	202	127	5	20	212	476	676	3.99e-17	85.5
jgi|Rhesp1|139414	115482440	29.9	214	136	6	11	212	910	1121	6.60e-17	85.1
jgi|Rhesp1|139414	115470483	31.2	205	131	5	20	215	697	900	1.84e-16	83.6
jgi|Rhesp1|139414	125557146	31.2	205	131	5	20	215	697	900	1.84e-16	83.6
jgi|Rhesp1|139414	157350529	28.2	227	145	6	11	226	729	948	1.84e-16	83.6
jgi|Rhesp1|139414	147772402	28.4	257	159	8	23	258	732	984	2.38e-16	83.2
jgi|Rhesp1|139414	125532305	29.9	214	136	6	11	212	910	1121	2.60e-16	83.2
jgi|Rhesp1|139414	147777440	27.5	211	143	4	11	212	645	854	5.31e-16	82.0
jgi|Rhesp1|139414	157354422	28.0	211	142	5	11	212	881	1090	5.89e-16	82.0
jgi|Rhesp1|139414	15239123	31.2	205	131	5	20	215	696	899	1.25e-15	80.9
jgi|Rhesp1|139414	147843348	30.0	210	137	7	11	212	763	970	1.28e-15	80.9
jgi|Rhesp1|139414	157336876	30.0	210	137	7	11	212	768	975	1.28e-15	80.9
jgi|Rhesp1|139414	147777441	28.4	204	136	4	18	212	599	801	2.31e-15	80.1
jgi|Rhesp1|139414	115455635	30.7	205	132	5	20	215	554	757	3.50e-15	79.3
jgi|Rhesp1|139414	125588076	30.7	205	132	5	20	215	668	871	3.73e-15	79.3
jgi|Rhesp1|139414	125545869	30.7	205	132	5	20	215	698	901	3.78e-15	79.3
jgi|Rhesp1|139414	31745227	30.7	205	132	5	20	215	698	901	3.78e-15	79.3
jgi|Rhesp1|139414	157350527	27.3	227	147	6	11	226	586	805	4.63e-15	79.0
jgi|Rhesp1|139414	15229189	30.2	205	133	5	20	215	692	895	6.47e-15	78.6
jgi|Rhesp1|139414	9651945	30.7	205	132	5	20	215	692	895	6.50e-15	78.6
