# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
33984at4751	Complete	jgi|Atrsp2|1288204|fgenesh1_kg.503_#_5_#_Locus20213v1rpkm5.94	733.2	688	https://www.orthodb.org/v10?query=33984at4751	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
34223at4751	Complete	jgi|Atrsp2|1336960|gm1.9199_g	228.7	590	https://www.orthodb.org/v10?query=34223at4751	Nucleoporin, Nup133/Nup155-like, C-terminal
34706at4751	Duplicated	jgi|Atrsp2|1240790|estExt_Genewise1.C_1050055	676.4	724	https://www.orthodb.org/v10?query=34706at4751	MIF4G-like domain superfamily
34706at4751	Duplicated	jgi|Atrsp2|1314036|estExt_fgenesh1_pm.C_4280004	668.8	726	https://www.orthodb.org/v10?query=34706at4751	MIF4G-like domain superfamily
34830at4751	Complete	jgi|Atrsp2|1283502|fgenesh1_kg.215_#_5_#_Locus18281v1rpkm8.46	785.5	860	https://www.orthodb.org/v10?query=34830at4751	Elongator complex protein 1
36610at4751	Complete	jgi|Atrsp2|32238|CE32101_2224	316.7	599	https://www.orthodb.org/v10?query=36610at4751	Tubulin-specific chaperone D
37028at4751	Complete	jgi|Atrsp2|1266528|estExt_Genewise1Plus.C_2730024	852.9	606	https://www.orthodb.org/v10?query=37028at4751	Cobalamin-independent methionine synthase
37573at4751	Complete	jgi|Atrsp2|1227043|e_gw1.394.6.1	870.1	522	https://www.orthodb.org/v10?query=37573at4751	Helicase, C-terminal
37642at4751	Complete	jgi|Atrsp2|1357600|estExt_Genemark1.C_7070006	174.2	370	https://www.orthodb.org/v10?query=37642at4751	RNB-domain-containing protein
38031at4751	Complete	jgi|Atrsp2|7888|CE7751_4383	261.0	443	https://www.orthodb.org/v10?query=38031at4751	Cap binding protein
38184at4751	Missing
39833at4751	Complete	jgi|Atrsp2|1335526|gm1.7765_g	335.8	381	https://www.orthodb.org/v10?query=39833at4751	WD40-repeat-containing domain
43842at4751	Complete	jgi|Atrsp2|291302|CE291165_2522	251.5	528	https://www.orthodb.org/v10?query=43842at4751	Armadillo-type fold
46090at4751	Complete	jgi|Atrsp2|1311171|estExt_fgenesh1_pm.C_80001	510.1	565	https://www.orthodb.org/v10?query=46090at4751	ARM repeat-containing protein
46098at4751	Complete	jgi|Atrsp2|1311202|estExt_fgenesh1_pm.C_90015	895.1	753	https://www.orthodb.org/v10?query=46098at4751	P-loop containing nucleoside triphosphate hydrolase protein
46119at4751	Complete	jgi|Atrsp2|1359040|estExt_Genemark1.C_12930001	656.9	857	https://www.orthodb.org/v10?query=46119at4751	WD40/YVTN repeat-like-containing domain superfamily
46666at4751	Complete	jgi|Atrsp2|1261027|estExt_Genewise1Plus.C_1050019	570.2	804	https://www.orthodb.org/v10?query=46666at4751	Winged helix-like DNA-binding domain superfamily
46752at4751	Complete	jgi|Atrsp2|1189954|gw1.4.59.1	678.7	756	https://www.orthodb.org/v10?query=46752at4751	GPI ethanolamine phosphate transferase 3
46918at4751	Complete	jgi|Atrsp2|143140|CE143003_6014	224.8	377	https://www.orthodb.org/v10?query=46918at4751	Tetratricopeptide repeat
47592at4751	Complete	jgi|Atrsp2|1315817|estExt_fgenesh1_pg.C_170009	697.4	640	https://www.orthodb.org/v10?query=47592at4751	Eukaryotic translation initiation factor 3 subunit C
48708at4751	Duplicated	jgi|Atrsp2|1352528|estExt_Genemark1.C_2400010	1143.3	848	https://www.orthodb.org/v10?query=48708at4751	Leucyl-tRNA synthetase
48708at4751	Duplicated	jgi|Atrsp2|1241183|estExt_Genewise1.C_1140030	1141.4	847	https://www.orthodb.org/v10?query=48708at4751	Leucyl-tRNA synthetase
49476at4751	Complete	jgi|Atrsp2|1226681|e_gw1.377.24.1	624.0	513	https://www.orthodb.org/v10?query=49476at4751	Dynamin, GTPase domain
49967at4751	Complete	jgi|Atrsp2|1278705|fgenesh1_kg.64_#_9_#_Locus15228v1rpkm14.43	603.5	589	https://www.orthodb.org/v10?query=49967at4751	Vacuole morphology and inheritance protein 14
50786at4751	Complete	jgi|Atrsp2|1313634|estExt_fgenesh1_pm.C_3240004	460.2	496	https://www.orthodb.org/v10?query=50786at4751	Eukaryotic translation initiation factor 3 subunit B
50835at4751	Complete	jgi|Atrsp2|1245750|estExt_Genewise1.C_2500006	750.8	689	https://www.orthodb.org/v10?query=50835at4751	Alanine--tRNA ligase
52541at4751	Complete	jgi|Atrsp2|1276641|fgenesh1_kg.19_#_43_#_Locus18446v1rpkm8.21	514.2	431	https://www.orthodb.org/v10?query=52541at4751	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
52909at4751	Fragmented	jgi|Atrsp2|1344774|gm1.17013_g	499.8	402	https://www.orthodb.org/v10?query=52909at4751	26S proteasome regulatory subunit RPN1
53270at4751	Complete	jgi|Atrsp2|1318435|estExt_fgenesh1_pg.C_950014	806.6	762	https://www.orthodb.org/v10?query=53270at4751	UDP-glucose
54252at4751	Complete	jgi|Atrsp2|1356099|estExt_Genemark1.C_4990011	789.3	709	https://www.orthodb.org/v10?query=54252at4751	26S proteasome regulatory subunit RPN2
54919at4751	Complete	jgi|Atrsp2|1285912|fgenesh1_kg.333_#_11_#_Locus5592v1rpkm80.54	432.6	427	https://www.orthodb.org/v10?query=54919at4751	Cysteinyl-tRNA synthetase
56395at4751	Complete	jgi|Atrsp2|1332357|gm1.4596_g	332.2	412	https://www.orthodb.org/v10?query=56395at4751	Spindle pole body component
56432at4751	Complete	jgi|Atrsp2|1236113|estExt_Genewise1.C_170045	335.4	522	https://www.orthodb.org/v10?query=56432at4751	putative exocyst complex component sec8
56729at4751	Complete	jgi|Atrsp2|1329186|gm1.1425_g	890.8	759	https://www.orthodb.org/v10?query=56729at4751	Coatomer subunit beta
57081at4751	Complete	jgi|Atrsp2|1351050|estExt_Genemark1.C_1750019	996.6	683	https://www.orthodb.org/v10?query=57081at4751	Splicing factor 3B subunit 1
58127at4751	Complete	jgi|Atrsp2|1357786|estExt_Genemark1.C_7480004	228.6	599	https://www.orthodb.org/v10?query=58127at4751	K Homology domain, type 1
59795at4751	Duplicated	jgi|Atrsp2|1235224|estExt_Genewise1.C_40112	722.8	705	https://www.orthodb.org/v10?query=59795at4751	Coatomer subunit gamma
59795at4751	Duplicated	jgi|Atrsp2|1391550|MIX32123_8995_52	722.4	698	https://www.orthodb.org/v10?query=59795at4751	Coatomer subunit gamma
61411at4751	Complete	jgi|Atrsp2|405127|CE404990_2283	400.9	539	https://www.orthodb.org/v10?query=61411at4751	WD40-repeat-containing domain
61438at4751	Complete	jgi|Atrsp2|1267366|estExt_Genewise1Plus.C_3040008	526.8	593	https://www.orthodb.org/v10?query=61438at4751	Pep3/Vps18/deep orange
61857at4751	Complete	jgi|Atrsp2|1285378|fgenesh1_kg.303_#_14_#_Locus14158v1rpkm17.33	165.2	413	https://www.orthodb.org/v10?query=61857at4751	Exocyst complex protein EXO70
62846at4751	Missing
63635at4751	Complete	jgi|Atrsp2|1278185|fgenesh1_kg.50_#_15_#_Locus14357v1rpkm16.80	771.0	717	https://www.orthodb.org/v10?query=63635at4751	AP-2 complex subunit alpha
63838at4751	Missing
64002at4751	Complete	jgi|Atrsp2|372837|CE372700_3577	487.8	497	https://www.orthodb.org/v10?query=64002at4751	Transcription initiation factor TFIID subunit 1
64498at4751	Complete	jgi|Atrsp2|1235835|estExt_Genewise1.C_130059	794.7	520	https://www.orthodb.org/v10?query=64498at4751	glucosamine-fructose-6-phosphate aminotransferase
65334at4751	Complete	jgi|Atrsp2|1313027|estExt_fgenesh1_pm.C_2130005	467.2	509	https://www.orthodb.org/v10?query=65334at4751	WD40-repeat-containing domain
65499at4751	Complete	jgi|Atrsp2|1351785|estExt_Genemark1.C_2080017	614.2	517	https://www.orthodb.org/v10?query=65499at4751	AP-1 complex subunit gamma
66151at4751	Complete	jgi|Atrsp2|473318|CE473181_8341	407.3	547	https://www.orthodb.org/v10?query=66151at4751	Tetratricopeptide repeat
67284at4751	Complete	jgi|Atrsp2|1280352|fgenesh1_kg.106_#_12_#_Locus16123v1rpkm12.40	199.1	502	https://www.orthodb.org/v10?query=67284at4751	WD40-repeat-containing domain
67399at4751	Complete	jgi|Atrsp2|1347699|estExt_Genemark1.C_570006	648.6	483	https://www.orthodb.org/v10?query=67399at4751	Glutamine-dependent NAD(+) synthetase
67806at4751	Complete	jgi|Atrsp2|1235780|estExt_Genewise1.C_110069	323.0	448	https://www.orthodb.org/v10?query=67806at4751	actin-like ATPase domain-containing protein
68466at4751	Complete	jgi|Atrsp2|959527|CE959390_5711	868.6	739	https://www.orthodb.org/v10?query=68466at4751	FACT complex subunit SPT16
68881at4751	Missing
71039at4751	Complete	jgi|Atrsp2|1324319|estExt_fgenesh1_pg.C_4470005	949.4	700	https://www.orthodb.org/v10?query=71039at4751	RNA cytidine acetyltransferase
71046at4751	Complete	jgi|Atrsp2|1354078|estExt_Genemark1.C_3310016	827.1	659	https://www.orthodb.org/v10?query=71046at4751	Vacuolar protein sorting-associated protein 35
73383at4751	Complete	jgi|Atrsp2|243989|CE243852_8207	608.1	458	https://www.orthodb.org/v10?query=73383at4751	DNA topoisomerase I
73477at4751	Duplicated	jgi|Atrsp2|714010|CE713873_5281	634.9	402	https://www.orthodb.org/v10?query=73477at4751	Vacuolar protein 8
73477at4751	Duplicated	jgi|Atrsp2|1339418|gm1.11657_g	634.9	402	https://www.orthodb.org/v10?query=73477at4751	Vacuolar protein 8
73771at4751	Missing
75033at4751	Missing
75456at4751	Complete	jgi|Atrsp2|1320346|estExt_fgenesh1_pg.C_1750022	244.8	402	https://www.orthodb.org/v10?query=75456at4751	Vps53-like, N-terminal
75463at4751	Duplicated	jgi|Atrsp2|1354361|estExt_Genemark1.C_3520005	620.3	588	https://www.orthodb.org/v10?query=75463at4751	Mitochondrial intermediate peptidase
75463at4751	Duplicated	jgi|Atrsp2|1352481|estExt_Genemark1.C_2370024	619.7	588	https://www.orthodb.org/v10?query=75463at4751	Mitochondrial intermediate peptidase
75463at4751	Duplicated	jgi|Atrsp2|1352111|estExt_Genemark1.C_2220005	617.1	587	https://www.orthodb.org/v10?query=75463at4751	Mitochondrial intermediate peptidase
75709at4751	Complete	jgi|Atrsp2|1236566|estExt_Genewise1.C_220004	975.9	737	https://www.orthodb.org/v10?query=75709at4751	Lysophospholipase NTE1
75976at4751	Complete	jgi|Atrsp2|1214830|e_gw1.62.51.1	643.2	502	https://www.orthodb.org/v10?query=75976at4751	Calcium permease family membrane transporter
76196at4751	Missing
76893at4751	Complete	jgi|Atrsp2|1331178|gm1.3417_g	851.8	517	https://www.orthodb.org/v10?query=76893at4751	ATPase, AAA-type, conserved site
76975at4751	Complete	jgi|Atrsp2|1347167|estExt_Genemark1.C_420015	323.2	512	https://www.orthodb.org/v10?query=76975at4751	Exocyst complex component Sec5
78289at4751	Duplicated	jgi|Atrsp2|1219569|e_gw1.153.16.1	657.3	473	https://www.orthodb.org/v10?query=78289at4751	Fimbrin
78289at4751	Duplicated	jgi|Atrsp2|1230309|e_gw1.579.16.1	655.5	473	https://www.orthodb.org/v10?query=78289at4751	Fimbrin
78665at4751	Complete	jgi|Atrsp2|1314398|estExt_fgenesh1_pm.C_5580005	453.1	460	https://www.orthodb.org/v10?query=78665at4751	Spindle pole body component
79262at4751	Complete	jgi|Atrsp2|1260671|estExt_Genewise1Plus.C_970043	714.4	490	https://www.orthodb.org/v10?query=79262at4751	Electron transfer flavoprotein-ubiquinone oxidoreductase
79294at4751	Complete	jgi|Atrsp2|1256159|estExt_Genewise1Plus.C_130048	660.7	451	https://www.orthodb.org/v10?query=79294at4751	Bifunctional purine biosynthesis protein ADE17
79797at4751	Missing
79988at4751	Missing
81295at4751	Complete	jgi|Atrsp2|1242695|estExt_Genewise1.C_1550010	748.2	437	https://www.orthodb.org/v10?query=81295at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
81614at4751	Missing
81687at4751	Duplicated	jgi|Atrsp2|1348669|estExt_Genemark1.C_860043	741.9	473	https://www.orthodb.org/v10?query=81687at4751	asparagine synthase (glutamine-hydrolyzing)
81687at4751	Duplicated	jgi|Atrsp2|1249234|estExt_Genewise1.C_4070011	741.4	473	https://www.orthodb.org/v10?query=81687at4751	asparagine synthase (glutamine-hydrolyzing)
84250at4751	Complete	jgi|Atrsp2|195632|CE195495_2760	437.3	633	https://www.orthodb.org/v10?query=84250at4751	TRAPP II complex, TRAPPC10
84829at4751	Complete	jgi|Atrsp2|1331265|gm1.3504_g	207.2	215	https://www.orthodb.org/v10?query=84829at4751	DUF747-domain-containing protein
85793at4751	Complete	jgi|Atrsp2|1330208|gm1.2447_g	443.7	872	https://www.orthodb.org/v10?query=85793at4751	cohesin complex subunit SA-1/2
86293at4751	Complete	jgi|Atrsp2|1220853|e_gw1.186.32.1	352.3	355	https://www.orthodb.org/v10?query=86293at4751	Aldehyde dehydrogenase, glutamic acid active site
87251at4751	Fragmented	jgi|Atrsp2|615774|CE615637_6165	406.5	554	https://www.orthodb.org/v10?query=87251at4751	Ribosomal RNA-processing protein 12
87313at4751	Complete	jgi|Atrsp2|1350579|estExt_Genemark1.C_1550010	823.6	437	https://www.orthodb.org/v10?query=87313at4751	Elongator complex protein 3
90022at4751	Missing
91135at4751	Fragmented	jgi|Atrsp2|379|CE242_2045	48.4	43	https://www.orthodb.org/v10?query=91135at4751	Far11/STRP, C-terminal
92267at4751	Complete	jgi|Atrsp2|1348205|estExt_Genemark1.C_710030	609.6	513	https://www.orthodb.org/v10?query=92267at4751	Phenylalanyl-tRNA synthetase
93783at4751	Complete	jgi|Atrsp2|1331947|gm1.4186_g	209.8	304	https://www.orthodb.org/v10?query=93783at4751	ER membrane protein complex subunit 1
94384at4751	Complete	jgi|Atrsp2|1249555|estExt_Genewise1.C_4220041	432.2	422	https://www.orthodb.org/v10?query=94384at4751	DNA topoisomerase
94628at4751	Complete	jgi|Atrsp2|1222695|e_gw1.234.27.1	863.6	523	https://www.orthodb.org/v10?query=94628at4751	DNA helicase
95253at4751	Complete	jgi|Atrsp2|1315823|estExt_fgenesh1_pg.C_170015	248.6	476	https://www.orthodb.org/v10?query=95253at4751	WD40-repeat-containing domain
96633at4751	Missing
97141at4751	Complete	jgi|Atrsp2|1269263|estExt_Genewise1Plus.C_3980005	317.8	370	https://www.orthodb.org/v10?query=97141at4751	CDC45-like protein
98519at4751	Complete	jgi|Atrsp2|1256146|estExt_Genewise1Plus.C_130035	323.2	599	https://www.orthodb.org/v10?query=98519at4751	Symplekin/Pta1
98733at4751	Complete	jgi|Atrsp2|1270320|estExt_Genewise1Plus.C_4560014	857.9	539	https://www.orthodb.org/v10?query=98733at4751	threonyl-tRNA synthetase
98739at4751	Complete	jgi|Atrsp2|1221806|e_gw1.211.34.1	558.8	419	https://www.orthodb.org/v10?query=98739at4751	Homoaconitase, mitochondrial
100957at4751	Complete	jgi|Atrsp2|1286865|fgenesh1_kg.395_#_18_#_Locus16430v1rpkm11.69	380.5	696	https://www.orthodb.org/v10?query=100957at4751	ARM repeat-containing protein
101133at4751	Complete	jgi|Atrsp2|1226319|e_gw1.357.19.1	372.9	354	https://www.orthodb.org/v10?query=101133at4751	Phosphoribosylaminoimidazole carboxylase
103183at4751	Complete	jgi|Atrsp2|1311317|estExt_fgenesh1_pm.C_160014	635.2	656	https://www.orthodb.org/v10?query=103183at4751	DNA repair protein
103461at4751	Complete	jgi|Atrsp2|1224824|e_gw1.299.28.1	825.4	642	https://www.orthodb.org/v10?query=103461at4751	P-loop containing nucleoside triphosphate hydrolase protein
103836at4751	Complete	jgi|Atrsp2|1241427|estExt_Genewise1.C_1210012	314.1	323	https://www.orthodb.org/v10?query=103836at4751	WD40-repeat-containing domain
104173at4751	Complete	jgi|Atrsp2|1212192|e_gw1.21.93.1	340.5	457	https://www.orthodb.org/v10?query=104173at4751	Noc2-domain-containing protein
104415at4751	Duplicated	jgi|Atrsp2|1366384|MIX6957_6610_38	291.1	383	https://www.orthodb.org/v10?query=104415at4751	WD40-repeat-containing domain
104415at4751	Duplicated	jgi|Atrsp2|1227183|e_gw1.400.2.1	289.1	383	https://www.orthodb.org/v10?query=104415at4751	WD40-repeat-containing domain
105401at4751	Complete	jgi|Atrsp2|1284241|fgenesh1_kg.245_#_13_#_Locus1425v1rpkm280.63	1037.9	551	https://www.orthodb.org/v10?query=105401at4751	GroEL-like apical domain superfamily
106281at4751	Complete	jgi|Atrsp2|1346102|estExt_Genemark1.C_180024	614.1	980	https://www.orthodb.org/v10?query=106281at4751	endosomal peripheral membrane protein
107136at4751	Complete	jgi|Atrsp2|1334503|gm1.6742_g	704.8	561	https://www.orthodb.org/v10?query=107136at4751	glycoside hydrolase family 31 protein
107464at4751	Complete	jgi|Atrsp2|1352388|estExt_Genemark1.C_2340007	599.7	414	https://www.orthodb.org/v10?query=107464at4751	Glucose-6-phosphate isomerase
109276at4751	Duplicated	jgi|Atrsp2|1269797|estExt_Genewise1Plus.C_4250027	366.2	426	https://www.orthodb.org/v10?query=109276at4751	CCAAT-box-binding transcription factor
109276at4751	Duplicated	jgi|Atrsp2|1246980|estExt_Genewise1.C_2980007	362.8	424	https://www.orthodb.org/v10?query=109276at4751	CCAAT-box-binding transcription factor
111022at4751	Complete	jgi|Atrsp2|1257090|estExt_Genewise1Plus.C_240075	323.0	279	https://www.orthodb.org/v10?query=111022at4751	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
111189at4751	Missing
112646at4751	Complete	jgi|Atrsp2|1283462|fgenesh1_kg.213_#_10_#_Locus19049v1rpkm7.35	176.8	286	https://www.orthodb.org/v10?query=112646at4751	oligomeric Golgi complex subunit 6
112937at4751	Missing
115993at4751	Complete	jgi|Atrsp2|1214987|e_gw1.64.123.1	564.0	450	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Complete	jgi|Atrsp2|1271098|estExt_Genewise1Plus.C_5130006	570.4	493	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Duplicated	jgi|Atrsp2|1272970|estExt_Genewise1Plus.C_6930001	521.9	477	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118189at4751	Duplicated	jgi|Atrsp2|1356945|estExt_Genemark1.C_5960010	521.1	477	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Atrsp2|1322123|estExt_fgenesh1_pg.C_2730014	627.7	599	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Atrsp2|1355174|estExt_Genemark1.C_4140009	413.9	485	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Missing
122824at4751	Missing
