# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
12258at4751	Complete	jgi|Botci1|14836|BC1T_02577	1475.1	956	https://www.orthodb.org/v10?query=12258at4751	Phosphoribosylformylglycinamidine synthase
12812at4751	Complete	jgi|Botci1|11369|BC1T_01861	294.3	401	https://www.orthodb.org/v10?query=12812at4751	WD40/YVTN repeat-like-containing domain superfamily
12959at4751	Missing
13224at4751	Complete	jgi|Botci1|15560|BC1T_11560	667.0	808	https://www.orthodb.org/v10?query=13224at4751	Nucleoporin, Nup133/Nup155-like, N-terminal
13605at4751	Complete	jgi|Botci1|14321|BC1T_10886	1542.0	1484	https://www.orthodb.org/v10?query=13605at4751	clathrin-coated vesicle protein
14295at4751	Complete	jgi|Botci1|10317|BC1T_07459	1119.2	813	https://www.orthodb.org/v10?query=14295at4751	Carbamoyl-phosphate synthase arginine-specific large chain
14441at4751	Complete	jgi|Botci1|1102|BC1T_12809	1704.4	1295	https://www.orthodb.org/v10?query=14441at4751	DNA-directed RNA polymerase subunit
14523at4751	Fragmented	jgi|Botci1|15233|BC1T_11140	427.3	275	https://www.orthodb.org/v10?query=14523at4751	Exportin-1
14793at4751	Complete	jgi|Botci1|14477|BC1T_11326	542.6	672	https://www.orthodb.org/v10?query=14793at4751	Nucleoporin Pom152
14986at4751	Complete	jgi|Botci1|5254|BC1T_15645	878.5	723	https://www.orthodb.org/v10?query=14986at4751	DNA-directed RNA polymerase
17174at4751	Complete	jgi|Botci1|15178|BC1T_11008	876.4	600	https://www.orthodb.org/v10?query=17174at4751	DNA polymerase gamma
18809at4751	Complete	jgi|Botci1|575|BC1T_03282	570.3	637	https://www.orthodb.org/v10?query=18809at4751	RIC1-domain-containing protein
20600at4751	Fragmented	jgi|Botci1|10818|BC1T_07915	915.1	572	https://www.orthodb.org/v10?query=20600at4751	glycine dehydrogenase
20952at4751	Fragmented	jgi|Botci1|5040|BC1T_04323	598.7	496	https://www.orthodb.org/v10?query=20952at4751	multidrug efflux transporter AcrB transmembrane domain-containing protein
21651at4751	Complete	jgi|Botci1|908|BC1T_12611	892.1	670	https://www.orthodb.org/v10?query=21651at4751	DNA topoisomerase 2
21689at4751	Complete	jgi|Botci1|13820|BC1T_02334	740.6	659	https://www.orthodb.org/v10?query=21689at4751	WD40 repeat
22982at4751	Complete	jgi|Botci1|1781|BC1T_13385	1300.2	834	https://www.orthodb.org/v10?query=22982at4751	isoleucine-tRNA ligase
22992at4751	Complete	jgi|Botci1|2944|BC1T_14017	276.9	423	https://www.orthodb.org/v10?query=22992at4751	WD40/YVTN repeat-like-containing domain superfamily
23198at4751	Complete	jgi|Botci1|6712|BC1T_05278	1775.4	1167	https://www.orthodb.org/v10?query=23198at4751	Glycogen debranching enzyme
23856at4751	Complete	jgi|Botci1|3193|BC1T_03808	1022.2	1026	https://www.orthodb.org/v10?query=23856at4751	Transcription elongation factor Spt6
24198at4751	Fragmented	jgi|Botci1|2855|BC1T_14146	406.6	301	https://www.orthodb.org/v10?query=24198at4751	Armadillo-type fold
25020at4751	Complete	jgi|Botci1|11850|BC1T_08127	992.3	743	https://www.orthodb.org/v10?query=25020at4751	Condensin complex subunit 1
25161at4751	Complete	jgi|Botci1|15328|BC1T_11797	302.6	418	https://www.orthodb.org/v10?query=25161at4751	Tetratricopeptide repeat
26329at4751	Complete	jgi|Botci1|4374|BC1T_14991	1516.6	944	https://www.orthodb.org/v10?query=26329at4751	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
27008at4751	Missing
29512at4751	Complete	jgi|Botci1|8801|BC1T_06601	607.3	574	https://www.orthodb.org/v10?query=29512at4751	Importin alpha re-exporter
31256at4751	Complete	jgi|Botci1|14000|BC1T_10432	272.4	437	https://www.orthodb.org/v10?query=31256at4751	Armadillo-type fold
31324at4751	Fragmented	jgi|Botci1|14517|BC1T_11366	346.3	396	https://www.orthodb.org/v10?query=31324at4751	Nrap protein
32164at4751	Complete	jgi|Botci1|11040|BC1T_07702	864.8	671	https://www.orthodb.org/v10?query=32164at4751	Importin beta-1 subunit
33984at4751	Complete	jgi|Botci1|13821|BC1T_02335	838.2	648	https://www.orthodb.org/v10?query=33984at4751	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
34223at4751	Fragmented	jgi|Botci1|4757|BC1T_15290	309.4	440	https://www.orthodb.org/v10?query=34223at4751	Nucleoporin, Nup133/Nup155-like, C-terminal
34706at4751	Complete	jgi|Botci1|13372|BC1T_09770	745.4	786	https://www.orthodb.org/v10?query=34706at4751	MIF4G-like domain superfamily
34830at4751	Fragmented	jgi|Botci1|4660|BC1T_04489	692.3	524	https://www.orthodb.org/v10?query=34830at4751	Elongator complex protein 1
36610at4751	Complete	jgi|Botci1|2977|BC1T_14232	430.6	601	https://www.orthodb.org/v10?query=36610at4751	Tubulin-specific chaperone D
37028at4751	Complete	jgi|Botci1|16264|BC1T_12307	942.0	605	https://www.orthodb.org/v10?query=37028at4751	Cobalamin-independent methionine synthase
37573at4751	Complete	jgi|Botci1|1306|BC1T_02878	867.7	513	https://www.orthodb.org/v10?query=37573at4751	Helicase, C-terminal
37642at4751	Complete	jgi|Botci1|14138|BC1T_10562	264.3	502	https://www.orthodb.org/v10?query=37642at4751	RNB-domain-containing protein
38031at4751	Complete	jgi|Botci1|2363|BC1T_13456	430.1	409	https://www.orthodb.org/v10?query=38031at4751	Cap binding protein
38184at4751	Complete	jgi|Botci1|7261|BC1T_05403	495.1	502	https://www.orthodb.org/v10?query=38184at4751	AP-3 complex subunit delta
39833at4751	Complete	jgi|Botci1|5227|BC1T_15597	380.7	444	https://www.orthodb.org/v10?query=39833at4751	WD40-repeat-containing domain
43842at4751	Complete	jgi|Botci1|2194|BC1T_13646	172.0	400	https://www.orthodb.org/v10?query=43842at4751	Armadillo-type fold
46090at4751	Complete	jgi|Botci1|10115|BC1T_07280	493.2	574	https://www.orthodb.org/v10?query=46090at4751	ARM repeat-containing protein
46098at4751	Complete	jgi|Botci1|12847|BC1T_09557	867.0	693	https://www.orthodb.org/v10?query=46098at4751	P-loop containing nucleoside triphosphate hydrolase protein
46119at4751	Complete	jgi|Botci1|9885|BC1T_01535	951.4	924	https://www.orthodb.org/v10?query=46119at4751	WD40/YVTN repeat-like-containing domain superfamily
46666at4751	Complete	jgi|Botci1|15036|BC1T_11518	734.5	735	https://www.orthodb.org/v10?query=46666at4751	Winged helix-like DNA-binding domain superfamily
46752at4751	Complete	jgi|Botci1|10908|BC1T_08204	964.6	778	https://www.orthodb.org/v10?query=46752at4751	GPI ethanolamine phosphate transferase 3
46918at4751	Complete	jgi|Botci1|2702|BC1T_03513	354.2	466	https://www.orthodb.org/v10?query=46918at4751	Tetratricopeptide repeat
47592at4751	Complete	jgi|Botci1|7973|BC1T_06212	804.7	651	https://www.orthodb.org/v10?query=47592at4751	Eukaryotic translation initiation factor 3 subunit C
48708at4751	Complete	jgi|Botci1|4449|BC1T_15093	1222.4	843	https://www.orthodb.org/v10?query=48708at4751	Leucyl-tRNA synthetase
49476at4751	Complete	jgi|Botci1|5612|BC1T_15720	683.4	503	https://www.orthodb.org/v10?query=49476at4751	Dynamin, GTPase domain
49967at4751	Complete	jgi|Botci1|14533|BC1T_11382	723.2	575	https://www.orthodb.org/v10?query=49967at4751	Vacuole morphology and inheritance protein 14
50786at4751	Complete	jgi|Botci1|15397|BC1T_11866	594.9	494	https://www.orthodb.org/v10?query=50786at4751	Eukaryotic translation initiation factor 3 subunit B
50835at4751	Complete	jgi|Botci1|9888|BC1T_01538	924.5	660	https://www.orthodb.org/v10?query=50835at4751	Alanine--tRNA ligase
52541at4751	Complete	jgi|Botci1|5775|BC1T_00653	562.1	435	https://www.orthodb.org/v10?query=52541at4751	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
52909at4751	Complete	jgi|Botci1|2168|BC1T_03222	841.1	639	https://www.orthodb.org/v10?query=52909at4751	26S proteasome regulatory subunit RPN1
53270at4751	Complete	jgi|Botci1|11837|BC1T_08114	968.1	891	https://www.orthodb.org/v10?query=53270at4751	UDP-glucose
54252at4751	Complete	jgi|Botci1|16203|BC1T_11934	844.0	587	https://www.orthodb.org/v10?query=54252at4751	26S proteasome regulatory subunit RPN2
54919at4751	Complete	jgi|Botci1|7374|BC1T_05496	482.8	436	https://www.orthodb.org/v10?query=54919at4751	Cysteinyl-tRNA synthetase
56395at4751	Complete	jgi|Botci1|1204|BC1T_12976	447.5	457	https://www.orthodb.org/v10?query=56395at4751	Spindle pole body component
56432at4751	Complete	jgi|Botci1|10900|BC1T_08196	433.0	538	https://www.orthodb.org/v10?query=56432at4751	putative exocyst complex component sec8
56729at4751	Complete	jgi|Botci1|14626|BC1T_11185	895.7	666	https://www.orthodb.org/v10?query=56729at4751	Coatomer subunit beta
57081at4751	Complete	jgi|Botci1|8641|BC1T_06329	1040.5	679	https://www.orthodb.org/v10?query=57081at4751	Splicing factor 3B subunit 1
58127at4751	Fragmented	jgi|Botci1|6938|BC1T_05003	218.9	356	https://www.orthodb.org/v10?query=58127at4751	K Homology domain, type 1
59795at4751	Complete	jgi|Botci1|8280|BC1T_01232	859.1	691	https://www.orthodb.org/v10?query=59795at4751	Coatomer subunit gamma
61411at4751	Complete	jgi|Botci1|1116|BC1T_12823	274.1	323	https://www.orthodb.org/v10?query=61411at4751	WD40-repeat-containing domain
61438at4751	Fragmented	jgi|Botci1|8760|BC1T_06560	154.1	182	https://www.orthodb.org/v10?query=61438at4751	Pep3/Vps18/deep orange
61857at4751	Complete	jgi|Botci1|3436|BC1T_14518	324.6	433	https://www.orthodb.org/v10?query=61857at4751	Exocyst complex protein EXO70
62846at4751	Complete	jgi|Botci1|9310|BC1T_07170	419.1	410	https://www.orthodb.org/v10?query=62846at4751	Ribosome biogenesis protein tsr1
63635at4751	Complete	jgi|Botci1|9801|BC1T_01451	880.3	723	https://www.orthodb.org/v10?query=63635at4751	AP-2 complex subunit alpha
63838at4751	Complete	jgi|Botci1|4080|BC1T_14389	353.6	427	https://www.orthodb.org/v10?query=63838at4751	AP complex subunit beta
64002at4751	Complete	jgi|Botci1|9733|BC1T_01383	589.0	621	https://www.orthodb.org/v10?query=64002at4751	Transcription initiation factor TFIID subunit 1
64498at4751	Complete	jgi|Botci1|346|BC1T_00347	850.9	536	https://www.orthodb.org/v10?query=64498at4751	glucosamine-fructose-6-phosphate aminotransferase
65334at4751	Complete	jgi|Botci1|9586|BC1T_07312	592.1	506	https://www.orthodb.org/v10?query=65334at4751	WD40-repeat-containing domain
65499at4751	Complete	jgi|Botci1|13481|BC1T_10261	721.1	528	https://www.orthodb.org/v10?query=65499at4751	AP-1 complex subunit gamma
66151at4751	Complete	jgi|Botci1|529|BC1T_03236	607.0	575	https://www.orthodb.org/v10?query=66151at4751	Tetratricopeptide repeat
67284at4751	Complete	jgi|Botci1|14718|BC1T_02459	391.3	525	https://www.orthodb.org/v10?query=67284at4751	WD40-repeat-containing domain
67399at4751	Fragmented	jgi|Botci1|3105|BC1T_14351	469.5	359	https://www.orthodb.org/v10?query=67399at4751	Glutamine-dependent NAD(+) synthetase
67806at4751	Complete	jgi|Botci1|2862|BC1T_14045	391.6	384	https://www.orthodb.org/v10?query=67806at4751	actin-like ATPase domain-containing protein
68466at4751	Complete	jgi|Botci1|11891|BC1T_09088	1123.3	832	https://www.orthodb.org/v10?query=68466at4751	FACT complex subunit SPT16
68881at4751	Complete	jgi|Botci1|9993|BC1T_01643	229.3	352	https://www.orthodb.org/v10?query=68881at4751	WD40-repeat-containing domain
71039at4751	Complete	jgi|Botci1|14405|BC1T_11052	975.6	664	https://www.orthodb.org/v10?query=71039at4751	RNA cytidine acetyltransferase
71046at4751	Complete	jgi|Botci1|6469|BC1T_04058	891.0	663	https://www.orthodb.org/v10?query=71046at4751	Vacuolar protein sorting-associated protein 35
73383at4751	Complete	jgi|Botci1|10066|BC1T_07231	647.3	460	https://www.orthodb.org/v10?query=73383at4751	DNA topoisomerase I
73477at4751	Fragmented	jgi|Botci1|9138|BC1T_06790	417.7	227	https://www.orthodb.org/v10?query=73477at4751	Vacuolar protein 8
73771at4751	Complete	jgi|Botci1|8643|BC1T_06331	813.9	636	https://www.orthodb.org/v10?query=73771at4751	WD40-repeat-containing domain
75033at4751	Complete	jgi|Botci1|503|BC1T_00504	509.0	436	https://www.orthodb.org/v10?query=75033at4751	RNA polymerase I-specific transcription initiation factor RRN3
75456at4751	Complete	jgi|Botci1|9943|BC1T_01593	337.1	398	https://www.orthodb.org/v10?query=75456at4751	Vps53-like, N-terminal
75463at4751	Complete	jgi|Botci1|16400|BC1T_12067	676.2	502	https://www.orthodb.org/v10?query=75463at4751	Mitochondrial intermediate peptidase
75709at4751	Complete	jgi|Botci1|3086|BC1T_14332	792.7	606	https://www.orthodb.org/v10?query=75709at4751	Lysophospholipase NTE1
75976at4751	Complete	jgi|Botci1|3441|BC1T_14764	713.5	503	https://www.orthodb.org/v10?query=75976at4751	Calcium permease family membrane transporter
76196at4751	Complete	jgi|Botci1|11387|BC1T_01879	586.2	354	https://www.orthodb.org/v10?query=76196at4751	Histidine biosynthesis trifunctional protein
76893at4751	Missing
76975at4751	Complete	jgi|Botci1|10121|BC1T_07286	436.6	502	https://www.orthodb.org/v10?query=76975at4751	Exocyst complex component Sec5
78289at4751	Complete	jgi|Botci1|9337|BC1T_06967	711.5	493	https://www.orthodb.org/v10?query=78289at4751	Fimbrin
78665at4751	Complete	jgi|Botci1|2437|BC1T_13786	512.8	448	https://www.orthodb.org/v10?query=78665at4751	Spindle pole body component
79262at4751	Complete	jgi|Botci1|3590|BC1T_14735	865.1	489	https://www.orthodb.org/v10?query=79262at4751	Electron transfer flavoprotein-ubiquinone oxidoreductase
79294at4751	Complete	jgi|Botci1|10698|BC1T_08339	749.6	446	https://www.orthodb.org/v10?query=79294at4751	Bifunctional purine biosynthesis protein ADE17
79797at4751	Complete	jgi|Botci1|8636|BC1T_06324	572.3	602	https://www.orthodb.org/v10?query=79797at4751	WD40-repeat-containing domain
79988at4751	Complete	jgi|Botci1|9453|BC1T_06853	178.4	264	https://www.orthodb.org/v10?query=79988at4751	Polynucleotide 5'-hydroxyl-kinase grc3
81295at4751	Fragmented	jgi|Botci1|3575|BC1T_14321	420.8	269	https://www.orthodb.org/v10?query=81295at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
81614at4751	Complete	jgi|Botci1|10223|BC1T_07586	1222.1	1182	https://www.orthodb.org/v10?query=81614at4751	nucleic acid-binding protein
81687at4751	Complete	jgi|Botci1|3759|BC1T_04186	824.5	480	https://www.orthodb.org/v10?query=81687at4751	asparagine synthase (glutamine-hydrolyzing)
84250at4751	Complete	jgi|Botci1|16289|BC1T_12638	540.5	702	https://www.orthodb.org/v10?query=84250at4751	TRAPP II complex, TRAPPC10
84829at4751	Fragmented	jgi|Botci1|8508|BC1T_06057	194.9	170	https://www.orthodb.org/v10?query=84829at4751	DUF747-domain-containing protein
85793at4751	Complete	jgi|Botci1|11495|BC1T_08934	589.1	650	https://www.orthodb.org/v10?query=85793at4751	cohesin complex subunit SA-1/2
86293at4751	Complete	jgi|Botci1|13286|BC1T_09970	416.0	339	https://www.orthodb.org/v10?query=86293at4751	Aldehyde dehydrogenase, glutamic acid active site
87251at4751	Complete	jgi|Botci1|15057|BC1T_10737	985.3	930	https://www.orthodb.org/v10?query=87251at4751	Ribosomal RNA-processing protein 12
87313at4751	Complete	jgi|Botci1|7571|BC1T_05075	882.8	441	https://www.orthodb.org/v10?query=87313at4751	Elongator complex protein 3
90022at4751	Complete	jgi|Botci1|9458|BC1T_06858	157.8	194	https://www.orthodb.org/v10?query=90022at4751	nucleotide-diphospho-sugar transferase
91135at4751	Complete	jgi|Botci1|2384|BC1T_13477	365.9	334	https://www.orthodb.org/v10?query=91135at4751	Far11/STRP, C-terminal
92267at4751	Complete	jgi|Botci1|13409|BC1T_10189	806.0	519	https://www.orthodb.org/v10?query=92267at4751	Phenylalanyl-tRNA synthetase
93783at4751	Complete	jgi|Botci1|9112|BC1T_06764	432.1	572	https://www.orthodb.org/v10?query=93783at4751	ER membrane protein complex subunit 1
94384at4751	Complete	jgi|Botci1|5402|BC1T_04651	456.9	424	https://www.orthodb.org/v10?query=94384at4751	DNA topoisomerase
94628at4751	Complete	jgi|Botci1|2246|BC1T_13345	905.4	530	https://www.orthodb.org/v10?query=94628at4751	DNA helicase
95253at4751	Complete	jgi|Botci1|7713|BC1T_05816	536.5	539	https://www.orthodb.org/v10?query=95253at4751	WD40-repeat-containing domain
96633at4751	Complete	jgi|Botci1|3973|BC1T_14624	559.9	557	https://www.orthodb.org/v10?query=96633at4751	Cleavage and polyadenylation specificity factor subunit 2
97141at4751	Missing
98519at4751	Complete	jgi|Botci1|10446|BC1T_08004	306.8	483	https://www.orthodb.org/v10?query=98519at4751	Symplekin/Pta1
98733at4751	Complete	jgi|Botci1|14487|BC1T_11336	899.7	556	https://www.orthodb.org/v10?query=98733at4751	threonyl-tRNA synthetase
98739at4751	Complete	jgi|Botci1|2242|BC1T_13341	638.2	435	https://www.orthodb.org/v10?query=98739at4751	Homoaconitase, mitochondrial
100957at4751	Complete	jgi|Botci1|14919|BC1T_10811	675.6	728	https://www.orthodb.org/v10?query=100957at4751	ARM repeat-containing protein
101133at4751	Complete	jgi|Botci1|5590|BC1T_15666	458.0	383	https://www.orthodb.org/v10?query=101133at4751	Phosphoribosylaminoimidazole carboxylase
103183at4751	Complete	jgi|Botci1|4478|BC1T_15066	767.9	589	https://www.orthodb.org/v10?query=103183at4751	DNA repair protein
103461at4751	Complete	jgi|Botci1|6193|BC1T_04866	849.0	664	https://www.orthodb.org/v10?query=103461at4751	P-loop containing nucleoside triphosphate hydrolase protein
103836at4751	Complete	jgi|Botci1|9903|BC1T_01553	378.7	287	https://www.orthodb.org/v10?query=103836at4751	WD40-repeat-containing domain
104173at4751	Complete	jgi|Botci1|9719|BC1T_01369	505.6	540	https://www.orthodb.org/v10?query=104173at4751	Noc2-domain-containing protein
104415at4751	Missing
105401at4751	Complete	jgi|Botci1|12478|BC1T_09341	1083.9	575	https://www.orthodb.org/v10?query=105401at4751	GroEL-like apical domain superfamily
106281at4751	Complete	jgi|Botci1|34|BC1T_00035	801.8	720	https://www.orthodb.org/v10?query=106281at4751	endosomal peripheral membrane protein
107136at4751	Fragmented	jgi|Botci1|7504|BC1T_05626	405.0	260	https://www.orthodb.org/v10?query=107136at4751	glycoside hydrolase family 31 protein
107464at4751	Fragmented	jgi|Botci1|4786|BC1T_15108	398.7	264	https://www.orthodb.org/v10?query=107464at4751	Glucose-6-phosphate isomerase
109276at4751	Complete	jgi|Botci1|12138|BC1T_09680	447.1	462	https://www.orthodb.org/v10?query=109276at4751	CCAAT-box-binding transcription factor
111022at4751	Fragmented	jgi|Botci1|8745|BC1T_06545	222.2	205	https://www.orthodb.org/v10?query=111022at4751	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
111189at4751	Missing
112646at4751	Fragmented	jgi|Botci1|5560|BC1T_15750	22.5	47	https://www.orthodb.org/v10?query=112646at4751	oligomeric Golgi complex subunit 6
112937at4751	Missing
115993at4751	Complete	jgi|Botci1|668|BC1T_03375	703.3	496	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Complete	jgi|Botci1|3732|BC1T_04159	711.0	487	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|Botci1|14972|BC1T_10864	675.0	510	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Botci1|12183|BC1T_08774	899.6	654	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Botci1|3857|BC1T_14887	497.6	445	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Botci1|10890|BC1T_08186	477.3	498	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Botci1|15719|BC1T_02761	186.6	270	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Botci1|2660|BC1T_03471	914.6	601	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Missing
123494at4751	Complete	jgi|Botci1|9731|BC1T_01381	337.2	284	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Botci1|4125|BC1T_14932	159.9	494	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Botci1|10003|BC1T_01653	492.8	399	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Botci1|4884|BC1T_15417	433.0	424	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Botci1|1160|BC1T_13029	628.3	560	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Botci1|16023|BC1T_12009	481.9	373	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Botci1|14679|BC1T_11238	675.3	430	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Missing
129160at4751	Complete	jgi|Botci1|10513|BC1T_07745	693.1	450	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Botci1|14078|BC1T_10502	708.4	715	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Botci1|6086|BC1T_04759	642.4	413	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Botci1|13634|BC1T_10144	523.2	691	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Botci1|9122|BC1T_06774	1696.9	1617	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Botci1|12006|BC1T_08381	429.9	424	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Botci1|764|BC1T_12467	179.4	208	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Botci1|9997|BC1T_01647	235.1	245	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Botci1|4299|BC1T_03738	524.1	379	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Botci1|10337|BC1T_07479	713.5	458	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Botci1|1223|BC1T_12995	244.8	361	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Fragmented	jgi|Botci1|13325|BC1T_09723	615.4	308	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Botci1|9080|BC1T_06474	569.9	375	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Botci1|13408|BC1T_10188	712.5	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Botci1|11285|BC1T_01777	352.8	276	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Missing
142965at4751	Fragmented	jgi|Botci1|15830|BC1T_11406	213.6	198	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Botci1|3283|BC1T_03898	401.9	460	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Fragmented	jgi|Botci1|5649|BC1T_00527	189.7	298	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Botci1|14050|BC1T_10321	495.5	421	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Botci1|1140|BC1T_13009	490.5	308	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Botci1|2338|BC1T_13608	354.9	342	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
