# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
494at4751	Missing
20952at4751	Complete	jgi|LecAK0013_1|448824|fgenesh1_pm.3_#_292	1274.8	934	https://www.orthodb.org/v10?query=20952at4751	multidrug efflux transporter AcrB transmembrane domain-containing protein
21651at4751	Complete	jgi|LecAK0013_1|345970|e_gw1.6.1169.1	857.5	644	https://www.orthodb.org/v10?query=21651at4751	DNA topoisomerase 2
21689at4751	Complete	jgi|LecAK0013_1|366585|estExt_Genewise1.C_6_t30220	761.9	691	https://www.orthodb.org/v10?query=21689at4751	WD40 repeat
22982at4751	Complete	jgi|LecAK0013_1|331039|e_gw1.1.2883.1	1295.7	834	https://www.orthodb.org/v10?query=22982at4751	isoleucine-tRNA ligase
22992at4751	Complete	jgi|LecAK0013_1|351114|e_gw1.18.16.1	290.1	421	https://www.orthodb.org/v10?query=22992at4751	WD40/YVTN repeat-like-containing domain superfamily
23198at4751	Complete	jgi|LecAK0013_1|365361|estExt_Genewise1.C_5_t40252	1754.7	1179	https://www.orthodb.org/v10?query=23198at4751	Glycogen debranching enzyme
23856at4751	Complete	jgi|LecAK0013_1|391655|fgenesh1_kg.1_#_1687_#_TRINITY_DN5366_c0_g1_i1	1000.3	1027	https://www.orthodb.org/v10?query=23856at4751	Transcription elongation factor Spt6
24198at4751	Complete	jgi|LecAK0013_1|178357|CE177719_4367	808.4	878	https://www.orthodb.org/v10?query=24198at4751	Armadillo-type fold
25020at4751	Complete	jgi|LecAK0013_1|410591|fgenesh1_kg.9_#_695_#_TRINITY_DN2973_c0_g1_i1	996.8	757	https://www.orthodb.org/v10?query=25020at4751	Condensin complex subunit 1
25161at4751	Complete	jgi|LecAK0013_1|418732|fgenesh1_pg.4_#_205	319.6	583	https://www.orthodb.org/v10?query=25161at4751	Tetratricopeptide repeat
26329at4751	Complete	jgi|LecAK0013_1|342863|e_gw1.5.76.1	1496.3	942	https://www.orthodb.org/v10?query=26329at4751	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
27008at4751	Complete	jgi|LecAK0013_1|399993|fgenesh1_kg.3_#_873_#_TRINITY_DN2554_c0_g2_i1	512.8	569	https://www.orthodb.org/v10?query=27008at4751	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
29512at4751	Complete	jgi|LecAK0013_1|337157|e_gw1.2.3166.1	664.6	623	https://www.orthodb.org/v10?query=29512at4751	Importin alpha re-exporter
31256at4751	Complete	jgi|LecAK0013_1|430024|gm1.6187_g	421.5	612	https://www.orthodb.org/v10?query=31256at4751	Armadillo-type fold
31324at4751	Complete	jgi|LecAK0013_1|452787|fgenesh1_pm.18_#_55	708.5	791	https://www.orthodb.org/v10?query=31324at4751	Nrap protein
32164at4751	Complete	jgi|LecAK0013_1|413739|fgenesh1_pg.1_#_198	854.2	689	https://www.orthodb.org/v10?query=32164at4751	Importin beta-1 subunit
33984at4751	Complete	jgi|LecAK0013_1|420985|fgenesh1_pg.6_#_571	896.7	704	https://www.orthodb.org/v10?query=33984at4751	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
34223at4751	Complete	jgi|LecAK0013_1|447049|fgenesh1_pm.1_#_1451	399.2	692	https://www.orthodb.org/v10?query=34223at4751	Nucleoporin, Nup133/Nup155-like, C-terminal
34706at4751	Complete	jgi|LecAK0013_1|434345|gm1.10508_g	808.8	749	https://www.orthodb.org/v10?query=34706at4751	MIF4G-like domain superfamily
34830at4751	Complete	jgi|LecAK0013_1|332012|e_gw1.1.1257.1	1079.2	882	https://www.orthodb.org/v10?query=34830at4751	Elongator complex protein 1
36610at4751	Complete	jgi|LecAK0013_1|407443|fgenesh1_kg.6_#_1152_#_TRINITY_DN4169_c2_g2_i1	462.5	527	https://www.orthodb.org/v10?query=36610at4751	Tubulin-specific chaperone D
37028at4751	Complete	jgi|LecAK0013_1|374162|estExt_Genewise1Plus.C_1_t60108	942.1	606	https://www.orthodb.org/v10?query=37028at4751	Cobalamin-independent methionine synthase
37573at4751	Complete	jgi|LecAK0013_1|429716|gm1.5879_g	851.1	502	https://www.orthodb.org/v10?query=37573at4751	Helicase, C-terminal
37642at4751	Complete	jgi|LecAK0013_1|405453|fgenesh1_kg.5_#_1196_#_TRINITY_DN1709_c0_g1_i1	283.9	464	https://www.orthodb.org/v10?query=37642at4751	RNB-domain-containing protein
38031at4751	Complete	jgi|LecAK0013_1|335501|e_gw1.2.3096.1	505.6	540	https://www.orthodb.org/v10?query=38031at4751	Cap binding protein
38184at4751	Complete	jgi|LecAK0013_1|397244|fgenesh1_kg.2_#_1389_#_TRINITY_DN7390_c1_g1_i1	729.0	640	https://www.orthodb.org/v10?query=38184at4751	AP-3 complex subunit delta
39833at4751	Complete	jgi|LecAK0013_1|338822|e_gw1.3.2289.1	413.5	463	https://www.orthodb.org/v10?query=39833at4751	WD40-repeat-containing domain
43842at4751	Complete	jgi|LecAK0013_1|429131|gm1.5294_g	195.2	538	https://www.orthodb.org/v10?query=43842at4751	Armadillo-type fold
46090at4751	Complete	jgi|LecAK0013_1|406489|fgenesh1_kg.6_#_198_#_TRINITY_DN3667_c1_g2_i1	580.7	618	https://www.orthodb.org/v10?query=46090at4751	ARM repeat-containing protein
46098at4751	Complete	jgi|LecAK0013_1|382117|estExt_Genewise1Plus.C_4_t30261	1058.7	781	https://www.orthodb.org/v10?query=46098at4751	P-loop containing nucleoside triphosphate hydrolase protein
46119at4751	Complete	jgi|LecAK0013_1|433226|gm1.9389_g	1191.7	1072	https://www.orthodb.org/v10?query=46119at4751	WD40/YVTN repeat-like-containing domain superfamily
46666at4751	Complete	jgi|LecAK0013_1|349558|e_gw1.11.151.1	876.5	905	https://www.orthodb.org/v10?query=46666at4751	Winged helix-like DNA-binding domain superfamily
46752at4751	Complete	jgi|LecAK0013_1|381481|estExt_Genewise1Plus.C_4_t20052	959.6	762	https://www.orthodb.org/v10?query=46752at4751	GPI ethanolamine phosphate transferase 3
46918at4751	Complete	jgi|LecAK0013_1|434092|gm1.10255_g	349.5	464	https://www.orthodb.org/v10?query=46918at4751	Tetratricopeptide repeat
47592at4751	Complete	jgi|LecAK0013_1|363154|estExt_Genewise1.C_4_t30448	808.3	653	https://www.orthodb.org/v10?query=47592at4751	Eukaryotic translation initiation factor 3 subunit C
48708at4751	Complete	jgi|LecAK0013_1|332073|e_gw1.1.5097.1	1223.0	851	https://www.orthodb.org/v10?query=48708at4751	Leucyl-tRNA synthetase
49476at4751	Complete	jgi|LecAK0013_1|397420|fgenesh1_kg.2_#_1565_#_TRINITY_DN10574_c1_g1_i1	671.4	483	https://www.orthodb.org/v10?query=49476at4751	Dynamin, GTPase domain
49967at4751	Complete	jgi|LecAK0013_1|248605|CE247967_5112	862.6	596	https://www.orthodb.org/v10?query=49967at4751	Vacuole morphology and inheritance protein 14
50786at4751	Complete	jgi|LecAK0013_1|418174|fgenesh1_pg.3_#_784	589.5	498	https://www.orthodb.org/v10?query=50786at4751	Eukaryotic translation initiation factor 3 subunit B
50835at4751	Complete	jgi|LecAK0013_1|346051|e_gw1.7.613.1	950.4	689	https://www.orthodb.org/v10?query=50835at4751	Alanine--tRNA ligase
52541at4751	Complete	jgi|LecAK0013_1|393071|fgenesh1_kg.1_#_3103_#_TRINITY_DN2446_c0_g1_i1	565.3	443	https://www.orthodb.org/v10?query=52541at4751	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
52909at4751	Complete	jgi|LecAK0013_1|422714|fgenesh1_pg.11_#_40	835.8	653	https://www.orthodb.org/v10?query=52909at4751	26S proteasome regulatory subunit RPN1
53270at4751	Complete	jgi|LecAK0013_1|368842|estExt_Genewise1.C_9_t10495	968.9	904	https://www.orthodb.org/v10?query=53270at4751	UDP-glucose
54252at4751	Complete	jgi|LecAK0013_1|481794|estExt_fgenesh1_pg.C_80148	909.9	700	https://www.orthodb.org/v10?query=54252at4751	26S proteasome regulatory subunit RPN2
54919at4751	Complete	jgi|LecAK0013_1|392522|fgenesh1_kg.1_#_2554_#_TRINITY_DN8600_c0_g1_i1	468.1	461	https://www.orthodb.org/v10?query=54919at4751	Cysteinyl-tRNA synthetase
56395at4751	Complete	jgi|LecAK0013_1|391969|fgenesh1_kg.1_#_2001_#_TRINITY_DN5386_c0_g1_i1	429.4	467	https://www.orthodb.org/v10?query=56395at4751	Spindle pole body component
56432at4751	Complete	jgi|LecAK0013_1|416597|fgenesh1_pg.2_#_626	428.8	523	https://www.orthodb.org/v10?query=56432at4751	putative exocyst complex component sec8
56729at4751	Complete	jgi|LecAK0013_1|420759|fgenesh1_pg.6_#_345	1093.5	765	https://www.orthodb.org/v10?query=56729at4751	Coatomer subunit beta
57081at4751	Complete	jgi|LecAK0013_1|405220|fgenesh1_kg.5_#_963_#_TRINITY_DN590_c0_g1_i1	1037.3	679	https://www.orthodb.org/v10?query=57081at4751	Splicing factor 3B subunit 1
58127at4751	Complete	jgi|LecAK0013_1|428171|gm1.4334_g	343.0	614	https://www.orthodb.org/v10?query=58127at4751	K Homology domain, type 1
59795at4751	Complete	jgi|LecAK0013_1|372386|estExt_Genewise1Plus.C_1_t20215	873.4	723	https://www.orthodb.org/v10?query=59795at4751	Coatomer subunit gamma
61411at4751	Complete	jgi|LecAK0013_1|425827|gm1.1990_g	332.9	430	https://www.orthodb.org/v10?query=61411at4751	WD40-repeat-containing domain
61438at4751	Complete	jgi|LecAK0013_1|402612|fgenesh1_kg.4_#_830_#_TRINITY_DN4206_c0_g2_i1	685.3	626	https://www.orthodb.org/v10?query=61438at4751	Pep3/Vps18/deep orange
61857at4751	Complete	jgi|LecAK0013_1|344598|e_gw1.6.1586.1	319.0	439	https://www.orthodb.org/v10?query=61857at4751	Exocyst complex protein EXO70
62846at4751	Complete	jgi|LecAK0013_1|415303|fgenesh1_pg.1_#_1762	418.7	404	https://www.orthodb.org/v10?query=62846at4751	Ribosome biogenesis protein tsr1
63635at4751	Complete	jgi|LecAK0013_1|39214|CE38576_7570	958.4	711	https://www.orthodb.org/v10?query=63635at4751	AP-2 complex subunit alpha
63838at4751	Complete	jgi|LecAK0013_1|450897|fgenesh1_pm.6_#_109	370.8	413	https://www.orthodb.org/v10?query=63838at4751	AP complex subunit beta
64002at4751	Complete	jgi|LecAK0013_1|262130|CE261492_9987	594.2	630	https://www.orthodb.org/v10?query=64002at4751	Transcription initiation factor TFIID subunit 1
64498at4751	Complete	jgi|LecAK0013_1|404347|fgenesh1_kg.5_#_90_#_TRINITY_DN2203_c0_g1_i1	848.4	530	https://www.orthodb.org/v10?query=64498at4751	glucosamine-fructose-6-phosphate aminotransferase
65334at4751	Complete	jgi|LecAK0013_1|397197|fgenesh1_kg.2_#_1342_#_TRINITY_DN8414_c0_g1_i1	578.3	508	https://www.orthodb.org/v10?query=65334at4751	WD40-repeat-containing domain
65499at4751	Complete	jgi|LecAK0013_1|416558|fgenesh1_pg.2_#_587	704.3	521	https://www.orthodb.org/v10?query=65499at4751	AP-1 complex subunit gamma
66151at4751	Complete	jgi|LecAK0013_1|469486|estExt_fgenesh1_pm.C_2_t10003	608.9	607	https://www.orthodb.org/v10?query=66151at4751	Tetratricopeptide repeat
67284at4751	Complete	jgi|LecAK0013_1|437279|estExt_Genemark1.C_1_t40167	412.4	518	https://www.orthodb.org/v10?query=67284at4751	WD40-repeat-containing domain
67399at4751	Complete	jgi|LecAK0013_1|403837|fgenesh1_kg.4_#_2055_#_TRINITY_DN3426_c0_g2_i1	489.0	481	https://www.orthodb.org/v10?query=67399at4751	Glutamine-dependent NAD(+) synthetase
67806at4751	Complete	jgi|LecAK0013_1|448477|fgenesh1_pm.2_#_1027	387.6	434	https://www.orthodb.org/v10?query=67806at4751	actin-like ATPase domain-containing protein
68466at4751	Complete	jgi|LecAK0013_1|424378|gm1.541_g	1076.9	815	https://www.orthodb.org/v10?query=68466at4751	FACT complex subunit SPT16
68881at4751	Complete	jgi|LecAK0013_1|261456|CE260818_2094	248.5	369	https://www.orthodb.org/v10?query=68881at4751	WD40-repeat-containing domain
71039at4751	Complete	jgi|LecAK0013_1|367088|estExt_Genewise1.C_7_t10317	1061.6	718	https://www.orthodb.org/v10?query=71039at4751	RNA cytidine acetyltransferase
71046at4751	Complete	jgi|LecAK0013_1|420465|fgenesh1_pg.6_#_51	879.5	670	https://www.orthodb.org/v10?query=71046at4751	Vacuolar protein sorting-associated protein 35
73383at4751	Complete	jgi|LecAK0013_1|365170|estExt_Genewise1.C_5_t40056	638.7	460	https://www.orthodb.org/v10?query=73383at4751	DNA topoisomerase I
73477at4751	Complete	jgi|LecAK0013_1|335145|e_gw1.2.3576.1	656.0	399	https://www.orthodb.org/v10?query=73477at4751	Vacuolar protein 8
73771at4751	Complete	jgi|LecAK0013_1|364081|estExt_Genewise1.C_5_t10353	812.2	608	https://www.orthodb.org/v10?query=73771at4751	WD40-repeat-containing domain
75033at4751	Complete	jgi|LecAK0013_1|431170|gm1.7333_g	429.8	466	https://www.orthodb.org/v10?query=75033at4751	RNA polymerase I-specific transcription initiation factor RRN3
75456at4751	Complete	jgi|LecAK0013_1|408322|fgenesh1_kg.7_#_513_#_TRINITY_DN3645_c0_g2_i1	329.1	403	https://www.orthodb.org/v10?query=75456at4751	Vps53-like, N-terminal
75463at4751	Complete	jgi|LecAK0013_1|220159|CE219521_2403	775.4	608	https://www.orthodb.org/v10?query=75463at4751	Mitochondrial intermediate peptidase
75709at4751	Complete	jgi|LecAK0013_1|232786|CE232148_2299	1023.2	750	https://www.orthodb.org/v10?query=75709at4751	Lysophospholipase NTE1
75976at4751	Complete	jgi|LecAK0013_1|331132|e_gw1.1.5353.1	723.5	517	https://www.orthodb.org/v10?query=75976at4751	Calcium permease family membrane transporter
76196at4751	Complete	jgi|LecAK0013_1|409686|fgenesh1_kg.8_#_780_#_TRINITY_DN4291_c0_g3_i1	585.9	351	https://www.orthodb.org/v10?query=76196at4751	Histidine biosynthesis trifunctional protein
76893at4751	Complete	jgi|LecAK0013_1|414920|fgenesh1_pg.1_#_1379	853.5	536	https://www.orthodb.org/v10?query=76893at4751	ATPase, AAA-type, conserved site
76975at4751	Complete	jgi|LecAK0013_1|427692|gm1.3855_g	417.9	492	https://www.orthodb.org/v10?query=76975at4751	Exocyst complex component Sec5
78289at4751	Complete	jgi|LecAK0013_1|66020|CE65382_29864	709.3	494	https://www.orthodb.org/v10?query=78289at4751	Fimbrin
78665at4751	Complete	jgi|LecAK0013_1|439210|estExt_Genemark1.C_2_t30123	509.8	437	https://www.orthodb.org/v10?query=78665at4751	Spindle pole body component
79262at4751	Complete	jgi|LecAK0013_1|378831|estExt_Genewise1Plus.C_3_t10156	850.7	489	https://www.orthodb.org/v10?query=79262at4751	Electron transfer flavoprotein-ubiquinone oxidoreductase
79294at4751	Complete	jgi|LecAK0013_1|430573|gm1.6736_g	746.0	447	https://www.orthodb.org/v10?query=79294at4751	Bifunctional purine biosynthesis protein ADE17
79797at4751	Complete	jgi|LecAK0013_1|396238|fgenesh1_kg.2_#_383_#_TRINITY_DN6350_c0_g2_i1	557.0	617	https://www.orthodb.org/v10?query=79797at4751	WD40-repeat-containing domain
79988at4751	Complete	jgi|LecAK0013_1|387879|estExt_Genewise1Plus.C_9_t10442	157.2	287	https://www.orthodb.org/v10?query=79988at4751	Polynucleotide 5'-hydroxyl-kinase grc3
81295at4751	Complete	jgi|LecAK0013_1|416089|fgenesh1_pg.2_#_118	792.7	440	https://www.orthodb.org/v10?query=81295at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
81614at4751	Complete	jgi|LecAK0013_1|429494|gm1.5657_g	1365.5	1313	https://www.orthodb.org/v10?query=81614at4751	nucleic acid-binding protein
81687at4751	Complete	jgi|LecAK0013_1|395072|fgenesh1_kg.1_#_5104_#_TRINITY_DN4890_c0_g1_i6	794.0	476	https://www.orthodb.org/v10?query=81687at4751	asparagine synthase (glutamine-hydrolyzing)
84250at4751	Complete	jgi|LecAK0013_1|343018|e_gw1.5.345.1	541.2	729	https://www.orthodb.org/v10?query=84250at4751	TRAPP II complex, TRAPPC10
84829at4751	Complete	jgi|LecAK0013_1|339630|e_gw1.3.1026.1	256.1	224	https://www.orthodb.org/v10?query=84829at4751	DUF747-domain-containing protein
85793at4751	Complete	jgi|LecAK0013_1|116095|CE115457_4981	615.5	820	https://www.orthodb.org/v10?query=85793at4751	cohesin complex subunit SA-1/2
86293at4751	Complete	jgi|LecAK0013_1|445793|fgenesh1_pm.1_#_195	414.1	337	https://www.orthodb.org/v10?query=86293at4751	Aldehyde dehydrogenase, glutamic acid active site
87251at4751	Complete	jgi|LecAK0013_1|333858|e_gw1.1.2520.1	976.6	926	https://www.orthodb.org/v10?query=87251at4751	Ribosomal RNA-processing protein 12
87313at4751	Complete	jgi|LecAK0013_1|397059|fgenesh1_kg.2_#_1204_#_TRINITY_DN7370_c0_g1_i1	884.1	441	https://www.orthodb.org/v10?query=87313at4751	Elongator complex protein 3
90022at4751	Complete	jgi|LecAK0013_1|482379|estExt_fgenesh1_pg.C_90423	149.3	197	https://www.orthodb.org/v10?query=90022at4751	nucleotide-diphospho-sugar transferase
91135at4751	Complete	jgi|LecAK0013_1|447651|fgenesh1_pm.2_#_201	400.2	412	https://www.orthodb.org/v10?query=91135at4751	Far11/STRP, C-terminal
92267at4751	Complete	jgi|LecAK0013_1|334230|e_gw1.1.884.1	786.5	519	https://www.orthodb.org/v10?query=92267at4751	Phenylalanyl-tRNA synthetase
93783at4751	Complete	jgi|LecAK0013_1|415743|fgenesh1_pg.1_#_2202	402.1	471	https://www.orthodb.org/v10?query=93783at4751	ER membrane protein complex subunit 1
94384at4751	Complete	jgi|LecAK0013_1|430080|gm1.6243_g	443.6	413	https://www.orthodb.org/v10?query=94384at4751	DNA topoisomerase
94628at4751	Complete	jgi|LecAK0013_1|334467|e_gw1.1.4758.1	916.3	533	https://www.orthodb.org/v10?query=94628at4751	DNA helicase
95253at4751	Complete	jgi|LecAK0013_1|386097|estExt_Genewise1Plus.C_7_t10220	534.8	562	https://www.orthodb.org/v10?query=95253at4751	WD40-repeat-containing domain
96633at4751	Complete	jgi|LecAK0013_1|410708|fgenesh1_kg.9_#_812_#_TRINITY_DN9703_c0_g2_i1	587.9	600	https://www.orthodb.org/v10?query=96633at4751	Cleavage and polyadenylation specificity factor subunit 2
97141at4751	Complete	jgi|LecAK0013_1|366131|estExt_Genewise1.C_6_t20240	342.5	363	https://www.orthodb.org/v10?query=97141at4751	CDC45-like protein
98519at4751	Complete	jgi|LecAK0013_1|201881|CE201243_6107	260.3	423	https://www.orthodb.org/v10?query=98519at4751	Symplekin/Pta1
98733at4751	Complete	jgi|LecAK0013_1|330348|e_gw1.1.3535.1	868.6	569	https://www.orthodb.org/v10?query=98733at4751	threonyl-tRNA synthetase
98739at4751	Complete	jgi|LecAK0013_1|469559|estExt_fgenesh1_pm.C_2_t10080	640.0	432	https://www.orthodb.org/v10?query=98739at4751	Homoaconitase, mitochondrial
100957at4751	Complete	jgi|LecAK0013_1|346766|e_gw1.7.648.1	559.2	730	https://www.orthodb.org/v10?query=100957at4751	ARM repeat-containing protein
101133at4751	Complete	jgi|LecAK0013_1|339935|e_gw1.3.1901.1	397.5	371	https://www.orthodb.org/v10?query=101133at4751	Phosphoribosylaminoimidazole carboxylase
103183at4751	Complete	jgi|LecAK0013_1|390557|fgenesh1_kg.1_#_589_#_TRINITY_DN1501_c0_g2_i1	838.6	612	https://www.orthodb.org/v10?query=103183at4751	DNA repair protein
103461at4751	Complete	jgi|LecAK0013_1|364547|estExt_Genewise1.C_5_t20386	829.8	684	https://www.orthodb.org/v10?query=103461at4751	P-loop containing nucleoside triphosphate hydrolase protein
103836at4751	Complete	jgi|LecAK0013_1|373775|estExt_Genewise1Plus.C_1_t50191	363.8	285	https://www.orthodb.org/v10?query=103836at4751	WD40-repeat-containing domain
104173at4751	Complete	jgi|LecAK0013_1|347003|e_gw1.8.468.1	482.9	539	https://www.orthodb.org/v10?query=104173at4751	Noc2-domain-containing protein
104415at4751	Missing
105401at4751	Complete	jgi|LecAK0013_1|446357|fgenesh1_pm.1_#_759	1090.9	575	https://www.orthodb.org/v10?query=105401at4751	GroEL-like apical domain superfamily
106281at4751	Complete	jgi|LecAK0013_1|338235|e_gw1.3.1344.1	990.6	1168	https://www.orthodb.org/v10?query=106281at4751	endosomal peripheral membrane protein
107136at4751	Complete	jgi|LecAK0013_1|376924|estExt_Genewise1Plus.C_2_t30250	766.6	553	https://www.orthodb.org/v10?query=107136at4751	glycoside hydrolase family 31 protein
107464at4751	Complete	jgi|LecAK0013_1|406303|fgenesh1_kg.6_#_12_#_TRINITY_DN4859_c2_g1_i1	620.9	407	https://www.orthodb.org/v10?query=107464at4751	Glucose-6-phosphate isomerase
109276at4751	Complete	jgi|LecAK0013_1|449289|fgenesh1_pm.3_#_757	463.3	449	https://www.orthodb.org/v10?query=109276at4751	CCAAT-box-binding transcription factor
111022at4751	Complete	jgi|LecAK0013_1|416877|fgenesh1_pg.2_#_906	371.4	284	https://www.orthodb.org/v10?query=111022at4751	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
111189at4751	Complete	jgi|LecAK0013_1|411199|fgenesh1_kg.11_#_173_#_TRINITY_DN2695_c0_g2_i1	712.3	595	https://www.orthodb.org/v10?query=111189at4751	ATP-dependent RNA helicase DBP10
